"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.17905569929911,2.17436322219921,0.410468319559229,363,8
"2",1,3,2.15834747813531,2.15365500103541,0.462809917355372,726,8
"3",1,5,2.15834747813531,2.15365500103541,0.429752066115702,1089,8
"4",1,7,2.11537333775556,2.11223855870781,0.385674931129477,1452,8
"5",1,9,2.0755145934801,2.0708221163802,0.399449035812672,1815,8
"6",1,11,2.01513088663521,2.0086974528888,0.377410468319559,2178,8
"7",1,13,1.95025734422825,1.92586456823359,0.333333333333333,2541,8
"8",1,15,1.8890489737087,1.88444812590598,0.369146005509642,2904,8
"9",1,17,1.84772416067828,1.84303168357838,0.382920110192837,3267,8
"10",1,19,1.82701593951448,1.82232346241458,0.358126721763085,3630,8
"11",1,21,1.80630771835068,1.80161524125078,0.410468319559229,3993,8
"12",1,23,1.80630771835068,1.80161524125078,0.330578512396694,4356,8
"13",1,25,1.74418305485927,1.73949057775937,0.391184573002755,4719,8
"14",1,27,1.70056750939923,1.69807413543177,0.322314049586777,5082,8
"15",1,29,1.66996332413945,1.65665769310416,0.358126721763085,5445,8
"16",1,31,1.60912147080863,1.59453302961276,0.371900826446281,5808,8
"17",1,33,1.58108290587003,1.57382480844895,0.355371900826446,6171,8
"18",1,35,1.51639262205745,1.51170014495755,0.322314049586777,6534,8
"19",1,37,3.02280060650567,1.49099192379375,0.330578512396694,6897,8
"20",1,39,3.00310030761087,1.47028370262994,0.333333333333333,7260,8
"21",1,41,2.95536144377751,1.44957548146614,0.333333333333333,7623,8
"22",1,43,2.85319477741626,1.38745081797474,0.31129476584022,7986,8
"23",1,45,2.77631779707806,1.34603437564713,0.31404958677686,8349,8
"24",1,47,2.54211331347329,1.28390971215573,0.261707988980716,8712,8
"25",1,49,2.36032078785831,2.46427831849244,0.515151515151515,9075,8
"26",1,51,2.24924210191014,2.34002899150963,0.476584022038567,9438,8
"27",2,1,2.14954942657288,2.23648788569062,0.476584022038567,363,8
"28",2,3,2.10785809635373,2.19507144336302,0.479338842975207,726,8
"29",2,5,2.07459666147559,2.15365500103541,0.471074380165289,1089,8
"30",2,7,2.0215432984055,2.091530337544,0.43801652892562,1452,8
"31",2,9,1.85698167547778,1.90515634706979,0.473829201101928,1815,8
"32",2,11,1.6769902074462,1.69807413543177,0.476584022038567,2178,8
"33",2,13,1.58120606352759,1.59453302961276,0.37465564738292,2541,8
"34",2,15,1.54171383644088,1.55311658728515,0.377410468319559,2904,8
"35",2,17,1.49681548082023,1.51170014495755,0.338842975206612,3267,8
"36",2,19,1.43835598921622,1.42886726030234,0.322314049586777,3630,8
"37",2,21,1.40445314925779,1.40815903913854,0.336088154269972,3993,8
"38",2,23,1.30097969497594,1.30461793331953,0.275482093663912,4356,8
"39",2,25,1.28762579534695,1.28390971215573,0.294765840220386,4719,8
"40",2,27,1.28027147381214,1.28390971215573,0.316804407713499,5082,8
"41",2,29,1.26755897926344,1.26320149099192,0.322314049586777,5445,8
"42",2,31,1.231182148281,1.20107682750052,0.319559228650138,5808,8
"43",2,33,1.20836645328194,1.20107682750052,0.327823691460055,6171,8
"44",2,35,1.17629619926721,1.15966038517291,0.341597796143251,6534,8
"45",2,37,2.78097579003387,1.13895216400911,0.303030303030303,6897,8
"46",2,39,2.59308349354186,1.0561192793539,0.300275482093664,7260,8
"47",2,41,2.51095211490383,0.993994615862497,0.261707988980716,7623,8
"48",2,43,2.45475182736911,0.952578173534893,0.223140495867769,7986,8
"49",2,45,2.37992221992932,0.931869952371091,0.278236914600551,8349,8
"50",2,47,2.28856781063592,0.849037067715883,0.209366391184573,8712,8
"51",2,49,2.22589337136139,2.34002899150963,0.451790633608815,9075,8
"52",2,51,2.14901639102319,2.25719610685442,0.476584022038567,9438,8
"53",3,1,2.05308051687056,2.17436322219921,0.449035812672176,363,8
"54",3,3,1.96291728844053,2.11223855870781,0.487603305785124,726,8
"55",3,5,1.86139202715957,1.98798923172499,0.454545454545455,1089,8
"56",3,7,1.79092909762431,1.90515634706979,0.449035812672176,1452,8
"57",3,9,1.49658426670582,1.53240836612135,0.490358126721763,1815,8
"58",3,11,1.42813718170864,1.47028370262994,0.388429752066116,2178,8
"59",3,13,1.46478890058264,1.51170014495755,0.347107438016529,2541,8
"60",3,15,1.3576742521734,1.40815903913854,0.371900826446281,2904,8
"61",3,17,1.32166393837972,1.34603437564713,0.355371900826446,3267,8
"62",3,19,1.26741939444622,1.28390971215573,0.34435261707989,3630,8
"63",3,21,1.27868979799997,1.28390971215573,0.382920110192837,3993,8
"64",3,23,1.25190251486164,1.26320149099192,0.349862258953168,4356,8
"65",3,25,1.15544839328619,1.15966038517291,0.267217630853994,4719,8
"66",3,27,1.16433643511314,1.15966038517291,0.261707988980716,5082,8
"67",3,29,1.09011374860953,1.07682750051771,0.278236914600551,5445,8
"68",3,31,1.06638176063862,1.0561192793539,0.234159779614325,5808,8
"69",3,33,1.00425709714721,0.993994615862497,0.256198347107438,6171,8
"70",3,35,0.98366941941437,0.993994615862497,0.239669421487603,6534,8
"71",3,37,1.99843497160418,0.931869952371091,0.264462809917355,6897,8
"72",3,39,1.95243706441732,0.931869952371091,0.253443526170799,7260,8
"73",3,41,1.87775918721155,0.890453510043487,0.236914600550964,7623,8
"74",3,43,1.80042406038743,0.869745288879685,0.203856749311295,7986,8
"75",3,45,1.71484229681666,0.807620625388279,0.212121212121212,8349,8
"76",3,47,1.67461703535247,0.807620625388279,0.206611570247934,8712,8
"77",3,49,1.6170738367203,1.57382480844895,0.426997245179063,9075,8
"78",3,51,1.58390403113933,1.55311658728515,0.424242424242424,9438,8
"79",4,1,1.52608594461562,1.49099192379375,0.391184573002755,363,8
"80",4,3,1.52397847078036,1.49099192379375,0.415977961432507,726,8
"81",4,5,1.50262884453627,1.47028370262994,0.363636363636364,1089,8
"82",4,7,1.48054618391471,1.47028370262994,0.358126721763085,1452,8
"83",4,9,1.5440452868639,1.53240836612135,0.396694214876033,1815,8
"84",4,11,1.60589506246374,1.61524125077656,0.371900826446281,2178,8
"85",4,13,1.50033811210663,1.49099192379375,0.380165289256198,2541,8
"86",4,15,1.48192062337245,1.49099192379375,0.283746556473829,2904,8
"87",4,17,1.39129924845651,1.40815903913854,0.360881542699725,3267,8
"88",4,19,1.33650492873989,1.34603437564713,0.305785123966942,3630,8
"89",4,21,1.26182705153415,1.28390971215573,0.305785123966942,3993,8
"90",4,23,1.15333796366714,1.18036860633672,0.303030303030303,4356,8
"91",4,25,1.13116367374838,1.15966038517291,0.31404958677686,4719,8
"92",4,27,1.09130492947292,1.11824394284531,0.308539944903581,5082,8
"93",4,29,1.04814753049881,1.07682750051771,0.294765840220386,5445,8
"94",4,31,1.00581479519935,1.0354110581901,0.258953168044077,5808,8
"95",4,33,0.98620612560177,1.0147028370263,0.275482093663912,6171,8
"96",4,35,0.965497904437967,0.993994615862497,0.247933884297521,6534,8
"97",4,37,2.51293347529777,0.973286394698695,0.256198347107438,6897,8
"98",4,39,2.46382017200662,0.952578173534893,0.286501377410468,7260,8
"99",4,41,2.38960044128677,0.890453510043487,0.275482093663912,7623,8
"100",4,43,2.24803317713601,0.786912404224477,0.21763085399449,7986,8
"101",4,45,2.22430118916509,0.849037067715883,0.261707988980716,8349,8
"102",4,47,2.14449207131698,0.849037067715883,0.239669421487603,8712,8
"103",4,49,2.0376523107993,2.091530337544,0.43801652892562,9075,8
"104",4,51,1.91551045765174,1.96728101056119,0.465564738292011,9438,8
"105",5,1,1.78640477791813,1.84303168357838,0.421487603305785,363,8
"106",5,3,1.68432974085407,1.73949057775937,0.40495867768595,726,8
"107",5,5,1.65995634780286,1.71878235659557,0.40771349862259,1089,8
"108",5,7,1.63155126567553,1.69807413543177,0.388429752066116,1452,8
"109",5,9,1.68772002484989,1.69807413543177,0.399449035812672,1815,8
"110",5,11,1.64236352274334,1.65665769310416,0.426997245179063,2178,8
"111",5,13,1.61221748396949,1.63594947194036,0.385674931129477,2541,8
"112",5,15,1.58802734951265,1.59453302961276,0.382920110192837,2904,8
"113",5,17,1.50528609415463,1.53240836612135,0.349862258953168,3267,8
"114",5,19,1.5206798160817,1.55311658728515,0.349862258953168,3630,8
"115",5,21,1.4517745845986,1.47028370262994,0.34435261707989,3993,8
"116",5,23,1.44187862050263,1.47028370262994,0.292011019283747,4356,8
"117",5,25,1.439587888073,1.47028370262994,0.347107438016529,4719,8
"118",5,27,1.4310663634348,1.44957548146614,0.358126721763085,5082,8
"119",5,29,1.36628445032503,1.38745081797474,0.34435261707989,5445,8
"120",5,31,1.30681703645198,1.32532615448333,0.37465564738292,5808,8
"121",5,33,1.26540059412437,1.28390971215573,0.31404958677686,6171,8
"122",5,35,1.24643332960708,1.26320149099192,0.28099173553719,6534,8
"123",5,37,2.63498369914815,1.18036860633672,0.336088154269972,6897,8
"124",5,39,2.54592002228435,1.13895216400911,0.283746556473829,7260,8
"125",5,41,2.45951359503892,1.11824394284531,0.283746556473829,7623,8
"126",5,43,2.38703482096562,1.09753572168151,0.286501377410468,7986,8
"127",5,45,2.30750059100907,1.0561192793539,0.278236914600551,8349,8
"128",5,47,2.23630462709636,1.0561192793539,0.319559228650138,8712,8
"129",5,49,2.22970731769904,2.29861254918203,0.495867768595041,9075,8
"130",5,51,2.15567084557358,2.23648788569062,0.479338842975207,9438,8
"131",6,1,2.01950970995669,2.091530337544,0.506887052341598,363,8
"132",6,3,1.94519834993969,2.0086974528888,0.484848484848485,726,8
"133",6,5,1.85375231134908,1.90515634706979,0.462809917355372,1089,8
"134",6,7,1.79538444904227,1.84303168357838,0.471074380165289,1452,8
"135",6,9,1.6943173342472,1.69807413543177,0.517906336088154,1815,8
"136",6,11,1.65051853019279,1.63594947194036,0.413223140495868,2178,8
"137",6,13,1.61762361250338,1.59453302961276,0.385674931129477,2541,8
"138",6,15,1.62587024925002,1.59453302961276,0.360881542699725,2904,8
"139",6,17,1.57190059320807,1.55311658728515,0.37465564738292,3267,8
"140",6,19,1.52700223758743,1.49099192379375,0.333333333333333,3630,8
"141",6,21,1.48897607925568,1.47028370262994,0.327823691460055,3993,8
"142",6,23,1.39175739494243,1.34603437564713,0.358126721763085,4356,8
"143",6,25,1.39753004066508,1.36674259681093,0.316804407713499,4719,8
"144",6,27,1.36051180460236,1.32532615448333,0.325068870523416,5082,8
"145",6,29,1.28968235787838,1.26320149099192,0.292011019283747,5445,8
"146",6,31,1.27208953281887,1.24249326982812,0.294765840220386,5808,8
"147",6,33,1.22270134163617,1.18036860633672,0.267217630853994,6171,8
"148",6,35,1.20859042986969,1.18036860633672,0.316804407713499,6534,8
"149",6,37,2.63782420736089,1.15966038517291,0.300275482093664,6897,8
"150",6,39,2.56626172625942,1.13895216400911,0.31404958677686,7260,8
"151",6,41,2.47774782517876,1.07682750051771,0.292011019283747,7623,8
"152",6,43,2.42716845313265,1.07682750051771,0.303030303030303,7986,8
"153",6,45,2.36522704823561,1.0561192793539,0.300275482093664,8349,8
"154",6,47,2.34616815442113,1.0561192793539,0.325068870523416,8712,8
"155",6,49,2.26919954478576,2.29861254918203,0.509641873278237,9075,8
"156",6,51,2.25893706350104,2.27790432801822,0.449035812672176,9438,8
"157",7,1,2.21513825944665,2.23648788569062,0.476584022038567,363,8
"158",7,3,2.07283796091837,2.091530337544,0.487603305785124,726,8
"159",7,5,2.07210492654089,2.091530337544,0.40771349862259,1089,8
"160",7,7,1.96590657110351,1.98798923172499,0.43801652892562,1452,8
"161",7,9,1.8069297404875,1.78090702008697,0.548209366391185,1815,8
"162",7,11,1.73133557030994,1.71878235659557,0.418732782369146,2178,8
"163",7,13,1.67718265567362,1.71878235659557,0.382920110192837,2541,8
"164",7,15,1.76413885870215,1.78090702008697,0.347107438016529,2904,8
"165",7,17,1.68927772290203,1.69807413543177,0.399449035812672,3267,8
"166",7,19,1.58454543621959,1.59453302961276,0.377410468319559,3630,8
"167",7,21,1.56273766348957,1.57382480844895,0.330578512396694,3993,8
"168",7,23,1.50171255156437,1.51170014495755,0.327823691460055,4356,8
"169",7,25,1.47908011515969,1.49099192379375,0.319559228650138,4719,8
"170",7,27,1.47651449483851,1.49099192379375,0.347107438016529,5082,8
"171",7,29,1.4143898313471,1.42886726030234,0.283746556473829,5445,8
"172",7,31,1.35556382255435,1.36674259681093,0.316804407713499,5808,8
"173",7,33,1.3729733890195,1.38745081797474,0.325068870523416,6171,8
"174",7,35,1.33155694669189,1.34603437564713,0.283746556473829,6534,8
"175",7,37,2.94808100762918,1.36674259681093,0.292011019283747,6897,8
"176",7,39,2.89621882542248,1.36674259681093,0.305785123966942,7260,8
"177",7,41,2.77096157617062,1.28390971215573,0.333333333333333,7623,8
"178",7,43,2.68318070946742,1.20107682750052,0.278236914600551,7986,8
"179",7,45,2.57945634505406,1.15966038517291,0.275482093663912,8349,8
"180",7,47,2.48269580722673,1.11824394284531,0.286501377410468,8712,8
"181",7,49,2.3798877357852,2.29861254918203,0.493112947658402,9075,8
"182",7,51,2.29677996323844,2.21577966452682,0.482093663911846,9438,8
"183",8,1,2.21440522506915,2.15365500103541,0.484848484848485,363,8
