"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.0800672951688,1.94657278939739,0.526315789473684,95,2
"2",1,3,2.04194950753985,1.90515634706979,0.463157894736842,190,2
"3",1,5,2.00053306521225,1.86373990474218,0.357894736842105,285,2
"4",1,7,1.92823754973331,1.80161524125078,0.431578947368421,380,2
"5",1,9,1.85236849166416,1.71878235659557,0.368421052631579,475,2
"6",1,11,1.81415907473803,1.67736591426796,0.4,570,2
"7",1,13,1.81415907473803,1.67736591426796,0.452631578947368,665,2
"8",1,15,1.74736131709019,1.61524125077656,0.4,760,2
"9",1,17,1.73627417213081,1.61524125077656,0.326315789473684,855,2
"10",1,19,1.64849330542761,1.51170014495755,0.421052631578947,950,2
"11",1,21,1.63887222922319,1.51170014495755,0.315789473684211,1045,2
"12",1,23,1.58737656420524,1.44957548146614,0.389473684210526,1140,2
"13",1,25,1.5242439784448,1.38745081797474,0.378947368421053,1235,2
"14",1,27,1.5242439784448,1.38745081797474,0.421052631578947,1330,2
"15",1,29,1.4828275361172,1.34603437564713,0.389473684210526,1425,2
"16",1,31,1.4621193149534,1.32532615448333,0.347368421052632,1520,2
"17",1,33,1.43728777541627,1.30461793331953,0.4,1615,2
"18",1,35,1.36874906112192,1.24249326982812,0.410526315789474,1710,2
"19",1,37,2.80805782333041,1.18036860633672,0.357894736842105,1805,2
"20",1,39,2.71886139263436,1.15966038517291,0.347368421052632,1900,2
"21",1,41,2.67607051084899,1.13895216400911,0.305263157894737,1995,2
"22",1,43,2.57760152999671,1.09753572168151,0.336842105263158,2090,2
"23",1,45,2.48478105194834,1.0354110581901,0.305263157894737,2185,2
"24",1,47,2.44290646313481,1.07682750051771,0.368421052631579,2280,2
"25",1,49,2.33296929765339,2.0086974528888,0.547368421052632,2375,2
"26",1,51,2.25031967159254,1.92586456823359,0.547368421052632,2470,2
"27",2,1,2.20587946245783,1.88444812590598,0.431578947368421,95,2
"28",2,3,2.11994917283889,1.82232346241458,0.557894736842105,190,2
"29",2,5,2.11370038948975,1.80161524125078,0.368421052631579,285,2
"30",2,7,2.03172468213077,1.71878235659557,0.484210526315789,380,2
"31",2,9,1.89704760640936,1.65665769310416,0.452631578947368,475,2
"32",2,11,1.83657227026731,1.65665769310416,0.494736842105263,570,2
"33",2,13,1.85473286225047,1.69807413543177,0.4,665,2
"34",2,15,1.81368293711162,1.63594947194036,0.442105263157895,760,2
"35",2,17,1.70116216016846,1.53240836612135,0.357894736842105,855,2
"36",2,19,1.5933324685223,1.44957548146614,0.347368421052632,950,2
"37",2,21,1.62311199010742,1.47028370262994,0.378947368421053,1045,2
"38",2,23,1.58206206496855,1.42886726030234,0.4,1140,2
"39",2,25,1.54900187982532,1.40815903913854,0.326315789473684,1235,2
"40",2,27,1.49171557794418,1.34603437564713,0.336842105263158,1330,2
"41",2,29,1.4000271650836,1.26320149099192,0.252631578947368,1425,2
"42",2,31,1.28530728500803,1.13895216400911,0.305263157894737,1520,2
"43",2,33,1.23836057122775,1.09753572168151,0.273684210526316,1615,2
"44",2,35,1.137677964762,1.0147028370263,0.326315789473684,1710,2
"45",2,37,2.79452920096852,0.993994615862497,0.315789473684211,1805,2
"46",2,39,2.62455685469046,0.931869952371091,0.336842105263158,1900,2
"47",2,41,2.51396029298819,0.890453510043487,0.294736842105263,1995,2
"48",2,43,2.36387150419921,0.828328846552081,0.294736842105263,2090,2
"49",2,45,2.2867196359695,0.807620625388279,0.2,2185,2
"50",2,47,2.2611550620549,0.786912404224477,0.221052631578947,2280,2
"51",2,49,2.15002671571009,1.84303168357838,0.463157894736842,2375,2
"52",2,51,2.19629951078851,1.90515634706979,0.473684210526316,2470,2
"53",3,1,2.14517036295929,1.84303168357838,0.431578947368421,95,2
"54",3,3,2.03182492234147,1.73949057775937,0.515789473684211,190,2
"55",3,5,1.94578501228478,1.65665769310416,0.4,285,2
"56",3,7,1.92828381652246,1.65665769310416,0.431578947368421,380,2
"57",3,9,1.74942419156104,1.51170014495755,0.421052631578947,475,2
"58",3,11,1.6122876472967,1.36674259681093,0.515789473684211,570,2
"59",3,13,1.59049786570721,1.40815903913854,0.473684210526316,665,2
"60",3,15,1.54743209603027,1.36674259681093,0.305263157894737,760,2
"61",3,17,1.61835317205143,1.44957548146614,0.326315789473684,855,2
"62",3,19,1.60600120807199,1.44957548146614,0.347368421052632,950,2
"63",3,21,1.57532338465557,1.44957548146614,0.431578947368421,1045,2
"64",3,23,1.53407220978179,1.38745081797474,0.368421052631579,1140,2
"65",3,25,1.49235993572327,1.34603437564713,0.410526315789474,1235,2
"66",3,27,1.45090532155942,1.30461793331953,0.368421052631579,1330,2
"67",3,29,1.39857047038577,1.26320149099192,0.294736842105263,1425,2
"68",3,31,1.38565073948268,1.26320149099192,0.263157894736842,1520,2
"69",3,33,1.31005656930509,1.18036860633672,0.231578947368421,1615,2
"70",3,35,1.29997734661475,1.18036860633672,0.315789473684211,1710,2
"71",3,37,3.10695487400873,1.13895216400911,0.263157894736842,1805,2
"72",3,39,2.98207984982516,1.0354110581901,0.284210526315789,1900,2
"73",3,41,2.87029233225289,1.0147028370263,0.273684210526316,1995,2
"74",3,43,2.80413597968533,0.973286394698695,0.305263157894737,2090,2
"75",3,45,2.72487663762033,0.973286394698695,0.252631578947368,2185,2
"76",3,47,2.58763394157779,0.911161731207289,0.273684210526316,2280,2
"77",3,49,2.52954096716251,2.19507144336302,0.473684210526316,2375,2
"78",3,51,2.47428850095996,2.15365500103541,0.452631578947368,2470,2
"79",4,1,2.40193742303487,2.091530337544,0.515789473684211,95,2
"80",4,3,2.35758884319735,2.0501138952164,0.452631578947368,190,2
"81",4,5,2.3557923241047,2.0501138952164,0.442105263157895,285,2
"82",4,7,2.26956915545364,1.96728101056119,0.368421052631579,380,2
"83",4,9,2.06288944328537,1.82232346241458,0.505263157894737,475,2
