"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.01650537966709,2.0708221163802,0.416216216216216,185,4
"2",1,3,1.97375059427151,2.0294056740526,0.421621621621622,370,4
"3",1,5,1.95053228569392,2.0086974528888,0.443243243243243,555,4
"4",1,7,1.94796666537274,2.0086974528888,0.389189189189189,740,4
"5",1,9,1.92258535005251,1.98798923172499,0.427027027027027,925,4
"6",1,11,1.86687473736405,1.92586456823359,0.383783783783784,1110,4
"7",1,13,1.82948998411258,1.88444812590598,0.335135135135135,1295,4
"8",1,15,1.82536666573926,1.88444812590598,0.394594594594595,1480,4
"9",1,17,1.81565396023765,1.86373990474218,0.378378378378378,1665,4
"10",1,19,1.79879416955562,1.86373990474218,0.427027027027027,1850,4
"11",1,21,1.75325440885469,1.80161524125078,0.378378378378378,2035,4
"12",1,23,1.7641582952197,1.82232346241458,0.32972972972973,2220,4
"13",1,25,1.70569880361569,1.76019879892317,0.416216216216216,2405,4
"14",1,27,1.6806840054842,1.73949057775937,0.421621621621622,2590,4
"15",1,29,1.66272466323595,1.71878235659557,0.367567567567568,2775,4
"16",1,31,1.5898793719739,1.65665769310416,0.394594594594595,2960,4
"17",1,33,1.5338022420967,1.59453302961276,0.367567567567568,3145,4
"18",1,35,1.44647952187943,1.49099192379375,0.356756756756757,3330,4
"19",1,37,2.89862340031231,1.51170014495755,0.324324324324324,3515,4
"20",1,39,2.83961413292519,1.47028370262994,0.362162162162162,3700,4
"21",1,41,2.7511918611417,1.40815903913854,0.302702702702703,3885,4
"22",1,43,2.70565210044077,1.38745081797474,0.32972972972973,4070,4
"23",1,45,2.64530448998567,1.34603437564713,0.356756756756757,4255,4
"24",1,47,2.58876921362254,1.34603437564713,0.340540540540541,4440,4
"25",1,49,2.54872721075271,2.73348519362187,0.562162162162162,4625,4
"26",1,51,2.5389228759539,2.71277697245807,0.464864864864865,4810,4
"27",2,1,2.50813543209976,2.67136053013046,0.535135135135135,185,4
"28",2,3,2.37508969258717,2.52640298198385,0.562162162162162,370,4
"29",2,5,2.30499328024067,2.46427831849244,0.545945945945946,555,4
"30",2,7,2.23792063470126,2.40215365500104,0.535135135135135,740,4
"31",2,9,2.14870979563283,2.27790432801822,0.556756756756757,925,4
"32",2,11,2.08313931523821,2.19507144336302,0.443243243243243,1110,4
"33",2,13,1.96961061602604,2.0708221163802,0.421621621621622,1295,4
"34",2,15,1.87930022539145,1.96728101056119,0.383783783783784,1480,4
"35",2,17,1.75495926911144,1.82232346241458,0.448648648648649,1665,4
"36",2,19,1.66882772975756,1.73949057775937,0.356756756756757,1850,4
"37",2,21,1.60734447134646,1.67736591426796,0.302702702702703,2035,4
"38",2,23,1.54870172114808,1.61524125077656,0.356756756756757,2220,4
"39",2,25,1.4808960412312,1.55311658728515,0.4,2405,4
"40",2,27,1.47548991269729,1.55311658728515,0.313513513513514,2590,4
"41",2,29,1.37579723736004,1.42886726030234,0.324324324324324,2775,4
"42",2,31,1.3437630797351,1.40815903913854,0.264864864864865,2960,4
"43",2,33,1.25937249702774,1.32532615448333,0.324324324324324,3145,4
"44",2,35,1.17038101294356,1.24249326982812,0.291891891891892,3330,4
"45",2,37,2.4500757774289,1.26320149099192,0.318918918918919,3515,4
"46",2,39,2.33938758642948,1.20107682750052,0.308108108108108,3700,4
"47",2,41,2.24684199627265,1.20107682750052,0.302702702702703,3885,4
"48",2,43,2.1812354194882,1.18036860633672,0.264864864864865,4070,4
"49",2,45,2.09757787115832,1.13895216400911,0.297297297297297,4255,4
"50",2,47,2.02115903730603,1.13895216400911,0.27027027027027,4440,4
"51",2,49,1.95738504646529,2.13294677987161,0.464864864864865,4625,4
"52",2,51,1.89745948610631,2.0708221163802,0.437837837837838,4810,4
"53",3,1,1.86273198247319,2.0086974528888,0.356756756756757,185,4
"54",3,3,1.79455978536759,1.96728101056119,0.427027027027027,370,4
"55",3,5,1.70412166904599,1.88444812590598,0.394594594594595,555,4
"56",3,7,1.62761120589658,1.78090702008697,0.491891891891892,740,4
"57",3,9,1.54679416577944,1.65665769310416,0.437837837837838,925,4
"58",3,11,1.50372839610249,1.59453302961276,0.416216216216216,1110,4
"59",3,13,1.46386965182702,1.55311658728515,0.356756756756757,1295,4
"60",3,15,1.40935022000196,1.49099192379375,0.372972972972973,1480,4
"61",3,17,1.39862959223131,1.47028370262994,0.362162162162162,1665,4
"62",3,19,1.36170298546576,1.42886726030234,0.367567567567568,1850,4
"63",3,21,1.35684663271496,1.42886726030234,0.32972972972973,2035,4
"64",3,23,1.29756247743629,1.36674259681093,0.356756756756757,2220,4
"65",3,25,1.29710433095036,1.36674259681093,0.389189189189189,2405,4
"66",3,27,1.28610881528816,1.34603437564713,0.27027027027027,2590,4
"67",3,29,1.2292070217363,1.28390971215573,0.308108108108108,2775,4
"68",3,31,1.1706559008351,1.22178504866432,0.291891891891892,2960,4
