"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.45558860318873,2.46427831849244,0.424908424908425,273,6
"2",1,3,2.45009084535763,2.46427831849244,0.457875457875458,546,6
"3",1,5,2.38149878245024,2.40215365500104,0.43956043956044,819,6
"4",1,7,2.29798621203058,2.29861254918203,0.446886446886447,1092,6
"5",1,9,2.26875646622858,2.27790432801822,0.43956043956044,1365,6
"6",1,11,2.15431147404456,2.15365500103541,0.402930402930403,1638,6
"7",1,13,2.1656735068955,2.17436322219921,0.417582417582418,1911,6
"8",1,15,2.10354884340409,2.11223855870781,0.377289377289377,2184,6
"9",1,17,2.08284062224029,2.091530337544,0.421245421245421,2457,6
"10",1,19,2.01805870913052,2.0294056740526,0.406593406593407,2730,6
"11",1,21,1.93788307409368,1.94657278939739,0.428571428571429,3003,6
"12",1,23,1.91460923260869,1.92586456823359,0.362637362637363,3276,6
"13",1,25,1.82297993542373,1.82232346241458,0.41025641025641,3549,6
"14",1,27,1.76204645279573,1.78090702008697,0.377289377289377,3822,6
"15",1,29,1.73080086245565,1.73949057775937,0.36996336996337,4095,6
"16",1,31,1.71119219285807,1.69807413543177,0.388278388278388,4368,6
"17",1,33,1.68471132597162,1.69807413543177,0.388278388278388,4641,6
"18",1,35,1.63660594494951,1.63594947194036,0.340659340659341,4914,6
"19",1,37,3.10853083010248,1.55311658728515,0.285714285714286,5187,6
"20",1,39,3.05093428285729,1.51170014495755,0.322344322344322,5460,6
"21",1,41,2.93011352055449,1.49099192379375,0.296703296703297,5733,6
"22",1,43,2.84517316206402,1.49099192379375,0.289377289377289,6006,6
"23",1,45,2.82477810947593,1.49099192379375,0.336996336996337,6279,6
"24",1,47,2.74423595725033,1.44957548146614,0.315018315018315,6552,6
"25",1,49,2.67345985913938,2.73348519362187,0.505494505494505,6825,6
"26",1,51,2.6294777964906,2.69206875129426,0.476190476190476,7098,6
"27",2,1,2.57605791623176,2.62994408780286,0.542124542124542,273,6
"28",2,3,2.51265044257978,2.56781942431145,0.56043956043956,546,6
"29",2,5,2.38711830543636,2.44357009732864,0.545787545787546,819,6
"30",2,7,2.30281935202618,2.34002899150963,0.457875457875458,1092,6
"31",2,9,2.17071311824074,2.21577966452682,0.487179487179487,1365,6
"32",2,11,2.13919264000909,2.15365500103541,0.446886446886447,1638,6
"33",2,13,2.17309547996753,2.19507144336302,0.446886446886447,1911,6
"34",2,15,2.0337273189492,2.0501138952164,0.450549450549451,2184,6
"35",2,17,2.01402702005443,2.0294056740526,0.399267399267399,2457,6
"36",2,19,1.96418068238581,1.96728101056119,0.417582417582418,2730,6
"37",2,21,1.96152343276744,1.96728101056119,0.340659340659341,3003,6
"38",2,23,1.82701162449991,1.84303168357838,0.421245421245421,3276,6
"39",2,25,1.70862657253693,1.71878235659557,0.366300366300366,3549,6
"40",2,27,1.65099174460759,1.65665769310416,0.344322344322344,3822,6
"41",2,29,1.61553120659701,1.61524125077656,0.384615384615385,4095,6
"42",2,31,1.49526022007729,1.51170014495755,0.388278388278388,4368,6
"43",2,33,1.43722059427506,1.44957548146614,0.315018315018315,4641,6
"44",2,35,1.38503017556379,1.40815903913854,0.366300366300366,4914,6
"45",2,37,2.83849929129841,1.38745081797474,0.315018315018315,5187,6
"46",2,39,2.74800782636381,1.32532615448333,0.344322344322344,5460,6
"47",2,41,2.65298824518299,1.28390971215573,0.326007326007326,5733,6
"48",2,43,2.62788181775431,1.26320149099192,0.238095238095238,6006,6
"49",2,45,2.54037583894267,1.22178504866432,0.282051282051282,6279,6
"50",2,47,2.44737210229994,1.18036860633672,0.278388278388278,6552,6
"51",2,49,2.3569339859784,2.34002899150963,0.509157509157509,6825,6
