"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.24654634509193,2.17436322219921,0.491891891891892,185,4
"2",1,3,2.22528834814502,2.15365500103541,0.47027027027027,370,4
"3",1,5,2.18442168160053,2.11223855870781,0.475675675675676,555,4
"4",1,7,2.16371346043672,2.091530337544,0.481081081081081,740,4
"5",1,9,2.14300523927292,2.0708221163802,0.47027027027027,925,4
"6",1,11,2.12229701810912,2.0501138952164,0.378378378378378,1110,4
"7",1,13,2.06008072532053,1.98798923172499,0.378378378378378,1295,4
"8",1,15,1.96047967928047,1.88444812590598,0.427027027027027,1480,4
"9",1,17,1.94591062102806,1.88444812590598,0.464864864864865,1665,4
"10",1,19,1.9152148064711,1.84303168357838,0.389189189189189,1850,4
"11",1,21,1.8945065853073,1.82232346241458,0.372972972972973,2035,4
"12",1,23,1.8737983641435,1.80161524125078,0.421621621621622,2220,4
"13",1,25,1.82862512063131,1.76019879892317,0.394594594594595,2405,4
"14",1,27,1.81927893231844,1.73949057775937,0.443243243243243,2590,4
"15",1,29,1.81167370065209,1.73949057775937,0.378378378378378,2775,4
"16",1,31,1.81167370065209,1.73949057775937,0.378378378378378,2960,4
"17",1,33,1.79096547948829,1.71878235659557,0.367567567567568,3145,4
"18",1,35,1.76008640633695,1.69807413543177,0.372972972972973,3330,4
"19",1,37,3.08607292368632,1.61524125077656,0.356756756756757,3515,4
"20",1,39,2.99911672065778,1.59453302961276,0.324324324324324,3700,4
"21",1,41,2.89026111560203,1.51170014495755,0.356756756756757,3885,4
"22",1,43,2.78369624297593,1.42886726030234,0.394594594594595,4070,4
"23",1,45,2.76546201283612,1.40815903913854,0.318918918918919,4255,4
"24",1,47,2.67706050434164,1.36674259681093,0.313513513513514,4440,4
"25",1,49,2.62877186472516,2.46427831849244,0.448648648648649,4625,4
"26",1,51,2.57397754500855,2.42286187616484,0.513513513513513,4810,4
"27",2,1,2.51075332995093,2.36073721267343,0.578378378378378,185,4
"28",2,3,2.49215258262237,2.34002899150963,0.562162162162162,370,4
"29",2,5,2.39979025105991,2.25719610685442,0.486486486486487,555,4
"30",2,7,2.22551132781411,2.091530337544,0.540540540540541,740,4
"31",2,9,2.14773881779307,2.0501138952164,0.556756756756757,925,4
"32",2,11,2.03751915492405,1.94657278939739,0.486486486486487,1110,4
"33",2,13,2.00416609074873,1.92586456823359,0.432432432432432,1295,4
"34",2,15,2.01506997711373,1.92586456823359,0.454054054054054,1480,4
"35",2,17,1.88954822161483,1.80161524125078,0.437837837837838,1665,4
"36",2,19,1.78344149547463,1.69807413543177,0.405405405405405,1850,4
"37",2,21,1.77033850597718,1.67736591426796,0.443243243243243,2035,4
"38",2,23,1.68677258694448,1.59453302961276,0.351351351351351,2220,4
"39",2,25,1.60943746012037,1.53240836612135,0.362162162162162,2405,4
"40",2,27,1.4885784171334,1.40815903913854,0.367567567567568,2590,4
"41",2,29,1.40510412739789,1.34603437564713,0.335135135135135,2775,4
"42",2,31,1.39548305119347,1.32532615448333,0.318918918918919,2960,4
"43",2,33,1.37669904527056,1.30461793331953,0.324324324324324,3145,4
"44",2,35,1.33262535332459,1.26320149099192,0.345945945945946,3330,4
"45",2,37,2.84674758108372,1.22178504866432,0.308108108108108,3515,4
