"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.91885718691433,1.86373990474218,0.536842105263158,95,2
"2",1,3,1.86674189418268,1.80161524125078,0.463157894736842,190,2
"3",1,5,1.75465748635887,1.69807413543177,0.431578947368421,285,2
"4",1,7,1.75438259846731,1.69807413543177,0.431578947368421,380,2
"5",1,9,1.75465748635887,1.69807413543177,0.378947368421053,475,2
"6",1,11,1.75465748635887,1.69807413543177,0.4,570,2
"7",1,13,1.71324104403127,1.65665769310416,0.4,665,2
"8",1,15,1.67182460170366,1.61524125077656,0.357894736842105,760,2
"9",1,17,1.64131204574107,1.59453302961276,0.410526315789474,855,2
"10",1,19,1.60969993821226,1.55311658728515,0.378947368421053,950,2
"11",1,21,1.52686705355705,1.47028370262994,0.442105263157895,1045,2
"12",1,23,1.52439306253305,1.47028370262994,0.305263157894737,1140,2
"13",1,25,1.52686705355705,1.47028370262994,0.357894736842105,1235,2
"14",1,27,1.49589635110853,1.44957548146614,0.336842105263158,1330,2
"15",1,29,1.47017029596615,1.40815903913854,0.347368421052632,1425,2
"16",1,31,1.44403416890184,1.38745081797474,0.4,1520,2
"17",1,33,1.44403416890184,1.38745081797474,0.284210526315789,1615,2
"18",1,35,1.40261772657424,1.34603437564713,0.378947368421053,1710,2
"19",1,37,2.85196639471291,1.32532615448333,0.336842105263158,1805,2
"20",1,39,2.78640337266168,1.28390971215573,0.273684210526316,1900,2
"21",1,41,2.74157486897167,1.28390971215573,0.263157894736842,1995,2
"22",1,43,2.74047531740545,1.28390971215573,0.315789473684211,2090,2
"23",1,45,2.65755080345306,1.26320149099192,0.378947368421053,2185,2
"24",1,47,2.47530013135214,1.18036860633672,0.326315789473684,2280,2
"25",1,49,2.32960954882805,2.19507144336302,0.505263157894737,2375,2
"26",1,51,2.27600640997484,2.13294677987161,0.431578947368421,2470,2
"27",2,1,2.13480566301278,1.98798923172499,0.505263157894737,95,2
"28",2,3,2.09338922068519,1.94657278939739,0.431578947368421,190,2
"29",2,5,2.02668309233454,1.88444812590598,0.452631578947368,285,2
"30",2,7,2.00753256922288,1.86373990474218,0.421052631578947,380,2
"31",2,9,1.90490775637567,1.80161524125078,0.536842105263158,475,2
"32",2,11,1.92240895213799,1.84303168357838,0.536842105263158,570,2
"33",2,13,1.91581164274067,1.84303168357838,0.484210526315789,665,2
"34",2,15,1.84653989406884,1.80161524125078,0.473684210526316,760,2
"35",2,17,1.86798114961012,1.82232346241458,0.442105263157895,855,2
"36",2,19,1.84727292844632,1.80161524125078,0.315789473684211,950,2
