"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.9510931680585,1.98798923172499,0.428571428571429,273,6
"2",1,3,1.93643248050891,1.96728101056119,0.355311355311355,546,6
"3",1,5,1.88676940143466,1.92586456823359,0.424908424908425,819,6
"4",1,7,1.83197508171805,1.86373990474218,0.435897435897436,1092,6
"5",1,9,1.78817627766364,1.82232346241458,0.424908424908425,1365,6
"6",1,11,1.72935026887089,1.76019879892317,0.362637362637363,1638,6
"7",1,13,1.70864204770709,1.73949057775937,0.446886446886447,1911,6
"8",1,15,1.65659660690603,1.67736591426796,0.395604395604396,2184,6
"9",1,17,1.63271190343981,1.65665769310416,0.395604395604396,2457,6
"10",1,19,1.62580916305188,1.65665769310416,0.395604395604396,2730,6
"11",1,21,1.60730004502052,1.63594947194036,0.326007326007326,3003,6
"12",1,23,1.60510094188808,1.63594947194036,0.344322344322344,3276,6
"13",1,25,1.52016058339761,1.55311658728515,0.366300366300366,3549,6
"14",1,27,1.56368449956048,1.59453302961276,0.362637362637363,3822,6
"15",1,29,1.50834040406076,1.53240836612135,0.32967032967033,4095,6
"16",1,31,1.48085161490527,1.51170014495755,0.333333333333333,4368,6
"17",1,33,1.42129257173504,1.44957548146614,0.32967032967033,4641,6
"18",1,35,1.420284649466,1.44957548146614,0.32967032967033,4914,6
"19",1,37,2.85978090824193,1.44957548146614,0.347985347985348,5187,6
"20",1,39,2.77468783425615,1.42886726030234,0.380952380952381,5460,6
"21",1,41,2.69625315586582,1.36674259681093,0.336996336996337,5733,6
"22",1,43,2.64283327560698,1.34603437564713,0.318681318681319,6006,6
"23",1,45,2.58254119805926,1.34603437564713,0.293040293040293,6279,6
"24",1,47,2.47542654965005,1.32532615448333,0.311355311355311,6552,6
"25",1,49,2.33340113901333,2.48498653965624,0.531135531135531,6825,6
"26",1,51,2.2476361168482,2.40215365500104,0.498168498168498,7098,6
"27",2,1,2.1202713937611,2.25719610685442,0.512820512820513,273,6
"28",2,3,2.02735928641553,2.15365500103541,0.461538461538462,546,6
"29",2,5,2.06850084085159,2.19507144336302,0.413919413919414,819,6
"30",2,7,1.95029904748298,2.0708221163802,0.443223443223443,1092,6
"31",2,9,1.77895226174708,1.86373990474218,0.461538461538462,1365,6
"32",2,11,1.67015774288947,1.73949057775937,0.43956043956044,1638,6
"33",2,13,1.68985804178422,1.73949057775937,0.395604395604396,1911,6
"34",2,15,1.53408823656975,1.55311658728515,0.358974358974359,2184,6
"35",2,17,1.52419227247378,1.57382480844895,0.344322344322344,2457,6
"36",2,19,1.45788320441091,1.51170014495755,0.344322344322344,2730,6
"37",2,21,1.39132979155557,1.42886726030234,0.347985347985348,3003,6
"38",2,23,1.30083058903588,1.32532615448333,0.32967032967033,3276,6
"39",2,25,1.22951245272692,1.26320149099192,0.315018315018315,3549,6
"40",2,27,1.1905700014233,1.22178504866432,0.278388278388278,3822,6
"41",2,29,1.15318524817184,1.20107682750052,0.271062271062271,4095,6
"42",2,31,1.11873263243029,1.15966038517291,0.304029304029304,4368,6
"43",2,33,1.10233098823419,1.13895216400911,0.315018315018315,4641,6
"44",2,35,1.1162586414063,1.15966038517291,0.267399267399267,4914,6
"45",2,37,2.5627187267682,1.11824394284531,0.304029304029304,5187,6
"46",2,39,2.49625694321005,1.09753572168151,0.271062271062271,5460,6
"47",2,41,2.46876815405457,1.07682750051771,0.263736263736264,5733,6
"48",2,43,2.41489012730981,1.0354110581901,0.230769230769231,6006,6
"49",2,45,2.31125739219363,1.0147028370263,0.282051282051282,6279,6
"50",2,47,2.27872899169296,1.0147028370263,0.271062271062271,6552,6
"51",2,49,2.20075245978855,2.29861254918203,0.531135531135531,6825,6
"52",2,51,2.05726098039692,2.11223855870781,0.47985347985348,7098,6
"53",3,1,1.93942570421706,2.0086974528888,0.428571428571429,273,6
"54",3,3,1.85760074183089,1.92586456823359,0.435897435897436,546,6
"55",3,5,1.75983228173451,1.80161524125078,0.417582417582418,819,6
"56",3,7,1.72583781247889,1.78090702008697,0.366300366300366,1092,6
"57",3,9,1.6358578426432,1.65665769310416,0.472527472527473,1365,6
"58",3,11,1.56667772326856,1.57382480844895,0.32967032967033,1638,6
"59",3,13,1.56768564553757,1.57382480844895,0.377289377289377,1911,6
"60",3,15,1.61304214764412,1.61524125077656,0.373626373626374,2184,6
"61",3,17,1.54212107162295,1.57382480844895,0.384615384615385,2457,6
"62",3,19,1.51820582505767,1.55311658728515,0.358974358974359,2730,6
"63",3,21,1.36555141594752,1.38745081797474,0.366300366300366,3003,6
"64",3,23,1.35538056395999,1.38745081797474,0.282051282051282,3276,6
"65",3,25,1.25541300073119,1.28390971215573,0.336996336996337,3549,6
"66",3,27,1.20400896501043,1.24249326982812,0.307692307692308,3822,6
"67",3,29,1.15242167069529,1.18036860633672,0.340659340659341,4095,6
"68",3,31,1.12639895029476,1.15966038517291,0.274725274725275,4368,6
"69",3,33,1.09909341973364,1.13895216400911,0.227106227106227,4641,6
"70",3,35,1.05007174573969,1.07682750051771,0.245421245421245,4914,6
"71",3,37,2.61079356469129,1.0561192793539,0.285714285714286,5187,6
"72",3,39,2.5754246559779,1.0354110581901,0.274725274725275,5460,6
"73",3,41,2.53565754099966,1.0354110581901,0.234432234432234,5733,6
"74",3,43,2.45896381925583,1.0354110581901,0.318681318681319,6006,6
"75",3,45,2.39573960419819,1.0147028370263,0.274725274725275,6279,6
"76",3,47,2.31483093478386,0.993994615862497,0.223443223443223,6552,6
"77",3,49,2.16657473193858,2.25719610685442,0.487179487179487,6825,6
"78",3,51,2.17812002338389,2.27790432801822,0.454212454212454,7098,6
"79",4,1,2.10435843915001,2.21577966452682,0.443223443223443,273,6
"80",4,3,1.98038400005874,2.0708221163802,0.490842490842491,546,6
"81",4,5,1.93035440379573,2.0086974528888,0.443223443223443,819,6
"82",4,7,1.90964618263192,1.98798923172499,0.446886446886447,1092,6
"83",4,9,1.77522600366153,1.80161524125078,0.509157509157509,1365,6
"84",4,11,1.66847787244104,1.69807413543177,0.43956043956044,1638,6
"85",4,13,1.6279777230853,1.65665769310416,0.399267399267399,1911,6
"86",4,15,1.5974651671227,1.63594947194036,0.402930402930403,2184,6
"87",4,17,1.55760642284723,1.59453302961276,0.399267399267399,2457,6
"88",4,19,1.4815541061837,1.51170014495755,0.417582417582418,2730,6
"89",4,21,1.44279491347446,1.49099192379375,0.32967032967033,3003,6
"90",4,23,1.46652690144537,1.51170014495755,0.333333333333333,3276,6
"91",4,25,1.43683900915744,1.47028370262994,0.304029304029304,3549,6
"92",4,27,1.39047458478185,1.42886726030234,0.304029304029304,3822,6
"93",4,29,1.32321868064808,1.36674259681093,0.271062271062271,4095,6
"94",4,31,1.28345156566979,1.32532615448333,0.296703296703297,4368,6
"95",4,33,1.2834515656698,1.32532615448333,0.315018315018315,4641,6
"96",4,35,1.25211434603254,1.28390971215573,0.3003663003663,4914,6
"97",4,37,2.71809147169488,1.24249326982812,0.304029304029304,5187,6
"98",4,39,2.65422585155696,1.20107682750052,0.315018315018315,5460,6
"99",4,41,2.42634378945797,1.07682750051771,0.278388278388278,5733,6
"100",4,43,2.38987021022321,1.07682750051771,0.26007326007326,6006,6
"101",4,45,2.32059846155135,1.07682750051771,0.274725274725275,6279,6
"102",4,47,2.21870668308168,1.0147028370263,0.263736263736264,6552,6
"103",4,49,2.17848142161747,2.17436322219921,0.52014652014652,6825,6
"104",4,51,2.07484868650127,2.091530337544,0.457875457875458,7098,6
"105",5,1,1.99265720692635,2.0086974528888,0.505494505494505,273,6
"106",5,3,1.92081983793333,1.92586456823359,0.468864468864469,546,6
"107",5,5,1.89525526401872,1.90515634706979,0.395604395604396,819,6
"108",5,7,1.87895752933488,1.88444812590598,0.402930402930403,1092,6
"109",5,9,1.92359327727901,1.92586456823359,0.472527472527473,1365,6
"110",5,11,1.90370971978988,1.90515634706979,0.417582417582418,1638,6
"111",5,13,1.94969534676165,1.96728101056119,0.402930402930403,1911,6
"112",5,15,1.83066888971836,1.84303168357838,0.388278388278388,2184,6
"113",5,17,1.76479970525746,1.80161524125078,0.366300366300366,2457,6
"114",5,19,1.73447040788924,1.76019879892317,0.358974358974359,2730,6
"115",5,21,1.66025067716942,1.67736591426796,0.36996336996337,3003,6
"116",5,23,1.64210807632679,1.67736591426796,0.326007326007326,3276,6
"117",5,25,1.54278191817829,1.57382480844895,0.380952380952381,3549,6
"118",5,27,1.51089492275792,1.53240836612135,0.344322344322344,3822,6
"119",5,29,1.46315605892455,1.47028370262994,0.311355311355311,4095,6
"120",5,31,1.44877025926652,1.47028370262994,0.307692307692308,4368,6
"121",5,33,1.40643752396706,1.42886726030234,0.293040293040293,4641,6
"122",5,35,1.40735381693892,1.42886726030234,0.315018315018315,4914,6
"123",5,37,2.78181015671096,1.40815903913854,0.351648351648352,5187,6
"124",5,39,2.66195903599302,1.38745081797474,0.289377289377289,5460,6
"125",5,41,2.49224929739137,1.34603437564713,0.307692307692308,5733,6
"126",5,43,2.39063240681324,1.34603437564713,0.311355311355311,6006,6
"127",5,45,2.36900789267759,1.32532615448333,0.322344322344322,6279,6
"128",5,47,2.29221026142148,1.26320149099192,0.322344322344322,6552,6
"129",5,49,2.22522924517927,2.29861254918203,0.450549450549451,6825,6
"130",5,51,2.16785702492639,2.23648788569062,0.472527472527473,7098,6
"131",6,1,2.07521980547237,2.13294677987161,0.465201465201465,273,6
"132",6,3,2.01775595592231,2.0708221163802,0.443223443223443,546,6
"133",6,5,1.94683803953209,1.98798923172499,0.461538461538462,819,6
"134",6,7,1.87915137238051,1.90515634706979,0.435897435897436,1092,6
"135",6,9,1.77359954097855,1.78090702008697,0.487179487179487,1365,6
"136",6,11,1.6871040439135,1.69807413543177,0.428571428571429,1638,6
"137",6,13,1.60491256433859,1.61524125077656,0.402930402930403,1911,6
"138",6,15,1.56523707865749,1.59453302961276,0.395604395604396,2184,6
"139",6,17,1.53774828950199,1.55311658728515,0.362637362637363,2457,6
"140",6,19,1.44584410442548,1.44957548146614,0.358974358974359,2730,6
"141",6,21,1.41302554448373,1.42886726030234,0.318681318681319,3003,6
"142",6,23,1.40019744287783,1.40815903913854,0.336996336996337,3276,6
"143",6,25,1.37444961036886,1.38745081797474,0.336996336996337,3549,6
"144",6,27,1.3297345133426,1.34603437564713,0.307692307692308,3822,6
"145",6,29,1.29454886322356,1.30461793331953,0.336996336996337,4095,6
"146",6,31,1.24616859430991,1.26320149099192,0.340659340659341,4368,6
"147",6,33,1.18514348238472,1.20107682750052,0.336996336996337,4641,6
"148",6,35,1.18450207730442,1.20107682750052,0.263736263736264,4914,6
"149",6,37,2.52612297513722,1.13895216400911,0.296703296703297,5187,6
"150",6,39,2.46364706600661,1.13895216400911,0.267399267399267,5460,6
"151",6,41,2.39125992123047,1.11824394284531,0.274725274725275,5733,6
"152",6,43,2.35149280625221,1.11824394284531,0.249084249084249,6006,6
"153",6,45,2.27938054936764,1.09753572168151,0.293040293040293,6279,6
"154",6,47,2.14715947352972,1.0561192793539,0.311355311355311,6552,6
"155",6,49,2.02621392020073,1.98798923172499,0.457875457875458,6825,6
"156",6,51,1.93531509791565,1.90515634706979,0.421245421245421,7098,6
"157",7,1,1.93045618568729,1.90515634706979,0.454212454212454,273,6
"158",7,3,1.86292539366196,1.84303168357838,0.476190476190476,546,6
"159",7,5,1.81069669426652,1.78090702008697,0.413919413919414,819,6
"160",7,7,1.73207875728181,1.69807413543177,0.399267399267399,1092,6
"161",7,9,1.67794111419503,1.65665769310416,0.428571428571429,1365,6
"162",7,11,1.61755740735012,1.59453302961276,0.417582417582418,1638,6
"163",7,13,1.54938521024451,1.53240836612135,0.347985347985348,1911,6
"164",7,15,1.57009343140831,1.55311658728515,0.351648351648352,2184,6
"165",7,17,1.59263423851581,1.57382480844895,0.36996336996337,2457,6
"166",7,19,1.5609305016898,1.55311658728515,0.384615384615385,2730,6
"167",7,21,1.54159671998377,1.53240836612135,0.336996336996337,3003,6
"168",7,23,1.51914754217346,1.51170014495755,0.358974358974359,3276,6
"169",7,25,1.47818924633178,1.47028370262994,0.3003663003663,3549,6
"170",7,27,1.39535636167657,1.38745081797474,0.32967032967033,3822,6
"171",7,29,1.38133707920727,1.36674259681093,0.326007326007326,4095,6
"172",7,31,1.35393991934896,1.34603437564713,0.293040293040293,4368,6
