"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"160",7,7,1.52725770175706,1.65665769310416,0.391304347826087,92,0.5
"161",7,9,1.61685173068195,1.69807413543177,0.521739130434783,115,0.5
"162",7,11,1.50460584163037,1.57382480844895,0.391304347826087,138,0.5
"163",7,13,1.42617116324002,1.47028370262994,0.478260869565217,161,0.5
"164",7,15,1.4170998628187,1.47028370262994,0.391304347826087,184,0.5
"165",7,17,1.40143125300007,1.44957548146614,0.347826086956522,207,0.5
"166",7,19,1.32189702304351,1.36674259681093,0.304347826086957,230,0.5
"167",7,21,1.30753064710746,1.34603437564713,0.478260869565217,253,0.5
"168",7,23,1.26180762781215,1.30461793331953,0.304347826086957,276,0.5
"169",7,25,1.25264469809366,1.28390971215573,0.260869565217391,299,0.5
"170",7,27,1.220116297593,1.26320149099192,0.391304347826087,322,0.5
"171",7,29,1.17815007948228,1.20107682750052,0.260869565217391,345,0.5
"172",7,31,1.17815007948228,1.20107682750052,0.260869565217391,368,0.5
"173",7,33,1.11602541599087,1.13895216400911,0.304347826086957,391,0.5
"174",7,35,1.1305028449461,1.15966038517291,0.173913043478261,414,0.5
"175",7,37,2.73797502918401,1.11824394284531,0.217391304347826,437,0.5
"176",7,39,2.61180148696035,1.0561192793539,0.304347826086957,460,0.5
"177",7,41,2.53529102381091,1.07682750051771,0.260869565217391,483,0.5
"178",7,43,2.3708164353639,1.0147028370263,0.478260869565217,506,0.5
"179",7,45,2.30062839372021,0.993994615862497,0.217391304347826,529,0.5
"180",7,47,2.24546755681485,0.952578173534893,0.260869565217391,552,0.5
"181",7,49,2.19113138358418,2.27790432801822,0.565217391304348,575,0.5
"182",7,51,2.15237219087494,2.23648788569062,0.391304347826087,598,0.5
"183",8,1,2.08419999376929,2.17436322219921,0.478260869565217,23,0.5
"184",8,3,2.03554483696407,2.11223855870781,0.434782608695652,46,0.5
"185",8,5,1.96205814062171,2.0501138952164,0.608695652173913,69,0.5
"186",8,7,1.85860866409989,1.92586456823359,0.521739130434783,92,0.5
"187",8,9,1.83166965072743,1.84303168357838,0.608695652173913,115,0.5
"188",8,11,1.67195978573407,1.69807413543177,0.478260869565217,138,0.5
"189",8,13,1.60186337338757,1.61524125077656,0.304347826086957,161,0.5
"190",8,15,1.54212107162297,1.57382480844895,0.391304347826087,184,0.5
"191",8,17,1.38680941289443,1.40815903913854,0.434782608695652,207,0.5
"192",8,19,1.40238639341587,1.42886726030234,0.521739130434783,230,0.5
"193",8,21,1.38012047419992,1.40815903913854,0.347826086956522,253,0.5
"194",8,23,1.34264409165127,1.36674259681093,0.565217391304348,276,0.5
"195",8,25,1.31533856109015,1.34603437564713,0.391304347826087,299,0.5
"196",8,27,1.2833599363726,1.30461793331953,0.304347826086957,322,0.5
"197",8,29,1.26210193942569,1.28390971215573,0.217391304347826,345,0.5
"198",8,31,1.22068549709808,1.24249326982812,0.260869565217391,368,0.5
"199",8,33,1.19567069896659,1.22178504866432,0.304347826086957,391,0.5
"200",8,35,1.15727802344609,1.18036860633672,0.217391304347826,414,0.5
"201",8,37,2.58852764547533,1.15966038517291,0.260869565217391,437,0.5
"202",8,39,2.54958519417171,1.13895216400911,0.217391304347826,460,0.5
"203",8,41,2.50193795963555,1.13895216400911,0.347826086956522,483,0.5
"204",8,43,2.45722286260928,1.13895216400911,0.391304347826087,506,0.5
"205",8,45,2.41223287769147,1.11824394284531,0.304347826086957,529,0.5
"206",8,47,2.28954124876083,1.07682750051771,0.347826086956522,552,0.5
"207",8,49,2.13203048689984,2.21577966452682,0.521739130434783,575,0.5
"208",8,51,2.06248385033646,2.15365500103541,0.652173913043478,598,0.5
"209",9,1,1.98331613756862,2.0708221163802,0.565217391304348,23,0.5
"210",9,3,1.98377428405456,2.0708221163802,0.565217391304348,46,0.5
"211",9,5,1.9554608312244,2.0501138952164,0.391304347826087,69,0.5
"212",9,7,1.8718032828945,1.96728101056119,0.478260869565217,92,0.5
"213",9,9,1.94556486712836,1.96728101056119,0.608695652173913,115,0.5
"214",9,11,1.88151598839608,1.90515634706979,0.478260869565217,138,0.5
"215",9,13,1.77824977046865,1.80161524125078,0.521739130434783,161,0.5
"216",9,15,1.67067697557347,1.69807413543177,0.521739130434783,184,0.5
"217",9,17,1.57217548109962,1.59453302961276,0.391304347826087,207,0.5
"218",9,19,1.49383243200646,1.51170014495755,0.347826086956522,230,0.5
"219",9,21,1.41356516767243,1.42886726030234,0.217391304347826,253,0.5
"220",9,23,1.42052899425849,1.42886726030234,0.565217391304348,276,0.5
"221",9,25,1.42263646809374,1.44957548146614,0.521739130434783,299,0.5
"222",9,27,1.37498923355756,1.38745081797474,0.347826086956522,322,0.5
"223",9,29,1.35492241747405,1.36674259681093,0.260869565217391,345,0.5
"224",9,31,1.34887488385985,1.36674259681093,0.304347826086957,368,0.5
"225",9,33,1.26402615466657,1.28390971215573,0.434782608695652,391,0.5
"226",9,35,1.23415500378427,1.24249326982812,0.434782608695652,414,0.5
"227",9,37,2.44805993289081,1.22178504866432,0.391304347826087,437,0.5
"228",9,39,2.37649745178935,1.18036860633672,0.173913043478261,460,0.5
"229",9,41,2.35560597203118,1.20107682750052,0.173913043478261,483,0.5
"230",9,43,2.32894184655035,1.18036860633672,0.304347826086957,506,0.5
"231",9,45,2.32298594223333,1.20107682750052,0.260869565217391,529,0.5
"232",9,47,2.26232734749687,1.13895216400911,0.347826086956522,552,0.5
"233",9,49,2.24528429822047,2.34002899150963,0.521739130434783,575,0.5
"234",9,51,2.19131464217851,2.27790432801822,0.565217391304348,598,0.5
"235",10,1,2.16904872296255,2.25719610685442,0.434782608695652,23,0.5
"236",10,3,2.12671598766312,2.21577966452682,0.565217391304348,46,0.5
"237",10,5,2.099410457102,2.17436322219921,0.478260869565217,69,0.5
"238",10,7,2.02427443341032,2.0708221163802,0.434782608695652,92,0.5
"239",10,9,1.96379909726818,1.94657278939739,0.652173913043478,115,0.5
"240",10,11,1.93905918702825,1.92586456823359,0.478260869565217,138,0.5
"241",10,13,1.81187772253552,1.80161524125078,0.478260869565217,161,0.5
"242",10,15,1.82791284954287,1.84303168357838,0.608695652173913,184,0.5
"243",10,17,1.74297249105241,1.76019879892317,0.391304347826087,207,0.5
"244",10,19,1.68478788733995,1.69807413543177,0.434782608695652,230,0.5
"245",10,21,1.65775724467038,1.67736591426796,0.347826086956522,253,0.5
"246",10,23,1.60232151987347,1.61524125077656,0.347826086956522,276,0.5
"247",10,25,1.50995918831102,1.51170014495755,0.521739130434783,299,0.5
"248",10,27,1.42685141576426,1.42886726030234,0.434782608695652,322,0.5
"249",10,29,1.42080388215006,1.42886726030234,0.434782608695652,345,0.5
"250",10,31,1.36545978665033,1.36674259681093,0.304347826086957,368,0.5
"251",10,33,1.36326068351789,1.36674259681093,0.260869565217391,391,0.5
"252",10,35,1.34145291078788,1.34603437564713,0.434782608695652,414,0.5
"253",10,37,3.06646605959209,1.32532615448333,0.347826086956522,437,0.5
"254",10,39,2.90034214379574,1.20107682750052,0.260869565217391,460,0.5
"255",10,41,2.75556785424352,1.15966038517291,0.217391304347826,483,0.5
"256",10,43,2.6459792148103,1.13895216400911,0.260869565217391,506,0.5
"257",10,45,2.52777742144173,1.0561192793539,0.391304347826087,529,0.5
"258",10,47,2.49057592678464,1.0561192793539,0.260869565217391,552,0.5
"259",10,49,2.41030866245064,2.38144543383723,0.434782608695652,575,0.5
"260",10,51,2.33636381962236,2.31932077034583,0.565217391304348,598,0.5
"261",11,1,2.27057398424355,2.25719610685442,0.608695652173913,23,0.5
"262",11,3,2.23373900677519,2.21577966452682,0.304347826086957,46,0.5
"263",11,5,2.16400911161742,2.17436322219921,0.608695652173913,69,0.5
"264",11,7,2.11269670519384,2.11223855870781,0.391304347826087,92,0.5
"265",11,9,2.07210492654081,2.091530337544,0.521739130434783,115,0.5
"266",11,11,2.03169640648225,2.0501138952164,0.391304347826087,138,0.5
"267",11,13,1.92302406002089,1.94657278939739,0.521739130434783,161,0.5
"268",11,15,1.81196935183271,1.84303168357838,0.434782608695652,184,0.5
"269",11,17,1.72510477810135,1.76019879892317,0.173913043478261,207,0.5
"270",11,19,1.64300492782362,1.67736591426796,0.391304347826087,230,0.5
"271",11,21,1.60763601911023,1.63594947194036,0.478260869565217,253,0.5
"272",11,23,1.56017204316842,1.59453302961276,0.260869565217391,276,0.5
"273",11,25,1.52929297001708,1.55311658728515,0.347826086956522,299,0.5
"274",11,27,1.52700223758745,1.55311658728515,0.347826086956522,322,0.5
"275",11,29,1.50656890431521,1.53240836612135,0.391304347826087,345,0.5
"276",11,31,1.49768086248827,1.53240836612135,0.347826086956522,368,0.5
"277",11,33,1.37801300036469,1.40815903913854,0.391304347826087,391,0.5
"278",11,35,1.35272331434164,1.38745081797474,0.130434782608696,414,0.5
"279",11,37,2.6662292894882,1.36674259681093,0.0869565217391304,437,0.5
"280",11,39,2.54811912541678,1.36674259681093,0.260869565217391,460,0.5
"281",11,41,2.40920911088437,1.32532615448333,0.565217391304348,483,0.5
"282",11,43,2.36009580759323,1.28390971215573,0.347826086956522,506,0.5
"283",11,45,2.26965769127166,1.24249326982812,0.347826086956522,529,0.5
"284",11,47,2.23722092006818,1.22178504866432,0.391304347826087,552,0.5
"285",11,49,2.19048997850384,2.29861254918203,0.608695652173913,575,0.5
"286",11,51,2.15475455260171,2.27790432801822,0.521739130434783,598,0.5
"287",12,1,1.95445290895534,2.0708221163802,0.391304347826087,23,0.5
"288",12,3,1.91743467289264,2.0294056740526,0.478260869565217,46,0.5
"289",12,5,1.83872510661075,1.94657278939739,0.347826086956522,69,0.5
"290",12,7,1.79355186309855,1.90515634706979,0.608695652173913,92,0.5
"291",12,9,1.8022566463311,1.88444812590598,0.565217391304348,115,0.5
"292",12,11,1.7662463325374,1.84303168357838,0.304347826086957,138,0.5
"293",12,13,1.69239311900631,1.78090702008697,0.347826086956522,161,0.5
"294",12,15,1.60488714019466,1.65665769310416,0.608695652173913,184,0.5
"295",12,17,1.56640283537698,1.61524125077656,0.391304347826087,207,0.5
"296",12,19,1.51417413598155,1.57382480844895,0.347826086956522,230,0.5
"297",12,21,1.44563542168719,1.51170014495755,0.478260869565217,253,0.5
"298",12,23,1.40571762742023,1.44957548146614,0.260869565217391,276,0.5
"299",12,25,1.4064506617977,1.44957548146614,0.260869565217391,299,0.5
"300",12,27,1.33846172328645,1.38745081797474,0.391304347826087,322,0.5
"301",12,29,1.32957368145952,1.38745081797474,0.391304347826087,345,0.5
"302",12,31,1.33543795647935,1.38745081797474,0.217391304347826,368,0.5
"303",12,33,1.32893227637922,1.38745081797474,0.434782608695652,391,0.5
"304",12,35,1.26726575937374,1.32532615448333,0.304347826086957,414,0.5
"305",12,37,2.52447876674305,1.28390971215573,0.391304347826087,437,0.5
"306",12,39,2.43284946955809,1.22178504866432,0.217391304347826,460,0.5
"307",12,41,2.37558115881749,1.22178504866432,0.478260869565217,483,0.5
"308",12,43,2.33892943994349,1.24249326982812,0.304347826086957,506,0.5
"309",12,45,2.30328564333854,1.22178504866432,0.217391304347826,529,0.5
"310",12,47,2.23438041185544,1.20107682750052,0.391304347826087,552,0.5
"311",12,49,2.09171359613844,2.13294677987161,0.608695652173913,575,0.5
"312",12,51,2.0060402032705,2.0501138952164,0.478260869565217,598,0.5
"313",13,1,1.9864315336729,2.0294056740526,0.521739130434783,23,0.5
"314",13,3,1.96728101056124,2.0086974528888,0.521739130434783,46,0.5
"315",13,5,1.88499790168915,1.92586456823359,0.391304347826087,69,0.5
"316",13,7,1.77760836538835,1.80161524125078,0.304347826086957,92,0.5
"317",13,9,1.72198938199708,1.71878235659557,0.565217391304348,115,0.5
"318",13,11,1.65913168412818,1.67736591426796,0.391304347826087,138,0.5
"319",13,13,1.64776965127725,1.65665769310416,0.521739130434783,161,0.5
"320",13,15,1.57978071276599,1.57382480844895,0.347826086956522,184,0.5
"321",13,17,1.51041733479697,1.51170014495755,0.391304347826087,207,0.5
"322",13,19,1.45058340373519,1.44957548146614,0.434782608695652,230,0.5
"323",13,21,1.42758445014177,1.42886726030234,0.347826086956522,253,0.5
"324",13,23,1.40687622897796,1.40815903913854,0.304347826086957,276,0.5
"325",13,25,1.36674259681094,1.36674259681093,0.130434782608696,299,0.5
"326",13,27,1.34044498851886,1.34603437564713,0.434782608695652,322,0.5
"327",13,29,1.29096516803898,1.30461793331953,0.347826086956522,345,0.5
"328",13,31,1.24826591555077,1.26320149099192,0.173913043478261,368,0.5
"329",13,33,1.1926469321595,1.20107682750052,0.260869565217391,391,0.5
"330",13,35,1.17697832234088,1.20107682750052,0.260869565217391,414,0.5
"331",13,37,2.25499700372209,1.15966038517291,0.217391304347826,437,0.5
"332",13,39,2.19012346131513,1.11824394284531,0.260869565217391,460,0.5
"333",13,41,2.1537466303327,1.09753572168151,0.391304347826087,483,0.5
"334",13,43,2.09693646607802,1.0561192793539,0.217391304347826,506,0.5
"335",13,45,1.97396994925577,0.952578173534893,0.260869565217391,529,0.5
"336",13,47,1.94455694485939,0.973286394698695,0.304347826086957,552,0.5
"337",13,49,1.90882151895726,1.92586456823359,0.565217391304348,575,0.5
"338",13,51,1.88710537552442,1.90515634706979,0.565217391304348,598,0.5
"339",14,1,1.81215261042712,1.82232346241458,0.565217391304348,23,0.5
"340",14,3,1.76056531611196,1.76019879892317,0.434782608695652,46,0.5
"341",14,5,1.68341344788219,1.67736591426796,0.391304347826087,69,0.5
"342",14,7,1.60882719997364,1.57382480844895,0.521739130434783,92,0.5
"343",14,9,1.55394125095982,1.55311658728515,0.434782608695652,115,0.5
"344",14,11,1.69587503229936,1.71878235659557,0.347826086956522,138,0.5
"345",14,13,1.57318340336867,1.59453302961276,0.260869565217391,161,0.5
"346",14,15,1.50482794766868,1.53240836612135,0.347826086956522,184,0.5
"347",14,17,1.53909730481585,1.55311658728515,0.173913043478261,207,0.5
"348",14,19,1.47541494327229,1.49099192379375,0.217391304347826,230,0.5
"349",14,21,1.44059581034201,1.44957548146614,0.347826086956522,253,0.5
"350",14,23,1.37388968199135,1.38745081797474,0.347826086956522,276,0.5
"351",14,25,1.32413497361991,1.34603437564713,0.347826086956522,299,0.5
"352",14,27,1.24661658820143,1.26320149099192,0.304347826086957,322,0.5
"353",14,29,1.23873646864352,1.26320149099192,0.434782608695652,345,0.5
"354",14,31,1.21958594553187,1.24249326982812,0.478260869565217,368,0.5
"355",14,33,1.20620806814286,1.22178504866432,0.434782608695652,391,0.5
"356",14,35,1.18549984697906,1.20107682750052,0.347826086956522,414,0.5
"357",14,37,2.53987248867012,1.13895216400911,0.304347826086957,437,0.5
"358",14,39,2.46354528411507,1.11824394284531,0.347826086956522,460,0.5
"359",14,41,2.3236273473136,1.0147028370263,0.260869565217391,483,0.5
"360",14,43,2.22228534462704,0.952578173534893,0.260869565217391,506,0.5
"361",14,45,2.16667154779975,0.952578173534893,0.478260869565217,529,0.5
"362",14,47,2.11068604721974,0.973286394698695,0.130434782608696,552,0.5
"363",14,49,2.03682549620219,2.0501138952164,0.434782608695652,575,0.5
"364",14,51,1.98707078783076,2.0086974528888,0.434782608695652,598,0.5
"365",15,1,1.91715763407862,1.94657278939739,0.478260869565217,23,0.5
"366",15,3,1.88169709606804,1.88444812590598,0.391304347826087,46,0.5
"367",15,5,1.78704403207595,1.80161524125078,0.304347826086957,69,0.5
"368",15,7,1.72052116231965,1.71878235659557,0.434782608695652,92,0.5
"369",15,9,1.63805264393069,1.65665769310416,0.391304347826087,115,0.5
"370",15,11,1.60992244969492,1.61524125077656,0.434782608695652,138,0.5
"371",15,13,1.51746848883528,1.51170014495755,0.391304347826087,161,0.5
"372",15,15,1.47678508088514,1.47028370262994,0.391304347826087,184,0.5
"373",15,17,1.45635174761289,1.47028370262994,0.304347826086957,207,0.5
"374",15,19,1.46734726327508,1.47028370262994,0.391304347826087,230,0.5
"375",15,21,1.39780062671169,1.38745081797474,0.434782608695652,253,0.5
