"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.8811494712073,1.94657278939739,0.345945945945946,185,4
"2",1,3,1.8683213696014,1.92586456823359,0.416216216216216,370,4
"3",1,5,1.8476131484376,1.90515634706979,0.383783783783784,555,4
"4",1,7,1.75048609342154,1.80161524125078,0.356756756756757,740,4
"5",1,9,1.76478026378239,1.82232346241458,0.345945945945946,925,4
"6",1,11,1.75900761805974,1.82232346241458,0.313513513513514,1110,4
"7",1,13,1.72336382145479,1.78090702008697,0.291891891891892,1295,4
"8",1,15,1.70540447920653,1.76019879892317,0.389189189189189,1480,4
"9",1,17,1.66270522671834,1.73949057775937,0.356756756756757,1665,4
"10",1,19,1.64098908328551,1.71878235659557,0.389189189189189,1850,4
"11",1,21,1.61065978591728,1.69807413543177,0.378378378378378,2035,4
"12",1,23,1.59123437491407,1.67736591426796,0.367567567567568,2220,4
"13",1,25,1.52077144537883,1.59453302961276,0.297297297297297,2405,4
"14",1,27,1.52910971142267,1.61524125077656,0.362162162162162,2590,4
"15",1,29,1.52397847078031,1.61524125077656,0.356756756756757,2775,4
"16",1,31,1.45131643811263,1.53240836612135,0.286486486486487,2960,4
"17",1,33,1.42556860560366,1.51170014495755,0.259459459459459,3145,4
"18",1,35,1.39661374769321,1.47028370262994,0.367567567567568,3330,4
"19",1,37,2.52686112846986,1.47028370262994,0.286486486486487,3515,4
"20",1,39,2.43990492544132,1.42886726030234,0.318918918918919,3700,4
"21",1,41,2.39143302723048,1.40815903913854,0.324324324324324,3885,4
"22",1,43,2.31308997813733,1.36674259681093,0.313513513513514,4070,4
"23",1,45,2.28065320693384,1.36674259681093,0.286486486486487,4255,4
"24",1,47,2.20203526994913,1.28390971215573,0.264864864864865,4440,4
"25",1,49,2.10646591298521,2.27790432801822,0.481081081081081,4625,4
"26",1,51,2.05680283391095,2.23648788569062,0.394594594594595,4810,4
"27",2,1,2.0510301881883,2.23648788569062,0.416216216216216,185,4
"28",2,3,1.99018833485748,2.15365500103541,0.335135135135135,370,4
"29",2,5,1.9704880359627,2.13294677987161,0.448648648648649,555,4
"30",2,7,1.82314812608926,1.98798923172499,0.410810810810811,740,4
"31",2,9,1.8559514144815,1.98798923172499,0.513513513513513,925,4
"32",2,11,1.77614229663339,1.90515634706979,0.432432432432432,1110,4
"33",2,13,1.79034483769705,1.92586456823359,0.383783783783784,1295,4
"34",2,15,1.73500074219733,1.84303168357838,0.378378378378378,1480,4
"35",2,17,1.67525844043272,1.80161524125078,0.356756756756757,1665,4
"36",2,19,1.59398325382964,1.69807413543177,0.437837837837838,1850,4
"37",2,21,1.51939700592108,1.61524125077656,0.405405405405405,2035,4
"38",2,23,1.47431539170608,1.57382480844895,0.372972972972973,2220,4
"39",2,25,1.35024932331764,1.44957548146614,0.32972972972973,2405,4
