"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"72",3,39,2.34015960122616,1.0561192793539,0.260869565217391,460,0.5
"73",3,41,2.27812656703193,1.0147028370263,0.217391304347826,483,0.5
"74",3,43,2.21499398127147,0.973286394698695,0.217391304347826,506,0.5
"75",3,45,2.18393164952578,0.973286394698695,0.260869565217391,529,0.5
"76",3,47,2.15625960177591,0.973286394698695,0.130434782608696,552,0.5
"77",3,49,2.07864958706026,2.0086974528888,0.347826086956522,575,0.5
"78",3,51,2.01734958724351,1.94657278939739,0.434782608695652,598,0.5
"79",4,1,1.98298860079916,1.92586456823359,0.478260869565217,23,0.5
"80",4,3,1.9168322482316,1.86373990474218,0.347826086956522,46,0.5
"81",4,5,1.86845197931794,1.82232346241458,0.217391304347826,69,0.5
"82",4,7,1.84471999134702,1.80161524125078,0.304347826086957,92,0.5
"83",4,9,1.81780983360964,1.78090702008697,0.608695652173913,115,0.5
"84",4,11,1.89117098262766,1.88444812590598,0.260869565217391,138,0.5
"85",4,13,1.83289474961804,1.82232346241458,0.260869565217391,161,0.5
"86",4,15,1.740257530164,1.71878235659557,0.391304347826087,184,0.5
"87",4,17,1.66594617014701,1.63594947194036,0.391304347826087,207,0.5
"88",4,19,1.61133510902476,1.59453302961276,0.391304347826087,230,0.5
"89",4,21,1.57605782960854,1.55311658728515,0.391304347826087,253,0.5
"90",4,23,1.47920566248403,1.44957548146614,0.130434782608696,276,0.5
"91",4,25,1.43293286740562,1.40815903913854,0.217391304347826,299,0.5
"92",4,27,1.3916080543752,1.36674259681093,0.217391304347826,322,0.5
"93",4,29,1.37190775548044,1.34603437564713,0.391304347826087,345,0.5
"94",4,31,1.35119953431663,1.32532615448333,0.217391304347826,368,0.5
"95",4,33,1.33049131315283,1.30461793331953,0.217391304347826,391,0.5
"96",4,35,1.26836664966142,1.24249326982812,0.217391304347826,414,0.5
"97",4,37,2.62400337066225,1.18036860633672,0.217391304347826,437,0.5
"98",4,39,2.59239126313346,1.18036860633672,0.173913043478261,460,0.5
"99",4,41,2.50720487238645,1.11824394284531,0.260869565217391,483,0.5
"100",4,43,2.48441803302243,1.11824394284531,0.304347826086957,506,0.5
"101",4,45,2.34874389952653,1.0354110581901,0.347826086956522,529,0.5
"102",4,47,2.25509875780348,0.993994615862497,0.217391304347826,552,0.5
"103",4,49,2.22788485653953,2.17436322219921,0.565217391304348,575,0.5
"104",4,51,2.17950458762588,2.13294677987161,0.391304347826087,598,0.5
"105",5,1,2.06313538020098,2.0086974528888,0.434782608695652,23,0.5
"106",5,3,2.06496796614467,2.0294056740526,0.391304347826087,46,0.5
"107",5,5,2.01493836988167,1.98798923172499,0.260869565217391,69,0.5
"108",5,7,1.95895286930167,1.92586456823359,0.434782608695652,92,0.5
"109",5,9,1.85363688880895,1.82232346241458,0.608695652173913,115,0.5
"110",5,11,1.9462113346008,1.92586456823359,0.434782608695652,138,0.5
"111",5,13,1.79926679755114,1.80161524125078,0.391304347826087,161,0.5
"112",5,15,1.77095334472097,1.78090702008697,0.304347826086957,184,0.5
"113",5,17,1.80430640889629,1.80161524125078,0.391304347826087,207,0.5
"114",5,19,1.76288996656868,1.76019879892317,0.565217391304348,230,0.5
"115",5,21,1.72293959299603,1.71878235659557,0.347826086956522,253,0.5
"116",5,23,1.62379669344189,1.61524125077656,0.521739130434783,276,0.5
"117",5,25,1.52419564740184,1.51170014495755,0.347826086956522,299,0.5
"118",5,27,1.51878951886792,1.51170014495755,0.260869565217391,322,0.5
"119",5,29,1.44099624555789,1.42886726030234,0.478260869565217,345,0.5
"120",5,31,1.3927992352386,1.38745081797474,0.304347826086957,368,0.5
"121",5,33,1.38922569264838,1.38745081797474,0.217391304347826,391,0.5
"122",5,35,1.29383959427884,1.28390971215573,0.434782608695652,414,0.5
"123",5,37,2.89118933886148,1.28390971215573,0.304347826086957,437,0.5
"124",5,39,2.79470368892575,1.22178504866432,0.304347826086957,460,0.5
"125",5,41,2.68713089403061,1.22178504866432,0.260869565217391,483,0.5
"126",5,43,2.6036566042951,1.20107682750052,0.173913043478261,506,0.5
"127",5,45,2.50597977349592,1.15966038517291,0.130434782608696,529,0.5
"128",5,47,2.38359188809181,1.13895216400911,0.260869565217391,552,0.5
"129",5,49,2.33475347269221,2.31932077034583,0.260869565217391,575,0.5
"130",5,51,2.23041655883357,2.21577966452682,0.565217391304348,598,0.5
"131",6,1,2.15610519881658,2.15365500103541,0.391304347826087,23,0.5
"132",6,3,2.083992941932,2.0708221163802,0.434782608695652,46,0.5
"133",6,5,2.04724959376081,2.0294056740526,0.478260869565217,69,0.5
"134",6,7,1.96130131300132,1.94657278939739,0.304347826086957,92,0.5
"135",6,9,1.95054676720349,1.94657278939739,0.347826086956522,115,0.5
"136",6,11,1.80100775419762,1.78090702008697,0.434782608695652,138,0.5
"137",6,13,1.82794676757001,1.82232346241458,0.521739130434783,161,0.5
"138",6,15,1.78149071389722,1.78090702008697,0.565217391304348,184,0.5
"139",6,17,1.73008667817645,1.71878235659557,0.217391304347826,207,0.5
"140",6,19,1.58512913002983,1.57382480844895,0.391304347826087,230,0.5
"141",6,21,1.51631552784392,1.51170014495755,0.434782608695652,253,0.5
"142",6,23,1.40691014700507,1.38745081797474,0.434782608695652,276,0.5
"143",6,25,1.38281164184542,1.36674259681093,0.304347826086957,299,0.5
"144",6,27,1.31564736700884,1.30461793331953,0.434782608695652,322,0.5
"145",6,29,1.25856231486261,1.24249326982812,0.391304347826087,345,0.5
"146",6,31,1.21082345102924,1.20107682750052,0.217391304347826,368,0.5
"147",6,33,1.14301777111236,1.11824394284531,0.304347826086957,391,0.5
"148",6,35,1.1074656038046,1.07682750051771,0.217391304347826,414,0.5
"149",6,37,2.52949458484534,1.07682750051771,0.347826086956522,437,0.5
"150",6,39,2.32451984704257,1.0354110581901,0.260869565217391,460,0.5
"151",6,41,2.23114959321108,0.993994615862497,0.217391304347826,483,0.5
"152",6,43,2.19330669347368,0.973286394698695,0.173913043478261,506,0.5
"153",6,45,2.11478038578616,0.973286394698695,0.347826086956522,529,0.5
"154",6,47,1.95552866727866,0.911161731207289,0.260869565217391,552,0.5
"155",6,49,1.79462762142185,1.76019879892317,0.434782608695652,575,0.5
"156",6,51,1.78042508035818,1.73949057775937,0.260869565217391,598,0.5
"157",7,1,1.7225153645373,1.67736591426796,0.434782608695652,23,0.5
"158",7,3,1.65351850375702,1.61524125077656,0.434782608695652,46,0.5
"159",7,5,1.62282268920005,1.57382480844895,0.391304347826087,69,0.5
"160",7,7,1.50993539506815,1.44957548146614,0.217391304347826,92,0.5
"161",7,9,1.61041881605291,1.57382480844895,0.565217391304348,115,0.5
"162",7,11,1.5989651539048,1.57382480844895,0.565217391304348,138,0.5
"163",7,13,1.54612390506409,1.53240836612135,0.260869565217391,161,0.5
"164",7,15,1.54325454121633,1.51170014495755,0.260869565217391,184,0.5
"165",7,17,1.55910640962932,1.53240836612135,0.217391304347826,207,0.5
"166",7,19,1.5805476651706,1.55311658728515,0.521739130434783,230,0.5
"167",7,21,1.51750670870734,1.49099192379375,0.347826086956522,253,0.5
"168",7,23,1.48125036265711,1.44957548146614,0.304347826086957,276,0.5
"169",7,25,1.44383675377062,1.40815903913854,0.347826086956522,299,0.5
"170",7,27,1.44044646977478,1.40815903913854,0.391304347826087,322,0.5
"171",7,29,1.35614751636461,1.32532615448333,0.347826086956522,345,0.5
"172",7,31,1.27954542391798,1.24249326982812,0,368,0.5
"173",7,33,1.29448099935913,1.26320149099192,0.391304347826087,391,0.5
"174",7,35,1.27716306219117,1.24249326982812,0.347826086956522,414,0.5
"175",7,37,2.6250350861742,1.24249326982812,0.434782608695652,437,0.5
"176",7,39,2.555580078908,1.24249326982812,0.434782608695652,460,0.5
"177",7,41,2.53389279111017,1.22178504866432,0.260869565217391,483,0.5
"178",7,43,2.37271685736183,1.13895216400911,0.347826086956522,506,0.5
"179",7,45,2.33524047481318,1.13895216400911,0.565217391304348,529,0.5
"180",7,47,2.22345273224753,1.07682750051771,0.130434782608696,552,0.5
"181",7,49,2.13109040068509,2.0708221163802,0.260869565217391,575,0.5
"182",7,51,1.98576633534972,1.92586456823359,0.347826086956522,598,0.5
"183",8,1,1.92501611131608,1.86373990474218,0.391304347826087,23,0.5
"184",8,3,1.86133374977253,1.80161524125078,0.347826086956522,46,0.5
"185",8,5,1.80718083513621,1.76019879892317,0.521739130434783,69,0.5
"186",8,7,1.78225766630189,1.73949057775937,0.347826086956522,92,0.5
"187",8,9,1.63473449783408,1.59453302961276,0.478260869565217,115,0.5
"188",8,11,1.7430403271067,1.71878235659557,0.608695652173913,138,0.5
"189",8,13,1.74019981889397,1.71878235659557,0.434782608695652,161,0.5
"190",8,15,1.68852089528163,1.65665769310416,0.347826086956522,184,0.5
"191",8,17,1.67315602898956,1.63594947194036,0.478260869565217,207,0.5
"192",8,19,1.63778712027616,1.61524125077656,0.173913043478261,230,0.5
"193",8,21,1.53213854062189,1.51170014495755,0.608695652173913,253,0.5
"194",8,23,1.55303002038007,1.53240836612135,0.173913043478261,276,0.5
"195",8,25,1.47358741972071,1.44957548146614,0.478260869565217,299,0.5
"196",8,27,1.35602703143239,1.32532615448333,0.347826086956522,322,0.5
"197",8,29,1.34594780874205,1.32532615448333,0.0869565217391304,345,0.5
"198",8,31,1.28483106751968,1.26320149099192,0.434782608695652,368,0.5
"199",8,33,1.26412284635588,1.24249326982812,0.217391304347826,391,0.5
"200",8,35,1.23177770444958,1.20107682750052,0.434782608695652,414,0.5
"201",8,37,2.62021265145056,1.13895216400911,0.260869565217391,437,0.5
"202",8,39,2.53573043944604,1.13895216400911,0.304347826086957,460,0.5
"203",8,41,2.43293748211538,1.07682750051771,0.304347826086957,483,0.5
"204",8,43,2.40581521014865,1.09753572168151,0.304347826086957,506,0.5
"205",8,45,2.37759338661568,1.09753572168151,0.260869565217391,529,0.5
"206",8,47,2.35248695918698,1.09753572168151,0.391304347826087,552,0.5
"207",8,49,2.29586005352666,2.29861254918203,0.521739130434783,575,0.5
"208",8,51,2.18666678691719,2.19507144336302,0.347826086956522,598,0.5
"209",9,1,2.09063928346735,2.091530337544,0.608695652173913,23,0.5
"210",9,3,2.02228382776737,2.0086974528888,0.521739130434783,46,0.5
"211",9,5,1.96034242287033,1.94657278939739,0.347826086956522,69,0.5
"212",9,7,1.90224944845505,1.88444812590598,0.217391304347826,92,0.5
"213",9,9,1.87524259902834,1.88444812590598,0.434782608695652,115,0.5
"214",9,11,1.91088639563329,1.88444812590598,0.347826086956522,138,0.5
"215",9,13,1.88680300458452,1.86373990474218,0.391304347826087,161,0.5
"216",9,15,1.84364560561039,1.82232346241458,0.260869565217391,184,0.5
"217",9,17,1.81175861019001,1.80161524125078,0.391304347826087,207,0.5
"218",9,19,1.74395293027312,1.71878235659557,0.217391304347826,230,0.5
"219",9,21,1.72324470910932,1.69807413543177,0.347826086956522,253,0.5
"220",9,23,1.68182826678172,1.65665769310416,0.391304347826087,276,0.5
"221",9,25,1.64041182445411,1.61524125077656,0.434782608695652,299,0.5
"222",9,27,1.57874530744863,1.55311658728515,0.217391304347826,322,0.5
"223",9,29,1.57352243750909,1.55311658728515,0.304347826086957,345,0.5
"224",9,31,1.51469642871634,1.49099192379375,0.478260869565217,368,0.5
"225",9,33,1.49059792355669,1.47028370262994,0.434782608695652,391,0.5
"226",9,35,1.44963962771502,1.42886726030234,0.434782608695652,414,0.5
"227",9,37,2.58165594920676,1.36674259681093,0.260869565217391,437,0.5
"228",9,39,2.3011498148885,1.22178504866432,0.260869565217391,460,0.5
"229",9,41,2.30669009681333,1.24249326982812,0.260869565217391,483,0.5
"230",9,43,2.34763379043965,1.22178504866432,0.130434782608696,506,0.5
"231",9,45,2.36247722468811,1.24249326982812,0.260869565217391,529,0.5
"232",9,47,2.31812864485058,1.22178504866432,0.304347826086957,552,0.5
"233",9,49,2.26974837593692,2.19507144336302,0.521739130434783,575,0.5
"234",9,51,2.22503327891066,2.15365500103541,0.521739130434783,598,0.5
"235",10,1,2.21018933276669,2.13294677987161,0.434782608695652,23,0.5
"236",10,3,2.16060276887873,2.091530337544,0.434782608695652,46,0.5
"237",10,5,2.12844088556681,2.0501138952164,0.260869565217391,69,0.5
"238",10,7,2.04634103528906,1.96728101056119,0.521739130434783,92,0.5
"239",10,9,1.93739380093613,1.88444812590598,0.478260869565217,115,0.5
"240",10,11,1.84994922319992,1.80161524125078,0.347826086956522,138,0.5
"241",10,13,1.81722244999401,1.78090702008697,0.304347826086957,161,0.5
"242",10,15,1.73292349658384,1.69807413543177,0.434782608695652,184,0.5
"243",10,17,1.77076639632121,1.73949057775937,0.434782608695652,207,0.5
"244",10,19,1.77177431859024,1.73949057775937,0.434782608695652,230,0.5
"245",10,21,1.73228209150351,1.69807413543177,0.521739130434783,253,0.5
"246",10,23,1.58228493201171,1.55311658728515,0.391304347826087,276,0.5
"247",10,25,1.57303037299603,1.55311658728515,0.304347826086957,299,0.5
"248",10,27,1.53793635217419,1.51170014495755,0.304347826086957,322,0.5
"249",10,29,1.51576206225543,1.49099192379375,0.260869565217391,345,0.5
"250",10,31,1.48011826565047,1.44957548146614,0.391304347826087,368,0.5
"251",10,33,1.4348533928411,1.40815903913854,0.434782608695652,391,0.5
"252",10,35,1.39435324348535,1.36674259681093,0.434782608695652,414,0.5
"253",10,37,2.82638076990876,1.32532615448333,0.304347826086957,437,0.5
"254",10,39,2.68429209142397,1.26320149099192,0.347826086956522,460,0.5
"255",10,41,2.56544889297509,1.18036860633672,0.260869565217391,483,0.5
"256",10,43,2.40821301900573,1.13895216400911,0.130434782608696,506,0.5
"257",10,45,2.38246518649676,1.15966038517291,0.260869565217391,529,0.5
"258",10,47,2.27359115861933,1.15966038517291,0.347826086956522,552,0.5
"259",10,49,2.19265320561518,2.11223855870781,0.521739130434783,575,0.5
"260",10,51,2.19462147255522,2.15365500103541,0.434782608695652,598,0.5
"261",11,1,2.1285383264632,2.091530337544,0.347826086956522,23,0.5
"262",11,3,2.08822143570181,2.0708221163802,0.434782608695652,46,0.5
"263",11,5,2.06458107702809,2.0501138952164,0.391304347826087,69,0.5
"264",11,7,1.99109438068573,1.96728101056119,0.434782608695652,92,0.5
"265",11,9,1.93378922430174,1.88444812590598,0.608695652173913,115,0.5
"266",11,11,1.87833507668319,1.84303168357838,0.478260869565217,138,0.5
"267",11,13,1.80558141471835,1.78090702008697,0.260869565217391,161,0.5
"268",11,15,1.80116478563181,1.80161524125078,0.565217391304348,184,0.5
"269",11,17,1.74298018191934,1.73949057775937,0.434782608695652,207,0.5
"270",11,19,1.72795297718101,1.71878235659557,0.260869565217391,230,0.5
"271",11,21,1.66701949455301,1.65665769310416,0.434782608695652,253,0.5
"272",11,23,1.61772293266749,1.61524125077656,0.173913043478261,276,0.5
"273",11,25,1.59399094469659,1.59453302961276,0.434782608695652,299,0.5
"274",11,27,1.57309946493841,1.57382480844895,0.391304347826087,322,0.5
"275",11,29,1.51912980889646,1.53240836612135,0.478260869565217,345,0.5
"276",11,31,1.47972921110693,1.49099192379375,0.304347826086957,368,0.5
"277",11,33,1.46964998841658,1.47028370262994,0.304347826086957,391,0.5
"278",11,35,1.43034101992423,1.44957548146614,0.347826086956522,414,0.5
"279",11,37,2.78999180001979,1.38745081797474,0.347826086956522,437,0.5
"280",11,39,2.56868862449645,1.28390971215573,0.217391304347826,460,0.5
"281",11,41,2.54220775760998,1.30461793331953,0.130434782608696,483,0.5
"282",11,43,2.47733421520303,1.28390971215573,0.391304347826087,506,0.5
"283",11,45,2.4299618685584,1.26320149099192,0.434782608695652,529,0.5
"284",11,47,2.41053645755519,1.24249326982812,0.391304347826087,552,0.5
"285",11,49,2.31971340122322,2.40215365500104,0.695652173913043,575,0.5
"286",11,51,2.23770518024269,2.31932077034583,0.565217391304348,598,0.5
"287",12,1,2.20807207160863,2.29861254918203,0.347826086956522,23,0.5
"288",12,3,2.16000353622983,2.23648788569062,0.434782608695652,46,0.5
"289",12,5,2.06699979958707,2.13294677987161,0.521739130434783,69,0.5
"290",12,7,1.97472909732184,2.0294056740526,0.391304347826087,92,0.5
"291",12,9,1.93182816341758,1.94657278939739,0.521739130434783,115,0.5
"292",12,11,2.03665207939716,2.0501138952164,0.391304347826087,138,0.5
"293",12,13,2.06524042011887,2.091530337544,0.434782608695652,161,0.5
"294",12,15,1.9565680736575,1.96728101056119,0.565217391304348,184,0.5
"295",12,17,1.92898765520483,1.94657278939739,0.565217391304348,207,0.5
"296",12,19,1.86264804404291,1.88444812590598,0.304347826086957,230,0.5
"297",12,21,1.78329707268073,1.80161524125078,0.391304347826087,253,0.5
"298",12,23,1.76286373940848,1.78090702008697,0.478260869565217,276,0.5
"299",12,25,1.74188063035312,1.76019879892317,0.347826086956522,299,0.5
"300",12,27,1.66931022698263,1.67736591426796,0.434782608695652,322,0.5
"301",12,29,1.59188347086134,1.59453302961276,0.521739130434783,345,0.5
"302",12,31,1.63989722258626,1.65665769310416,0.304347826086957,368,0.5
"303",12,33,1.60718556349123,1.61524125077656,0.217391304347826,391,0.5
"304",12,35,1.60718556349122,1.61524125077656,0.391304347826087,414,0.5
"305",12,37,2.68828023905672,1.57382480844895,0.434782608695652,437,0.5
"306",12,39,2.61950251289192,1.53240836612135,0.347826086956522,460,0.5
"307",12,41,2.55496425041331,1.49099192379375,0.521739130434783,483,0.5
"308",12,43,2.46504467261444,1.44957548146614,0.478260869565217,506,0.5
"309",12,45,2.42769115662338,1.40815903913854,0.304347826086957,529,0.5
"310",12,47,2.31022239763226,1.38745081797474,0.434782608695652,552,0.5
"311",12,49,2.21676051450356,2.27790432801822,0.434782608695652,575,0.5
"312",12,51,2.19257038004674,2.25719610685442,0.434782608695652,598,0.5
"313",13,1,2.08459983070244,2.13294677987161,0.347826086956522,23,0.5
"314",13,3,2.04596350455079,2.11223855870781,0.434782608695652,46,0.5
"315",13,5,1.94898847086868,2.0086974528888,0.652173913043478,69,0.5
"316",13,7,1.91869041076086,1.98798923172499,0.304347826086957,92,0.5
"317",13,9,1.85366276453587,1.88444812590598,0.565217391304348,115,0.5
"318",13,11,1.88692419941404,1.90515634706979,0.391304347826087,138,0.5
"319",13,13,1.91807816045693,1.92586456823359,0.434782608695652,161,0.5
"320",13,15,1.85549535047959,1.86373990474218,0.260869565217391,184,0.5
"321",13,17,1.78274168851472,1.80161524125078,0.173913043478261,207,0.5
"322",13,19,1.68176620301688,1.69807413543177,0.478260869565217,230,0.5
"323",13,21,1.65867562012627,1.67736591426796,0.304347826086957,253,0.5
"324",13,23,1.65867562012628,1.67736591426796,0.434782608695652,276,0.5
"325",13,25,1.64593914781757,1.65665769310416,0.478260869565217,299,0.5
"326",13,27,1.62724677119183,1.63594947194036,0.347826086956522,322,0.5
"327",13,29,1.58885409567133,1.59453302961276,0.347826086956522,345,0.5
"328",13,31,1.56310626316236,1.57382480844895,0.304347826086957,368,0.5
"329",13,33,1.49319310941023,1.49099192379375,0.391304347826087,391,0.5
"330",13,35,1.46717038900969,1.47028370262994,0.391304347826087,414,0.5
"331",13,37,2.92798711925334,1.42886726030234,0.217391304347826,437,0.5
"332",13,39,2.82527067710898,1.40815903913854,0.217391304347826,460,0.5
"333",13,41,2.73254182835779,1.32532615448333,0.434782608695652,483,0.5
"334",13,43,2.66406350610019,1.28390971215573,0.217391304347826,506,0.5
"335",13,45,2.6170576766443,1.26320149099192,0.304347826086957,529,0.5
"336",13,47,2.57151791594339,1.26320149099192,0.217391304347826,552,0.5
"337",13,49,2.4944868317872,2.58852764547525,0.608695652173913,575,0.5
"338",13,51,2.42936963874912,2.52640298198385,0.434782608695652,598,0.5
"339",14,1,2.35313406349119,2.44357009732864,0.434782608695652,23,0.5
"340",14,3,2.28816889178706,2.36073721267343,0.434782608695652,46,0.5
"341",14,5,2.22192090992232,2.29861254918203,0.391304347826087,69,0.5
"342",14,7,2.18591059612863,2.25719610685442,0.304347826086957,92,0.5
"343",14,9,1.98117950895697,2.0294056740526,0.652173913043478,115,0.5
"344",14,11,1.71133122874724,1.73949057775937,0.608695652173913,138,0.5
"345",14,13,1.60879804519726,1.63594947194036,0.347826086956522,161,0.5
"346",14,15,1.58048459236709,1.59453302961276,0.217391304347826,184,0.5
"347",14,17,1.50204991397675,1.51170014495755,0.434782608695652,207,0.5
"348",14,19,1.40932106522556,1.40815903913854,0.608695652173913,230,0.5
"349",14,21,1.42379849418079,1.42886726030234,0.434782608695652,253,0.5
"350",14,23,1.38558907725466,1.38745081797474,0.304347826086957,276,0.5
"351",14,25,1.31026979496862,1.32532615448333,0.260869565217391,299,0.5
"352",14,27,1.28873691013015,1.30461793331953,0.260869565217391,322,0.5
"353",14,29,1.25208519125617,1.26320149099192,0.304347826086957,345,0.5
"354",14,31,1.27288504171715,1.28390971215573,0.0869565217391304,368,0.5
"355",14,33,1.23797427948968,1.24249326982812,0.391304347826087,391,0.5
"356",14,35,1.21882375637802,1.24249326982812,0.391304347826087,414,0.5
"357",14,37,2.85367575923632,1.20107682750052,0.347826086956522,437,0.5
"358",14,39,2.81684078176793,1.18036860633672,0.260869565217391,460,0.5
"359",14,41,2.72371417856758,1.09753572168151,0.347826086956522,483,0.5
"360",14,43,2.71714810643071,1.13895216400911,0.260869565217391,506,0.5
"361",14,45,2.66006305428446,1.09753572168151,0.217391304347826,529,0.5
"362",14,47,2.59619743414653,1.07682750051771,0.173913043478261,552,0.5
"363",14,49,2.55276514728086,2.65065230896666,0.608695652173913,575,0.5
"364",14,51,2.48450132087808,2.58852764547525,0.434782608695652,598,0.5
"365",15,1,2.42127710582045,2.52640298198385,0.608695652173913,23,0.5
"366",15,3,2.35310490871484,2.44357009732864,0.391304347826087,46,0.5
"367",15,5,2.34330057391605,2.44357009732864,0.391304347826087,69,0.5
"368",15,7,2.32112628399728,2.42286187616484,0.608695652173913,92,0.5
"369",15,9,2.31486425452826,2.38144543383723,0.695652173913043,115,0.5
"370",15,11,2.15258876921361,2.19507144336302,0.739130434782609,138,0.5
"371",15,13,2.07250476347399,2.11223855870781,0.391304347826087,161,0.5
"372",15,15,1.95372195706187,1.96728101056119,0.434782608695652,184,0.5
"373",15,17,1.85577023837113,1.86373990474218,0.652173913043478,207,0.5
"374",15,19,1.84422494692582,1.86373990474218,0.347826086956522,230,0.5
"375",15,21,1.78402449867531,1.80161524125078,0.434782608695652,253,0.5
"376",15,23,1.78035932678791,1.80161524125078,0.565217391304348,276,0.5
