"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.05332092061786,2.0708221163802,0.526315789473684,95,2
"2",1,3,1.94551905247974,1.96728101056119,0.442105263157895,190,2
"3",1,5,1.93548564443799,1.94657278939739,0.431578947368421,285,2
"4",1,7,1.93548564443799,1.94657278939739,0.442105263157895,380,2
"5",1,9,1.91376950100515,1.92586456823359,0.473684210526316,475,2
"6",1,11,1.84623870897983,1.86373990474218,0.442105263157895,570,2
"7",1,13,1.84623870897984,1.86373990474218,0.410526315789474,665,2
"8",1,15,1.8116944639411,1.82232346241458,0.515789473684211,760,2
"9",1,17,1.73692495743817,1.73949057775937,0.431578947368421,855,2
"10",1,19,1.76129835048937,1.78090702008697,0.431578947368421,950,2
"11",1,21,1.6965164373796,1.69807413543177,0.305263157894737,1045,2
"12",1,23,1.62614513714155,1.63594947194036,0.389473684210526,1140,2
"13",1,25,1.52480313445497,1.55311658728515,0.421052631578947,1235,2
"14",1,27,1.4941989491952,1.51170014495755,0.294736842105263,1330,2
"15",1,29,1.45406531702818,1.47028370262994,0.336842105263158,1425,2
"16",1,31,1.4527825068676,1.47028370262994,0.336842105263158,1520,2
"17",1,33,1.42978355327417,1.44957548146614,0.357894736842105,1615,2
"18",1,35,1.42730956225018,1.42886726030234,0.357894736842105,1710,2
"19",1,37,2.72436807855209,1.38745081797474,0.326315789473684,1805,2
"20",1,39,2.68872428194714,1.40815903913854,0.294736842105263,1900,2
"21",1,41,2.63292203996148,1.38745081797474,0.421052631578947,1995,2
"22",1,43,2.55467062016552,1.34603437564713,0.326315789473684,2090,2
"23",1,45,2.37443579260266,1.22178504866432,0.315789473684211,2185,2
"24",1,47,2.24656710838105,1.20107682750052,0.221052631578947,2280,2
"25",1,49,2.17949446284166,2.21577966452682,0.6,2375,2
"26",1,51,2.14907353617624,2.15365500103541,0.452631578947368,2470,2
"27",2,1,2.07448728826766,2.091530337544,0.431578947368421,95,2
"28",2,3,2.04553243035722,2.0708221163802,0.515789473684211,190,2
"29",2,5,1.88738026341595,1.90515634706979,0.484210526315789,285,2
"30",2,7,1.83020358197256,1.80161524125078,0.452631578947368,380,2
"31",2,9,1.95573571911591,1.98798923172499,0.452631578947368,475,2
"32",2,11,1.82525559992453,1.86373990474218,0.442105263157895,570,2
"33",2,13,1.77907443414331,1.82232346241458,0.484210526315789,665,2
"34",2,15,1.72290567496893,1.73949057775937,0.336842105263158,760,2
"35",2,17,1.60122196830729,1.59453302961276,0.442105263157895,855,2
"36",2,19,1.5029495470764,1.51170014495755,0.431578947368421,950,2
"37",2,21,1.4615331047488,1.47028370262994,0.368421052631579,1045,2
"38",2,23,1.43624341872575,1.44957548146614,0.315789473684211,1140,2
"39",2,25,1.35322727547617,1.34603437564713,0.336842105263158,1235,2
"40",2,27,1.34947047429159,1.36674259681093,0.410526315789474,1330,2
"41",2,29,1.29605059403275,1.30461793331953,0.263157894736842,1425,2
"42",2,31,1.26425522790957,1.26320149099192,0.336842105263158,1520,2
"43",2,33,1.24849498879375,1.26320149099192,0.326315789473684,1615,2
"44",2,35,1.20881950311266,1.22178504866432,0.347368421052632,1710,2
"45",2,37,2.93465731559162,1.18036860633672,0.326315789473684,1805,2
"46",2,39,2.82671800350772,1.11824394284531,0.305263157894737,1900,2
"47",2,41,2.67626269753002,1.09753572168151,0.305263157894737,1995,2
"48",2,43,2.59576635995303,1.09753572168151,0.242105263157895,2090,2
"49",2,45,2.4519541780212,1.07682750051771,0.347368421052632,2185,2
"50",2,47,2.4190134456832,1.07682750051771,0.294736842105263,2280,2
"51",2,49,2.36160769099681,2.50569476082005,0.452631578947368,2375,2
"52",2,51,2.34291531437108,2.48498653965624,0.526315789473684,2470,2
"53",3,1,2.20547136859364,2.31932077034583,0.505263157894737,95,2
"54",3,3,2.11287996378823,2.21577966452682,0.536842105263158,190,2
"55",3,5,2.05606979953353,2.15365500103541,0.526315789473684,285,2
"56",3,7,1.96792241564159,2.091530337544,0.389473684210526,380,2
"57",3,9,1.84124491228327,1.88444812590598,0.452631578947368,475,2
"58",3,11,1.8088539557284,1.84303168357838,0.473684210526316,570,2
"59",3,13,1.77321015912347,1.82232346241458,0.442105263157895,665,2
"60",3,15,1.69669969597401,1.76019879892317,0.336842105263158,760,2
"61",3,17,1.66178893374653,1.69807413543177,0.326315789473684,855,2
"62",3,19,1.60965186364829,1.65665769310416,0.389473684210526,950,2
"63",3,21,1.53932637805882,1.59453302961276,0.378947368421053,1045,2
"64",3,23,1.48682279077183,1.53240836612135,0.431578947368421,1140,2
"65",3,25,1.44481075801253,1.47028370262994,0.368421052631579,1235,2
"66",3,27,1.36985799291523,1.40815903913854,0.410526315789474,1330,2
"67",3,29,1.27364723087101,1.32532615448333,0.294736842105263,1425,2
"68",3,31,1.24258489912531,1.28390971215573,0.252631578947368,1520,2
"69",3,33,1.20657458533162,1.24249326982812,0.284210526315789,1615,2
"70",3,35,1.13180507882867,1.15966038517291,0.305263157894737,1710,2
"71",3,37,2.28977032200375,1.13895216400911,0.263157894736842,1805,2
"72",3,39,2.24196049873793,1.11824394284531,0.273684210526316,1900,2
"73",3,41,2.19532118647079,1.07682750051771,0.168421052631579,1995,2
"74",3,43,2.12284241239748,1.0354110581901,0.357894736842105,2090,2
"75",3,45,2.0762947294275,0.993994615862497,0.189473684210526,2185,2
"76",3,47,1.9908962244511,0.973286394698695,0.2,2280,2
"77",3,49,1.93958381802752,1.92586456823359,0.4,2375,2
"78",3,51,1.8695125504649,1.84303168357838,0.442105263157895,2470,2
"79",4,1,1.8781270997703,1.98798923172499,0.431578947368421,95,2
"80",4,3,1.85531140477126,1.96728101056119,0.4,190,2
"81",4,5,1.81087119563654,1.92586456823359,0.421052631578947,285,2
"82",4,7,1.79456118073761,1.90515634706979,0.368421052631579,380,2
"83",4,9,1.66848066318109,1.71878235659557,0.442105263157895,475,2
"84",4,11,1.6909298409914,1.78090702008697,0.421052631578947,570,2
"85",4,13,1.64099187402558,1.71878235659557,0.421052631578947,665,2
"86",4,15,1.6029657156938,1.69807413543177,0.347368421052632,760,2
"87",4,17,1.56997916870722,1.65665769310416,0.410526315789474,855,2
"88",4,19,1.56191579055494,1.63594947194036,0.378947368421053,950,2
"89",4,21,1.51775046931177,1.57382480844895,0.347368421052632,1045,2
"90",4,23,1.54120756939113,1.61524125077656,0.294736842105263,1140,2
"91",4,25,1.52049934822733,1.59453302961276,0.305263157894737,1235,2
"92",4,27,1.43867438584115,1.51170014495755,0.284210526315789,1330,2
"93",4,29,1.43766646357212,1.51170014495755,0.284210526315789,1425,2
"94",4,31,1.41695824240832,1.49099192379375,0.305263157894737,1520,2
"95",4,33,1.39625002124452,1.47028370262994,0.326315789473684,1615,2
"96",4,35,1.37554180008072,1.44957548146614,0.389473684210526,1710,2
"97",4,37,2.72460691938509,1.42886726030234,0.357894736842105,1805,2
"98",4,39,2.6537760772911,1.40815903913854,0.315789473684211,1900,2
"99",4,41,2.5837712942418,1.38745081797474,0.326315789473684,1995,2
"100",4,43,2.54217159331982,1.36674259681093,0.231578947368421,2090,2
"101",4,45,2.47161703448739,1.36674259681093,0.336842105263158,2185,2
"102",4,47,2.43322435896689,1.36674259681093,0.242105263157895,2280,2
"103",4,49,2.32446038320833,2.50569476082005,0.6,2375,2
"104",4,51,2.20836466830497,2.38144543383723,0.484210526315789,2470,2
"105",5,1,2.13588449886164,2.29861254918203,0.494736842105263,95,2
"106",5,3,2.08365719483622,2.25719610685442,0.463157894736842,190,2
"107",5,5,2.03811743413528,2.19507144336302,0.442105263157895,285,2
"108",5,7,1.95977438504213,2.11223855870781,0.421052631578947,380,2
"109",5,9,1.85714538608493,1.98798923172499,0.515789473684211,475,2
"110",5,11,1.74480786773614,1.84303168357838,0.336842105263158,570,2
"111",5,13,1.69322057342103,1.76019879892317,0.4,665,2
"112",5,15,1.63091265133523,1.69807413543177,0.326315789473684,760,2
"113",5,17,1.66353268113308,1.73949057775937,0.378947368421053,855,2
"114",5,19,1.56438978157893,1.65665769310416,0.326315789473684,950,2
"115",5,21,1.5146350732075,1.59453302961276,0.378947368421053,1045,2
"116",5,23,1.49291892977466,1.57382480844895,0.326315789473684,1140,2
"117",5,25,1.40587109744894,1.49099192379375,0.4,1235,2
"118",5,27,1.38708709152602,1.47028370262994,0.315789473684211,1330,2
"119",5,29,1.34612879568434,1.42886726030234,0.4,1425,2
"120",5,31,1.38727035012039,1.47028370262994,0.305263157894737,1520,2
"121",5,33,1.3457622784956,1.42886726030234,0.389473684210526,1615,2
"122",5,35,1.28684464040566,1.36674259681093,0.284210526315789,1710,2
"123",5,37,2.93746177674581,1.32532615448333,0.273684210526316,1805,2
"124",5,39,2.82246700877864,1.28390971215573,0.284210526315789,1900,2
"125",5,41,2.6917106063257,1.24249326982812,0.326315789473684,1995,2
"126",5,43,2.62839476197088,1.20107682750052,0.294736842105263,2090,2
"127",5,45,2.55921464259625,1.20107682750052,0.305263157894737,2185,2
"128",5,47,2.50038863380348,1.18036860633672,0.189473684210526,2280,2
"129",5,49,2.39224538249213,2.65065230896666,0.463157894736842,2375,2
"130",5,51,2.32169082365967,2.54711120314765,0.484210526315789,2470,2
"131",6,1,2.26588858167402,2.48498653965624,0.463157894736842,95,2
"132",6,3,2.21448454595325,2.40215365500104,0.494736842105263,190,2
"133",6,5,2.10544568230313,2.31932077034583,0.505263157894737,285,2
"134",6,7,2.07383357477432,2.27790432801822,0.421052631578947,380,2
"135",6,9,1.86251407797538,1.98798923172499,0.557894736842105,475,2
"136",6,11,1.77537461635249,1.90515634706979,0.442105263157895,570,2
"137",6,13,1.79452513946415,1.90515634706979,0.442105263157895,665,2
"138",6,15,1.73010974354313,1.84303168357838,0.515789473684211,760,2
"139",6,17,1.61374053611822,1.71878235659557,0.557894736842105,855,2
"140",6,19,1.5961477110587,1.69807413543177,0.378947368421053,950,2
"141",6,21,1.51963724790925,1.61524125077656,0.378947368421053,1045,2
"142",6,23,1.51331482640349,1.61524125077656,0.315789473684211,1140,2
