"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.88384915015539,1.82232346241458,0.410810810810811,185,4
"2",1,3,1.80596424754817,1.73949057775937,0.459459459459459,370,4
"3",1,5,1.78635557795059,1.71878235659557,0.356756756756757,555,4
"4",1,7,1.708287416749,1.63594947194036,0.383783783783784,740,4
"5",1,9,1.71717545857594,1.65665769310416,0.383783783783784,925,4
"6",1,11,1.67731671430048,1.61524125077656,0.362162162162162,1110,4
"7",1,13,1.64231432277583,1.57382480844895,0.383783783783784,1295,4
"8",1,15,1.63535049618977,1.57382480844895,0.421621621621622,1480,4
"9",1,17,1.63645004775599,1.57382480844895,0.410810810810811,1665,4
"10",1,19,1.59255961440439,1.53240836612135,0.356756756756757,1850,4
"11",1,21,1.50578666997023,1.44957548146614,0.383783783783784,2035,4
"12",1,23,1.49341671485026,1.42886726030234,0.345945945945946,2220,4
"13",1,25,1.48196305270214,1.42886726030234,0.367567567567568,2405,4
"14",1,27,1.41296619192186,1.36674259681093,0.362162162162162,2590,4
"15",1,29,1.33535617720619,1.28390971215573,0.324324324324324,2775,4
"16",1,31,1.30264451811116,1.24249326982812,0.264864864864865,2960,4
"17",1,33,1.26681746291184,1.20107682750052,0.27027027027027,3145,4
"18",1,35,1.20450954082606,1.13895216400911,0.340540540540541,3330,4
"19",1,37,2.41788590881436,1.13895216400911,0.32972972972973,3515,4
"20",1,39,2.39050996362093,1.13895216400911,0.216216216216216,3700,4
"21",1,41,2.3162902329011,1.11824394284531,0.232432432432432,3885,4
"22",1,43,2.27166676517202,1.07682750051771,0.264864864864865,4070,4
"23",1,45,2.25114180260259,1.0561192793539,0.27027027027027,4255,4
"24",1,47,2.19442326764509,1.0147028370263,0.237837837837838,4440,4
"25",1,49,2.06999068206788,1.94657278939739,0.502702702702703,4625,4
"26",1,51,2.0351715491376,1.94657278939739,0.508108108108108,4810,4
"27",2,1,1.91055570496602,1.82232346241458,0.454054054054054,185,4
"28",2,3,1.84595705045061,1.76019879892317,0.4,370,4
"29",2,5,1.80426572023146,1.71878235659557,0.421621621621622,555,4
"30",2,7,1.75936736461081,1.65665769310416,0.4,740,4
"31",2,9,1.84547768929981,1.76019879892317,0.535135135135135,925,4
"32",2,11,1.66166931914677,1.59453302961276,0.410810810810811,1110,4
"33",2,13,1.71792970761833,1.65665769310416,0.427027027027027,1295,4
"34",2,15,1.7094998122773,1.65665769310416,0.372972972972973,1480,4
"35",2,17,1.57095631493363,1.53240836612135,0.394594594594595,1665,4
"36",2,19,1.49765287718566,1.42886726030234,0.335135135135135,1850,4
"37",2,21,1.44615721216771,1.38745081797474,0.389189189189189,2035,4
"38",2,23,1.37138770566478,1.30461793331953,0.362162162162162,2220,4
"39",2,25,1.30953793006492,1.22178504866432,0.302702702702703,2405,4
"40",2,27,1.29845078510554,1.22178504866432,0.362162162162162,2590,4
"41",2,29,1.21561790045033,1.13895216400911,0.297297297297297,2775,4
"42",2,31,1.14717081545316,1.07682750051771,0.318918918918919,2960,4
"43",2,33,1.11235168252287,1.0354110581901,0.248648648648649,3145,4
"44",2,35,1.0841298589899,0.993994615862497,0.340540540540541,3330,4
"45",2,37,2.39387226231418,1.0147028370263,0.362162162162162,3515,4
"46",2,39,2.21418721053446,0.931869952371091,0.281081081081081,3700,4
"47",2,41,2.08828855620232,0.890453510043487,0.243243243243243,3885,4
"48",2,43,1.96211501397861,0.828328846552081,0.259459459459459,4070,4
"49",2,45,1.8489316172903,0.766204183060675,0.237837837837838,4255,4
"50",2,47,1.83305853421244,0.786912404224477,0.237837837837838,4440,4
"51",2,49,1.80208783176392,1.57382480844895,0.383783783783784,4625,4
"52",2,51,1.70935898301273,1.49099192379375,0.448648648648649,4810,4
"53",3,1,1.66737155023714,1.47028370262994,0.432432432432432,185,4
"54",3,3,1.59223552654546,1.38745081797474,0.308108108108108,370,4
"55",3,5,1.52237157276078,1.34603437564713,0.405405405405405,555,4
"56",3,7,1.4269150597589,1.24249326982812,0.356756756756757,740,4
"57",3,9,1.45868921121722,1.34603437564713,0.405405405405405,925,4
"58",3,11,1.51247560866479,1.40815903913854,0.351351351351351,1110,4
"59",3,13,1.44146290334643,1.34603437564713,0.351351351351351,1295,4
"60",3,15,1.47463270892738,1.38745081797474,0.345945945945946,1480,4
"61",3,17,1.384286221903,1.30461793331953,0.383783783783784,1665,4
"62",3,19,1.34946708897271,1.26320149099192,0.313513513513514,1850,4
"63",3,21,1.29201551963774,1.22178504866432,0.259459459459459,2035,4
"64",3,23,1.24336036283252,1.15966038517291,0.286486486486487,2220,4
"65",3,25,1.18041103566644,1.09753572168151,0.281081081081081,2405,4
"66",3,27,1.17986125988333,1.09753572168151,0.286486486486487,2590,4
"67",3,29,1.11746170850037,1.0561192793539,0.248648648648649,2775,4
"68",3,31,1.08859847988711,1.0147028370263,0.313513513513514,2960,4
"69",3,33,1.04067635745938,0.993994615862497,0.264864864864865,3145,4
"70",3,35,0.998618510051474,0.952578173534893,0.27027027027027,3330,4
"71",3,37,2.19215374988034,0.911161731207289,0.194594594594595,3515,4
"72",3,39,2.09768394448264,0.890453510043487,0.227027027027027,3700,4
"73",3,41,2.05681727793814,0.890453510043487,0.291891891891892,3885,4
"74",3,43,2.00456736387783,0.890453510043487,0.248648648648649,4070,4
"75",3,45,1.93071415034673,0.828328846552081,0.281081081081081,4255,4
"76",3,47,1.85502835087196,0.807620625388279,0.221621621621622,4440,4
"77",3,49,1.7962023420792,1.65665769310416,0.454054054054054,4625,4
"78",3,51,1.76243081743426,1.63594947194036,0.416216216216216,4810,4
"79",4,1,1.73540017476469,1.61524125077656,0.432432432432432,185,4
"80",4,3,1.71936504775733,1.59453302961276,0.427027027027027,370,4
"81",4,5,1.66145533193643,1.53240836612135,0.383783783783784,555,4
"82",4,7,1.63863963693737,1.51170014495755,0.389189189189189,740,4
"83",4,9,1.62422270111036,1.55311658728515,0.416216216216216,925,4
"84",4,11,1.57636107181087,1.51170014495755,0.421621621621622,1110,4
"85",4,13,1.64709888923765,1.57382480844895,0.421621621621622,1295,4
"86",4,15,1.45449410655483,1.38745081797474,0.405405405405405,1480,4
"87",4,17,1.47245344880309,1.40815903913854,0.345945945945946,1665,4
"88",4,19,1.4443232545673,1.38745081797474,0.297297297297297,1850,4
"89",4,21,1.40290681223969,1.34603437564713,0.27027027027027,2035,4
"90",4,23,1.40290681223969,1.34603437564713,0.313513513513514,2220,4
"91",4,25,1.40290681223969,1.34603437564713,0.318918918918919,2405,4
"92",4,27,1.40180726067347,1.34603437564713,0.340540540540541,2590,4
"93",4,29,1.38952893485068,1.32532615448333,0.308108108108108,2775,4
"94",4,31,1.36039081834587,1.30461793331953,0.281081081081081,2960,4
"95",4,33,1.36011593045431,1.30461793331953,0.297297297297297,3145,4
"96",4,35,1.33656720107777,1.28390971215573,0.324324324324324,3330,4
"97",4,37,2.73070873695677,1.24249326982812,0.297297297297297,3515,4
"98",4,39,2.66058118844132,1.22178504866432,0.308108108108108,3700,4
"99",4,41,2.62680111394901,1.20107682750052,0.297297297297297,3885,4
"100",4,43,2.59124894664127,1.20107682750052,0.286486486486487,4070,4
"101",4,45,2.54726688399249,1.18036860633672,0.318918918918919,4255,4
"102",4,47,2.43004187672397,1.13895216400911,0.302702702702703,4440,4
"103",4,49,2.33917675008542,2.23648788569062,0.497297297297297,4625,4
"104",4,51,2.22689972486489,2.15365500103541,0.475675675675676,4810,4
"105",5,1,2.19336340209521,2.11223855870781,0.416216216216216,185,4
"106",5,3,2.14947296874362,2.0708221163802,0.475675675675676,370,4
"107",5,5,2.04135039806533,1.96728101056119,0.464864864864865,555,4
"108",5,7,2.01441138469296,1.92586456823359,0.464864864864865,740,4
"109",5,9,2.08863111541269,2.0086974528888,0.610810810810811,925,4
"110",5,11,2.09803779685383,2.0086974528888,0.486486486486487,1110,4
"111",5,13,2.05524691506845,1.96728101056119,0.421621621621622,1295,4
"112",5,15,2.03288936655531,1.96728101056119,0.454054054054054,1480,4
"113",5,17,1.95564586902837,1.88444812590598,0.421621621621622,1665,4
"114",5,19,1.91260945631073,1.84303168357838,0.367567567567568,1850,4
"115",5,21,1.85931234151802,1.80161524125078,0.416216216216216,2035,4
"116",5,23,1.83759619808518,1.78090702008697,0.362162162162162,2220,4
"117",5,25,1.79718767802661,1.73949057775937,0.383783783783784,2405,4
"118",5,27,1.79718767802661,1.73949057775937,0.378378378378378,2590,4
"119",5,29,1.7435845391734,1.69807413543177,0.335135135135135,2775,4
"120",5,31,1.67733655730867,1.61524125077656,0.356756756756757,2960,4
"121",5,33,1.60458289534381,1.55311658728515,0.318918918918919,3145,4
"122",5,35,1.52743102711407,1.47028370262994,0.362162162162162,3330,4
"123",5,37,2.80053204062139,1.42886726030234,0.318918918918919,3515,4
"124",5,39,2.70465665959695,1.38745081797474,0.313513513513514,3700,4
"125",5,41,2.61366876749229,1.30461793331953,0.313513513513514,3885,4
"126",5,43,2.51287654058881,1.24249326982812,0.324324324324324,4070,4
"127",5,45,2.36672781157881,1.18036860633672,0.313513513513514,4255,4
"128",5,47,2.29837235587881,1.18036860633672,0.243243243243243,4440,4
"129",5,49,2.24418830507354,2.15365500103541,0.464864864864865,4625,4
"130",5,51,2.21752417959272,2.11223855870781,0.437837837837838,4810,4
"131",6,1,2.16388990457057,2.091530337544,0.416216216216216,185,4
"132",6,3,2.06932846987569,2.0086974528888,0.475675675675676,370,4
"133",6,5,2.03441770764821,1.94657278939739,0.464864864864865,555,4
"134",6,7,1.99190171375438,1.90515634706979,0.432432432432432,740,4
"135",6,9,1.93872558521812,1.88444812590598,0.491891891891892,925,4
"136",6,11,1.82959509227084,1.76019879892317,0.464864864864865,1110,4
"137",6,13,1.8242805930341,1.76019879892317,0.421621621621622,1295,4
"138",6,15,1.79550899371801,1.71878235659557,0.389189189189189,1480,4
"139",6,17,1.80687102656893,1.73949057775937,0.362162162162162,1665,4
"140",6,19,1.71530222251221,1.65665769310416,0.416216216216216,1850,4
"141",6,21,1.6644168264056,1.61524125077656,0.351351351351351,2035,4
"142",6,23,1.64480815680802,1.59453302961276,0.32972972972973,2220,4
"143",6,25,1.62300038407799,1.57382480844895,0.313513513513514,2405,4
"144",6,27,1.5662818491205,1.51170014495755,0.378378378378378,2590,4
"145",6,29,1.51203730518701,1.47028370262994,0.318918918918919,2775,4
"146",6,31,1.512037305187,1.47028370262994,0.324324324324324,2960,4
