"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.82145793121299,1.86373990474218,0.464864864864865,185,4
"2",1,3,1.80074971004918,1.84303168357838,0.421621621621622,370,4
"3",1,5,1.77371906737962,1.82232346241458,0.448648648648649,555,4
"4",1,7,1.75933326772158,1.80161524125078,0.372972972972973,740,4
"5",1,9,1.74455556998966,1.78090702008697,0.432432432432432,925,4
"6",1,11,1.7013319226035,1.73949057775937,0.335135135135135,1110,4
"7",1,13,1.69720860423018,1.73949057775937,0.351351351351351,1295,4
"8",1,15,1.69720860423018,1.73949057775937,0.308108108108108,1480,4
"9",1,17,1.65579216190257,1.69807413543177,0.324324324324324,1665,4
"10",1,19,1.64745389585874,1.69807413543177,0.32972972972973,1850,4
"11",1,21,1.58477945658422,1.63594947194036,0.372972972972973,2035,4
"12",1,23,1.51953939698853,1.55311658728515,0.421621621621622,2220,4
"13",1,25,1.42781847050638,1.47028370262994,0.378378378378378,2405,4
"14",1,27,1.38026286526738,1.42886726030234,0.324324324324324,2590,4
"15",1,29,1.34516884444554,1.38745081797474,0.335135135135135,2775,4
"16",1,31,1.32858394165506,1.36674259681093,0.340540540540541,2960,4
"17",1,33,1.21936181941058,1.26320149099192,0.324324324324324,3145,4
"18",1,35,1.18252684194223,1.22178504866432,0.318918918918919,3330,4
"19",1,37,2.46915445973004,1.26320149099192,0.335135135135135,3515,4
"20",1,39,2.40498857081542,1.18036860633672,0.302702702702703,3700,4
"21",1,41,2.38174011021558,1.20107682750052,0.281081081081081,3885,4
"22",1,43,2.3030305439337,1.11824394284531,0.308108108108108,4070,4
"23",1,45,2.27725733053958,1.11824394284531,0.27027027027027,4255,4
"24",1,47,2.25883984180541,1.13895216400911,0.286486486486487,4440,4
"25",1,49,2.19607377323371,2.31932077034583,0.464864864864865,4625,4
"26",1,51,2.13328232377687,2.27790432801822,0.497297297297297,4810,4
"27",2,1,2.09060845217384,2.23648788569062,0.491891891891892,185,4
"28",2,3,2.07942967791726,2.21577966452682,0.481081081081081,370,4
"29",2,5,1.98028677836312,2.11223855870781,0.47027027027027,555,4
"30",2,7,1.93932848252143,2.0708221163802,0.405405405405405,740,4
"31",2,9,1.86609129318546,1.98798923172499,0.47027027027027,925,4
"32",2,11,1.78918893196216,1.88444812590598,0.454054054054054,1110,4
"33",2,13,1.70871302814862,1.80161524125078,0.437837837837838,1295,4
"34",2,15,1.6258801434934,1.69807413543177,0.4,1480,4
"35",2,17,1.59115263986029,1.65665769310416,0.437837837837838,1665,4
"36",2,19,1.59197730353496,1.65665769310416,0.362162162162162,1850,4
"37",2,21,1.54387192251285,1.61524125077656,0.378378378378378,2035,4
"38",2,23,1.56952812572464,1.63594947194036,0.345945945945946,2220,4
"39",2,25,1.47863186291715,1.55311658728515,0.264864864864865,2405,4
"40",2,27,1.46351302888163,1.53240836612135,0.27027027027027,2590,4
"41",2,29,1.33587341790296,1.40815903913854,0.313513513513514,2775,4
"42",2,31,1.22848388160218,1.28390971215573,0.291891891891892,2960,4
"43",2,33,1.17103231226721,1.24249326982812,0.264864864864865,3145,4
"44",2,35,1.10203545148692,1.15966038517291,0.27027027027027,3330,4
"45",2,37,2.52003410055286,1.11824394284531,0.345945945945946,3515,4
"46",2,39,2.44146262349347,1.09753572168151,0.27027027027027,3700,4
"47",2,41,2.3742983486569,1.0561192793539,0.259459459459459,3885,4
"48",2,43,2.27598011277745,1.0147028370263,0.232432432432432,4070,4
"49",2,45,2.24106935054998,0.993994615862497,0.27027027027027,4255,4
"50",2,47,2.18948205623486,0.931869952371091,0.216216216216216,4440,4
"51",2,49,2.13688683965068,2.34002899150963,0.491891891891892,4625,4
"52",2,51,2.06394991909143,2.23648788569062,0.486486486486487,4810,4
"53",3,1,2.05212973975456,2.23648788569062,0.448648648648649,185,4
"54",3,3,1.97351180276986,2.13294677987161,0.394594594594595,370,4
"55",3,5,1.92366546510122,2.0708221163802,0.405405405405405,555,4
"56",3,7,1.89782600329506,2.0294056740526,0.443243243243243,740,4
"57",3,9,1.78942854472519,1.90515634706979,0.508108108108108,925,4
"58",3,11,1.71099386633488,1.80161524125078,0.47027027027027,1110,4
"59",3,13,1.64126397117712,1.73949057775937,0.464864864864865,1295,4
"60",3,15,1.66362151969025,1.73949057775937,0.405405405405405,1480,4
"61",3,17,1.5529333286908,1.61524125077656,0.448648648648649,1665,4
"62",3,19,1.4431614306632,1.49099192379375,0.32972972972973,1850,4
"63",3,21,1.46423616901575,1.49099192379375,0.378378378378378,2035,4
"64",3,23,1.40275291060464,1.40815903913854,0.367567567567568,2220,4
"65",3,25,1.35932062373896,1.36674259681093,0.318918918918919,2405,4
"66",3,27,1.33183183458347,1.34603437564713,0.32972972972973,2590,4
"67",3,29,1.27914498870212,1.30461793331953,0.318918918918919,2775,4
"68",3,31,1.26017772418482,1.28390971215573,0.259459459459459,2960,4
"69",3,33,1.25632929370305,1.28390971215573,0.313513513513514,3145,4
"70",3,35,1.22645814282075,1.22178504866432,0.259459459459459,3330,4
"71",3,37,2.42909266837346,1.22178504866432,0.281081081081081,3515,4
"72",3,39,2.39871919259414,1.24249326982812,0.243243243243243,3700,4
"73",3,41,2.34580163723237,1.22178504866432,0.286486486486487,3885,4
"74",3,43,2.31125739219364,1.22178504866432,0.259459459459459,4070,4
"75",3,45,2.26599251938427,1.20107682750052,0.259459459459459,4255,4
"76",3,47,2.20340970940693,1.18036860633672,0.291891891891892,4440,4
"77",3,49,2.10481658563591,2.29861254918203,0.475675675675676,4625,4
"78",3,51,2.02995544983579,2.21577966452682,0.427027027027027,4810,4
"79",4,1,1.96086695975831,2.13294677987161,0.405405405405405,185,4
"80",4,3,1.90194932166837,2.0708221163802,0.459459459459459,370,4
