"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.13384869962036,2.11223855870781,0.434782608695652,46,1
"2",1,3,2.11149115110723,2.091530337544,0.521739130434783,92,1
"3",1,5,2.05203092384573,2.0294056740526,0.456521739130435,138,1
"4",1,7,2.00208577026838,1.98798923172499,0.478260869565217,184,1
"5",1,9,1.98889115147375,1.96728101056119,0.58695652173913,230,1
"6",1,11,1.96818293030995,1.94657278939739,0.304347826086957,276,1
"7",1,13,1.96570893928595,1.94657278939739,0.347826086956522,322,1
"8",1,15,1.92778159686292,1.90515634706979,0.391304347826087,368,1
"9",1,17,1.9105481023806,1.88444812590598,0.434782608695652,414,1
"10",1,19,1.83064735523531,1.80161524125078,0.5,460,1
"11",1,21,1.82322538216333,1.80161524125078,0.326086956521739,506,1
"12",1,23,1.72069219861335,1.69807413543177,0.304347826086957,552,1
"13",1,25,1.64015004638777,1.61524125077656,0.282608695652174,598,1
"14",1,27,1.5875548298036,1.57382480844895,0.260869565217391,644,1
"15",1,29,1.57023689263564,1.55311658728515,0.41304347826087,690,1
"16",1,31,1.56308980745522,1.53240836612135,0.456521739130435,736,1
"17",1,33,1.54989518866058,1.53240836612135,0.326086956521739,782,1
"18",1,35,1.55017007655214,1.53240836612135,0.326086956521739,828,1
"19",1,37,3.07227284171968,1.53240836612135,0.369565217391304,874,1
"20",1,39,2.93913547290989,1.47028370262994,0.369565217391304,920,1
"21",1,41,2.81607732679047,1.38745081797474,0.304347826086957,966,1
"22",1,43,2.75010423281731,1.38745081797474,0.304347826086957,1012,1
"23",1,45,2.66333847499468,1.34603437564713,0.326086956521739,1058,1
"24",1,47,2.60570364706532,1.34603437564713,0.347826086956522,1104,1
"25",1,49,2.53891307602904,2.50569476082005,0.521739130434783,1150,1
"26",1,51,2.44847495970746,2.42286187616484,0.456521739130435,1196,1
"27",2,1,2.34475778190562,2.29861254918203,0.456521739130435,46,1
"28",2,3,2.30306645168646,2.25719610685442,0.543478260869565,92,1
"29",2,5,2.21308648185082,2.17436322219921,0.41304347826087,138,1
"30",2,7,2.14463939685366,2.11223855870781,0.391304347826087,184,1
"31",2,9,2.07574135198205,2.0501138952164,0.478260869565217,230,1
"32",2,11,1.91658844938333,1.86373990474218,0.608695652173913,276,1
"33",2,13,1.87966902922932,1.84303168357838,0.434782608695652,322,1
"34",2,15,1.82734870053669,1.78090702008697,0.478260869565217,368,1
"35",2,17,1.80169249732489,1.76019879892317,0.434782608695652,414,1
"36",2,19,1.75413689208589,1.71878235659557,0.391304347826087,460,1
"37",2,21,1.75230430614219,1.73949057775937,0.282608695652174,506,1
"38",2,23,1.69824302080306,1.65665769310416,0.478260869565217,552,1
"39",2,25,1.66397366365588,1.63594947194036,0.369565217391304,598,1
"40",2,27,1.65224511361621,1.63594947194036,0.456521739130435,644,1
"41",2,29,1.55887485978473,1.53240836612135,0.434782608695652,690,1
"42",2,31,1.5188328569149,1.47028370262994,0.326086956521739,736,1
"43",2,33,1.5279957866334,1.51170014495755,0.41304347826087,782,1
"44",2,35,1.37744885135849,1.34603437564713,0.369565217391304,828,1
"45",2,37,2.77129216030164,1.30461793331953,0.326086956521739,874,1
"46",2,39,2.55984767545646,1.26320149099192,0.456521739130435,920,1
"47",2,41,2.54766097893084,1.20107682750052,0.326086956521739,966,1
"48",2,43,2.45584842315153,1.20107682750052,0.391304347826087,1012,1
"49",2,45,2.39372375966013,1.18036860633672,0.239130434782609,1058,1
"50",2,47,2.36476890174968,1.20107682750052,0.304347826086957,1104,1
"51",2,49,2.2968715925356,2.27790432801822,0.391304347826087,1150,1
"52",2,51,2.20991538950707,2.19507144336302,0.391304347826087,1196,1
"53",3,1,2.12433362593631,2.091530337544,0.521739130434783,46,1
"54",3,3,1.90149117518247,1.88444812590598,0.41304347826087,92,1
"55",3,5,1.84019117536572,1.80161524125078,0.434782608695652,138,1
"56",3,7,1.79318534590983,1.73949057775937,0.543478260869565,184,1
"57",3,9,1.7206149425393,1.67736591426796,0.478260869565217,230,1
"58",3,11,1.68258878420754,1.67736591426796,0.434782608695652,276,1
