"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"33",2,13,1.77330178842064,1.82232346241458,0.304347826086957,161,0.5
"34",2,15,1.77009476301916,1.82232346241458,0.347826086956522,184,0.5
"35",2,17,1.68341344788218,1.73949057775937,0.260869565217391,207,0.5
"36",2,19,1.67461703535241,1.71878235659557,0.391304347826087,230,0.5
"37",2,21,1.633292222322,1.67736591426796,0.565217391304348,253,0.5
"38",2,23,1.59160089210284,1.63594947194036,0.391304347826087,276,0.5
"39",2,25,1.42630163998116,1.47028370262994,0.434782608695652,299,0.5
"40",2,27,1.30296860597019,1.32532615448333,0.478260869565217,322,0.5
"41",2,29,1.23836995145478,1.26320149099192,0.304347826086957,345,0.5
"42",2,31,1.18989805324394,1.22178504866432,0.130434782608696,368,0.5
"43",2,33,1.1206263045721,1.15966038517291,0.304347826086957,391,0.5
"44",2,35,1.04704797893257,1.07682750051771,0.304347826086957,414,0.5
"45",2,37,2.40105410343496,1.0354110581901,0.260869565217391,437,0.5
"46",2,39,2.28340208584946,0.973286394698695,0.260869565217391,460,0.5
"47",2,41,2.18224334175723,0.911161731207289,0.217391304347826,483,0.5
"48",2,43,2.12735739274345,0.911161731207289,0.347826086956522,506,0.5
"49",2,45,2.06853138395069,0.911161731207289,0.217391304347826,529,0.5
"50",2,47,2.01501987439465,0.911161731207289,0.304347826086957,552,0.5
"51",2,49,1.90790522598542,1.98798923172499,0.391304347826087,575,0.5
"52",2,51,1.94199132453822,2.0294056740526,0.347826086956522,598,0.5
"53",3,1,1.90057488221061,1.98798923172499,0.434782608695652,23,0.5
"54",3,3,1.82342301398085,1.90515634706979,0.608695652173913,46,0.5
"55",3,5,1.79923287952402,1.86373990474218,0.434782608695652,69,0.5
"56",3,7,1.71924050308155,1.78090702008697,0.347826086956522,92,0.5
"57",3,9,1.63521643756291,1.73949057775937,0.304347826086957,115,0.5
"58",3,11,1.53698983098063,1.61524125077656,0.260869565217391,138,0.5
"59",3,13,1.51115036917446,1.57382480844895,0.217391304347826,161,0.5
"60",3,15,1.47724752921602,1.53240836612135,0.304347826086957,184,0.5
"61",3,17,1.43454827672782,1.49099192379375,0.304347826086957,207,0.5
"62",3,19,1.40742600476107,1.47028370262994,0.391304347826087,230,0.5
"63",3,21,1.33760448030612,1.38745081797474,0.304347826086957,253,0.5
"64",3,23,1.29004887506712,1.34603437564713,0.391304347826087,276,0.5
"65",3,25,1.22884050454757,1.28390971215573,0.217391304347826,299,0.5
"66",3,27,1.19484603529194,1.24249326982812,0.391304347826087,322,0.5
"67",3,29,1.14408340465146,1.15966038517291,0.391304347826087,345,0.5
"68",3,31,1.13537862141889,1.13895216400911,0.304347826086957,368,0.5
"69",3,33,1.05712720162292,1.0561192793539,0.260869565217391,391,0.5
"70",3,35,1.0316542570055,1.0354110581901,0.347826086956522,414,0.5
"71",3,37,2.23694603217661,0.952578173534893,0.347826086956522,437,0.5
"72",3,39,2.21468011296071,0.973286394698695,0.347826086956522,460,0.5
"73",3,41,2.13230537479141,0.931869952371091,0.347826086956522,483,0.5
"74",3,43,2.04644872332908,0.890453510043487,0.217391304347826,506,0.5
"75",3,45,2.04809805067842,0.890453510043487,0.347826086956522,529,0.5
"76",3,47,1.97671882817133,0.849037067715883,0.173913043478261,552,0.5
"77",3,49,1.82323975538648,1.82232346241458,0.434782608695652,575,0.5
"78",3,51,1.80949536080874,1.80161524125078,0.565217391304348,598,0.5
"79",4,1,1.72510477810137,1.71878235659557,0.391304347826087,23,0.5
"80",4,3,1.68130597404695,1.67736591426796,0.217391304347826,46,0.5
"81",4,5,1.60873557067646,1.59453302961276,0.565217391304348,69,0.5
"82",4,7,1.58857712529577,1.57382480844895,0.478260869565217,92,0.5
"83",4,9,1.58097189362942,1.57382480844895,0.434782608695652,115,0.5
"84",4,11,1.62477069768382,1.61524125077656,0.434782608695652,138,0.5
"85",4,13,1.57171733461372,1.55311658728515,0.391304347826087,161,0.5
"86",4,15,1.43812181931804,1.42886726030234,0.391304347826087,184,0.5
"87",4,17,1.35336471942194,1.34603437564713,0.304347826086957,207,0.5
"88",4,19,1.33228998106939,1.32532615448333,0.347826086956522,230,0.5
"89",4,21,1.28326830707542,1.26320149099192,0.434782608695652,253,0.5
"90",4,23,1.22838235806163,1.20107682750052,0.391304347826087,276,0.5
"91",4,25,1.21683706661632,1.20107682750052,0.347826086956522,299,0.5
"92",4,27,1.15498729101647,1.13895216400911,0.304347826086957,322,0.5
"93",4,29,1.12392495927077,1.09753572168151,0.217391304347826,345,0.5
"94",4,31,1.07847682786702,1.07682750051771,0.347826086956522,368,0.5
"95",4,33,1.06491569188365,1.0561192793539,0.347826086956522,391,0.5
"96",4,35,1.06491569188365,1.0561192793539,0.347826086956522,414,0.5
"97",4,37,2.69371807864378,1.0561192793539,0.391304347826087,437,0.5
"98",4,39,2.6361841458956,1.0354110581901,0.260869565217391,460,0.5
"99",4,41,2.51367577555928,0.973286394698695,0.260869565217391,483,0.5
"100",4,43,2.41920597016159,0.931869952371091,0.260869565217391,506,0.5
"101",4,45,2.38301239777352,0.931869952371091,0.260869565217391,529,0.5
"102",4,47,2.32913437102876,0.931869952371091,0.391304347826087,552,0.5
"103",4,49,2.29508945418254,2.25719610685442,0.652173913043478,575,0.5
"104",4,51,2.24749266723693,2.21577966452682,0.608695652173913,598,0.5
"105",5,1,2.16392674820423,2.13294677987161,0.391304347826087,23,0.5
"106",5,3,2.13891195007273,2.13294677987161,0.478260869565217,46,0.5
"107",5,5,2.04114348997634,2.0294056740526,0.565217391304348,69,0.5
"108",5,7,1.99771120311067,2.0086974528888,0.521739130434783,92,0.5
"109",5,9,1.9508886322491,1.94657278939739,0.565217391304348,115,0.5
"110",5,11,1.93430372945862,1.94657278939739,0.608695652173913,138,0.5
"111",5,13,1.90855589694965,1.90515634706979,0.434782608695652,161,0.5
"112",5,15,1.8040984981588,1.80161524125078,0.434782608695652,184,0.5
"113",5,17,1.71375201113442,1.71878235659557,0.521739130434783,207,0.5
"114",5,19,1.67013646567436,1.67736591426796,0.521739130434783,230,0.5
"115",5,21,1.64924498591619,1.65665769310416,0.434782608695652,253,0.5
"116",5,23,1.56595395477505,1.57382480844895,0.391304347826087,276,0.5
"117",5,25,1.47029296851395,1.47028370262994,0.521739130434783,299,0.5
"118",5,27,1.40257891789426,1.40815903913854,0.347826086956522,322,0.5
"119",5,29,1.40771015853662,1.40815903913854,0.260869565217391,345,0.5
"120",5,31,1.36629371620902,1.36674259681093,0.434782608695652,368,0.5
"121",5,33,1.34558549504521,1.34603437564713,0.608695652173913,391,0.5
"122",5,35,1.27484767761842,1.28390971215573,0.347826086956522,414,0.5
"123",5,37,2.78914124054923,1.24249326982812,0.260869565217391,437,0.5
"124",5,39,2.71180611372511,1.26320149099192,0.260869565217391,460,0.5
"125",5,41,2.61279602517476,1.26320149099192,0.304347826086957,483,0.5
"126",5,43,2.49294490445682,1.20107682750052,0.217391304347826,506,0.5
"127",5,45,2.46096627973927,1.24249326982812,0.478260869565217,529,0.5
"128",5,47,2.43393563706971,1.22178504866432,0.260869565217391,552,0.5
"129",5,49,2.36338107823728,2.44357009732864,0.521739130434783,575,0.5
"130",5,51,2.31879879221479,2.40215365500104,0.652173913043478,598,0.5
"131",6,1,2.26840267876306,2.34002899150963,0.565217391304348,23,0.5
"132",6,3,2.19271687928826,2.25719610685442,0.434782608695652,46,0.5
"133",6,5,2.15647285930961,2.21577966452682,0.391304347826087,69,0.5
"134",6,7,2.08830066220401,2.13294677987161,0.434782608695652,92,0.5
"135",6,9,1.9586452066872,1.98798923172499,0.391304347826087,115,0.5
"136",6,11,1.85303780873954,1.86373990474218,0.434782608695652,138,0.5
"137",6,13,1.81006366835979,1.82232346241458,0.608695652173913,161,0.5
"138",6,15,1.73203668886479,1.73949057775937,0.521739130434783,184,0.5
"139",6,17,1.64196508973196,1.65665769310416,0.347826086956522,207,0.5
"140",6,19,1.57548340168226,1.59453302961276,0.434782608695652,230,0.5
"141",6,21,1.58447479463853,1.59453302961276,0.391304347826087,253,0.5
"142",6,23,1.54553234333492,1.57382480844895,0.391304347826087,276,0.5
"143",6,25,1.54305835231092,1.55311658728515,0.304347826086957,299,0.5
"144",6,27,1.5072312971116,1.51170014495755,0.565217391304348,322,0.5
"145",6,29,1.47497778450249,1.47028370262994,0.347826086956522,345,0.5
"146",6,31,1.35549318097329,1.36674259681093,0.478260869565217,368,0.5
"147",6,33,1.37785072948643,1.38745081797474,0.478260869565217,391,0.5
"148",6,35,1.32223174609515,1.32532615448333,0.434782608695652,414,0.5
"149",6,37,2.89512592849795,1.30461793331953,0.391304347826087,437,0.5
"150",6,39,2.76831098119395,1.26320149099192,0.217391304347826,460,0.5
"151",6,41,2.72060743815115,1.24249326982812,0.260869565217391,483,0.5
"152",6,43,2.66975317821346,1.20107682750052,0.260869565217391,506,0.5
"153",6,45,2.63187495768555,1.22178504866432,0.304347826086957,529,0.5
"154",6,47,2.52915851554123,1.18036860633672,0.260869565217391,552,0.5
"155",6,49,2.44733355315504,2.48498653965624,0.782608695652174,575,0.5
"156",6,51,2.34947346376148,2.36073721267343,0.652173913043478,598,0.5
"157",7,1,2.31309663277904,2.31932077034583,0.391304347826087,23,0.5
"158",7,3,2.25271292593414,2.25719610685442,0.478260869565217,46,0.5
"159",7,5,2.20744805312477,2.23648788569062,0.521739130434783,69,0.5
"160",7,7,2.18463235812572,2.21577966452682,0.347826086956522,92,0.5
"161",7,9,2.15364066796102,2.15365500103541,0.434782608695652,115,0.5
"162",7,11,2.04615950236302,2.0501138952164,0.565217391304348,138,0.5
"163",7,13,2.01912885969351,2.0294056740526,0.478260869565217,161,0.5
"164",7,15,2.00804171473412,2.0086974528888,0.521739130434783,184,0.5
"165",7,17,2.01500554132018,2.0086974528888,0.391304347826087,207,0.5
"166",7,19,2.00657564597914,2.0086974528888,0.478260869565217,230,0.5
"167",7,21,1.96515920365154,1.96728101056119,0.652173913043478,253,0.5
"168",7,23,1.86161809783253,1.86373990474218,0.478260869565217,276,0.5
"169",7,25,1.86161809783253,1.86373990474218,0.434782608695652,299,0.5
"170",7,27,1.81067220859769,1.82232346241458,0.478260869565217,322,0.5
"171",7,29,1.77933498896042,1.78090702008697,0.478260869565217,345,0.5
"172",7,31,1.77255442096874,1.78090702008697,0.391304347826087,368,0.5
"173",7,33,1.77906010106887,1.78090702008697,0.304347826086957,391,0.5
"174",7,35,1.72728954815936,1.73949057775937,0.304347826086957,414,0.5
"175",7,37,3.00814017271761,1.67736591426796,0.304347826086957,437,0.5
"176",7,39,2.93905168264013,1.63594947194036,0.521739130434783,460,0.5
"177",7,41,2.80811341696281,1.57382480844895,0.347826086956522,483,0.5
"178",7,43,2.70539697481846,1.49099192379375,0.347826086956522,506,0.5
"179",7,45,2.57345078687209,1.44957548146614,0.260869565217391,529,0.5
"180",7,47,2.51389174370187,1.40815903913854,0.565217391304348,552,0.5
"181",7,49,2.41273299960964,2.40215365500104,0.521739130434783,575,0.5
"182",7,51,2.3588549728649,2.34002899150963,0.608695652173913,598,0.5
"183",8,1,2.31029144535686,2.27790432801822,0.304347826086957,23,0.5
"184",8,3,2.21582163995914,2.19507144336302,0.695652173913043,46,0.5
"185",8,5,2.12978172990245,2.11223855870781,0.304347826086957,69,0.5
"186",8,7,2.06151790349964,2.0501138952164,0.347826086956522,92,0.5
"187",8,9,1.9556297567443,1.94657278939739,0.608695652173913,115,0.5
"188",8,11,1.92729531619805,1.94657278939739,0.347826086956522,138,0.5
"189",8,13,1.76846642338597,1.78090702008697,0.391304347826087,161,0.5
"190",8,15,1.70148540714376,1.69807413543177,0.391304347826087,184,0.5
"191",8,17,1.65145581088074,1.65665769310416,0.434782608695652,207,0.5
"192",8,19,1.62360050453651,1.63594947194036,0.478260869565217,230,0.5
"193",8,21,1.58625107207558,1.59453302961276,0.434782608695652,253,0.5
"194",8,23,1.56202561682821,1.55311658728515,0.391304347826087,276,0.5
"195",8,25,1.51236253775396,1.51170014495755,0.434782608695652,299,0.5
"196",8,27,1.40854654404339,1.40815903913854,0.434782608695652,322,0.5
"197",8,29,1.3804163498076,1.38745081797474,0.434782608695652,345,0.5
"198",8,31,1.36713010171579,1.36674259681093,0.521739130434783,368,0.5
"199",8,33,1.30500543822438,1.30461793331953,0.347826086956522,391,0.5
"200",8,35,1.23555043095817,1.24249326982812,0.260869565217391,414,0.5
"201",8,37,2.82704536068953,1.22178504866432,0.434782608695652,437,0.5
"202",8,39,2.78929409024933,1.20107682750052,0.173913043478261,460,0.5
"203",8,41,2.64094625810687,1.11824394284531,0.260869565217391,483,0.5
"204",8,43,2.63315776784615,1.11824394284531,0.173913043478261,506,0.5
"205",8,45,2.54766763357255,1.07682750051771,0.347826086956522,529,0.5
"206",8,47,2.43972832148864,1.0354110581901,0.217391304347826,552,0.5
"207",8,49,2.34419428531532,2.44357009732864,0.695652173913043,575,0.5
"208",8,51,2.27259648342331,2.36073721267343,0.478260869565217,598,0.5
"209",9,1,2.21279787315207,2.29861254918203,0.565217391304348,23,0.5
"210",9,3,2.19822881489966,2.27790432801822,0.391304347826087,46,0.5
"211",9,5,2.09129742508479,2.15365500103541,0.478260869565217,69,0.5
"212",9,7,2.00544077362249,2.0501138952164,0.347826086956522,92,0.5
"213",9,9,1.79020355453491,1.80161524125078,0.434782608695652,115,0.5
"214",9,11,1.74301446648468,1.71878235659557,0.608695652173913,138,0.5
"215",9,13,1.62288845787518,1.59453302961276,0.478260869565217,161,0.5
"216",9,15,1.58361481017336,1.53240836612135,0.434782608695652,184,0.5
"217",9,17,1.62466473531222,1.59453302961276,0.478260869565217,207,0.5
"218",9,19,1.62127445131636,1.59453302961276,0.434782608695652,230,0.5
"219",9,21,1.55887489993341,1.53240836612135,0.304347826086957,253,0.5
"220",9,23,1.49684186573918,1.47028370262994,0.304347826086957,276,0.5
"221",9,25,1.43691630538021,1.40815903913854,0.347826086956522,299,0.5
"222",9,27,1.41987325610381,1.38745081797474,0.217391304347826,322,0.5
"223",9,29,1.38267176144671,1.34603437564713,0.304347826086957,345,0.5
"224",9,31,1.33978925036415,1.30461793331953,0.173913043478261,368,0.5
"225",9,33,1.23615651524795,1.20107682750052,0.304347826086957,391,0.5
"226",9,35,1.25411585749621,1.22178504866432,0.347826086956522,414,0.5
"227",9,37,3.1450906512185,1.20107682750052,0.304347826086957,437,0.5
"228",9,39,3.06858018806907,1.18036860633672,0.391304347826087,460,0.5
"229",9,41,2.95871666074431,1.13895216400911,0.304347826086957,483,0.5
"230",9,43,2.86497988972408,1.0561192793539,0.478260869565217,506,0.5
"231",9,45,2.83295361777198,1.09753572168151,0.304347826086957,529,0.5
"232",9,47,2.7856289183619,1.07682750051771,0.347826086956522,552,0.5
"233",9,49,2.7369737615567,2.77490163594947,0.608695652173913,575,0.5
"234",9,51,2.6906093371811,2.73348519362187,0.739130434782609,598,0.5
"235",10,1,2.59137480832981,2.62994408780286,0.478260869565217,23,0.5
"236",10,3,2.53383160969764,2.56781942431145,0.304347826086957,46,0.5
"237",10,5,2.50111995060261,2.52640298198385,0.608695652173913,69,0.5
"238",10,7,2.4396366921915,2.46427831849244,0.521739130434783,92,0.5
"239",10,9,2.24160479325862,2.23648788569062,0.608695652173913,115,0.5
"240",10,11,2.03488909880931,2.0294056740526,0.478260869565217,138,0.5
"241",10,13,1.98287897879879,2.0086974528888,0.521739130434783,161,0.5
"242",10,15,1.95933024942225,1.96728101056119,0.304347826086957,184,0.5
"243",10,17,1.97554863502399,1.98798923172499,0.565217391304348,207,0.5
"244",10,19,1.9760984108071,1.98798923172499,0.347826086956522,230,0.5
"245",10,21,1.89079153512791,1.90515634706979,0.347826086956522,253,0.5
"246",10,23,1.81116567587417,1.82232346241458,0.347826086956522,276,0.5
"247",10,25,1.77029900932968,1.78090702008697,0.391304347826087,299,0.5
"248",10,27,1.74885775378839,1.76019879892317,0.565217391304348,322,0.5
"249",10,29,1.66574998124162,1.67736591426796,0.434782608695652,345,0.5
"250",10,31,1.61526223849269,1.61524125077656,0.391304347826087,368,0.5
"251",10,33,1.59492053451763,1.59453302961276,0.391304347826087,391,0.5
"252",10,35,1.52491575146831,1.53240836612135,0.391304347826087,414,0.5
"253",10,37,2.92823942557226,1.53240836612135,0.347826086956522,437,0.5
"254",10,39,2.7877717129877,1.47028370262994,0.260869565217391,460,0.5
"255",10,41,2.67909936652634,1.40815903913854,0.217391304347826,483,0.5
"256",10,43,2.57766573454263,1.38745081797474,0.391304347826087,506,0.5
"257",10,45,2.51792343277801,1.34603437564713,0.347826086956522,529,0.5
"258",10,47,2.47989727444625,1.30461793331953,0.304347826086957,552,0.5
"259",10,49,2.42730205786208,2.44357009732864,0.608695652173913,575,0.5
"260",10,51,2.3688778870486,2.40215365500104,0.391304347826087,598,0.5
"261",11,1,2.27523274532555,2.29861254918203,0.521739130434783,23,0.5
"262",11,3,2.25892273042663,2.27790432801822,0.347826086956522,46,0.5
"263",11,5,2.16857624340223,2.19507144336302,0.478260869565217,69,0.5
"264",11,7,2.10159522716,2.13294677987161,0.521739130434783,92,0.5
"265",11,9,2.35883398514872,2.40215365500104,0.565217391304348,115,0.5
"266",11,11,2.21662531591763,2.23648788569062,0.434782608695652,138,0.5
"267",11,13,2.21922625702935,2.25719610685442,0.478260869565217,161,0.5
"268",11,15,2.13932550988405,2.17436322219921,0.478260869565217,184,0.5
"269",11,17,1.99341634797506,2.0501138952164,0.608695652173913,207,0.5
"270",11,19,1.86715117645416,1.90515634706979,0.434782608695652,230,0.5
"271",11,21,1.86605162488795,1.90515634706979,0.347826086956522,253,0.5
"272",11,23,1.80511814225994,1.84303168357838,0.478260869565217,276,0.5
"273",11,25,1.79769616918796,1.84303168357838,0.478260869565217,299,0.5
"274",11,27,1.73593802288529,1.78090702008697,0.565217391304348,322,0.5
"275",11,29,1.72622531738369,1.78090702008697,0.521739130434783,345,0.5
"276",11,31,1.59904385289096,1.63594947194036,0.260869565217391,368,0.5
"277",11,33,1.57842726102433,1.61524125077656,0.434782608695652,391,0.5
"278",11,35,1.56459123714941,1.59453302961276,0.304347826086957,414,0.5
"279",11,37,3.00037267017298,1.55311658728515,0.260869565217391,437,0.5
"280",11,39,2.95698941152218,1.55311658728515,0.565217391304348,460,0.5
"281",11,41,2.86918818275295,1.53240836612135,0.304347826086957,483,0.5
"282",11,43,2.84829670299476,1.55311658728515,0.347826086956522,506,0.5
"283",11,45,2.81503526811662,1.55311658728515,0.434782608695652,529,0.5
"284",11,47,2.76903736092976,1.51170014495755,0.391304347826087,552,0.5
"285",11,49,2.695825552479,2.71277697245807,0.478260869565217,575,0.5
"286",11,51,2.60969401312512,2.62994408780286,0.521739130434783,598,0.5
"287",12,1,2.54390417774632,2.54711120314765,0.608695652173913,23,0.5
"288",12,3,2.42359491054244,2.42286187616484,0.565217391304348,46,0.5
"289",12,5,2.35331523960157,2.34002899150963,0.434782608695652,69,0.5
"290",12,7,2.27011583775761,2.27790432801822,0.565217391304348,92,0.5
"291",12,9,2.12085171264323,2.15365500103541,0.652173913043478,115,0.5
"292",12,11,1.96893033791056,1.96728101056119,0.391304347826087,138,0.5
"293",12,13,1.92696411979982,1.94657278939739,0.478260869565217,161,0.5
"294",12,15,1.90176606307396,1.92586456823359,0.434782608695652,184,0.5
"295",12,17,1.83698414996418,1.84303168357838,0.565217391304348,207,0.5
"296",12,19,1.74251434456648,1.73949057775937,0.434782608695652,230,0.5
"297",12,21,1.75451778249771,1.76019879892317,0.304347826086957,253,0.5
"298",12,23,1.69083542095417,1.69807413543177,0.434782608695652,276,0.5
"299",12,25,1.60094708041571,1.61524125077656,0.391304347826087,299,0.5
"300",12,27,1.56154648262617,1.57382480844895,0.521739130434783,322,0.5
"301",12,29,1.55760642284722,1.55311658728515,0.130434782608696,345,0.5
"302",12,31,1.54743557085969,1.55311658728515,0.434782608695652,368,0.5
"303",12,33,1.48531090736829,1.49099192379375,0.434782608695652,391,0.5
"304",12,35,1.36252764914043,1.36674259681093,0.260869565217391,414,0.5
"305",12,37,2.66531299651639,1.32532615448333,0.391304347826087,437,0.5
"306",12,39,2.5419799625054,1.28390971215573,0.0869565217391304,460,0.5
"307",12,41,2.48645260841131,1.28390971215573,0.304347826086957,483,0.5
"308",12,43,2.42808474610451,1.24249326982812,0.391304347826087,506,0.5
"309",12,45,2.37283227990196,1.22178504866432,0.391304347826087,529,0.5
"310",12,47,2.29109894681298,1.18036860633672,0.260869565217391,552,0.5
"311",12,49,2.22109416376364,2.17436322219921,0.521739130434783,575,0.5
"312",12,51,2.18700806521082,2.15365500103541,0.521739130434783,598,0.5
"313",13,1,2.07943527031566,2.0501138952164,0.434782608695652,23,0.5
"314",13,3,2.02537398497654,2.0086974528888,0.347826086956522,46,0.5
"315",13,5,1.90808848457979,1.88444812590598,0.391304347826087,69,0.5
"316",13,7,1.86905440397897,1.84303168357838,0.130434782608696,92,0.5
"317",13,9,1.85036202735319,1.82232346241458,0.304347826086957,115,0.5
"318",13,11,1.8442228644418,1.84303168357838,0.434782608695652,138,0.5
"319",13,13,1.76368071221623,1.76019879892317,0.347826086956522,161,0.5
"320",13,15,1.71997353745899,1.71878235659557,0.217391304347826,184,0.5
"321",13,17,1.70448818623473,1.69807413543177,0.347826086956522,207,0.5
"322",13,19,1.63512480826571,1.63594947194036,0.260869565217391,230,0.5
"323",13,21,1.61359192342724,1.61524125077656,0.521739130434783,253,0.5
"324",13,23,1.60268803706223,1.59453302961276,0.391304347826087,276,0.5
"325",13,25,1.47843871007942,1.47028370262994,0.347826086956522,299,0.5
"326",13,27,1.43106636343479,1.40815903913854,0.260869565217391,322,0.5
"327",13,29,1.38818385235222,1.38745081797474,0.260869565217391,345,0.5
"328",13,31,1.38167817225209,1.38745081797474,0.304347826086957,368,0.5
"329",13,33,1.36912495853774,1.36674259681093,0.434782608695652,391,0.5
"330",13,35,1.27932824729648,1.28390971215573,0.521739130434783,414,0.5
"331",13,37,2.60685350491237,1.22178504866432,0.391304347826087,437,0.5
"332",13,39,2.51540746632175,1.22178504866432,0.478260869565217,460,0.5
"333",13,41,2.515040949133,1.24249326982812,0.347826086956522,483,0.5
"334",13,43,2.48681912560002,1.22178504866432,0.304347826086957,506,0.5
"335",13,45,2.38602689869658,1.18036860633672,0.173913043478261,529,0.5
"336",13,47,2.31217368516549,1.15966038517291,0.217391304347826,552,0.5
"337",13,49,2.18884065115452,2.23648788569062,0.478260869565217,575,0.5
"338",13,51,2.11123063643884,2.15365500103541,0.434782608695652,598,0.5
"339",14,1,2.06358340190265,2.11223855870781,0.478260869565217,23,0.5
"340",14,3,1.95491105544127,1.98798923172499,0.565217391304348,46,0.5
"341",14,5,1.91294483733057,1.94657278939739,0.652173913043478,69,0.5
"342",14,7,1.88004991964116,1.90515634706979,0.347826086956522,92,0.5
"343",14,9,1.71905724448716,1.71878235659557,0.478260869565217,115,0.5
"344",14,11,1.62779446449095,1.61524125077656,0.608695652173913,138,0.5
"345",14,13,1.56392884435301,1.55311658728515,0.391304347826087,161,0.5
"346",14,15,1.56722749905166,1.55311658728515,0.652173913043478,184,0.5
"347",14,17,1.55669012987539,1.53240836612135,0.260869565217391,207,0.5
"348",14,19,1.45883004048183,1.44957548146614,0.260869565217391,230,0.5
"349",14,21,1.41713871026267,1.40815903913854,0.565217391304348,253,0.5
"350",14,23,1.29966995127154,1.28390971215573,0.391304347826087,276,0.5
"351",14,25,1.26191868083133,1.26320149099192,0.260869565217391,299,0.5
"352",14,27,1.25999446559045,1.24249326982812,0.434782608695652,322,0.5
"353",14,29,1.23076471978845,1.22178504866432,0.260869565217391,345,0.5
"354",14,31,1.19603721615534,1.18036860633672,0.521739130434783,368,0.5
"355",14,33,1.183484002441,1.15966038517291,0.304347826086957,391,0.5
"356",14,35,1.17688669304369,1.15966038517291,0.260869565217391,414,0.5
"357",14,37,2.60318833302496,1.15966038517291,0.260869565217391,437,0.5
"358",14,39,2.49433272796923,1.11824394284531,0.434782608695652,460,0.5
"359",14,41,2.42524423789177,1.09753572168151,0.347826086956522,483,0.5
"360",14,43,2.33636381962234,1.0561192793539,0.391304347826087,506,0.5
"361",14,45,2.26425156273777,1.0354110581901,0.434782608695652,529,0.5
"362",14,47,2.20047757189703,1.0147028370263,0.434782608695652,552,0.5
"363",14,49,2.16382585302304,2.13294677987161,0.521739130434783,575,0.5
"364",14,51,2.11535395481219,2.091530337544,0.521739130434783,598,0.5
"365",15,1,2.09785275904988,2.0708221163802,0.347826086956522,23,0.5
"366",15,3,2.04351658581918,2.0086974528888,0.565217391304348,46,0.5
"367",15,5,2.00127547981691,1.96728101056119,0.478260869565217,69,0.5
"368",15,7,1.96462376094292,1.92586456823359,0.608695652173913,92,0.5
"369",15,9,1.75983228173444,1.76019879892317,0.782608695652174,115,0.5
"370",15,11,1.7158502190857,1.69807413543177,0.521739130434783,138,0.5
"371",15,13,1.61166770818638,1.59453302961276,0.565217391304348,161,0.5
"372",15,15,1.49969670702633,1.47028370262994,0.521739130434783,184,0.5
"373",15,17,1.42950866538264,1.40815903913854,0.391304347826087,207,0.5
"374",15,19,1.36481838157006,1.34603437564713,0.434782608695652,230,0.5
"375",15,21,1.3596871409277,1.34603437564713,0.173913043478261,253,0.5
