"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"53",3,1,1.8311198749444,1.78090702008697,0.413223140495868,363,8
"54",3,3,1.72455500231829,1.67736591426796,0.410468319559229,726,8
"55",3,5,1.72611270037043,1.69807413543177,0.399449035812672,1089,8
"56",3,7,1.65720746888733,1.63594947194036,0.421487603305785,1452,8
"57",3,9,1.74572136996796,1.69807413543177,0.43801652892562,1815,8
"58",3,11,1.61945619844709,1.55311658728515,0.355371900826446,2178,8
"59",3,13,1.58509521200271,1.53240836612135,0.40495867768595,2541,8
"60",3,15,1.58417891903087,1.53240836612135,0.31404958677686,2904,8
"61",3,17,1.52342869499723,1.47028370262994,0.322314049586777,3267,8
"62",3,19,1.53644005519749,1.49099192379375,0.327823691460055,3630,8
"63",3,21,1.49722271600233,1.44957548146614,0.330578512396694,3993,8
"64",3,23,1.44966711076333,1.40815903913854,0.341597796143251,4356,8
"65",3,25,1.45479835140569,1.40815903913854,0.341597796143251,4719,8
"66",3,27,1.43738878494055,1.38745081797474,0.325068870523416,5082,8
"67",3,29,1.36106158038548,1.30461793331953,0.371900826446281,5445,8
"68",3,31,1.27098998125264,1.22178504866432,0.319559228650138,5808,8
"69",3,33,1.21188908456834,1.15966038517291,0.275482093663912,6171,8
"70",3,35,1.21317189472893,1.15966038517291,0.289256198347107,6534,8
"71",3,37,2.93699386266977,1.13895216400911,0.305785123966942,6897,8
"72",3,39,2.86955469994163,1.13895216400911,0.355371900826446,7260,8
"73",3,41,2.80623885558681,1.11824394284531,0.300275482093664,7623,8
"74",3,43,2.73889132215586,1.07682750051771,0.297520661157025,7986,8
"75",3,45,2.70819550759889,1.09753572168151,0.214876033057851,8349,8
"76",3,47,2.58761135250352,1.07682750051771,0.269972451790634,8712,8
"77",3,49,2.56781942431156,2.44357009732864,0.545454545454545,9075,8
"78",3,51,2.4962569432101,2.38144543383723,0.512396694214876,9438,8
"79",4,1,2.4529162856416,2.34002899150963,0.53168044077135,363,8
"80",4,3,2.36724289277366,2.25719610685442,0.484848484848485,726,8
"81",4,5,2.28954124876079,2.19507144336302,0.457300275482094,1089,8
"82",4,7,2.25747099474607,2.17436322219921,0.424242424242424,1452,8
"83",4,9,2.07815246015504,1.98798923172499,0.457300275482094,1815,8
"84",4,11,1.99192929150397,1.92586456823359,0.418732782369146,2178,8
"85",4,13,1.90744707949944,1.84303168357838,0.465564738292011,2541,8
"86",4,15,1.85476023361809,1.80161524125078,0.371900826446281,2904,8
"87",4,17,1.80940373151153,1.73949057775937,0.366391184573003,3267,8
"88",4,19,1.80940373151153,1.73949057775937,0.371900826446281,3630,8
"89",4,21,1.70586262569252,1.63594947194036,0.382920110192837,3993,8
"90",4,23,1.59178415069724,1.51170014495755,0.391184573002755,4356,8
"91",4,25,1.53983033919336,1.44957548146614,0.388429752066116,4719,8
"92",4,27,1.52067981608171,1.44957548146614,0.333333333333333,5082,8
"93",4,29,1.47000881473842,1.40815903913854,0.330578512396694,5445,8
"94",4,31,1.4158559001021,1.34603437564713,0.31129476584022,5808,8
"95",4,33,1.41475634853588,1.34603437564713,0.358126721763085,6171,8
"96",4,35,1.40953347859634,1.34603437564713,0.358126721763085,6534,8
"97",4,37,2.65761613555284,1.26320149099192,0.31129476584022,6897,8
"98",4,39,2.5268611284699,1.13895216400911,0.308539944903581,7260,8
"99",4,41,2.42671030664673,1.11824394284531,0.267217630853994,7623,8
"100",4,43,2.33379819930116,1.0354110581901,0.269972451790634,7986,8
"101",4,45,2.25655470177422,1.0147028370263,0.275482093663912,8349,8
"102",4,47,2.14760746742129,0.973286394698695,0.286501377410468,8712,8
"103",4,49,2.05267951553765,1.96728101056119,0.440771349862259,9075,8
"104",4,51,2.00072570403378,1.90515634706979,0.451790633608815,9438,8
"105",5,1,1.93383631708874,1.82232346241458,0.462809917355372,363,8
"106",5,3,1.91935888813351,1.84303168357838,0.418732782369146,726,8
"107",5,5,1.84101583904036,1.73949057775937,0.50137741046832,1089,8
"108",5,7,1.8316696507275,1.73949057775937,0.46831955922865,1452,8
"109",5,9,1.81801688544693,1.73949057775937,0.435261707988981,1815,8
"110",5,11,1.79501793185349,1.73949057775937,0.451790633608815,2178,8
"111",5,13,1.79080298418298,1.73949057775937,0.347107438016529,2541,8
"112",5,15,1.69724947175713,1.63594947194036,0.366391184573003,2904,8
"113",5,17,1.62028086212174,1.55311658728515,0.371900826446281,3267,8
"114",5,19,1.58949341826759,1.53240836612135,0.34435261707989,3630,8
"115",5,21,1.56117996543744,1.49099192379375,0.349862258953168,3993,8
"116",5,23,1.51115036917444,1.44957548146614,0.34435261707989,4356,8
"117",5,25,1.44545216309283,1.38745081797474,0.319559228650138,4719,8
"118",5,27,1.40733437546388,1.34603437564713,0.366391184573003,5082,8
"119",5,29,1.35840433076711,1.30461793331953,0.333333333333333,5445,8
"120",5,31,1.32092794821846,1.26320149099192,0.286501377410468,5808,8
"121",5,33,1.3091077688816,1.24249326982812,0.303030303030303,6171,8
"122",5,35,1.31039057904219,1.24249326982812,0.31404958677686,6534,8
"123",5,37,2.7611572413719,1.18036860633672,0.308539944903581,6897,8
"124",5,39,2.62572914013249,1.09753572168151,0.316804407713499,7260,8
"125",5,41,2.54417906563786,1.07682750051771,0.28099173553719,7623,8
"126",5,43,2.5238373616628,1.0561192793539,0.267217630853994,7986,8
"127",5,45,2.41626456676766,1.0147028370263,0.292011019283747,8349,8
"128",5,47,2.3195956582375,0.973286394698695,0.258953168044077,8712,8
"129",5,49,2.23465529974704,2.11223855870781,0.487603305785124,9075,8
"130",5,51,2.09345455278499,1.96728101056119,0.526170798898072,9438,8
"131",6,1,2.07925201172134,1.94657278939739,0.490358126721763,363,8
"132",6,3,2.01080492672417,1.88444812590598,0.454545454545455,726,8
"133",6,5,1.95536920192726,1.82232346241458,0.451790633608815,1089,8
"134",6,7,1.89736785680916,1.76019879892317,0.460055096418733,1452,8
"135",6,9,1.83414364175146,1.71878235659557,0.476584022038567,1815,8
"136",6,11,1.76358908291905,1.65665769310416,0.418732782369146,2178,8
"137",6,13,1.74480507699614,1.67736591426796,0.424242424242424,2541,8
"138",6,15,1.71181853000955,1.65665769310416,0.388429752066116,2904,8
"139",6,17,1.62156367228234,1.55311658728515,0.426997245179063,3267,8
"140",6,19,1.56035530176277,1.49099192379375,0.396694214876033,3630,8
"141",6,21,1.49145007027968,1.42886726030234,0.330578512396694,3993,8
"142",6,23,1.47733915851319,1.42886726030234,0.341597796143251,4356,8
"143",6,25,1.39936262660879,1.34603437564713,0.341597796143251,4719,8
"144",6,27,1.36371883000383,1.30461793331953,0.355371900826446,5082,8
"145",6,29,1.34621763424151,1.28390971215573,0.294765840220386,5445,8
"146",6,31,1.31240642358025,1.26320149099192,0.330578512396694,5808,8
"147",6,33,1.24130208896472,1.18036860633672,0.31404958677686,6171,8
"148",6,35,1.20144334468925,1.13895216400911,0.319559228650138,6534,8
"149",6,37,2.47454079977725,1.0354110581901,0.269972451790634,6897,8
"150",6,39,2.50629992832532,1.07682750051771,0.289256198347107,7260,8
"151",6,41,2.42997272377026,1.0354110581901,0.297520661157025,7623,8
"152",6,43,2.37517840405362,1.0147028370263,0.292011019283747,7986,8
"153",6,45,2.31030486164665,1.0147028370263,0.25068870523416,8349,8
"154",6,47,2.08361398041103,0.952578173534893,0.269972451790634,8712,8
"155",6,49,2.0268400537315,1.82232346241458,0.471074380165289,9075,8
"156",6,51,1.94025036789169,1.73949057775937,0.435261707988981,9438,8
"157",7,1,1.87959177315521,1.67736591426796,0.429752066115702,363,8
"158",7,3,1.82250672100899,1.63594947194036,0.440771349862259,726,8
"159",7,5,1.7241884851295,1.53240836612135,0.451790633608815,1089,8
"160",7,7,1.69385918776128,1.49099192379375,0.426997245179063,1452,8
"161",7,9,1.62761120589655,1.49099192379375,0.454545454545455,1815,8
"162",7,11,1.61011001013423,1.49099192379375,0.388429752066116,2178,8
"163",7,13,1.57263362758558,1.47028370262994,0.358126721763085,2541,8
"164",7,15,1.46725993582286,1.36674259681093,0.341597796143251,2904,8
"165",7,17,1.46634364285101,1.36674259681093,0.366391184573003,3267,8
"166",7,19,1.47825545148505,1.38745081797474,0.380165289256198,3630,8
"167",7,21,1.41805500323453,1.32532615448333,0.333333333333333,3993,8
"168",7,23,1.39734678207073,1.30461793331953,0.319559228650138,4356,8
"169",7,25,1.30580911418295,1.22178504866432,0.34435261707989,4719,8
"170",7,27,1.29371404695453,1.20107682750052,0.341597796143251,5082,8
"171",7,29,1.23021494400535,1.13895216400911,0.292011019283747,5445,8
"172",7,31,1.15819431641797,1.07682750051771,0.300275482093664,5808,8
"173",7,33,1.12759013115818,1.0561192793539,0.292011019283747,6171,8
"174",7,35,1.00636457098246,0.931869952371091,0.275482093663912,6534,8
"175",7,37,2.37833003773305,0.911161731207289,0.286501377410468,6897,8
"176",7,39,2.32272294138576,0.869745288879685,0.242424242424242,7260,8
"177",7,41,2.20956075936232,0.849037067715883,0.278236914600551,7623,8
"178",7,43,2.1581507801196,0.849037067715883,0.283746556473829,7986,8
"179",7,45,2.13286703761853,0.828328846552081,0.212121212121212,8349,8
"180",7,47,2.0061437196117,0.766204183060675,0.245179063360882,8712,8
"181",7,49,2.01704760597671,1.92586456823359,0.504132231404959,9075,8
"182",7,51,1.95409827881062,1.86373990474218,0.40771349862259,9438,8
"183",8,1,1.86237735232845,1.76019879892317,0.421487603305785,363,8
"184",8,3,1.80244584844749,1.71878235659557,0.432506887052342,726,8
"185",8,5,1.7314390866511,1.61524125077656,0.460055096418733,1089,8
"186",8,7,1.70990620181265,1.59453302961276,0.40771349862259,1452,8
"187",8,9,1.59912638151599,1.53240836612135,0.49862258953168,1815,8
"188",8,11,1.60993863858382,1.53240836612135,0.446280991735537,2178,8
"189",8,13,1.63880186719708,1.55311658728515,0.418732782369146,2541,8
"190",8,15,1.67380425872174,1.59453302961276,0.360881542699725,2904,8
"191",8,17,1.62643191207711,1.55311658728515,0.380165289256198,3267,8
"192",8,19,1.57713535019159,1.51170014495755,0.352617079889807,3630,8
"193",8,21,1.55505268957001,1.49099192379375,0.363636363636364,3993,8
"194",8,23,1.53205373597659,1.47028370262994,0.40495867768595,4356,8
"195",8,25,1.51501068670018,1.44957548146614,0.363636363636364,4719,8
"196",8,27,1.51501068670018,1.44957548146614,0.358126721763085,5082,8
"197",8,29,1.51354461794522,1.44957548146614,0.341597796143251,5445,8
"198",8,31,1.47900037290649,1.40815903913854,0.338842975206612,5808,8
"199",8,33,1.39076135971737,1.32532615448333,0.316804407713499,6171,8
"200",8,35,1.38645478274967,1.32532615448333,0.349862258953168,6534,8
"201",8,37,2.98348557747443,1.24249326982812,0.333333333333333,6897,8
"202",8,39,2.9257591202479,1.26320149099192,0.305785123966942,7260,8
"203",8,41,2.68202518973593,1.18036860633672,0.289256198347107,7623,8
"204",8,43,2.56941278349558,1.15966038517291,0.303030303030303,7986,8
"205",8,45,2.42005702908407,1.11824394284531,0.283746556473829,8349,8
"206",8,47,2.40814522045003,1.11824394284531,0.319559228650138,8712,8
"207",8,49,2.3723181652507,2.19507144336302,0.495867768595041,9075,8
"208",8,51,2.32668677525258,2.15365500103541,0.484848484848485,9438,8
"209",9,1,2.24843535545662,2.0708221163802,0.512396694214876,363,8
"210",9,3,2.14416121526013,1.96728101056119,0.526170798898072,726,8
"211",9,5,2.08047885371657,1.90515634706979,0.426997245179063,1089,8
"212",9,7,2.02284402578723,1.86373990474218,0.443526170798898,1452,8
"213",9,9,2.02052951926965,1.96728101056119,0.449035812672176,1815,8
"214",9,11,2.07046748623546,2.0294056740526,0.449035812672176,2178,8
"215",9,13,2.02227047591617,1.94657278939739,0.40495867768595,2541,8
"216",9,15,2.03491531892769,1.96728101056119,0.443526170798898,2904,8
"217",9,17,2.03125014704028,1.96728101056119,0.415977961432507,3267,8
"218",9,19,1.98983370471267,1.92586456823359,0.415977961432507,3630,8
"219",9,21,1.87336692446859,1.82232346241458,0.388429752066116,3993,8
"220",9,23,1.81363056622598,1.73949057775937,0.37465564738292,4356,8
"221",9,25,1.78275149307465,1.71878235659557,0.40495867768595,4719,8
"222",9,27,1.76112697893899,1.71878235659557,0.369146005509642,5082,8
"223",9,29,1.74133505074704,1.67736591426796,0.385674931129477,5445,8
"224",9,31,1.7313415138319,1.67736591426796,0.371900826446281,5808,8
"225",9,33,1.67921038725564,1.61524125077656,0.366391184573003,6171,8
"226",9,35,1.65841053679465,1.59453302961276,0.34435261707989,6534,8
"227",9,37,3.22724922559636,1.55311658728515,0.349862258953168,6897,8
"228",9,39,3.12552881867708,1.53240836612135,0.31129476584022,7260,8
"229",9,41,3.03032597890191,1.47028370262994,0.31404958677686,7623,8
"230",9,43,2.96719339314149,1.47028370262994,0.286501377410468,7986,8
"231",9,45,2.90295531229283,1.42886726030234,0.330578512396694,8349,8
"232",9,47,2.84449582068882,1.42886726030234,0.333333333333333,8712,8
"233",9,49,2.76853513332249,2.62994408780286,0.509641873278237,9075,8
"234",9,51,2.68222033537424,2.52640298198385,0.526170798898072,9438,8
"235",10,1,2.58628446122157,2.42286187616484,0.542699724517906,363,8
"236",10,3,2.5598952236323,2.40215365500104,0.506887052341598,726,8
"237",10,5,2.51774574692721,2.36073721267343,0.490358126721763,1089,8
"238",10,7,2.45350766607858,2.31932077034583,0.50137741046832,1452,8
"239",10,9,2.42939133035292,2.27790432801822,0.559228650137741,1815,8
"240",10,11,2.31759764426527,2.15365500103541,0.484848484848485,2178,8
"241",10,13,2.22486285199211,2.11223855870781,0.435261707988981,2541,8
"242",10,15,2.11710679850259,2.0294056740526,0.388429752066116,2904,8
"243",10,17,2.09217768614629,2.0086974528888,0.449035812672176,3267,8
"244",10,19,2.05773101392671,1.98798923172499,0.402203856749311,3630,8
"245",10,21,2.0249277255345,1.94657278939739,0.385674931129477,3993,8
"246",10,23,2.00421950437069,1.92586456823359,0.410468319559229,4356,8
"247",10,25,1.98351128320689,1.90515634706979,0.385674931129477,4719,8
"248",10,27,1.94191158228491,1.86373990474218,0.385674931129477,5082,8
"249",10,29,1.89829603682487,1.82232346241458,0.388429752066116,5445,8
"250",10,31,1.86576763632421,1.78090702008697,0.322314049586777,5808,8
"251",10,33,1.78320963956055,1.71878235659557,0.363636363636364,6171,8
"252",10,35,1.7567287726741,1.69807413543177,0.34435261707989,6534,8
"253",10,37,3.37165105443782,1.57382480844895,0.371900826446281,6897,8
"254",10,39,3.30714402921961,1.57382480844895,0.341597796143251,7260,8
"255",10,41,3.19966286362166,1.51170014495755,0.319559228650138,7623,8
"256",10,43,3.11618857388618,1.47028370262994,0.319559228650138,7986,8
"257",10,45,3.04764985959184,1.47028370262994,0.330578512396694,8349,8
"258",10,47,2.9778283351369,1.44957548146614,0.371900826446281,8712,8
"259",10,49,2.89774432939723,2.71277697245807,0.581267217630854,9075,8
"260",10,51,2.75755150470424,2.56781942431145,0.567493112947658,9438,8
"261",11,1,2.74600621325893,2.54711120314765,0.56198347107438,363,8
"262",11,3,2.66299007000935,2.48498653965624,0.56198347107438,726,8
"263",11,5,2.62505554097477,2.44357009732864,0.504132231404959,1089,8
"264",11,7,2.61176929288294,2.42286187616484,0.49862258953168,1452,8
"265",11,9,2.6170600180317,2.50569476082005,0.611570247933884,1815,8
"266",11,11,2.41060732443,2.36073721267343,0.545454545454545,2178,8
"267",11,13,2.33170855603177,2.27790432801822,0.454545454545455,2541,8
"268",11,15,2.18455190475271,2.091530337544,0.473829201101928,2904,8
"269",11,17,2.13104039519669,2.0501138952164,0.429752066115702,3267,8
"270",11,19,2.13910377334896,2.0708221163802,0.421487603305785,3630,8
"271",11,21,2.08192709190554,2.0086974528888,0.421487603305785,3993,8
"272",11,23,2.0212684971691,1.94657278939739,0.402203856749311,4356,8
"273",11,25,1.99936909514189,1.92586456823359,0.382920110192837,4719,8
"274",11,27,1.89527821353977,1.82232346241458,0.413223140495868,5082,8
"275",11,29,1.8645823989828,1.78090702008697,0.43801652892562,5445,8
"276",11,31,1.79796789992933,1.71878235659557,0.366391184573003,5808,8
"277",11,33,1.80565881737088,1.73949057775937,0.382920110192837,6171,8
"278",11,35,1.75123101484301,1.67736591426796,0.366391184573003,6534,8
"279",11,37,2.92768927901076,1.61524125077656,0.352617079889807,6897,8
"280",11,39,2.87527732102095,1.57382480844895,0.319559228650138,7260,8
"281",11,41,2.80279854694766,1.51170014495755,0.366391184573003,7623,8
"282",11,43,2.72088195526428,1.47028370262994,0.349862258953168,7986,8
"283",11,45,2.62476282251726,1.40815903913854,0.308539944903581,8349,8
"284",11,47,2.5281855432843,1.34603437564713,0.289256198347107,8712,8
"285",11,49,2.39770542409291,2.19507144336302,0.493112947658402,9075,8
"286",11,51,2.27189839905795,2.0708221163802,0.457300275482094,9438,8
"287",12,1,2.19218091050702,2.0086974528888,0.440771349862259,363,8
"288",12,3,2.14279271932432,1.94657278939739,0.440771349862259,726,8
"289",12,5,2.0234854308675,1.86373990474218,0.429752066115702,1089,8
"290",12,7,1.96703584027958,1.82232346241458,0.443526170798898,1452,8
"291",12,9,1.79623288680482,1.67736591426796,0.493112947658402,1815,8
"292",12,11,1.77423591195844,1.69807413543177,0.37465564738292,2178,8
"293",12,13,1.73089525438995,1.65665769310416,0.43801652892562,2541,8
"294",12,15,1.68636341595804,1.61524125077656,0.380165289256198,2904,8
"295",12,17,1.58969450742789,1.51170014495755,0.380165289256198,3267,8
"296",12,19,1.55707447763004,1.47028370262994,0.360881542699725,3630,8
"297",12,21,1.42228778147095,1.32532615448333,0.358126721763085,3993,8
"298",12,23,1.41230018807779,1.32532615448333,0.347107438016529,4356,8
"299",12,25,1.386643984866,1.30461793331953,0.31129476584022,4719,8
"300",12,27,1.37308284888262,1.28390971215573,0.322314049586777,5082,8
"301",12,29,1.34348658589188,1.26320149099192,0.338842975206612,5445,8
"302",12,31,1.34348658589188,1.26320149099192,0.347107438016529,5808,8
"303",12,33,1.34348658589188,1.26320149099192,0.336088154269972,6171,8
"304",12,35,1.32131229597312,1.24249326982812,0.319559228650138,6534,8
"305",12,37,2.99990505223648,1.22178504866432,0.325068870523416,6897,8
"306",12,39,2.90332777300351,1.18036860633672,0.349862258953168,7260,8
"307",12,41,2.61065785427273,1.0354110581901,0.305785123966942,7623,8
"308",12,43,2.6100526482237,1.11824394284531,0.289256198347107,7986,8
"309",12,45,2.49789451064957,1.09753572168151,0.355371900826446,8349,8
"310",12,47,2.43906850185682,1.07682750051771,0.28099173553719,8712,8
"311",12,49,2.3898635692685,2.29861254918203,0.476584022038567,9075,8
"312",12,51,2.36988838248218,2.27790432801822,0.487603305785124,9438,8
"313",13,1,2.29942545294695,2.19507144336302,0.484848484848485,363,8
"314",13,3,2.24646371917406,2.15365500103541,0.473829201101928,726,8
"315",13,5,2.1796659615262,2.0708221163802,0.506887052341598,1089,8
"316",13,7,2.04350482590936,1.96728101056119,0.460055096418733,1452,8
"317",13,9,2.01095192559656,1.94657278939739,0.515151515151515,1815,8
"318",13,11,1.9035378894837,1.82232346241458,0.43801652892562,2178,8
"319",13,13,1.85724059459321,1.73949057775937,0.426997245179063,2541,8
"320",13,15,1.84750338927952,1.73949057775937,0.473829201101928,2904,8
"321",13,17,1.80233014576734,1.69807413543177,0.429752066115702,3267,8
"322",13,19,1.69878903994833,1.59453302961276,0.415977961432507,3630,8
"323",13,21,1.67661475002956,1.57382480844895,0.413223140495868,3993,8
"324",13,23,1.57444808366831,1.47028370262994,0.358126721763085,4356,8
"325",13,25,1.57444808366831,1.47028370262994,0.336088154269972,4719,8
"326",13,27,1.55717277617337,1.47028370262994,0.341597796143251,5082,8
"327",13,29,1.50515183518439,1.42886726030234,0.31404958677686,5445,8
"328",13,31,1.46565960809767,1.38745081797474,0.34435261707989,5808,8
"329",13,33,1.46080325534687,1.38745081797474,0.305785123966942,6171,8
"330",13,35,1.40353494460626,1.32532615448333,0.322314049586777,6534,8
"331",13,37,2.59746468692646,1.28390971215573,0.283746556473829,6897,8
"332",13,39,2.47605586815637,1.26320149099192,0.341597796143251,7260,8
"333",13,41,2.42126154843976,1.22178504866432,0.294765840220386,7623,8
"334",13,43,2.32688337233924,1.22178504866432,0.305785123966942,7986,8
"335",13,45,2.29389682535266,1.20107682750052,0.297520661157025,8349,8
"336",13,47,2.25257201232224,1.20107682750052,0.316804407713499,8712,8
"337",13,49,2.13217111582119,2.0294056740526,0.443526170798898,9075,8
"338",13,51,2.0351356901023,1.92586456823359,0.413223140495868,9438,8
"339",14,1,2.02954630297402,1.94657278939739,0.457300275482094,363,8
"340",14,3,1.97722597428138,1.88444812590598,0.487603305785124,726,8
"341",14,5,1.87689189386384,1.78090702008697,0.432506887052342,1089,8
"342",14,7,1.76922746967152,1.65665769310416,0.432506887052342,1452,8
"343",14,9,1.77646618414908,1.67736591426796,0.443526170798898,1815,8
"344",14,11,1.8069787401117,1.73949057775937,0.399449035812672,2178,8
"345",14,13,1.65789787359175,1.59453302961276,0.429752066115702,2541,8
"346",14,15,1.63407425632366,1.57382480844895,0.371900826446281,2904,8
"347",14,17,1.53740534779352,1.49099192379375,0.382920110192837,3267,8
"348",14,19,1.50760132639632,1.47028370262994,0.34435261707989,3630,8
"349",14,21,1.49553075897999,1.44957548146614,0.358126721763085,3993,8
"350",14,23,1.45988696237503,1.42886726030234,0.34435261707989,4356,8
"351",14,25,1.44101132715492,1.38745081797474,0.327823691460055,4719,8
"352",14,27,1.44101132715492,1.38745081797474,0.333333333333333,5082,8
"353",14,29,1.40848292665426,1.34603437564713,0.37465564738292,5445,8
"354",14,31,1.38328486992839,1.32532615448333,0.333333333333333,5808,8
"355",14,33,1.36257664876459,1.30461793331953,0.31129476584022,6171,8
"356",14,35,1.34617500456848,1.28390971215573,0.305785123966942,6534,8
"357",14,37,2.59788020373937,1.26320149099192,0.330578512396694,6897,8
"358",14,39,2.56865045793736,1.24249326982812,0.289256198347107,7260,8
"359",14,41,2.45008214738001,1.18036860633672,0.330578512396694,7623,8
"360",14,43,2.38530023427023,1.18036860633672,0.330578512396694,7986,8
"361",14,45,2.33710322395095,1.13895216400911,0.322314049586777,8349,8
"362",14,47,2.26334163971703,1.09753572168151,0.245179063360882,8712,8
"363",14,49,2.23786869509962,2.15365500103541,0.471074380165289,9075,8
"364",14,51,2.13762624397926,2.0501138952164,0.460055096418733,9438,8
"365",15,1,2.09336929343893,2.0086974528888,0.460055096418733,363,8
"366",15,3,2.00091533257926,1.94657278939739,0.484848484848485,726,8
"367",15,5,1.99019470480863,1.90515634706979,0.446280991735537,1089,8
"368",15,7,1.91258469009295,1.84303168357838,0.457300275482094,1452,8
"369",15,9,1.84234764882507,1.78090702008697,0.484848484848485,1815,8
"370",15,11,1.9380086350862,1.90515634706979,0.451790633608815,2178,8
"371",15,13,1.8198068417176,1.78090702008697,0.382920110192837,2541,8
"372",15,15,1.78691192402819,1.76019879892317,0.341597796143251,2904,8
"373",15,17,1.78544585527323,1.76019879892317,0.37465564738292,3267,8
"374",15,19,1.70261297061801,1.67736591426796,0.37465564738292,3630,8
"375",15,21,1.67393300059911,1.67736591426796,0.352617079889807,3993,8
"376",15,23,1.56315318030248,1.55311658728515,0.363636363636364,4356,8
"377",15,25,1.58844286632554,1.57382480844895,0.31404958677686,4719,8
"378",15,27,1.53723703918864,1.53240836612135,0.336088154269972,5082,8
"379",15,29,1.49954971836209,1.49099192379375,0.31129476584022,5445,8
"380",15,31,1.47306885147564,1.44957548146614,0.37465564738292,5808,8
"381",15,33,1.45446810414709,1.42886726030234,0.34435261707989,6171,8
"382",15,35,1.43861623573409,1.40815903913854,0.325068870523416,6534,8
"383",15,37,3.02112673797881,1.32532615448333,0.327823691460055,6897,8
"384",15,39,2.95781089362399,1.32532615448333,0.327823691460055,7260,8
"385",15,41,2.87616918983219,1.26320149099192,0.283746556473829,7623,8
"386",15,43,2.80610045716923,1.24249326982812,0.305785123966942,7986,8
"387",15,45,2.74699956048495,1.22178504866432,0.300275482093664,8349,8
