"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.08092170113657,2.11223855870781,0.388429752066116,363,8
"2",1,3,1.99891348015603,2.0294056740526,0.377410468319559,726,8
"3",1,5,1.99891348015604,2.0294056740526,0.363636363636364,1089,8
"4",1,7,1.91608059550082,1.94657278939739,0.418732782369146,1452,8
"5",1,9,1.89903754622442,1.92586456823359,0.355371900826446,1815,8
"6",1,11,1.89537237433703,1.92586456823359,0.402203856749311,2178,8
"7",1,13,1.83553844327524,1.86373990474218,0.382920110192837,2541,8
"8",1,15,1.79183126851801,1.82232346241458,0.358126721763085,2904,8
"9",1,17,1.77112304735421,1.80161524125078,0.330578512396694,3267,8
"10",1,19,1.73337177691401,1.76019879892317,0.393939393939394,3630,8
"11",1,21,1.67399599233814,1.69807413543177,0.31404958677686,3993,8
"12",1,23,1.6675819415352,1.69807413543177,0.319559228650138,4356,8
"13",1,25,1.64696534966858,1.67736591426796,0.322314049586777,4719,8
"14",1,27,1.60793126906779,1.63594947194036,0.336088154269972,5082,8
"15",1,29,1.56550690447115,1.59453302961276,0.347107438016529,5445,8
"16",1,31,1.54498194190172,1.57382480844895,0.308539944903581,5808,8
"17",1,33,1.49760959525709,1.51170014495755,0.352617079889807,6171,8
"18",1,35,1.41734233092306,1.44957548146614,0.349862258953168,6534,8
"19",1,37,2.89277763626158,1.40815903913854,0.294765840220386,6897,8
"20",1,39,2.79922412383571,1.38745081797474,0.261707988980716,7260,8
"21",1,41,2.73123518532447,1.38745081797474,0.31129476584022,7623,8
"22",1,43,2.69155969964339,1.34603437564713,0.258953168044077,7986,8
"23",1,45,2.62778570880265,1.32532615448333,0.275482093663912,8349,8
"24",1,47,2.5396383249107,1.26320149099192,0.269972451790634,8712,8
"25",1,49,2.53285775691901,2.65065230896666,0.509641873278237,9075,8
"26",1,51,2.38634251072023,2.50569476082005,0.537190082644628,9438,8
"27",2,1,2.29471321353528,2.40215365500104,0.550964187327824,363,8
"28",2,3,2.26814071735164,2.38144543383723,0.482093663911846,726,8
"29",2,5,2.10815596446667,2.21577966452682,0.490358126721763,1089,8
"30",2,7,2.02816358802418,2.11223855870781,0.426997245179063,1452,8
"31",2,9,1.98883425746574,2.0501138952164,0.504132231404959,1815,8
"32",2,11,1.91992902598265,1.96728101056119,0.413223140495868,2178,8
"33",2,13,1.92588493029967,1.96728101056119,0.399449035812672,2541,8
"34",2,15,1.92258627560101,1.94657278939739,0.410468319559229,2904,8
"35",2,17,1.79522155251388,1.80161524125078,0.40495867768595,3267,8
"36",2,19,1.72045204601095,1.73949057775937,0.352617079889807,3630,8
"37",2,21,1.68874830918495,1.69807413543177,0.391184573002755,3993,8
"38",2,23,1.63706938557262,1.63594947194036,0.34435261707989,4356,8
"39",2,25,1.52354068636045,1.53240836612135,0.316804407713499,4719,8
"40",2,27,1.41083665082293,1.42886726030234,0.355371900826446,5082,8
"41",2,29,1.33075264508328,1.34603437564713,0.336088154269972,5445,8
"42",2,31,1.28787013400071,1.30461793331953,0.308539944903581,5808,8
"43",2,33,1.24645369167311,1.26320149099192,0.31404958677686,6171,8
"44",2,35,1.16545339296159,1.18036860633672,0.278236914600551,6534,8
"45",2,37,2.69350427695028,1.18036860633672,0.264462809917355,6897,8
"46",2,39,2.56956547147458,1.13895216400911,0.286501377410468,7260,8
"47",2,41,2.39195225991453,1.0354110581901,0.258953168044077,7623,8
"48",2,43,2.31516690887353,1.0147028370263,0.239669421487603,7986,8
"49",2,45,2.21294424683071,0.952578173534893,0.253443526170799,8349,8
"50",2,47,2.21276098823632,0.993994615862497,0.325068870523416,8712,8
"51",2,49,2.0683481253563,2.091530337544,0.526170798898072,9075,8
"52",2,51,1.972595509798,2.0086974528888,0.460055096418733,9438,8
"53",3,1,1.86731344733246,1.90515634706979,0.418732782369146,363,8
"54",3,3,1.84587219179119,1.88444812590598,0.424242424242424,726,8
"55",3,5,1.79318534590982,1.82232346241458,0.432506887052342,1089,8
"56",3,7,1.72528803669576,1.76019879892317,0.393939393939394,1452,8
"57",3,9,1.57776486822792,1.61524125077656,0.424242424242424,1815,8
"58",3,11,1.49447383708682,1.53240836612135,0.377410468319559,2178,8
"59",3,13,1.41127443524286,1.47028370262994,0.325068870523416,2541,8
"60",3,15,1.36564304524473,1.42886726030234,0.286501377410468,2904,8
"61",3,17,1.27465515314005,1.32532615448333,0.322314049586777,3267,8
"62",3,19,1.25449670775936,1.30461793331953,0.316804407713499,3630,8
"63",3,21,1.25394693197625,1.30461793331953,0.286501377410468,3993,8
"64",3,23,1.23690388269985,1.28390971215573,0.31404958677686,4356,8
"65",3,25,1.21253048964865,1.26320149099192,0.300275482093664,4719,8
"66",3,27,1.14060149135845,1.20107682750052,0.316804407713499,5082,8
"67",3,29,1.05868489967507,1.07682750051771,0.245179063360882,5445,8
"68",3,31,1.0402674109409,1.11824394284531,0.289256198347107,5808,8
"69",3,33,1.03073796403366,1.11824394284531,0.283746556473829,6171,8
"70",3,35,0.98950478030043,1.07682750051771,0.303030303030303,6534,8
"71",3,37,2.19598773633495,1.07682750051771,0.275482093663912,6897,8
"72",3,39,2.1354207708957,1.07682750051771,0.228650137741047,7260,8
"73",3,41,2.05542839445322,1.0354110581901,0.269972451790634,7623,8
"74",3,43,2.01437846931437,1.0354110581901,0.258953168044077,7986,8
"75",3,45,1.92742226628583,0.973286394698695,0.272727272727273,8349,8
"76",3,47,1.89205335757243,0.952578173534893,0.258953168044077,8712,8
"77",3,49,1.79675888850004,1.98798923172499,0.43801652892562,9075,8
"78",3,51,1.77119431458544,1.96728101056119,0.418732782369146,9438,8
"79",4,1,1.73243512187618,1.92586456823359,0.415977961432507,363,8
"80",4,3,1.65610791732109,1.84303168357838,0.399449035812672,726,8
"81",4,5,1.63155126567552,1.82232346241458,0.402203856749311,1089,8
"82",4,7,1.55018444977527,1.71878235659557,0.402203856749311,1452,8
"83",4,9,1.5483518638315,1.69807413543177,0.426997245179063,1815,8
"84",4,11,1.42685141576428,1.55311658728515,0.377410468319559,2178,8
"85",4,13,1.39111598986215,1.51170014495755,0.34435261707989,2541,8
"86",4,15,1.39194065353681,1.49099192379375,0.316804407713499,2904,8
"87",4,17,1.35254005574726,1.44957548146614,0.355371900826446,3267,8
"88",4,19,1.30846636380127,1.40815903913854,0.327823691460055,3630,8
