"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.27945191171352,2.25719610685442,0.437837837837838,185,4
"2",1,3,2.19753532003016,2.17436322219921,0.372972972972973,370,4
"3",1,5,2.16757253985068,2.15365500103541,0.432432432432432,555,4
"4",1,7,2.1144756301839,2.091530337544,0.475675675675676,740,4
"5",1,9,2.08565594816732,2.0708221163802,0.475675675675676,925,4
"6",1,11,2.06458120981478,2.0501138952164,0.432432432432432,1110,4
"7",1,13,2.03067836985634,2.0086974528888,0.4,1295,4
"8",1,15,2.00905385572069,1.98798923172499,0.405405405405405,1480,4
"9",1,17,1.96910348214804,1.94657278939739,0.459459459459459,1665,4
"10",1,19,1.89891544050436,1.88444812590598,0.394594594594595,1850,4
"11",1,21,1.88599570960128,1.86373990474218,0.389189189189189,2035,4
"12",1,23,1.84732814618923,1.82232346241458,0.356756756756757,2220,4
"13",1,25,1.8365158891214,1.82232346241458,0.4,2405,4
"14",1,27,1.72307031751904,1.69807413543177,0.362162162162162,2590,4
"15",1,29,1.72230223823225,1.69807413543177,0.378378378378378,2775,4
"16",1,31,1.7121749328414,1.69807413543177,0.32972972972973,2960,4
"17",1,33,1.69962171912706,1.67736591426796,0.345945945945946,3145,4
"18",1,35,1.69155834097479,1.67736591426796,0.427027027027027,3330,4
"19",1,37,3.21653740879396,1.63594947194036,0.372972972972973,3515,4
"20",1,39,3.10988090687066,1.55311658728515,0.302702702702703,3700,4
"21",1,41,3.02970527183381,1.53240836612135,0.32972972972973,3885,4
"22",1,43,2.87640945764337,1.49099192379375,0.367567567567568,4070,4
"23",1,45,2.82949525748466,1.47028370262994,0.378378378378378,4255,4
"24",1,47,2.72065094324278,1.44957548146614,0.389189189189189,4440,4
"25",1,49,2.64771402268354,2.62994408780286,0.497297297297297,4625,4
"26",1,51,2.5639648450565,2.54711120314765,0.545945945945946,4810,4
"27",2,1,2.48443061509994,2.46427831849244,0.513513513513513,185,4
"28",2,3,2.44104641093478,2.46427831849244,0.475675675675676,370,4
"29",2,5,2.36601330735415,2.38144543383723,0.454054054054054,555,4
"30",2,7,2.35069992391039,2.38144543383723,0.481081081081081,740,4
"31",2,9,2.10707323736059,2.0708221163802,0.513513513513513,925,4
"32",2,11,2.01140374941212,2.0086974528888,0.459459459459459,1110,4
"33",2,13,1.96577235941398,1.94657278939739,0.421621621621622,1295,4
"34",2,15,1.93690913080073,1.92586456823359,0.443243243243243,1480,4
"35",2,17,1.82703710178858,1.82232346241458,0.421621621621622,1665,4
"36",2,19,1.7323840377965,1.71878235659557,0.416216216216216,1850,4
"37",2,21,1.64543633645534,1.63594947194036,0.405405405405405,2035,4
"38",2,23,1.58871780149785,1.57382480844895,0.356756756756757,2220,4
"39",2,25,1.49250703945363,1.49099192379375,0.405405405405405,2405,4
"40",2,27,1.40665038799132,1.38745081797474,0.383783783783784,2590,4
"41",2,29,1.36522544397635,1.36674259681093,0.345945945945946,2775,4
"42",2,31,1.31740345253317,1.30461793331953,0.389189189189189,2960,4
"43",2,33,1.27305487269564,1.26320149099192,0.291891891891892,3145,4
"44",2,35,1.25353783239524,1.24249326982812,0.313513513513514,3330,4
"45",2,37,2.59623785199081,1.18036860633672,0.340540540540541,3515,4
"46",2,39,2.58349504947726,1.18036860633672,0.291891891891892,3700,4
"47",2,41,2.56205379393599,1.15966038517291,0.291891891891892,3885,4
"48",2,43,2.47958742646951,1.11824394284531,0.351351351351351,4070,4
"49",2,45,2.44934975839846,1.09753572168151,0.281081081081081,4255,4
"50",2,47,2.35085955473849,1.0354110581901,0.313513513513514,4440,4
"51",2,49,2.24731844891949,2.19507144336302,0.513513513513513,4625,4
"52",2,51,2.14854206655408,2.11223855870781,0.508108108108108,4810,4
"53",3,1,2.09229296889638,2.0501138952164,0.502702702702703,185,4
"54",3,3,2.08102256534263,2.0501138952164,0.448648648648649,370,4
"55",3,5,1.97491583920243,1.94657278939739,0.508108108108108,555,4
"56",3,7,1.91865545073088,1.92586456823359,0.475675675675676,740,4
"57",3,9,1.95964761901411,1.92586456823359,0.52972972972973,925,4
"58",3,11,1.7002789511251,1.63594947194036,0.416216216216216,1110,4
"59",3,13,1.52076586712586,1.47028370262994,0.427027027027027,1295,4
"60",3,15,1.32018933558796,1.28390971215573,0.4,1480,4
"61",3,17,1.30314628631156,1.26320149099192,0.313513513513514,1665,4
"62",3,19,1.24047184703704,1.20107682750052,0.351351351351351,1850,4
"63",3,21,1.14280630705174,1.09753572168151,0.345945945945946,2035,4
"64",3,23,1.11200757238372,1.07682750051771,0.275675675675676,2220,4
"65",3,25,1.02926631702569,0.993994615862497,0.27027027027027,2405,4
"66",3,27,1.03219845453562,0.993994615862497,0.254054054054054,2590,4
"67",3,29,0.983726556324763,0.952578173534893,0.281081081081081,2775,4
"68",3,31,0.93772864913791,0.890453510043487,0.243243243243243,2960,4
"69",3,33,0.926091728395414,0.890453510043487,0.281081081081081,3145,4
"70",3,35,0.88155988996352,0.849037067715883,0.227027027027027,3330,4
"71",3,37,2.0092247813521,0.849037067715883,0.275675675675676,3515,4
"72",3,39,1.92699873531214,0.828328846552081,0.227027027027027,3700,4
"73",3,41,1.90848961728079,0.828328846552081,0.237837837837838,3885,4
"74",3,43,1.81411714255876,0.766204183060675,0.232432432432432,4070,4
"75",3,45,1.85525869699481,0.807620625388279,0.178378378378378,4255,4
"76",3,47,1.79734898117392,0.786912404224477,0.232432432432432,4440,4
"77",3,49,1.74420398880661,1.57382480844895,0.410810810810811,4625,4
"78",3,51,1.67400586794024,1.53240836612135,0.432432432432432,4810,4
"79",4,1,1.62984054669707,1.51170014495755,0.356756756756757,185,4
"80",4,3,1.56826565898877,1.47028370262994,0.351351351351351,370,4
"81",4,5,1.54105175772484,1.42886726030234,0.351351351351351,555,4
"82",4,7,1.46655713911346,1.34603437564713,0.351351351351351,740,4
"83",4,9,1.61857014314332,1.55311658728515,0.464864864864865,925,4
"84",4,11,1.61820362595458,1.55311658728515,0.4,1110,4
"85",4,13,1.57127934657317,1.53240836612135,0.335135135135135,1295,4
"86",4,15,1.52803031830186,1.49099192379375,0.362162162162162,1480,4
"87",4,17,1.54516499687544,1.51170014495755,0.372972972972973,1665,4
"88",4,19,1.49513540061243,1.44957548146614,0.345945945945946,1850,4
"89",4,21,1.42806275507304,1.38745081797474,0.291891891891892,2035,4
"90",4,23,1.35924915288713,1.30461793331953,0.302702702702703,2220,4
"91",4,25,1.34862015441368,1.30461793331953,0.264864864864865,2405,4
"92",4,27,1.28732015459693,1.24249326982812,0.32972972972973,2590,4
"93",4,29,1.23170117120565,1.18036860633672,0.356756756756757,2775,4
"94",4,31,1.18698607417939,1.13895216400911,0.291891891891892,2960,4
"95",4,33,1.1369564779164,1.09753572168151,0.32972972972973,3145,4
"96",4,35,1.11762269621037,1.07682750051771,0.27027027027027,3330,4
"97",4,37,2.53441504772976,1.0354110581901,0.32972972972973,3515,4
"98",4,39,2.41016572074696,1.0147028370263,0.308108108108108,3700,4
"99",4,41,2.26255092298199,0.952578173534893,0.275675675675676,3885,4
"100",4,43,2.21067866155261,0.952578173534893,0.259459459459459,4070,4
"101",4,45,2.16807103836159,0.931869952371091,0.221621621621622,4255,4
"102",4,47,2.05161020163952,0.869745288879685,0.275675675675676,4440,4
"103",4,49,2.03053546328697,1.98798923172499,0.475675675675676,4625,4
"104",4,51,1.95255893138257,1.90515634706979,0.437837837837838,4810,4
"105",5,1,1.93624891648364,1.90515634706979,0.443243243243243,185,4
"106",5,3,1.89327477610391,1.86373990474218,0.443243243243243,370,4
"107",5,5,1.85158344588475,1.82232346241458,0.427027027027027,555,4
"108",5,7,1.81694757154882,1.78090702008697,0.389189189189189,740,4
"109",5,9,1.63679429406041,1.59453302961276,0.443243243243243,925,4
"110",5,11,1.48469973995607,1.44957548146614,0.427027027027027,1110,4
"111",5,13,1.42109892848701,1.34603437564713,0.405405405405405,1295,4
"112",5,15,1.40753779250364,1.34603437564713,0.345945945945946,1480,4
"113",5,17,1.3931519928456,1.32532615448333,0.356756756756757,1665,4
"114",5,19,1.35201043840954,1.28390971215573,0.367567567567568,1850,4
"115",5,21,1.35201043840954,1.28390971215573,0.318918918918919,2035,4
"116",5,23,1.33130221724574,1.26320149099192,0.362162162162162,2220,4
"117",5,25,1.3107772546763,1.24249326982812,0.281081081081081,2405,4
"118",5,27,1.2754083459629,1.20107682750052,0.335135135135135,2590,4
"119",5,29,1.24233016967913,1.18036860633672,0.286486486486487,2775,4
"120",5,31,1.23023510245071,1.15966038517291,0.335135135135135,2960,4
"121",5,33,1.20503704572485,1.13895216400911,0.318918918918919,3145,4
"122",5,35,1.16197127604791,1.09753572168151,0.264864864864865,3330,4
"123",5,37,2.23754620407318,0.973286394698695,0.308108108108108,3515,4
"124",5,39,2.15640387995104,0.993994615862497,0.281081081081081,3700,4
"125",5,41,2.03893512095992,0.952578173534893,0.297297297297297,3885,4
"126",5,43,1.90882151895724,0.890453510043487,0.318918918918919,4070,4
"127",5,45,1.79740029358032,0.869745288879685,0.232432432432432,4255,4
"128",5,47,1.67754917286237,0.807620625388279,0.221621621621622,4440,4
"129",5,49,1.68176412053288,1.59453302961276,0.427027027027027,4625,4
"130",5,51,1.67599147481022,1.57382480844895,0.389189189189189,4810,4
"131",6,1,1.61240074256385,1.51170014495755,0.421621621621622,185,4
"132",6,3,1.57070941234468,1.47028370262994,0.4,370,4
"133",6,5,1.56127159473462,1.47028370262994,0.340540540540541,555,4
"134",6,7,1.52342869499724,1.44957548146614,0.437837837837838,740,4
"135",6,9,1.58637802216333,1.53240836612135,0.427027027027027,925,4
"136",6,11,1.67470866464963,1.65665769310416,0.432432432432432,1110,4
"137",6,13,1.53268325401292,1.51170014495755,0.4,1295,4
"138",6,15,1.47706427062164,1.47028370262994,0.394594594594595,1480,4
"139",6,17,1.40449386725114,1.38745081797474,0.378378378378378,1665,4
"140",6,19,1.39624723050449,1.38745081797474,0.313513513513514,1850,4
"141",6,21,1.30736681223507,1.30461793331953,0.335135135135135,2035,4
"142",6,23,1.26613362850184,1.26320149099192,0.340540540540541,2220,4
"143",6,25,1.26430104255814,1.26320149099192,0.308108108108108,2405,4
"144",6,27,1.25651255229742,1.26320149099192,0.324324324324324,2590,4
"145",6,29,1.25651255229742,1.26320149099192,0.356756756756757,2775,4
"146",6,31,1.25642092300023,1.26320149099192,0.340540540540541,2960,4
"147",6,33,1.19521255248067,1.20107682750052,0.335135135135135,3145,4
"148",6,35,1.13052226866808,1.13895216400911,0.313513513513514,3330,4
"149",6,37,2.5651621746932,1.11824394284531,0.286486486486487,3515,4
"150",6,39,2.50505335573988,1.09753572168151,0.308108108108108,3700,4
"151",6,41,2.39115813933896,1.0561192793539,0.281081081081081,3885,4
"152",6,43,2.27762944012677,1.0354110581901,0.302702702702703,4070,4
"153",6,45,2.17106456750063,1.0147028370263,0.237837837837838,4255,4
"154",6,47,2.15970253464969,1.0147028370263,0.27027027027027,4440,4
"155",6,49,2.07457891756485,1.98798923172499,0.448648648648649,4625,4
"156",6,51,1.92742226628581,1.86373990474218,0.481081081081081,4810,4
"157",7,1,1.91725141429827,1.86373990474218,0.432432432432432,185,4
"158",7,3,1.86062450863796,1.80161524125078,0.464864864864865,370,4
"159",7,5,1.8395497702854,1.78090702008697,0.464864864864865,555,4
"160",7,7,1.75360148952589,1.67736591426796,0.405405405405405,740,4
"161",7,9,1.77082779739666,1.73949057775937,0.491891891891892,925,4
"162",7,11,1.63604110123759,1.61524125077656,0.464864864864865,1110,4
"163",7,13,1.48366158001897,1.47028370262994,0.335135135135135,1295,4
"164",7,15,1.45003362795208,1.42886726030234,0.362162162162162,1480,4
"165",7,17,1.39661374769323,1.38745081797474,0.405405405405405,1665,4
"166",7,19,1.38552660273385,1.38745081797474,0.324324324324324,1850,4
"167",7,21,1.41274050399778,1.40815903913854,0.389189189189189,2035,4
"168",7,23,1.28839954771778,1.26320149099192,0.367567567567568,2220,4
"169",7,25,1.31039057904218,1.30461793331953,0.318918918918919,2405,4
"170",7,27,1.27044020546953,1.26320149099192,0.291891891891892,2590,4
"171",7,29,1.22984842681659,1.22178504866432,0.351351351351351,2775,4
"172",7,31,1.19677025053282,1.18036860633672,0.308108108108108,2960,4
"173",7,33,1.21445470488952,1.20107682750052,0.308108108108108,3145,4
"174",7,35,1.2060248095485,1.20107682750052,0.340540540540541,3330,4
"175",7,37,2.65834916993031,1.20107682750052,0.313513513513514,3515,4
"176",7,39,2.57725724192162,1.13895216400911,0.302702702702703,3700,4
"177",7,41,2.47261658453638,1.13895216400911,0.264864864864865,3885,4
"178",7,43,2.43294109885528,1.13895216400911,0.259459459459459,4070,4
"179",7,45,2.30218609177233,1.0561192793539,0.248648648648649,4255,4
"180",7,47,2.25948683928414,1.0354110581901,0.281081081081081,4440,4
"181",7,49,2.17986098003039,2.11223855870781,0.508108108108108,4625,4
"182",7,51,2.11040597276419,2.0294056740526,0.454054054054054,4810,4
"183",8,1,2.04709012840937,1.96728101056119,0.47027027027027,185,4
"184",8,3,2.01053003883257,1.94657278939739,0.508108108108108,370,4
"185",8,5,1.96260791640482,1.88444812590598,0.421621621621622,555,4
"186",8,7,1.92998788660696,1.86373990474218,0.47027027027027,740,4
"187",8,9,1.91541882835453,1.84303168357838,0.491891891891892,925,4
"188",8,11,1.96260791640479,1.90515634706979,0.481081081081081,1110,4
"189",8,13,1.80500552524666,1.73949057775937,0.497297297297297,1295,4
"190",8,15,1.84413123514464,1.78090702008697,0.448648648648649,1480,4
"191",8,17,1.81600104090884,1.76019879892317,0.416216216216216,1665,4
"192",8,19,1.74022361213687,1.67736591426796,0.405405405405405,1850,4
"193",8,21,1.68121434474975,1.63594947194036,0.389189189189189,2035,4
"194",8,23,1.61441658710191,1.57382480844895,0.345945945945946,2220,4
"195",8,25,1.55247518220487,1.51170014495755,0.32972972972973,2405,4
"196",8,27,1.50922615393356,1.47028370262994,0.4,2590,4
"197",8,29,1.50904289533919,1.47028370262994,0.340540540540541,2775,4
"198",8,31,1.50088788788973,1.47028370262994,0.318918918918919,2960,4
"199",8,33,1.45937981626494,1.42886726030234,0.308108108108108,3145,4
"200",8,35,1.40541016022299,1.38745081797474,0.372972972972973,3330,4
"201",8,37,2.61601643463086,1.36674259681093,0.302702702702703,3515,4
"202",8,39,2.55150940941263,1.34603437564713,0.297297297297297,3700,4
"203",8,41,2.51201718232592,1.32532615448333,0.259459459459459,3885,4
"204",8,43,2.42295350546212,1.30461793331953,0.340540540540541,4070,4
"205",8,45,2.3706331767695,1.28390971215573,0.291891891891892,4255,4
"206",8,47,2.22549237002849,1.20107682750052,0.286486486486487,4440,4
"207",8,49,2.10820686963174,2.0086974528888,0.518918918918919,4625,4
"208",8,51,2.04159237057825,1.94657278939739,0.518918918918919,4810,4
"209",9,1,1.99037159345186,1.90515634706979,0.524324324324324,185,4
"210",9,3,1.97396994925575,1.90515634706979,0.448648648648649,370,4
"211",9,5,1.96105021835267,1.88444812590598,0.47027027027027,555,4
"212",9,7,1.84303168357843,1.76019879892317,0.454054054054054,740,4
"213",9,9,1.88307368644825,1.84303168357838,0.459459459459459,925,4
"214",9,11,1.82333138468365,1.82232346241458,0.367567567567568,1110,4
"215",9,13,1.77183571966569,1.76019879892317,0.378378378378378,1295,4
"216",9,15,1.76230627275844,1.76019879892317,0.421621621621622,1480,4
"217",9,17,1.74865350747787,1.76019879892317,0.448648648648649,1665,4
"218",9,19,1.69880716980925,1.71878235659557,0.459459459459459,1850,4
"219",9,21,1.60791090700177,1.61524125077656,0.410810810810811,2035,4
"220",9,23,1.58729431513515,1.59453302961276,0.389189189189189,2220,4
"221",9,25,1.52874319423396,1.53240836612135,0.32972972972973,2405,4
"222",9,27,1.51609835122243,1.51170014495755,0.324324324324324,2590,4
"223",9,29,1.44242839628571,1.44957548146614,0.340540540540541,2775,4
"224",9,31,1.34759207369927,1.34603437564713,0.281081081081081,2960,4
"225",9,33,1.36811703626871,1.36674259681093,0.324324324324324,3145,4
"226",9,35,1.29572989149257,1.28390971215573,0.345945945945946,3330,4
"227",9,37,2.77343556719457,1.22178504866432,0.351351351351351,3515,4
"228",9,39,2.73843317566993,1.22178504866432,0.313513513513514,3700,4
"229",9,41,2.59723242870787,1.11824394284531,0.308108108108108,3885,4
"230",9,43,2.56452076961286,1.11824394284531,0.259459459459459,4070,4
"231",9,45,2.5192558968035,1.11824394284531,0.340540540540541,4255,4
"232",9,47,2.36944199590607,1.09753572168151,0.275675675675676,4440,4
"233",9,49,2.28175275850005,2.13294677987161,0.556756756756757,4625,4
"234",9,51,2.24290193649364,2.091530337544,0.475675675675676,4810,4
"235",10,1,2.16529192177796,2.0294056740526,0.502702702702703,185,4
"236",10,3,2.06843975465349,1.94657278939739,0.497297297297297,370,4
"237",10,5,2.03884349166273,1.90515634706979,0.421621621621622,555,4
"238",10,7,1.93557727373525,1.80161524125078,0.432432432432432,740,4
"239",10,9,2.00228340208585,1.94657278939739,0.486486486486487,925,4
"240",10,11,1.91523556976016,1.88444812590598,0.437837837837838,1110,4
"241",10,13,1.76670447902332,1.73949057775937,0.427027027027027,1295,4
"242",10,15,1.71300971087292,1.69807413543177,0.383783783783784,1480,4
"243",10,17,1.72565455388445,1.71878235659557,0.4,1665,4
"244",10,19,1.71035246125456,1.69807413543177,0.372972972972973,1850,4
"245",10,21,1.68387159436811,1.65665769310416,0.416216216216216,2035,4
"246",10,23,1.62257159455136,1.59453302961276,0.427027027027027,2220,4
"247",10,25,1.59379999523528,1.57382480844895,0.383783783783784,2405,4
"248",10,27,1.54679416577939,1.53240836612135,0.351351351351351,2590,4
"249",10,29,1.54661090718502,1.53240836612135,0.340540540540541,2775,4
"250",10,31,1.50611075782926,1.49099192379375,0.297297297297297,2960,4
"251",10,33,1.48448624369362,1.47028370262994,0.318918918918919,3145,4
