"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.10633724205718,2.091530337544,0.391304347826087,23,0.5
"2",1,3,2.04971033639687,2.0294056740526,0.391304347826087,46,0.5
"3",1,5,2.02368761599634,2.0086974528888,0.565217391304348,69,0.5
"4",1,7,2.00829389406927,1.98798923172499,0.434782608695652,92,0.5
"5",1,9,2.00829389406927,1.98798923172499,0.521739130434783,115,0.5
"6",1,11,1.96020703386255,1.94657278939739,0.434782608695652,138,0.5
"7",1,13,1.92546100941406,1.90515634706979,0.521739130434783,161,0.5
"8",1,15,1.92546100941406,1.90515634706979,0.347826086956522,184,0.5
"9",1,17,1.90475278825026,1.88444812590598,0.521739130434783,207,0.5
"10",1,19,1.90475278825026,1.88444812590598,0.391304347826087,230,0.5
"11",1,21,1.88404456708646,1.86373990474218,0.391304347826087,253,0.5
"12",1,23,1.86333634592265,1.84303168357838,0.434782608695652,276,0.5
"13",1,25,1.86333634592265,1.84303168357838,0.347826086956522,299,0.5
"14",1,27,1.72735846890017,1.69807413543177,0.478260869565217,322,0.5
"15",1,29,1.65561272920434,1.63594947194036,0.217391304347826,345,0.5
"16",1,31,1.6290402330207,1.61524125077656,0.391304347826087,368,0.5
"17",1,33,1.57745293870556,1.55311658728515,0.347826086956522,391,0.5
"18",1,35,1.57342124962943,1.55311658728515,0.391304347826087,414,0.5
"19",1,37,3.17852771526962,1.55311658728515,0.434782608695652,437,0.5
"20",1,39,3.02752263350878,1.49099192379375,0.304347826086957,460,0.5
"21",1,41,2.86176523490116,1.44957548146614,0.347826086956522,483,0.5
"22",1,43,2.79725820968294,1.42886726030234,0.304347826086957,506,0.5
"23",1,45,2.73907360597049,1.40815903913854,0.304347826086957,529,0.5
"24",1,47,2.63095103529221,1.32532615448333,0.304347826086957,552,0.5
"25",1,49,2.58944296366743,2.58852764547525,0.521739130434783,575,0.5
"26",1,51,2.54042128967349,2.52640298198385,0.478260869565217,598,0.5
"27",2,1,2.46053906334357,2.46427831849244,0.652173913043478,23,0.5
"28",2,3,2.39493248655913,2.40215365500104,0.521739130434783,46,0.5
"29",2,5,2.32265549189559,2.34002899150963,0.478260869565217,69,0.5
"30",2,7,2.3463689590511,2.36073721267343,0.434782608695652,92,0.5
"31",2,9,2.25970616472949,2.23648788569062,0.608695652173913,115,0.5
"32",2,11,2.12629390802816,2.091530337544,0.434782608695652,138,0.5
"33",2,13,2.00580138222992,1.98798923172499,0.434782608695652,161,0.5
"34",2,15,1.94440975311599,1.92586456823359,0.434782608695652,184,0.5
"35",2,17,1.81411289251898,1.78090702008697,0.434782608695652,207,0.5
"36",2,19,1.7334791109962,1.69807413543177,0.608695652173913,230,0.5
"37",2,21,1.69325384953201,1.65665769310416,0.347826086956522,253,0.5
"38",2,23,1.53684263923727,1.51170014495755,0.434782608695652,276,0.5
"39",2,25,1.51906655558339,1.49099192379375,0.347826086956522,299,0.5
"40",2,27,1.48342275897843,1.47028370262994,0.391304347826087,322,0.5
"41",2,29,1.38281379066934,1.36674259681093,0.260869565217391,345,0.5
"42",2,31,1.27872290906721,1.26320149099192,0.304347826086957,368,0.5
"43",2,33,1.15786386608023,1.11824394284531,0.304347826086957,391,0.5
"44",2,35,1.18012978529618,1.15966038517291,0.304347826086957,414,0.5
"45",2,37,2.81508888100325,1.11824394284531,0.217391304347826,437,0.5
"46",2,39,2.69083955402046,1.07682750051771,0.347826086956522,460,0.5
"47",2,41,2.64218439721524,1.0561192793539,0.260869565217391,483,0.5
"48",2,43,2.60553267834125,1.0561192793539,0.173913043478261,506,0.5
