"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.09420079498898,2.15365500103541,0.464864864864865,185,4
"2",1,3,2.02769113305932,2.091530337544,0.410810810810811,370,4
"3",1,5,1.99223059504874,2.0501138952164,0.443243243243243,555,4
"4",1,7,1.9534714023395,2.0086974528888,0.416216216216216,740,4
"5",1,9,1.93505391360532,1.98798923172499,0.378378378378378,925,4
"6",1,11,1.88868948922973,1.94657278939739,0.427027027027027,1110,4
"7",1,13,1.82115869720441,1.88444812590598,0.389189189189189,1295,4
"8",1,15,1.80585660457452,1.86373990474218,0.4,1480,4
"9",1,17,1.78945496037841,1.84303168357838,0.345945945945946,1665,4
"10",1,19,1.70231549875551,1.76019879892317,0.340540540540541,1850,4
"11",1,21,1.64715466185016,1.69807413543177,0.432432432432432,2035,4
"12",1,23,1.60372237498449,1.65665769310416,0.324324324324324,2220,4
"13",1,25,1.6194826141003,1.67736591426796,0.372972972972973,2405,4
"14",1,27,1.59564578900559,1.65665769310416,0.324324324324324,2590,4
"15",1,29,1.5091609402896,1.57382480844895,0.302702702702703,2775,4
"16",1,31,1.46462910185771,1.51170014495755,0.394594594594595,2960,4
"17",1,33,1.45684061159699,1.51170014495755,0.340540540540541,3145,4
"18",1,35,1.43833149356562,1.49099192379375,0.324324324324324,3330,4
"19",1,37,2.94945544708696,1.49099192379375,0.324324324324324,3515,4
"20",1,39,2.79478519343871,1.40815903913854,0.281081081081081,3700,4
"21",1,41,2.70682106814117,1.38745081797474,0.340540540540541,3885,4
"22",1,43,2.61511317338129,1.34603437564713,0.389189189189189,4070,4
"23",1,45,2.50202958893278,1.26320149099192,0.318918918918919,4255,4
"24",1,47,2.46501135287004,1.26320149099192,0.335135135135135,4440,4
"25",1,49,2.39812196592501,2.56781942431145,0.562162162162162,4625,4
"26",1,51,2.28312719795787,2.44357009732864,0.475675675675676,4810,4
"27",2,1,2.2378623251485,2.40215365500104,0.432432432432432,185,4
"28",2,3,2.19552958984905,2.36073721267343,0.518918918918919,370,4
"29",2,5,2.13340492635764,2.27790432801822,0.437837837837838,555,4
"30",2,7,2.0861242090102,2.23648788569062,0.443243243243243,740,4
"31",2,9,1.86273198247322,1.96728101056119,0.464864864864865,925,4
"32",2,11,1.71621673627444,1.80161524125078,0.459459459459459,1110,4
"33",2,13,1.66655365720018,1.73949057775937,0.432432432432432,1295,4
"34",2,15,1.58683616864926,1.65665769310416,0.410810810810811,1480,4
"35",2,17,1.52910971142271,1.59453302961276,0.335135135135135,1665,4
"36",2,19,1.42566023490087,1.47028370262994,0.4,1850,4
"37",2,21,1.42584349349524,1.47028370262994,0.340540540540541,2035,4
"38",2,23,1.35519730536563,1.38745081797474,0.351351351351351,2220,4
"39",2,25,1.29847877040814,1.34603437564713,0.372972972972973,2405,4
"40",2,27,1.24221838193657,1.28390971215573,0.335135135135135,2590,4
"41",2,29,1.2243506689855,1.26320149099192,0.324324324324324,2775,4
"42",2,31,1.18293422665789,1.22178504866432,0.335135135135135,2960,4
"43",2,33,1.2145463341867,1.26320149099192,0.308108108108108,3145,4
"44",2,35,1.17468758991124,1.22178504866432,0.340540540540541,3330,4
"45",2,37,2.78223197972443,1.22178504866432,0.275675675675676,3515,4
"46",2,39,2.73999087372215,1.20107682750052,0.313513513513514,3700,4
"47",2,41,2.66705395316291,1.18036860633672,0.297297297297297,3885,4
"48",2,43,2.53492450662221,1.09753572168151,0.291891891891892,4070,4
"49",2,45,2.4850781689536,1.09753572168151,0.345945945945946,4255,4
"50",2,47,2.33728011259423,1.0354110581901,0.302702702702703,4440,4
"51",2,49,2.30924154765562,2.42286187616484,0.535135135135135,4625,4
"52",2,51,2.17628743744022,2.27790432801822,0.47027027027027,4810,4
"53",3,1,2.132580262683,2.23648788569062,0.475675675675676,185,4
"54",3,3,2.06000985931252,2.15365500103541,0.513513513513513,370,4
"55",3,5,1.9972437907408,2.091530337544,0.481081081081081,555,4
"56",3,7,1.94739745307216,2.0294056740526,0.448648648648649,740,4
"57",3,9,1.95436127965813,1.98798923172499,0.535135135135135,925,4
"58",3,11,1.80546367173257,1.82232346241458,0.464864864864865,1110,4
"59",3,13,1.76661284972613,1.78090702008697,0.448648648648649,1295,4
"60",3,15,1.64218026414896,1.67736591426796,0.405405405405405,1480,4
"61",3,17,1.65784887396758,1.69807413543177,0.362162162162162,1665,4
"62",3,19,1.63714065280378,1.67736591426796,0.335135135135135,1850,4
"63",3,21,1.6034210714397,1.63594947194036,0.335135135135135,2035,4
"64",3,23,1.52058818678449,1.53240836612135,0.362162162162162,2220,4
"65",3,25,1.50152929297002,1.53240836612135,0.340540540540541,2405,4
"66",3,27,1.45415694632539,1.49099192379375,0.4,2590,4
"67",3,29,1.36051180460235,1.38745081797474,0.410810810810811,2775,4
"68",3,31,1.30571748488575,1.32532615448333,0.318918918918919,2960,4
"69",3,33,1.28849117701497,1.30461793331953,0.286486486486487,3145,4
"70",3,35,1.2597195776989,1.28390971215573,0.291891891891892,3330,4
"71",3,37,2.46427831849252,1.26320149099192,0.302702702702703,3515,4
"72",3,39,2.31919396582088,1.22178504866432,0.318918918918919,3700,4
"73",3,41,2.26811382405683,1.22178504866432,0.302702702702703,3885,4
"74",3,43,2.20901292737252,1.20107682750052,0.237837837837838,4070,4
"75",3,45,2.07468437769936,1.18036860633672,0.313513513513514,4255,4
"76",3,47,2.03620007288167,1.15966038517291,0.27027027027027,4440,4
"77",3,49,1.99670784579494,2.11223855870781,0.486486486486487,4625,4
"78",3,51,1.91424147832846,2.0294056740526,0.459459459459459,4810,4
