"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.10303789927868,2.091530337544,0.428571428571429,273,6
"2",1,3,2.02020501462348,2.0086974528888,0.432234432234432,546,6
"3",1,5,1.99216644968487,1.98798923172499,0.399267399267399,819,6
"4",1,7,1.93737212996827,1.92586456823359,0.47985347985348,1092,6
"5",1,9,1.87524746647686,1.86373990474218,0.402930402930403,1365,6
"6",1,11,1.79800396894993,1.78090702008697,0.384615384615385,1638,6
"7",1,13,1.7695988868226,1.76019879892317,0.432234432234432,1911,6
"8",1,15,1.73028991833025,1.71878235659557,0.358974358974359,2184,6
"9",1,17,1.70958169716645,1.69807413543177,0.399267399267399,2457,6
"10",1,19,1.70958169716645,1.69807413543177,0.417582417582418,2730,6
"11",1,21,1.66404193646552,1.65665769310416,0.36996336996337,3003,6
"12",1,23,1.66816525483884,1.65665769310416,0.362637362637363,3276,6
"13",1,25,1.63820247465936,1.61524125077656,0.362637362637363,3549,6
"14",1,27,1.62674881251124,1.61524125077656,0.366300366300366,3822,6
"15",1,29,1.60604059134743,1.59453302961276,0.362637362637363,4095,6
"16",1,31,1.54998232632553,1.55311658728515,0.355311355311355,4368,6
"17",1,33,1.54391592785603,1.53240836612135,0.322344322344322,4641,6
"18",1,35,1.51981742269638,1.51170014495755,0.347985347985348,4914,6
"19",1,37,2.86674653148084,1.49099192379375,0.32967032967033,5187,6
"20",1,39,2.73599152439787,1.42886726030234,0.318681318681319,5460,6
"21",1,41,2.66891887885848,1.42886726030234,0.296703296703297,5733,6
"22",1,43,2.61174219741508,1.42886726030234,0.322344322344322,6006,6
"23",1,45,2.56171260115209,1.36674259681093,0.333333333333333,6279,6
"24",1,47,2.48556865519136,1.34603437564713,0.326007326007326,6552,6
"25",1,49,2.46366925316415,2.42286187616484,0.498168498168498,6825,6
"26",1,51,2.41988931396503,2.38144543383723,0.564102564102564,7098,6
"27",2,1,2.3066355026444,2.25719610685442,0.505494505494505,273,6
"28",2,3,2.21546435194539,2.17436322219921,0.468864468864469,546,6
"29",2,5,2.12566764070412,2.091530337544,0.457875457875458,819,6
"30",2,7,2.05905314165064,2.0294056740526,0.465201465201465,1092,6
"31",2,9,2.24071900323711,2.23648788569062,0.461538461538462,1365,6
"32",2,11,2.27361392092654,2.25719610685442,0.476190476190476,1638,6
"33",2,13,2.25475715056175,2.23648788569062,0.435897435897436,1911,6
"34",2,15,2.21940710670366,2.19507144336302,0.424908424908425,2184,6
"35",2,17,2.14976884084305,2.13294677987161,0.428571428571429,2457,6
"36",2,19,2.06006375889897,2.0294056740526,0.384615384615385,2730,6
"37",2,21,2.04622773502404,2.0294056740526,0.399267399267399,3003,6
"38",2,23,1.96531906560971,1.94657278939739,0.465201465201465,3276,6
"39",2,25,1.90530187595356,1.88444812590598,0.362637362637363,3549,6
"40",2,27,1.81074044125867,1.78090702008697,0.373626373626374,3822,6
"41",2,29,1.60622384994182,1.57382480844895,0.333333333333333,4095,6
"42",2,31,1.55326211616891,1.53240836612135,0.322344322344322,4368,6
"43",2,33,1.47675165301947,1.44957548146614,0.355311355311355,4641,6
"44",2,35,1.41022878326319,1.38745081797474,0.293040293040293,4914,6
"45",2,37,2.54767714880682,1.34603437564713,0.32967032967033,5187,6
"46",2,39,2.49233305330709,1.32532615448333,0.285714285714286,5460,6
"47",2,41,2.35580540050148,1.20107682750052,0.271062271062271,5733,6
"48",2,43,2.27251436936034,1.13895216400911,0.315018315018315,6006,6
"49",2,45,2.19820300934333,1.07682750051771,0.289377289377289,6279,6
"50",2,47,2.08623200818334,1.07682750051771,0.249084249084249,6552,6
"51",2,49,2.03574426543441,1.98798923172499,0.472527472527473,6825,6
"52",2,51,1.92624725529838,1.90515634706979,0.47985347985348,7098,6
"53",3,1,1.85248567106448,1.84303168357838,0.380952380952381,273,6
"54",3,3,1.71797386279693,1.69807413543177,0.417582417582418,546,6
"55",3,5,1.69726564163313,1.67736591426796,0.402930402930403,819,6
"56",3,7,1.6412801410531,1.61524125077656,0.380952380952381,1092,6
"57",3,9,1.72521257727453,1.69807413543177,0.454212454212454,1365,6
"58",3,11,1.69295906466541,1.67736591426796,0.402930402930403,1638,6
"59",3,13,1.60530755696999,1.59453302961276,0.402930402930403,1911,6
"60",3,15,1.49020229485037,1.47028370262994,0.318681318681319,2184,6
"61",3,17,1.42140755751975,1.42886726030234,0.304029304029304,2457,6
"62",3,19,1.40308169808275,1.40815903913854,0.347985347985348,2730,6
"63",3,21,1.36294806591574,1.36674259681093,0.362637362637363,3003,6
"64",3,23,1.32473864898961,1.32532615448333,0.282051282051282,3276,6
"65",3,25,1.26767246169867,1.26320149099192,0.366300366300366,3549,6
"66",3,27,1.20781966578158,1.20107682750052,0.326007326007326,3822,6
"67",3,29,1.20058095130398,1.18036860633672,0.285714285714286,4095,6
"68",3,31,1.14972669136632,1.13895216400911,0.296703296703297,4368,6
"69",3,33,1.0876936571721,1.07682750051771,0.274725274725275,4641,6
"70",3,35,1.0876936571721,1.07682750051771,0.274725274725275,4914,6
"71",3,37,2.51131648770041,1.0147028370263,0.274725274725275,5187,6
"72",3,39,2.38886740690935,0.973286394698695,0.241758241758242,5460,6
"73",3,41,2.36815918574553,0.973286394698695,0.26007326007326,5733,6
"74",3,43,2.30878340116966,0.973286394698695,0.252747252747253,6006,6
"75",3,45,2.26809999321953,0.973286394698695,0.26007326007326,6279,6
"76",3,47,2.25014065097127,0.973286394698695,0.267399267399267,6552,6
"77",3,49,2.21119819966765,2.27790432801822,0.498168498168498,6825,6
"78",3,51,2.1822433417572,2.25719610685442,0.516483516483517,7098,6
"79",4,1,2.16153512059339,2.23648788569062,0.512820512820513,273,6
"80",4,3,2.09656994888925,2.17436322219921,0.501831501831502,546,6
"81",4,5,2.03893512095989,2.11223855870781,0.465201465201465,819,6
"82",4,7,2.0212506666032,2.091530337544,0.498168498168498,1092,6
"83",4,9,2.01126307321001,2.0501138952164,0.516483516483517,1365,6
"84",4,11,1.96847219142464,1.98798923172499,0.47985347985348,1638,6
"85",4,13,1.92274917212934,1.92586456823359,0.41025641025641,1911,6
"86",4,15,1.84083258044596,1.84303168357838,0.391941391941392,2184,6
"87",4,17,1.78887876894209,1.80161524125078,0.377289377289377,2457,6
"88",4,19,1.77311852982628,1.78090702008697,0.388278388278388,2730,6
"89",4,21,1.73170208749868,1.73949057775937,0.391941391941392,3003,6
"90",4,23,1.66957742400727,1.67736591426796,0.373626373626374,3276,6
"91",4,25,1.64786128057443,1.65665769310416,0.395604395604396,3549,6
"92",4,27,1.54532809702445,1.55311658728515,0.380952380952381,3822,6
"93",4,29,1.50391165469685,1.51170014495755,0.336996336996337,4095,6
"94",4,31,1.43427338883626,1.42886726030234,0.351648351648352,4368,6
"95",4,33,1.37966232771403,1.38745081797474,0.311355311355311,4641,6
"96",4,35,1.33824588538642,1.34603437564713,0.285714285714286,4914,6
"97",4,37,2.5054198729286,1.30461793331953,0.296703296703297,5187,6
"98",4,39,2.3725573920104,1.20107682750052,0.322344322344322,5460,6
"99",4,41,2.29430597221444,1.20107682750052,0.285714285714286,5733,6
"100",4,43,2.17967772143606,1.13895216400911,0.289377289377289,6006,6
"101",4,45,2.10032675007386,1.09753572168151,0.263736263736264,6279,6
"102",4,47,1.86786322311558,0.973286394698695,0.271062271062271,6552,6
"103",4,49,1.85320253556599,1.80161524125078,0.424908424908425,6825,6
"104",4,51,1.78750432948435,1.73949057775937,0.450549450549451,7098,6
"105",5,1,1.78732107089,1.76019879892317,0.399267399267399,273,6
"106",5,3,1.74682092153424,1.69807413543177,0.435897435897436,546,6
"107",5,5,1.69752435964872,1.65665769310416,0.380952380952381,819,6
"108",5,7,1.67461703535247,1.63594947194036,0.391941391941392,1092,6
"109",5,9,1.74956980044974,1.78090702008697,0.468864468864469,1365,6
"110",5,11,1.65656606380701,1.67736591426796,0.355311355311355,1638,6
"111",5,13,1.7156669604913,1.71878235659557,0.351648351648352,1911,6
"112",5,15,1.67745754356517,1.69807413543177,0.377289377289377,2184,6
"113",5,17,1.62926053324587,1.63594947194036,0.36996336996337,2457,6
"114",5,19,1.57474110142081,1.57382480844895,0.406593406593407,2730,6
"115",5,21,1.52489476375218,1.53240836612135,0.362637362637363,3003,6
"116",5,23,1.44270328417727,1.44957548146614,0.315018315018315,3276,6
"117",5,25,1.34310223813721,1.34603437564713,0.340659340659341,3549,6
"118",5,27,1.28198549691484,1.28390971215573,0.362637362637363,3822,6
"119",5,29,1.20712436111472,1.20107682750052,0.351648351648352,4095,6
"120",5,31,1.21427144629515,1.22178504866432,0.278388278388278,4368,6
"121",5,33,1.19356322513135,1.20107682750052,0.315018315018315,4641,6
"122",5,35,1.18421703681848,1.20107682750052,0.318681318681319,4914,6
"123",5,37,2.60657861702082,1.15966038517291,0.355311355311355,5187,6
"124",5,39,2.60722002210112,1.18036860633672,0.245421245421245,5460,6
"125",5,41,2.50028863228625,1.13895216400911,0.347985347985348,5733,6
