"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.2909345093714,2.19507144336302,0.468864468864469,273,6
"2",1,3,2.22880984587999,2.13294677987161,0.501831501831502,546,6
"3",1,5,2.20526111650346,2.11223855870781,0.443223443223443,819,6
"4",1,7,2.14276993582331,2.0501138952164,0.417582417582418,1092,6
"5",1,9,2.12526874006099,2.0294056740526,0.402930402930403,1365,6
"6",1,11,2.0922821930744,2.0086974528888,0.402930402930403,1638,6
"7",1,13,2.08385229773338,1.98798923172499,0.380952380952381,1911,6
"8",1,15,2.03657158038594,1.94657278939739,0.362637362637363,2184,6
"9",1,17,1.9923146298456,1.88444812590598,0.421245421245421,2457,6
"10",1,19,1.98031119191437,1.88444812590598,0.41025641025641,2730,6
"11",1,21,1.93861986169521,1.84303168357838,0.424908424908425,3003,6
"12",1,23,1.91818652842297,1.82232346241458,0.351648351648352,3276,6
"13",1,25,1.87677008609536,1.78090702008697,0.358974358974359,3549,6
"14",1,27,1.87145558685863,1.78090702008697,0.399267399267399,3822,6
"15",1,29,1.85606186493156,1.76019879892317,0.380952380952381,4095,6
"16",1,31,1.77130476503546,1.67736591426796,0.36996336996337,4368,6
"17",1,33,1.75041328527729,1.65665769310416,0.402930402930403,4641,6
"18",1,35,1.73107950357127,1.63594947194036,0.366300366300366,4914,6
"19",1,37,3.12187602912714,1.53240836612135,0.377289377289377,5187,6
"20",1,39,3.13131384673718,1.55311658728515,0.351648351648352,5460,6
"21",1,41,3.0763362684262,1.55311658728515,0.326007326007326,5733,6
"22",1,43,2.96803043915357,1.55311658728515,0.322344322344322,6006,6
"23",1,45,2.87759232283202,1.47028370262994,0.36996336996337,6279,6
"24",1,47,2.67490831745888,1.34603437564713,0.340659340659341,6552,6
"25",1,49,2.61333342975057,2.44357009732864,0.564102564102564,6825,6
"26",1,51,2.55331624009441,2.40215365500104,0.556776556776557,7098,6
"27",2,1,2.49467348989604,2.34002899150963,0.523809523809524,273,6
"28",2,3,2.37729636020209,2.21577966452682,0.487179487179487,546,6
"29",2,5,2.30729157715279,2.17436322219921,0.509157509157509,819,6
"30",2,7,2.23416198742272,2.091530337544,0.501831501831502,1092,6
"31",2,9,2.09029458026579,1.94657278939739,0.523809523809524,1365,6
