"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.2383204716343,2.23648788569062,0.366300366300366,273,6
"2",1,3,2.20515066605334,2.19507144336302,0.446886446886447,546,6
"3",1,5,2.08905634651999,2.091530337544,0.435897435897436,819,6
"4",1,7,2.03123825999628,2.0294056740526,0.432234432234432,1092,6
"5",1,9,1.96444050234844,1.96728101056119,0.432234432234432,1365,6
"6",1,11,1.92412361158706,1.92586456823359,0.355311355311355,1638,6
"7",1,13,1.86612226646898,1.86373990474218,0.362637362637363,1911,6
"8",1,15,1.86236546528439,1.86373990474218,0.428571428571429,2184,6
"9",1,17,1.86199894809565,1.86373990474218,0.395604395604396,2457,6
"10",1,19,1.81984947139057,1.82232346241458,0.417582417582418,2730,6
"11",1,21,1.76193975556967,1.76019879892317,0.358974358974359,3003,6
"12",1,23,1.72657084685627,1.71878235659557,0.333333333333333,3276,6
"13",1,25,1.69990672137545,1.69807413543177,0.344322344322344,3549,6
"14",1,27,1.65849027904785,1.65665769310416,0.366300366300366,3822,6
"15",1,29,1.65592465872667,1.65665769310416,0.344322344322344,4095,6
"16",1,31,1.63265081724169,1.63594947194036,0.340659340659341,4368,6
"17",1,33,1.61450821639906,1.61524125077656,0.373626373626374,4641,6
"18",1,35,1.60351270073687,1.59453302961276,0.318681318681319,4914,6
"19",1,37,2.87578549215023,1.59453302961276,0.377289377289377,5187,6
"20",1,39,2.77361882578899,1.55311658728515,0.311355311355311,5460,6
"21",1,41,2.70801224900455,1.53240836612135,0.311355311355311,5733,6
"22",1,43,2.69289341496903,1.53240836612135,0.333333333333333,6006,6
"23",1,45,2.607678168587,1.47028370262994,0.274725274725275,6279,6
"24",1,47,2.4528246563444,1.40815903913854,0.318681318681319,6552,6
"25",1,49,2.36119535915944,2.34002899150963,0.498168498168498,6825,6
"26",1,51,2.28184438779727,2.25719610685442,0.472527472527473,7098,6
"27",2,1,2.21577966452691,2.19507144336302,0.472527472527473,273,6
"28",2,3,2.18224334175721,2.15365500103541,0.490842490842491,546,6
"29",2,5,2.14659954515224,2.11223855870781,0.446886446886447,819,6
"30",2,7,2.07943527031565,2.0501138952164,0.505494505494505,1092,6
"31",2,9,2.06715694449284,2.0501138952164,0.505494505494505,1365,6
"32",2,11,1.9699382601796,1.96728101056119,0.43956043956044,1638,6
"33",2,13,1.94501509134528,1.96728101056119,0.43956043956044,1911,6
"34",2,15,1.88096621261298,1.90515634706979,0.399267399267399,2184,6
"35",2,17,1.7290448378803,1.73949057775937,0.402930402930403,2457,6
"36",2,19,1.61853990547523,1.63594947194036,0.32967032967033,2730,6
"37",2,21,1.61707383672027,1.63594947194036,0.351648351648352,3003,6
"38",2,23,1.53497398644255,1.55311658728515,0.322344322344322,3276,6
"39",2,25,1.5017125515644,1.51170014495755,0.344322344322344,3549,6
"40",2,27,1.49731434529952,1.51170014495755,0.336996336996337,3822,6
"41",2,29,1.41704708096549,1.42886726030234,0.344322344322344,4095,6
"42",2,31,1.39578908401857,1.40815903913854,0.282051282051282,4368,6
"43",2,33,1.3316485759891,1.34603437564713,0.36996336996337,4641,6
"44",2,35,1.3109403548253,1.32532615448333,0.344322344322344,4914,6
"45",2,37,2.80807144153053,1.32532615448333,0.212454212454212,5187,6
"46",2,39,2.70278937906503,1.24249326982812,0.340659340659341,5460,6
"47",2,41,2.68428026103364,1.24249326982812,0.293040293040293,5733,6
"48",2,43,2.62911942412829,1.18036860633672,0.278388278388278,6006,6
"49",2,45,2.50761897606101,1.15966038517291,0.322344322344322,6279,6
"50",2,47,2.46940955913487,1.13895216400911,0.304029304029304,6552,6
"51",2,49,2.44439476100338,2.40215365500104,0.527472527472527,6825,6
"52",2,51,2.33334005281519,2.29861254918203,0.472527472527473,7098,6
"53",3,1,2.27625500066894,2.25719610685442,0.505494505494505,273,6
"54",3,3,2.21458848366346,2.19507144336302,0.465201465201465,546,6
"55",3,5,2.161351861999,2.15365500103541,0.461538461538462,819,6
"56",3,7,2.05845216126031,2.0501138952164,0.428571428571429,1092,6
"57",3,9,2.04250866355007,2.0708221163802,0.501831501831502,1365,6
"58",3,11,2.01786038260733,2.0501138952164,0.432234432234432,1638,6
"59",3,13,2.00970537515787,2.0294056740526,0.421245421245421,1911,6
"60",3,15,1.86190731879851,1.88444812590598,0.454212454212454,2184,6
"61",3,17,1.7194237616759,1.71878235659557,0.377289377289377,2457,6
"62",3,19,1.58243796238435,1.59453302961276,0.340659340659341,2730,6
"63",3,21,1.55843108652191,1.57382480844895,0.322344322344322,3003,6
"64",3,23,1.45883004048185,1.49099192379375,0.380952380952381,3276,6
"65",3,25,1.34795859088803,1.36674259681093,0.336996336996337,3549,6
"66",3,27,1.25358041478751,1.26320149099192,0.3003663003663,3822,6
"67",3,29,1.19979401733994,1.22178504866432,0.304029304029304,4095,6
"68",3,31,1.14087637925001,1.15966038517291,0.296703296703297,4368,6
"69",3,33,1.11357084868889,1.13895216400911,0.274725274725275,4641,6
"70",3,35,1.06308310593997,1.07682750051771,0.234432234432234,4914,6
"71",3,37,2.55224244379009,1.07682750051771,0.26007326007326,5187,6
"72",3,39,2.48086322128302,1.0354110581901,0.256410256410256,5460,6
"73",3,41,2.40554393899697,1.0147028370263,0.282051282051282,5733,6
"74",3,43,2.34589326652958,1.0147028370263,0.249084249084249,6006,6
"75",3,45,2.32042032191216,1.0147028370263,0.271062271062271,6279,6
"76",3,47,2.29329804994541,1.0147028370263,0.271062271062271,6552,6
"77",3,49,2.22961568840186,2.23648788569062,0.498168498168498,6825,6
"78",3,51,2.17885305776136,2.17436322219921,0.487179487179487,7098,6
"79",4,1,2.15713691432852,2.15365500103541,0.490842490842491,273,6
"80",4,3,2.0725630730268,2.0708221163802,0.483516483516484,546,6
"81",4,5,2.01538639158338,2.0086974528888,0.472527472527473,819,6
"82",4,7,1.97855141411502,1.98798923172499,0.465201465201465,1092,6
"83",4,9,2.06046800579833,2.0708221163802,0.542124542124542,1365,6
"84",4,11,1.97296202698669,1.96728101056119,0.490842490842491,1638,6
"85",4,13,1.90084977010213,1.88444812590598,0.435897435897436,1911,6
"86",4,15,1.90286561464018,1.88444812590598,0.465201465201465,2184,6
"87",4,17,1.83899999450225,1.82232346241458,0.417582417582418,2457,6
"88",4,19,1.80977024870024,1.80161524125078,0.406593406593407,2730,6
"89",4,21,1.81755873896097,1.80161524125078,0.388278388278388,3003,6
"90",4,23,1.73472585430575,1.71878235659557,0.388278388278388,3276,6
"91",4,25,1.65345066770269,1.63594947194036,0.333333333333333,3549,6
"92",4,27,1.6058950624637,1.59453302961276,0.344322344322344,3822,6
"93",4,29,1.5833542553562,1.57382480844895,0.373626373626374,4095,6
"94",4,31,1.58976830615915,1.57382480844895,0.326007326007326,4368,6
"95",4,33,1.54954304469494,1.53240836612135,0.347985347985348,4641,6
"96",4,35,1.52132122116197,1.51170014495755,0.366300366300366,4914,6
"97",4,37,2.67346800396582,1.42886726030234,0.351648351648352,5187,6
"98",4,39,2.64982764529211,1.44957548146614,0.388278388278388,5460,6
"99",4,41,2.58632854234292,1.40815903913854,0.344322344322344,5733,6
"100",4,43,2.53694035116022,1.38745081797474,0.336996336996337,6006,6
"101",4,45,2.45080881180635,1.32532615448333,0.256410256410256,6279,6
"102",4,47,2.4181887820085,1.30461793331953,0.285714285714286,6552,6
"103",4,49,2.4243279449199,2.44357009732864,0.483516483516484,6825,6
"104",4,51,2.36220328142849,2.38144543383723,0.542124542124542,7098,6
"105",5,1,2.27579685418306,2.29861254918203,0.472527472527473,273,6
"106",5,3,2.207899544969,2.21577966452682,0.498168498168498,546,6
"107",5,5,2.18407592770091,2.19507144336302,0.483516483516484,819,6
"108",5,7,2.11251344659944,2.11223855870781,0.435897435897436,1092,6
"109",5,9,2.02958893264699,2.0294056740526,0.454212454212454,1365,6
"110",5,11,1.95106262495948,1.94657278939739,0.472527472527473,1638,6
"111",5,13,1.88857144427933,1.90515634706979,0.461538461538462,1911,6
"112",5,15,1.74453018910456,1.76019879892317,0.450549450549451,2184,6
"113",5,17,1.77211060755723,1.78090702008697,0.36996336996337,2457,6
"114",5,19,1.6936759291669,1.69807413543177,0.413919413919414,2730,6
"115",5,21,1.60965186364829,1.59453302961276,0.355311355311355,3003,6
"116",5,23,1.54752720015689,1.53240836612135,0.362637362637363,3276,6
"117",5,25,1.51655649770837,1.51170014495755,0.362637362637363,3549,6
"118",5,27,1.42043736496133,1.40815903913854,0.358974358974359,3822,6
"119",5,29,1.4059599360061,1.38745081797474,0.307692307692308,4095,6
"120",5,31,1.42089551144725,1.40815903913854,0.315018315018315,4368,6
"121",5,33,1.39716352347634,1.38745081797474,0.307692307692308,4641,6
"122",5,35,1.37645530231254,1.36674259681093,0.333333333333333,4914,6
"123",5,37,2.8960355668281,1.36674259681093,0.326007326007326,5187,6
"124",5,39,2.73256890065013,1.28390971215573,0.311355311355311,5460,6
"125",5,41,2.65688310117534,1.26320149099192,0.289377289377289,5733,6
"126",5,43,2.5539834004366,1.22178504866432,0.293040293040293,6006,6
"127",5,45,2.34461045636897,1.11824394284531,0.296703296703297,6279,6
"128",5,47,2.26470970922369,1.09753572168151,0.274725274725275,6552,6
"129",5,49,2.23813721304004,2.27790432801822,0.52014652014652,6825,6
"130",5,51,2.13532914159849,2.17436322219921,0.476190476190476,7098,6
"131",6,1,2.12396710874757,2.15365500103541,0.494505494505495,273,6
"132",6,3,2.07457891756486,2.11223855870781,0.391941391941392,546,6
"133",6,5,2.01437846931433,2.0501138952164,0.443223443223443,819,6
"134",6,7,1.99541120479704,2.0501138952164,0.454212454212454,1092,6
"135",6,9,1.95894274451742,1.96728101056119,0.545787545787546,1365,6
"136",6,11,1.82113228155125,1.82232346241458,0.424908424908425,1638,6
"137",6,13,1.70192256591359,1.69807413543177,0.399267399267399,1911,6
"138",6,15,1.6597730892085,1.65665769310416,0.366300366300366,2184,6
"139",6,17,1.5992977530664,1.57382480844895,0.454212454212454,2457,6
"140",6,19,1.59279207296626,1.57382480844895,0.377289377289377,2730,6
"141",6,21,1.56328743927271,1.53240836612135,0.32967032967033,3003,6
"142",6,23,1.5529333286908,1.53240836612135,0.377289377289377,3276,6
"143",6,25,1.48668534682607,1.44957548146614,0.388278388278388,3549,6
"144",6,27,1.49099192379376,1.44957548146614,0.355311355311355,3822,6
"145",6,29,1.47074184911588,1.42886726030234,0.377289377289377,4095,6
"146",6,31,1.40458549654833,1.36674259681093,0.344322344322344,4368,6
"147",6,33,1.40165335903841,1.36674259681093,0.32967032967033,4641,6
"148",6,35,1.36023691671081,1.32532615448333,0.336996336996337,4914,6
"149",6,37,3.20033646277936,1.28390971215573,0.267399267399267,5187,6
"150",6,39,3.15296411613472,1.26320149099192,0.304029304029304,5460,6
"151",6,41,2.98390806282844,1.15966038517291,0.304029304029304,5733,6
"152",6,43,2.87404453550366,1.15966038517291,0.274725274725275,6006,6
"153",6,45,2.6521183777217,1.11824394284531,0.315018315018315,6279,6
"154",6,47,2.5522424437901,1.11824394284531,0.296703296703297,6552,6
"155",6,49,2.48709401349159,2.38144543383723,0.52014652014652,6825,6
"156",6,51,2.42991733204817,2.31932077034583,0.516483516483517,7098,6
"157",7,1,2.33517263875891,2.23648788569062,0.512820512820513,273,6
"158",7,3,2.33508100946174,2.23648788569062,0.498168498168498,546,6
"159",7,5,2.28670074054807,2.19507144336302,0.523809523809524,819,6
"160",7,7,2.20231015784075,2.11223855870781,0.428571428571429,1092,6
"161",7,9,1.95985903748922,1.90515634706979,0.516483516483517,1365,6
"162",7,11,1.92009192251099,1.88444812590598,0.461538461538462,1638,6
"163",7,13,1.88261553996233,1.84303168357838,0.402930402930403,1911,6
"164",7,15,1.77889117554894,1.73949057775937,0.41025641025641,2184,6
"165",7,17,1.71493392611384,1.67736591426796,0.402930402930403,2457,6
"166",7,19,1.66902764822417,1.63594947194036,0.347985347985348,2730,6
"167",7,21,1.60204663198195,1.57382480844895,0.406593406593407,3003,6
"168",7,23,1.55934737949375,1.53240836612135,0.424908424908425,3276,6
"169",7,25,1.49190821676561,1.47028370262994,0.380952380952381,3549,6
"170",7,27,1.47697264132446,1.44957548146614,0.362637362637363,3822,6
"171",7,29,1.43555619899686,1.40815903913854,0.417582417582418,4095,6
"172",7,31,1.43555619899686,1.40815903913854,0.347985347985348,4368,6
"173",7,33,1.32871643847918,1.28390971215573,0.336996336996337,4641,6
"174",7,35,1.35070746980358,1.32532615448333,0.322344322344322,4914,6
"175",7,37,2.72084035061044,1.30461793331953,0.355311355311355,5187,6
"176",7,39,2.57414184581728,1.13895216400911,0.252747252747253,5460,6
"177",7,41,2.50716082957508,1.15966038517291,0.274725274725275,5733,6
"178",7,43,2.39546471630661,1.11824394284531,0.333333333333333,6006,6
"179",7,45,2.35771344586642,1.09753572168151,0.267399267399267,6279,6
"180",7,47,2.28990776594954,1.07682750051771,0.274725274725275,6552,6
"181",7,49,2.25206486621213,2.13294677987161,0.534798534798535,6825,6
"182",7,51,2.20661673480841,2.091530337544,0.472527472527473,7098,6
"183",8,1,2.19323885741941,2.0708221163802,0.52014652014652,273,6
"184",8,3,2.1006016379654,1.98798923172499,0.468864468864469,546,6
"185",8,5,2.07402914178176,1.96728101056119,0.443223443223443,819,6
"186",8,7,1.97635231098258,1.88444812590598,0.435897435897436,1092,6
"187",8,9,2.02317488184407,1.96728101056119,0.527472527472527,1365,6
"188",8,11,1.91963377602506,1.88444812590598,0.450549450549451,1638,6
"189",8,13,1.95564408981875,1.90515634706979,0.36996336996337,1911,6
"190",8,15,1.86227383598726,1.80161524125078,0.362637362637363,2184,6
"191",8,17,1.73399281992829,1.69807413543177,0.36996336996337,2457,6
"192",8,19,1.63943138523339,1.59453302961276,0.355311355311355,2730,6
"193",8,21,1.55384962166263,1.51170014495755,0.336996336996337,3003,6
"194",8,23,1.50171255156438,1.44957548146614,0.267399267399267,3276,6
"195",8,25,1.48833467417538,1.44957548146614,0.336996336996337,3549,6
"196",8,27,1.39725515277353,1.34603437564713,0.326007326007326,3822,6
"197",8,29,1.36921658783493,1.32532615448333,0.274725274725275,4095,6
"198",8,31,1.27392211876256,1.22178504866432,0.278388278388278,4368,6
"199",8,33,1.27346397227664,1.22178504866432,0.3003663003663,4641,6
"200",8,35,1.25275575111284,1.20107682750052,0.3003663003663,4914,6
"201",8,37,2.85077069401873,1.15966038517291,0.256410256410256,5187,6
"202",8,39,2.77316067930307,1.18036860633672,0.263736263736264,5460,6
"203",8,41,2.68785380362387,1.11824394284531,0.3003663003663,5733,6
"204",8,43,2.63782420736091,1.11824394284531,0.293040293040293,6006,6
"205",8,45,2.55260896097887,1.09753572168151,0.336996336996337,6279,6
"206",8,47,2.43431553831313,1.0561192793539,0.285714285714286,6552,6
"207",8,49,2.3697168837977,2.23648788569062,0.534798534798535,6825,6
"208",8,51,2.29732973902157,2.15365500103541,0.468864468864469,7098,6
"209",9,1,2.2965967046441,2.17436322219921,0.450549450549451,273,6
