"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.96141673554133,2.0294056740526,0.456521739130435,46,1
"2",1,3,1.91917562953907,1.98798923172499,0.456521739130435,92,1
"3",1,5,1.92000029321373,1.98798923172499,0.58695652173913,138,1
"4",1,7,1.85961658636884,1.92586456823359,0.326086956521739,184,1
"5",1,9,1.85714259534484,1.92586456823359,0.521739130434783,230,1
"6",1,11,1.85769237112795,1.92586456823359,0.41304347826087,276,1
"7",1,13,1.81645918739472,1.88444812590598,0.478260869565217,322,1
"8",1,15,1.79575096623092,1.86373990474218,0.608695652173913,368,1
"9",1,17,1.75772480789916,1.80161524125078,0.521739130434783,414,1
"10",1,19,1.74737069731726,1.84303168357838,0.304347826086957,460,1
"11",1,21,1.75415126530894,1.82232346241458,0.391304347826087,506,1
"12",1,23,1.71548370189689,1.78090702008697,0.282608695652174,552,1
"13",1,25,1.67150163924811,1.73949057775937,0.41304347826087,598,1
"14",1,27,1.63219267075575,1.69807413543177,0.478260869565217,644,1
"15",1,29,1.62926053324584,1.69807413543177,0.478260869565217,690,1
"16",1,31,1.58711105654075,1.67736591426796,0.456521739130435,736,1
"17",1,33,1.5075768265842,1.57382480844895,0.347826086956522,782,1
"18",1,35,1.49108355309091,1.55311658728515,0.369565217391304,828,1
"19",1,37,2.86616441594577,1.47028370262994,0.478260869565217,874,1
"20",1,39,2.72065709201608,1.42886726030234,0.434782608695652,920,1
"21",1,41,2.64451314605537,1.40815903913854,0.304347826086957,966,1
"22",1,43,2.60547906545457,1.40815903913854,0.304347826086957,1012,1
"23",1,45,2.51522420772736,1.36674259681093,0.260869565217391,1058,1
"24",1,47,2.52118011204439,1.36674259681093,0.347826086956522,1104,1
"25",1,49,2.4247860914058,2.67136053013046,0.543478260869565,1150,1
"26",1,51,2.33059117389966,2.56781942431145,0.5,1196,1
"27",2,1,2.31538071056695,2.54711120314765,0.478260869565217,46,1
"28",2,3,2.23667114428509,2.46427831849244,0.565217391304348,92,1
"29",2,5,2.11306322238255,2.36073721267343,0.521739130434783,138,1
"30",2,7,2.06367503119985,2.27790432801822,0.5,184,1
"31",2,9,2.10719894736268,2.23648788569062,0.5,230,1
"32",2,11,2.10188444812594,2.15365500103541,0.58695652173913,276,1
"33",2,13,2.01758549471576,2.0501138952164,0.478260869565217,322,1
"34",2,15,1.91358624241083,1.98798923172499,0.5,368,1
"35",2,17,1.77605066733619,1.86373990474218,0.521739130434783,414,1
"36",2,19,1.68185574983005,1.73949057775937,0.478260869565217,460,1
"37",2,21,1.62431255119789,1.67736591426796,0.369565217391304,506,1
"38",2,23,1.60864394137926,1.63594947194036,0.369565217391304,552,1
"39",2,25,1.51344110160407,1.55311658728515,0.326086956521739,598,1
"40",2,27,1.47028370262995,1.51170014495755,0.41304347826087,644,1
"41",2,29,1.44755963692808,1.49099192379375,0.304347826086957,690,1
"42",2,31,1.39643048909887,1.44957548146614,0.5,736,1
"43",2,33,1.34117802289634,1.38745081797474,0.326086956521739,782,1
"44",2,35,1.27703751486686,1.32532615448333,0.347826086956522,828,1
"45",2,37,2.869358786252,1.28390971215573,0.260869565217391,874,1
"46",2,39,2.78188579474523,1.24249326982812,0.326086956521739,920,1
"47",2,41,2.71226853938535,1.24249326982812,0.304347826086957,966,1
"48",2,43,2.58501810660442,1.18036860633672,0.347826086956522,1012,1
"49",2,45,2.50258376491177,1.15966038517291,0.304347826086957,1058,1
"50",2,47,2.46666508041525,1.13895216400911,0.260869565217391,1104,1
"51",2,49,2.31675955022068,2.38144543383723,0.543478260869565,1150,1
"52",2,51,2.2102956716565,2.27790432801822,0.58695652173913,1196,1
"53",3,1,2.1591665238273,2.23648788569062,0.434782608695652,46,1
"54",3,3,2.06258924459435,2.13294677987161,0.5,92,1
"55",3,5,1.99634126272963,2.0708221163802,0.521739130434783,138,1
"56",3,7,1.9366905902622,2.0086974528888,0.478260869565217,184,1
"57",3,9,1.81726067351574,1.88444812590598,0.543478260869565,230,1
"58",3,11,1.66659453119402,1.73949057775937,0.434782608695652,276,1
"59",3,13,1.65541575693744,1.73949057775937,0.478260869565217,322,1
"60",3,15,1.59565079416385,1.65665769310416,0.521739130434783,368,1
"61",3,17,1.59998003214052,1.67736591426796,0.239130434782609,414,1
"62",3,19,1.55819707262418,1.61524125077656,0.260869565217391,460,1
"63",3,21,1.5104582087908,1.55311658728515,0.391304347826087,506,1
"64",3,23,1.51296303659751,1.55311658728515,0.239130434782609,552,1
"65",3,25,1.43476983650821,1.42886726030234,0.434782608695652,598,1
"66",3,27,1.34008490145623,1.34603437564713,0.304347826086957,644,1
"67",3,29,1.32725679985033,1.32532615448333,0.282608695652174,690,1
"68",3,31,1.29674424388774,1.30461793331953,0.326086956521739,736,1
"69",3,33,1.28309147860717,1.28390971215573,0.260869565217391,782,1
"70",3,35,1.2323288479667,1.24249326982812,0.304347826086957,828,1
"71",3,37,2.58945411948022,1.20107682750052,0.260869565217391,874,1
"72",3,39,2.53665153132874,1.20107682750052,0.304347826086957,920,1
"73",3,41,2.47516827291763,1.20107682750052,0.369565217391304,966,1
