"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.08749864846785,2.0708221163802,0.432432432432432,185,4
"2",1,3,2.06679042730404,2.0501138952164,0.508108108108108,370,4
"3",1,5,2.06679042730404,2.0501138952164,0.389189189189189,555,4
"4",1,7,1.9884473782109,1.96728101056119,0.383783783783784,740,4
"5",1,9,1.98954692977712,1.96728101056119,0.389189189189189,925,4
"6",1,11,1.98395754264884,1.96728101056119,0.448648648648649,1110,4
"7",1,13,1.94144154875501,1.92586456823359,0.383783783783784,1295,4
"8",1,15,1.90543123496132,1.88444812590598,0.416216216216216,1480,4
"9",1,17,1.88023317823546,1.86373990474218,0.427027027027027,1665,4
"10",1,19,1.85952495707165,1.84303168357838,0.362162162162162,1850,4
"11",1,21,1.85952495707165,1.84303168357838,0.4,2035,4
"12",1,23,1.83414364175142,1.82232346241458,0.340540540540541,2220,4
"13",1,25,1.77669207241644,1.76019879892317,0.372972972972973,2405,4
"14",1,27,1.77669207241645,1.76019879892317,0.340540540540541,2590,4
"15",1,29,1.72812854490841,1.71878235659557,0.335135135135135,2775,4
"16",1,31,1.67489192324395,1.65665769310416,0.367567567567568,2960,4
"17",1,33,1.65711583959007,1.63594947194036,0.324324324324324,3145,4
"18",1,35,1.64987712511245,1.63594947194036,0.367567567567568,3330,4
"19",1,37,2.85736800341605,1.55311658728515,0.345945945945946,3515,4
"20",1,39,2.76747966287758,1.51170014495755,0.356756756756757,3700,4
"21",1,41,2.71790821310052,1.49099192379375,0.324324324324324,3885,4
"22",1,43,2.67071912505025,1.44957548146614,0.313513513513514,4070,4
"23",1,45,2.54857727190269,1.38745081797474,0.345945945945946,4255,4
"24",1,47,2.54885215979424,1.40815903913854,0.362162162162162,4440,4
"25",1,49,2.49405784007763,2.46427831849244,0.518918918918919,4625,4
"26",1,51,2.40371135305326,2.38144543383723,0.437837837837838,4810,4
"27",2,1,2.380804028757,2.38144543383723,0.486486486486487,185,4
