"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.22439281846218,2.31932077034583,0.526315789473684,95,2
"2",1,3,2.20634184691675,2.29861254918203,0.431578947368421,190,2
"3",1,5,2.20276830432653,2.29861254918203,0.389473684210526,285,2
"4",1,7,2.15860298308338,2.25719610685442,0.347368421052632,380,2
"5",1,9,2.05781075617992,2.15365500103541,0.452631578947368,475,2
"6",1,11,2.01639431385232,2.11223855870781,0.431578947368421,570,2
"7",1,13,2.00906397007752,2.11223855870781,0.368421052631579,665,2
"8",1,15,1.91202854435864,2.0086974528888,0.494736842105263,760,2
"9",1,17,1.85091180313627,1.94657278939739,0.410526315789474,855,2
"10",1,19,1.84990388086724,1.94657278939739,0.389473684210526,950,2
"11",1,21,1.77366830560934,1.84303168357838,0.431578947368421,1045,2
"12",1,23,1.78860388105049,1.88444812590598,0.410526315789474,1140,2
"13",1,25,1.78860388105049,1.88444812590598,0.421052631578947,1235,2
"14",1,27,1.70998594406579,1.80161524125078,0.326315789473684,1330,2
"15",1,29,1.66435455406768,1.76019879892317,0.410526315789474,1425,2
"16",1,31,1.5965488741508,1.67736591426796,0.378947368421053,1520,2
"17",1,33,1.56475350802762,1.65665769310416,0.326315789473684,1615,2
"18",1,35,1.56475350802762,1.65665769310416,0.284210526315789,1710,2
"19",1,37,2.9467065681714,1.55311658728515,0.347368421052632,1805,2
"20",1,39,2.72972839243738,1.51170014495755,0.347368421052632,1900,2
"21",1,41,2.69949072436635,1.51170014495755,0.389473684210526,1995,2
"22",1,43,2.59769057519384,1.49099192379375,0.315789473684211,2090,2
"23",1,45,2.55105126292669,1.47028370262994,0.410526315789474,2185,2
"24",1,47,2.40169550851519,1.38745081797474,0.378947368421053,2280,2
"25",1,49,2.38089565805422,2.52640298198385,0.452631578947368,2375,2
"26",1,51,2.34332764620836,2.48498653965624,0.494736842105263,2470,2
"27",2,1,2.28083646552823,2.42286187616484,0.389473684210526,95,2
"28",2,3,2.17903631635571,2.31932077034583,0.442105263157895,190,2
"29",2,5,2.14430881272263,2.27790432801822,0.484210526315789,285,2
"30",2,7,2.11966053177987,2.25719610685442,0.494736842105263,380,2
"31",2,9,2.20295156292096,2.31932077034583,0.494736842105263,475,2
"32",2,11,1.97149595823173,2.0708221163802,0.431578947368421,570,2
"33",2,13,1.89590178805413,1.98798923172499,0.452631578947368,665,2
"34",2,15,1.80665485259597,1.90515634706979,0.421052631578947,760,2
"35",2,17,1.75424289460616,1.84303168357838,0.484210526315789,855,2
"36",2,19,1.72657084685629,1.82232346241458,0.431578947368421,950,2
"37",2,21,1.69404244635562,1.78090702008697,0.326315789473684,1045,2
"38",2,23,1.64428773798418,1.73949057775937,0.389473684210526,1140,2
"39",2,25,1.62284648244291,1.71878235659557,0.336842105263158,1235,2
"40",2,27,1.5814300401153,1.67736591426796,0.368421052631579,1330,2
"41",2,29,1.5193053766239,1.61524125077656,0.4,1425,2
"42",2,31,1.5193053766239,1.61524125077656,0.347368421052632,1520,2
"43",2,33,1.47733915851318,1.57382480844895,0.336842105263158,1615,2
"44",2,35,1.43491479391654,1.53240836612135,0.336842105263158,1710,2
"45",2,37,2.9943538027076,1.53240836612135,0.252631578947368,1805,2
"46",2,39,2.92361598528083,1.51170014495755,0.410526315789474,1900,2
"47",2,41,2.82932943847749,1.42886726030234,0.4,1995,2
"48",2,43,2.72587996195567,1.38745081797474,0.389473684210526,2090,2
"49",2,45,2.59347562752338,1.34603437564713,0.326315789473684,2185,2
"50",2,47,2.45328280283036,1.30461793331953,0.221052631578947,2280,2
"51",2,49,2.33581404383922,2.56781942431145,0.494736842105263,2375,2
"52",2,51,2.2024017871379,2.42286187616484,0.484210526315789,2470,2
"53",3,1,2.10014349147947,2.31932077034583,0.557894736842105,95,2
"54",3,3,2.07008908200281,2.27790432801822,0.421052631578947,190,2
"55",3,5,2.01685246033835,2.21577966452682,0.410526315789474,285,2
"56",3,7,1.98038400005873,2.17436322219921,0.431578947368421,380,2
"57",3,9,1.9856984992954,2.11223855870781,0.452631578947368,475,2
"58",3,11,1.91835096586446,2.0501138952164,0.536842105263158,570,2
"59",3,13,1.78173168376166,1.90515634706979,0.4,665,2
"60",3,15,1.68497114593435,1.78090702008697,0.431578947368421,760,2
"61",3,17,1.59233392648035,1.69807413543177,0.463157894736842,855,2
"62",3,19,1.51710627349148,1.61524125077656,0.421052631578947,950,2
"63",3,21,1.44068743963922,1.53240836612135,0.442105263157895,1045,2
"64",3,23,1.38241120662958,1.47028370262994,0.389473684210526,1140,2
"65",3,25,1.26686666287934,1.36674259681093,0.284210526315789,1235,2
"66",3,27,1.23800343426608,1.32532615448333,0.389473684210526,1330,2
"67",3,29,1.23076471978846,1.32532615448333,0.347368421052632,1425,2
"68",3,31,1.2396527616154,1.32532615448333,0.263157894736842,1520,2
"69",3,33,1.19044782902708,1.28390971215573,0.357894736842105,1615,2
"70",3,35,1.09872690254492,1.20107682750052,0.284210526315789,1710,2
"71",3,37,2.61555828814492,1.13895216400911,0.273684210526316,1805,2
"72",3,39,2.56671987274534,1.11824394284531,0.252631578947368,1900,2
"73",3,41,2.44320358014004,1.13895216400911,0.263157894736842,1995,2
"74",3,43,2.30090328161178,1.07682750051771,0.284210526315789,2090,2
"75",3,45,2.24427637595143,1.07682750051771,0.284210526315789,2185,2
"76",3,47,2.13752824473094,1.07682750051771,0.273684210526316,2280,2
"77",3,49,2.10545799071621,2.27790432801822,0.515789473684211,2375,2
"78",3,51,2.08878145862853,2.25719610685442,0.431578947368421,2470,2
"79",4,1,1.97534438871355,2.13294677987161,0.484210526315789,95,2
"80",4,3,1.94968818550174,2.11223855870781,0.431578947368421,190,2
"81",4,5,1.88728863411878,2.0294056740526,0.473684210526316,285,2
"82",4,7,1.90094139939934,2.0501138952164,0.410526315789474,380,2
"83",4,9,1.7856717435406,1.90515634706979,0.505263157894737,475,2
"84",4,11,1.6894609814964,1.80161524125078,0.421052631578947,570,2
"85",4,13,1.6157910265597,1.71878235659557,0.410526315789474,665,2
"86",4,15,1.55861434511627,1.65665769310416,0.389473684210526,760,2
"87",4,17,1.47706427062164,1.57382480844895,0.463157894736842,855,2
"88",4,19,1.45204947249015,1.55311658728515,0.273684210526316,950,2
"89",4,21,1.38680941289445,1.49099192379375,0.368421052631579,1045,2
"90",4,23,1.41200746962032,1.51170014495755,0.242105263157895,1140,2
"91",4,25,1.3646351229757,1.47028370262994,0.410526315789474,1235,2
"92",4,27,1.33971195414139,1.44957548146614,0.357894736842105,1330,2
"93",4,29,1.34392690181189,1.44957548146614,0.326315789473684,1425,2
"94",4,31,1.28647533247691,1.38745081797474,0.347368421052632,1520,2
"95",4,33,1.30324349386177,1.40815903913854,0.4,1615,2
"96",4,35,1.28253527269796,1.38745081797474,0.336842105263158,1710,2
"97",4,37,2.79249446100908,1.34603437564713,0.263157894736842,1805,2
"98",4,39,2.74842076906313,1.34603437564713,0.357894736842105,1900,2
"99",4,41,2.6273784674818,1.30461793331953,0.315789473684211,1995,2
"100",4,43,2.52264618079938,1.26320149099192,0.389473684210526,2090,2
"101",4,45,2.44989251883451,1.26320149099192,0.305263157894737,2185,2
"102",4,47,2.37466486584565,1.20107682750052,0.221052631578947,2280,2
"103",4,49,2.34781748177045,2.62994408780286,0.494736842105263,2375,2
"104",4,51,2.25609655528828,2.52640298198385,0.526315789473684,2470,2
"105",5,1,2.17720373041202,2.44357009732864,0.526315789473684,95,2
"106",5,3,2.17702047181765,2.44357009732864,0.515789473684211,190,2
"107",5,5,2.05817727336875,2.31932077034583,0.378947368421053,285,2
"108",5,7,1.98908878329128,2.23648788569062,0.410526315789474,380,2
"109",5,9,2.04745664559807,2.23648788569062,0.526315789473684,475,2
"110",5,11,1.96269954570199,2.11223855870781,0.494736842105263,570,2
"111",5,13,2.01685246033829,2.15365500103541,0.452631578947368,665,2
"112",5,15,1.95976740819205,2.091530337544,0.368421052631579,760,2
"113",5,17,1.85329416486313,1.98798923172499,0.421052631578947,855,2
"114",5,19,1.83487667612894,1.96728101056119,0.357894736842105,950,2
"115",5,21,1.79346023380134,1.92586456823359,0.4,1045,2
"116",5,23,1.77275201263754,1.90515634706979,0.473684210526316,1140,2
"117",5,25,1.7193321323787,1.84303168357838,0.4,1235,2
"118",5,27,1.64190537625741,1.78090702008697,0.463157894736842,1330,2
"119",5,29,1.5883022374042,1.71878235659557,0.389473684210526,1425,2
"120",5,31,1.56878519710379,1.69807413543177,0.336842105263158,1520,2
"121",5,33,1.54688579507659,1.67736591426796,0.4,1615,2
"122",5,35,1.46799297020033,1.59453302961276,0.294736842105263,1710,2
"123",5,37,2.83995843695092,1.53240836612135,0.357894736842105,1805,2
"124",5,39,2.78351478988497,1.53240836612135,0.326315789473684,1900,2
"125",5,41,2.70764573181582,1.51170014495755,0.410526315789474,1995,2
"126",5,43,2.55279221957322,1.42886726030234,0.273684210526316,2090,2
"127",5,45,2.47692316150407,1.40815903913854,0.357894736842105,2185,2
"128",5,47,2.40930074018157,1.38745081797474,0.4,2280,2
"129",5,49,2.36238654002286,2.54711120314765,0.494736842105263,2375,2
"130",5,51,2.27405589753655,2.44357009732864,0.442105263157895,2470,2
"131",6,1,2.09904393991326,2.25719610685442,0.557894736842105,95,2
"132",6,3,2.04305843933324,2.19507144336302,0.473684210526316,190,2
"133",6,5,1.98487383562081,2.15365500103541,0.463157894736842,285,2
"134",6,7,1.94684767728904,2.11223855870781,0.515789473684211,380,2
"135",6,9,1.88829655638777,2.0294056740526,0.484210526315789,475,2
"136",6,11,1.88444812590604,2.0294056740526,0.494736842105263,570,2
"137",6,13,1.76670447902333,1.88444812590598,0.442105263157895,665,2
"138",6,15,1.78768758807868,1.88444812590598,0.368421052631579,760,2
"139",6,17,1.77394319350093,1.88444812590598,0.378947368421053,855,2
"140",6,19,1.77247712474597,1.88444812590598,0.494736842105263,950,2
"141",6,21,1.63008519692052,1.73949057775937,0.473684210526316,1045,2
"142",6,23,1.5814300401153,1.69807413543177,0.368421052631579,1140,2
"143",6,25,1.54569461421317,1.65665769310416,0.431578947368421,1235,2
"144",6,27,1.48915933785004,1.59453302961276,0.315789473684211,1330,2
"145",6,29,1.48512764877391,1.59453302961276,0.452631578947368,1425,2
"146",6,31,1.48512764877391,1.59453302961276,0.378947368421053,1520,2
"147",6,33,1.46441942761011,1.57382480844895,0.431578947368421,1615,2
"148",6,35,1.4437112064463,1.55311658728515,0.378947368421053,1710,2
"149",6,37,3.18595066312137,1.51170014495755,0.378947368421053,1805,2
"150",6,39,3.08644124637852,1.47028370262994,0.347368421052632,1900,2
"151",6,41,3.01322943792771,1.47028370262994,0.357894736842105,1995,2
"152",6,43,2.99059700152301,1.47028370262994,0.347368421052632,2090,2
"153",6,45,2.86460671789368,1.36674259681093,0.357894736842105,2185,2
"154",6,47,2.7080122490046,1.26320149099192,0.326315789473684,2280,2
"155",6,49,2.57065993252429,2.81631807827708,0.568421052631579,2375,2
"156",6,51,2.5023961061215,2.75419341478567,0.610526315789474,2470,2
"157",7,1,2.41379057574365,2.67136053013046,0.557894736842105,95,2
"158",7,3,2.37173272833575,2.62994408780286,0.515789473684211,190,2
"159",7,5,2.31794633088817,2.56781942431145,0.452631578947368,285,2
"160",7,7,2.2672753295449,2.50569476082005,0.505263157894737,380,2
"161",7,9,2.12259266928975,2.29861254918203,0.547368421052632,475,2
"162",7,11,2.02903915686391,2.19507144336302,0.431578947368421,570,2
"163",7,13,1.90882151895722,2.0501138952164,0.442105263157895,665,2
"164",7,15,1.92797204206888,2.0501138952164,0.347368421052632,760,2
"165",7,17,1.8522862425941,1.96728101056119,0.463157894736842,855,2
"166",7,19,1.80344782719451,1.90515634706979,0.357894736842105,950,2
"167",7,21,1.77146920247695,1.88444812590598,0.378947368421053,1045,2
"168",7,23,1.75076098131315,1.86373990474218,0.389473684210526,1140,2
"169",7,25,1.75076098131315,1.86373990474218,0.389473684210526,1235,2
"170",7,27,1.64153885906867,1.73949057775937,0.421052631578947,1330,2
"171",7,29,1.58509521200272,1.69807413543177,0.410526315789474,1425,2
"172",7,31,1.56722749905166,1.67736591426796,0.378947368421053,1520,2
"173",7,33,1.5108754812829,1.61524125077656,0.357894736842105,1615,2
"174",7,35,1.50226232734752,1.61524125077656,0.347368421052632,1710,2
"175",7,37,2.70214797398473,1.53240836612135,0.315789473684211,1805,2
"176",7,39,2.60749490999265,1.51170014495755,0.326315789473684,1900,2
"177",7,41,2.49579879672417,1.44957548146614,0.4,1995,2
"178",7,43,2.45786426768959,1.42886726030234,0.252631578947368,2090,2
"179",7,45,2.40481090461949,1.36674259681093,0.273684210526316,2185,2
"180",7,47,2.14724095023253,1.24249326982812,0.252631578947368,2280,2
"181",7,49,2.06972256481408,2.31932077034583,0.484210526315789,2375,2
"182",7,51,1.98029237076156,2.21577966452682,0.378947368421053,2470,2
"183",8,1,1.93887592843395,2.17436322219921,0.368421052631579,95,2
"184",8,3,1.90039162361625,2.13294677987161,0.463157894736842,190,2
"185",8,5,1.87473542040445,2.11223855870781,0.368421052631579,285,2
"186",8,7,1.79538444904226,2.0501138952164,0.431578947368421,380,2
"187",8,9,1.91697652640667,2.13294677987161,0.547368421052632,475,2
"188",8,11,1.96416561445694,2.13294677987161,0.347368421052632,570,2
"189",8,13,1.97736023325157,2.13294677987161,0.442105263157895,665,2
"190",8,15,1.96471539024004,2.11223855870781,0.442105263157895,760,2
"191",8,17,1.97195410471765,2.11223855870781,0.473684210526316,855,2
"192",8,19,1.87391075672972,2.0086974528888,0.4,950,2
"193",8,21,1.77577577944463,1.90515634706979,0.368421052631579,1045,2
"194",8,23,1.72061494253928,1.84303168357838,0.4,1140,2
"195",8,25,1.62871075746276,1.76019879892317,0.4,1235,2
"196",8,27,1.58729431513516,1.71878235659557,0.368421052631579,1330,2
"197",8,29,1.56658609397136,1.69807413543177,0.442105263157895,1425,2
"198",8,31,1.53378280557913,1.65665769310416,0.315789473684211,1520,2
"199",8,33,1.52507802234657,1.65665769310416,0.389473684210526,1615,2
"200",8,35,1.46157891939738,1.59453302961276,0.336842105263158,1710,2
"201",8,37,2.72368085882321,1.55311658728515,0.305263157894737,1805,2
"202",8,39,2.66439670354453,1.55311658728515,0.263157894736842,1900,2
"203",8,41,2.56296307156075,1.51170014495755,0.284210526315789,1995,2
"204",8,43,2.48608609122256,1.44957548146614,0.315789473684211,2090,2
"205",8,45,2.47472405837163,1.44957548146614,0.368421052631579,2185,2
"206",8,47,2.40435275813359,1.40815903913854,0.326315789473684,2280,2
"207",8,49,2.27735455223521,2.52640298198385,0.6,2375,2
"208",8,51,2.22301837900451,2.46427831849244,0.526315789473684,2470,2
"209",9,1,2.18297637613467,2.42286187616484,0.526315789473684,95,2
"210",9,3,2.1682240592879,2.40215365500104,0.473684210526316,190,2
"211",9,5,2.11828609232209,2.34002899150963,0.484210526315789,285,2
"212",9,7,2.07796920156069,2.29861254918203,0.505263157894737,380,2
"213",9,9,2.02399954551869,2.21577966452682,0.578947368421053,475,2
"214",9,11,1.98020074146429,2.11223855870781,0.505263157894737,570,2
"215",9,13,1.9144109060855,2.0501138952164,0.494736842105263,665,2
"216",9,15,1.90863826036284,2.0501138952164,0.463157894736842,760,2
"217",9,17,1.84330657146996,1.98798923172499,0.4,855,2
"218",9,19,1.80830417994531,1.94657278939739,0.378947368421053,950,2
"219",9,21,1.76817054777829,1.90515634706979,0.505263157894737,1045,2
"220",9,23,1.76762077199518,1.90515634706979,0.410526315789474,1140,2
"221",9,25,1.68231389631597,1.82232346241458,0.505263157894737,1235,2
"222",9,27,1.58601150497457,1.71878235659557,0.378947368421053,1330,2
"223",9,29,1.56127159473463,1.69807413543177,0.326315789473684,1425,2
"224",9,31,1.52718549618182,1.65665769310416,0.294736842105263,1520,2
"225",9,33,1.49758923319108,1.63594947194036,0.410526315789474,1615,2
"226",9,35,1.47706427062165,1.61524125077656,0.368421052631579,1710,2
"227",9,37,3.18970746430589,1.55311658728515,0.347368421052632,1805,2
"228",9,39,3.17174812205766,1.53240836612135,0.294736842105263,1900,2
"229",9,41,3.04245918372967,1.44957548146614,0.421052631578947,1995,2
"230",9,43,2.87138728588541,1.34603437564713,0.389473684210526,2090,2
"231",9,45,2.83125365371839,1.36674259681093,0.242105263157895,2185,2
"232",9,47,2.74420582139267,1.30461793331953,0.252631578947368,2280,2
"233",9,49,2.71534259277941,3.0234002899151,0.547368421052632,2375,2
"234",9,51,2.60758653928987,2.87844274176848,0.652631578947368,2470,2
"235",10,1,2.56809431220314,2.81631807827708,0.484210526315789,95,2
"236",10,3,2.57899819856815,2.83702629944088,0.526315789473684,190,2
"237",10,5,2.5188893796148,2.77490163594947,0.536842105263158,285,2
"238",10,7,2.45419909580222,2.69206875129426,0.505263157894737,380,2
"239",10,9,2.31089087500486,2.46427831849244,0.557894736842105,475,2
"240",10,11,2.16025231043274,2.31932077034583,0.6,570,2
"241",10,13,2.06587413433224,2.21577966452682,0.431578947368421,665,2
"242",10,15,2.01208773688466,2.15365500103541,0.494736842105263,760,2
"243",10,17,1.96608982969781,2.091530337544,0.473684210526316,855,2
"244",10,19,1.9643488730513,2.091530337544,0.463157894736842,950,2
"245",10,21,1.94226621242972,2.0708221163802,0.505263157894737,1045,2
"246",10,23,1.92293243072369,2.0501138952164,0.505263157894737,1140,2
"247",10,25,1.8802331782355,2.0086974528888,0.421052631578947,1235,2
"248",10,27,1.83881673590789,1.96728101056119,0.421052631578947,1330,2
"249",10,29,1.77669207241649,1.90515634706979,0.452631578947368,1425,2
"250",10,31,1.71026083195738,1.82232346241458,0.315789473684211,1520,2
"251",10,33,1.651618081759,1.76019879892317,0.452631578947368,1615,2
"252",10,35,1.54844349312872,1.65665769310416,0.347368421052632,1710,2
"253",10,37,2.95614438578144,1.59453302961276,0.368421052631579,1805,2
"254",10,39,2.86818026048387,1.57382480844895,0.336842105263158,1900,2
"255",10,41,2.76995365390162,1.51170014495755,0.389473684210526,1995,2
"256",10,43,2.62948594131705,1.42886726030234,0.263157894736842,2090,2
"257",10,45,2.52970163668263,1.40815903913854,0.357894736842105,2185,2
"258",10,47,2.44118773560194,1.32532615448333,0.357894736842105,2280,2
"259",10,49,2.37704722757246,2.60923586663906,0.484210526315789,2375,2
"260",10,51,2.305484746471,2.52640298198385,0.557894736842105,2470,2
