"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"34",2,15,1.74735305259228,1.73949057775937,0.367567567567568,1480,4
"35",2,17,1.70126351610824,1.69807413543177,0.362162162162162,1665,4
"36",2,19,1.60184572866255,1.61524125077656,0.410810810810811,1850,4
"37",2,21,1.58608548954674,1.59453302961276,0.378378378378378,2035,4
"38",2,23,1.52395147612704,1.53240836612135,0.313513513513514,2220,4
"39",2,25,1.50673451818456,1.51170014495755,0.335135135135135,2405,4
"40",2,27,1.38017603053357,1.38745081797474,0.362162162162162,2590,4
"41",2,29,1.33941942152481,1.34603437564713,0.372972972972973,2775,4
"42",2,31,1.26245081188943,1.26320149099192,0.27027027027027,2960,4
"43",2,33,1.25777771773301,1.26320149099192,0.286486486486487,3145,4
"44",2,35,1.21663616329696,1.22178504866432,0.264864864864865,3330,4
"45",2,37,2.48613335275949,1.11824394284531,0.281081081081081,3515,4
"46",2,39,2.42579452557038,1.09753572168151,0.281081081081081,3700,4
"47",2,41,2.21504714204492,1.0147028370263,0.227027027027027,3885,4
"48",2,43,2.14788235531282,0.952578173534893,0.254054054054054,4070,4
"49",2,45,2.11782794583615,0.952578173534893,0.205405405405405,4255,4
"50",2,47,2.00823930640295,0.890453510043487,0.243243243243243,4440,4
"51",2,49,1.96370746797106,1.92586456823359,0.448648648648649,4625,4
"52",2,51,1.94840537534117,1.90515634706979,0.454054054054054,4810,4
"53",3,1,1.83203616791624,1.78090702008697,0.421621621621622,185,4
"54",3,3,1.71612510697725,1.67736591426796,0.405405405405405,370,4
"55",3,5,1.67305933730031,1.63594947194036,0.356756756756757,555,4
"56",3,7,1.65115993527309,1.61524125077656,0.291891891891892,740,4
"57",3,9,1.40302779849619,1.38745081797474,0.362162162162162,925,4
"58",3,11,1.34649252213309,1.34603437564713,0.302702702702703,1110,4
"59",3,13,1.26540059412437,1.28390971215573,0.308108108108108,1295,4
"60",3,15,1.16699072894771,1.18036860633672,0.313513513513514,1480,4
"61",3,17,1.1176941670622,1.11824394284531,0.281081081081081,1665,4
"62",3,19,1.1365698022823,1.13895216400911,0.313513513513514,1850,4
"63",3,21,1.10431628967319,1.09753572168151,0.281081081081081,2035,4
"64",3,23,1.00031703736824,0.993994615862497,0.281081081081081,2220,4
"65",3,25,0.996010460400559,0.993994615862497,0.248648648648649,2405,4
"66",3,27,0.916476230443999,0.911161731207289,0.216216216216216,2590,4
"67",3,29,0.901082508516922,0.952578173534893,0.254054054054054,2775,4
"68",3,31,0.888264476064577,0.931869952371091,0.313513513513514,2960,4
"69",3,33,0.882949976827853,0.931869952371091,0.227027027027027,3145,4
"70",3,35,0.882949976827853,0.931869952371091,0.32972972972973,3330,4
"71",3,37,2.22613377510885,0.931869952371091,0.2,3515,4
"72",3,39,2.14320926115644,0.952578173534893,0.264864864864865,3700,4
"73",3,41,2.02949730334987,0.911161731207289,0.232432432432432,3885,4
"74",3,43,1.97946770708687,0.890453510043487,0.275675675675676,4070,4
"75",3,45,1.94180806594385,0.869745288879685,0.210810810810811,4255,4
"76",3,47,1.89461897789359,0.849037067715883,0.248648648648649,4440,4
"77",3,49,1.76276441924441,1.78090702008697,0.475675675675676,4625,4
"78",3,51,1.72876994998878,1.76019879892317,0.416216216216216,4810,4
"79",4,1,1.69908205770084,1.71878235659557,0.427027027027027,185,4
"80",4,3,1.68323018928784,1.71878235659557,0.372972972972973,370,4
"81",4,5,1.679839905292,1.71878235659557,0.454054054054054,555,4
"82",4,7,1.65207622824496,1.69807413543177,0.421621621621622,740,4
"83",4,9,1.51628160981682,1.53240836612135,0.459459459459459,925,4
"84",4,11,1.40156172974125,1.42886726030234,0.335135135135135,1110,4
"85",4,13,1.37104917377864,1.38745081797474,0.362162162162162,1295,4
"86",4,15,1.34401853110908,1.38745081797474,0.356756756756757,1480,4
"87",4,17,1.3237684564312,1.36674259681093,0.308108108108108,1665,4
"88",4,19,1.29444708133201,1.32532615448333,0.275675675675676,1850,4
"89",4,21,1.29444708133201,1.32532615448333,0.32972972972973,2035,4
"90",4,23,1.29105679733617,1.32532615448333,0.351351351351351,2220,4
"91",4,25,1.2323224178406,1.26320149099192,0.372972972972973,2405,4
"92",4,27,1.19475440599476,1.22178504866432,0.297297297297297,2590,4
"93",4,29,1.2116141966768,1.24249326982812,0.340540540540541,2775,4
"94",4,31,1.17065590083511,1.20107682750052,0.275675675675676,2960,4
"95",4,33,1.16653258246179,1.20107682750052,0.227027027027027,3145,4
"96",4,35,1.14408340465147,1.18036860633672,0.302702702702703,3330,4
"97",4,37,2.57276740635958,1.18036860633672,0.318918918918919,3515,4
"98",4,39,2.45291628564161,1.11824394284531,0.297297297297297,3700,4
"99",4,41,2.29439760151165,1.0354110581901,0.286486486486487,3885,4
"100",4,43,2.22256023251862,1.0147028370263,0.259459459459459,4070,4
"101",4,45,2.13477936581539,0.993994615862497,0.254054054054054,4255,4
"102",4,47,2.08575769182145,0.973286394698695,0.237837837837838,4440,4
"103",4,49,1.97690208676569,2.0501138952164,0.486486486486487,4625,4
"104",4,51,1.80931210221436,1.86373990474218,0.410810810810811,4810,4
"105",5,1,1.70971105617428,1.76019879892317,0.362162162162162,185,4
"106",5,3,1.63594947194037,1.67736591426796,0.378378378378378,370,4
"107",5,5,1.56154648262618,1.61524125077656,0.345945945945946,555,4
"108",5,7,1.52095470397324,1.57382480844895,0.356756756756757,740,4
"109",5,9,1.54981793258652,1.61524125077656,0.383783783783784,925,4
"110",5,11,1.52306217780851,1.57382480844895,0.362162162162162,1110,4
"111",5,13,1.46955066825246,1.51170014495755,0.367567567567568,1295,4
"112",5,15,1.45177458459857,1.49099192379375,0.302702702702703,1480,4
"113",5,17,1.38983317970153,1.42886726030234,0.372972972972973,1665,4
"114",5,19,1.33714633382018,1.36674259681093,0.324324324324324,1850,4
"115",5,21,1.28977398717555,1.32532615448333,0.313513513513514,2035,4
"116",5,23,1.28894932350088,1.32532615448333,0.324324324324324,2220,4
"117",5,25,1.23589596043079,1.26320149099192,0.345945945945946,2405,4
"118",5,27,1.23021494400532,1.26320149099192,0.237837837837838,2590,4
"119",5,29,1.18009371844514,1.20107682750052,0.286486486486487,2775,4
"120",5,31,1.08379132710374,1.11824394284531,0.297297297297297,2960,4
"121",5,33,1.01772660383338,1.0354110581901,0.340540540540541,3145,4
"122",5,35,1.00068355455698,1.0354110581901,0.308108108108108,3330,4
"123",5,37,2.43514020198776,1.0147028370263,0.27027027027027,3515,4
"124",5,39,2.33929595713226,0.973286394698695,0.308108108108108,3700,4
"125",5,41,2.28633422335935,0.973286394698695,0.216216216216216,3885,4
"126",5,43,2.26782510532799,0.952578173534893,0.264864864864865,4070,4
"127",5,45,2.14265948537333,0.869745288879685,0.27027027027027,4255,4
"128",5,47,2.10270911180067,0.849037067715883,0.178378378378378,4440,4
"129",5,49,1.97268713909523,2.15365500103541,0.475675675675676,4625,4
"130",5,51,1.92632271471963,2.11223855870781,0.421621621621622,4810,4
"131",6,1,1.88105784191024,2.0501138952164,0.416216216216216,185,4
"132",6,3,1.83386875385998,1.98798923172499,0.47027027027027,370,4
"133",6,5,1.80344782719456,1.94657278939739,0.421621621621622,555,4
"134",6,7,1.7557089633612,1.90515634706979,0.486486486486487,740,4
"135",6,9,1.71456740892506,1.82232346241458,0.481081081081081,925,4
"136",6,11,1.72400522653511,1.82232346241458,0.4,1110,4
"137",6,13,1.70412166904598,1.80161524125078,0.335135135135135,1295,4
"138",6,15,1.72968624296059,1.82232346241458,0.372972972972973,1480,4
"139",6,17,1.69239311900631,1.78090702008697,0.4,1665,4
"140",6,19,1.64190537625739,1.71878235659557,0.340540540540541,1850,4
"141",6,21,1.59746516712268,1.67736591426796,0.324324324324324,2035,4
"142",6,23,1.56063018965432,1.63594947194036,0.297297297297297,2220,4
"143",6,25,1.48356995072177,1.55311658728515,0.356756756756757,2405,4
"144",6,27,1.47678938273008,1.53240836612135,0.340540540540541,2590,4
"145",6,29,1.4449940166069,1.51170014495755,0.416216216216216,2775,4
"146",6,31,1.44838430060274,1.51170014495755,0.27027027027027,2960,4
"147",6,33,1.38552660273385,1.44957548146614,0.405405405405405,3145,4
"148",6,35,1.32413497361993,1.38745081797474,0.308108108108108,3330,4
"149",6,37,3.0903813061574,1.32532615448333,0.313513513513514,3515,4
"150",6,39,3.06784049904986,1.32532615448333,0.291891891891892,3700,4
"151",6,41,2.91426979696787,1.26320149099192,0.313513513513514,3885,4
"152",6,43,2.77535978243549,1.20107682750052,0.259459459459459,4070,4
"153",6,45,2.70407218922561,1.15966038517291,0.281081081081081,4255,4
"154",6,47,2.60300507443059,1.15966038517291,0.286486486486487,4440,4
"155",6,49,2.53217562770662,2.67136053013046,0.535135135135135,4625,4
"156",6,51,2.42606890156641,2.56781942431145,0.567567567567568,4810,4
"157",7,1,2.28954124876083,2.42286187616484,0.508108108108108,185,4
"158",7,3,2.2372209200682,2.36073721267343,0.513513513513513,370,4
"159",7,5,2.17344692922745,2.29861254918203,0.556756756756757,555,4
"160",7,7,2.1573201729229,2.27790432801822,0.448648648648649,740,4
"161",7,9,2.04873945575869,2.13294677987161,0.486486486486487,925,4
"162",7,11,1.90680567441917,1.94657278939739,0.502702702702703,1110,4
"163",7,13,1.88032480753271,1.92586456823359,0.432432432432432,1295,4
"164",7,15,1.86419805122815,1.90515634706979,0.335135135135135,1480,4
"165",7,17,1.80555530102977,1.84303168357838,0.356756756756757,1665,4
"166",7,19,1.68020642248072,1.69807413543177,0.410810810810811,1850,4
"167",7,21,1.58866875459293,1.61524125077656,0.318918918918919,2035,4
"168",7,23,1.52819341845085,1.55311658728515,0.356756756756757,2220,4
"169",7,25,1.51582346333088,1.53240836612135,0.335135135135135,2405,4
"170",7,27,1.49090029449657,1.53240836612135,0.351351351351351,2590,4
"171",7,29,1.46606875495944,1.49099192379375,0.351351351351351,2775,4
"172",7,31,1.4431614306632,1.47028370262994,0.313513513513514,2960,4
"173",7,33,1.43848833650677,1.47028370262994,0.362162162162162,3145,4
"174",7,35,1.38598474921978,1.42886726030234,0.345945945945946,3330,4
"175",7,37,2.93946785369376,1.34603437564713,0.27027027027027,3515,4
"176",7,39,2.77994124729472,1.26320149099192,0.286486486486487,3700,4
"177",7,41,2.59420866190079,1.13895216400911,0.324324324324324,3885,4
"178",7,43,2.52585320620082,1.13895216400911,0.308108108108108,4070,4
"179",7,45,2.50019700298902,1.11824394284531,0.313513513513514,4255,4
"180",7,47,2.45997174152483,1.09753572168151,0.318918918918919,4440,4
"181",7,49,2.33764662978291,2.42286187616484,0.47027027027027,4625,4
"182",7,51,2.24629222048951,2.31932077034583,0.486486486486487,4810,4
"183",8,1,2.20285993362381,2.27790432801822,0.491891891891892,185,4
"184",8,3,2.08245903712278,2.15365500103541,0.405405405405405,370,4
"185",8,5,2.01960133925391,2.091530337544,0.486486486486487,555,4
"186",8,7,1.92980462801263,2.0086974528888,0.481081081081081,740,4
"187",8,9,1.80088220687334,1.86373990474218,0.432432432432432,925,4
"188",8,11,1.68478788734,1.73949057775937,0.410810810810811,1110,4
"189",8,13,1.67983990529201,1.71878235659557,0.383783783783784,1295,4
"190",8,15,1.64089745398838,1.67736591426796,0.394594594594595,1480,4
"191",8,17,1.58793572021547,1.61524125077656,0.437837837837838,1665,4
"192",8,19,1.59719027923115,1.63594947194036,0.362162162162162,1850,4
"193",8,21,1.57446621352928,1.61524125077656,0.410810810810811,2035,4
"194",8,23,1.54276247670328,1.57382480844895,0.356756756756757,2220,4
"195",8,25,1.49172495817125,1.53240836612135,0.389189189189189,2405,4
"196",8,27,1.48063781321188,1.51170014495755,0.308108108108108,2590,4
"197",8,29,1.4121907282147,1.44957548146614,0.356756756756757,2775,4
"198",8,31,1.40999162508226,1.42886726030234,0.378378378378378,2960,4
"199",8,33,1.34805022018522,1.36674259681093,0.356756756756757,3145,4
"200",8,35,1.28372645356137,1.30461793331953,0.297297297297297,3330,4
"201",8,37,2.61051867679973,1.26320149099192,0.291891891891892,3515,4
"202",8,39,2.53675709256584,1.22178504866432,0.335135135135135,3700,4
"203",8,41,2.42084603162686,1.13895216400911,0.275675675675676,3885,4
"204",8,43,2.3621116521313,1.09753572168151,0.275675675675676,4070,4
"205",8,45,2.32509341606859,1.07682750051771,0.313513513513514,4255,4
"206",8,47,2.27689640574929,1.0561192793539,0.275675675675676,4440,4
"207",8,49,2.19800358087304,2.31932077034583,0.524324324324324,4625,4
"208",8,51,2.19351374531098,2.29861254918203,0.540540540540541,4810,4
"209",9,1,2.10215933601758,2.21577966452682,0.481081081081081,185,4
"210",9,3,2.04663198192349,2.17436322219921,0.524324324324324,370,4
"211",9,5,1.99504468760834,2.11223855870781,0.491891891891892,555,4
"212",9,7,1.84688011406023,1.94657278939739,0.481081081081081,740,4
"213",9,9,1.81517637723417,1.86373990474218,0.508108108108108,925,4
"214",9,11,1.79630074201408,1.84303168357838,0.475675675675676,1110,4
"215",9,13,1.74819536099197,1.78090702008697,0.394594594594595,1295,4
"216",9,15,1.72702899334223,1.76019879892317,0.421621621621622,1480,4
"217",9,17,1.62944379184025,1.65665769310416,0.416216216216216,1665,4
"218",9,19,1.61744035390901,1.63594947194036,0.4,1850,4
"219",9,21,1.545602984916,1.57382480844895,0.302702702702703,2035,4
"220",9,23,1.50931778323075,1.53240836612135,0.32972972972973,2220,4
"221",9,25,1.47953826164564,1.51170014495755,0.345945945945946,2405,4
"222",9,27,1.40092032466093,1.42886726030234,0.378378378378378,2590,4
"223",9,29,1.38974155040437,1.40815903913854,0.362162162162162,2775,4
"224",9,31,1.35528893466282,1.38745081797474,0.286486486486487,2960,4
"225",9,33,1.28794140123187,1.30461793331953,0.351351351351351,3145,4
"226",9,35,1.26256008591164,1.30461793331953,0.335135135135135,3330,4
"227",9,37,2.62976082920855,1.22178504866432,0.32972972972973,3515,4
"228",9,39,2.62068952878725,1.24249326982812,0.291891891891892,3700,4
"229",9,41,2.48434513457604,1.18036860633672,0.291891891891892,3885,4
"230",9,43,2.42441957421707,1.13895216400911,0.291891891891892,4070,4
"231",9,45,2.35313198100716,1.13895216400911,0.27027027027027,4255,4
"232",9,47,2.29879580777648,1.09753572168151,0.345945945945946,4440,4
"233",9,49,2.2231100083017,2.31932077034583,0.497297297297297,4625,4
"234",9,51,2.14449207131699,2.21577966452682,0.464864864864865,4810,4
"235",10,1,2.08401673517493,2.13294677987161,0.437837837837838,185,4
"236",10,3,1.9957777219858,2.0294056740526,0.437837837837838,370,4
"237",10,5,1.96819730353313,2.0086974528888,0.427027027027027,555,4
"238",10,7,1.91899237094479,1.94657278939739,0.443243243243243,740,4
"239",10,9,1.97470298363318,1.98798923172499,0.513513513513513,925,4
"240",10,11,1.86942092116768,1.88444812590598,0.475675675675676,1110,4
"241",10,13,1.77110268528821,1.78090702008697,0.372972972972973,1295,4
"242",10,15,1.73179371679586,1.76019879892317,0.389189189189189,1480,4
"243",10,17,1.69688295456838,1.71878235659557,0.356756756756757,1665,4
"244",10,19,1.66059775288313,1.69807413543177,0.367567567567568,1850,4
"245",10,21,1.60360433003407,1.63594947194036,0.394594594594595,2035,4
"246",10,23,1.55861434511625,1.59453302961276,0.394594594594595,2220,4
"247",10,25,1.50482794766868,1.53240836612135,0.351351351351351,2405,4
"248",10,27,1.51719790278865,1.55311658728515,0.335135135135135,2590,4
"249",10,29,1.51719790278865,1.55311658728515,0.335135135135135,2775,4
"250",10,31,1.42685141576427,1.44957548146614,0.345945945945946,2960,4
"251",10,33,1.40467712584551,1.42886726030234,0.340540540540541,3145,4
"252",10,35,1.32569267167207,1.36674259681093,0.362162162162162,3330,4
"253",10,37,3.10385081284358,1.34603437564713,0.243243243243243,3515,4
"254",10,39,2.96677338425492,1.34603437564713,0.308108108108108,3700,4
"255",10,41,2.8922787656435,1.34603437564713,0.356756756756757,3885,4
"256",10,43,2.84105798851713,1.32532615448333,0.291891891891892,4070,4
"257",10,45,2.7308279440036,1.28390971215573,0.351351351351351,4255,4
"258",10,47,2.61180148696038,1.26320149099192,0.275675675675676,4440,4
"259",10,49,2.54756934963368,2.65065230896666,0.556756756756757,4625,4
"260",10,51,2.42506097929737,2.50569476082005,0.475675675675676,4810,4
"261",11,1,2.39903825889684,2.48498653965624,0.491891891891892,185,4
"262",11,3,2.3681591857455,2.44357009732864,0.491891891891892,370,4
"263",11,5,2.31913751175155,2.40215365500104,0.491891891891892,555,4
"264",11,7,2.22540074073135,2.29861254918203,0.486486486486487,740,4
"265",11,9,2.04333332722471,2.091530337544,0.497297297297297,925,4
"266",11,11,1.94226621242971,1.94657278939739,0.464864864864865,1110,4
"267",11,13,1.8650227149028,1.88444812590598,0.432432432432432,1295,4
"268",11,15,1.83753392574731,1.88444812590598,0.4,1480,4
"269",11,17,1.82039924717372,1.84303168357838,0.389189189189189,1665,4
"270",11,19,1.73060253593244,1.76019879892317,0.394594594594595,1850,4
"271",11,21,1.68927772290202,1.71878235659557,0.389189189189189,2035,4
"272",11,23,1.64318818641798,1.67736591426796,0.335135135135135,2220,4
"273",11,25,1.54816860523716,1.57382480844895,0.27027027027027,2405,4
"274",11,27,1.56035530176277,1.59453302961276,0.32972972972973,2590,4
"275",11,29,1.52865156493677,1.55311658728515,0.356756756756757,2775,4
"276",11,31,1.42721793295301,1.44957548146614,0.340540540540541,2960,4
"277",11,33,1.32468474940303,1.32532615448333,0.27027027027027,3145,4
"278",11,35,1.27804543713589,1.30461793331953,0.372972972972973,3330,4
"279",11,37,2.79698429657114,1.26320149099192,0.281081081081081,3515,4
"280",11,39,2.71543422207653,1.26320149099192,0.302702702702703,3700,4
"281",11,41,2.63608325071437,1.22178504866432,0.248648648648649,3885,4
"282",11,43,2.59594961854736,1.20107682750052,0.264864864864865,4070,4
"283",11,45,2.5406971523448,1.15966038517291,0.281081081081081,4255,4
"284",11,47,2.469959334918,1.07682750051771,0.27027027027027,4440,4
"285",11,49,2.35908788532422,2.48498653965624,0.497297297297297,4625,4
"286",11,51,2.29357293783695,2.42286187616484,0.486486486486487,4810,4
"287",12,1,2.24409311735707,2.36073721267343,0.513513513513513,185,4
"288",12,3,2.16840731788229,2.27790432801822,0.497297297297297,370,4
"289",12,5,2.05387069640108,2.15365500103541,0.47027027027027,555,4
"290",12,7,2.04544080106008,2.15365500103541,0.475675675675676,740,4
"291",12,9,1.89929207204998,1.96728101056119,0.475675675675676,925,4
"292",12,11,1.76716262550926,1.82232346241458,0.416216216216216,1110,4
"293",12,13,1.60525365738342,1.63594947194036,0.405405405405405,1295,4
"294",12,15,1.53204184893262,1.55311658728515,0.324324324324324,1480,4
"295",12,17,1.45644767875502,1.49099192379375,0.318918918918919,1665,4
"296",12,19,1.45866909575776,1.49099192379375,0.378378378378378,1850,4
"297",12,21,1.40673759812419,1.44957548146614,0.324324324324324,2035,4
"298",12,23,1.39116061760274,1.42886726030234,0.32972972972973,2220,4
"299",12,25,1.33068528146066,1.36674259681093,0.324324324324324,2405,4
"300",12,27,1.29137631296831,1.32532615448333,0.345945945945946,2590,4
"301",12,29,1.25848139527891,1.30461793331953,0.302702702702703,2775,4
"302",12,31,1.25655718003803,1.30461793331953,0.297297297297297,2960,4
"303",12,33,1.23381080046585,1.26320149099192,0.243243243243243,3145,4
"304",12,35,1.17727552410273,1.22178504866432,0.275675675675676,3330,4
"305",12,37,2.55434991762533,1.20107682750052,0.27027027027027,3515,4
"306",12,39,2.54291856934751,1.20107682750052,0.351351351351351,3700,4
"307",12,41,2.45605399561614,1.13895216400911,0.254054054054054,3885,4
"308",12,43,2.40657417513629,1.13895216400911,0.281081081081081,4070,4
"309",12,45,2.36653217226646,1.15966038517291,0.275675675675676,4255,4
"310",12,47,2.28223321885628,1.11824394284531,0.318918918918919,4440,4
"311",12,49,2.22808030421997,2.25719610685442,0.486486486486487,4625,4
"312",12,51,2.19362768847841,2.25719610685442,0.454054054054054,4810,4
"313",13,1,2.14497253167319,2.19507144336302,0.502702702702703,185,4
"314",13,3,2.07799151543099,2.13294677987161,0.383783783783784,370,4
"315",13,5,1.95933157557646,2.0086974528888,0.47027027027027,555,4
"316",13,7,1.85863097797018,1.88444812590598,0.443243243243243,740,4
"317",13,9,1.89732085525248,2.0086974528888,0.459459459459459,925,4
"318",13,11,1.79717003342935,1.88444812590598,0.459459459459459,1110,4
"319",13,13,1.7218507511433,1.78090702008697,0.394594594594595,1295,4
"320",13,15,1.66485732829424,1.71878235659557,0.389189189189189,1480,4
"321",13,17,1.64479051221073,1.69807413543177,0.416216216216216,1665,4
"322",13,19,1.68190037757064,1.73949057775937,0.372972972972973,1850,4
"323",13,21,1.66119215640684,1.71878235659557,0.410810810810811,2035,4
"324",13,23,1.64598169307413,1.69807413543177,0.345945945945946,2220,4
"325",13,25,1.56296554982455,1.61524125077656,0.345945945945946,2405,4
"326",13,27,1.51623460826022,1.57382480844895,0.362162162162162,2590,4
"327",13,29,1.49552638709642,1.55311658728515,0.362162162162162,2775,4
"328",13,31,1.41580889854549,1.47028370262994,0.345945945945946,2960,4
"329",13,33,1.40994462352566,1.47028370262994,0.264864864864865,3145,4
"330",13,35,1.39656674613665,1.47028370262994,0.356756756756757,3330,4
"331",13,37,2.99709793399114,1.44957548146614,0.340540540540541,3515,4
"332",13,39,2.86259087335559,1.34603437564713,0.345945945945946,3700,4
"333",13,41,2.79753407235425,1.32532615448333,0.291891891891892,3885,4
"334",13,43,2.69500088880427,1.28390971215573,0.335135135135135,4070,4
"335",13,45,2.6291194241283,1.26320149099192,0.286486486486487,4255,4
"336",13,47,2.5536168832479,1.24249326982812,0.302702702702703,4440,4
"337",13,49,2.4885600822466,2.56781942431145,0.578378378378378,4625,4
"338",13,51,2.45062555321202,2.52640298198385,0.572972972972973,4810,4
"339",14,1,2.41241613628588,2.48498653965624,0.52972972972973,185,4
"340",14,3,2.29980373004554,2.34002899150963,0.6,370,4
"341",14,5,2.29980373004554,2.34002899150963,0.464864864864865,555,4
"342",14,7,2.20570044183656,2.23648788569062,0.486486486486487,740,4
"343",14,9,2.21706247468742,2.19507144336302,0.513513513513513,925,4
"344",14,11,2.06275873822799,2.0294056740526,0.475675675675676,1110,4
"345",14,13,2.05744423899126,2.0501138952164,0.443243243243243,1295,4
"346",14,15,2.05744423899125,2.0501138952164,0.4,1480,4
"347",14,17,2.02161718379192,2.0086974528888,0.410810810810811,1665,4
"348",14,19,1.97323691487824,1.96728101056119,0.481081081081081,1850,4
"349",14,21,1.873544239541,1.86373990474218,0.427027027027027,2035,4
"350",14,23,1.78649640721528,1.78090702008697,0.421621621621622,2220,4
"351",14,25,1.73610029376355,1.71878235659557,0.448648648648649,2405,4
"352",14,27,1.68973586938795,1.67736591426796,0.416216216216216,2590,4
"353",14,29,1.66902764822415,1.65665769310416,0.410810810810811,2775,4
"354",14,31,1.63704902350659,1.63594947194036,0.367567567567568,2960,4
"355",14,33,1.58784409091827,1.59453302961276,0.448648648648649,3145,4
"356",14,35,1.53039252158329,1.53240836612135,0.318918918918919,3330,4
"357",14,37,2.76207353434369,1.44957548146614,0.324324324324324,3515,4
"358",14,39,2.66842839262064,1.42886726030234,0.318918918918919,3700,4
"359",14,41,2.56855245868902,1.38745081797474,0.362162162162162,3885,4
"360",14,43,2.47060073999829,1.32532615448333,0.275675675675676,4070,4
"361",14,45,2.3961977506841,1.32532615448333,0.367567567567568,4255,4
"362",14,47,2.28395186163252,1.26320149099192,0.32972972972973,4440,4
"363",14,49,2.17757024760079,2.21577966452682,0.502702702702703,4625,4
"364",14,51,2.14155993380707,2.17436322219921,0.416216216216216,4810,4
"365",15,1,2.1036254047725,2.13294677987161,0.448648648648649,185,4
"366",15,3,2.04415799089946,2.0708221163802,0.459459459459459,370,4
"367",15,5,1.99678564425482,2.0294056740526,0.459459459459459,555,4
"368",15,7,1.94080014367479,1.96728101056119,0.443243243243243,740,4
"369",15,9,1.83185290932184,1.86373990474218,0.508108108108108,925,4
"370",15,11,1.76441374659371,1.78090702008697,0.432432432432432,1110,4
"371",15,13,1.75616710984705,1.76019879892317,0.459459459459459,1295,4
"372",15,15,1.72831180350281,1.73949057775937,0.405405405405405,1480,4
"373",15,17,1.71337622806166,1.71878235659557,0.443243243243243,1665,4
"374",15,19,1.67516681113553,1.67736591426796,0.416216216216216,1850,4
"375",15,21,1.62880238675994,1.63594947194036,0.410810810810811,2035,4
"376",15,23,1.5423959595145,1.55311658728515,0.378378378378378,2220,4
"377",15,25,1.5052860941546,1.51170014495755,0.335135135135135,2405,4
"378",15,27,1.44316143066319,1.44957548146614,0.351351351351351,2590,4
"379",15,29,1.44316143066319,1.44957548146614,0.291891891891892,2775,4
"380",15,31,1.38589311992258,1.38745081797474,0.351351351351351,2960,4
"381",15,33,1.30700029504633,1.30461793331953,0.291891891891892,3145,4
"382",15,35,1.30086113213493,1.30461793331953,0.232432432432432,3330,4
"383",15,37,2.76344797380144,1.26320149099192,0.362162162162162,3515,4
"384",15,39,2.66146456603456,1.24249326982812,0.32972972972973,3700,4
"385",15,41,2.60392136740241,1.22178504866432,0.318918918918919,3885,4
"386",15,43,2.5765242075441,1.22178504866432,0.297297297297297,4070,4
"387",15,45,2.47628175642374,1.20107682750052,0.335135135135135,4255,4
"388",15,47,2.41049192104494,1.22178504866432,0.324324324324324,4440,4
"389",15,49,2.33480612157018,2.34002899150963,0.47027027027027,4625,4
