"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"112",5,15,1.65125156457026,1.69807413543177,0.32972972972973,1480,4
"113",5,17,1.58665291005486,1.61524125077656,0.378378378378378,1665,4
"114",5,19,1.54083826146237,1.57382480844895,0.378378378378378,1850,4
"115",5,21,1.4590132990762,1.49099192379375,0.378378378378378,2035,4
"116",5,23,1.42098714074444,1.44957548146614,0.340540540540541,2220,4
"117",5,25,1.40568504811455,1.42886726030234,0.313513513513514,2405,4
"118",5,27,1.37957069841683,1.40815903913854,0.308108108108108,2590,4
"119",5,29,1.2492738378198,1.26320149099192,0.27027027027027,2775,4
"120",5,31,1.20364244782169,1.22178504866432,0.335135135135135,2960,4
"121",5,33,1.18293422665789,1.20107682750052,0.27027027027027,3145,4
"122",5,35,1.1395935690894,1.15966038517291,0.291891891891892,3330,4
"123",5,37,2.66155619533175,1.11824394284531,0.281081081081081,3515,4
"124",5,39,2.53758175624048,1.11824394284531,0.318918918918919,3700,4
"125",5,41,2.53492450662211,1.11824394284531,0.324324324324324,3885,4
"126",5,43,2.47848085955619,1.09753572168151,0.216216216216216,4070,4
"127",5,45,2.39124976863612,1.0561192793539,0.275675675675676,4255,4
"128",5,47,2.27772106942396,1.0561192793539,0.254054054054054,4440,4
"129",5,49,2.21477174225787,2.25719610685442,0.459459459459459,4625,4
"130",5,51,2.1591527588666,2.21577966452682,0.432432432432432,4810,4
"131",6,1,2.09867742272452,2.15365500103541,0.518918918918919,185,4
"132",6,3,2.03820208658242,2.091530337544,0.4,370,4
"133",6,5,1.99440328252801,2.0501138952164,0.448648648648649,555,4
"134",6,7,1.88747189271314,1.94657278939739,0.4,740,4
"135",6,9,1.81059491237492,1.84303168357838,0.502702702702703,925,4
"136",6,11,1.71136038352361,1.71878235659557,0.4,1110,4
"137",6,13,1.71007757336303,1.71878235659557,0.389189189189189,1295,4
"138",6,15,1.66151404585498,1.67736591426796,0.372972972972973,1480,4
"139",6,17,1.5827128502759,1.59453302961276,0.394594594594595,1665,4
"140",6,19,1.54853512242591,1.57382480844895,0.340540540540541,1850,4
"141",6,21,1.50849311955607,1.53240836612135,0.324324324324324,2035,4
"142",6,23,1.42694304506145,1.44957548146614,0.4,2220,4
"143",6,25,1.40302779849618,1.42886726030234,0.335135135135135,2405,4
"144",6,27,1.36500164016442,1.38745081797474,0.345945945945946,2590,4
"145",6,29,1.32340193924245,1.34603437564713,0.313513513513514,2775,4
"146",6,31,1.27932824729648,1.30461793331953,0.351351351351351,2960,4
"147",6,33,1.23974439091257,1.26320149099192,0.259459459459459,3145,4
"148",6,35,1.25862002613268,1.28390971215573,0.362162162162162,3330,4
"149",6,37,2.60740328069544,1.28390971215573,0.340540540540541,3515,4
"150",6,39,2.53254214489531,1.26320149099192,0.32972972972973,3700,4
"151",6,41,2.46556112865311,1.24249326982812,0.313513513513514,3885,4
"152",6,43,2.45337443212751,1.22178504866432,0.286486486486487,4070,4
"153",6,45,2.37347368498226,1.20107682750052,0.308108108108108,4255,4
"154",6,47,2.23099012785962,1.15966038517291,0.286486486486487,4440,4
"155",6,49,2.20102734768013,2.25719610685442,0.508108108108108,4625,4
"156",6,51,2.16235978426808,2.19507144336302,0.491891891891892,4810,4
"157",7,1,2.11535395481219,2.17436322219921,0.448648648648649,185,4
"158",7,3,2.02381628692438,2.091530337544,0.4,370,4
"159",7,5,1.9914711450181,2.0501138952164,0.432432432432432,555,4
"160",7,7,1.95509431403566,2.0294056740526,0.443243243243243,740,4
"161",7,9,1.95811808084273,2.0501138952164,0.502702702702703,925,4
"162",7,11,1.96554005391467,2.0294056740526,0.448648648648649,1110,4
"163",7,13,1.87867548018335,1.94657278939739,0.405405405405405,1295,4
"164",7,15,1.83002032337812,1.88444812590598,0.427027027027027,1480,4
"165",7,17,1.76670447902331,1.82232346241458,0.345945945945946,1665,4
"166",7,19,1.72446337302104,1.78090702008697,0.389189189189189,1850,4
"167",7,21,1.68313855999062,1.71878235659557,0.367567567567568,2035,4
"168",7,23,1.59865634798608,1.63594947194036,0.335135135135135,2220,4
"169",7,25,1.49566501795018,1.53240836612135,0.313513513513514,2405,4
"170",7,27,1.40825066843572,1.44957548146614,0.32972972972973,2590,4
"171",7,29,1.36032854600798,1.38745081797474,0.378378378378378,2775,4
"172",7,31,1.26246845661444,1.30461793331953,0.383783783783784,2960,4
"173",7,33,1.21537099786137,1.24249326982812,0.286486486486487,3145,4
"174",7,35,1.13015575147935,1.15966038517291,0.264864864864865,3330,4
"175",7,37,2.4433868387344,1.15966038517291,0.286486486486487,3515,4
"176",7,39,2.35276546381849,1.15966038517291,0.324324324324324,3700,4
"177",7,41,2.23877861812038,1.09753572168151,0.318918918918919,3885,4
"178",7,43,2.23355574818083,1.11824394284531,0.286486486486487,4070,4
"179",7,45,2.15457129400736,1.09753572168151,0.318918918918919,4255,4
"180",7,47,2.08759027776516,1.07682750051771,0.286486486486487,4440,4
"181",7,49,2.01630268455523,2.11223855870781,0.464864864864865,4625,4
"182",7,51,1.94977981479895,2.0294056740526,0.459459459459459,4810,4
"183",8,1,1.90872988966008,1.98798923172499,0.437837837837838,185,4
"184",8,3,1.84843781211236,1.92586456823359,0.389189189189189,370,4
"185",8,5,1.80317293930298,1.88444812590598,0.394594594594595,555,4
"186",8,7,1.76432211729655,1.84303168357838,0.437837837837838,740,4
"187",8,9,1.74507996488767,1.82232346241458,0.508108108108108,925,4
"188",8,11,1.74178131018902,1.82232346241458,0.378378378378378,1110,4
"189",8,13,1.73362630273957,1.80161524125078,0.372972972972973,1295,4
"190",8,15,1.75882435946543,1.80161524125078,0.372972972972973,1480,4
"191",8,17,1.75827458368232,1.80161524125078,0.394594594594595,1665,4
"192",8,19,1.70870313390525,1.76019879892317,0.356756756756757,1850,4
"193",8,21,1.66866113103542,1.71878235659557,0.394594594594595,2035,4
"194",8,23,1.611484449592,1.65665769310416,0.32972972972973,2220,4
"195",8,25,1.58811897880982,1.63594947194036,0.340540540540541,2405,4
"196",8,27,1.54486995053852,1.59453302961276,0.367567567567568,2590,4
"197",8,29,1.52416172937472,1.57382480844895,0.335135135135135,2775,4
"198",8,31,1.50345350821092,1.55311658728515,0.351351351351351,2960,4
"199",8,33,1.47413213311173,1.51170014495755,0.351351351351351,3145,4
"200",8,35,1.40431060865678,1.44957548146614,0.318918918918919,3330,4
"201",8,37,2.92462390754984,1.42886726030234,0.281081081081081,3515,4
"202",8,39,2.8180590349237,1.36674259681093,0.324324324324324,3700,4
"203",8,41,2.71754169591179,1.32532615448333,0.383783783783784,3885,4
"204",8,43,2.67090238364464,1.28390971215573,0.264864864864865,4070,4
"205",8,45,2.59017697282471,1.22178504866432,0.318918918918919,4255,4
"206",8,47,2.56076396842832,1.22178504866432,0.291891891891892,4440,4
"207",8,49,2.55508295200286,2.67136053013046,0.491891891891892,4625,4
"208",8,51,2.42249535897619,2.52640298198385,0.508108108108108,4810,4
"209",9,1,2.29595529956376,2.38144543383723,0.454054054054054,185,4
"210",9,3,2.2744224147253,2.38144543383723,0.497297297297297,370,4
"211",9,5,2.19617099492933,2.29861254918203,0.421621621621622,555,4
"212",9,7,2.12268429858699,2.21577966452682,0.497297297297297,740,4
"213",9,9,2.11104737784446,2.15365500103541,0.448648648648649,925,4
"214",9,11,2.06459132417167,2.11223855870781,0.486486486486487,1110,4
"215",9,13,1.90726382090506,1.94657278939739,0.383783783783784,1295,4
"216",9,15,1.86291524106755,1.90515634706979,0.410810810810811,1480,4
"217",9,17,1.81645918739477,1.84303168357838,0.383783783783784,1665,4
"218",9,19,1.77769999468552,1.80161524125078,0.367567567567568,1850,4
"219",9,21,1.71768280502936,1.73949057775937,0.378378378378378,2035,4
"220",9,23,1.63723228210096,1.65665769310416,0.356756756756757,2220,4
"221",9,25,1.60662809684119,1.63594947194036,0.308108108108108,2405,4
"222",9,27,1.55687338846974,1.57382480844895,0.351351351351351,2590,4
"223",9,29,1.51115036917443,1.53240836612135,0.335135135135135,2775,4
"224",9,31,1.48421135580205,1.49099192379375,0.4,2960,4
"225",9,33,1.39633885980167,1.40815903913854,0.308108108108108,3145,4
"226",9,35,1.37563063863787,1.38745081797474,0.335135135135135,3330,4
"227",9,37,2.59888175605724,1.38745081797474,0.313513513513514,3515,4
"228",9,39,2.54656142736463,1.36674259681093,0.324324324324324,3700,4
"229",9,41,2.42396142773115,1.30461793331953,0.345945945945946,3885,4
"230",9,43,2.39656426787283,1.28390971215573,0.345945945945946,4070,4
"231",9,45,2.31767144299657,1.22178504866432,0.248648648648649,4255,4
"232",9,47,2.2450094103289,1.15966038517291,0.286486486486487,4440,4
"233",9,49,2.10105978445132,2.17436322219921,0.481081081081081,4625,4
"234",9,51,2.09464573364838,2.17436322219921,0.421621621621622,4810,4
"235",10,1,2.01263751266783,2.0708221163802,0.475675675675676,185,4
"236",10,3,1.90084977010217,1.94657278939739,0.416216216216216,370,4
"237",10,5,1.87464379110727,1.94657278939739,0.437837837837838,555,4
"238",10,7,1.85329416486317,1.92586456823359,0.4,740,4
"239",10,9,1.82433930695266,1.84303168357838,0.464864864864865,925,4
"240",10,11,1.79043646699425,1.80161524125078,0.443243243243243,1110,4
"241",10,13,1.80583018892131,1.80161524125078,0.454054054054054,1295,4
"242",10,15,1.74590462856233,1.73949057775937,0.459459459459459,1480,4
"243",10,17,1.74627114575107,1.73949057775937,0.367567567567568,1665,4
"244",10,19,1.66728669157763,1.65665769310416,0.405405405405405,1850,4
"245",10,21,1.62266322384855,1.61524125077656,0.443243243243243,2035,4
"246",10,23,1.53488235714535,1.53240836612135,0.4,2220,4
"247",10,25,1.54450343334978,1.53240836612135,0.367567567567568,2405,4
"248",10,27,1.50308699102217,1.49099192379375,0.345945945945946,2590,4
"249",10,29,1.43308220797286,1.42886726030234,0.340540540540541,2775,4
"250",10,31,1.4322575442982,1.42886726030234,0.367567567567568,2960,4
"251",10,33,1.3932234636974,1.38745081797474,0.313513513513514,3145,4
"252",10,35,1.37013288080679,1.36674259681093,0.313513513513514,3330,4
"253",10,37,2.89878444574362,1.36674259681093,0.259459459459459,3515,4
"254",10,39,2.80797981223331,1.30461793331953,0.378378378378378,3700,4
"255",10,41,2.77728399767637,1.30461793331953,0.32972972972973,3885,4
"256",10,43,2.68922824308163,1.26320149099192,0.281081081081081,4070,4
"257",10,45,2.59805709238259,1.24249326982812,0.286486486486487,4255,4
"258",10,47,2.51696516437389,1.18036860633672,0.383783783783784,4440,4
"259",10,49,2.417455747631,2.48498653965624,0.475675675675676,4625,4
"260",10,51,2.37961284789361,2.44357009732864,0.481081081081081,4810,4
"261",11,1,2.36962525450045,2.44357009732864,0.545945945945946,185,4
"262",11,3,2.31739655510504,2.38144543383723,0.486486486486487,370,4
"263",11,5,2.24198564352182,2.29861254918203,0.518918918918919,555,4
"264",11,7,2.12240941069543,2.17436322219921,0.486486486486487,740,4
"265",11,9,2.17289715344429,2.25719610685442,0.491891891891892,925,4
"266",11,11,2.26159431311932,2.34002899150963,0.486486486486487,1110,4
"267",11,13,2.14944005336493,2.21577966452682,0.416216216216216,1295,4
"268",11,15,2.06843975465344,2.15365500103541,0.454054054054054,1480,4
"269",11,17,1.91899237094475,1.98798923172499,0.427027027027027,1665,4
"270",11,19,1.91770956078416,1.96728101056119,0.367567567567568,1850,4
"271",11,21,1.83835858942197,1.88444812590598,0.372972972972973,2035,4
"272",11,23,1.79675888849999,1.84303168357838,0.356756756756757,2220,4
"273",11,25,1.75121912779907,1.80161524125078,0.4,2405,4
"274",11,27,1.70577099639532,1.76019879892317,0.394594594594595,2590,4
"275",11,29,1.6717765271397,1.71878235659557,0.351351351351351,2775,4
"276",11,31,1.61065978591732,1.63594947194036,0.340540540540541,2960,4
"277",11,33,1.5224207727282,1.55311658728515,0.340540540540541,3145,4
"278",11,35,1.46725993582284,1.49099192379375,0.335135135135135,3330,4
"279",11,37,2.97547816748748,1.44957548146614,0.318918918918919,3515,4
"280",11,39,2.88403212889689,1.42886726030234,0.27027027027027,3700,4
"281",11,41,2.74493885577013,1.34603437564713,0.378378378378378,3885,4
"282",11,43,2.67768295163634,1.30461793331953,0.345945945945946,4070,4
"283",11,45,2.59466680838676,1.28390971215573,0.259459459459459,4255,4
"284",11,47,2.55022659925204,1.26320149099192,0.286486486486487,4440,4
"285",11,49,2.40865933510127,2.42286187616484,0.52972972972973,4625,4
"286",11,51,2.34369416339713,2.36073721267343,0.502702702702703,4810,4
"287",12,1,2.29916232496524,2.29861254918203,0.491891891891892,185,4
"288",12,3,2.21678758679596,2.23648788569062,0.52972972972973,370,4
"289",12,5,2.08557443322705,2.091530337544,0.475675675675676,555,4
"290",12,7,2.08346695939181,2.0708221163802,0.432432432432432,740,4
"291",12,9,1.87134513640856,1.86373990474218,0.513513513513513,925,4
"292",12,11,1.82305649679211,1.82232346241458,0.459459459459459,1110,4
"293",12,13,1.70650403077282,1.69807413543177,0.47027027027027,1295,4
"294",12,15,1.74572136996798,1.73949057775937,0.427027027027027,1480,4
"295",12,17,1.71722465854345,1.71878235659557,0.405405405405405,1665,4
"296",12,19,1.6310014898924,1.63594947194036,0.367567567567568,1850,4
"297",12,21,1.56887682640099,1.57382480844895,0.372972972972973,2035,4
"298",12,23,1.4755065725695,1.47028370262994,0.324324324324324,2220,4
"299",12,25,1.46671016003975,1.47028370262994,0.324324324324324,2405,4
"300",12,27,1.4261183813868,1.42886726030234,0.302702702702703,2590,4
"301",12,29,1.38580149062541,1.38745081797474,0.335135135135135,2775,4
"302",12,31,1.38387727538453,1.38745081797474,0.243243243243243,2960,4
"303",12,33,1.34246083305692,1.34603437564713,0.345945945945946,3145,4
"304",12,35,1.28904095279809,1.28390971215573,0.297297297297297,3330,4
"305",12,37,2.60547906545459,1.22178504866432,0.32972972972973,3515,4
"306",12,39,2.52402062025716,1.15966038517291,0.351351351351351,3700,4
"307",12,41,2.43999655473856,1.11824394284531,0.297297297297297,3885,4
"308",12,43,2.3299497688194,1.09753572168151,0.275675675675676,4070,4
"309",12,45,2.22640866300037,1.09753572168151,0.248648648648649,4255,4
"310",12,47,2.12570806539408,1.0147028370263,0.281081081081081,4440,4
"311",12,49,2.05680283391099,2.091530337544,0.524324324324324,4625,4
"312",12,51,1.96819730353311,2.0086974528888,0.443243243243243,4810,4
"313",13,1,1.96544842461757,2.0086974528888,0.437837837837838,185,4
"314",13,3,1.94748908236932,1.98798923172499,0.459459459459459,370,4
"315",13,5,1.93346979990002,1.98798923172499,0.443243243243243,555,4
"316",13,7,1.91807607797294,1.96728101056119,0.448648648648649,740,4
"317",13,9,1.84852944140948,1.90515634706979,0.535135135135135,925,4
"318",13,11,1.83093661634996,1.86373990474218,0.443243243243243,1110,4
"319",13,13,1.74260597386368,1.78090702008697,0.383783783783784,1295,4
"320",13,15,1.75561733406394,1.80161524125078,0.448648648648649,1480,4
"321",13,17,1.69385918776128,1.73949057775937,0.383783783783784,1665,4
"322",13,19,1.61414169921035,1.65665769310416,0.362162162162162,1850,4
"323",13,21,1.55540731971479,1.59453302961276,0.421621621621622,2035,4
"324",13,23,1.49126681168529,1.53240836612135,0.324324324324324,2220,4
"325",13,25,1.43042495835448,1.47028370262994,0.313513513513514,2405,4
"326",13,27,1.42895888959952,1.47028370262994,0.345945945945946,2590,4
"327",13,29,1.38955829180998,1.42886726030234,0.437837837837838,2775,4
"328",13,31,1.31790418141134,1.36674259681093,0.367567567567568,2960,4
"329",13,33,1.3108487255281,1.34603437564713,0.286486486486487,3145,4
"330",13,35,1.3273419990214,1.36674259681093,0.297297297297297,3330,4
"331",13,37,2.59329236892898,1.34603437564713,0.362162162162162,3515,4
"332",13,39,2.46666068021934,1.28390971215573,0.345945945945946,3700,4
"333",13,41,2.38318639048384,1.26320149099192,0.264864864864865,3885,4
"334",13,43,2.36385260877781,1.26320149099192,0.264864864864865,4070,4
"335",13,45,2.27002420846038,1.20107682750052,0.313513513513514,4255,4
"336",13,47,2.23117338645397,1.18036860633672,0.286486486486487,4440,4
"337",13,49,2.18077727300223,2.19507144336302,0.454054054054054,4625,4
"338",13,51,2.13661195175908,2.15365500103541,0.497297297297297,4810,4
"339",14,1,2.10719894736269,2.13294677987161,0.432432432432432,185,4
"340",14,3,2.08209251993401,2.11223855870781,0.464864864864865,370,4
"341",14,5,2.04479939597972,2.0708221163802,0.410810810810811,555,4
"342",14,7,2.03068848421324,2.0708221163802,0.4,740,4
"343",14,9,2.00090896262813,2.0501138952164,0.486486486486487,925,4
"344",14,11,2.02949730334983,2.0708221163802,0.502702702702703,1110,4
"345",14,13,2.00658997905358,2.0294056740526,0.432432432432432,1295,4
"346",14,15,2.00466576381268,2.0294056740526,0.394594594594595,1480,4
"347",14,17,2.01914319276791,2.0501138952164,0.459459459459459,1665,4
"348",14,19,1.95729341716806,1.98798923172499,0.421621621621622,1850,4
"349",14,21,1.9302627744985,1.96728101056119,0.427027027027027,2035,4
"350",14,23,1.82562211711326,1.86373990474218,0.448648648648649,2220,4
"351",14,25,1.74562974067079,1.78090702008697,0.378378378378378,2405,4
"352",14,27,1.65867353764226,1.69807413543177,0.405405405405405,2590,4
"353",14,29,1.59407488312684,1.63594947194036,0.32972972972973,2775,4
"354",14,31,1.51948863521828,1.55311658728515,0.313513513513514,2960,4
"355",14,33,1.47733915851319,1.51170014495755,0.4,3145,4
"356",14,35,1.43418175953908,1.47028370262994,0.318918918918919,3330,4
"357",14,37,2.40646023196881,1.47028370262994,0.383783783783784,3515,4
"358",14,39,2.28697562843961,1.38745081797474,0.356756756756757,3700,4
"359",14,41,2.24949924589095,1.38745081797474,0.324324324324324,3885,4
"360",14,43,2.19965290822233,1.34603437564713,0.345945945945946,4070,4
"361",14,45,2.13258026268293,1.34603437564713,0.281081081081081,4255,4
"362",14,47,2.09116382035533,1.32532615448333,0.286486486486487,4440,4
"363",14,49,2.05075530029675,2.0501138952164,0.432432432432432,4625,4
"364",14,51,1.93475261006058,1.92586456823359,0.464864864864865,4810,4
"365",15,1,1.89315290913858,1.88444812590598,0.475675675675676,185,4
"366",15,3,1.844314493739,1.84303168357838,0.464864864864865,370,4
"367",15,5,1.78246471813915,1.78090702008697,0.405405405405405,555,4
"368",15,7,1.7176828050294,1.69807413543177,0.356756756756757,740,4
"369",15,9,1.87950014385804,1.90515634706979,0.502702702702703,925,4
"370",15,11,1.76074857470633,1.78090702008697,0.443243243243243,1110,4
"371",15,13,1.69935694559239,1.71878235659557,0.432432432432432,1295,4
"372",15,15,1.60846068278491,1.63594947194036,0.394594594594595,1480,4
"373",15,17,1.59407488312685,1.61524125077656,0.32972972972973,1665,4
"374",15,19,1.56686098186292,1.59453302961276,0.324324324324324,1850,4
"375",15,21,1.54752720015689,1.57382480844895,0.394594594594595,2035,4
"376",15,23,1.50840149025891,1.53240836612135,0.394594594594595,2220,4
"377",15,25,1.48805978628384,1.51170014495755,0.394594594594595,2405,4
"378",15,27,1.45553138578317,1.47028370262994,0.318918918918919,2590,4
"379",15,29,1.40256965201027,1.42886726030234,0.324324324324324,2775,4
"380",15,31,1.34264409165129,1.36674259681093,0.308108108108108,2960,4
"381",15,33,1.26961554179488,1.30461793331953,0.32972972972973,3145,4
"382",15,35,1.25898654332142,1.28390971215573,0.335135135135135,3330,4
"383",15,37,2.56213840788609,1.20107682750052,0.291891891891892,3515,4
"384",15,39,2.43266621096374,1.13895216400911,0.27027027027027,3700,4
"385",15,41,2.44723526921616,1.20107682750052,0.264864864864865,3885,4
"386",15,43,2.30740896171188,1.13895216400911,0.351351351351351,4070,4
"387",15,45,2.13340492635762,1.07682750051771,0.264864864864865,4255,4
"388",15,47,2.1067408008768,1.0561192793539,0.243243243243243,4440,4
"389",15,49,2.0438831030079,2.0086974528888,0.432432432432432,4625,4
"390",15,51,1.96508190742884,1.92586456823359,0.437837837837838,4810,4
