"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.94805800457263,1.90515634706979,0.388278388278388,273,6
"2",1,3,1.92515068027639,1.88444812590598,0.395604395604396,546,6
"3",1,5,1.84231779562118,1.80161524125078,0.41025641025641,819,6
"4",1,7,1.80310045642602,1.76019879892317,0.395604395604396,1092,6
"5",1,9,1.76333334144774,1.71878235659557,0.351648351648352,1365,6
"6",1,11,1.72100060614829,1.67736591426796,0.373626373626374,1638,6
"7",1,13,1.69736024747457,1.65665769310416,0.347985347985348,1911,6
"8",1,15,1.6374346871156,1.59453302961276,0.358974358974359,2184,6
"9",1,17,1.61232825968692,1.57382480844895,0.347985347985348,2457,6
"10",1,19,1.56962900719873,1.53240836612135,0.373626373626374,2730,6
"11",1,21,1.55460180246039,1.51170014495755,0.347985347985348,3003,6
"12",1,23,1.53169447816415,1.49099192379375,0.347985347985348,3276,6
"13",1,25,1.49575664724734,1.47028370262994,0.326007326007326,3549,6
"14",1,27,1.50491957696584,1.47028370262994,0.358974358974359,3822,6
"15",1,29,1.4843946143964,1.44957548146614,0.366300366300366,4095,6
"16",1,31,1.4843946143964,1.44957548146614,0.362637362637363,4368,6
"17",1,33,1.4636863932326,1.42886726030234,0.344322344322344,4641,6
"18",1,35,1.45434020491973,1.42886726030234,0.344322344322344,4914,6
"19",1,37,3.10678295035347,1.40815903913854,0.3003663003663,5187,6
"20",1,39,3.05345469939182,1.40815903913854,0.304029304029304,5460,6
"21",1,41,3.05217188923124,1.42886726030234,0.296703296703297,5733,6
"22",1,43,2.99160492379201,1.38745081797474,0.289377289377289,6006,6
"23",1,45,2.89759326488025,1.32532615448333,0.311355311355311,6279,6
"24",1,47,2.83528534279445,1.28390971215573,0.32967032967033,6552,6
"25",1,49,2.79057024576819,2.75419341478567,0.556776556776557,6825,6
"26",1,51,2.68473840751958,2.62994408780286,0.534798534798535,7098,6
"27",2,1,2.62215559754223,2.58852764547525,0.523809523809524,273,6
"28",2,3,2.56919386376931,2.52640298198385,0.446886446886447,546,6
"29",2,5,2.50257936471587,2.44357009732864,0.512820512820513,819,6
"30",2,7,2.45429072509938,2.38144543383723,0.472527472527473,1092,6
"31",2,9,2.1556708455735,2.091530337544,0.538461538461538,1365,6
"32",2,11,2.10591613720208,2.0294056740526,0.47985347985348,1638,6
"33",2,13,2.0283977517836,1.98798923172499,0.457875457875458,1911,6
"34",2,15,1.96828893283025,1.92586456823359,0.443223443223443,2184,6
"35",2,17,1.89745948610626,1.86373990474218,0.384615384615385,2457,6
"36",2,19,1.83826696012477,1.80161524125078,0.384615384615385,2730,6
"37",2,21,1.77101105599101,1.73949057775937,0.402930402930403,3003,6
"38",2,23,1.71108549563205,1.67736591426796,0.340659340659341,3276,6
"39",2,25,1.66462944195927,1.63594947194036,0.388278388278388,3549,6
"40",2,27,1.63668250631785,1.61524125077656,0.326007326007326,3822,6
"41",2,29,1.5858282463802,1.57382480844895,0.358974358974359,4095,6
"42",2,31,1.49676456951641,1.47028370262994,0.322344322344322,4368,6
"43",2,33,1.4669850479313,1.42886726030234,0.362637362637363,4641,6
"44",2,35,1.41356516767246,1.38745081797474,0.326007326007326,4914,6
"45",2,37,2.85058743542435,1.40815903913854,0.3003663003663,5187,6
"46",2,39,2.74448070928414,1.34603437564713,0.267399267399267,5460,6
"47",2,41,2.62407981278313,1.30461793331953,0.274725274725275,5733,6
"48",2,43,2.51284184600056,1.28390971215573,0.285714285714286,6006,6
"49",2,45,2.4254274964861,1.20107682750052,0.293040293040293,6279,6
"50",2,47,2.35304035170999,1.18036860633672,0.267399267399267,6552,6
"51",2,49,2.32655948482353,2.23648788569062,0.52014652014652,6825,6
"52",2,51,2.28239416358036,2.19507144336302,0.432234432234432,7098,6
"53",3,1,2.28184438779726,2.19507144336302,0.421245421245421,273,6
"54",3,3,2.16245141356524,2.0501138952164,0.435897435897436,546,6
"55",3,5,2.11434603254316,2.0294056740526,0.432234432234432,819,6
"56",3,7,1.96984663088246,1.90515634706979,0.457875457875458,1092,6
"57",3,9,2.03783556939365,1.98798923172499,0.505494505494505,1365,6
"58",3,11,1.9211914740772,1.84303168357838,0.413919413919414,1638,6
"59",3,13,1.8346017882374,1.76019879892317,0.421245421245421,1911,6
"60",3,15,1.74938654185537,1.67736591426796,0.336996336996337,2184,6
"61",3,17,1.6918433432232,1.63594947194036,0.380952380952381,2457,6
"62",3,19,1.67562495762146,1.61524125077656,0.366300366300366,2730,6
"63",3,21,1.62806935238246,1.57382480844895,0.304029304029304,3003,6
"64",3,23,1.56227951700365,1.51170014495755,0.318681318681319,3276,6
"65",3,25,1.54816860523717,1.49099192379375,0.241758241758242,3549,6
"66",3,27,1.50757682658423,1.44957548146614,0.355311355311355,3822,6
"67",3,29,1.46405291042137,1.40815903913854,0.304029304029304,4095,6
"68",3,31,1.33668818733426,1.28390971215573,0.355311355311355,4368,6
"69",3,33,1.23333034010962,1.18036860633672,0.274725274725275,4641,6
"70",3,35,1.21665380802195,1.18036860633672,0.282051282051282,4914,6
"71",3,37,2.41754737692821,1.13895216400911,0.289377289377289,5187,6
"72",3,39,2.39555634560382,1.13895216400911,0.234432234432234,5460,6
"73",3,41,2.31565559845851,1.07682750051771,0.263736263736264,5733,6
"74",3,43,2.2193532071171,1.0561192793539,0.307692307692308,6006,6
"75",3,45,2.11956890248265,1.0354110581901,0.289377289377289,6279,6
"76",3,47,2.03215455296819,1.0147028370263,0.241758241758242,6552,6
"77",3,49,1.97332854417545,1.92586456823359,0.380952380952381,6825,6
"78",3,51,1.95775156365401,1.92586456823359,0.388278388278388,7098,6
"79",4,1,1.95500268473846,1.92586456823359,0.476190476190476,273,6
"80",4,3,1.8693292918705,1.84303168357838,0.399267399267399,546,6
"81",4,5,1.80179849984518,1.78090702008697,0.351648351648352,819,6
"82",4,7,1.79217742364076,1.76019879892317,0.366300366300366,1092,6
"83",4,9,1.96132510624418,1.92586456823359,0.446886446886447,1365,6
"84",4,11,1.9265976026111,1.88444812590598,0.450549450549451,1638,6
"85",4,13,1.89104543530332,1.84303168357838,0.43956043956044,1911,6
"86",4,15,1.80922047291713,1.76019879892317,0.421245421245421,2184,6
"87",4,17,1.79291045801821,1.76019879892317,0.358974358974359,2457,6
"88",4,19,1.8142600842623,1.78090702008697,0.358974358974359,2730,6
"89",4,21,1.77330178842062,1.73949057775937,0.377289377289377,3003,6
"90",4,23,1.71383437454758,1.67736591426796,0.336996336996337,3276,6
"91",4,25,1.6850627752315,1.65665769310416,0.395604395604396,3549,6
"92",4,27,1.65418370208016,1.61524125077656,0.373626373626374,3822,6
"93",4,29,1.65418370208016,1.61524125077656,0.351648351648352,4095,6
"94",4,31,1.61423332850751,1.57382480844895,0.293040293040293,4368,6
"95",4,33,1.58417891903084,1.53240836612135,0.315018315018315,4641,6
"96",4,35,1.57089267093903,1.53240836612135,0.289377289377289,4914,6
"97",4,37,2.98005963234674,1.47028370262994,0.326007326007326,5187,6
"98",4,39,2.91674378799192,1.47028370262994,0.3003663003663,5460,6
"99",4,41,2.88055021560386,1.44957548146614,0.315018315018315,5733,6
"100",4,43,2.73898295145306,1.36674259681093,0.340659340659341,6006,6
