"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.93209536044214,1.88444812590598,0.385674931129477,363,8
"2",1,3,1.88151598839604,1.84303168357838,0.393939393939394,726,8
"3",1,5,1.89067891811454,1.84303168357838,0.336088154269972,1089,8
"4",1,7,1.86648878365771,1.82232346241458,0.349862258953168,1452,8
"5",1,9,1.84926247578694,1.80161524125078,0.380165289256198,1815,8
"6",1,11,1.74572136996792,1.69807413543177,0.338842975206612,2178,8
"7",1,13,1.72501314880412,1.67736591426796,0.347107438016529,2541,8
"8",1,15,1.71823258081244,1.67736591426796,0.336088154269972,2904,8
"9",1,17,1.70430492764032,1.65665769310416,0.333333333333333,3267,8
"10",1,19,1.64218026414891,1.59453302961276,0.355371900826446,3630,8
"11",1,21,1.62147204298511,1.57382480844895,0.336088154269972,3993,8
"12",1,23,1.62147204298511,1.57382480844895,0.388429752066116,4356,8
"13",1,25,1.58005560065751,1.53240836612135,0.363636363636364,4719,8
"14",1,27,1.55934737949371,1.51170014495755,0.327823691460055,5082,8
"15",1,29,1.53863915832991,1.49099192379375,0.31404958677686,5445,8
"16",1,31,1.53863915832991,1.49099192379375,0.327823691460055,5808,8
"17",1,33,1.50171255156436,1.44957548146614,0.327823691460055,6171,8
"18",1,35,1.43509805251089,1.38745081797474,0.325068870523416,6534,8
"19",1,37,3.14278993217278,1.38745081797474,0.300275482093664,6897,8
"20",1,39,3.06248268414541,1.38745081797474,0.325068870523416,7260,8
"21",1,41,2.9120473700144,1.34603437564713,0.31404958677686,7623,8
"22",1,43,2.77634438088344,1.26320149099192,0.31404958677686,7986,8
"23",1,45,2.70364236452245,1.26320149099192,0.258953168044077,8349,8
"24",1,47,2.58857595910478,1.22178504866432,0.269972451790634,8712,8
"25",1,49,2.53735518197838,2.65065230896666,0.550964187327824,9075,8
"26",1,51,2.44471796252436,2.56781942431145,0.526170798898072,9438,8
"27",2,1,2.32035701439771,2.42286187616484,0.487603305785124,363,8
"28",2,3,2.27060230602625,2.38144543383723,0.473829201101928,726,8
"29",2,5,2.24971082626808,2.36073721267343,0.484848484848485,1089,8
"30",2,7,2.19271740341905,2.29861254918203,0.490358126721763,1452,8
"31",2,9,2.0814194610965,2.15365500103541,0.512396694214876,1815,8
"32",2,11,1.91630346756918,1.96728101056119,0.43801652892562,2178,8
"33",2,13,1.86673201779211,1.94657278939739,0.40495867768595,2541,8
"34",2,15,1.79828493279494,1.82232346241458,0.358126721763085,2904,8
"35",2,17,1.68750511249829,1.69807413543177,0.435261707988981,3267,8
"36",2,19,1.68585578514896,1.69807413543177,0.388429752066116,3630,8
"37",2,21,1.62015757906734,1.63594947194036,0.349862258953168,3993,8
