"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.92100821548277,1.96728101056119,0.478260869565217,46,1
"2",1,3,1.89416083140757,1.94657278939739,0.347826086956522,92,1
"3",1,5,1.82974543548654,1.88444812590598,0.478260869565217,138,1
"4",1,7,1.79061972558856,1.84303168357838,0.41304347826087,184,1
"5",1,9,1.72464663161539,1.78090702008697,0.41304347826087,230,1
"6",1,11,1.65290089191955,1.71878235659557,0.41304347826087,276,1
"7",1,13,1.64566217744195,1.69807413543177,0.347826086956522,322,1
"8",1,15,1.61386681131877,1.65665769310416,0.434782608695652,368,1
"9",1,17,1.62495395627815,1.67736591426796,0.456521739130435,414,1
"10",1,19,1.55485754393164,1.61524125077656,0.41304347826087,460,1
"11",1,21,1.52168773835069,1.57382480844895,0.434782608695652,506,1
"12",1,23,1.52791853055927,1.57382480844895,0.391304347826087,552,1
"13",1,25,1.46386965182698,1.51170014495755,0.456521739130435,598,1
"14",1,27,1.42749282084455,1.47028370262994,0.369565217391304,644,1
"15",1,29,1.39716352347632,1.44957548146614,0.434782608695652,690,1
"16",1,31,1.38259446522391,1.42886726030234,0.369565217391304,736,1
"17",1,33,1.37453108707164,1.42886726030234,0.195652173913043,782,1
"18",1,35,1.32440986151146,1.36674259681093,0.347826086956522,828,1
"19",1,37,2.68272256298157,1.34603437564713,0.478260869565217,874,1
"20",1,39,2.63846561244121,1.34603437564713,0.260869565217391,920,1
"21",1,41,2.56287144226361,1.32532615448333,0.347826086956522,966,1
"22",1,43,2.4816878849577,1.30461793331953,0.326086956521739,1012,1
"23",1,45,2.39271583739109,1.26320149099192,0.391304347826087,1058,1
"24",1,47,2.2810197241226,1.22178504866432,0.239130434782609,1104,1
"25",1,49,2.23025709348213,2.34002899150963,0.478260869565217,1150,1
"26",1,51,2.1523721908749,2.25719610685442,0.434782608695652,1196,1
"27",2,1,2.0309633721048,2.15365500103541,0.521739130434783,46,1
"28",2,3,1.97287039768951,2.091530337544,0.434782608695652,92,1
"29",2,5,1.9223826549406,2.0086974528888,0.478260869565217,138,1
"30",2,7,1.84239027849813,1.94657278939739,0.41304347826087,184,1
"31",2,9,1.78438893338005,1.82232346241458,0.652173913043478,230,1
"32",2,11,1.75964902314011,1.84303168357838,0.41304347826087,276,1
"33",2,13,1.66875276033261,1.73949057775937,0.434782608695652,322,1
"34",2,15,1.60213826127913,1.67736591426796,0.391304347826087,368,1
"35",2,17,1.60387921792564,1.67736591426796,0.434782608695652,414,1
"36",2,19,1.50821823166452,1.55311658728515,0.434782608695652,460,1
"37",2,21,1.45910492837337,1.51170014495755,0.304347826086957,506,1
"38",2,23,1.39441464456078,1.42886726030234,0.434782608695652,552,1
"39",2,25,1.37260687183076,1.42886726030234,0.326086956521739,598,1
"40",2,27,1.30782495872098,1.36674259681093,0.347826086956522,644,1
"41",2,29,1.27172301563011,1.32532615448333,0.260869565217391,690,1
"42",2,31,1.20492525798227,1.24249326982812,0.369565217391304,736,1
"43",2,33,1.12273377840736,1.18036860633672,0.347826086956522,782,1
"44",2,35,1.09442032557721,1.15966038517291,0.369565217391304,828,1
"45",2,37,2.77590955821861,1.15966038517291,0.391304347826087,874,1
"46",2,39,2.69261852707749,1.11824394284531,0.260869565217391,920,1
"47",2,41,2.67841598601383,1.11824394284531,0.391304347826087,966,1
"48",2,43,2.57679909543571,1.07682750051771,0.282608695652174,1012,1
"49",2,45,2.47857248885342,1.0147028370263,0.304347826086957,1058,1
"50",2,47,2.38776785534313,0.952578173534893,0.369565217391304,1104,1
"51",2,49,2.34763422317611,2.44357009732864,0.456521739130435,1150,1
"52",2,51,2.29375619643133,2.40215365500104,0.608695652173913,1196,1
"53",3,1,2.25050716816004,2.36073721267343,0.456521739130435,46,1
"54",3,3,2.17518788587401,2.27790432801822,0.543478260869565,92,1
"55",3,5,2.15796157800323,2.23648788569062,0.456521739130435,138,1
"56",3,7,2.15411314752146,2.23648788569062,0.456521739130435,184,1
"57",3,9,2.08887308792569,2.11223855870781,0.543478260869565,230,1
"58",3,11,1.88160761769325,1.94657278939739,0.521739130434783,276,1
"59",3,13,1.7766920724165,1.80161524125078,0.521739130434783,322,1
"60",3,15,1.72088983043085,1.76019879892317,0.391304347826087,368,1
"61",3,17,1.65803213256196,1.69807413543177,0.41304347826087,414,1
"62",3,19,1.54560298491601,1.59453302961276,0.521739130434783,460,1
"63",3,21,1.4919998460628,1.53240836612135,0.478260869565217,506,1
