"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.57634672475024,1.51170014495755,0.380952380952381,273,6
"2",1,3,1.49030681469355,1.42886726030234,0.373626373626374,546,6
"3",1,5,1.49351384009503,1.42886726030234,0.395604395604396,819,6
"4",1,7,1.45246391495616,1.38745081797474,0.351648351648352,1092,6
"5",1,9,1.45310532003646,1.38745081797474,0.336996336996337,1365,6
"6",1,11,1.44238469226582,1.38745081797474,0.315018315018315,1638,6
"7",1,13,1.43908603756716,1.36674259681093,0.289377289377289,1911,6
"8",1,15,1.41517079100188,1.34603437564713,0.315018315018315,2184,6
"9",1,17,1.38997273427602,1.32532615448333,0.326007326007326,2457,6
"10",1,19,1.35955180761061,1.30461793331953,0.362637362637363,2730,6
"11",1,21,1.36926451311222,1.30461793331953,0.32967032967033,3003,6
"12",1,23,1.3277547905091,1.26320149099192,0.282051282051282,3276,6
"13",1,25,1.3277547905091,1.26320149099192,0.304029304029304,3549,6
"14",1,27,1.32784807078461,1.26320149099192,0.336996336996337,3822,6
"15",1,29,1.28643162845701,1.22178504866432,0.333333333333333,4095,6
"16",1,31,1.28643162845701,1.22178504866432,0.307692307692308,4368,6
"17",1,33,1.2243069649656,1.15966038517291,0.32967032967033,4641,6
"18",1,35,1.16914612806025,1.09753572168151,0.274725274725275,4914,6
"19",1,37,2.77037231762502,1.11824394284531,0.293040293040293,5187,6
"20",1,39,2.70980535218576,1.09753572168151,0.326007326007326,5460,6
"21",1,41,2.66618980672571,1.09753572168151,0.241758241758242,5733,6
"22",1,43,2.49842371546977,1.0561192793539,0.256410256410256,6006,6
"23",1,45,2.40450368585519,1.0147028370263,0.234432234432234,6279,6
"24",1,47,2.33495704929184,1.0147028370263,0.241758241758242,6552,6
"25",1,49,2.27576452331036,2.091530337544,0.512820512820513,6825,6
"26",1,51,2.22280278953744,2.0294056740526,0.512820512820513,7098,6
"27",2,1,2.23818603954484,2.0501138952164,0.417582417582418,273,6
"28",2,3,2.10467168162665,1.90515634706979,0.498168498168498,546,6
"29",2,5,1.97978094956353,1.80161524125078,0.494505494505495,819,6
"30",2,7,1.95531592721514,1.78090702008697,0.435897435897436,1092,6
"31",2,9,1.90097645202771,1.80161524125078,0.52014652014652,1365,6
"32",2,11,1.77670362140297,1.71878235659557,0.428571428571429,1638,6
"33",2,13,1.77366682287362,1.71878235659557,0.395604395604396,1911,6
"34",2,15,1.73626903789989,1.65665769310416,0.399267399267399,2184,6
"35",2,17,1.7119768022262,1.63594947194036,0.362637362637363,2457,6
"36",2,19,1.67504854448233,1.61524125077656,0.388278388278388,2730,6
"37",2,21,1.59010818599187,1.53240836612135,0.358974358974359,3003,6
"38",2,23,1.57819637735782,1.51170014495755,0.344322344322344,3276,6
"39",2,25,1.47511341802473,1.40815903913854,0.326007326007326,3549,6
"40",2,27,1.47786229694029,1.40815903913854,0.336996336996337,3822,6
"41",2,29,1.45119817145946,1.38745081797474,0.377289377289377,4095,6
"42",2,31,1.39622059314847,1.32532615448333,0.355311355311355,4368,6
"43",2,33,1.30769366034552,1.24249326982812,0.282051282051282,4641,6
"44",2,35,1.24401385860455,1.18036860633672,0.322344322344322,4914,6
"45",2,37,2.52551787363419,1.11824394284531,0.311355311355311,5187,6
"46",2,39,2.46211039998219,1.09753572168151,0.307692307692308,5460,6
"47",2,41,2.35792788908287,1.07682750051771,0.311355311355311,5733,6
"48",2,43,2.27188797902618,1.0147028370263,0.245421245421245,6006,6
"49",2,45,2.17558558768478,0.973286394698695,0.238095238095238,6279,6
"50",2,47,2.13626193649184,0.952578173534893,0.293040293040293,6552,6
"51",2,49,2.04142396292707,1.88444812590598,0.505494505494505,6825,6
"52",2,51,1.97984907521878,1.82232346241458,0.446886446886447,7098,6
"53",3,1,1.89609989759172,1.73949057775937,0.406593406593407,273,6
"54",3,3,1.8682341193278,1.71878235659557,0.465201465201465,546,6
"55",3,5,1.85340064510351,1.69807413543177,0.424908424908425,819,6
"56",3,7,1.72566775384931,1.57382480844895,0.406593406593407,1092,6
"57",3,9,1.54916457285075,1.38745081797474,0.443223443223443,1365,6
"58",3,11,1.56557668896655,1.42886726030234,0.402930402930403,1638,6
"59",3,13,1.44762372004496,1.32532615448333,0.36996336996337,1911,6
"60",3,15,1.42094747166614,1.34603437564713,0.304029304029304,2184,6
"61",3,17,1.30932039287716,1.24249326982812,0.377289377289377,2457,6
"62",3,19,1.294384817436,1.24249326982812,0.373626373626374,2730,6
"63",3,21,1.22987779221778,1.18036860633672,0.336996336996337,3003,6
"64",3,23,1.18268870416753,1.13895216400911,0.252747252747253,3276,6
"65",3,25,1.18268870416753,1.13895216400911,0.315018315018315,3549,6
"66",3,27,1.13650588740798,1.09753572168151,0.3003663003663,3822,6
"67",3,29,1.12047076040061,1.07682750051771,0.32967032967033,4095,6
"68",3,31,1.07914759834852,1.0354110581901,0.267399267399267,4368,6
"69",3,33,1.04927644746622,1.0147028370263,0.267399267399267,4641,6
