"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.24744022524417,2.15365500103541,0.521739130434783,46,1
"2",1,3,2.19915158562769,2.11223855870781,0.434782608695652,92,1
"3",1,5,2.16460734058896,2.0708221163802,0.347826086956522,138,1
"4",1,7,2.14389911942516,2.0501138952164,0.478260869565217,184,1
"5",1,9,2.10248267709756,2.0086974528888,0.434782608695652,230,1
"6",1,11,2.08177445593375,1.98798923172499,0.5,276,1
"7",1,13,2.03350740437159,1.94657278939739,0.456521739130435,322,1
"8",1,15,1.99894157127854,1.90515634706979,0.521739130434783,368,1
"9",1,17,1.95752512895094,1.86373990474218,0.565217391304348,414,1
"10",1,19,1.92261436672347,1.84303168357838,0.434782608695652,460,1
"11",1,21,1.87469224429573,1.78090702008697,0.41304347826087,506,1
"12",1,23,1.85398402313193,1.76019879892317,0.326086956521739,552,1
"13",1,25,1.79185935964052,1.69807413543177,0.456521739130435,598,1
"14",1,27,1.74824381418048,1.65665769310416,0.369565217391304,644,1
"15",1,29,1.72973469614912,1.63594947194036,0.260869565217391,690,1
"16",1,31,1.68071302215516,1.59453302961276,0.434782608695652,736,1
"17",1,33,1.67109194595074,1.57382480844895,0.326086956521739,782,1
"18",1,35,1.623169823523,1.53240836612135,0.347826086956522,828,1
"19",1,37,3.13913336933977,1.47028370262994,0.391304347826087,874,1
"20",1,39,3.0365085564926,1.40815903913854,0.304347826086957,920,1
"21",1,41,2.93885331374775,1.38745081797474,0.347826086956522,966,1
"22",1,43,2.87867445355153,1.36674259681093,0.304347826086957,1012,1
"23",1,45,2.82642416610177,1.36674259681093,0.282608695652174,1058,1
"24",1,47,2.78922267144469,1.34603437564713,0.369565217391304,1104,1
"25",1,49,2.62529785878078,2.44357009732864,0.652173913043478,1150,1
"26",1,51,2.55714724972947,2.38144543383723,0.456521739130435,1196,1
"27",2,1,2.46705406254233,2.29861254918203,0.456521739130435,46,1
"28",2,3,2.34756945901315,2.17436322219921,0.521739130434783,92,1
"29",2,5,2.31302521397442,2.13294677987161,0.543478260869565,138,1
"30",2,7,2.23587334574467,2.0708221163802,0.521739130434783,184,1
"31",2,9,2.05536363029024,1.86373990474218,0.652173913043478,230,1
"32",2,11,1.89849427350956,1.73949057775937,0.434782608695652,276,1
"33",2,13,1.82949741272928,1.67736591426796,0.521739130434783,322,1
"34",2,15,1.87961863828945,1.73949057775937,0.521739130434783,368,1
"35",2,17,1.87247155310902,1.76019879892317,0.391304347826087,414,1
"36",2,19,1.72100832486227,1.59453302961276,0.434782608695652,460,1
"37",2,21,1.67950025323748,1.55311658728515,0.326086956521739,506,1
"38",2,23,1.62983717416323,1.51170014495755,0.5,552,1
"39",2,25,1.54920339264045,1.42886726030234,0.565217391304348,598,1
"40",2,27,1.47819068732211,1.36674259681093,0.304347826086957,644,1
"41",2,29,1.42568710003512,1.30461793331953,0.369565217391304,690,1
"42",2,31,1.33845600911503,1.22178504866432,0.41304347826087,736,1
"43",2,33,1.25873852056412,1.13895216400911,0.260869565217391,782,1
"44",2,35,1.23711400642846,1.11824394284531,0.391304347826087,828,1
"45",2,37,2.79726446154263,1.09753572168151,0.326086956521739,874,1
"46",2,39,2.81043749228294,1.11824394284531,0.326086956521739,920,1
"47",2,41,2.71880819509795,1.07682750051771,0.239130434782609,966,1
"48",2,43,2.64266424913723,1.0561192793539,0.347826086956522,1012,1
"49",2,45,2.54535393552682,1.0354110581901,0.347826086956522,1058,1
"50",2,47,2.37446529627689,0.973286394698695,0.304347826086957,1104,1
"51",2,49,2.28331573363216,1.96728101056119,0.5,1150,1
"52",2,51,2.29596057664369,1.98798923172499,0.608695652173913,1196,1
"53",3,1,2.16961226687841,1.88444812590598,0.521739130434783,46,1
"54",3,3,2.10098192328688,1.82232346241458,0.652173913043478,92,1
"55",3,5,2.02877803710511,1.73949057775937,0.521739130434783,138,1
"56",3,7,1.96484025296112,1.67736591426796,0.5,184,1
"57",3,9,2.03028303644224,1.82232346241458,0.543478260869565,230,1
"58",3,11,1.85417152725272,1.67736591426796,0.5,276,1
"59",3,13,1.75814402380288,1.57382480844895,0.5,322,1
"60",3,15,1.72433281314165,1.55311658728515,0.391304347826087,368,1
"61",3,17,1.610071079552,1.44957548146614,0.41304347826087,414,1
"62",3,19,1.59825090021514,1.44957548146614,0.543478260869565,460,1
"63",3,21,1.50167362098217,1.36674259681093,0.41304347826087,506,1
"64",3,23,1.41024704768269,1.28390971215573,0.456521739130435,552,1
"65",3,25,1.31630755277698,1.18036860633672,0.391304347826087,598,1
"66",3,27,1.28735269486654,1.15966038517291,0.260869565217391,644,1
"67",3,29,1.19205822579418,1.0561192793539,0.347826086956522,690,1
"68",3,31,1.15623117059485,1.0354110581901,0.391304347826087,736,1
"69",3,33,1.16933416009231,1.0354110581901,0.195652173913043,782,1
"70",3,35,1.1346066564592,0.993994615862497,0.239130434782609,828,1
"71",3,37,2.51424951888217,0.973286394698695,0.41304347826087,874,1
"72",3,39,2.51316943260705,0.973286394698695,0.391304347826087,920,1
"73",3,41,2.43966327097362,0.952578173534893,0.173913043478261,966,1
"74",3,43,2.41080004236037,0.931869952371091,0.260869565217391,1012,1
"75",3,45,2.36544354025381,0.931869952371091,0.282608695652174,1058,1
"76",3,47,2.36361095431011,0.931869952371091,0.217391304347826,1104,1
"77",3,49,2.33034951943196,2.0294056740526,0.456521739130435,1150,1
"78",3,51,2.26694204577997,1.98798923172499,0.478260869565217,1196,1
"79",4,1,2.23652111911456,1.96728101056119,0.478260869565217,46,1
"80",4,3,2.17796999821337,1.90515634706979,0.434782608695652,92,1
"81",4,5,2.16065206104541,1.88444812590598,0.456521739130435,138,1
"82",4,7,2.07855221076769,1.80161524125078,0.326086956521739,184,1
"83",4,9,1.94992414281102,1.76019879892317,0.478260869565217,230,1
"84",4,11,1.85829484562607,1.67736591426796,0.391304347826087,276,1
"85",4,13,1.71086330645545,1.57382480844895,0.543478260869565,322,1
"86",4,15,1.67769350087449,1.57382480844895,0.260869565217391,368,1
"87",4,17,1.62024193153951,1.51170014495755,0.282608695652174,414,1
"88",4,19,1.60310725296591,1.49099192379375,0.434782608695652,460,1
"89",4,21,1.61584372527461,1.51170014495755,0.369565217391304,506,1
"90",4,23,1.57946689429218,1.49099192379375,0.326086956521739,552,1
"91",4,25,1.58368184196269,1.49099192379375,0.41304347826087,598,1
"92",4,27,1.52210695425439,1.42886726030234,0.369565217391304,644,1
"93",4,29,1.50213176746807,1.40815903913854,0.434782608695652,690,1
"94",4,31,1.45283520558256,1.36674259681093,0.282608695652174,736,1
"95",4,33,1.35616629705242,1.26320149099192,0.369565217391304,782,1
"96",4,35,1.29330859918353,1.20107682750052,0.239130434782609,828,1
"97",4,37,2.64765607842516,1.15966038517291,0.304347826086957,874,1
"98",4,39,2.6084582045211,1.18036860633672,0.347826086956522,920,1
"99",4,41,2.34722307824672,1.11824394284531,0.369565217391304,966,1
"100",4,43,2.24232699826105,1.07682750051771,0.239130434782609,1012,1
"101",4,45,2.19779515982915,1.0354110581901,0.369565217391304,1058,1
"102",4,47,2.15463776085504,1.0147028370263,0.239130434782609,1104,1
"103",4,49,2.13741145298426,1.84303168357838,0.369565217391304,1150,1
"104",4,51,2.0086001264333,1.71878235659557,0.434782608695652,1196,1
"105",5,1,1.9793703806313,1.71878235659557,0.41304347826087,46,1
"106",5,3,1.95343928952794,1.69807413543177,0.391304347826087,92,1
"107",5,5,1.9188950444892,1.65665769310416,0.391304347826087,138,1
"108",5,7,1.88636664398854,1.63594947194036,0.5,184,1
"109",5,9,1.8993058401827,1.71878235659557,0.456521739130435,230,1
"110",5,11,1.91424141562385,1.78090702008697,0.434782608695652,276,1
"111",5,13,1.86643038778441,1.76019879892317,0.456521739130435,322,1
"112",5,15,1.81348811930261,1.71878235659557,0.41304347826087,368,1
"113",5,17,1.8128467142223,1.71878235659557,0.391304347826087,414,1
"114",5,19,1.72057601195702,1.61524125077656,0.434782608695652,460,1
"115",5,21,1.69574447241991,1.59453302961276,0.347826086956522,506,1
"116",5,23,1.69464492085369,1.59453302961276,0.434782608695652,552,1
"117",5,25,1.65451128868667,1.57382480844895,0.239130434782609,598,1
"118",5,27,1.52687167770801,1.42886726030234,0.369565217391304,644,1
"119",5,29,1.50616345654421,1.40815903913854,0.41304347826087,690,1
"120",5,31,1.4385410352217,1.34603437564713,0.456521739130435,736,1
"121",5,33,1.37788244048526,1.28390971215573,0.434782608695652,782,1
"122",5,35,1.22651084153569,1.13895216400911,0.282608695652174,828,1
"123",5,37,2.53035680989564,1.07682750051771,0.326086956521739,874,1
"124",5,39,2.43809201132416,1.0561192793539,0.326086956521739,920,1
"125",5,41,2.32520471719228,1.0354110581901,0.456521739130435,966,1
"126",5,43,2.26454612245584,1.0354110581901,0.282608695652174,1012,1
"127",5,45,2.20837736328145,1.0354110581901,0.260869565217391,1058,1
"128",5,47,2.12783521105586,0.993994615862497,0.260869565217391,1104,1
"129",5,49,2.05755554011498,1.78090702008697,0.478260869565217,1150,1
"130",5,51,1.98049530118242,1.69807413543177,0.5,1196,1
"131",6,1,1.91782086190789,1.63594947194036,0.478260869565217,46,1
"132",6,3,1.85083984566568,1.57382480844895,0.521739130434783,92,1
"133",6,5,1.82161009986367,1.55311658728515,0.434782608695652,138,1
"134",6,7,1.7647083063118,1.51170014495755,0.456521739130435,184,1
"135",6,9,1.73870525773778,1.53240836612135,0.5,230,1
"136",6,11,1.61088238816473,1.42886726030234,0.5,276,1
"137",6,13,1.64240286639635,1.49099192379375,0.41304347826087,322,1
"138",6,15,1.64047865115545,1.49099192379375,0.304347826086957,368,1
"139",6,17,1.59521377834608,1.44957548146614,0.391304347826087,414,1
"140",6,19,1.52548388318831,1.38745081797474,0.369565217391304,460,1
"141",6,21,1.47747013146339,1.34603437564713,0.326086956521739,506,1
"142",6,23,1.410397485924,1.28390971215573,0.304347826086957,552,1
"143",6,25,1.33278747120833,1.20107682750052,0.41304347826087,598,1
"144",6,27,1.31207925004453,1.18036860633672,0.521739130434783,644,1
"145",6,29,1.30584845783595,1.18036860633672,0.521739130434783,690,1
"146",6,31,1.27405309171277,1.13895216400911,0.239130434782609,736,1
"147",6,33,1.27698522922269,1.15966038517291,0.347826086956522,782,1
"148",6,35,1.21376101416506,1.07682750051771,0.478260869565217,828,1
"149",6,37,2.67518307663011,1.0561192793539,0.347826086956522,874,1
"150",6,39,2.59491581229607,1.0354110581901,0.195652173913043,920,1
"151",6,41,2.51244944482959,1.0147028370263,0.347826086956522,966,1
"152",6,43,2.37975055067926,0.911161731207289,0.347826086956522,1012,1
"153",6,45,2.34701921975769,0.911161731207289,0.326086956521739,1058,1
"154",6,47,2.28654388361562,0.890453510043487,0.282608695652174,1104,1
"155",6,49,2.17365658948372,1.90515634706979,0.543478260869565,1150,1
"156",6,51,2.11767108890372,1.84303168357838,0.565217391304348,1196,1
"157",7,1,2.08303521456781,1.82232346241458,0.41304347826087,46,1
"158",7,3,1.94907318208336,1.69807413543177,0.326086956521739,92,1
"159",7,5,1.91736944525736,1.67736591426796,0.369565217391304,138,1
"160",7,7,1.91736944525737,1.67736591426796,0.5,184,1
"161",7,9,1.79225611094678,1.63594947194036,0.521739130434783,230,1
"162",7,11,1.8904827175291,1.73949057775937,0.41304347826087,276,1
"163",7,13,1.84402666385632,1.69807413543177,0.456521739130435,322,1
"164",7,15,1.75366050500543,1.61524125077656,0.369565217391304,368,1
"165",7,17,1.79965841219227,1.65665769310416,0.456521739130435,414,1
"166",7,19,1.75144173004647,1.61524125077656,0.456521739130435,460,1
"167",7,21,1.72230361354165,1.59453302961276,0.41304347826087,506,1
"168",7,23,1.63406460035253,1.49099192379375,0.478260869565217,552,1
"169",7,25,1.5823856767402,1.47028370262994,0.347826086956522,598,1
"170",7,27,1.51888657379103,1.40815903913854,0.434782608695652,644,1
"171",7,29,1.45657865170525,1.34603437564713,0.391304347826087,690,1
"172",7,31,1.41268821835365,1.30461793331953,0.478260869565217,736,1
"173",7,33,1.35322080448061,1.24249326982812,0.391304347826087,782,1
"174",7,35,1.30071721719362,1.18036860633672,0.434782608695652,828,1
"175",7,37,2.46740044443219,1.11824394284531,0.347826086956522,874,1
"176",7,39,2.37263607931644,1.07682750051771,0.239130434782609,920,1
"177",7,41,2.20946397285656,0.993994615862497,0.260869565217391,966,1
"178",7,43,2.18463243331943,0.993994615862497,0.304347826086957,1012,1
"179",7,45,2.09052914511044,0.931869952371091,0.260869565217391,1058,1
"180",7,47,2.06450642470991,1.0147028370263,0.217391304347826,1104,1
"181",7,49,2.06670552784236,2.0294056740526,0.456521739130435,1150,1
"182",7,51,2.02721330075562,1.98798923172499,0.41304347826087,1196,1
"183",8,1,1.92944484065926,1.90515634706979,0.543478260869565,46,1
"184",8,3,1.86200567793111,1.84303168357838,0.456521739130435,92,1
"185",8,5,1.80098056600592,1.78090702008697,0.41304347826087,138,1
"186",8,7,1.76048041665017,1.76019879892317,0.347826086956522,184,1
"187",8,9,1.66173664810239,1.63594947194036,0.58695652173913,230,1
"188",8,11,1.61399778426903,1.57382480844895,0.434782608695652,276,1
"189",8,13,1.6544063043276,1.61524125077656,0.608695652173913,322,1
"190",8,15,1.60061990688002,1.55311658728515,0.391304347826087,368,1
"191",8,17,1.60666744049423,1.57382480844895,0.347826086956522,414,1
"192",8,19,1.5422520445732,1.51170014495755,0.347826086956522,460,1
"193",8,21,1.50285144678366,1.47028370262994,0.434782608695652,506,1
"194",8,23,1.43861930945699,1.40815903913854,0.369565217391304,552,1
"195",8,25,1.40783186560284,1.36674259681093,0.391304347826087,598,1
"196",8,27,1.2800089960298,1.26320149099192,0.326086956521739,644,1
"197",8,29,1.23410271814013,1.20107682750052,0.391304347826087,690,1
"198",8,31,1.23813440721628,1.20107682750052,0.304347826086957,736,1
"199",8,33,1.19268627581253,1.13895216400911,0.282608695652174,782,1
"200",8,35,1.19671796488868,1.15966038517291,0.347826086956522,828,1
"201",8,37,2.47810140037633,1.09753572168151,0.304347826086957,874,1
"202",8,39,2.46646447963385,1.09753572168151,0.326086956521739,920,1
"203",8,41,2.38344833638428,1.07682750051771,0.260869565217391,966,1
"204",8,43,2.14026418165534,0.973286394698695,0.41304347826087,1012,1
"205",8,45,2.12534154820532,0.952578173534893,0.369565217391304,1058,1
"206",8,47,2.07375425389019,0.973286394698695,0.239130434782609,1104,1
"207",8,49,2.05313766202357,1.92586456823359,0.434782608695652,1150,1
"208",8,51,1.97332854417547,1.86373990474218,0.41304347826087,1196,1
"209",9,1,1.88408160871731,1.78090702008697,0.456521739130435,46,1
"210",9,3,1.82965380618943,1.71878235659557,0.5,92,1
"211",9,5,1.7719273489629,1.65665769310416,0.434782608695652,138,1
"212",9,7,1.71502555541102,1.59453302961276,0.521739130434783,184,1
"213",9,9,1.88380672082571,1.80161524125078,0.608695652173913,230,1
"214",9,11,1.81077817096931,1.71878235659557,0.543478260869565,276,1
"215",9,13,1.74306412034961,1.65665769310416,0.326086956521739,322,1
"216",9,15,1.67699939707925,1.61524125077656,0.543478260869565,368,1
"217",9,17,1.6449291430645,1.57382480844895,0.434782608695652,414,1
"218",9,19,1.58390403113931,1.51170014495755,0.456521739130435,460,1
"219",9,21,1.5424875888117,1.47028370262994,0.260869565217391,506,1
"220",9,23,1.51454065317029,1.44957548146614,0.478260869565217,552,1
"221",9,25,1.42694304506146,1.34603437564713,0.391304347826087,598,1
"222",9,27,1.40440223795396,1.32532615448333,0.5,644,1
"223",9,29,1.36298579562635,1.28390971215573,0.369565217391304,690,1
"224",9,31,1.33705470452301,1.26320149099192,0.304347826086957,736,1
"225",9,33,1.29371404695452,1.22178504866432,0.369565217391304,782,1
"226",9,35,1.21280537754019,1.13895216400911,0.456521739130435,828,1
"227",9,37,2.55499132270561,1.09753572168151,0.369565217391304,874,1
"228",9,39,2.47967204041957,1.09753572168151,0.195652173913043,920,1
"229",9,41,2.29989535934266,1.0561192793539,0.347826086956522,966,1
"230",9,43,2.26397472528665,1.0354110581901,0.304347826086957,1012,1
"231",9,45,2.18560162822068,1.0147028370263,0.260869565217391,1058,1
"232",9,47,2.16608458792029,1.0147028370263,0.304347826086957,1104,1
"233",9,49,2.06959893798453,1.90515634706979,0.521739130434783,1150,1
"234",9,51,1.9172194167659,1.76019879892317,0.478260869565217,1196,1
"235",10,1,1.87406201779178,1.71878235659557,0.456521739130435,46,1
"236",10,3,1.85152121068429,1.69807413543177,0.41304347826087,92,1
"237",10,5,1.78646440968295,1.61524125077656,0.434782608695652,138,1
"238",10,7,1.71655125593083,1.57382480844895,0.347826086956522,184,1
"239",10,9,1.83786844540369,1.73949057775937,0.5,230,1
"240",10,11,1.79278683118869,1.69807413543177,0.391304347826087,276,1
"241",10,13,1.76181612874017,1.67736591426796,0.565217391304348,322,1
"242",10,15,1.75127875956389,1.67736591426796,0.326086956521739,368,1
"243",10,17,1.66927053858334,1.59453302961276,0.369565217391304,414,1
"244",10,19,1.61924094232034,1.55311658728515,0.391304347826087,460,1
"245",10,21,1.60907009033281,1.53240836612135,0.304347826086957,506,1
"246",10,23,1.59312659262262,1.51170014495755,0.5,552,1
"247",10,25,1.5676536480052,1.49099192379375,0.217391304347826,598,1
"248",10,27,1.54034811744408,1.47028370262994,0.347826086956522,644,1
"249",10,29,1.47767367816956,1.38745081797474,0.41304347826087,690,1
"250",10,31,1.48628683210495,1.40815903913854,0.239130434782609,736,1
"251",10,33,1.48307980670347,1.40815903913854,0.282608695652174,782,1
"252",10,35,1.44496201907453,1.36674259681093,0.391304347826087,828,1
"253",10,37,3.00746842767137,1.34603437564713,0.326086956521739,874,1
"254",10,39,2.93572268797551,1.34603437564713,0.217391304347826,920,1
"255",10,41,2.89274854759576,1.34603437564713,0.282608695652174,966,1
"256",10,43,2.8437268736018,1.34603437564713,0.304347826086957,1012,1
"257",10,45,2.71343001300478,1.26320149099192,0.347826086956522,1058,1
"258",10,47,2.65891058117972,1.22178504866432,0.326086956521739,1104,1
"259",10,49,2.60329159778845,2.40215365500104,0.434782608695652,1150,1
"260",10,51,2.53475288349409,2.31932077034583,0.630434782608696,1196,1
"261",11,1,2.44312358630911,2.23648788569062,0.543478260869565,46,1
"262",11,3,2.41004541002533,2.23648788569062,0.608695652173913,92,1
"263",11,5,2.3778835267134,2.19507144336302,0.58695652173913,138,1
"264",11,7,2.30952807101342,2.13294677987161,0.543478260869565,184,1
"265",11,9,2.15065886846083,2.0294056740526,0.695652173913043,230,1
"266",11,11,2.16267830515821,2.0501138952164,0.5,276,1
"267",11,13,2.21353256509589,2.091530337544,0.5,322,1
"268",11,15,2.12089534564188,2.0086974528888,0.434782608695652,368,1
"269",11,17,2.09734661626536,1.98798923172499,0.5,414,1
"270",11,19,2.00791642221282,1.88444812590598,0.456521739130435,460,1
"271",11,21,1.94689131028764,1.84303168357838,0.478260869565217,506,1
"272",11,23,1.92288443442517,1.84303168357838,0.434782608695652,552,1
"273",11,25,1.89585379175561,1.80161524125078,0.521739130434783,598,1
"274",11,27,1.88449175890467,1.78090702008697,0.5,644,1
"275",11,29,1.82419968135696,1.73949057775937,0.521739130434783,690,1
"276",11,31,1.74246634826797,1.65665769310416,0.41304347826087,736,1
"277",11,33,1.74585663226381,1.65665769310416,0.391304347826087,782,1
"278",11,35,1.68409848596114,1.59453302961276,0.5,828,1
"279",11,37,3.13898410336426,1.57382480844895,0.326086956521739,874,1
