"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"151",6,41,2.22558399932569,0.993994615862497,0.173913043478261,483,0.5
"152",6,43,2.16849894717946,0.952578173534893,0.0869565217391304,506,0.5
"153",6,45,2.1298313837674,0.931869952371091,0.391304347826087,529,0.5
"154",6,47,2.10545799071619,0.931869952371091,0.260869565217391,552,0.5
"155",6,49,2.04040118971486,2.19507144336302,0.391304347826087,575,0.5
"156",6,51,1.93072092098445,2.0708221163802,0.652173913043478,598,0.5
"157",7,1,1.90506471777265,2.0501138952164,0.565217391304348,23,0.5
"158",7,3,1.87583497197067,2.0294056740526,0.391304347826087,46,0.5
"159",7,5,1.85091180313636,1.98798923172499,0.521739130434783,69,0.5
"160",7,7,1.69349267057258,1.80161524125078,0.434782608695652,92,0.5
"161",7,9,1.51371598949563,1.59453302961276,0.565217391304348,115,0.5
"162",7,11,1.57263362758557,1.63594947194036,0.434782608695652,138,0.5
"163",7,13,1.55504080252605,1.61524125077656,0.347826086956522,161,0.5
"164",7,15,1.53469909855098,1.57382480844895,0.304347826086957,184,0.5
"165",7,17,1.47165814208771,1.53240836612135,0.260869565217391,207,0.5
"166",7,19,1.45507323929724,1.49099192379375,0.347826086956522,230,0.5
"167",7,21,1.45131643811266,1.51170014495755,0.217391304347826,253,0.5
"168",7,23,1.44508564590408,1.49099192379375,0.260869565217391,276,0.5
"169",7,25,1.37297338901951,1.42886726030234,0.391304347826087,299,0.5
"170",7,27,1.33064065372006,1.38745081797474,0.304347826086957,322,0.5
"171",7,29,1.31469715600987,1.36674259681093,0.347826086956522,345,0.5
"172",7,31,1.23186427135466,1.28390971215573,0.347826086956522,368,0.5
"173",7,33,1.20694110252034,1.26320149099192,0.260869565217391,391,0.5
"174",7,35,1.18623288135654,1.24249326982812,0.173913043478261,414,0.5
"175",7,37,2.40664349056318,1.20107682750052,0.434782608695652,437,0.5
"176",7,39,2.33480612157018,1.20107682750052,0.260869565217391,460,0.5
"177",7,41,2.33196561335745,1.20107682750052,0.260869565217391,483,0.5
"178",7,43,2.27249819948439,1.15966038517291,0.260869565217391,506,0.5
"179",7,45,2.16914035225977,1.13895216400911,0.347826086956522,529,0.5
"180",7,47,2.09327129419062,1.11824394284531,0.347826086956522,552,0.5
"181",7,49,2.01401195212562,2.23648788569062,0.478260869565217,575,0.5
"182",7,51,2.00210014349157,2.21577966452682,0.478260869565217,598,0.5
"183",8,1,1.88692211693005,2.091530337544,0.347826086956522,23,0.5
"184",8,3,1.78924528613086,1.96728101056119,0.304347826086957,46,0.5
"185",8,5,1.71777443432657,1.88444812590598,0.478260869565217,69,0.5
"186",8,7,1.63393362740232,1.78090702008697,0.652173913043478,92,0.5
"187",8,9,1.66316337320434,1.78090702008697,0.304347826086957,115,0.5
"188",8,11,1.6675615794692,1.76019879892317,0.260869565217391,138,0.5
"189",8,13,1.64080582469118,1.73949057775937,0.391304347826087,161,0.5
"190",8,15,1.62605350784439,1.69807413543177,0.434782608695652,184,0.5
"191",8,17,1.59288370226342,1.65665769310416,0.347826086956522,207,0.5
"192",8,19,1.53048415088045,1.59453302961276,0.478260869565217,230,0.5
"193",8,21,1.51005081760821,1.57382480844895,0.478260869565217,253,0.5
"194",8,23,1.39771329925944,1.47028370262994,0.130434782608696,276,0.5
"195",8,25,1.36115320968264,1.42886726030234,0.391304347826087,299,0.5
"196",8,27,1.34447667759497,1.40815903913854,0.391304347826087,322,0.5
"197",8,29,1.30984080325906,1.36674259681093,0.260869565217391,345,0.5
"198",8,31,1.2821687555092,1.34603437564713,0.391304347826087,368,0.5
"199",8,33,1.19933587085399,1.26320149099192,0.347826086956522,391,0.5
"200",8,35,1.17413781412812,1.24249326982812,0.478260869565217,414,0.5
"201",8,37,2.59594961854734,1.20107682750052,0.521739130434783,437,0.5
"202",8,39,2.53556591170243,1.13895216400911,0.565217391304348,460,0.5
"203",8,41,2.47719804939559,1.15966038517291,0.521739130434783,483,0.5
"204",8,43,2.37466486584562,1.13895216400911,0.347826086956522,506,0.5
"205",8,45,2.34671793020419,1.15966038517291,0.391304347826087,529,0.5
"206",8,47,2.24482615173454,1.13895216400911,0.304347826086957,552,0.5
"207",8,49,2.14687443304381,2.29861254918203,0.565217391304348,575,0.5
"208",8,51,2.09858579342734,2.23648788569062,0.521739130434783,598,0.5
"209",9,1,2.0689895304366,2.21577966452682,0.347826086956522,23,0.5
"210",9,3,2.01776875331018,2.15365500103541,0.260869565217391,46,0.5
"211",9,5,1.98386591335174,2.11223855870781,0.304347826086957,69,0.5
"212",9,7,1.97671882817131,2.11223855870781,0.391304347826087,92,0.5
"213",9,9,1.85540163869836,1.92586456823359,0.521739130434783,115,0.5
"214",9,11,1.86190731879852,1.94657278939739,0.391304347826087,138,0.5
"215",9,13,1.91798444867571,1.98798923172499,0.347826086956522,161,0.5
"216",9,15,1.83029521126968,1.88444812590598,0.478260869565217,184,0.5
"217",9,17,1.73949057775937,1.80161524125078,0.434782608695652,207,0.5
"218",9,19,1.7052212206122,1.76019879892317,0.434782608695652,230,0.5
"219",9,21,1.68451299944839,1.73949057775937,0.478260869565217,253,0.5
"220",9,23,1.62238833595698,1.67736591426796,0.347826086956522,276,0.5
"221",9,25,1.62238833595699,1.67736591426796,0.304347826086957,299,0.5
"222",9,27,1.54413691616102,1.59453302961276,0.478260869565217,322,0.5
"223",9,29,1.53653168449468,1.59453302961276,0.347826086956522,345,0.5
"224",9,31,1.51884723013798,1.57382480844895,0.391304347826087,368,0.5
"225",9,33,1.44700986114496,1.51170014495755,0.260869565217391,391,0.5
"226",9,35,1.43500642321373,1.49099192379375,0.260869565217391,414,0.5
"227",9,37,2.84573108267355,1.40815903913854,0.173913043478261,437,0.5
"228",9,39,2.77765051486513,1.34603437564713,0.391304347826087,460,0.5
"229",9,41,2.67896576179692,1.32532615448333,0.391304347826087,483,0.5
"230",9,43,2.59310911033459,1.30461793331953,0.260869565217391,506,0.5
"231",9,45,2.42927592696784,1.22178504866432,0.347826086956522,529,0.5
"232",9,47,2.42185395389586,1.20107682750052,0.217391304347826,552,0.5
"233",9,49,2.39280746668825,2.52640298198385,0.565217391304348,575,0.5
"234",9,51,2.32747577779537,2.44357009732864,0.608695652173913,598,0.5
"235",10,1,2.26351852836026,2.38144543383723,0.695652173913043,23,0.5
"236",10,3,2.13487099511256,2.25719610685442,0.304347826086957,46,0.5
"237",10,5,2.03975978463457,2.15365500103541,0.521739130434783,69,0.5
"238",10,7,1.97580253519948,2.091530337544,0.478260869565217,92,0.5
"239",10,9,1.63842346296437,1.69807413543177,0.434782608695652,115,0.5
"240",10,11,1.6529008919196,1.69807413543177,0.434782608695652,138,0.5
"241",10,13,1.65702421029292,1.69807413543177,0.391304347826087,161,0.5
"242",10,15,1.66059775288314,1.71878235659557,0.260869565217391,184,0.5
"243",10,17,1.62522884416974,1.67736591426796,0.347826086956522,207,0.5
"244",10,19,1.64721987549413,1.71878235659557,0.391304347826087,230,0.5
"245",10,21,1.60580343316652,1.67736591426796,0.434782608695652,253,0.5
"246",10,23,1.54367876967512,1.61524125077656,0.260869565217391,276,0.5
"247",10,25,1.53469909855099,1.61524125077656,0.434782608695652,299,0.5
"248",10,27,1.43418175953907,1.51170014495755,0.391304347826087,322,0.5
"249",10,29,1.36921658783493,1.40815903913854,0.434782608695652,345,0.5
"250",10,31,1.29087353874179,1.34603437564713,0.478260869565217,368,0.5
"251",10,33,1.26283497380319,1.32532615448333,0.391304347826087,391,0.5
"252",10,35,1.23992764950694,1.28390971215573,0.260869565217391,414,0.5
"253",10,37,2.7579502159703,1.24249326982812,0.217391304347826,437,0.5
"254",10,39,2.64432988746099,1.22178504866432,0.217391304347826,460,0.5
"255",10,41,2.54005574726451,1.15966038517291,0.391304347826087,483,0.5
"256",10,43,2.40224528429833,1.07682750051771,0.347826086956522,506,0.5
"257",10,45,2.34067039659002,1.09753572168151,0.391304347826087,529,0.5
"258",10,47,2.279736913962,1.07682750051771,0.173913043478261,552,0.5
"259",10,49,2.27313960456468,2.38144543383723,0.391304347826087,575,0.5
"260",10,51,2.16016068113561,2.25719610685442,0.478260869565217,598,0.5
"261",11,1,2.12561643609687,2.21577966452682,0.347826086956522,23,0.5
"262",11,3,2.05973497142089,2.13294677987161,0.695652173913043,46,0.5
"263",11,5,2.02088414941446,2.091530337544,0.608695652173913,69,0.5
"264",11,7,2.02280836465535,2.091530337544,0.434782608695652,92,0.5
"265",11,9,1.95262032301161,2.0294056740526,0.391304347826087,115,0.5
"266",11,11,1.96819730353305,2.0294056740526,0.478260869565217,138,0.5
"267",11,13,1.83496830542612,1.90515634706979,0.434782608695652,161,0.5
"268",11,15,1.82782122024569,1.90515634706979,0.521739130434783,184,0.5
"269",11,17,1.8065632232988,1.88444812590598,0.434782608695652,207,0.5
"270",11,19,1.857692371128,1.94657278939739,0.260869565217391,230,0.5
"271",11,21,1.7820982009504,1.88444812590598,0.391304347826087,253,0.5
"272",11,23,1.7156669604913,1.80161524125078,0.347826086956522,276,0.5
"273",11,25,1.71795769292093,1.80161524125078,0.217391304347826,299,0.5
"274",11,27,1.65006038370687,1.73949057775937,0.478260869565217,322,0.5
"275",11,29,1.62953542113743,1.71878235659557,0.434782608695652,345,0.5
"276",11,31,1.58811897880983,1.67736591426796,0.478260869565217,368,0.5
"277",11,33,1.54789371734563,1.63594947194036,0.695652173913043,391,0.5
"278",11,35,1.53644005519751,1.61524125077656,0.434782608695652,414,0.5
"279",11,37,3.00021807772739,1.55311658728515,0.478260869565217,437,0.5
"280",11,39,2.93626082829228,1.49099192379375,0.173913043478261,460,0.5
"281",11,41,2.84371523813547,1.42886726030234,0.260869565217391,483,0.5
"282",11,43,2.69802465561138,1.40815903913854,0.347826086956522,506,0.5
"283",11,45,2.4064602319688,1.32532615448333,0.347826086956522,529,0.5
"284",11,47,2.36357772088626,1.32532615448333,0.304347826086957,552,0.5
"285",11,49,2.24730014275852,2.38144543383723,0.434782608695652,575,0.5
"286",11,51,2.21275589771979,2.34002899150963,0.434782608695652,598,0.5
"287",12,1,2.14696606234099,2.27790432801822,0.521739130434783,23,0.5
"288",12,3,2.07897712382975,2.21577966452682,0.739130434782609,46,0.5
"289",12,5,2.01016352164381,2.13294677987161,0.521739130434783,69,0.5
"290",12,7,1.95408639176663,2.0708221163802,0.521739130434783,92,0.5
"291",12,9,2.01786038260733,2.11223855870781,0.521739130434783,115,0.5
"292",12,11,1.85476023361808,1.92586456823359,0.347826086956522,138,0.5
"293",12,13,1.79492630255628,1.84303168357838,0.521739130434783,161,0.5
"294",12,15,1.70512959131502,1.73949057775937,0.347826086956522,184,0.5
"295",12,17,1.57070941234466,1.59453302961276,0.434782608695652,207,0.5
"296",12,19,1.56612794748542,1.59453302961276,0.347826086956522,230,0.5
"297",12,21,1.50482794766867,1.53240836612135,0.434782608695652,253,0.5
"298",12,23,1.47550657256947,1.51170014495755,0.478260869565217,276,0.5
"299",12,25,1.46258684166641,1.49099192379375,0.260869565217391,299,0.5
"300",12,27,1.42098714074443,1.44957548146614,0.260869565217391,322,0.5
"301",12,29,1.40999162508223,1.42886726030234,0.347826086956522,345,0.5
"302",12,31,1.36857518275463,1.38745081797474,0.434782608695652,368,0.5
"303",12,33,1.33219835177219,1.34603437564713,0.217391304347826,391,0.5
"304",12,35,1.27804543713587,1.28390971215573,0.347826086956522,414,0.5
"305",12,37,2.63333437179876,1.24249326982812,0.391304347826087,437,0.5
"306",12,39,2.55233407308724,1.20107682750052,0.260869565217391,460,0.5
"307",12,41,2.51778982804852,1.18036860633672,0.0869565217391304,483,0.5
"308",12,43,2.50523661433418,1.18036860633672,0.347826086956522,506,0.5
"309",12,45,2.39601449208971,1.13895216400911,0.260869565217391,529,0.5
"310",12,47,2.33224050124897,1.09753572168151,0.391304347826087,552,0.5
"311",12,49,2.22879102472715,2.27790432801822,0.478260869565217,575,0.5
"312",12,51,2.18618340153616,2.23648788569062,0.391304347826087,598,0.5
"313",13,1,2.05442047218417,2.091530337544,0.565217391304348,23,0.5
"314",13,3,1.96572331250911,2.0086974528888,0.434782608695652,46,0.5
"315",13,5,1.85576815588714,1.90515634706979,0.565217391304348,69,0.5
"316",13,7,1.81893317841878,1.86373990474218,0.434782608695652,92,0.5
"317",13,9,1.66893601892696,1.69807413543177,0.565217391304348,115,0.5
"318",13,11,1.66637039860579,1.69807413543177,0.434782608695652,138,0.5
"319",13,13,1.55943900879093,1.59453302961276,0.391304347826087,161,0.5
"320",13,15,1.52242077272819,1.55311658728515,0.434782608695652,184,0.5
"321",13,17,1.40991585470188,1.44957548146614,0.695652173913043,207,0.5
"322",13,19,1.34082736462439,1.36674259681093,0.391304347826087,230,0.5
"323",13,21,1.3218601001071,1.34603437564713,0.347826086956522,253,0.5
"324",13,23,1.31077295514772,1.34603437564713,0.347826086956522,276,0.5
"325",13,25,1.28383394177534,1.30461793331953,0.391304347826087,299,0.5
"326",13,27,1.27008954719759,1.30461793331953,0.260869565217391,322,0.5
"327",13,29,1.18725666254239,1.22178504866432,0.391304347826087,345,0.5
"328",13,31,1.19825217820458,1.24249326982812,0.304347826086957,368,0.5
"329",13,33,1.17791047422952,1.22178504866432,0.304347826086957,391,0.5
"330",13,35,1.10625636383087,1.13895216400911,0.260869565217391,414,0.5
"331",13,37,2.20279209270186,1.11824394284531,0.304347826086957,437,0.5
"332",13,39,1.948245905122,1.07682750051771,0.478260869565217,460,0.5
"333",13,41,1.93917460470067,1.09753572168151,0.304347826086957,483,0.5
"334",13,43,1.88438028498407,1.09753572168151,0.260869565217391,506,0.5
"335",13,45,1.82637893986598,1.07682750051771,0.434782608695652,529,0.5
"336",13,47,1.75280061422645,1.0147028370263,0.304347826086957,552,0.5
"337",13,49,1.71605726605527,1.80161524125078,0.391304347826087,575,0.5
"338",13,51,1.69397460543372,1.78090702008697,0.391304347826087,598,0.5
"339",14,1,1.58740973280761,1.67736591426796,0.478260869565217,23,0.5
"340",14,3,1.62900943372957,1.71878235659557,0.608695652173913,46,0.5
"341",14,5,1.62809314075772,1.71878235659557,0.391304347826087,69,0.5
"342",14,7,1.58374456092019,1.65665769310416,0.478260869565217,92,0.5
"343",14,9,1.44509357536253,1.49099192379375,0.304347826086957,115,0.5
"344",14,11,1.32112706572965,1.36674259681093,0.391304347826087,138,0.5
"345",14,13,1.33514634819894,1.36674259681093,0.347826086956522,161,0.5
"346",14,15,1.37097340339826,1.40815903913854,0.391304347826087,184,0.5
"347",14,17,1.28859866522896,1.30461793331953,0.173913043478261,207,0.5
"348",14,19,1.32240194643181,1.34603437564713,0.217391304347826,230,0.5
"349",14,21,1.26294246201717,1.28390971215573,0.478260869565217,253,0.5
"350",14,23,1.26037684169599,1.28390971215573,0.304347826086957,276,0.5
"351",14,25,1.23544574340327,1.26320149099192,0.173913043478261,299,0.5
"352",14,27,1.19953498836517,1.20107682750052,0.260869565217391,322,0.5
"353",14,29,1.15958461479252,1.18036860633672,0.173913043478261,345,0.5
"354",14,31,1.17607788828582,1.20107682750052,0.173913043478261,368,0.5
"355",14,33,1.11477788846908,1.13895216400911,0.304347826086957,391,0.5
"356",14,35,1.09406966730528,1.11824394284531,0.217391304347826,414,0.5
"357",14,37,2.48070375106389,1.07682750051771,0.304347826086957,437,0.5
"358",14,39,2.36607550028547,1.0561192793539,0.304347826086957,460,0.5
"359",14,41,2.2793025558513,1.0561192793539,0.173913043478261,483,0.5
"360",14,43,2.22295053808255,1.0354110581901,0.347826086956522,506,0.5
"361",14,45,2.14130883429076,1.0354110581901,0.217391304347826,529,0.5
"362",14,47,2.09375322905174,0.993994615862497,0.217391304347826,552,0.5
"363",14,49,2.01119523228808,2.0086974528888,0.347826086956522,575,0.5
"364",14,51,1.90050704128863,1.86373990474218,0.478260869565217,598,0.5
"365",15,1,1.80906100269804,1.80161524125078,0.521739130434783,23,0.5
"366",15,3,1.77231765452687,1.76019879892317,0.434782608695652,46,0.5
"367",15,5,1.74812752007004,1.76019879892317,0.304347826086957,69,0.5
"368",15,7,1.7232959805329,1.71878235659557,0.434782608695652,92,0.5
"369",15,9,1.68435352922927,1.73949057775937,0.608695652173913,115,0.5
"370",15,11,1.58832602577943,1.63594947194036,0.217391304347826,138,0.5
"371",15,13,1.49787997999947,1.53240836612135,0.260869565217391,161,0.5
"372",15,15,1.47094096662707,1.51170014495755,0.391304347826087,184,0.5
"373",15,17,1.46370225214945,1.51170014495755,0.391304347826087,207,0.5
"374",15,19,1.37866233490337,1.40815903913854,0.434782608695652,230,0.5
"375",15,21,1.35805367249517,1.38745081797474,0.347826086956522,253,0.5
"376",15,23,1.32076054854088,1.34603437564713,0.217391304347826,276,0.5
