"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.84318411362415,1.88444812590598,0.421052631578947,95,2
"2",1,3,1.8362202870381,1.88444812590598,0.431578947368421,190,2
"3",1,5,1.81752791041237,1.86373990474218,0.421052631578947,285,2
"4",1,7,1.8362202870381,1.88444812590598,0.421052631578947,380,2
"5",1,9,1.81972701354481,1.86373990474218,0.442105263157895,475,2
"6",1,11,1.79626991346545,1.84303168357838,0.357894736842105,570,2
"7",1,13,1.77409562354669,1.82232346241458,0.378947368421053,665,2
"8",1,15,1.7100467448144,1.76019879892317,0.4,760,2
"9",1,17,1.66230788098103,1.69807413543177,0.326315789473684,855,2
"10",1,19,1.62913807540008,1.67736591426796,0.389473684210526,950,2
"11",1,21,1.62913807540008,1.67736591426796,0.4,1045,2
"12",1,23,1.60641400969821,1.65665769310416,0.442105263157895,1140,2
"13",1,25,1.56701341190867,1.61524125077656,0.421052631578947,1235,2
"14",1,27,1.51799173791471,1.55311658728515,0.336842105263158,1330,2
"15",1,29,1.46347230608966,1.51170014495755,0.389473684210526,1425,2
"16",1,31,1.44423015368082,1.49099192379375,0.378947368421053,1520,2
"17",1,33,1.39475033320093,1.44957548146614,0.389473684210526,1615,2
"18",1,35,1.35993120027065,1.40815903913854,0.315789473684211,1710,2
"19",1,37,2.6901745082535,1.36674259681093,0.315789473684211,1805,2
"20",1,39,2.46027660161641,1.24249326982812,0.273684210526316,1900,2
"21",1,41,2.40868930730127,1.24249326982812,0.336842105263158,1995,2
"22",1,43,2.29186195339044,1.18036860633672,0.305263157894737,2090,2
"23",1,45,2.25291950208683,1.13895216400911,0.336842105263158,2185,2
"24",1,47,2.17475971158805,1.13895216400911,0.252631578947368,2280,2
"25",1,49,2.19546793275185,2.29861254918203,0.526315789473684,2375,2
"26",1,51,2.19546793275186,2.29861254918203,0.515789473684211,2470,2
"27",2,1,2.11969050397989,2.21577966452682,0.473684210526316,95,2
"28",2,3,2.10722891956272,2.21577966452682,0.431578947368421,190,2
"29",2,5,2.04821965217559,2.15365500103541,0.547368421052632,285,2
"30",2,7,2.0000226418563,2.091530337544,0.526315789473684,380,2
"31",2,9,1.93188127329926,2.0086974528888,0.494736842105263,475,2
"32",2,11,1.8375030971987,1.90515634706979,0.431578947368421,570,2
"33",2,13,1.68778082559848,1.71878235659557,0.515789473684211,665,2
"34",2,15,1.6066888975898,1.65665769310416,0.357894736842105,760,2
"35",2,17,1.55189457787319,1.59453302961276,0.410526315789474,855,2
"36",2,19,1.43022628548583,1.44957548146614,0.336842105263158,950,2
"37",2,21,1.41051057231678,1.44957548146614,0.336842105263158,1045,2
"38",2,23,1.34930220179722,1.38745081797474,0.452631578947368,1140,2
"39",2,25,1.31393329308382,1.34603437564713,0.368421052631579,1235,2
"40",2,27,1.26747723941104,1.28390971215573,0.368421052631579,1330,2
"41",2,29,1.25034256083746,1.28390971215573,0.252631578947368,1425,2
"42",2,31,1.19977384208185,1.22178504866432,0.273684210526316,1520,2
"43",2,33,1.1908858002549,1.22178504866432,0.294736842105263,1615,2
"44",2,35,1.16367189899097,1.22178504866432,0.326315789473684,1710,2
"45",2,37,2.58865037829545,1.18036860633672,0.336842105263158,1805,2
"46",2,39,2.43399021227627,1.13895216400911,0.305263157894737,1900,2
"47",2,41,2.33676144033396,1.07682750051771,0.294736842105263,1995,2
"48",2,43,2.28828954212313,1.09753572168151,0.231578947368421,2090,2
"49",2,45,2.21801995881129,1.07682750051771,0.242105263157895,2185,2
"50",2,47,2.19016465246707,1.07682750051771,0.242105263157895,2280,2
"51",2,49,2.10265867365543,2.21577966452682,0.526315789473684,2375,2
"52",2,51,2.08286674546348,2.21577966452682,0.421052631578947,2470,2
"53",3,1,1.95057421558647,2.0708221163802,0.389473684210526,95,2
"54",3,3,1.93261487333821,2.0501138952164,0.347368421052632,190,2
"55",3,5,1.85216435040979,1.96728101056119,0.410526315789474,285,2
"56",3,7,1.82183505304156,1.94657278939739,0.336842105263158,380,2
"57",3,9,1.84759297317953,1.94657278939739,0.431578947368421,475,2
"58",3,11,1.78015381045144,1.86373990474218,0.515789473684211,570,2
"59",3,13,1.73443079115614,1.82232346241458,0.463157894736842,665,2
"60",3,15,1.69887862384837,1.78090702008697,0.431578947368421,760,2
"61",3,17,1.61384663606072,1.67736591426796,0.284210526315789,855,2
"62",3,19,1.55859416985818,1.61524125077656,0.421052631578947,950,2
"63",3,21,1.46000104608715,1.51170014495755,0.305263157894737,1045,2
"64",3,23,1.38550642747577,1.44957548146614,0.347368421052632,1140,2
"65",3,25,1.31293602410529,1.38745081797474,0.294736842105263,1235,2
"66",3,27,1.29167802715838,1.36674259681093,0.357894736842105,1330,2
"67",3,29,1.26638834113533,1.34603437564713,0.305263157894737,1425,2
"68",3,31,1.21031121125812,1.28390971215573,0.347368421052632,1520,2
"69",3,33,1.08954379756833,1.15966038517291,0.315789473684211,1615,2
"70",3,35,1.09996406203744,1.15966038517291,0.284210526315789,1710,2
"71",3,37,2.74071679850754,1.11824394284531,0.252631578947368,1805,2
"72",3,39,2.7255445482898,1.18036860633672,0.273684210526316,1900,2
"73",3,41,2.65908220430781,1.15966038517291,0.263157894736842,1995,2
"74",3,43,2.59805709238262,1.13895216400911,0.263157894736842,2090,2
"75",3,45,2.53675709256586,1.11824394284531,0.231578947368421,2185,2
"76",3,47,2.44613571764995,1.11824394284531,0.231578947368421,2280,2
"77",3,49,2.3031940140414,2.52640298198385,0.463157894736842,2375,2
"78",3,51,2.25050716816003,2.46427831849244,0.494736842105263,2470,2
"79",4,1,2.26003661506727,2.48498653965624,0.6,95,2
"80",4,3,2.20203526994918,2.42286187616484,0.442105263157895,190,2
"81",4,5,2.20203526994919,2.42286187616484,0.473684210526316,285,2
"82",4,7,2.16950686944852,2.38144543383723,0.357894736842105,380,2
"83",4,9,2.07494543475358,2.19507144336302,0.536842105263158,475,2
"84",4,11,2.14320926115634,2.25719610685442,0.442105263157895,570,2
"85",4,13,1.99009670556029,2.11223855870781,0.452631578947368,665,2
"86",4,15,1.87308609305509,1.98798923172499,0.326315789473684,760,2
"87",4,17,1.84129072693189,1.96728101056119,0.431578947368421,855,2
"88",4,19,1.80683811119035,1.92586456823359,0.389473684210526,950,2
"89",4,21,1.72308893356329,1.84303168357838,0.4,1045,2
"90",4,23,1.64117234187993,1.76019879892317,0.378947368421053,1140,2
"91",4,25,1.59526606399026,1.71878235659557,0.410526315789474,1235,2
"92",4,27,1.54221270092017,1.65665769310416,0.294736842105263,1330,2
"93",4,29,1.52205425553947,1.63594947194036,0.357894736842105,1425,2
"94",4,31,1.5084931195561,1.61524125077656,0.357894736842105,1520,2
"95",4,33,1.42153691652756,1.51170014495755,0.389473684210526,1615,2
"96",4,35,1.39019969689031,1.49099192379375,0.378947368421053,1710,2
"97",4,37,2.76931224882134,1.47028370262994,0.357894736842105,1805,2
"98",4,39,2.57542465597794,1.32532615448333,0.221052631578947,1900,2
"99",4,41,2.53135096403196,1.30461793331953,0.263157894736842,1995,2
"100",4,43,2.47316636031953,1.30461793331953,0.263157894736842,2090,2
"101",4,45,2.40068758624621,1.28390971215573,0.252631578947368,2185,2
"102",4,47,2.32857532936163,1.26320149099192,0.357894736842105,2280,2
"103",4,49,2.27964528466484,2.46427831849244,0.421052631578947,2375,2
"104",4,51,2.23969491109219,2.42286187616484,0.505263157894737,2470,2
"105",5,1,2.21193123404514,2.40215365500104,0.494736842105263,95,2
"106",5,3,2.11911075599679,2.29861254918203,0.294736842105263,190,2
"107",5,5,2.03041359632172,2.19507144336302,0.421052631578947,285,2
"108",5,7,1.92971299871542,2.0708221163802,0.484210526315789,380,2
"109",5,9,1.74718743872295,1.86373990474218,0.463157894736842,475,2
"110",5,11,1.49850552616296,1.59453302961276,0.389473684210526,570,2
"111",5,13,1.48576905385423,1.59453302961276,0.368421052631579,665,2
"112",5,15,1.4328989493785,1.53240836612135,0.336842105263158,760,2
"113",5,17,1.46020447993961,1.55311658728515,0.315789473684211,855,2
"114",5,19,1.4517745845986,1.55311658728515,0.326315789473684,950,2
"115",5,21,1.39139087775369,1.49099192379375,0.347368421052632,1045,2
"116",5,23,1.32926621426228,1.42886726030234,0.315789473684211,1140,2
"117",5,25,1.32926621426228,1.42886726030234,0.378947368421053,1235,2
"118",5,27,1.27712914416404,1.36674259681093,0.305263157894737,1330,2
"119",5,29,1.28784977193468,1.38745081797474,0.326315789473684,1425,2
"120",5,31,1.23030657330252,1.32532615448333,0.336842105263158,1520,2
"121",5,33,1.21280537754019,1.30461793331953,0.4,1615,2
"122",5,35,1.22572510844327,1.32532615448333,0.284210526315789,1710,2
"123",5,37,2.50688594168354,1.30461793331953,0.273684210526316,1805,2
"124",5,39,2.45044229461759,1.28390971215573,0.315789473684211,1900,2
"125",5,41,2.37558115881749,1.26320149099192,0.210526315789474,1995,2
"126",5,43,2.24528429822048,1.22178504866432,0.305263157894737,2090,2
"127",5,45,2.18774109958831,1.18036860633672,0.305263157894737,2185,2
"128",5,47,2.15420477681862,1.15966038517291,0.368421052631579,2280,2
"129",5,49,2.08704050198204,2.25719610685442,0.505263157894737,2375,2
"130",5,51,2.05359580850953,2.21577966452682,0.4,2470,2
"131",6,1,1.9372266010846,2.11223855870781,0.526315789473684,95,2
"132",6,3,1.90937129474038,2.091530337544,0.315789473684211,190,2
"133",6,5,1.84907921719266,2.0294056740526,0.442105263157895,285,2
"134",6,7,1.82772959094857,2.0086974528888,0.431578947368421,380,2
"135",6,9,1.76927009934453,1.90515634706979,0.442105263157895,475,2
"136",6,11,1.67965664669761,1.78090702008697,0.336842105263158,570,2
"137",6,13,1.66875276033258,1.76019879892317,0.389473684210526,665,2
"138",6,15,1.63484992037415,1.71878235659557,0.431578947368421,760,2
"139",6,17,1.60470388160029,1.67736591426796,0.494736842105263,855,2
"140",6,19,1.6150579921822,1.69807413543177,0.326315789473684,950,2
"141",6,21,1.55604872479507,1.63594947194036,0.378947368421053,1045,2
"142",6,23,1.54935978610057,1.63594947194036,0.357894736842105,1140,2
"143",6,25,1.42190343371628,1.51170014495755,0.326315789473684,1235,2
"144",6,27,1.42043736496132,1.51170014495755,0.294736842105263,1330,2
"145",6,29,1.33210672247501,1.42886726030234,0.315789473684211,1425,2
"146",6,31,1.29618803797851,1.38745081797474,0.336842105263158,1520,2
"147",6,33,1.27355560157382,1.36674259681093,0.347368421052632,1615,2
"148",6,35,1.27520492892315,1.36674259681093,0.242105263157895,1710,2
"149",6,37,2.68354722665616,1.28390971215573,0.357894736842105,1805,2
"150",6,39,2.60703676350671,1.24249326982812,0.252631578947368,1900,2
"151",6,41,2.53593242889119,1.20107682750052,0.242105263157895,1995,2
"152",6,43,2.52530343041774,1.22178504866432,0.326315789473684,2090,2
"153",6,45,2.45942196574174,1.22178504866432,0.210526315789474,2185,2
"154",6,47,2.39638100927849,1.18036860633672,0.252631578947368,2280,2
"155",6,49,2.30695081522597,2.48498653965624,0.484210526315789,2375,2
"156",6,51,2.16932361085414,2.31932077034583,0.578947368421053,2470,2
"157",7,1,2.11297159308539,2.27790432801822,0.452631578947368,95,2
"158",7,3,2.10848175752333,2.27790432801822,0.473684210526316,190,2
"159",7,5,2.03380388031758,2.19507144336302,0.431578947368421,285,2
"160",7,7,1.89452734859641,2.0501138952164,0.442105263157895,380,2
"161",7,9,1.96993826017958,2.091530337544,0.452631578947368,475,2
"162",7,11,1.95711015857372,2.0708221163802,0.536842105263158,570,2
"163",7,13,1.8620905773929,1.96728101056119,0.473684210526316,665,2
"164",7,15,1.73500074219733,1.82232346241458,0.421052631578947,760,2
"165",7,17,1.6235795168204,1.71878235659557,0.336842105263158,855,2
"166",7,19,1.53689820168342,1.61524125077656,0.315789473684211,950,2
"167",7,21,1.52590268602123,1.59453302961276,0.442105263157895,1045,2
"168",7,23,1.4766977534329,1.55311658728515,0.294736842105263,1140,2
"169",7,25,1.45406531702821,1.53240836612135,0.336842105263158,1235,2
"170",7,27,1.4145730899415,1.49099192379375,0.305263157894737,1330,2
"171",7,29,1.38800059375785,1.44957548146614,0.347368421052632,1425,2
"172",7,31,1.37315664761388,1.44957548146614,0.315789473684211,1520,2
"173",7,33,1.37315664761389,1.44957548146614,0.263157894736842,1615,2
"174",7,35,1.31882047438321,1.38745081797474,0.421052631578947,1710,2
"175",7,37,2.66073153165714,1.40815903913854,0.242105263157895,1805,2
"176",7,39,2.56186351999457,1.34603437564713,0.4,1900,2
"177",7,41,2.51293347529778,1.30461793331953,0.315789473684211,1995,2
"178",7,43,2.49598205531856,1.30461793331953,0.273684210526316,2090,2
"179",7,45,2.37044991817515,1.24249326982812,0.326315789473684,2185,2
"180",7,47,2.35881299743264,1.26320149099192,0.294736842105263,2280,2
"181",7,49,2.31730492580786,2.46427831849244,0.452631578947368,2375,2
"182",7,51,2.27735455223522,2.42286187616484,0.484210526315789,2470,2
"183",8,1,2.19342211601378,2.34002899150963,0.452631578947368,95,2
"184",8,3,2.1347793658154,2.27790432801822,0.452631578947368,190,2
"185",8,5,2.08832331214263,2.23648788569062,0.473684210526316,285,2
"186",8,7,2.04140911198391,2.19507144336302,0.494736842105263,380,2
"187",8,9,2.05726098039686,2.19507144336302,0.536842105263158,475,2
"188",8,11,1.9693884843965,2.11223855870781,0.473684210526316,570,2
"189",8,13,1.91441090608552,2.0294056740526,0.357894736842105,665,2
"190",8,15,1.81114468815805,1.86373990474218,0.494736842105263,760,2
"191",8,17,1.80280642211422,1.88444812590598,0.336842105263158,855,2
"192",8,19,1.75543407546958,1.84303168357838,0.294736842105263,950,2
"193",8,21,1.7291364671775,1.82232346241458,0.368421052631579,1045,2
"194",8,23,1.65134319386746,1.73949057775937,0.431578947368421,1140,2
"195",8,25,1.6413556004743,1.73949057775937,0.347368421052632,1235,2
"196",8,27,1.5999391581467,1.69807413543177,0.294736842105263,1330,2
"197",8,29,1.59792331360863,1.69807413543177,0.378947368421053,1425,2
"198",8,31,1.57730672174202,1.67736591426796,0.336842105263158,1520,2
"199",8,33,1.48338669212741,1.59453302961276,0.315789473684211,1615,2
"200",8,35,1.44371120644633,1.53240836612135,0.252631578947368,1710,2
"201",8,37,3.00571583555852,1.51170014495755,0.305263157894737,1805,2
"202",8,39,2.9412088103403,1.47028370262994,0.252631578947368,1900,2
"203",8,41,2.86579789875707,1.42886726030234,0.315789473684211,1995,2
"204",8,43,2.81879206930118,1.38745081797474,0.305263157894737,2090,2
"205",8,45,2.65413422225982,1.34603437564713,0.326315789473684,2185,2
"206",8,47,2.57230925987361,1.32532615448333,0.410526315789474,2280,2
"207",8,49,2.5060612780089,2.69206875129426,0.547368421052632,2375,2
"208",8,51,2.44833482078238,2.62994408780286,0.473684210526316,2470,2
"209",9,1,2.31244857305708,2.48498653965624,0.557894736842105,95,2
"210",9,3,2.24693362556982,2.42286187616484,0.463157894736842,190,2
"211",9,5,2.17060642101474,2.34002899150963,0.494736842105263,285,2
"212",9,7,2.1300146423618,2.31932077034583,0.494736842105263,380,2
"213",9,9,2.11287996378815,2.25719610685442,0.6,475,2
"214",9,11,1.92210776704904,2.0501138952164,0.442105263157895,570,2
"215",9,13,1.88783840990186,1.98798923172499,0.463157894736842,665,2
"216",9,15,1.923573835804,2.0294056740526,0.431578947368421,760,2
"217",9,17,1.84651359687143,1.94657278939739,0.473684210526316,855,2
"218",9,19,1.74443855980738,1.84303168357838,0.410526315789474,950,2
"219",9,21,1.70183093661637,1.80161524125078,0.347368421052632,1045,2
"220",9,23,1.64062256609681,1.73949057775937,0.336842105263158,1140,2
"221",9,25,1.56227951700366,1.65665769310416,0.389473684210526,1235,2
"222",9,27,1.54074663216519,1.63594947194036,0.421052631578947,1330,2
"223",9,29,1.55687338846974,1.65665769310416,0.326315789473684,1425,2
"224",9,31,1.51582346333088,1.61524125077656,0.431578947368421,1520,2
"225",9,33,1.47898848586252,1.57382480844895,0.284210526315789,1615,2
"226",9,35,1.40055380747219,1.49099192379375,0.305263157894737,1710,2
"227",9,37,2.67969879617438,1.44957548146614,0.305263157894737,1805,2
"228",9,39,2.5790898278653,1.42886726030234,0.284210526315789,1900,2
"229",9,41,2.50019700298907,1.38745081797474,0.326315789473684,1995,2
"230",9,43,2.41873855779164,1.30461793331953,0.368421052631579,2090,2
"231",9,45,2.3671512634765,1.26320149099192,0.442105263157895,2185,2
"232",9,47,2.22824124894408,1.24249326982812,0.305263157894737,2280,2
"233",9,49,2.20221852854354,2.36073721267343,0.494736842105263,2375,2
"234",9,51,2.16455888740053,2.31932077034583,0.536842105263158,2470,2
"235",10,1,2.09409595786528,2.23648788569062,0.463157894736842,95,2
"236",10,3,2.04278355144169,2.19507144336302,0.536842105263158,190,2
"237",10,5,2.0091555993748,2.15365500103541,0.368421052631579,285,2
"238",10,7,1.87097861921987,1.98798923172499,0.452631578947368,380,2
"239",10,9,1.84284842498403,1.94657278939739,0.452631578947368,475,2
"240",10,11,1.6950503686247,1.76019879892317,0.431578947368421,570,2
"241",10,13,1.63640761842631,1.71878235659557,0.484210526315789,665,2
"242",10,15,1.56933497288691,1.65665769310416,0.347368421052632,760,2
"243",10,17,1.57464947212363,1.65665769310416,0.326315789473684,855,2
"244",10,19,1.57281688617993,1.65665769310416,0.347368421052632,950,2
"245",10,21,1.50931778323074,1.59453302961276,0.357894736842105,1045,2
"246",10,23,1.50097951718691,1.59453302961276,0.378947368421053,1140,2
"247",10,25,1.47880522726815,1.57382480844895,0.357894736842105,1235,2
"248",10,27,1.44682660255059,1.53240836612135,0.315789473684211,1330,2
"249",10,29,1.44087069823357,1.53240836612135,0.305263157894737,1425,2
"250",10,31,1.42291135598532,1.51170014495755,0.294736842105263,1520,2
"251",10,33,1.38149491365771,1.47028370262994,0.252631578947368,1615,2
"252",10,35,1.33787936819767,1.42886726030234,0.389473684210526,1710,2
"253",10,37,2.7375168826981,1.40815903913854,0.305263157894737,1805,2
"254",10,39,2.65679147187815,1.32532615448333,0.347368421052632,1900,2
"255",10,41,2.59988967832629,1.32532615448333,0.326315789473684,1995,2
"256",10,43,2.53730686834897,1.30461793331953,0.315789473684211,2090,2
"257",10,45,2.43459042620465,1.24249326982812,0.315789473684211,2185,2
"258",10,47,2.41489012730988,1.24249326982812,0.284210526315789,2280,2
"259",10,49,2.31281509024579,2.46427831849244,0.536842105263158,2375,2
"260",10,51,2.23758743725695,2.38144543383723,0.547368421052632,2470,2
"261",11,1,2.16171837918779,2.29861254918203,0.452631578947368,95,2
"262",11,3,2.0915303375441,2.23648788569062,0.421052631578947,190,2
"263",11,5,2.0299554498358,2.15365500103541,0.431578947368421,285,2
