"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.77318810541336,1.80161524125078,0.389473684210526,95,2
"2",1,3,1.69328735826807,1.71878235659557,0.484210526315789,190,2
"3",1,5,1.63858466784864,1.65665769310416,0.357894736842105,285,2
"4",1,7,1.62754883529569,1.65665769310416,0.357894736842105,380,2
"5",1,9,1.52762158895765,1.55311658728515,0.431578947368421,475,2
"6",1,11,1.50104909277401,1.53240836612135,0.410526315789474,570,2
"7",1,13,1.505997074822,1.53240836612135,0.378947368421053,665,2
"8",1,15,1.4840976727948,1.51170014495755,0.463157894736842,760,2
"9",1,17,1.43296852496558,1.44957548146614,0.357894736842105,855,2
"10",1,19,1.37267644741788,1.38745081797474,0.442105263157895,950,2
"11",1,21,1.34619558053142,1.36674259681093,0.410526315789474,1045,2
"12",1,23,1.2427461040096,1.28390971215573,0.284210526315789,1140,2
"13",1,25,1.25740679155919,1.28390971215573,0.357894736842105,1235,2
"14",1,27,1.20041336871014,1.22178504866432,0.389473684210526,1330,2
"15",1,29,1.18217913857034,1.20107682750052,0.252631578947368,1425,2
"16",1,31,1.14374614615907,1.15966038517291,0.263157894736842,1520,2
"17",1,33,1.12445268134381,1.15966038517291,0.315789473684211,1615,2
"18",1,35,1.08272103423388,1.09753572168151,0.294736842105263,1710,2
"19",1,37,2.56330123355844,1.09753572168151,0.326315789473684,1805,2
"20",1,39,2.56243522496281,1.11824394284531,0.326315789473684,1900,2
"21",1,41,2.44913089370535,1.09753572168151,0.368421052631579,1995,2
"22",1,43,2.41143014320198,1.09753572168151,0.305263157894737,2090,2
"23",1,45,2.33281220621727,1.07682750051771,0.2,2185,2
"24",1,47,2.29620159670364,1.0561192793539,0.294736842105263,2280,2
"25",1,49,2.25148649967738,2.31932077034583,0.389473684210526,2375,2
"26",1,51,2.18093194084495,2.23648788569062,0.494736842105263,2470,2
"27",2,1,2.13809053912274,2.19507144336302,0.452631578947368,95,2
"28",2,3,2.04701101772087,2.11223855870781,0.494736842105263,190,2
"29",2,5,1.96069621977263,2.0294056740526,0.536842105263158,285,2
"30",2,7,1.95345750529501,2.0086974528888,0.505263157894737,380,2
"31",2,9,1.90187021097985,1.96728101056119,0.568421052631579,475,2
"32",2,11,1.80331819656918,1.84303168357838,0.547368421052632,570,2
"33",2,13,1.66323677884549,1.67736591426796,0.431578947368421,665,2
"34",2,15,1.60837216151992,1.63594947194036,0.463157894736842,760,2
"35",2,17,1.5658561676261,1.61524125077656,0.305263157894737,855,2
"36",2,19,1.46387275985924,1.49099192379375,0.378947368421053,950,2
"37",2,21,1.38699577952104,1.40815903913854,0.326315789473684,1045,2
"38",2,23,1.36720385132909,1.38745081797474,0.336842105263158,1140,2
"39",2,25,1.2915180518543,1.30461793331953,0.368421052631579,1235,2
