"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.25406837513845,2.13294677987161,0.352617079889807,363,8
"2",1,3,2.19634191791192,2.091530337544,0.413223140495868,726,8
"3",1,5,2.12981904815563,2.0086974528888,0.415977961432507,1089,8
"4",1,7,2.09959371569625,1.96728101056119,0.363636363636364,1452,8
"5",1,9,2.09153033754398,1.96728101056119,0.347107438016529,1815,8
"6",1,11,2.05002226591919,1.92586456823359,0.371900826446281,2178,8
"7",1,13,1.99605260987725,1.86373990474218,0.360881542699725,2541,8
"8",1,15,1.93814289405635,1.80161524125078,0.37465564738292,2904,8
"9",1,17,1.83038684056683,1.69807413543177,0.377410468319559,3267,8
"10",1,19,1.82122391084833,1.69807413543177,0.358126721763085,3630,8
"11",1,21,1.78200657165316,1.63594947194036,0.355371900826446,3993,8
"12",1,23,1.72678765278894,1.61524125077656,0.31129476584022,4356,8
"13",1,25,1.70598780232796,1.59453302961276,0.303030303030303,4719,8
"14",1,27,1.70598780232796,1.59453302961276,0.316804407713499,5082,8
"15",1,29,1.70598780232796,1.59453302961276,0.352617079889807,5445,8
"16",1,31,1.62315491767275,1.51170014495755,0.31129476584022,5808,8
"17",1,33,1.58027240659019,1.47028370262994,0.347107438016529,6171,8
"18",1,35,1.55800648737424,1.44957548146614,0.300275482093664,6534,8
"19",1,37,2.82530676211905,1.44957548146614,0.31404958677686,6897,8
"20",1,39,2.77847517853977,1.44957548146614,0.303030303030303,7260,8
"21",1,41,2.71268534316096,1.40815903913854,0.330578512396694,7623,8
"22",1,43,2.63003571710012,1.36674259681093,0.308539944903581,7986,8
"23",1,45,2.49598205531849,1.32532615448333,0.294765840220386,8349,8
"24",1,47,2.46372854270939,1.28390971215573,0.267217630853994,8712,8
"25",1,49,2.37054154747227,2.15365500103541,0.484848484848485,9075,8
"26",1,51,2.29109894681291,2.091530337544,0.482093663911846,9438,8
"27",2,1,2.25316441777834,2.0501138952164,0.40495867768595,363,8
"28",2,3,2.10362540477245,1.90515634706979,0.440771349862259,726,8
"29",2,5,1.99559446339138,1.80161524125078,0.424242424242424,1089,8
"30",2,7,1.9003916236162,1.71878235659557,0.40495867768595,1452,8
"31",2,9,1.77797488257709,1.67736591426796,0.46831955922865,1815,8
"32",2,11,1.79969102600993,1.69807413543177,0.424242424242424,2178,8
"33",2,13,1.77513437436435,1.67736591426796,0.333333333333333,2541,8
"34",2,15,1.78200657165323,1.69807413543177,0.40495867768595,2904,8
"35",2,17,1.71493392611383,1.63594947194036,0.399449035812672,3267,8
"36",2,19,1.64630358252228,1.55311658728515,0.341597796143251,3630,8
"37",2,21,1.62275485314575,1.53240836612135,0.330578512396694,3993,8
"38",2,23,1.51628160981681,1.42886726030234,0.347107438016529,4356,8
"39",2,25,1.53992196849054,1.44957548146614,0.363636363636364,4719,8
"40",2,27,1.50107114648411,1.40815903913854,0.363636363636364,5082,8
"41",2,29,1.48036292532031,1.38745081797474,0.327823691460055,5445,8
"42",2,31,1.41723033955986,1.32532615448333,0.31129476584022,5808,8
"43",2,33,1.33421419631027,1.26320149099192,0.330578512396694,6171,8
"44",2,35,1.27529655822033,1.20107682750052,0.292011019283747,6534,8
"45",2,37,2.65807428203869,1.13895216400911,0.247933884297521,6897,8
"46",2,39,2.54903541838859,1.07682750051771,0.272727272727273,7260,8
"47",2,41,2.42689356524108,1.0354110581901,0.264462809917355,7623,8
"48",2,43,2.37457323654844,1.0147028370263,0.245179063360882,7986,8
"49",2,45,2.35359012749311,1.0147028370263,0.264462809917355,8349,8
"50",2,47,2.27488056121122,0.993994615862497,0.253443526170799,8712,8
"51",2,49,2.27488056121122,2.0501138952164,0.465564738292011,9075,8
"52",2,51,2.19195604725883,1.98798923172499,0.465564738292011,9438,8
"53",3,1,2.08768190706235,1.88444812590598,0.473829201101928,363,8
"54",3,3,1.99440328252804,1.76019879892317,0.435261707988981,726,8
"55",3,5,1.89507712437953,1.71878235659557,0.421487603305785,1089,8
"56",3,7,1.84742988984335,1.65665769310416,0.40771349862259,1452,8
"57",3,9,1.75809132508794,1.63594947194036,0.396694214876033,1815,8
"58",3,11,1.69101867954856,1.57382480844895,0.440771349862259,2178,8
"59",3,13,1.65024364230124,1.55311658728515,0.333333333333333,2541,8
"60",3,15,1.43463990602501,1.34603437564713,0.327823691460055,2904,8
"61",3,17,1.46606875495945,1.36674259681093,0.31404958677686,3267,8
"62",3,19,1.44618519747031,1.36674259681093,0.297520661157025,3630,8
"63",3,21,1.36371883000383,1.28390971215573,0.330578512396694,3993,8
"64",3,23,1.30663377785761,1.28390971215573,0.292011019283747,4356,8
"65",3,25,1.30260208878148,1.26320149099192,0.275482093663912,4719,8
"66",3,27,1.2104230158134,1.18036860633672,0.286501377410468,5082,8
"67",3,29,1.20657458533163,1.18036860633672,0.297520661157025,5445,8
"68",3,31,1.15462077382776,1.11824394284531,0.330578512396694,5808,8
"69",3,33,1.09442032557723,1.0561192793539,0.316804407713499,6171,8
"70",3,35,1.09762735097871,1.07682750051771,0.25068870523416,6534,8
"71",3,37,2.71635051504842,1.0354110581901,0.286501377410468,6897,8
"72",3,39,2.67053586645593,1.0354110581901,0.275482093663912,7260,8
"73",3,41,2.61409221938998,1.0147028370263,0.258953168044077,7623,8
"74",3,43,2.56195514929174,1.0147028370263,0.278236914600551,7986,8
"75",3,45,2.51559072491615,1.0147028370263,0.275482093663912,8349,8
"76",3,47,2.43174991799191,0.993994615862497,0.239669421487603,8712,8
"77",3,49,2.34845888685076,2.27790432801822,0.482093663911846,9075,8
"78",3,51,2.28550955968467,2.21577966452682,0.482093663911846,9438,8
"79",4,1,2.23969491109218,2.17436322219921,0.484848484848485,363,8
"80",4,3,2.14110178732117,2.0708221163802,0.487603305785124,726,8
"81",4,5,2.09198848403002,1.98798923172499,0.418732782369146,1089,8
"82",4,7,2.01483661580027,1.92586456823359,0.465564738292011,1452,8
"83",4,9,1.90149117518241,1.86373990474218,0.493112947658402,1815,8
"84",4,11,1.89956695994151,1.86373990474218,0.410468319559229,2178,8
"85",4,13,1.72226426988863,1.69807413543177,0.443526170798898,2541,8
"86",4,15,1.70622914288127,1.67736591426796,0.371900826446281,2904,8
"87",4,17,1.64181374696024,1.61524125077656,0.349862258953168,3267,8
"88",4,19,1.64080582469121,1.61524125077656,0.413223140495868,3630,8
"89",4,21,1.62018923282459,1.59453302961276,0.322314049586777,3993,8
"90",4,23,1.55806456933318,1.53240836612135,0.377410468319559,4356,8
"91",4,25,1.53598190871161,1.51170014495755,0.31404958677686,4719,8
"92",4,27,1.49593990584178,1.47028370262994,0.327823691460055,5082,8
"93",4,29,1.39139087775372,1.36674259681093,0.338842975206612,5445,8
"94",4,31,1.37068265658991,1.34603437564713,0.319559228650138,5808,8
"95",4,33,1.37068265658991,1.34603437564713,0.308539944903581,6171,8
"96",4,35,1.36628445032504,1.34603437564713,0.34435261707989,6534,8
"97",4,37,2.67136053013054,1.30461793331953,0.330578512396694,6897,8
"98",4,39,2.64881972302306,1.30461793331953,0.352617079889807,7260,8
"99",4,41,2.50523661433424,1.30461793331953,0.289256198347107,7623,8
"100",4,43,2.41434035152674,1.24249326982812,0.297520661157025,7986,8
"101",4,45,2.33471449227302,1.24249326982812,0.31129476584022,8349,8
"102",4,47,2.28046994833951,1.22178504866432,0.278236914600551,8712,8
"103",4,49,2.23135664504836,2.23648788569062,0.479338842975207,9075,8
"104",4,51,2.13111419392798,2.13294677987161,0.50137741046832,9438,8
"105",5,1,2.10738220595708,2.13294677987161,0.46831955922865,363,8
"106",5,3,2.06633228081823,2.0708221163802,0.43801652892562,726,8
"107",5,5,2.03417039750628,2.0501138952164,0.454545454545455,1089,8
"108",5,7,1.93676845459867,1.94657278939739,0.43801652892562,1452,8
"109",5,9,1.71795769292092,1.67736591426796,0.509641873278237,1815,8
"110",5,11,1.65958983061411,1.61524125077656,0.424242424242424,2178,8
"111",5,13,1.70906965109399,1.65665769310416,0.382920110192837,2541,8
"112",5,15,1.7461795164539,1.69807413543177,0.385674931129477,2904,8
"113",5,17,1.74123153440591,1.71878235659557,0.363636363636364,3267,8
"114",5,19,1.70256397099385,1.67736591426796,0.349862258953168,3630,8
"115",5,21,1.58537009989428,1.57382480844895,0.330578512396694,3993,8
"116",5,23,1.51628160981681,1.49099192379375,0.377410468319559,4356,8
"117",5,25,1.50638564572083,1.49099192379375,0.319559228650138,4719,8
"118",5,27,1.47083347841307,1.44957548146614,0.371900826446281,5082,8
"119",5,29,1.41127443524284,1.38745081797474,0.355371900826446,5445,8
"120",5,31,1.37114080307582,1.34603437564713,0.300275482093664,5808,8
"121",5,33,1.32963273145103,1.30461793331953,0.303030303030303,6171,8
"122",5,35,1.35034095261483,1.32532615448333,0.300275482093664,6534,8
"123",5,37,2.45648982823183,1.26320149099192,0.300275482093664,6897,8
"124",5,39,2.33773825908008,1.15966038517291,0.308539944903581,7260,8
"125",5,41,2.31602003316323,1.15966038517291,0.308539944903581,7623,8
"126",5,43,2.23758535477288,1.07682750051771,0.303030303030303,7986,8
"127",5,45,2.18728087061834,1.0561192793539,0.247933884297521,8349,8
"128",5,47,2.16611450296861,1.0354110581901,0.286501377410468,8712,8
"129",5,49,2.10710523558149,1.96728101056119,0.457300275482094,9075,8
"130",5,51,1.98707085626917,1.84303168357838,0.449035812672176,9438,8
"131",6,1,1.90643707474639,1.78090702008697,0.418732782369146,363,8
"132",6,3,1.85329208237913,1.71878235659557,0.440771349862259,726,8
"133",6,5,1.82974335300258,1.69807413543177,0.40771349862259,1089,8
"134",6,7,1.82076368187845,1.69807413543177,0.440771349862259,1452,8
"135",6,9,1.99375979496366,1.86373990474218,0.415977961432507,1815,8
"136",6,11,1.94666233621059,1.82232346241458,0.391184573002755,2178,8
"137",6,13,1.95435919717413,1.84303168357838,0.385674931129477,2541,8
"138",6,15,1.87812362191622,1.76019879892317,0.385674931129477,2904,8
"139",6,17,1.84660314368459,1.76019879892317,0.360881542699725,3267,8
"140",6,19,1.81370822599518,1.73949057775937,0.410468319559229,3630,8
"141",6,21,1.77980538603674,1.67736591426796,0.360881542699725,3993,8
"142",6,23,1.66508550596116,1.57382480844895,0.388429752066116,4356,8
"143",6,25,1.60048685144577,1.51170014495755,0.333333333333333,4719,8
"144",6,27,1.53488027466133,1.44957548146614,0.338842975206612,5082,8
"145",6,29,1.49639596984365,1.38745081797474,0.327823691460055,5445,8
"146",6,31,1.46469223301765,1.36674259681093,0.347107438016529,5808,8
"147",6,33,1.46166846621055,1.36674259681093,0.283746556473829,6171,8
"148",6,35,1.3918469417556,1.28390971215573,0.297520661157025,6534,8
"149",6,37,2.99966413697616,1.28390971215573,0.308539944903581,6897,8
"150",6,39,2.81897116292747,1.24249326982812,0.322314049586777,7260,8
"151",6,41,2.75464739630362,1.22178504866432,0.333333333333333,7623,8
"152",6,43,2.65999433231156,1.18036860633672,0.289256198347107,7986,8
"153",6,45,2.52539089474686,1.11824394284531,0.228650137741047,8349,8
"154",6,47,2.48654007274042,1.07682750051771,0.242424242424242,8712,8
"155",6,49,2.46711466173723,2.29861254918203,0.495867768595041,9075,8
"156",6,51,2.38941301772437,2.21577966452682,0.539944903581267,9438,8
"157",7,1,2.33828386989516,2.19507144336302,0.49862258953168,363,8
"158",7,3,2.29008790081789,2.15365500103541,0.515151515151515,726,8
"159",7,5,2.18352302819176,2.0501138952164,0.46831955922865,1089,8
"160",7,7,2.13954096554299,2.0086974528888,0.495867768595041,1452,8
"161",7,9,2.16794604767028,2.0708221163802,0.542699724517906,1815,8
"162",7,11,1.96975187785919,1.86373990474218,0.476584022038567,2178,8
"163",7,13,1.80426936714313,1.69807413543177,0.435261707988981,2541,8
"164",7,15,1.78200344792718,1.69807413543177,0.369146005509642,2904,8
"165",7,17,1.70173618359314,1.61524125077656,0.413223140495868,3267,8
"166",7,19,1.64382646777224,1.55311658728515,0.341597796143251,3630,8
"167",7,21,1.57501286558633,1.49099192379375,0.333333333333333,3993,8
"168",7,23,1.56869044408056,1.49099192379375,0.330578512396694,4356,8
"169",7,25,1.55274694637038,1.47028370262994,0.330578512396694,4719,8
