"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"132",6,3,2.28523467179311,1.92586456823359,0.565217391304348,46,0.5
"133",6,5,2.25215649550934,1.92586456823359,0.565217391304348,69,0.5
"134",6,7,2.18416755699809,1.86373990474218,0.478260869565217,92,0.5
"135",6,9,2.15686202643688,1.90515634706979,0.608695652173913,115,0.5
"136",6,11,2.12451688453059,1.96728101056119,0.478260869565217,138,0.5
"137",6,13,2.00494065170421,1.86373990474218,0.391304347826087,161,0.5
"138",6,15,1.90158280447959,1.76019879892317,0.565217391304348,184,0.5
"139",6,17,1.78695455370119,1.65665769310416,0.260869565217391,207,0.5
"140",6,19,1.78393078689408,1.65665769310416,0.478260869565217,230,0.5
"141",6,21,1.73051090663525,1.61524125077656,0.434782608695652,253,0.5
"142",6,23,1.68167249123566,1.55311658728515,0.391304347826087,276,0.5
"143",6,25,1.61954782774426,1.49099192379375,0.304347826086957,299,0.5
"144",6,27,1.53790612395245,1.40815903913854,0.347826086956522,322,0.5
"145",6,29,1.51600672192524,1.38745081797474,0.434782608695652,345,0.5
"146",6,31,1.41099954735127,1.28390971215573,0.478260869565217,368,0.5
"147",6,33,1.41099954735127,1.28390971215573,0.260869565217391,391,0.5
"148",6,35,1.37480597496321,1.24249326982812,0.260869565217391,414,0.5
"149",6,37,2.63498369914812,1.22178504866432,0.478260869565217,437,0.5
"150",6,39,2.54628653947308,1.18036860633672,0.478260869565217,460,0.5
"151",6,41,2.49057592678464,1.15966038517291,0.434782608695652,483,0.5
"152",6,43,2.44017981333289,1.13895216400911,0.434782608695652,506,0.5
"153",6,45,2.33141583757432,1.09753572168151,0.260869565217391,529,0.5
"154",6,47,2.261411054525,1.0354110581901,0.217391304347826,552,0.5
"155",6,49,2.2022185285435,1.96728101056119,0.565217391304348,575,0.5
"156",6,51,2.16849894717943,1.94657278939739,0.434782608695652,598,0.5
"157",7,1,2.12524991890814,1.88444812590598,0.565217391304348,23,0.5
"158",7,3,2.09418758716245,1.86373990474218,0.608695652173913,46,0.5
"159",7,5,2.01309565915373,1.78090702008697,0.565217391304348,69,0.5
"160",7,7,1.91633512132641,1.67736591426796,0.434782608695652,92,0.5
"161",7,9,1.82626352219355,1.61524125077656,0.608695652173913,115,0.5
"162",7,11,1.78722944159274,1.59453302961276,0.434782608695652,138,0.5
"163",7,13,1.71704139994907,1.55311658728515,0.391304347826087,161,0.5
"164",7,15,1.72583781247883,1.57382480844895,0.391304347826087,184,0.5
"165",7,17,1.72281404567172,1.57382480844895,0.391304347826087,207,0.5
"166",7,19,1.5631041806783,1.40815903913854,0.434782608695652,230,0.5
"167",7,21,1.55998878457402,1.40815903913854,0.434782608695652,253,0.5
"168",7,23,1.54074663216517,1.38745081797474,0.391304347826087,276,0.5
"169",7,25,1.55797294003594,1.40815903913854,0.347826086956522,299,0.5
"170",7,27,1.51655649770834,1.36674259681093,0.260869565217391,322,0.5
"171",7,29,1.45085829162672,1.30461793331953,0.391304347826087,345,0.5
"172",7,31,1.41787174464013,1.28390971215573,0.347826086956522,368,0.5
"173",7,33,1.43372361305313,1.28390971215573,0.391304347826087,391,0.5
"174",7,35,1.38836711094657,1.24249326982812,0.434782608695652,414,0.5
"175",7,37,3.05153048415101,1.18036860633672,0.304347826086957,437,0.5
"176",7,39,2.93470313024021,1.13895216400911,0.347826086956522,460,0.5
"177",7,41,2.79652615008527,1.09753572168151,0.478260869565217,483,0.5
"178",7,43,2.5559076156775,1.0561192793539,0.478260869565217,506,0.5
"179",7,45,2.44091284771036,0.993994615862497,0.260869565217391,529,0.5
"180",7,47,2.34699281809578,0.931869952371091,0.0869565217391304,552,0.5
"181",7,49,2.32399386450234,1.98798923172499,0.521739130434783,575,0.5
"182",7,51,2.27442241472528,1.94657278939739,0.565217391304348,598,0.5
"183",8,1,2.2363962563935,1.92586456823359,0.434782608695652,23,0.5
"184",8,3,2.1353291415985,1.86373990474218,0.521739130434783,46,0.5
"185",8,5,2.08346695939178,1.80161524125078,0.565217391304348,69,0.5
"186",8,7,1.97891793130374,1.71878235659557,0.434782608695652,92,0.5
"187",8,9,1.87116187781416,1.67736591426796,0.652173913043478,115,0.5
"188",8,11,1.68671210258085,1.51170014495755,0.478260869565217,138,0.5
"189",8,13,1.66957742400726,1.51170014495755,0.347826086956522,161,0.5
"190",8,15,1.60507039878903,1.44957548146614,0.347826086956522,184,0.5
"191",8,17,1.53708146027778,1.40815903913854,0.304347826086957,207,0.5
"192",8,19,1.47138325419616,1.34603437564713,0.478260869565217,230,0.5
"193",8,21,1.46735156512002,1.34603437564713,0.391304347826087,253,0.5
"194",8,23,1.44059581034201,1.30461793331953,0.391304347826087,276,0.5
"195",8,25,1.41988758917821,1.28390971215573,0.434782608695652,299,0.5
"196",8,27,1.38589311992258,1.24249326982812,0.304347826086957,322,0.5
"197",8,29,1.3163464833592,1.18036860633672,0.217391304347826,345,0.5
"198",8,31,1.29563826219539,1.15966038517291,0.304347826086957,368,0.5
"199",8,33,1.27612122189499,1.13895216400911,0.304347826086957,391,0.5
"200",8,35,1.28894932350089,1.15966038517291,0.304347826086957,414,0.5
"201",8,37,2.79423541765559,1.13895216400911,0.260869565217391,437,0.5
"202",8,39,2.70911180057075,1.09753572168151,0.173913043478261,460,0.5
"203",8,41,2.62685068272996,1.07682750051771,0.391304347826087,483,0.5
"204",8,43,2.54784423752518,1.07682750051771,0.217391304347826,506,0.5
"205",8,45,2.45456561299088,1.0147028370263,0.260869565217391,529,0.5
"206",8,47,2.32958325163061,0.931869952371091,0.260869565217391,552,0.5
"207",8,49,2.18306800543184,1.84303168357838,0.565217391304348,575,0.5
"208",8,51,2.0937294406765,1.76019879892317,0.304347826086957,598,0.5
"209",9,1,2.04434124949381,1.71878235659557,0.391304347826087,23,0.5
"210",9,3,1.99761030792948,1.69807413543177,0.434782608695652,46,0.5
"211",9,5,1.97836815552062,1.69807413543177,0.565217391304348,69,0.5
"212",9,7,1.91972540532224,1.61524125077656,0.608695652173913,92,0.5
"213",9,9,1.7954760783394,1.59453302961276,0.565217391304348,115,0.5
"214",9,11,1.76322256573031,1.59453302961276,0.347826086956522,138,0.5
"215",9,13,1.66719506228047,1.49099192379375,0.347826086956522,161,0.5
"216",9,15,1.59187577999442,1.40815903913854,0.347826086956522,184,0.5
"217",9,17,1.60314618354816,1.42886726030234,0.347826086956522,207,0.5
"218",9,19,1.53955545130179,1.36674259681093,0.565217391304348,230,0.5
"219",9,21,1.54102152005676,1.36674259681093,0.347826086956522,253,0.5
"220",9,23,1.52031329889295,1.34603437564713,0.434782608695652,276,0.5
"221",9,25,1.50876800744765,1.34603437564713,0.478260869565217,299,0.5
"222",9,27,1.39478116174954,1.22178504866432,0.347826086956522,322,0.5
"223",9,29,1.39478116174954,1.22178504866432,0.391304347826087,345,0.5
"224",9,31,1.39478116174954,1.22178504866432,0.304347826086957,368,0.5
"225",9,33,1.37407294058573,1.20107682750052,0.347826086956522,391,0.5
"226",9,35,1.33265649825813,1.15966038517291,0.391304347826087,414,0.5
"227",9,37,2.34708444739293,1.13895216400911,0.434782608695652,437,0.5
"228",9,39,2.30273586755541,1.15966038517291,0.347826086956522,460,0.5
"229",9,41,2.23419715326105,1.15966038517291,0.217391304347826,483,0.5
"230",9,43,2.09794438834701,1.07682750051771,0.173913043478261,506,0.5
"231",9,45,2.02024274433416,1.0354110581901,0.260869565217391,529,0.5
"232",9,47,1.97396994925576,0.993994615862497,0.173913043478261,552,0.5
"233",9,49,1.93566890303246,1.53240836612135,0.521739130434783,575,0.5
"234",9,51,1.84834618281516,1.47028370262994,0.347826086956522,598,0.5
"235",10,1,1.77385156420378,1.40815903913854,0.521739130434783,23,0.5
"236",10,3,1.71749954643503,1.38745081797474,0.434782608695652,46,0.5
"237",10,5,1.66343826109589,1.32532615448333,0.347826086956522,69,0.5
"238",10,7,1.60003078744388,1.26320149099192,0.478260869565217,92,0.5
"239",10,9,1.65051853019278,1.42886726030234,0.478260869565217,115,0.5
"240",10,11,1.6243125511979,1.44957548146614,0.304347826086957,138,0.5
"241",10,13,1.66746995017202,1.51170014495755,0.478260869565217,161,0.5
"242",10,15,1.6387899801531,1.51170014495755,0.391304347826087,184,0.5
"243",10,17,1.63265081724171,1.49099192379375,0.565217391304348,207,0.5
"244",10,19,1.56502839591921,1.40815903913854,0.260869565217391,230,0.5
"245",10,21,1.50931778323075,1.38745081797474,0.217391304347826,253,0.5
"246",10,23,1.41979595988104,1.30461793331953,0.478260869565217,276,0.5
"247",10,25,1.36994962221242,1.24249326982812,0.347826086956522,299,0.5
"248",10,27,1.35199027996416,1.22178504866432,0.478260869565217,322,0.5
"249",10,29,1.30901613958441,1.18036860633672,0.304347826086957,345,0.5
"250",10,31,1.27218116211605,1.13895216400911,0.478260869565217,368,0.5
"251",10,33,1.24056905458725,1.11824394284531,0.217391304347826,391,0.5
"252",10,35,1.18879850167774,1.0561192793539,0.347826086956522,414,0.5
"253",10,37,2.72688788422469,0.993994615862497,0.304347826086957,437,0.5
"254",10,39,2.63599162141725,0.973286394698695,0.434782608695652,460,0.5
"255",10,41,2.5410636695336,0.973286394698695,0.304347826086957,483,0.5
"256",10,43,2.47490731696604,0.952578173534893,0.434782608695652,506,0.5
"257",10,45,2.46464483568133,0.931869952371091,0.260869565217391,529,0.5
"258",10,47,2.36192839353696,0.911161731207289,0.260869565217391,552,0.5
"259",10,49,2.24244379000777,2.0086974528888,0.652173913043478,575,0.5
"260",10,51,2.16840731788231,1.94657278939739,0.565217391304348,598,0.5
"261",11,1,2.01080492672414,1.78090702008697,0.608695652173913,23,0.5
"262",11,3,1.94162480734948,1.71878235659557,0.521739130434783,46,0.5
"263",11,5,1.89672645172884,1.67736591426796,0.478260869565217,69,0.5
"264",11,7,1.87601823056503,1.65665769310416,0.391304347826087,92,0.5
"265",11,9,1.81755873896098,1.67736591426796,0.391304347826087,115,0.5
"266",11,11,1.77238549544882,1.65665769310416,0.521739130434783,138,0.5
"267",11,13,1.60433736441159,1.49099192379375,0.434782608695652,161,0.5
"268",11,15,1.55705664706414,1.44957548146614,0.434782608695652,184,0.5
"269",11,17,1.51069222268853,1.40815903913854,0.434782608695652,207,0.5
"270",11,19,1.4528741361648,1.34603437564713,0.478260869565217,230,0.5
"271",11,21,1.42318624387687,1.32532615448333,0.608695652173913,253,0.5
"272",11,23,1.39899610942004,1.30461793331953,0.304347826086957,276,0.5
"273",11,25,1.37004125150959,1.26320149099192,0.434782608695652,299,0.5
"274",11,27,1.34539297056683,1.24249326982812,0.347826086956522,322,0.5
"275",11,29,1.32468474940303,1.22178504866432,0.391304347826087,345,0.5
"276",11,31,1.29838714111095,1.20107682750052,0.391304347826087,368,0.5
"277",11,33,1.26256008591162,1.15966038517291,0.173913043478261,391,0.5
"278",11,35,1.24185186474782,1.13895216400911,0.391304347826087,414,0.5
"279",11,37,2.9002505144986,1.13895216400911,0.347826086956522,437,0.5
"280",11,39,2.88384887030248,1.11824394284531,0.391304347826087,460,0.5
"281",11,41,2.82383168064635,1.09753572168151,0.434782608695652,483,0.5
"282",11,43,2.68767054502947,1.0354110581901,0.478260869565217,506,0.5
"283",11,45,2.56763616571717,1.0561192793539,0.304347826086957,529,0.5
"284",11,47,2.42955081485944,1.0147028370263,0.260869565217391,552,0.5
"285",11,49,2.38611852799376,2.13294677987161,0.521739130434783,575,0.5
"286",11,51,2.25902869279822,1.98798923172499,0.478260869565217,598,0.5
"287",12,1,2.2207276465749,1.96728101056119,0.217391304347826,23,0.5
"288",12,3,2.22063601727771,1.96728101056119,0.521739130434783,46,0.5
"289",12,5,2.21522988874381,1.96728101056119,0.478260869565217,69,0.5
"290",12,7,2.12983138376741,1.90515634706979,0.652173913043478,92,0.5
"291",12,9,2.03050522561883,1.86373990474218,0.521739130434783,115,0.5
"292",12,11,2.13523751230123,1.98798923172499,0.478260869565217,138,0.5
"293",12,13,2.20111897697723,2.11223855870781,0.608695652173913,161,0.5
"294",12,15,2.09840253483288,2.0294056740526,0.434782608695652,184,0.5
"295",12,17,1.9095545533347,1.82232346241458,0.652173913043478,207,0.5
"296",12,19,1.86813811100709,1.78090702008697,0.391304347826087,230,0.5
"297",12,21,1.83716740855858,1.76019879892317,0.217391304347826,253,0.5
"298",12,23,1.77733347749679,1.69807413543177,0.304347826086957,276,0.5
"299",12,25,1.70238071239949,1.61524125077656,0.608695652173913,299,0.5
"300",12,27,1.63301733443047,1.55311658728515,0.434782608695652,322,0.5
"301",12,29,1.62293811174012,1.53240836612135,0.391304347826087,345,0.5
"302",12,31,1.56429536154174,1.47028370262994,0.391304347826087,368,0.5
"303",12,33,1.46121240220864,1.36674259681093,0.347826086956522,391,0.5
"304",12,35,1.33577189436242,1.24249326982812,0.217391304347826,414,0.5
"305",12,37,2.81585993179122,1.18036860633672,0.260869565217391,437,0.5
"306",12,39,2.78021613518627,1.18036860633672,0.434782608695652,460,0.5
"307",12,41,2.69774976771982,1.11824394284531,0.260869565217391,483,0.5
"308",12,43,2.5668115020425,1.0354110581901,0.260869565217391,506,0.5
"309",12,45,2.5242038788515,1.0354110581901,0.217391304347826,529,0.5
"310",12,47,2.38098728735138,0.952578173534893,0.304347826086957,552,0.5
"311",12,49,2.35551434273395,2.13294677987161,0.652173913043478,575,0.5
"312",12,51,2.24565081540921,2.0086974528888,0.478260869565217,598,0.5
"313",13,1,2.21880343133401,2.0086974528888,0.521739130434783,23,0.5
"314",13,3,2.11049760206138,1.88444812590598,0.347826086956522,46,0.5
"315",13,5,2.03792719869089,1.82232346241458,0.391304347826087,69,0.5
"316",13,7,1.90139954588528,1.67736591426796,0.521739130434783,92,0.5
"317",13,9,1.82406441906114,1.65665769310416,0.521739130434783,115,0.5
"318",13,11,1.75561733406398,1.61524125077656,0.347826086956522,138,0.5
"319",13,13,1.64337144501238,1.49099192379375,0.565217391304348,161,0.5
"320",13,15,1.66976068260164,1.53240836612135,0.521739130434783,184,0.5
"321",13,17,1.63420851529387,1.49099192379375,0.304347826086957,207,0.5
"322",13,19,1.60791090700177,1.47028370262994,0.304347826086957,230,0.5
"323",13,21,1.49978833632351,1.36674259681093,0.347826086956522,253,0.5
"324",13,23,1.45837189399591,1.32532615448333,0.434782608695652,276,0.5
"325",13,25,1.47908011515971,1.34603437564713,0.391304347826087,299,0.5
"326",13,27,1.41695545166831,1.28390971215573,0.478260869565217,322,0.5
"327",13,29,1.37508086285478,1.24249326982812,0.434782608695652,345,0.5
"328",13,31,1.35932062373896,1.22178504866432,0.565217391304348,368,0.5
"329",13,33,1.3548307881769,1.22178504866432,0.347826086956522,391,0.5
"330",13,35,1.3079165880182,1.18036860633672,0.217391304347826,414,0.5
"331",13,37,2.80385649386,1.15966038517291,0.391304347826087,437,0.5
"332",13,39,2.70333915484809,1.11824394284531,0.391304347826087,460,0.5
"333",13,41,2.63993168119614,1.07682750051771,0.521739130434783,483,0.5
"334",13,43,2.5253034304177,1.0147028370263,0.217391304347826,506,0.5
"335",13,45,2.5042286920652,1.0147028370263,0.173913043478261,529,0.5
"336",13,47,2.41635619606481,0.952578173534893,0.347826086956522,552,0.5
"337",13,49,2.29109894681297,2.13294677987161,0.391304347826087,575,0.5
"338",13,51,2.23703766147386,2.0708221163802,0.695652173913043,598,0.5
"339",14,1,2.08502465744397,1.92586456823359,0.608695652173913,23,0.5
"340",14,3,2.04305843933326,1.88444812590598,0.434782608695652,46,0.5
"341",14,5,1.99394513604212,1.80161524125078,0.434782608695652,69,0.5
"342",14,7,1.96205814062174,1.76019879892317,0.434782608695652,92,0.5
"343",14,9,1.8144433428567,1.67736591426796,0.304347826086957,115,0.5
"344",14,11,1.84587219179115,1.69807413543177,0.391304347826087,138,0.5
"345",14,13,1.72986950155497,1.59453302961276,0.347826086956522,161,0.5
"346",14,15,1.70338863466852,1.57382480844895,0.391304347826087,184,0.5
"347",14,17,1.61258400115823,1.51170014495755,0.478260869565217,207,0.5
"348",14,19,1.55888923300783,1.47028370262994,0.521739130434783,230,0.5
"349",14,21,1.52700223758746,1.42886726030234,0.565217391304348,253,0.5
"350",14,23,1.50436980118277,1.40815903913854,0.478260869565217,276,0.5
"351",14,25,1.43518968180812,1.32532615448333,0.434782608695652,299,0.5
"352",14,27,1.37425619918012,1.26320149099192,0.434782608695652,322,0.5
"353",14,29,1.2834515656698,1.18036860633672,0.391304347826087,345,0.5
"354",14,31,1.25248086322128,1.15966038517291,0.434782608695652,368,0.5
"355",14,33,1.2407523131816,1.13895216400911,0.260869565217391,391,0.5
"356",14,35,1.2023596376611,1.11824394284531,0.304347826086957,414,0.5
"357",14,37,2.76674662850009,1.0354110581901,0.347826086956522,437,0.5
"358",14,39,2.74383930420382,1.0354110581901,0.260869565217391,460,0.5
"359",14,41,2.64607084410747,0.973286394698695,0.217391304347826,483,0.5
"360",14,43,2.62747009677893,0.993994615862497,0.304347826086957,506,0.5
"361",14,45,2.51806471594012,0.931869952371091,0.304347826086957,529,0.5
"362",14,47,2.4559400524487,0.911161731207289,0.434782608695652,552,0.5
"363",14,49,2.40829281791254,2.19507144336302,0.695652173913043,575,0.5
"364",14,51,2.36935036660892,2.15365500103541,0.434782608695652,598,0.5
"365",15,1,2.28459326671281,2.11223855870781,0.565217391304348,23,0.5
"366",15,3,2.15319685454956,1.96728101056119,0.521739130434783,46,0.5
"367",15,5,2.08190926133965,1.86373990474218,0.608695652173913,69,0.5
"368",15,7,1.98212495670522,1.78090702008697,0.521739130434783,92,0.5
"369",15,9,1.77366830560937,1.63594947194036,0.391304347826087,115,0.5
"370",15,11,1.87427727391848,1.73949057775937,0.434782608695652,138,0.5
"371",15,13,1.85402719924061,1.71878235659557,0.434782608695652,161,0.5
"372",15,15,1.85677607815614,1.73949057775937,0.434782608695652,184,0.5
"373",15,17,1.81618429950319,1.69807413543177,0.695652173913043,207,0.5
"374",15,19,1.78722944159273,1.65665769310416,0.521739130434783,230,0.5
"375",15,21,1.74581299926513,1.61524125077656,0.608695652173913,253,0.5
