"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.01657078509134,2.15365500103541,0.450549450549451,273,6
"2",1,3,1.9711226536876,2.11223855870781,0.380952380952381,546,6
"3",1,5,1.97313849822567,2.11223855870781,0.395604395604396,819,6
"4",1,7,1.97313849822567,2.11223855870781,0.406593406593407,1092,6
"5",1,9,1.93557048637983,2.0708221163802,0.461538461538462,1365,6
"6",1,11,1.8778440291533,2.0086974528888,0.384615384615385,1638,6
"7",1,13,1.87344582288842,2.0086974528888,0.413919413919414,1911,6
"8",1,15,1.76917168269193,1.90515634706979,0.43956043956044,2184,6
"9",1,17,1.74534806542384,1.88444812590598,0.399267399267399,2457,6
"10",1,19,1.72463984426004,1.86373990474218,0.41025641025641,2730,6
"11",1,21,1.69431054689181,1.84303168357838,0.402930402930403,3003,6
"12",1,23,1.68322340193244,1.82232346241458,0.384615384615385,3276,6
"13",1,25,1.67396884291676,1.80161524125078,0.322344322344322,3549,6
"14",1,27,1.66251518076864,1.80161524125078,0.347985347985348,3822,6
"15",1,29,1.58646286410511,1.71878235659557,0.322344322344322,4095,6
"16",1,31,1.55695823041155,1.69807413543177,0.402930402930403,4368,6
"17",1,33,1.51957347716009,1.65665769310416,0.289377289377289,4641,6
"18",1,35,1.52452145920808,1.65665769310416,0.311355311355311,4914,6
"19",1,37,2.73849765554574,1.61524125077656,0.355311355311355,5187,6
"20",1,39,2.73657683398253,1.63594947194036,0.336996336996337,5460,6
"21",1,41,2.6433932324231,1.59453302961276,0.296703296703297,5733,6
"22",1,43,2.56789069154268,1.55311658728515,0.322344322344322,6006,6
"23",1,45,2.49861894287085,1.55311658728515,0.333333333333333,6279,6
"24",1,47,2.41257903281417,1.47028370262994,0.333333333333333,6552,6
"25",1,49,2.34981296424247,2.69206875129426,0.52014652014652,6825,6
"26",1,51,2.26505586434637,2.58852764547525,0.432234432234432,7098,6
"27",2,1,2.23151954157666,2.54711120314765,0.465201465201465,273,6
"28",2,3,2.19385990043365,2.52640298198385,0.461538461538462,546,6
"29",2,5,2.16004868977238,2.48498653965624,0.47985347985348,819,6
"30",2,7,2.10442970638111,2.44357009732864,0.483516483516484,1092,6
"31",2,9,1.99402319062851,2.23648788569062,0.498168498168498,1365,6
"32",2,11,1.86299329565404,2.0294056740526,0.446886446886447,1638,6
"33",2,13,1.78483350515526,1.94657278939739,0.402930402930403,1911,6
"34",2,15,1.73865233937403,1.86373990474218,0.351648351648352,2184,6
"35",2,17,1.68342308592678,1.80161524125078,0.388278388278388,2457,6
"36",2,19,1.63181936621169,1.76019879892317,0.388278388278388,2730,6
"37",2,21,1.57656350633148,1.69807413543177,0.315018315018315,3003,6
"38",2,23,1.52515947061071,1.65665769310416,0.358974358974359,3276,6
"39",2,25,1.47009026300255,1.59453302961276,0.391941391941392,3549,6
"40",2,27,1.40457531551529,1.51170014495755,0.391941391941392,3822,6
"41",2,29,1.38496664591771,1.49099192379375,0.318681318681319,4095,6
"42",2,31,1.37947228176429,1.51170014495755,0.322344322344322,4368,6
"43",2,33,1.2917796506806,1.40815903913854,0.384615384615385,4641,6
