"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"55",3,5,1.88023317823556,1.96728101056119,0.434782608695652,138,1
"56",3,7,1.84807129492364,1.92586456823359,0.478260869565217,184,1
"57",3,9,1.712551564387,1.78090702008697,0.5,230,1
"58",3,11,1.55394125095983,1.59453302961276,0.326086956521739,276,1
"59",3,13,1.44151210331388,1.47028370262994,0.434782608695652,322,1
"60",3,15,1.32010328454379,1.34603437564713,0.282608695652174,368,1
"61",3,17,1.29572989149258,1.32532615448333,0.195652173913043,414,1
"62",3,19,1.22581673774045,1.24249326982812,0.282608695652174,460,1
"63",3,21,1.15956875587573,1.20107682750052,0.41304347826087,506,1
"64",3,23,1.17542062428873,1.22178504866432,0.369565217391304,552,1
"65",3,25,1.13922705190066,1.20107682750052,0.391304347826087,598,1
"66",3,27,1.13565350931045,1.20107682750052,0.391304347826087,644,1
"67",3,29,1.08672346461367,1.15966038517291,0.195652173913043,690,1
"68",3,31,1.04539865158325,1.11824394284531,0.347826086956522,736,1
"69",3,33,1.00686689587952,1.09753572168151,0.326086956521739,782,1
"70",3,35,0.988130340842654,1.07682750051771,0.347826086956522,828,1
"71",3,37,2.56113048561705,1.0561192793539,0.260869565217391,874,1
"72",3,39,2.42643541875515,1.0561192793539,0.326086956521739,920,1
"73",3,41,2.3791547014077,1.0561192793539,0.304347826086957,966,1
"74",3,43,2.29888743707366,0.993994615862497,0.217391304347826,1012,1
"75",3,45,2.1376198740281,0.952578173534893,0.282608695652174,1058,1
"76",3,47,2.07650313280572,0.952578173534893,0.195652173913043,1104,1
"77",3,49,2.03380388031753,2.23648788569062,0.478260869565217,1150,1
"78",3,51,2.01355380563967,2.21577966452682,0.456521739130435,1196,1
"79",4,1,1.97708534536004,2.17436322219921,0.434782608695652,46,1
"80",4,3,1.90918803614599,2.091530337544,0.5,92,1
"81",4,5,1.87510193759318,2.0294056740526,0.456521739130435,138,1
"82",4,7,1.81618429950326,1.96728101056119,0.434782608695652,184,1
"83",4,9,1.6065758057763,1.67736591426796,0.521739130434783,230,1
"84",4,11,1.47911945339204,1.55311658728515,0.521739130434783,276,1
"85",4,13,1.47701197955677,1.55311658728515,0.391304347826087,322,1
"86",4,15,1.42093484967957,1.49099192379375,0.304347826086957,368,1
"87",4,17,1.3920716210663,1.44957548146614,0.369565217391304,414,1
"88",4,19,1.39097206950009,1.44957548146614,0.369565217391304,460,1
"89",4,21,1.37063036552503,1.42886726030234,0.369565217391304,506,1
"90",4,23,1.34992214436123,1.40815903913854,0.282608695652174,552,1
"91",4,25,1.34992214436123,1.40815903913854,0.326086956521739,598,1
"92",4,27,1.29961766020668,1.36674259681093,0.391304347826087,644,1
"93",4,29,1.29164591135158,1.34603437564713,0.260869565217391,690,1
"94",4,31,1.25022946902398,1.30461793331953,0.326086956521739,736,1
"95",4,33,1.22924635996862,1.28390971215573,0.456521739130435,782,1
"96",4,35,1.19138379111507,1.24249326982812,0.282608695652174,828,1
"97",4,37,2.46395113953609,1.20107682750052,0.260869565217391,874,1
"98",4,39,2.44846578831181,1.20107682750052,0.456521739130435,920,1
"99",4,41,2.35967699933957,1.18036860633672,0.41304347826087,966,1
"100",4,43,2.32375831484306,1.18036860633672,0.260869565217391,1012,1
"101",4,45,2.22956339733693,1.15966038517291,0.260869565217391,1058,1
"102",4,47,2.13271123021242,1.09753572168151,0.304347826086957,1104,1
"103",4,49,2.06919245814708,2.21577966452682,0.58695652173913,1150,1
"104",4,51,2.06735987220338,2.19507144336302,0.565217391304348,1196,1
"105",5,1,2.02182011150247,2.17436322219921,0.58695652173913,46,1
"106",5,3,1.98022041058049,2.13294677987161,0.434782608695652,92,1
"107",5,5,1.93293969323302,2.091530337544,0.434782608695652,138,1
"108",5,7,1.89729589662809,2.0501138952164,0.478260869565217,184,1
"109",5,9,1.86341272578575,1.96728101056119,0.695652173913043,230,1
"110",5,11,1.84087191867827,1.92586456823359,0.347826086956522,276,1
"111",5,13,1.84453709056567,1.92586456823359,0.434782608695652,322,1
"112",5,15,1.81255846584812,1.88444812590598,0.41304347826087,368,1
"113",5,17,1.71167460964745,1.78090702008697,0.58695652173913,414,1
"114",5,19,1.67960435563271,1.73949057775937,0.369565217391304,460,1
"115",5,21,1.58000330959264,1.65665769310416,0.41304347826087,506,1
"116",5,23,1.51256414686451,1.57382480844895,0.478260869565217,552,1
"117",5,25,1.47627894517927,1.55311658728515,0.326086956521739,598,1
"118",5,27,1.45511257752954,1.53240836612135,0.347826086956522,644,1
"119",5,29,1.42450839226976,1.51170014495755,0.304347826086957,690,1
"120",5,31,1.36348328034457,1.42886726030234,0.369565217391304,736,1
"121",5,33,1.28999658400223,1.36674259681093,0.239130434782609,782,1
"122",5,35,1.30988014149137,1.38745081797474,0.326086956521739,828,1
"123",5,37,2.71164479894328,1.38745081797474,0.434782608695652,874,1
"124",5,39,2.61809128651742,1.34603437564713,0.369565217391304,920,1
"125",5,41,2.57658321489262,1.32532615448333,0.326086956521739,966,1
"126",5,43,2.51308411194342,1.28390971215573,0.282608695652174,1012,1
"127",5,45,2.38471146658728,1.24249326982812,0.217391304347826,1058,1
"128",5,47,2.33110832773407,1.24249326982812,0.282608695652174,1104,1
"129",5,49,2.26165332046785,2.48498653965624,0.478260869565217,1150,1
"130",5,51,2.21941221446558,2.44357009732864,0.347826086956522,1196,1
"131",6,1,2.16755003225889,2.40215365500104,0.478260869565217,46,1
"132",6,3,2.14390967358516,2.36073721267343,0.326086956521739,92,1
"133",6,5,2.09342193083624,2.27790432801822,0.347826086956522,138,1
"134",6,7,2.00351392118163,2.19507144336302,0.434782608695652,184,1
"135",6,9,1.87321706058455,1.98798923172499,0.521739130434783,230,1
"136",6,11,1.74896773360175,1.86373990474218,0.369565217391304,276,1
"137",6,13,1.70086235257964,1.80161524125078,0.456521739130435,322,1
"138",6,15,1.65046623912791,1.78090702008697,0.369565217391304,368,1
"139",6,17,1.64771736021236,1.76019879892317,0.391304347826087,414,1
"140",6,19,1.56772498376988,1.67736591426796,0.434782608695652,460,1
"141",6,21,1.52630854144227,1.63594947194036,0.41304347826087,506,1
"142",6,23,1.48489209911467,1.59453302961276,0.369565217391304,552,1
"143",6,25,1.45080600056185,1.55311658728515,0.434782608695652,598,1
"144",6,27,1.42963963291213,1.53240836612135,0.239130434782609,644,1
"145",6,29,1.40893141174833,1.51170014495755,0.304347826086957,690,1
"146",6,31,1.34680674825692,1.44957548146614,0.326086956521739,736,1
"147",6,33,1.2811085421753,1.38745081797474,0.282608695652174,782,1
"148",6,35,1.26397386360171,1.36674259681093,0.304347826086957,828,1
"149",6,37,2.69150602267869,1.34603437564713,0.304347826086957,874,1
"150",6,39,2.64468345181719,1.30461793331953,0.326086956521739,920,1
"151",6,41,2.49578584389159,1.26320149099192,0.347826086956522,966,1
"152",6,43,2.43347792180581,1.24249326982812,0.173913043478261,1012,1
"153",6,45,2.3500036320703,1.18036860633672,0.239130434782609,1058,1
"154",6,47,2.28146491777593,1.15966038517291,0.347826086956522,1104,1
"155",6,49,2.21237642769846,2.38144543383723,0.5,1150,1
"156",6,51,2.16720318418626,2.34002899150963,0.41304347826087,1196,1
"157",7,1,2.03983846109918,2.17436322219921,0.456521739130435,46,1
"158",7,3,2.0177558004776,2.17436322219921,0.434782608695652,92,1
"159",7,5,1.9678178335118,2.13294677987161,0.434782608695652,138,1
"160",7,7,1.90413547196825,2.0708221163802,0.456521739130435,184,1
"161",7,9,1.88910826722986,2.0708221163802,0.434782608695652,230,1
"162",7,11,1.69510937597316,1.82232346241458,0.456521739130435,276,1
"163",7,13,1.56444599818737,1.65665769310416,0.347826086956522,322,1
"164",7,15,1.60769502645866,1.67736591426796,0.456521739130435,368,1
"165",7,17,1.61328441358695,1.67736591426796,0.543478260869565,414,1
"166",7,19,1.58377977989338,1.65665769310416,0.391304347826087,460,1
"167",7,21,1.55180115517583,1.61524125077656,0.456521739130435,506,1
"168",7,23,1.51038471284823,1.57382480844895,0.326086956521739,552,1
"169",7,25,1.49150907762812,1.55311658728515,0.369565217391304,598,1
"170",7,27,1.48949323309006,1.55311658728515,0.369565217391304,644,1
"171",7,29,1.47913912250815,1.55311658728515,0.282608695652174,690,1
"172",7,31,1.36102895843673,1.42886726030234,0.391304347826087,736,1
"173",7,33,1.38210369678927,1.44957548146614,0.260869565217391,782,1
"174",7,35,1.32144510205283,1.38745081797474,0.260869565217391,828,1
"175",7,37,2.71472757309882,1.38745081797474,0.347826086956522,874,1
"176",7,39,2.6477465568566,1.34603437564713,0.565217391304348,920,1
"177",7,41,2.5723159761572,1.30461793331953,0.282608695652174,966,1
"178",7,43,2.47069908557907,1.26320149099192,0.260869565217391,1012,1
"179",7,45,2.44174422766863,1.24249326982812,0.195652173913043,1058,1
"180",7,47,2.37961956417721,1.18036860633672,0.41304347826087,1104,1
"181",7,49,2.31062270339692,2.46427831849244,0.543478260869565,1150,1
"182",7,51,2.26535783058754,2.44357009732864,0.478260869565217,1196,1
"183",8,1,2.18133376506893,2.36073721267343,0.478260869565217,46,1
"184",8,3,2.18005095490833,2.36073721267343,0.717391304347826,92,1
"185",8,5,2.07165349633851,2.23648788569062,0.5,138,1
"186",8,7,2.07165349633851,2.23648788569062,0.478260869565217,184,1
"187",8,9,2.04038823688223,2.15365500103541,0.565217391304348,230,1
"188",8,11,1.94983882214733,2.0294056740526,0.478260869565217,276,1
"189",8,13,2.03569547360967,2.13294677987161,0.608695652173913,322,1
"190",8,15,1.90778097473944,1.98798923172499,0.434782608695652,368,1
"191",8,17,1.8427241737381,1.92586456823359,0.391304347826087,414,1
"192",8,19,1.8219243232771,1.88444812590598,0.521739130434783,460,1
"193",8,21,1.82018336663058,1.88444812590598,0.478260869565217,506,1
"194",8,23,1.73909143862189,1.80161524125078,0.5,552,1
"195",8,25,1.70894539984804,1.78090702008697,0.260869565217391,598,1
"196",8,27,1.61484211163908,1.67736591426796,0.304347826086957,644,1
"197",8,29,1.61484211163908,1.67736591426796,0.304347826086957,690,1
"198",8,31,1.58414629708211,1.65665769310416,0.347826086956522,736,1
"199",8,33,1.52632821055839,1.59453302961276,0.391304347826087,782,1
"200",8,35,1.4641119177698,1.53240836612135,0.347826086956522,828,1
"201",8,37,2.91757516795012,1.51170014495755,0.434782608695652,874,1
"202",8,39,2.87331821740977,1.47028370262994,0.565217391304348,920,1
"203",8,41,2.7068277844247,1.47028370262994,0.369565217391304,966,1
"204",8,43,2.5547034819815,1.36674259681093,0.391304347826087,1012,1
"205",8,45,2.44658091130323,1.30461793331953,0.260869565217391,1058,1
"206",8,47,2.35550138990139,1.26320149099192,0.239130434782609,1104,1
"207",8,49,2.29161610064731,2.29861254918203,0.58695652173913,1150,1
"208",8,51,2.22637604105162,2.25719610685442,0.608695652173913,1196,1
"209",9,1,2.16278530880524,2.19507144336302,0.565217391304348,46,1
"210",9,3,2.07921938977254,2.11223855870781,0.543478260869565,92,1
"211",9,5,2.0300144571842,2.0708221163802,0.434782608695652,138,1
"212",9,7,1.91740205094388,1.96728101056119,0.347826086956522,184,1
"213",9,9,2.0900119777242,2.15365500103541,0.58695652173913,230,1
"214",9,11,1.97776608867263,2.0086974528888,0.434782608695652,276,1
"215",9,13,1.87834830122693,1.92586456823359,0.326086956521739,322,1
"216",9,15,1.81145891428188,1.86373990474218,0.478260869565217,368,1
"217",9,17,1.74979239727639,1.80161524125078,0.326086956521739,414,1
"218",9,19,1.68675144081313,1.73949057775937,0.369565217391304,460,1
"219",9,21,1.62462677732173,1.67736591426796,0.391304347826087,506,1
"220",9,23,1.60437670264385,1.65665769310416,0.391304347826087,552,1
"221",9,25,1.58321033499413,1.63594947194036,0.326086956521739,598,1
"222",9,27,1.50724964762777,1.57382480844895,0.391304347826087,644,1
"223",9,29,1.47270540258905,1.53240836612135,0.304347826086957,690,1
"224",9,31,1.45786145644509,1.51170014495755,0.304347826086957,736,1
"225",9,33,1.4322052532333,1.49099192379375,0.369565217391304,782,1
"226",9,35,1.43715323528128,1.49099192379375,0.41304347826087,828,1
"227",9,37,2.73217647779623,1.36674259681093,0.478260869565217,874,1
"228",9,39,2.66024747950604,1.34603437564713,0.41304347826087,920,1
"229",9,41,2.59253342888634,1.32532615448333,0.391304347826087,966,1
"230",9,43,2.51813043957216,1.26320149099192,0.217391304347826,1012,1
"231",9,45,2.47185764449374,1.22178504866432,0.239130434782609,1058,1
"232",9,47,2.39268993172593,1.18036860633672,0.260869565217391,1104,1
"233",9,49,2.37498580825307,2.60923586663906,0.456521739130435,1150,1
"234",9,51,2.31066204162922,2.54711120314765,0.5,1196,1
"235",10,1,2.17156876850243,2.42286187616484,0.565217391304348,46,1
"236",10,3,2.06720299900877,2.31932077034583,0.565217391304348,92,1
"237",10,5,1.9923221940925,2.23648788569062,0.478260869565217,138,1
"238",10,7,1.98517510891207,2.21577966452682,0.565217391304348,184,1
"239",10,9,1.94976686196631,2.13294677987161,0.478260869565217,230,1
"240",10,11,1.97455906327112,2.0708221163802,0.521739130434783,276,1
"241",10,13,1.91270928767127,2.0294056740526,0.434782608695652,322,1
"242",10,15,1.81310824163121,1.92586456823359,0.434782608695652,368,1
"243",10,17,1.74200390701567,1.84303168357838,0.478260869565217,414,1
"244",10,19,1.77359634542833,1.88444812590598,0.326086956521739,460,1
"245",10,21,1.68473559627507,1.80161524125078,0.434782608695652,506,1
"246",10,23,1.64716758442923,1.73949057775937,0.543478260869565,552,1
"247",10,25,1.64716758442923,1.73949057775937,0.304347826086957,598,1
"248",10,27,1.60584277139881,1.69807413543177,0.282608695652174,644,1
"249",10,29,1.58504292093782,1.67736591426796,0.391304347826087,690,1
"250",10,31,1.56680869079801,1.63594947194036,0.369565217391304,736,1
"251",10,33,1.55581317513582,1.63594947194036,0.326086956521739,782,1
"252",10,35,1.50587520817001,1.57382480844895,0.260869565217391,828,1
"253",10,37,2.84540390371714,1.51170014495755,0.369565217391304,874,1
"254",10,39,2.73728133303887,1.47028370262994,0.391304347826087,920,1
"255",10,41,2.66975054101354,1.44957548146614,0.239130434782609,966,1
"256",10,43,2.66461930037118,1.47028370262994,0.152173913043478,1012,1
"257",10,45,2.60588492087561,1.42886726030234,0.434782608695652,1058,1
"258",10,47,2.54027834409117,1.40815903913854,0.304347826086957,1104,1
"259",10,49,2.45185607230767,2.58852764547525,0.543478260869565,1150,1
"260",10,51,2.39522916664736,2.52640298198385,0.5,1196,1
"261",11,1,2.31789403982324,2.44357009732864,0.456521739130435,46,1
"262",11,3,2.24917206693451,2.36073721267343,0.478260869565217,92,1
"263",11,5,2.21728507151414,2.34002899150963,0.543478260869565,138,1
"264",11,7,2.17660166356401,2.29861254918203,0.5,184,1
"265",11,9,2.10952901802456,2.19507144336302,0.5,230,1
"266",11,11,2.1636819326609,2.23648788569062,0.58695652173913,276,1
"267",11,13,2.07294925933162,2.15365500103541,0.58695652173913,322,1
"268",11,15,2.02862034861025,2.091530337544,0.434782608695652,368,1
"269",11,17,1.87431661215076,1.92586456823359,0.521739130434783,414,1
"270",11,19,1.82236280064688,1.88444812590598,0.347826086956522,460,1
"271",11,21,1.7393466573973,1.80161524125078,0.369565217391304,506,1
"272",11,23,1.71259090261929,1.78090702008697,0.456521739130435,552,1
"273",11,25,1.71259090261929,1.78090702008697,0.369565217391304,598,1
"274",11,27,1.68665981151595,1.73949057775937,0.543478260869565,644,1
"275",11,29,1.58751691196181,1.65665769310416,0.347826086956522,690,1
"276",11,31,1.57533021543621,1.63594947194036,0.347826086956522,736,1
"277",11,33,1.55462199427241,1.61524125077656,0.391304347826087,782,1
"278",11,35,1.45181392283087,1.51170014495755,0.391304347826087,828,1
"279",11,37,2.79092381012438,1.42886726030234,0.391304347826087,874,1
"280",11,39,2.67437134410509,1.42886726030234,0.347826086956522,920,1
"281",11,41,2.57284608282414,1.40815903913854,0.260869565217391,966,1
"282",11,43,2.52941379595846,1.38745081797474,0.41304347826087,1012,1
"283",11,45,2.48818061222522,1.34603437564713,0.239130434782609,1058,1
"284",11,47,2.43906730893409,1.32532615448333,0.239130434782609,1104,1
"285",11,49,2.35715071725072,2.46427831849244,0.5,1150,1
"286",11,51,2.25764130050783,2.36073721267343,0.478260869565217,1196,1
"287",12,1,2.21668300466616,2.34002899150963,0.5,46,1
"288",12,3,2.15886491814245,2.27790432801822,0.456521739130435,92,1
"289",12,5,2.11286701095558,2.23648788569062,0.456521739130435,138,1
"290",12,7,2.07335511475271,2.21577966452682,0.478260869565217,184,1
"291",12,9,1.99783290475613,2.0708221163802,0.565217391304348,230,1
"292",12,11,1.90996040875576,1.96728101056119,0.5,276,1
"293",12,13,1.94111436979864,2.0086974528888,0.434782608695652,322,1
"294",12,15,1.86579508751258,1.92586456823359,0.347826086956522,368,1
"295",12,17,1.85131765855736,1.90515634706979,0.478260869565217,414,1
"296",12,19,1.89273410088496,1.94657278939739,0.58695652173913,460,1
"297",12,21,1.85131765855736,1.90515634706979,0.5,506,1
"298",12,23,1.78332872004611,1.84303168357838,0.478260869565217,552,1
"299",12,25,1.70690988619384,1.76019879892317,0.391304347826087,598,1
"300",12,27,1.68565188924694,1.73949057775937,0.41304347826087,644,1
"301",12,29,1.57890375802644,1.63594947194036,0.5,690,1
"302",12,31,1.4992778987727,1.55311658728515,0.326086956521739,736,1
"303",12,33,1.48919867608235,1.53240836612135,0.347826086956522,782,1
"304",12,35,1.44906504391533,1.49099192379375,0.369565217391304,828,1
"305",12,37,2.95074497353102,1.42886726030234,0.434782608695652,874,1
"306",12,39,2.86681253730961,1.36674259681093,0.369565217391304,920,1
"307",12,41,2.7446706841621,1.36674259681093,0.304347826086957,966,1
"308",12,43,2.57433182069526,1.30461793331953,0.326086956521739,1012,1
"309",12,45,2.47601358481577,1.24249326982812,0.304347826086957,1058,1
"310",12,47,2.41782898110331,1.22178504866432,0.304347826086957,1104,1
"311",12,49,2.3120691030357,2.52640298198385,0.543478260869565,1150,1
"312",12,51,2.21329272067032,2.40215365500104,0.608695652173913,1196,1
"313",13,1,2.14887732474929,2.36073721267343,0.478260869565217,46,1
"314",13,3,2.13586596454901,2.36073721267343,0.391304347826087,92,1
"315",13,5,2.02792665246513,2.25719610685442,0.41304347826087,138,1
"316",13,7,2.00465281098014,2.21577966452682,0.434782608695652,184,1
"317",13,9,2.05521251391006,2.21577966452682,0.543478260869565,230,1
"318",13,11,2.08288456165992,2.21577966452682,0.434782608695652,276,1
"319",13,13,1.96239203586168,2.0708221163802,0.58695652173913,322,1
"320",13,15,1.9533926956214,2.0708221163802,0.478260869565217,368,1
"321",13,17,1.82217954205252,1.90515634706979,0.478260869565217,414,1
"322",13,19,1.77838073799811,1.86373990474218,0.369565217391304,460,1
"323",13,21,1.73164979643377,1.82232346241458,0.369565217391304,506,1
"324",13,23,1.65724680711958,1.76019879892317,0.41304347826087,552,1
"325",13,25,1.5979626518409,1.67736591426796,0.5,598,1
"326",13,27,1.53061511840996,1.61524125077656,0.41304347826087,644,1
"327",13,29,1.50541706168409,1.57382480844895,0.347826086956522,690,1
"328",13,31,1.4827911016957,1.55311658728515,0.434782608695652,736,1
"329",13,33,1.44366539179772,1.51170014495755,0.434782608695652,782,1
"330",13,35,1.42277391203955,1.49099192379375,0.391304347826087,828,1
"331",13,37,3.23465163457519,1.44957548146614,0.282608695652174,874,1
"332",13,39,3.14135010271658,1.38745081797474,0.282608695652174,920,1
"333",13,41,3.0631903122178,1.36674259681093,0.304347826086957,966,1
"334",13,43,2.91374292850915,1.30461793331953,0.282608695652174,1012,1
"335",13,45,2.82678672548065,1.28390971215573,0.217391304347826,1058,1
"336",13,47,2.75879778696939,1.28390971215573,0.217391304347826,1104,1
"337",13,49,2.58715320601762,2.75419341478567,0.652173913043478,1150,1
"338",13,51,2.55730496245962,2.71277697245807,0.543478260869565,1196,1
"339",14,1,2.53714651707892,2.69206875129426,0.630434782608696,46,1
"340",14,3,2.45816206290549,2.60923586663906,0.543478260869565,92,1
"341",14,5,2.45328280283038,2.60923586663906,0.521739130434783,138,1
"342",14,7,2.37008340098643,2.48498653965624,0.478260869565217,184,1
"343",14,9,2.18600014294174,2.31932077034583,0.521739130434783,230,1
"344",14,11,2.02601539005678,2.11223855870781,0.456521739130435,276,1
"345",14,13,1.89434409000199,1.96728101056119,0.5,322,1
"346",14,15,1.81004513659181,1.86373990474218,0.326086956521739,368,1
"347",14,17,1.76713971818496,1.84303168357838,0.5,414,1
"348",14,19,1.68531475579877,1.76019879892317,0.5,460,1
"349",14,21,1.66240743150253,1.73949057775937,0.391304347826087,506,1
"350",14,23,1.62188437482248,1.69807413543177,0.369565217391304,552,1
"351",14,25,1.62877947943565,1.69807413543177,0.304347826086957,598,1
"352",14,27,1.5632645319484,1.63594947194036,0.369565217391304,644,1
"353",14,29,1.53082776074492,1.59453302961276,0.347826086956522,690,1
"354",14,31,1.49967379970203,1.57382480844895,0.369565217391304,736,1
"355",14,33,1.4584406159688,1.53240836612135,0.347826086956522,782,1
"356",14,35,1.42325496584977,1.49099192379375,0.282608695652174,828,1
"357",14,37,2.65461527607,1.44957548146614,0.282608695652174,874,1
"358",14,39,2.62492738378207,1.44957548146614,0.347826086956522,920,1
"359",14,41,2.50590092673882,1.40815903913854,0.369565217391304,966,1
"360",14,43,2.46356819143937,1.36674259681093,0.391304347826087,1012,1
"361",14,45,2.37138911847129,1.32532615448333,0.304347826086957,1058,1
"362",14,47,2.29698612915708,1.32532615448333,0.282608695652174,1104,1
"363",14,49,2.29698612915708,2.46427831849244,0.434782608695652,1150,1
"364",14,51,2.23082977658952,2.38144543383723,0.434782608695652,1196,1
"365",15,1,2.20948015034544,2.36073721267343,0.391304347826087,46,1
"366",15,3,2.17777641351944,2.29861254918203,0.478260869565217,92,1
"367",15,5,2.07139479948767,2.19507144336302,0.58695652173913,138,1
"368",15,7,1.98517163083662,2.13294677987161,0.521739130434783,184,1
"369",15,9,1.7430412130253,1.84303168357838,0.369565217391304,230,1
"370",15,11,1.78876423232062,1.90515634706979,0.565217391304348,276,1
"371",15,13,1.70565645977388,1.78090702008697,0.478260869565217,322,1
"372",15,15,1.61750907588192,1.69807413543177,0.434782608695652,368,1
"373",15,17,1.54438889672832,1.61524125077656,0.369565217391304,414,1
"374",15,19,1.56014913584412,1.63594947194036,0.239130434782609,460,1
"375",15,21,1.55565930028205,1.63594947194036,0.195652173913043,506,1
"376",15,23,1.54887873229037,1.63594947194036,0.347826086956522,552,1
"377",15,25,1.50755391925994,1.59453302961276,0.41304347826087,598,1
"378",15,27,1.47814091486356,1.55311658728515,0.369565217391304,644,1
"379",15,29,1.45954016753501,1.55311658728515,0.347826086956522,690,1
"380",15,31,1.40364629625219,1.49099192379375,0.391304347826087,736,1
"381",15,33,1.31320817993062,1.40815903913854,0.195652173913043,782,1
"382",15,35,1.28636079585543,1.36674259681093,0.304347826086957,828,1
"383",15,37,2.58117439437626,1.32532615448333,0.282608695652174,874,1
"384",15,39,2.47690025417977,1.26320149099192,0.304347826086957,920,1
"385",15,41,2.37594767600624,1.32532615448333,0.347826086956522,966,1
"386",15,43,2.25857054631231,1.22178504866432,0.347826086956522,1012,1
"387",15,45,2.20386785589287,1.24249326982812,0.282608695652174,1058,1
"388",15,47,2.12424199663912,1.22178504866432,0.326086956521739,1104,1
"389",15,49,2.04379147371073,2.25719610685442,0.478260869565217,1150,1
"390",15,51,2.03664438853031,2.25719610685442,0.434782608695652,1196,1
"391",16,1,1.75570896336116,1.96728101056119,0.347826086956522,46,1
"392",16,3,1.45443183421698,1.65665769310416,0.347826086956522,92,1
"393",16,5,1.254313449165,1.40815903913854,0.239130434782609,138,1
"394",16,7,1.02258295658424,1.18036860633672,0.326086956521739,184,1
"395",16,9,1.02340762025888,1.11824394284531,0.347826086956522,230,1
"396",16,11,0.953219578615182,1.0354110581901,0.304347826086957,276,1
"397",16,13,1.00957159638393,1.09753572168151,0.152173913043478,322,1
