"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.85963004603961,1.86373990474218,0.405405405405405,185,4
"2",1,3,1.83214125688412,1.86373990474218,0.454054054054054,370,4
"3",1,5,1.85440717610007,1.86373990474218,0.432432432432432,555,4
"4",1,7,1.81161629431469,1.82232346241458,0.443243243243243,740,4
"5",1,9,1.79228251260867,1.80161524125078,0.47027027027027,925,4
"6",1,11,1.76965007620398,1.78090702008697,0.416216216216216,1110,4
"7",1,13,1.71641345453951,1.71878235659557,0.362162162162162,1295,4
"8",1,15,1.68874140678966,1.69807413543177,0.362162162162162,1480,4
"9",1,17,1.63752062966326,1.65665769310416,0.4,1665,4
"10",1,19,1.55331330555028,1.55311658728515,0.345945945945946,1850,4
"11",1,21,1.48028475569386,1.49099192379375,0.32972972972973,2035,4
"12",1,23,1.46095097398783,1.47028370262994,0.356756756756757,2220,4
"13",1,25,1.43886831336626,1.44957548146614,0.356756756756757,2405,4
"14",1,27,1.36217459162244,1.36674259681093,0.335135135135135,2590,4
"15",1,29,1.31681808951588,1.32532615448333,0.351351351351351,2775,4
"16",1,31,1.27265276827273,1.28390971215573,0.308108108108108,2960,4
"17",1,33,1.23316054118601,1.24249326982812,0.367567567567568,3145,4
"18",1,35,1.23316054118601,1.24249326982812,0.313513513513514,3330,4
"19",1,37,3.00420524635406,1.24249326982812,0.302702702702703,3515,4
"20",1,39,2.91101152128155,1.18036860633672,0.351351351351351,3700,4
"21",1,41,2.81305307275543,1.11824394284531,0.302702702702703,3885,4
"22",1,43,2.74882093542876,1.11824394284531,0.259459459459459,4070,4
"23",1,45,2.65994051715934,1.09753572168151,0.324324324324324,4255,4
"24",1,47,2.58984410481283,1.07682750051771,0.281081081081081,4440,4
"25",1,49,2.53074320812853,2.58852764547525,0.545945945945946,4625,4
"26",1,51,2.42436159409677,2.46427831849244,0.481081081081081,4810,4
"27",2,1,2.36471092162936,2.40215365500104,0.524324324324324,185,4
"28",2,3,2.24604425193947,2.29861254918203,0.594594594594595,370,4
"29",2,5,2.22661884093625,2.27790432801822,0.518918918918919,555,4
"30",2,7,2.11629716712556,2.15365500103541,0.464864864864865,740,4
"31",2,9,1.81757219863176,1.80161524125078,0.502702702702703,925,4
"32",2,11,1.74738415698808,1.76019879892317,0.454054054054054,1110,4
"33",2,13,1.6241427522743,1.65665769310416,0.464864864864865,1295,4
"34",2,15,1.57567085406344,1.61524125077656,0.427027027027027,1480,4
"35",2,17,1.55661196024896,1.59453302961276,0.362162162162162,1665,4
"36",2,19,1.54332571215715,1.59453302961276,0.318918918918919,1850,4
"37",2,21,1.50456651944791,1.55311658728515,0.383783783783784,2035,4
"38",2,23,1.40963856756428,1.44957548146614,0.416216216216216,2220,4
"39",2,25,1.34713392721335,1.38745081797474,0.345945945945946,2405,4
"40",2,27,1.27401374805975,1.30461793331953,0.232432432432432,2590,4
"41",2,29,1.19466277669756,1.22178504866432,0.340540540540541,2775,4
"42",2,31,1.1938381130229,1.22178504866432,0.308108108108108,2960,4
"43",2,33,1.16204274689972,1.18036860633672,0.281081081081081,3145,4
"44",2,35,1.12053467527493,1.13895216400911,0.259459459459459,3330,4
"45",2,37,2.64936949880616,1.11824394284531,0.313513513513514,3515,4
"46",2,39,2.56827757079748,1.09753572168151,0.275675675675676,3700,4
"47",2,41,2.49140059045931,1.07682750051771,0.237837837837838,3885,4
"48",2,43,2.35698041148897,1.0561192793539,0.318918918918919,4070,4
"49",2,45,2.32793392428135,1.0354110581901,0.248648648648649,4255,4
"50",2,47,2.27552196629152,0.993994615862497,0.286486486486487,4440,4
"51",2,49,2.22558399932571,2.25719610685442,0.416216216216216,4625,4
"52",2,51,2.15026471703966,2.15365500103541,0.475675675675676,4810,4
"53",3,1,2.04993063662211,2.0708221163802,0.437837837837838,185,4
"54",3,3,1.96434887305135,1.96728101056119,0.475675675675676,370,4
"55",3,5,1.93731823038179,1.94657278939739,0.421621621621622,555,4
"56",3,7,1.87482704970165,1.86373990474218,0.421621621621622,740,4
"57",3,9,1.88765515130744,1.92586456823359,0.497297297297297,925,4
"58",3,11,1.88774678060469,1.92586456823359,0.443243243243243,1110,4
"59",3,13,1.76276441924437,1.80161524125078,0.427027027027027,1295,4
"60",3,15,1.73280163906489,1.76019879892317,0.367567567567568,1480,4
"61",3,17,1.61744035390901,1.63594947194036,0.421621621621622,1665,4
"62",3,19,1.52691060829025,1.53240836612135,0.340540540540541,1850,4
"63",3,21,1.45397368773102,1.47028370262994,0.313513513513514,2035,4
"64",3,23,1.41145769383719,1.42886726030234,0.286486486486487,2220,4
"65",3,25,1.36600956243345,1.38745081797474,0.335135135135135,2405,4
"66",3,27,1.31588833687328,1.32532615448333,0.324324324324324,2590,4
"67",3,29,1.31112361341966,1.32532615448333,0.248648648648649,2775,4
"68",3,31,1.31112361341966,1.32532615448333,0.313513513513514,2960,4
"69",3,33,1.20758250760065,1.22178504866432,0.275675675675676,3145,4
