"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"44",2,35,1.12487934532124,1.13895216400911,0.304347826086957,414,0.5
"45",2,37,2.38378558431485,1.0354110581901,0.260869565217391,437,0.5
"46",2,39,2.29169814064396,0.952578173534893,0.304347826086957,460,0.5
"47",2,41,2.23060816753086,0.973286394698695,0.217391304347826,483,0.5
"48",2,43,2.14026168050649,0.931869952371091,0.260869565217391,506,0.5
"49",2,45,2.00552852056599,0.869745288879685,0.130434782608696,529,0.5
"50",2,47,2.00232149516451,0.869745288879685,0,552,0.5
"51",2,49,1.9628941292657,1.96728101056119,0.521739130434783,575,0.5
"52",2,51,1.94667574366397,1.94657278939739,0.565217391304348,598,0.5
"53",3,1,1.88702507119655,1.88444812590598,0.434782608695652,23,0.5
"54",3,3,1.84111879330689,1.84303168357838,0.304347826086957,46,0.5
"55",3,5,1.7764285094943,1.78090702008697,0.608695652173913,69,0.5
"56",3,7,1.69377888343345,1.69807413543177,0.434782608695652,92,0.5
"57",3,9,1.63351357399499,1.65665769310416,0.434782608695652,115,0.5
"58",3,11,1.69481357381175,1.71878235659557,0.260869565217391,138,0.5
"59",3,13,1.61940266222852,1.65665769310416,0.391304347826087,161,0.5
"60",3,15,1.60767411218884,1.61524125077656,0.304347826086957,184,0.5
"61",3,17,1.5481150690186,1.55311658728515,0.434782608695652,207,0.5
"62",3,19,1.42844720689502,1.42886726030234,0.391304347826087,230,0.5
"63",3,21,1.40006889287697,1.40815903913854,0.434782608695652,253,0.5
"64",3,23,1.32692194561407,1.32532615448333,0.217391304347826,276,0.5
"65",3,25,1.31885856746179,1.32532615448333,0.173913043478261,299,0.5
"66",3,27,1.24276815771967,1.26320149099192,0.217391304347826,322,0.5
"67",3,29,1.18449192471002,1.18036860633672,0.260869565217391,345,0.5
"68",3,31,1.12923945850749,1.13895216400911,0.434782608695652,368,0.5
"69",3,33,1.05227084887212,1.0561192793539,0.347826086956522,391,0.5
"70",3,35,1.0036156920669,1.0147028370263,0.0434782608695652,414,0.5
"71",3,37,2.65129371404708,1.0147028370263,0.217391304347826,437,0.5
"72",3,39,2.5665399034078,0.973286394698695,0.217391304347826,460,0.5
"73",3,41,2.49112899182455,0.973286394698695,0.391304347826087,483,0.5
"74",3,43,2.42616382012043,0.973286394698695,0.173913043478261,506,0.5
"75",3,45,2.36733781132768,0.952578173534893,0.478260869565217,529,0.5
"76",3,47,2.29559207163182,0.931869952371091,0.304347826086957,552,0.5
"77",3,49,2.19809849942703,2.25719610685442,0.565217391304348,575,0.5
"78",3,51,2.15750672077409,2.21577966452682,0.521739130434783,598,0.5
"79",4,1,2.09107548031498,2.13294677987161,0.652173913043478,23,0.5
"80",4,3,2.02372794688404,2.091530337544,0.478260869565217,46,0.5
"81",4,5,1.94804214740924,2.0086974528888,0.347826086956522,69,0.5
"82",4,7,1.94804214740924,1.98798923172499,0.521739130434783,92,0.5
"83",4,9,1.88188579484167,1.90515634706979,0.478260869565217,115,0.5
"84",4,11,1.88096950186981,1.88444812590598,0.260869565217391,138,0.5
"85",4,13,1.7286816099484,1.73949057775937,0.391304347826087,161,0.5
"86",4,15,1.69926860555202,1.71878235659557,0.347826086956522,184,0.5
"87",4,17,1.63842675222121,1.63594947194036,0.217391304347826,207,0.5
"88",4,19,1.54652256714466,1.53240836612135,0.217391304347826,230,0.5
"89",4,21,1.48439790365325,1.47028370262994,0.478260869565217,253,0.5
"90",4,23,1.46286501881479,1.44957548146614,0.217391304347826,276,0.5
"91",4,25,1.46167383795138,1.44957548146614,0.130434782608696,299,0.5
"92",4,27,1.42025739562378,1.40815903913854,0.260869565217391,322,0.5
"93",4,29,1.37975724626802,1.36674259681093,0.434782608695652,345,0.5
"94",4,31,1.37975724626802,1.36674259681093,0.260869565217391,368,0.5
"95",4,33,1.33522540783612,1.32532615448333,0.347826086956522,391,0.5
"96",4,35,1.29692436161281,1.28390971215573,0.391304347826087,414,0.5
"97",4,37,2.91175821443732,1.26320149099192,0.217391304347826,437,0.5
"98",4,39,2.84633489624728,1.24249326982812,0.217391304347826,460,0.5
"99",4,41,2.71319752743755,1.20107682750052,0.173913043478261,483,0.5
"100",4,43,2.66408422414642,1.15966038517291,0.0869565217391304,506,0.5
"101",4,45,2.57674206087316,1.13895216400911,0.304347826086957,529,0.5
"102",4,47,2.44507076081837,1.11824394284531,0.304347826086957,552,0.5
"103",4,49,2.37983070122266,2.36073721267343,0.347826086956522,575,0.5
"104",4,51,2.36049691951662,2.34002899150963,0.347826086956522,598,0.5
"105",5,1,2.28801814544332,2.27790432801822,0.391304347826087,23,0.5
"106",5,3,2.27372397508247,2.25719610685442,0.304347826086957,46,0.5
"107",5,5,2.22461067179131,2.19507144336302,0.347826086956522,69,0.5
"108",5,7,2.22461067179132,2.19507144336302,0.478260869565217,92,0.5
"109",5,9,2.1229432916004,2.091530337544,0.478260869565217,115,0.5
"110",5,11,2.06244271065196,2.0294056740526,0.608695652173913,138,0.5
"111",5,13,2.01534525189888,2.0086974528888,0.260869565217391,161,0.5
"112",5,15,1.99518680651819,1.98798923172499,0.391304347826087,184,0.5
"113",5,17,1.9030993628473,1.88444812590598,0.521739130434783,207,0.5
"114",5,19,1.77536812257143,1.78090702008697,0.391304347826087,230,0.5
"115",5,21,1.80203224805225,1.80161524125078,0.304347826086957,253,0.5
"116",5,23,1.78737156050266,1.78090702008697,0.521739130434783,276,0.5
"117",5,25,1.74274809277358,1.73949057775937,0.347826086956522,299,0.5
"118",5,27,1.62582910956556,1.61524125077656,0.217391304347826,322,0.5
"119",5,29,1.55591595581344,1.55311658728515,0.347826086956522,345,0.5
"120",5,31,1.47555706218223,1.47028370262994,0.217391304347826,368,0.5
"121",5,33,1.4805966735274,1.49099192379375,0.478260869565217,391,0.5
"122",5,35,1.45604002188183,1.44957548146614,0.304347826086957,414,0.5
"123",5,37,2.71843554905579,1.42886726030234,0.217391304347826,437,0.5
"124",5,39,2.61993405458194,1.36674259681093,0.217391304347826,460,0.5
"125",5,41,2.50777979482752,1.32532615448333,0.347826086956522,483,0.5
"126",5,43,2.46517217163652,1.30461793331953,0.434782608695652,506,0.5
"127",5,45,2.368320004512,1.28390971215573,0.347826086956522,529,0.5
"128",5,47,2.27749012619533,1.28390971215573,0.260869565217391,552,0.5
"129",5,49,2.16735171097897,2.15365500103541,0.478260869565217,575,0.5
"130",5,51,2.11054154672428,2.11223855870781,0.304347826086957,598,0.5
"131",6,1,2.02486815385633,2.0086974528888,0.391304347826087,23,0.5
"132",6,3,1.96906591187069,1.94657278939739,0.391304347826087,46,0.5
"133",6,5,1.94909072508437,1.92586456823359,0.434782608695652,69,0.5
"134",6,7,1.90162674914256,1.88444812590598,0.521739130434783,92,0.5
"135",6,9,1.81874337487459,1.80161524125078,0.391304347826087,115,0.5
"136",6,11,1.90406614543189,1.88444812590598,0.260869565217391,138,0.5
"137",6,13,1.84539815042712,1.82232346241458,0.304347826086957,161,0.5
"138",6,15,1.81421894457785,1.78090702008697,0.608695652173913,184,0.5
"139",6,17,1.72405571614784,1.69807413543177,0.521739130434783,207,0.5
"140",6,19,1.64956109753645,1.63594947194036,0.304347826086957,230,0.5
"141",6,21,1.59659936376354,1.57382480844895,0.347826086956522,253,0.5
"142",6,23,1.46392014143971,1.44957548146614,0.173913043478261,276,0.5
"143",6,25,1.42626050029669,1.40815903913854,0.217391304347826,299,0.5
"144",6,27,1.41224121782739,1.38745081797474,0.304347826086957,322,0.5
"145",6,29,1.37586438684496,1.34603437564713,0.173913043478261,345,0.5
"146",6,31,1.30155302682795,1.28390971215573,0.304347826086957,368,0.5
"147",6,33,1.22510894816932,1.20107682750052,0.304347826086957,391,0.5
"148",6,35,1.18472567291712,1.15966038517291,0.130434782608696,414,0.5
"149",6,37,2.71953510062198,1.11824394284531,0.260869565217391,437,0.5
"150",6,39,2.65612762697,1.15966038517291,0.217391304347826,460,0.5
"151",6,41,2.58154137906142,1.13895216400911,0.260869565217391,483,0.5
"152",6,43,2.43502613286267,1.15966038517291,0.347826086956522,506,0.5
"153",6,45,2.33405064736483,1.09753572168151,0.260869565217391,529,0.5
"154",6,47,2.29162628276819,1.07682750051771,0.217391304347826,552,0.5
"155",6,49,2.24269623807141,2.17436322219921,0.217391304347826,575,0.5
"156",6,51,2.2275774040359,2.15365500103541,0.304347826086957,598,0.5
"157",7,1,2.19138383164783,2.11223855870781,0.521739130434783,23,0.5
"158",7,3,2.15409070769354,2.0708221163802,0.347826086956522,46,0.5
"159",7,5,2.08536873480479,2.0086974528888,0.217391304347826,69,0.5
"160",7,7,2.0633777034804,1.98798923172499,0.260869565217391,92,0.5
"161",7,9,1.98569195434559,1.96728101056119,0.391304347826087,115,0.5
"162",7,11,1.91572831098074,1.90515634706979,0.391304347826087,138,0.5
"163",7,13,1.79752651761212,1.78090702008697,0.217391304347826,161,0.5
"164",7,15,1.77846762379764,1.76019879892317,0.260869565217391,184,0.5
"165",7,17,1.73491846282841,1.71878235659557,0.347826086956522,207,0.5
"166",7,19,1.70987841989055,1.69807413543177,0.347826086956522,230,0.5
"167",7,21,1.70987841989055,1.69807413543177,0.434782608695652,253,0.5
"168",7,23,1.69191907764229,1.67736591426796,0.347826086956522,276,0.5
"169",7,25,1.62704553523534,1.61524125077656,0.521739130434783,299,0.5
"170",7,27,1.56721160417356,1.55311658728515,0.391304347826087,322,0.5
"171",7,29,1.54842759825063,1.53240836612135,0.217391304347826,345,0.5
"172",7,31,1.49894777777075,1.49099192379375,0.434782608695652,368,0.5
"173",7,33,1.43315794239194,1.40815903913854,0.391304347826087,391,0.5
"174",7,35,1.40631055831675,1.38745081797474,0.391304347826087,414,0.5
"175",7,37,2.44218911292115,1.28390971215573,0.217391304347826,437,0.5
"176",7,39,2.38711990531297,1.30461793331953,0.260869565217391,460,0.5
"177",7,41,2.37493320878738,1.28390971215573,0.304347826086957,483,0.5
"178",7,43,2.31892246340098,1.26320149099192,0.260869565217391,506,0.5
"179",7,45,2.31085908524871,1.26320149099192,0.434782608695652,529,0.5
"180",7,47,2.20271126976407,1.22178504866432,0.260869565217391,552,0.5
"181",7,49,2.18530170329893,2.15365500103541,0.304347826086957,575,0.5
"182",7,51,2.01083952145876,1.96728101056119,0.347826086956522,598,0.5
"183",8,1,1.93629441323464,1.90515634706979,0.434782608695652,23,0.5
"184",8,3,1.89267886777459,1.86373990474218,0.217391304347826,46,0.5
"185",8,5,1.80279052723613,1.76019879892317,0.347826086956522,69,0.5
"186",8,7,1.74927901768012,1.71878235659557,0.260869565217391,92,0.5
"187",8,9,1.81037051409611,1.80161524125078,0.565217391304348,115,0.5
"188",8,11,1.82741356337251,1.82232346241458,0.260869565217391,138,0.5
"189",8,13,1.78819622417734,1.78090702008697,0.347826086956522,161,0.5
"190",8,15,1.73459308532413,1.73949057775937,0.565217391304348,184,0.5
"191",8,17,1.72515526771407,1.73949057775937,0.391304347826087,207,0.5
"192",8,19,1.72203987160979,1.71878235659557,0.304347826086957,230,0.5
"193",8,21,1.66138127687334,1.65665769310416,0.391304347826087,253,0.5
"194",8,23,1.57900653870405,1.57382480844895,0.304347826086957,276,0.5
"195",8,25,1.56975197968838,1.57382480844895,0.304347826086957,299,0.5
"196",8,27,1.53621565691868,1.53240836612135,0.304347826086957,322,0.5
"197",8,29,1.48554465557538,1.49099192379375,0.0869565217391304,345,0.5
"198",8,31,1.47409099342728,1.47028370262994,0.434782608695652,368,0.5
"199",8,33,1.44923420908379,1.44957548146614,0.304347826086957,391,0.5
"200",8,35,1.44953434178171,1.44957548146614,0.260869565217391,414,0.5
"201",8,37,3.05475620940904,1.38745081797474,0.391304347826087,437,0.5
"202",8,39,2.99996188969243,1.36674259681093,0.304347826086957,460,0.5
"203",8,41,2.87232227871375,1.30461793331953,0.347826086956522,483,0.5
"204",8,43,2.88533363891402,1.32532615448333,0.260869565217391,506,0.5
"205",8,45,2.82467504417756,1.28390971215573,0.260869565217391,529,0.5
"206",8,47,2.65190332937117,1.18036860633672,0.260869565217391,552,0.5
"207",8,49,2.58109912745355,2.56781942431145,0.521739130434783,575,0.5
"208",8,51,2.53042812611025,2.52640298198385,0.521739130434783,598,0.5
"209",9,1,2.40113918778227,2.40215365500104,0.347826086956522,23,0.5
"210",9,3,2.332142327002,2.31932077034583,0.434782608695652,46,0.5
"211",9,5,2.29219195342936,2.27790432801822,0.391304347826087,69,0.5
"212",9,7,2.22594397156461,2.19507144336302,0.347826086956522,92,0.5
"213",9,9,1.99098120877597,1.94657278939739,0.521739130434783,115,0.5
"214",9,11,2.04022728104874,2.0086974528888,0.521739130434783,138,0.5
"215",9,13,1.84505687804476,1.80161524125078,0.347826086956522,161,0.5
"216",9,15,1.82822356635963,1.80161524125078,0.391304347826087,184,0.5
"217",9,17,1.7114361179427,1.65665769310416,0.478260869565217,207,0.5
"218",9,19,1.6474788685076,1.61524125077656,0.217391304347826,230,0.5
"219",9,21,1.58535420501619,1.55311658728515,0.521739130434783,253,0.5
"220",9,23,1.54696152949569,1.51170014495755,0.260869565217391,276,0.5
"221",9,25,1.53596601383349,1.49099192379375,0.391304347826087,299,0.5
"222",9,27,1.51626571493872,1.49099192379375,0.304347826086957,322,0.5
"223",9,29,1.49555749377492,1.47028370262994,0.304347826086957,345,0.5
"224",9,31,1.49555749377492,1.47028370262994,0.478260869565217,368,0.5
"225",9,33,1.45615689598538,1.42886726030234,0.0869565217391304,391,0.5
"226",9,35,1.44067154476112,1.40815903913854,0.130434782608696,414,0.5
"227",9,37,2.99894461749508,1.36674259681093,0.391304347826087,437,0.5
"228",9,39,2.87313759246012,1.30461793331953,0.347826086956522,460,0.5
"229",9,41,2.85829364631617,1.32532615448333,0.304347826086957,483,0.5
"230",9,43,2.82155029814502,1.32532615448333,0.130434782608696,506,0.5
"231",9,45,2.770512779613,1.30461793331953,0.304347826086957,529,0.5
"232",9,47,2.62271472325366,1.22178504866432,0.347826086956522,552,0.5
"233",9,49,2.56856180861734,2.60923586663906,0.391304347826087,575,0.5
"234",9,51,2.47977301964511,2.52640298198385,0.695652173913043,598,0.5
"235",10,1,2.41719020966778,2.44357009732864,0.652173913043478,23,0.5
"236",10,3,2.31181651790505,2.36073721267343,0.565217391304348,46,0.5
"237",10,5,2.18912488897436,2.21577966452682,0.434782608695652,69,0.5
"238",10,7,2.13048213877598,2.15365500103541,0.304347826086957,92,0.5
"239",10,9,2.12630833078985,2.15365500103541,0.652173913043478,115,0.5
"240",10,11,2.11558770301922,2.15365500103541,0.304347826086957,138,0.5
"241",10,13,2.08974824121305,2.11223855870781,0.608695652173913,161,0.5
"242",10,15,2.01818576011162,2.0294056740526,0.478260869565217,184,0.5
"243",10,17,2.01369592454956,2.0294056740526,0.565217391304348,207,0.5
"244",10,19,1.96559054352744,1.98798923172499,0.347826086956522,230,0.5
"245",10,21,1.86956304007759,1.86373990474218,0.478260869565217,253,0.5
"246",10,23,1.82356513289073,1.82232346241458,0.478260869565217,276,0.5
"247",10,25,1.79928336913672,1.80161524125078,0.434782608695652,299,0.5
"248",10,27,1.77463508819396,1.78090702008697,0.347826086956522,322,0.5
"249",10,29,1.71727514815618,1.71878235659557,0.565217391304348,345,0.5
"250",10,31,1.59073508874373,1.59453302961276,0.260869565217391,368,0.5
"251",10,33,1.58038097816184,1.57382480844895,0.347826086956522,391,0.5
"252",10,35,1.55270893041197,1.55311658728515,0.260869565217391,414,0.5
"253",10,37,3.08833367186319,1.53240836612135,0.304347826086957,437,0.5
"254",10,39,3.02107776772948,1.51170014495755,0.347826086956522,460,0.5
"255",10,41,2.87419600434194,1.40815903913854,0.304347826086957,483,0.5
"256",10,43,2.85779436014584,1.42886726030234,0.217391304347826,506,0.5
"257",10,45,2.7336366624602,1.34603437564713,0.260869565217391,529,0.5
"258",10,47,2.58748793345019,1.28390971215573,0.391304347826087,552,0.5
"259",10,49,2.52701259730811,2.46427831849244,0.478260869565217,575,0.5
"260",10,51,2.47047732094497,2.40215365500104,0.478260869565217,598,0.5
"261",11,1,2.39412487158353,2.34002899150963,0.434782608695652,23,0.5
"262",11,3,2.31669811546222,2.25719610685442,0.434782608695652,46,0.5
"263",11,5,2.26355312309493,2.19507144336302,0.478260869565217,69,0.5
"264",11,7,2.26813458795418,2.21577966452682,0.391304347826087,92,0.5
"265",11,9,2.32837617588908,2.31932077034583,0.521739130434783,115,0.5
"266",11,11,2.23766317167594,2.23648788569062,0.391304347826087,138,0.5
"267",11,13,2.20669246922745,2.21577966452682,0.347826086956522,161,0.5
"268",11,15,2.11677888388264,2.13294677987161,0.565217391304348,184,0.5
"269",11,17,2.08672447440597,2.091530337544,0.434782608695652,207,0.5
"270",11,19,2.00609069288321,2.0086974528888,0.217391304347826,230,0.5
"271",11,21,1.98538247171941,1.98798923172499,0.521739130434783,253,0.5
"272",11,23,1.90090025971485,1.90515634706979,0.434782608695652,276,0.5
"273",11,25,1.85948381738725,1.86373990474218,0.521739130434783,299,0.5
"274",11,27,1.82145765905549,1.82232346241458,0.347826086956522,322,0.5
"275",11,29,1.7884711120689,1.80161524125078,0.130434782608696,345,0.5
"276",11,31,1.73230235289452,1.73949057775937,0.434782608695652,368,0.5
"277",11,33,1.67301819761584,1.67736591426796,0.217391304347826,391,0.5
"278",11,35,1.6110767927188,1.61524125077656,0.478260869565217,414,0.5
"279",11,37,2.60088170571722,1.57382480844895,0.217391304347826,437,0.5
"280",11,39,2.49303402293054,1.51170014495755,0.217391304347826,460,0.5
"281",11,41,2.4731504654414,1.49099192379375,0.260869565217391,483,0.5
"282",11,43,2.36344495190462,1.42886726030234,0.217391304347826,506,0.5
"283",11,45,2.28760113864183,1.36674259681093,0.391304347826087,529,0.5
"284",11,47,2.17086541402817,1.30461793331953,0.217391304347826,552,0.5
"285",11,49,2.15638798507296,2.11223855870781,0.304347826086957,575,0.5
"286",11,51,2.04707423353127,1.98798923172499,0.478260869565217,598,0.5
"287",12,1,1.988981259116,1.92586456823359,0.565217391304348,23,0.5
"288",12,3,1.94289172263196,1.86373990474218,0.391304347826087,46,0.5
"289",12,5,1.85052939106952,1.78090702008697,0.304347826086957,69,0.5
"290",12,7,1.78941264984714,1.71878235659557,0.478260869565217,92,0.5
"291",12,9,1.82063299538082,1.80161524125078,0.347826086956522,115,0.5
"292",12,11,1.78767169320061,1.76019879892317,0.391304347826087,138,0.5
"293",12,13,1.71913297890625,1.69807413543177,0.304347826086957,161,0.5
"294",12,15,1.6517854454753,1.63594947194036,0.347826086956522,184,0.5
"295",12,17,1.55820668824307,1.55311658728515,0.434782608695652,207,0.5
"296",12,19,1.62317185994721,1.61524125077656,0.478260869565217,230,0.5
"297",12,21,1.57085153125459,1.57382480844895,0.347826086956522,253,0.5
"298",12,23,1.49608202475166,1.49099192379375,0.347826086956522,276,0.5
"299",12,25,1.45933867658049,1.44957548146614,0.347826086956522,299,0.5
"300",12,27,1.45888053009456,1.44957548146614,0.434782608695652,322,0.5
"301",12,29,1.40656020140194,1.38745081797474,0.565217391304348,345,0.5
"302",12,31,1.39941311622152,1.38745081797474,0.434782608695652,368,0.5
"303",12,33,1.40060429708492,1.38745081797474,0.304347826086957,391,0.5
"304",12,35,1.38713479039873,1.36674259681093,0.173913043478261,414,0.5
"305",12,37,2.79511992087133,1.28390971215573,0.260869565217391,437,0.5
"306",12,39,2.73446132613488,1.32532615448333,0.478260869565217,460,0.5
"307",12,41,2.65016237272469,1.26320149099192,0.347826086956522,483,0.5
"308",12,43,2.55349346419454,1.22178504866432,0.217391304347826,506,0.5
"309",12,45,2.45753234523551,1.20107682750052,0.217391304347826,529,0.5
"310",12,47,2.32741874323286,1.07682750051771,0.304347826086957,552,0.5
"311",12,49,2.34776044720791,2.34002899150963,0.304347826086957,575,0.5
"312",12,51,2.2576888480751,2.25719610685442,0.478260869565217,598,0.5
"313",13,1,2.23249079134921,2.23648788569062,0.478260869565217,23,0.5
"314",13,3,2.14388526097136,2.15365500103541,0.478260869565217,46,0.5
"315",13,5,2.07827868418693,2.0708221163802,0.391304347826087,69,0.5
"316",13,7,2.03885284159101,2.0501138952164,0.260869565217391,92,0.5
"317",13,9,2.1172875199813,2.11223855870781,0.478260869565217,115,0.5
"318",13,11,2.01353791076155,2.0086974528888,0.478260869565217,138,0.5
"319",13,13,1.85465270944284,1.84303168357838,0.521739130434783,161,0.5
"320",13,15,1.72213150090699,1.69807413543177,0.304347826086957,184,0.5
"321",13,17,1.73056139624801,1.71878235659557,0.347826086956522,207,0.5
"322",13,19,1.77197783857562,1.76019879892317,0.304347826086957,230,0.5
"323",13,21,1.75126961741181,1.73949057775937,0.565217391304348,253,0.5
"324",13,23,1.70985317508421,1.69807413543177,0.478260869565217,276,0.5
"325",13,25,1.67650011090888,1.65665769310416,0.260869565217391,299,0.5
"326",13,27,1.65368441590982,1.63594947194036,0.347826086956522,322,0.5
"327",13,29,1.61465033530902,1.61524125077656,0.478260869565217,345,0.5
"328",13,31,1.59155975241842,1.57382480844895,0.347826086956522,368,0.5
"329",13,33,1.55014331009081,1.53240836612135,0.260869565217391,391,0.5
"330",13,35,1.51010130722098,1.49099192379375,0.434782608695652,414,0.5
"331",13,37,3.07724652690382,1.49099192379375,0.304347826086957,437,0.5
"332",13,39,2.9807926667242,1.51170014495755,0.347826086956522,460,0.5
"333",13,41,2.8205330259477,1.40815903913854,0.260869565217391,483,0.5
"334",13,43,2.80944588098832,1.40815903913854,0.260869565217391,506,0.5
"335",13,45,2.68895335519009,1.38745081797474,0.260869565217391,529,0.5
"336",13,47,2.64561269762161,1.38745081797474,0.347826086956522,552,0.5
"337",13,49,2.63296785461009,2.62994408780286,0.478260869565217,575,0.5
"338",13,51,2.5207219655585,2.50569476082005,0.478260869565217,598,0.5
"339",14,1,2.46785186108278,2.44357009732864,0.652173913043478,23,0.5
"340",14,3,2.41543990309298,2.40215365500104,0.521739130434783,46,0.5
"341",14,5,2.3341647164899,2.31932077034583,0.478260869565217,69,0.5
"342",14,7,2.31373138321765,2.29861254918203,0.652173913043478,92,0.5
"343",14,9,2.17216411906682,2.17436322219921,0.391304347826087,115,0.5
"344",14,11,2.05295440342919,2.0501138952164,0.521739130434783,138,0.5
"345",14,13,1.9704880359627,1.96728101056119,0.434782608695652,161,0.5
"346",14,15,1.96260791640481,1.94657278939739,0.521739130434783,184,0.5
"347",14,17,1.95738504646527,1.96728101056119,0.652173913043478,207,0.5
"348",14,19,1.94565649642559,1.94657278939739,0.391304347826087,230,0.5
"349",14,21,1.89287802124704,1.88444812590598,0.434782608695652,253,0.5
"350",14,23,1.81664244598915,1.80161524125078,0.304347826086957,276,0.5
"351",14,25,1.77458459858124,1.76019879892317,0.478260869565217,299,0.5
"352",14,27,1.73179371679587,1.71878235659557,0.478260869565217,322,0.5
"353",14,29,1.68002316388636,1.67736591426796,0.478260869565217,345,0.5
"354",14,31,1.63723228210097,1.63594947194036,0.347826086956522,368,0.5
"355",14,33,1.56557817170232,1.55311658728515,0.217391304347826,391,0.5
"356",14,35,1.50262884453625,1.49099192379375,0.434782608695652,414,0.5
"357",14,37,3.00351673242608,1.38745081797474,0.260869565217391,437,0.5
"358",14,39,2.887055895704,1.32532615448333,0.391304347826087,460,0.5
"359",14,41,2.80715514855871,1.32532615448333,0.391304347826087,483,0.5
"360",14,43,2.72578833265846,1.28390971215573,0.304347826086957,506,0.5
"361",14,45,2.65605843750068,1.24249326982812,0.347826086956522,529,0.5
"362",14,47,2.54711120314775,1.20107682750052,0.391304347826087,552,0.5
"363",14,49,2.46785186108276,2.44357009732864,0.478260869565217,575,0.5
"364",14,51,2.40609371478008,2.38144543383723,0.478260869565217,598,0.5
"365",15,1,2.34286949972247,2.31932077034583,0.521739130434783,23,0.5
"366",15,3,2.34250298253372,2.31932077034583,0.347826086956522,46,0.5
"367",15,5,2.30777547890062,2.27790432801822,0.565217391304348,69,0.5
"368",15,7,2.18077727300225,2.15365500103541,0.434782608695652,92,0.5
"369",15,9,2.10280074109776,2.0708221163802,0.608695652173913,115,0.5
"370",15,11,2.03746905220491,2.0086974528888,0.347826086956522,138,0.5
"371",15,13,2.02885589826952,1.98798923172499,0.478260869565217,161,0.5
"372",15,15,1.98798923172502,1.94657278939739,0.478260869565217,184,0.5
"373",15,17,1.88197413488202,1.86373990474218,0.391304347826087,207,0.5
"374",15,19,1.80885395572841,1.78090702008697,0.739130434782609,230,0.5
"375",15,21,1.746729292237,1.71878235659557,0.521739130434783,253,0.5
"376",15,23,1.72198938199706,1.69807413543177,0.478260869565217,276,0.5
