"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.96306606289066,1.98798923172499,0.428571428571429,273,6
"2",1,3,1.93557727373517,1.94657278939739,0.388278388278388,546,6
"3",1,5,1.88857144427928,1.90515634706979,0.388278388278388,819,6
"4",1,7,1.79061972558855,1.80161524125078,0.417582417582418,1092,6
"5",1,9,1.71896561518991,1.71878235659557,0.384615384615385,1365,6
"6",1,11,1.69981509207825,1.71878235659557,0.282051282051282,1638,6
"7",1,13,1.68304693069341,1.69807413543177,0.395604395604396,1911,6
"8",1,15,1.63769042858685,1.65665769310416,0.355311355311355,2184,6
"9",1,17,1.59279207296621,1.61524125077656,0.340659340659341,2457,6
"10",1,19,1.57794812682225,1.59453302961276,0.377289377289377,2730,6
"11",1,21,1.6002140460382,1.61524125077656,0.344322344322344,3003,6
"12",1,23,1.55861434511622,1.57382480844895,0.333333333333333,3276,6
"13",1,25,1.53424095206502,1.55311658728515,0.377289377289377,3549,6
"14",1,27,1.51738116138299,1.53240836612135,0.3003663003663,3822,6
"15",1,29,1.46955066825243,1.49099192379375,0.351648351648352,4095,6
"16",1,31,1.45525649789158,1.47028370262994,0.274725274725275,4368,6
"17",1,33,1.4264848985755,1.42886726030234,0.311355311355311,4641,6
"18",1,35,1.33100717090877,1.34603437564713,0.318681318681319,4914,6
"19",1,37,2.61858205495204,1.32532615448333,0.293040293040293,5187,6
"20",1,39,2.51357488037804,1.26320149099192,0.340659340659341,5460,6
"21",1,41,2.45291628564161,1.26320149099192,0.289377289377289,5733,6
"22",1,43,2.35844648024389,1.22178504866432,0.245421245421245,6006,6
"23",1,45,2.22530911143412,1.13895216400911,0.285714285714286,6279,6
"24",1,47,2.17317204133587,1.11824394284531,0.278388278388278,6552,6
"25",1,49,2.13010627165894,2.11223855870781,0.443223443223443,6825,6
"26",1,51,2.07027234059714,2.0708221163802,0.432234432234432,7098,6
"27",2,1,2.0084225649973,2.0086974528888,0.465201465201465,273,6
"28",2,3,1.9114787685756,1.90515634706979,0.446886446886447,546,6
"29",2,5,1.85531000940121,1.84303168357838,0.43956043956044,819,6
"30",2,7,1.81655081669197,1.80161524125078,0.366300366300366,1092,6
"31",2,9,1.62321299963168,1.57382480844895,0.454212454212454,1365,6
"32",2,11,1.60616995035526,1.55311658728515,0.41025641025641,1638,6
"33",2,13,1.49813900897417,1.47028370262994,0.36996336996337,1911,6
"34",2,15,1.46139566080299,1.47028370262994,0.326007326007326,2184,6
"35",2,17,1.33815425608922,1.32532615448333,0.32967032967033,2457,6
"36",2,19,1.31863721578881,1.32532615448333,0.358974358974359,2730,6
"37",2,21,1.32889969707353,1.34603437564713,0.293040293040293,3003,6
"38",2,23,1.30351838175329,1.32532615448333,0.322344322344322,3276,6
"39",2,25,1.24973198430572,1.26320149099192,0.267399267399267,3549,6
"40",2,27,1.26292660310035,1.28390971215573,0.274725274725275,3822,6
"41",2,29,1.2114309380824,1.24249326982812,0.333333333333333,4095,6
"42",2,31,1.14784020583603,1.15966038517291,0.256410256410256,4368,6
"43",2,33,1.13052226866808,1.13895216400911,0.267399267399267,4641,6
"44",2,35,1.04393258282828,1.07682750051771,0.234432234432234,4914,6
"45",2,37,2.35725529938051,1.0561192793539,0.245421245421245,5187,6
"46",2,39,2.21367219069167,1.0147028370263,0.271062271062271,5460,6
"47",2,41,2.13230537479142,0.973286394698695,0.271062271062271,5733,6
"48",2,43,2.11150552433043,0.952578173534893,0.241758241758242,6006,6
"49",2,45,2.0341703975063,0.890453510043487,0.263736263736264,6279,6
"50",2,47,1.94116666086356,0.890453510043487,0.216117216117216,6552,6
"51",2,49,1.8835318329342,1.92586456823359,0.443223443223443,6825,6
"52",2,51,1.84623870897992,1.88444812590598,0.399267399267399,7098,6
"53",3,1,1.82085739365968,1.86373990474218,0.446886446886447,273,6
"54",3,3,1.76716262550929,1.80161524125078,0.461538461538462,546,6
"55",3,5,1.76239790205568,1.80161524125078,0.344322344322344,819,6
"56",3,7,1.73619192306078,1.78090702008697,0.43956043956044,1092,6
"57",3,9,1.64721987549414,1.69807413543177,0.373626373626374,1365,6
"58",3,11,1.54175455443423,1.55311658728515,0.344322344322344,1638,6
"59",3,13,1.47559820186668,1.47028370262994,0.344322344322344,1911,6
"60",3,15,1.42941703608545,1.42886726030234,0.340659340659341,2184,6
"61",3,17,1.3278917748045,1.32532615448333,0.293040293040293,2457,6
"62",3,19,1.25165619954661,1.24249326982812,0.26007326007326,2730,6
"63",3,21,1.21298863613456,1.22178504866432,0.289377289377289,3003,6
"64",3,23,1.23424663308147,1.24249326982812,0.307692307692308,3276,6
"65",3,25,1.14353362886835,1.15966038517291,0.296703296703297,3549,6
"66",3,27,1.11861046003404,1.11824394284531,0.333333333333333,3822,6
"67",3,29,1.03531942889291,1.0354110581901,0.271062271062271,4095,6
"68",3,31,1.00453198503876,1.0147028370263,0.249084249084249,4368,6
"69",3,33,0.935810012150025,0.952578173534893,0.285714285714286,4641,6
"70",3,35,0.938467261768397,0.952578173534893,0.223443223443223,4914,6
"71",3,37,2.24345171227674,0.931869952371091,0.241758241758242,5187,6
"72",3,39,2.19303830877094,0.911161731207289,0.245421245421245,5460,6
"73",3,41,2.15189675433488,0.890453510043487,0.223443223443223,5733,6
"74",3,43,2.06952201616563,0.869745288879685,0.289377289377289,6006,6
"75",3,45,2.02123337654914,0.849037067715883,0.230769230769231,6279,6
"76",3,47,1.97770946038627,0.849037067715883,0.234432234432234,6552,6
"77",3,49,1.90014478800322,1.88444812590598,0.432234432234432,6825,6
"78",3,51,1.79765694678587,1.78090702008697,0.435897435897436,7098,6
"79",4,1,1.70337039998253,1.67736591426796,0.402930402930403,273,6
"80",4,3,1.66259536273521,1.63594947194036,0.358974358974359,546,6
"81",4,5,1.60239491448467,1.59453302961276,0.41025641025641,819,6
"82",4,7,1.53733811348334,1.53240836612135,0.358974358974359,1092,6
"83",4,9,1.58771599224908,1.57382480844895,0.402930402930403,1365,6
"84",4,11,1.43652765189389,1.40815903913854,0.402930402930403,1638,6
"85",4,13,1.35653527545142,1.30461793331953,0.417582417582418,1911,6
"86",4,15,1.33197862380583,1.28390971215573,0.358974358974359,2184,6
"87",4,17,1.30925455810397,1.26320149099192,0.311355311355311,2457,6
"88",4,19,1.33720149374537,1.30461793331953,0.333333333333333,2730,6
"89",4,21,1.29321943109659,1.26320149099192,0.311355311355311,3003,6
"90",4,23,1.3059559034053,1.28390971215573,0.311355311355311,3276,6
"91",4,25,1.2724195806356,1.24249326982812,0.336996336996337,3549,6
"92",4,27,1.2517113594718,1.22178504866432,0.307692307692308,3822,6
"93",4,29,1.2517113594718,1.22178504866432,0.315018315018315,4095,6
"94",4,31,1.2108629276133,1.18036860633672,0.285714285714286,4368,6
"95",4,33,1.1816149471253,1.15966038517291,0.315018315018315,4641,6
"96",4,35,1.2102949171442,1.18036860633672,0.26007326007326,4914,6
"97",4,37,2.90968878797577,1.18036860633672,0.296703296703297,5187,6
"98",4,39,2.81237847436538,1.13895216400911,0.285714285714286,5460,6
"99",4,41,2.79066233093253,1.13895216400911,0.252747252747253,5733,6
"100",4,43,2.66824558989341,1.07682750051771,0.315018315018315,6006,6
"101",4,45,2.62994454367009,1.07682750051771,0.271062271062271,6279,6
"102",4,47,2.58185739733399,1.07682750051771,0.278388278388278,6552,6
"103",4,49,2.42205590304342,2.40215365500104,0.490842490842491,6825,6
"104",4,51,2.32254648630056,2.27790432801822,0.509157509157509,7098,6
"105",5,1,2.23357443873395,2.19507144336302,0.443223443223443,273,6
"106",5,3,2.17199955102567,2.13294677987161,0.476190476190476,546,6
"107",5,5,2.01826382503527,1.94657278939739,0.465201465201465,819,6
"108",5,7,2.00017592825066,1.90515634706979,0.512820512820513,1092,6
"109",5,9,1.8106865416721,1.69807413543177,0.490842490842491,1365,6
"110",5,11,1.73949057775939,1.65665769310416,0.421245421245421,1638,6
"111",5,13,1.69853228191772,1.61524125077656,0.402930402930403,1911,6
"112",5,15,1.69862391121489,1.63594947194036,0.395604395604396,2184,6
"113",5,17,1.70302211747976,1.65665769310416,0.406593406593407,2457,6
"114",5,19,1.64474588447012,1.59453302961276,0.402930402930403,2730,6
"115",5,21,1.64474588447012,1.59453302961276,0.322344322344322,3003,6
"116",5,23,1.59581583977334,1.55311658728515,0.351648351648352,3276,6
"117",5,25,1.58262122097871,1.53240836612135,0.362637362637363,3549,6
"118",5,27,1.52086307467604,1.47028370262994,0.318681318681319,3822,6
"119",5,29,1.47119999560179,1.42886726030234,0.326007326007326,4095,6
"120",5,31,1.4376636728321,1.38745081797474,0.399267399267399,4368,6
"121",5,33,1.39441464456079,1.34603437564713,0.278388278388278,4641,6
"122",5,35,1.33421419631027,1.28390971215573,0.304029304029304,4914,6
"123",5,37,2.77068668827912,1.26320149099192,0.326007326007326,5187,6
"124",5,39,2.74915380344064,1.24249326982812,0.315018315018315,5460,6
"125",5,41,2.66228922970928,1.20107682750052,0.340659340659341,5733,6
"126",5,43,2.60584558264333,1.18036860633672,0.278388278388278,6006,6
"127",5,45,2.4400881840357,1.15966038517291,0.32967032967033,6279,6
"128",5,47,2.41754737692823,1.18036860633672,0.289377289377289,6552,6
"129",5,49,2.31757981369944,2.31932077034583,0.523809523809524,6825,6
"130",5,51,2.31867936526567,2.31932077034583,0.435897435897436,7098,6
"131",6,1,2.24565081540923,2.23648788569062,0.501831501831502,273,6
"132",6,3,2.20689162269999,2.19507144336302,0.472527472527473,546,6
"133",6,5,2.15081449282279,2.13294677987161,0.443223443223443,819,6
"134",6,7,2.13074767673929,2.11223855870781,0.476190476190476,1092,6
"135",6,9,1.84229864920091,1.82232346241458,0.47985347985348,1365,6
"136",6,11,1.86034962074639,1.84303168357838,0.446886446886447,1638,6
"137",6,13,1.79501793185351,1.78090702008697,0.391941391941392,1911,6
