"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.28003551088523,2.34002899150963,0.434782608695652,46,1
"2",1,3,2.24420845568591,2.29861254918203,0.565217391304348,92,1
"3",1,5,2.08055853091356,2.13294677987161,0.543478260869565,138,1
"4",1,7,2.07515240237965,2.13294677987161,0.456521739130435,184,1
"5",1,9,2.03089545183931,2.091530337544,0.391304347826087,230,1
"6",1,11,2.01302773888824,2.0708221163802,0.478260869565217,276,1
"7",1,13,2.01238633380795,2.0708221163802,0.5,322,1
"8",1,15,2.00349829198101,2.0708221163802,0.478260869565217,368,1
"9",1,17,1.9413736284896,2.0086974528888,0.434782608695652,414,1
"10",1,19,1.94228992146145,2.0086974528888,0.347826086956522,460,1
"11",1,21,1.74382086375881,1.80161524125078,0.521739130434783,506,1
"12",1,23,1.74547019110814,1.82232346241458,0.434782608695652,552,1
"13",1,25,1.69800621516633,1.78090702008697,0.304347826086957,598,1
"14",1,27,1.62616884617331,1.71878235659557,0.326086956521739,644,1
"15",1,29,1.62616884617332,1.71878235659557,0.434782608695652,690,1
"16",1,31,1.59052504956836,1.67736591426796,0.304347826086957,736,1
"17",1,33,1.53033189001193,1.61524125077656,0.304347826086957,782,1
"18",1,35,1.50732564772442,1.59453302961276,0.326086956521739,828,1
"19",1,37,2.87697371060675,1.55311658728515,0.304347826086957,874,1
"20",1,39,2.76729344187637,1.51170014495755,0.434782608695652,920,1
"21",1,41,2.69196254460899,1.49099192379375,0.282608695652174,966,1
"22",1,43,2.60638078103822,1.47028370262994,0.456521739130435,1012,1
"23",1,45,2.48442218648504,1.42886726030234,0.282608695652174,1058,1
"24",1,47,2.38967749319579,1.42886726030234,0.239130434782609,1104,1
"25",1,49,2.33515806137071,2.56781942431145,0.565217391304348,1150,1
"26",1,51,2.28815223191482,2.50569476082005,0.565217391304348,1196,1
"27",2,1,2.17040858503211,2.38144543383723,0.521739130434783,46,1
"28",2,3,2.05083235220575,2.25719610685442,0.478260869565217,92,1
"29",2,5,2.02700873493763,2.23648788569062,0.434782608695652,138,1
"30",2,7,1.95636254680803,2.15365500103541,0.58695652173913,184,1
"31",2,9,2.0070335481513,2.19507144336302,0.391304347826087,230,1
"32",2,11,1.97029019998015,2.13294677987161,0.478260869565217,276,1
"33",2,13,1.85135537223405,1.98798923172499,0.41304347826087,322,1
"34",2,15,1.80957241271769,1.94657278939739,0.434782608695652,368,1
"35",2,17,1.7540450586236,1.88444812590598,0.391304347826087,414,1
"36",2,19,1.70942159089452,1.82232346241458,0.5,460,1
"37",2,21,1.6455559707566,1.76019879892317,0.304347826086957,506,1
"38",2,23,1.57756703224535,1.69807413543177,0.304347826086957,552,1
"39",2,25,1.55942443140272,1.67736591426796,0.347826086956522,598,1
"40",2,27,1.54109857196573,1.65665769310416,0.391304347826087,644,1
"41",2,29,1.49171766947713,1.59453302961276,0.369565217391304,690,1
"42",2,31,1.50499662887486,1.63594947194036,0.478260869565217,736,1
"43",2,33,1.38850550346666,1.49099192379375,0.369565217391304,782,1
"44",2,35,1.27639074612038,1.40815903913854,0.369565217391304,828,1
"45",2,37,2.49945055944612,1.36674259681093,0.391304347826087,874,1
"46",2,39,2.45309954423597,1.32532615448333,0.260869565217391,920,1
"47",2,41,2.33810477626883,1.24249326982812,0.326086956521739,966,1
"48",2,43,2.29146546400168,1.22178504866432,0.347826086956522,1012,1
