"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.7812735372757,1.82232346241458,0.37465564738292,363,8
"2",1,3,1.77036965091069,1.80161524125078,0.380165289256198,726,8
"3",1,5,1.74517159418482,1.78090702008697,0.391184573002755,1089,8
"4",1,7,1.70971105617424,1.73949057775937,0.349862258953168,1452,8
"5",1,9,1.71475066751942,1.76019879892317,0.31129476584022,1815,8
"6",1,11,1.6562911759154,1.69807413543177,0.355371900826446,2178,8
"7",1,13,1.65564977083511,1.69807413543177,0.352617079889807,2541,8
"8",1,15,1.64337144501233,1.67736591426796,0.333333333333333,2904,8
"9",1,17,1.6093769757567,1.65665769310416,0.336088154269972,3267,8
"10",1,19,1.5734582912602,1.61524125077656,0.316804407713499,3630,8
"11",1,21,1.5527500700964,1.59453302961276,0.316804407713499,3993,8
"12",1,23,1.5320418489326,1.57382480844895,0.322314049586777,4356,8
"13",1,25,1.48512764877389,1.53240836612135,0.327823691460055,4719,8
"14",1,27,1.44920896427739,1.49099192379375,0.305785123966942,5082,8
"15",1,29,1.44856755919709,1.49099192379375,0.31129476584022,5445,8
"16",1,31,1.41310702118651,1.44957548146614,0.303030303030303,5808,8
"17",1,33,1.38708430078598,1.42886726030234,0.286501377410468,6171,8
"18",1,35,1.34594274634993,1.38745081797474,0.272727272727273,6534,8
"19",1,37,2.87917577614611,1.36674259681093,0.319559228650138,6897,8
"20",1,39,2.81027054466301,1.28390971215573,0.286501377410468,7260,8
"21",1,41,2.7354094088629,1.26320149099192,0.253443526170799,7623,8
"22",1,43,2.65321792928796,1.22178504866432,0.31129476584022,7986,8
"23",1,45,2.61006053031384,1.24249326982812,0.286501377410468,8349,8
"24",1,47,2.55957278756492,1.22178504866432,0.242424242424242,8712,8
"25",1,49,2.45557353525999,2.50569476082005,0.506887052341598,9075,8
"26",1,51,2.37594767600626,2.42286187616484,0.49862258953168,9438,8
"27",2,1,2.23804558374288,2.27790432801822,0.482093663911846,363,8
"28",2,3,2.20405111448726,2.25719610685442,0.556473829201102,726,8
"29",2,5,2.16162674989061,2.21577966452682,0.504132231404959,1089,8
"30",2,7,2.09537876802586,2.15365500103541,0.440771349862259,1452,8
"31",2,9,1.91285320803338,1.98798923172499,0.53168044077135,1815,8
"32",2,11,1.84229864920094,1.90515634706979,0.418732782369146,2178,8
"33",2,13,1.71759117573221,1.78090702008697,0.415977961432507,2541,8
"34",2,15,1.69285126549226,1.76019879892317,0.391184573002755,2904,8
"35",2,17,1.52901808212551,1.57382480844895,0.399449035812672,3267,8
"36",2,19,1.51160851566036,1.55311658728515,0.327823691460055,3630,8
"37",2,21,1.46909252176653,1.51170014495755,0.341597796143251,3993,8
"38",2,23,1.43216591500098,1.47028370262994,0.286501377410468,4356,8
"39",2,25,1.39972914379751,1.42886726030234,0.360881542699725,4719,8
"40",2,27,1.34979117683171,1.38745081797474,0.283746556473829,5082,8
"41",2,29,1.29893691689405,1.32532615448333,0.322314049586777,5445,8
"42",2,31,1.30690866574914,1.34603437564713,0.286501377410468,5808,8
"43",2,33,1.20932346424715,1.24249326982812,0.256198347107438,6171,8
"44",2,35,1.14829835232197,1.18036860633672,0.272727272727273,6534,8
"45",2,37,2.60236366935031,1.11824394284531,0.278236914600551,6897,8
"46",2,39,2.48828519435504,1.07682750051771,0.275482093663912,7260,8
"47",2,41,2.46217084465731,1.07682750051771,0.258953168044077,7623,8
"48",2,43,2.37997936508241,1.0147028370263,0.283746556473829,7986,8
"49",2,45,2.37915470140774,1.0147028370263,0.275482093663912,8349,8
"50",2,47,2.30612615155132,0.973286394698695,0.283746556473829,8712,8
"51",2,49,2.25362256426433,2.36073721267343,0.493112947658402,9075,8
"52",2,51,2.13367981424921,2.23648788569062,0.476584022038567,9438,8
"53",3,1,2.08117622696222,2.17436322219921,0.432506887052342,363,8
"54",3,3,1.98588175788984,2.0708221163802,0.484848484848485,726,8
"55",3,5,1.97442809574171,2.0708221163802,0.451790633608815,1089,8
"56",3,7,1.91853422445887,2.0294056740526,0.432506887052342,1452,8
"57",3,9,1.70219745380513,1.78090702008697,0.454545454545455,1815,8
"58",3,11,1.64877757354629,1.73949057775937,0.360881542699725,2178,8
"59",3,13,1.54560298491601,1.63594947194036,0.402203856749311,2541,8
"60",3,15,1.45626442016065,1.53240836612135,0.360881542699725,2904,8
"61",3,17,1.36042017530517,1.40815903913854,0.325068870523416,3267,8
"62",3,19,1.26961554179486,1.32532615448333,0.297520661157025,3630,8
"63",3,21,1.22783258227851,1.28390971215573,0.292011019283747,3993,8
"64",3,23,1.14811509372759,1.20107682750052,0.31404958677686,4356,8
"65",3,25,1.10449954826755,1.13895216400911,0.278236914600551,4719,8
"66",3,27,1.08828116266581,1.11824394284531,0.264462809917355,5082,8
"67",3,29,1.0890141970433,1.13895216400911,0.247933884297521,5445,8
"68",3,31,1.01690194015871,1.0561192793539,0.267217630853994,5808,8
"69",3,33,1.04888056487627,1.09753572168151,0.214876033057851,6171,8
"70",3,35,0.971637067349345,1.0354110581901,0.256198347107438,6534,8
"71",3,37,2.22888265402435,0.993994615862497,0.206611570247934,6897,8
"72",3,39,2.17344692922745,0.952578173534893,0.225895316804408,7260,8
"73",3,41,2.1104059727642,0.931869952371091,0.214876033057851,7623,8
"74",3,43,2.07210492654089,0.911161731207289,0.214876033057851,7986,8
"75",3,45,2.03151314788794,0.890453510043487,0.25068870523416,8349,8
"76",3,47,1.93539401514089,0.849037067715883,0.214876033057851,8712,8
"77",3,49,1.91358624241089,2.0501138952164,0.410468319559229,9075,8
"78",3,51,1.84385634725313,1.98798923172499,0.421487603305785,9438,8
"79",4,1,1.83716740855863,1.98798923172499,0.388429752066116,363,8
"80",4,3,1.79694214709442,1.92586456823359,0.385674931129477,726,8
"81",4,5,1.75488429968652,1.86373990474218,0.347107438016529,1089,8
"82",4,7,1.69321778268103,1.80161524125078,0.382920110192837,1452,8
"83",4,9,1.65024364230123,1.71878235659557,0.426997245179063,1815,8
"84",4,11,1.76487189307963,1.84303168357838,0.393939393939394,2178,8
"85",4,13,1.74123153440591,1.82232346241458,0.382920110192837,2541,8
"86",4,15,1.60772764840741,1.65665769310416,0.319559228650138,2904,8
"87",4,17,1.58555335848864,1.61524125077656,0.316804407713499,3267,8
"88",4,19,1.58408728973368,1.61524125077656,0.333333333333333,3630,8
"89",4,21,1.50418654258839,1.53240836612135,0.418732782369146,3993,8
"90",4,23,1.42062062355569,1.44957548146614,0.303030303030303,4356,8
"91",4,25,1.36106158038547,1.38745081797474,0.289256198347107,4719,8
"92",4,27,1.33751285100893,1.36674259681093,0.336088154269972,5082,8
"93",4,29,1.33888729046671,1.36674259681093,0.308539944903581,5445,8
"94",4,31,1.31359760444365,1.34603437564713,0.327823691460055,5808,8
"95",4,33,1.25752047456646,1.28390971215573,0.297520661157025,6171,8
"96",4,35,1.23681225340265,1.26320149099192,0.338842975206612,6534,8
"97",4,37,2.582388482564,1.20107682750052,0.261707988980716,6897,8
"98",4,39,2.57991449154001,1.22178504866432,0.294765840220386,7260,8
"99",4,41,2.3919828030136,1.13895216400911,0.333333333333333,7623,8
"100",4,43,2.33718848329699,1.13895216400911,0.269972451790634,7986,8
