"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.9835910254601,1.88444812590598,0.565217391304348,23,0.5
"2",1,3,1.96673123477807,1.88444812590598,0.434782608695652,46,0.5
"3",1,5,1.92568130963921,1.82232346241458,0.434782608695652,69,0.5
"4",1,7,1.89168684038358,1.80161524125078,0.521739130434783,92,0.5
"5",1,9,1.83533482261483,1.73949057775937,0.521739130434783,115,0.5
"6",1,11,1.83533482261483,1.73949057775937,0.478260869565217,138,0.5
"7",1,13,1.80060731898173,1.71878235659557,0.521739130434783,161,0.5
"8",1,15,1.78438893337999,1.69807413543177,0.391304347826087,184,0.5
"9",1,17,1.77385156420372,1.67736591426796,0.347826086956522,207,0.5
"10",1,19,1.77321015912343,1.67736591426796,0.521739130434783,230,0.5
"11",1,21,1.77284364193469,1.67736591426796,0.434782608695652,253,0.5
"12",1,23,1.71108549563202,1.61524125077656,0.652173913043478,276,0.5
"13",1,25,1.69037727446822,1.59453302961276,0.434782608695652,299,0.5
"14",1,27,1.69037727446822,1.59453302961276,0.434782608695652,322,0.5
"15",1,29,1.68781165414704,1.59453302961276,0.434782608695652,345,0.5
"16",1,31,1.65867353764222,1.55311658728515,0.347826086956522,368,0.5
"17",1,33,1.61221748396944,1.51170014495755,0.260869565217391,391,0.5
"18",1,35,1.60754438981301,1.51170014495755,0.347826086956522,414,0.5
"19",1,37,2.84994603034404,1.49099192379375,0.217391304347826,437,0.5
"20",1,39,2.73889132215586,1.42886726030234,0.347826086956522,460,0.5
"21",1,41,2.67163541802209,1.36674259681093,0.304347826086957,483,0.5
"22",1,43,2.56232166648043,1.34603437564713,0.304347826086957,506,0.5
"23",1,45,2.45493213017967,1.30461793331953,0.304347826086957,529,0.5
"24",1,47,2.35533108413958,1.26320149099192,0.347826086956522,552,0.5
"25",1,49,2.29998698863987,2.0086974528888,0.434782608695652,575,0.5
"26",1,51,2.15228056157769,1.86373990474218,0.478260869565217,598,0.5
"27",2,1,2.11132226573601,1.84303168357838,0.608695652173913,23,0.5
"28",2,3,2.07741942577757,1.80161524125078,0.521739130434783,46,0.5
"29",2,5,2.03902675025707,1.78090702008697,0.521739130434783,69,0.5
"30",2,7,2.00173362630278,1.76019879892317,0.260869565217391,92,0.5
"31",2,9,2.17115619679776,2.0086974528888,0.478260869565217,115,0.5
"32",2,11,2.09492062153988,1.96728101056119,0.478260869565217,138,0.5
"33",2,13,2.04397473230505,1.92586456823359,0.347826086956522,161,0.5
"34",2,15,1.99678564425479,1.88444812590598,0.391304347826087,184,0.5
"35",2,17,1.88518116028349,1.78090702008697,0.434782608695652,207,0.5
"36",2,19,1.77696696030804,1.69807413543177,0.565217391304348,230,0.5
"37",2,21,1.71859909800121,1.63594947194036,0.304347826086957,253,0.5
"38",2,23,1.64731150479131,1.57382480844895,0.391304347826087,276,0.5
"39",2,25,1.49126681168531,1.42886726030234,0.565217391304348,299,0.5
"40",2,27,1.41603915869646,1.34603437564713,0.260869565217391,322,0.5
"41",2,29,1.40321105709056,1.32532615448333,0.347826086956522,345,0.5
"42",2,31,1.3066337778576,1.24249326982812,0.130434782608696,368,0.5
"43",2,33,1.24139371826191,1.15966038517291,0.217391304347826,391,0.5
"44",2,35,1.22096038498966,1.13895216400911,0.217391304347826,414,0.5
"45",2,37,3.00617398204444,1.15966038517291,0.434782608695652,437,0.5
"46",2,39,2.86927981205013,1.09753572168151,0.347826086956522,460,0.5
"47",2,41,2.70755410251863,0.993994615862497,0.347826086956522,483,0.5
"48",2,43,2.55178429730419,0.911161731207289,0.217391304347826,506,0.5
"49",2,45,2.50257936471585,0.952578173534893,0.260869565217391,529,0.5
"50",2,47,2.45914707785018,0.911161731207289,0.391304347826087,552,0.5
"51",2,49,2.36870896152859,2.091530337544,0.391304347826087,575,0.5
"52",2,51,2.32298594223331,2.0501138952164,0.695652173913043,598,0.5
"53",3,1,2.19497981406592,1.92586456823359,0.565217391304348,23,0.5
"54",3,3,2.15906112956942,1.92586456823359,0.434782608695652,46,0.5
"55",3,5,2.056802833911,1.80161524125078,0.565217391304348,69,0.5
"56",3,7,1.99742704933515,1.76019879892317,0.434782608695652,92,0.5
"57",3,9,1.72006516675622,1.57382480844895,0.695652173913043,115,0.5
"58",3,11,1.63668250631786,1.53240836612135,0.434782608695652,138,0.5
"59",3,13,1.64016441961089,1.55311658728515,0.478260869565217,161,0.5
"60",3,15,1.48320343353305,1.38745081797474,0.391304347826087,184,0.5
"61",3,17,1.45947144556215,1.36674259681093,0.478260869565217,207,0.5
"62",3,19,1.43225754429821,1.34603437564713,0.304347826086957,230,0.5
"63",3,21,1.43619760407716,1.34603437564713,0.347826086956522,253,0.5
"64",3,23,1.38186143084647,1.28390971215573,0.304347826086957,276,0.5
"65",3,25,1.37104917377864,1.26320149099192,0.521739130434783,299,0.5
"66",3,27,1.31497204390144,1.22178504866432,0.521739130434783,322,0.5
"67",3,29,1.25147294095226,1.15966038517291,0.391304347826087,345,0.5
"68",3,31,1.15287981718123,1.0561192793539,0.391304347826087,368,0.5
"69",3,33,1.10825634945216,1.0147028370263,0.304347826086957,391,0.5
"70",3,35,1.10266696232387,1.0147028370263,0.304347826086957,414,0.5
"71",3,37,2.6261872866184,0.952578173534893,0.347826086956522,437,0.5
"72",3,39,2.53694035116023,0.952578173534893,0.173913043478261,460,0.5
"73",3,41,2.43779745160608,0.890453510043487,0.217391304347826,483,0.5
"74",3,43,2.3724657627132,0.869745288879685,0.347826086956522,506,0.5
"75",3,45,2.36440238456092,0.869745288879685,0.217391304347826,529,0.5
"76",3,47,2.32655948482354,0.869745288879685,0.130434782608696,552,0.5
"77",3,49,2.2457424447064,2.0294056740526,0.608695652173913,575,0.5
"78",3,51,2.19140627147573,1.96728101056119,0.434782608695652,598,0.5
"79",4,1,2.13459610722104,1.90515634706979,0.478260869565217,23,0.5
"80",4,3,2.06688205660134,1.84303168357838,0.521739130434783,46,0.5
"81",4,5,1.9773602332516,1.76019879892317,0.478260869565217,69,0.5
"82",4,7,1.9231156893181,1.71878235659557,0.565217391304348,92,0.5
"83",4,9,1.7485618781807,1.57382480844895,0.304347826086957,115,0.5
"84",4,11,1.76908684075013,1.63594947194036,0.434782608695652,138,0.5
"85",4,13,1.77027802161355,1.61524125077656,0.434782608695652,161,0.5
"86",4,15,1.71154364211798,1.57382480844895,0.434782608695652,184,0.5
"87",4,17,1.62623676643877,1.49099192379375,0.304347826086957,207,0.5
"88",4,19,1.58912690107886,1.47028370262994,0.434782608695652,230,0.5
"89",4,21,1.5327748833101,1.40815903913854,0.391304347826087,253,0.5
"90",4,23,1.47596471905542,1.36674259681093,0.304347826086957,276,0.5
"91",4,25,1.48045455461748,1.36674259681093,0.478260869565217,299,0.5
"92",4,27,1.47779730499912,1.36674259681093,0.304347826086957,322,0.5
"93",4,29,1.48045455461749,1.36674259681093,0.217391304347826,345,0.5
"94",4,31,1.4626784709636,1.34603437564713,0.347826086956522,368,0.5
"95",4,33,1.44902570568304,1.32532615448333,0.347826086956522,391,0.5
"96",4,35,1.34145291078788,1.22178504866432,0.304347826086957,414,0.5
"97",4,37,2.89750163558304,1.20107682750052,0.347826086956522,437,0.5
"98",4,39,2.86488160578518,1.18036860633672,0.304347826086957,460,0.5
"99",4,41,2.73284378854167,1.13895216400911,0.347826086956522,483,0.5
"100",4,43,2.67438429693766,1.13895216400911,0.347826086956522,506,0.5
"101",4,45,2.61271777993216,1.11824394284531,0.304347826086957,529,0.5
"102",4,47,2.52273781009654,1.07682750051771,0.347826086956522,552,0.5
"103",4,49,2.53162585192349,2.25719610685442,0.434782608695652,575,0.5
"104",4,51,2.45713123331209,2.19507144336302,0.565217391304348,598,0.5
"105",5,1,2.40371135305326,2.13294677987161,0.478260869565217,23,0.5
"106",5,3,2.30914991835839,2.0501138952164,0.608695652173913,46,0.5
"107",5,5,2.24830806502757,2.0086974528888,0.565217391304348,69,0.5
"108",5,7,2.20194364065197,1.96728101056119,0.434782608695652,92,0.5
"109",5,9,2.03297921664283,1.84303168357838,0.434782608695652,115,0.5
"110",5,11,2.02555724357086,1.86373990474218,0.521739130434783,138,0.5
"111",5,13,1.90790522598535,1.73949057775937,0.391304347826087,161,0.5
"112",5,15,1.81682570458351,1.65665769310416,0.347826086956522,184,0.5
"113",5,17,1.780907020087,1.61524125077656,0.521739130434783,207,0.5
"114",5,19,1.77559252085026,1.63594947194036,0.347826086956522,230,0.5
"115",5,21,1.72134797691676,1.57382480844895,0.347826086956522,253,0.5
"116",5,23,1.68002316388634,1.53240836612135,0.260869565217391,276,0.5
"117",5,25,1.63338385161919,1.49099192379375,0.347826086956522,299,0.5
"118",5,27,1.63145963637831,1.49099192379375,0.478260869565217,322,0.5
"119",5,29,1.55036770836962,1.40815903913854,0.347826086956522,345,0.5
"120",5,31,1.55577383690353,1.40815903913854,0.565217391304348,368,0.5
"121",5,33,1.55577383690353,1.40815903913854,0.391304347826087,391,0.5
"122",5,35,1.47294095224832,1.32532615448333,0.304347826086957,414,0.5
"123",5,37,2.80165739072763,1.28390971215573,0.304347826086957,437,0.5
"124",5,39,2.70049864663543,1.22178504866432,0.304347826086957,460,0.5
"125",5,41,2.64130612065395,1.22178504866432,0.347826086956522,483,0.5
"126",5,43,2.51852286242607,1.18036860633672,0.304347826086957,506,0.5
"127",5,45,2.38437757134726,1.09753572168151,0.130434782608696,529,0.5
"128",5,47,2.29036591243549,1.0354110581901,0.391304347826087,552,0.5
"129",5,49,2.30979132343869,2.091530337544,0.478260869565217,575,0.5
"130",5,51,2.22769147316094,2.0086974528888,0.521739130434783,598,0.5
"131",6,1,2.18627503083333,1.96728101056119,0.521739130434783,23,0.5
"132",6,3,2.10683243017396,1.90515634706979,0.304347826086957,46,0.5
"133",6,5,1.97241225120361,1.76019879892317,0.652173913043478,69,0.5
"134",6,7,1.90240746815429,1.69807413543177,0.260869565217391,92,0.5
"135",6,9,1.89654319313442,1.78090702008697,0.478260869565217,115,0.5
"136",6,11,1.81984947139064,1.69807413543177,0.565217391304348,138,0.5
"137",6,13,1.82635515149076,1.69807413543177,0.347826086956522,161,0.5
"138",6,15,1.76377234151342,1.65665769310416,0.478260869565217,184,0.5
"139",6,17,1.70760358233902,1.61524125077656,0.521739130434783,207,0.5
"140",6,19,1.71429252103352,1.61524125077656,0.434782608695652,230,0.5
"141",6,21,1.70613751358406,1.59453302961276,0.521739130434783,253,0.5
"142",6,23,1.61450821639907,1.51170014495755,0.260869565217391,276,0.5
"143",6,25,1.55797294003595,1.44957548146614,0.260869565217391,299,0.5
"144",6,27,1.48366158001894,1.38745081797474,0.565217391304348,322,0.5
"145",6,29,1.47898848586251,1.36674259681093,0.434782608695652,345,0.5
"146",6,31,1.40980836648786,1.30461793331953,0.130434782608696,368,0.5
"147",6,33,1.34640089283587,1.24249326982812,0.304347826086957,391,0.5
"148",6,35,1.35418938309659,1.24249326982812,0.173913043478261,414,0.5
"149",6,37,2.69408459583244,1.22178504866432,0.217391304347826,437,0.5
"150",6,39,2.5804642673231,1.13895216400911,0.260869565217391,460,0.5
"151",6,41,2.47041748140395,1.07682750051771,0.304347826086957,483,0.5
"152",6,43,2.42212884178747,1.0561192793539,0.391304347826087,506,0.5
"153",6,45,2.34424393918024,1.0354110581901,0.347826086956522,529,0.5
"154",6,47,2.33810477626885,1.0561192793539,0.260869565217391,552,0.5
"155",6,49,2.27268145807877,2.0501138952164,0.434782608695652,575,0.5
"156",6,51,2.27167353580975,2.0501138952164,0.347826086956522,598,0.5
