"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.15741180221997,2.27790432801822,0.478260869565217,46,1
"2",1,3,2.12323407436998,2.23648788569062,0.391304347826087,92,1
"3",1,5,2.09794438834693,2.19507144336302,0.434782608695652,138,1
"4",1,7,2.05652794601933,2.15365500103541,0.456521739130435,184,1
"5",1,9,1.99898474738717,2.11223855870781,0.456521739130435,230,1
"6",1,11,1.99898474738717,2.11223855870781,0.456521739130435,276,1
"7",1,13,1.99898474738717,2.11223855870781,0.41304347826087,322,1
"8",1,15,1.95756830505957,2.0708221163802,0.434782608695652,368,1
"9",1,17,1.90075814080488,2.0086974528888,0.456521739130435,414,1
"10",1,19,1.84550567460235,1.96728101056119,0.456521739130435,460,1
"11",1,21,1.86474782701119,1.96728101056119,0.391304347826087,506,1
"12",1,23,1.81261075691294,1.92586456823359,0.478260869565217,552,1
"13",1,25,1.73399078372165,1.80161524125078,0.391304347826087,598,1
"14",1,27,1.71080857153386,1.82232346241458,0.282608695652174,644,1
"15",1,29,1.69010035037006,1.80161524125078,0.369565217391304,690,1
"16",1,31,1.6392460904324,1.73949057775937,0.41304347826087,736,1
"17",1,33,1.61074937900788,1.69807413543177,0.369565217391304,782,1
"18",1,35,1.58655924455105,1.69807413543177,0.239130434782609,828,1
"19",1,37,3.01624709611498,1.67736591426796,0.304347826086957,874,1
"20",1,39,2.8947466480477,1.63594947194036,0.391304347826087,920,1
"21",1,41,2.85653723112157,1.63594947194036,0.195652173913043,966,1
"22",1,43,2.78644081877507,1.59453302961276,0.282608695652174,1012,1
"23",1,45,2.71002198492279,1.55311658728515,0.326086956521739,1058,1
"24",1,47,2.63067101356061,1.51170014495755,0.304347826086957,1104,1
"25",1,49,2.50669657446935,2.83702629944088,0.521739130434783,1150,1
"26",1,51,2.40132288270663,2.73348519362187,0.456521739130435,1196,1
"27",2,1,2.3394731071068,2.62994408780286,0.478260869565217,46,1
"28",2,3,2.34771974385344,2.65065230896666,0.565217391304348,92,1
"29",2,5,2.22246249460157,2.50569476082005,0.543478260869565,138,1
"30",2,7,2.12322796575025,2.42286187616484,0.478260869565217,184,1
"31",2,9,1.94285874855152,2.17436322219921,0.478260869565217,230,1
"32",2,11,1.89209611791106,2.0708221163802,0.5,276,1
"33",2,13,1.7394417088009,1.88444812590598,0.41304347826087,322,1
"34",2,15,1.7125943247257,1.86373990474218,0.5,368,1
"35",2,17,1.69284922928564,1.82232346241458,0.456521739130435,414,1
"36",2,19,1.61862949856582,1.73949057775937,0.41304347826087,460,1
"37",2,21,1.56823338511408,1.67736591426796,0.391304347826087,506,1
"38",2,23,1.4840260610011,1.59453302961276,0.391304347826087,552,1
"39",2,25,1.49401365439427,1.61524125077656,0.369565217391304,598,1
"40",2,27,1.38515804933851,1.51170014495755,0.5,644,1
"41",2,29,1.38845670403717,1.51170014495755,0.195652173913043,690,1
"42",2,31,1.30892247408062,1.42886726030234,0.347826086956522,736,1
"43",2,33,1.26796417823894,1.38745081797474,0.260869565217391,782,1
"44",2,35,1.22902172693532,1.34603437564713,0.260869565217391,828,1
"45",2,37,2.73168925939718,1.30461793331953,0.369565217391304,874,1
"46",2,39,2.64024322080657,1.28390971215573,0.326086956521739,920,1
"47",2,41,2.5216749102492,1.24249326982812,0.369565217391304,966,1
"48",2,43,2.45432737681825,1.18036860633672,0.347826086956522,1012,1
"49",2,45,2.43710106894748,1.22178504866432,0.347826086956522,1058,1
"50",2,47,2.37932981517565,1.22178504866432,0.260869565217391,1104,1
"51",2,49,2.28907495744846,2.65065230896666,0.478260869565217,1150,1
"52",2,51,2.22365163925839,2.58852764547525,0.41304347826087,1196,1
"53",3,1,2.17545462893909,2.54711120314765,0.456521739130435,46,1
"54",3,3,2.04025661904597,2.40215365500104,0.565217391304348,92,1
"55",3,5,1.9456035550539,2.31932077034583,0.478260869565217,138,1
"56",3,7,1.8822877106991,2.23648788569062,0.456521739130435,184,1
"57",3,9,1.97007061360886,2.21577966452682,0.58695652173913,230,1
"58",3,11,1.85764146596292,2.0501138952164,0.521739130434783,276,1
"59",3,13,1.83106896977929,1.98798923172499,0.456521739130435,322,1
"60",3,15,1.71987783574862,1.86373990474218,0.391304347826087,368,1
"61",3,17,1.62582138029153,1.76019879892317,0.347826086956522,414,1
"62",3,19,1.53226786786566,1.65665769310416,0.456521739130435,460,1
"63",3,21,1.479536225439,1.59453302961276,0.347826086956522,506,1
"64",3,23,1.46001918513861,1.57382480844895,0.5,552,1
"65",3,25,1.43931096397481,1.55311658728515,0.434782608695652,598,1
"66",3,27,1.30012606155085,1.40815903913854,0.326086956521739,644,1
"67",3,29,1.28326627086881,1.38745081797474,0.391304347826087,690,1
"68",3,31,1.22485361201669,1.32532615448333,0.260869565217391,736,1
"69",3,33,1.17651813964833,1.28390971215573,0.260869565217391,782,1
