"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.81370114554945,1.88444812590598,0.360881542699725,363,8
"2",1,3,1.80096467324074,1.88444812590598,0.369146005509642,726,8
"3",1,5,1.77246796181622,1.84303168357838,0.369146005509642,1089,8
"4",1,7,1.74351310390577,1.82232346241458,0.37465564738292,1452,8
"5",1,9,1.70209666157816,1.78090702008697,0.37465564738292,1815,8
"6",1,11,1.68917693067508,1.76019879892317,0.338842975206612,2178,8
"7",1,13,1.66434539113796,1.73949057775937,0.333333333333333,2541,8
"8",1,15,1.64730234186155,1.71878235659557,0.31404958677686,2904,8
"9",1,17,1.61926377692296,1.69807413543177,0.31129476584022,3267,8
"10",1,19,1.59855555575915,1.67736591426796,0.371900826446281,3630,8
"11",1,21,1.54916736457646,1.63594947194036,0.31404958677686,3993,8
"12",1,23,1.53643089226775,1.61524125077656,0.303030303030303,4356,8
"13",1,25,1.46633447992125,1.55311658728515,0.319559228650138,4719,8
"14",1,27,1.43756288060517,1.51170014495755,0.333333333333333,5082,8
"15",1,29,1.41474718560611,1.49099192379375,0.338842975206612,5445,8
"16",1,31,1.430049278236,1.51170014495755,0.31129476584022,5808,8
"17",1,33,1.37076512295733,1.44957548146614,0.358126721763085,6171,8
"18",1,35,1.32870727554943,1.40815903913854,0.333333333333333,6534,8
"19",1,37,2.82289706181504,1.42886726030234,0.28099173553719,6897,8
"20",1,39,2.7404261128837,1.38745081797474,0.300275482093664,7260,8
"21",1,41,2.58722192799043,1.30461793331953,0.253443526170799,7623,8
"22",1,43,2.56981236152529,1.28390971215573,0.269972451790634,7986,8
"23",1,45,2.49192745891807,1.24249326982812,0.253443526170799,8349,8
"24",1,47,2.46617962640909,1.22178504866432,0.305785123966942,8712,8
"25",1,49,2.4162416594433,2.58852764547525,0.493112947658402,9075,8
"26",1,51,2.37482521711569,2.54711120314765,0.465564738292011,9438,8
"27",2,1,2.3068408600693,2.48498653965624,0.504132231404959,363,8
"28",2,3,2.25021395440898,2.42286187616484,0.479338842975207,726,8
"29",2,5,2.19083816983313,2.36073721267343,0.487603305785124,1089,8
"30",2,7,2.11368630160339,2.27790432801822,0.460055096418733,1452,8
"31",2,9,2.00694275184776,2.13294677987161,0.504132231404959,1815,8
"32",2,11,2.0897802179678,2.21577966452682,0.454545454545455,2178,8
"33",2,13,1.97066213162735,2.091530337544,0.462809917355372,2541,8
"34",2,15,1.92255675060526,2.0294056740526,0.432506887052342,2904,8
"35",2,17,1.8156253607904,1.92586456823359,0.330578512396694,3267,8
"36",2,19,1.70942700535301,1.82232346241458,0.391184573002755,3630,8
"37",2,21,1.5960815647352,1.69807413543177,0.341597796143251,3993,8
"38",2,23,1.55127483841176,1.65665769310416,0.377410468319559,4356,8
"39",2,25,1.51553941250962,1.61524125077656,0.352617079889807,4719,8
"40",2,27,1.45799621387746,1.55311658728515,0.336088154269972,5082,8
"41",2,29,1.43032416612761,1.53240836612135,0.292011019283747,5445,8
"42",2,31,1.36975720068834,1.47028370262994,0.333333333333333,5808,8
"43",2,33,1.37452650560681,1.47028370262994,0.325068870523416,6171,8
"44",2,35,1.33328874040872,1.42886726030234,0.319559228650138,6534,8
"45",2,37,2.88960319016575,1.40815903913854,0.308539944903581,6897,8
"46",2,39,2.7998064789245,1.32532615448333,0.31404958677686,7260,8
"47",2,41,2.7911016956919,1.36674259681093,0.289256198347107,7623,8
"48",2,43,2.70570777218038,1.34603437564713,0.289256198347107,7986,8
"49",2,45,2.60582725678389,1.32532615448333,0.338842975206612,8349,8
"50",2,47,2.52840050066259,1.26320149099192,0.303030303030303,8712,8
"51",2,49,2.46867652475742,2.65065230896666,0.523415977961432,9075,8
"52",2,51,2.46308713762913,2.65065230896666,0.515151515151515,9438,8
"53",3,1,2.31226531446267,2.48498653965624,0.517906336088154,363,8
"54",3,3,2.20725813988869,2.38144543383723,0.457300275482094,726,8
"55",3,5,2.12405873804474,2.29861254918203,0.454545454545455,1089,8
"56",3,7,2.02555724357092,2.19507144336302,0.449035812672176,1452,8
"57",3,9,1.85805888831676,1.94657278939739,0.465564738292011,1815,8
"58",3,11,1.74920328326101,1.86373990474218,0.413223140495868,2178,8
"59",3,13,1.70054812645579,1.82232346241458,0.388429752066116,2541,8
"60",3,15,1.60232151987349,1.69807413543177,0.432506887052342,2904,8
"61",3,17,1.56182137051774,1.65665769310416,0.333333333333333,3267,8
"62",3,19,1.53653168449468,1.63594947194036,0.37465564738292,3630,8
"63",3,21,1.49612316443611,1.59453302961276,0.349862258953168,3993,8
"64",3,23,1.44994199865489,1.55311658728515,0.336088154269972,4356,8
"65",3,25,1.421262028636,1.51170014495755,0.349862258953168,4719,8
"66",3,27,1.42181180441911,1.51170014495755,0.294765840220386,5082,8
"67",3,29,1.40431060865678,1.49099192379375,0.305785123966942,5445,8
"68",3,31,1.3864428957057,1.47028370262994,0.330578512396694,5808,8
"69",3,33,1.3443850482978,1.42886726030234,0.305785123966942,6171,8
"70",3,35,1.26723318006806,1.34603437564713,0.31129476584022,6534,8
"71",3,37,2.82483960291535,1.34603437564713,0.333333333333333,6897,8
"72",3,39,2.72349760022878,1.28390971215573,0.278236914600551,7260,8
"73",3,41,2.70114005171565,1.28390971215573,0.234159779614325,7623,8
"74",3,43,2.60978564242224,1.24249326982812,0.269972451790634,7986,8
"75",3,45,2.5504098578464,1.22178504866432,0.253443526170799,8349,8
"76",3,47,2.48663586700566,1.22178504866432,0.289256198347107,8712,8
"77",3,49,2.40554393899696,2.60923586663906,0.490358126721763,9075,8
"78",3,51,2.31446441759512,2.52640298198385,0.493112947658402,9438,8
"79",4,1,2.24610896189512,2.46427831849244,0.493112947658402,363,8
"80",4,3,2.21312241490855,2.42286187616484,0.512396694214876,726,8
"81",4,5,2.09400432856809,2.29861254918203,0.473829201101928,1089,8
"82",4,7,1.99247906728714,2.17436322219921,0.520661157024793,1452,8
"83",4,9,2.07577009842822,2.23648788569062,0.517906336088154,1815,8
"84",4,11,2.04085933620075,2.19507144336302,0.429752066115702,2178,8
"85",4,13,2.03664438853025,2.17436322219921,0.460055096418733,2541,8
"86",4,15,2.00255828997743,2.13294677987161,0.37465564738292,2904,8
"87",4,17,2.02280836465531,2.15365500103541,0.40495867768595,3267,8
"88",4,19,1.9942200239336,2.11223855870781,0.391184573002755,3630,8
"89",4,21,1.9735118027698,2.091530337544,0.457300275482094,3993,8
"90",4,23,1.89067891811459,2.0086974528888,0.40771349862259,4356,8
"91",4,25,1.84642196757425,1.96728101056119,0.355371900826446,4719,8
"92",4,27,1.75470104109209,1.86373990474218,0.382920110192837,5082,8
"93",4,29,1.72849506209719,1.84303168357838,0.358126721763085,5445,8
"94",4,31,1.65216785754212,1.76019879892317,0.380165289256198,5808,8
"95",4,33,1.61542450937095,1.71878235659557,0.347107438016529,6171,8
"96",4,35,1.56108833614027,1.65665769310416,0.327823691460055,6534,8
"97",4,37,2.81430223373913,1.59453302961276,0.347107438016529,6897,8
"98",4,39,2.69848280209734,1.57382480844895,0.34435261707989,7260,8
"99",4,41,2.58229685326677,1.49099192379375,0.319559228650138,7623,8
"100",4,43,2.46583601654469,1.44957548146614,0.358126721763085,7986,8
"101",4,45,2.42936755626507,1.44957548146614,0.294765840220386,8349,8
"102",4,47,2.32710926060665,1.40815903913854,0.327823691460055,8712,8
