"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"34",2,15,1.78298035751743,1.82232346241458,0.434782608695652,184,0.5
"35",2,17,1.79470890755709,1.82232346241458,0.478260869565217,207,0.5
"36",2,19,1.66807721884746,1.71878235659557,0.260869565217391,230,0.5
"37",2,21,1.67384986457012,1.71878235659557,0.434782608695652,253,0.5
"38",2,23,1.64626944611744,1.69807413543177,0.434782608695652,276,0.5
"39",2,25,1.65314164340631,1.69807413543177,0.260869565217391,299,0.5
"40",2,27,1.6489266957358,1.69807413543177,0.434782608695652,322,0.5
"41",2,29,1.59010068694305,1.63594947194036,0.521739130434783,345,0.5
"42",2,31,1.5288923164235,1.57382480844895,0.304347826086957,368,0.5
"43",2,33,1.50534358704697,1.55311658728515,0.434782608695652,391,0.5
"44",2,35,1.49737183819187,1.53240836612135,0.434782608695652,414,0.5
"45",2,37,2.75683988448687,1.47028370262994,0.347826086956522,437,0.5
"46",2,39,2.59181552025672,1.38745081797474,0.217391304347826,460,0.5
"47",2,41,2.53053258864239,1.38745081797474,0.391304347826087,483,0.5
"48",2,43,2.44623363523221,1.34603437564713,0.260869565217391,506,0.5
"49",2,45,2.40023572804535,1.30461793331953,0.391304347826087,529,0.5
"50",2,47,2.30860643086039,1.30461793331953,0.347826086956522,552,0.5
"51",2,49,2.24217519040128,2.40215365500104,0.608695652173913,575,0.5
"52",2,51,2.16713079600678,2.31932077034583,0.434782608695652,598,0.5
"53",3,1,2.06148221635252,2.21577966452682,0.521739130434783,23,0.5
"54",3,3,1.98957028626472,2.15365500103541,0.565217391304348,46,0.5
"55",3,5,1.95511767052317,2.091530337544,0.478260869565217,69,0.5
"56",3,7,1.85679943464369,1.98798923172499,0.347826086956522,92,0.5
"57",3,9,1.92216525994139,1.98798923172499,0.521739130434783,115,0.5
"58",3,11,1.83392624675227,1.90515634706979,0.478260869565217,138,0.5
"59",3,13,1.80286391500657,1.86373990474218,0.391304347826087,161,0.5
"60",3,15,1.86874537968255,1.92586456823359,0.565217391304348,184,0.5
"61",3,17,1.83099410924234,1.90515634706979,0.347826086956522,207,0.5
"62",3,19,1.7435051986331,1.78090702008697,0.478260869565217,230,0.5
"63",3,21,1.65900591842614,1.69807413543177,0.521739130434783,253,0.5
"64",3,23,1.58176242089922,1.63594947194036,0.434782608695652,276,0.5
"65",3,25,1.5135902237936,1.55311658728515,0.347826086956522,299,0.5
"66",3,27,1.42736705514255,1.47028370262994,0.347826086956522,322,0.5
"67",3,29,1.327032974725,1.36674259681093,0.347826086956522,345,0.5
"68",3,31,1.29826137540892,1.34603437564713,0.304347826086957,368,0.5
"69",3,33,1.25618268682754,1.28390971215573,0.391304347826087,391,0.5
"70",3,35,1.20085724738293,1.24249326982812,0.347826086956522,414,0.5
"71",3,37,2.51995343514696,1.24249326982812,0.304347826086957,437,0.5
"72",3,39,2.46873265802057,1.24249326982812,0.391304347826087,460,0.5
"73",3,41,2.40614984804323,1.18036860633672,0.304347826086957,483,0.5
"74",3,43,2.39936928005154,1.18036860633672,0.304347826086957,506,0.5
"75",3,45,2.29976823401149,1.18036860633672,0.347826086956522,529,0.5
"76",3,47,2.22014237475774,1.18036860633672,0.217391304347826,552,0.5
"77",3,49,2.21785164232812,2.29861254918203,0.347826086956522,575,0.5
"78",3,51,2.17746128303116,2.25719610685442,0.434782608695652,598,0.5
"79",4,1,2.15572697883671,2.23648788569062,0.521739130434783,23,0.5
"80",4,3,2.04256479681328,2.11223855870781,0.478260869565217,46,0.5
"81",4,5,2.00730567815868,2.091530337544,0.478260869565217,69,0.5
"82",4,7,1.92007458723858,2.0086974528888,0.391304347826087,92,0.5
"83",4,9,1.98236352307353,2.0294056740526,0.391304347826087,115,0.5
"84",4,11,2.17130313386894,2.21577966452682,0.695652173913043,138,0.5
"85",4,13,2.14747951660083,2.19507144336302,0.434782608695652,161,0.5
"86",4,15,2.11421808172268,2.17436322219921,0.608695652173913,184,0.5
"87",4,17,2.1384998454767,2.21577966452682,0.478260869565217,207,0.5
"88",4,19,2.12099864971436,2.19507144336302,0.478260869565217,230,0.5
"89",4,21,2.05887398622296,2.13294677987161,0.347826086956522,253,0.5
"90",4,23,2.03816576505916,2.11223855870781,0.478260869565217,276,0.5
"91",4,25,2.00774483839375,2.0708221163802,0.347826086956522,299,0.5
"92",4,27,1.95544267046274,2.0294056740526,0.478260869565217,322,0.5
"93",4,29,1.88257921843908,1.96728101056119,0.565217391304348,345,0.5
"94",4,31,1.83997159524807,1.92586456823359,0.391304347826087,368,0.5
"95",4,33,1.79855515292047,1.88444812590598,0.391304347826087,391,0.5
"96",4,35,1.77363198408616,1.86373990474218,0.521739130434783,414,0.5
"97",4,37,3.03791569137197,1.82232346241458,0.347826086956522,437,0.5
"98",4,39,2.9743249591256,1.82232346241458,0.260869565217391,460,0.5
"99",4,41,2.92759401756127,1.78090702008697,0.347826086956522,483,0.5
"100",4,43,2.81974633477458,1.76019879892317,0.478260869565217,506,0.5
"101",4,45,2.72775052040085,1.69807413543177,0.478260869565217,529,0.5
"102",4,47,2.68303542337458,1.65665769310416,0.304347826086957,552,0.5
"103",4,49,2.65884528891775,2.77490163594947,0.347826086956522,575,0.5
"104",4,51,2.62136890636911,2.75419341478567,0.521739130434783,598,0.5
"105",5,1,2.5853585925754,2.71277697245807,0.391304347826087,23,0.5
"106",5,3,2.46765126721593,2.56781942431145,0.434782608695652,46,0.5
"107",5,5,2.40919177561191,2.52640298198385,0.565217391304348,69,0.5
"108",5,7,2.31279775497332,2.42286187616484,0.478260869565217,92,0.5
"109",5,9,2.21554192364764,2.31932077034583,0.391304347826087,115,0.5
"110",5,11,2.18440612336636,2.27790432801822,0.652173913043478,138,0.5
"111",5,13,2.17432690067603,2.23648788569062,0.565217391304348,161,0.5
"112",5,15,2.2037399050724,2.25719610685442,0.347826086956522,184,0.5
"113",5,17,2.19979984529345,2.27790432801822,0.478260869565217,207,0.5
"114",5,19,2.21455216214022,2.27790432801822,0.347826086956522,230,0.5
"115",5,21,2.19384394097642,2.25719610685442,0.391304347826087,253,0.5
"116",5,23,2.11898280517629,2.17436322219921,0.347826086956522,276,0.5
"117",5,25,2.11898280517629,2.17436322219921,0.521739130434783,299,0.5
"118",5,27,2.03614992052108,2.091530337544,0.478260869565217,322,0.5
"119",5,29,1.97173452460005,2.0294056740526,0.304347826086957,345,0.5
"120",5,31,1.84858474918346,1.90515634706979,0.304347826086957,368,0.5
"121",5,33,1.78765126655546,1.84303168357838,0.478260869565217,391,0.5
"122",5,35,1.70802540730172,1.76019879892317,0.347826086956522,414,0.5
"123",5,37,3.05592951590504,1.73949057775937,0.347826086956522,437,0.5
"124",5,39,2.97291337265545,1.69807413543177,0.130434782608696,460,0.5
"125",5,41,2.87917660163525,1.63594947194036,0.347826086956522,483,0.5
"126",5,43,2.74264894882963,1.57382480844895,0.260869565217391,506,0.5
"127",5,45,2.71735926280657,1.55311658728515,0.304347826086957,529,0.5
"128",5,47,2.69399379202442,1.57382480844895,0.347826086956522,552,0.5
"129",5,49,2.62527181913567,2.69206875129426,0.565217391304348,575,0.5
"130",5,51,2.59155223777161,2.67136053013046,0.478260869565217,598,0.5
"131",6,1,2.50104065291446,2.56781942431145,0.521739130434783,23,0.5
"132",6,3,2.44835380703311,2.52640298198385,0.434782608695652,46,0.5
"133",6,5,2.37560014506824,2.46427831849244,0.260869565217391,69,0.5
"134",6,7,2.34197219300136,2.44357009732864,0.434782608695652,92,0.5
"135",6,9,2.30588841067206,2.34002899150963,0.608695652173913,115,0.5
"136",6,11,2.41593519659117,2.46427831849244,0.565217391304348,138,0.5
"137",6,13,2.38001651209467,2.42286187616484,0.695652173913043,161,0.5
"138",6,15,2.30379909759838,2.34002899150963,0.608695652173913,184,0.5
"139",6,17,2.2762186791457,2.29861254918203,0.434782608695652,207,0.5
"140",6,19,2.16030761820671,2.21577966452682,0.521739130434783,230,0.5
"141",6,21,2.15316053302629,2.19507144336302,0.521739130434783,253,0.5
"142",6,23,2.10239790238581,2.13294677987161,0.434782608695652,276,0.5
"143",6,25,2.01214304465861,2.0501138952164,0.521739130434783,299,0.5
"144",6,27,2.02057293999963,2.0501138952164,0.478260869565217,322,0.5
"145",6,29,2.0037131493176,2.0501138952164,0.521739130434783,345,0.5
"146",6,31,1.94846068311506,1.98798923172499,0.391304347826087,368,0.5
"147",6,33,1.92775246195125,1.96728101056119,0.391304347826087,391,0.5
"148",6,35,1.90704424078745,1.94657278939739,0.478260869565217,414,0.5
"149",6,37,3.16095485124061,1.92586456823359,0.304347826086957,437,0.5
"150",6,39,3.01755500114614,1.82232346241458,0.173913043478261,460,0.5
"151",6,41,2.88397764661207,1.73949057775937,0.391304347826087,483,0.5
"152",6,43,2.77275784059111,1.71878235659557,0.347826086956522,506,0.5
"153",6,45,2.69727346047229,1.67736591426796,0.304347826086957,529,0.5
"154",6,47,2.64053676475318,1.65665769310416,0.217391304347826,552,0.5
"155",6,49,2.55605455274865,2.58852764547525,0.695652173913043,575,0.5
"156",6,51,2.45178041255216,2.48498653965624,0.478260869565217,598,0.5
"157",7,1,2.39771912721302,2.44357009732864,0.434782608695652,23,0.5
"158",7,3,2.34869745321904,2.40215365500104,0.391304347826087,46,0.5
"159",7,5,2.28913841004881,2.34002899150963,0.347826086956522,69,0.5
"160",7,7,2.21757592894734,2.27790432801822,0.434782608695652,92,0.5
"161",7,9,2.27411120531046,2.29861254918203,0.695652173913043,115,0.5
"162",7,11,2.19237787222147,2.23648788569062,0.260869565217391,138,0.5
"163",7,13,2.13135276029628,2.17436322219921,0.434782608695652,161,0.5
"164",7,15,2.09305171407297,2.13294677987161,0.478260869565217,184,0.5
"165",7,17,2.06052331357228,2.11223855870781,0.217391304347826,207,0.5
"166",7,19,2.10193975589989,2.15365500103541,0.521739130434783,230,0.5
"167",7,21,1.97723228243115,2.0086974528888,0.478260869565217,253,0.5
"168",7,23,1.85344110193426,1.90515634706979,0.391304347826087,276,0.5
"169",7,25,1.77381524268053,1.82232346241458,0.478260869565217,299,0.5
"170",7,27,1.74110358358549,1.78090702008697,0.347826086956522,322,0.5
"171",7,29,1.70426860611714,1.76019879892317,0.434782608695652,345,0.5
"172",7,31,1.66944947318685,1.71878235659557,0.173913043478261,368,0.5
"173",7,33,1.66706711146005,1.71878235659557,0.434782608695652,391,0.5
"174",7,35,1.62565066913244,1.67736591426796,0.391304347826087,414,0.5
"175",7,37,3.12291053214729,1.61524125077656,0.478260869565217,437,0.5
"176",7,39,3.01845313335643,1.57382480844895,0.347826086956522,460,0.5
"177",7,41,2.93406255064906,1.57382480844895,0.347826086956522,483,0.5
"178",7,43,2.89988482279906,1.55311658728515,0.478260869565217,506,0.5
"179",7,45,2.80724760334508,1.51170014495755,0.260869565217391,529,0.5
"180",7,47,2.74796344806638,1.47028370262994,0.347826086956522,552,0.5
"181",7,49,2.55224326927927,2.62994408780286,0.652173913043478,575,0.5
"182",7,51,2.44421232789819,2.52640298198385,0.434782608695652,598,0.5
"183",8,1,2.38822682731817,2.46427831849244,0.478260869565217,23,0.5
"184",8,3,2.32500261226054,2.40215365500104,0.434782608695652,46,0.5
"185",8,5,2.31254102784338,2.40215365500104,0.347826086956522,69,0.5
"186",8,7,2.28789274690062,2.38144543383723,0.391304347826087,92,0.5
"187",8,9,2.3614710725401,2.44357009732864,0.782608695652174,115,0.5
"188",8,11,2.27480791816474,2.36073721267343,0.391304347826087,138,0.5
"189",8,13,2.18008138563709,2.23648788569062,0.521739130434783,161,0.5
"190",8,15,2.08269760349106,2.15365500103541,0.478260869565217,184,0.5
"191",8,17,2.08059012965581,2.15365500103541,0.521739130434783,207,0.5
"192",8,19,2.02103108648557,2.091530337544,0.391304347826087,230,0.5
"193",8,21,1.95780687142794,2.0086974528888,0.478260869565217,253,0.5
"194",8,23,1.94699461436011,2.0086974528888,0.347826086956522,276,0.5
"195",8,25,1.856281610147,1.90515634706979,0.521739130434783,299,0.5
"196",8,27,1.80331987637408,1.86373990474218,0.565217391304348,322,0.5
"197",8,29,1.74568504844475,1.80161524125078,0.478260869565217,345,0.5
"198",8,31,1.64370164067788,1.69807413543177,0.217391304347826,368,0.5
"199",8,33,1.578369951785,1.63594947194036,0.347826086956522,391,0.5
"200",8,35,1.53695350945739,1.59453302961276,0.260869565217391,414,0.5
"201",8,37,3.07317481002656,1.53240836612135,0.434782608695652,437,0.5
"202",8,39,2.9523339278012,1.47028370262994,0.521739130434783,460,0.5
"203",8,41,2.8578459616419,1.42886726030234,0.347826086956522,483,0.5
"204",8,43,2.75192249409612,1.34603437564713,0.304347826086957,506,0.5
"205",8,45,2.67889394423968,1.34603437564713,0.521739130434783,529,0.5
"206",8,47,2.6008257830381,1.32532615448333,0.347826086956522,552,0.5
"207",8,49,2.52321576832245,2.62994408780286,0.608695652173913,575,0.5
"208",8,51,2.42711479633699,2.52640298198385,0.565217391304348,598,0.5
"209",9,1,2.36590642581744,2.48498653965624,0.478260869565217,23,0.5
"210",9,3,2.28059955013821,2.40215365500104,0.304347826086957,46,0.5
"211",9,5,2.27015381025912,2.38144543383723,0.304347826086957,69,0.5
"212",9,7,2.15114551397745,2.27790432801822,0.434782608695652,92,0.5
"213",9,9,1.96766651400071,2.0294056740526,0.565217391304348,115,0.5
"214",9,11,1.95459984602646,2.0294056740526,0.434782608695652,138,0.5
"215",9,13,1.98153885939885,2.0708221163802,0.260869565217391,161,0.5
"216",9,15,1.8825792184391,1.96728101056119,0.347826086956522,184,0.5
"217",9,17,1.8953156907478,1.98798923172499,0.434782608695652,207,0.5
"218",9,19,1.85252480896242,1.94657278939739,0.347826086956522,230,0.5
"219",9,21,1.78215350872437,1.86373990474218,0.391304347826087,253,0.5
"220",9,23,1.74870881525185,1.82232346241458,0.347826086956522,276,0.5
"221",9,25,1.70885007097639,1.76019879892317,0.347826086956522,299,0.5
"222",9,27,1.65964513838806,1.73949057775937,0.391304347826087,322,0.5
"223",9,29,1.61410537768713,1.67736591426796,0.478260869565217,345,0.5
"224",9,31,1.55674543764935,1.61524125077656,0.391304347826087,368,0.5
"225",9,33,1.53603721648554,1.59453302961276,0.0869565217391304,391,0.5
"226",9,35,1.46704035570527,1.53240836612135,0.260869565217391,414,0.5
"227",9,37,2.92565081606957,1.49099192379375,0.434782608695652,437,0.5
"228",9,39,2.85245716838039,1.49099192379375,0.347826086956522,460,0.5
"229",9,41,2.79289812521018,1.49099192379375,0.347826086956522,483,0.5
"230",9,43,2.65325507630026,1.42886726030234,0.304347826086957,506,0.5
"231",9,45,2.62402533049826,1.40815903913854,0.347826086956522,529,0.5
"232",9,47,2.53303743839362,1.38745081797474,0.217391304347826,552,0.5
"233",9,49,2.4338029095423,2.54711120314765,0.478260869565217,575,0.5
"234",9,51,2.3527291422952,2.44357009732864,0.434782608695652,598,0.5
"235",10,1,2.29938273057198,2.40215365500104,0.478260869565217,23,0.5
"236",10,3,2.25146060814426,2.36073721267343,0.695652173913043,46,0.5
"237",10,5,2.22113131077602,2.31932077034583,0.478260869565217,69,0.5
"238",10,7,2.18283026455269,2.29861254918203,0.608695652173913,92,0.5
"239",10,9,2.35804364153186,2.46427831849244,0.521739130434783,115,0.5
"240",10,11,2.18431449406919,2.27790432801822,0.478260869565217,138,0.5
"241",10,13,2.18733826087629,2.27790432801822,0.478260869565217,161,0.5
"242",10,15,2.15838340296585,2.25719610685442,0.652173913043478,184,0.5
"243",10,17,2.10285604887175,2.19507144336302,0.478260869565217,207,0.5
"244",10,19,1.9739336277325,2.0086974528888,0.434782608695652,230,0.5
"245",10,21,1.94332944247272,1.98798923172499,0.565217391304348,253,0.5
"246",10,23,1.84968430074968,1.88444812590598,0.434782608695652,276,0.5
"247",10,25,1.75310702151672,1.80161524125078,0.391304347826087,299,0.5
"248",10,27,1.69556382288457,1.73949057775937,0.434782608695652,322,0.5
"249",10,29,1.65414738055696,1.69807413543177,0.391304347826087,345,0.5
"250",10,31,1.62656696210429,1.67736591426796,0.391304347826087,368,0.5
"251",10,33,1.58130208929491,1.61524125077656,0.130434782608696,391,0.5
"252",10,35,1.50039341988059,1.53240836612135,0.478260869565217,414,0.5
"253",10,37,2.98806935370335,1.47028370262994,0.478260869565217,437,0.5
"254",10,39,2.91797294135687,1.42886726030234,0.260869565217391,460,0.5
"255",10,41,2.86464469039522,1.42886726030234,0.260869565217391,483,0.5
"256",10,43,2.80041255306856,1.38745081797474,0.304347826086957,506,0.5
"257",10,45,2.7775233895339,1.40815903913854,0.260869565217391,529,0.5
"258",10,47,2.72364536278913,1.34603437564713,0.304347826086957,552,0.5
"259",10,49,2.58207809863836,2.79560985711327,0.521739130434783,575,0.5
"260",10,51,2.53573183502438,2.73348519362187,0.391304347826087,598,0.5
"261",11,1,2.46435261251727,2.67136053013046,0.521739130434783,23,0.5
"262",11,3,2.45693063944528,2.67136053013046,0.478260869565217,46,0.5
"263",11,5,2.40836711193724,2.60923586663906,0.391304347826087,69,0.5
"264",11,7,2.35210672346568,2.54711120314765,0.521739130434783,92,0.5
"265",11,9,2.21024558517255,2.31932077034583,0.521739130434783,115,0.5
"266",11,11,2.25917562986932,2.36073721267343,0.521739130434783,138,0.5
"267",11,13,2.15508474826719,2.25719610685442,0.695652173913043,161,0.5
"268",11,15,2.09790806682377,2.17436322219921,0.304347826086957,184,0.5
"269",11,17,2.05969864989763,2.13294677987161,0.391304347826087,207,0.5
"270",11,19,1.9721010417888,2.0501138952164,0.260869565217391,230,0.5
"271",11,21,1.96577862028304,2.0501138952164,0.434782608695652,253,0.5
"272",11,23,1.91987234239338,1.98798923172499,0.434782608695652,276,0.5
"273",11,25,1.87845590006577,1.94657278939739,0.391304347826087,299,0.5
"274",11,27,1.81633123657436,1.88444812590598,0.391304347826087,322,0.5
"275",11,29,1.71819625928925,1.78090702008697,0.391304347826087,345,0.5
"276",11,31,1.68979117716192,1.76019879892317,0.521739130434783,368,0.5
"277",11,33,1.63985321019611,1.69807413543177,0.347826086956522,391,0.5
"278",11,35,1.61914498903231,1.67736591426796,0.434782608695652,414,0.5
"279",11,37,3.3297913244293,1.65665769310416,0.347826086956522,437,0.5
"280",11,39,3.11896964687915,1.55311658728515,0.347826086956522,460,0.5
"281",11,41,2.88265768943908,1.51170014495755,0.391304347826087,483,0.5
"282",11,43,2.78727159106956,1.47028370262994,0.304347826086957,506,0.5
"283",11,45,2.68318070946742,1.40815903913854,0.260869565217391,529,0.5
"284",11,47,2.61308429712091,1.36674259681093,0.217391304347826,552,0.5
"285",11,49,2.55334199535634,2.71277697245807,0.695652173913043,575,0.5
"286",11,51,2.52420387885152,2.67136053013046,0.565217391304348,598,0.5
"287",12,1,2.48965963381279,2.62994408780286,0.391304347826087,23,0.5
"288",12,3,2.44320358014001,2.58852764547525,0.391304347826087,46,0.5
"289",12,5,2.41021703315343,2.56781942431145,0.478260869565217,69,0.5
"290",12,7,2.35139102436067,2.50569476082005,0.304347826086957,92,0.5
"291",12,9,2.1764706960345,2.25719610685442,0.565217391304348,115,0.5
"292",12,11,2.07302121951267,2.13294677987161,0.565217391304348,138,0.5
"293",12,13,2.03838534517675,2.11223855870781,0.478260869565217,161,0.5
"294",12,15,2.01254588337058,2.0501138952164,0.478260869565217,184,0.5
"295",12,17,1.98716456805035,2.0294056740526,0.478260869565217,207,0.5
"296",12,19,1.94199132453815,1.98798923172499,0.391304347826087,230,0.5
"297",12,21,1.87940851456082,1.92586456823359,0.434782608695652,253,0.5
"298",12,23,1.81581778231445,1.86373990474218,0.521739130434783,276,0.5
"299",12,25,1.72602107107319,1.76019879892317,0.260869565217391,299,0.5
"300",12,27,1.6345750324826,1.67736591426796,0.434782608695652,322,0.5
"301",12,29,1.63411688599667,1.67736591426796,0.260869565217391,345,0.5
"302",12,31,1.62614513714158,1.67736591426796,0.347826086956522,368,0.5
"303",12,33,1.62156367228233,1.65665769310416,0.304347826086957,391,0.5
"304",12,35,1.60085545111853,1.63594947194036,0.260869565217391,414,0.5
"305",12,37,3.17000716541116,1.57382480844895,0.565217391304348,437,0.5
"306",12,39,3.05070582047633,1.51170014495755,0.347826086956522,460,0.5
"307",12,41,2.97896008078051,1.47028370262994,0.521739130434783,483,0.5
"308",12,43,2.95147129162501,1.49099192379375,0.260869565217391,506,0.5
"309",12,45,2.86790537259232,1.47028370262994,0.217391304347826,529,0.5
"310",12,47,2.82218235329702,1.44957548146614,0.260869565217391,552,0.5
"311",12,49,2.75501807846043,2.81631807827708,0.565217391304348,575,0.5
"312",12,51,2.61244289204061,2.67136053013046,0.608695652173913,598,0.5
"313",13,1,2.50312914049894,2.54711120314765,0.434782608695652,23,0.5
"314",13,3,2.41195798979991,2.46427831849244,0.608695652173913,46,0.5
"315",13,5,2.30420193631039,2.34002899150963,0.434782608695652,69,0.5
"316",13,7,2.28615096476496,2.31932077034583,0.347826086956522,92,0.5
"317",13,9,2.30731733241463,2.34002899150963,0.521739130434783,115,0.5
"318",13,11,2.21449685436628,2.23648788569062,0.565217391304348,138,0.5
"319",13,13,2.23520507553007,2.25719610685442,0.478260869565217,161,0.5
"320",13,15,2.17894468705849,2.19507144336302,0.304347826086957,184,0.5
"321",13,17,2.17078967960901,2.21577966452682,0.434782608695652,207,0.5
"322",13,19,2.15008145844521,2.19507144336302,0.652173913043478,230,0.5
"323",13,21,2.09794438834696,2.13294677987161,0.434782608695652,253,0.5
"324",13,23,2.06248385033638,2.11223855870781,0.565217391304348,276,0.5
"325",13,25,2.02684005373142,2.0708221163802,0.434782608695652,299,0.5
"326",13,27,1.96691449337245,2.0086974528888,0.260869565217391,322,0.5
"327",13,29,1.85091180313628,1.90515634706979,0.347826086956522,345,0.5
"328",13,31,1.8239727897639,1.86373990474218,0.347826086956522,368,0.5
"329",13,33,1.80353945649166,1.84303168357838,0.347826086956522,391,0.5
"330",13,35,1.74013198283966,1.78090702008697,0.478260869565217,414,0.5
"331",13,37,3.42455335299099,1.76019879892317,0.434782608695652,437,0.5
"332",13,39,3.2774883310091,1.67736591426796,0.391304347826087,460,0.5
"333",13,41,3.24935813677335,1.65665769310416,0.304347826086957,483,0.5
"334",13,43,3.19923691121318,1.65665769310416,0.217391304347826,506,0.5
"335",13,45,3.04438339897057,1.61524125077656,0.304347826086957,529,0.5
"336",13,47,2.99884363826964,1.61524125077656,0.173913043478261,552,0.5
"337",13,49,2.91106277156645,3.0441085110789,0.608695652173913,575,0.5
"338",13,51,2.89676860120557,3.0234002899151,0.608695652173913,598,0.5
"339",14,1,2.83446067911979,2.96127562642369,0.478260869565217,23,0.5
"340",14,3,2.8344606791198,2.96127562642369,0.652173913043478,46,0.5
"341",14,5,2.74374767490668,2.85773452060468,0.521739130434783,69,0.5
"342",14,7,2.66091479025146,2.77490163594947,0.391304347826087,92,0.5
"343",14,9,2.54491210001525,2.65065230896666,0.608695652173913,115,0.5
"344",14,11,2.41718085973941,2.46427831849244,0.434782608695652,138,0.5
"345",14,13,2.28367697374093,2.34002899150963,0.434782608695652,161,0.5
"346",14,15,2.20478414886467,2.23648788569062,0.434782608695652,184,0.5
"347",14,17,2.14953168266211,2.19507144336302,0.565217391304348,207,0.5
"348",14,19,2.1221345228038,2.17436322219921,0.434782608695652,230,0.5
"349",14,21,2.06715694449282,2.11223855870781,0.391304347826087,253,0.5
"350",14,23,2.02097577871159,2.0708221163802,0.434782608695652,276,0.5
"351",14,25,1.96883870861334,2.0086974528888,0.521739130434783,299,0.5
"352",14,27,1.88142435909888,1.92586456823359,0.521739130434783,322,0.5
"353",14,29,1.8489875878954,1.90515634706979,0.391304347826087,345,0.5
"354",14,31,1.83460178823737,1.88444812590598,0.391304347826087,368,0.5
"355",14,33,1.7539680067146,1.80161524125078,0.434782608695652,391,0.5
"356",14,35,1.75076098131312,1.80161524125078,0.391304347826087,414,0.5
"357",14,37,3.11154767380712,1.73949057775937,0.478260869565217,437,0.5
"358",14,39,3.02156770397155,1.67736591426796,0.217391304347826,460,0.5
"359",14,41,2.91188743524112,1.63594947194036,0.478260869565217,483,0.5
"360",14,43,2.81210313060668,1.57382480844895,0.434782608695652,506,0.5
"361",14,45,2.75043661360119,1.57382480844895,0.347826086956522,529,0.5
"362",14,47,2.6271035795902,1.49099192379375,0.347826086956522,552,0.5
"363",14,49,2.51604887140202,2.67136053013046,0.608695652173913,575,0.5
"364",14,51,2.43413227971865,2.58852764547525,0.434782608695652,598,0.5
"365",15,1,2.39427353544319,2.52640298198385,0.478260869565217,23,0.5
"366",15,3,2.3552394548424,2.50569476082005,0.521739130434783,46,0.5
"367",15,5,2.28303556866065,2.44357009732864,0.434782608695652,69,0.5
"368",15,7,2.23676277358223,2.42286187616484,0.521739130434783,92,0.5
"369",15,9,2.32106172699237,2.44357009732864,0.521739130434783,115,0.5
"370",15,11,2.33837966416035,2.44357009732864,0.391304347826087,138,0.5
"371",15,13,2.30007861793701,2.40215365500104,0.434782608695652,161,0.5
"372",15,15,2.2781792159098,2.36073721267343,0.521739130434783,184,0.5
"373",15,17,2.27973691396194,2.34002899150963,0.565217391304348,207,0.5
"374",15,19,2.24006142828084,2.31932077034583,0.608695652173913,230,0.5
"375",15,21,2.22833287824116,2.29861254918203,0.695652173913043,253,0.5
"376",15,23,2.21990298290015,2.27790432801822,0.434782608695652,276,0.5
