"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.17506163168096,2.11223855870781,0.406593406593407,273,6
"2",1,3,2.12585669909264,2.0708221163802,0.417582417582418,546,6
"3",1,5,2.09222874702576,2.0294056740526,0.446886446886447,819,6
"4",1,7,2.05759287268984,1.98798923172499,0.424908424908425,1092,6
"5",1,9,2.0011492256239,1.94657278939739,0.402930402930403,1365,6
"6",1,11,1.98868764120674,1.92586456823359,0.446886446886447,1638,6
"7",1,13,1.96917060090634,1.90515634706979,0.454212454212454,1911,6
"8",1,15,1.92079033199268,1.86373990474218,0.417582417582418,2184,6
"9",1,17,1.88807867289765,1.82232346241458,0.402930402930403,2457,6
"10",1,19,1.86443831422393,1.80161524125078,0.402930402930403,2730,6
"11",1,21,1.86443831422393,1.80161524125078,0.377289377289377,3003,6
"12",1,23,1.74293786615667,1.67736591426796,0.384615384615385,3276,6
"13",1,25,1.7043619320418,1.63594947194036,0.336996336996337,3549,6
"14",1,27,1.65534025804784,1.59453302961276,0.377289377289377,3822,6
"15",1,29,1.6537825599957,1.59453302961276,0.322344322344322,4095,6
"16",1,31,1.55619735849371,1.49099192379375,0.347985347985348,4368,6
"17",1,33,1.48316880863729,1.42886726030234,0.289377289377289,4641,6
"18",1,35,1.5123985544393,1.44957548146614,0.322344322344322,4914,6
"19",1,37,2.68894110980013,1.40815903913854,0.340659340659341,5187,6
"20",1,39,2.57871106528662,1.34603437564713,0.336996336996337,5460,6
"21",1,41,2.53537040771812,1.34603437564713,0.322344322344322,5733,6
"22",1,43,2.46833238707443,1.34603437564713,0.351648351648352,6006,6
"23",1,45,2.3288725967589,1.30461793331953,0.358974358974359,6279,6
"24",1,47,2.21965047451441,1.24249326982812,0.322344322344322,6552,6
"25",1,49,2.17630981694593,1.98798923172499,0.428571428571429,6825,6
"26",1,51,2.07166915956068,1.90515634706979,0.494505494505495,7098,6
"27",2,1,1.95768231386258,1.80161524125078,0.391941391941392,273,6
"28",2,3,1.89216736637532,1.76019879892317,0.461538461538462,546,6
"29",2,5,1.78431968358862,1.65665769310416,0.435897435897436,819,6
"30",2,7,1.79788081957199,1.65665769310416,0.402930402930403,1092,6
"31",2,9,1.72246990798877,1.63594947194036,0.384615384615385,1365,6
"32",2,11,1.632507250601,1.53240836612135,0.432234432234432,1638,6
"33",2,13,1.51818851260986,1.42886726030234,0.406593406593407,1911,6
"34",2,15,1.43488016902085,1.36674259681093,0.311355311355311,2184,6
"35",2,17,1.43610597477996,1.32532615448333,0.315018315018315,2457,6
