"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"66",3,27,1.04040077239324,0.993994615862497,0.304347826086957,322,0.5
"67",3,29,1.01703530161107,0.973286394698695,0.173913043478261,345,0.5
"68",3,31,0.994219606612014,0.952578173534893,0.260869565217391,368,0.5
"69",3,33,0.975802117877833,0.931869952371091,0.217391304347826,391,0.5
"70",3,35,0.918533807137223,0.890453510043487,0.478260869565217,414,0.5
"71",3,37,2.18931149873117,0.869745288879685,0.347826086956522,437,0.5
"72",3,39,2.09620343170054,0.869745288879685,0.217391304347826,460,0.5
"73",3,41,2.05652794601945,0.869745288879685,0.347826086956522,483,0.5
"74",3,43,1.99559446339145,0.869745288879685,0.217391304347826,506,0.5
"75",3,45,1.87675126494253,0.869745288879685,0.304347826086957,529,0.5
"76",3,47,1.8464219675743,0.869745288879685,0.130434782608696,552,0.5
"77",3,49,1.82690492727389,1.71878235659557,0.173913043478261,575,0.5
"78",3,51,1.79401000958449,1.69807413543177,0.347826086956522,598,0.5
"79",4,1,1.75561733406397,1.67736591426796,0.304347826086957,23,0.5
"80",4,3,1.63732391139819,1.55311658728515,0.217391304347826,46,0.5
"81",4,5,1.56319580997553,1.47028370262994,0.347826086956522,69,0.5
"82",4,7,1.49795575037982,1.42886726030234,0.391304347826087,92,0.5
"83",4,9,1.53845589973556,1.51170014495755,0.347826086956522,115,0.5
"84",4,11,1.64401285009265,1.61524125077656,0.478260869565217,138,0.5
"85",4,13,1.58976830615916,1.55311658728515,0.565217391304348,161,0.5
"86",4,15,1.57895604909133,1.55311658728515,0.347826086956522,184,0.5
"87",4,17,1.55568220760635,1.53240836612135,0.391304347826087,207,0.5
"88",4,19,1.59150926280567,1.57382480844895,0.173913043478261,230,0.5
"89",4,21,1.56704424045729,1.55311658728515,0.478260869565217,253,0.5
"90",4,23,1.46900089246937,1.44957548146614,0.565217391304348,276,0.5
"91",4,25,1.48641045893452,1.47028370262994,0.347826086956522,299,0.5
"92",4,27,1.44050418104485,1.42886726030234,0.391304347826087,322,0.5
"93",4,29,1.38332749960143,1.36674259681093,0.217391304347826,345,0.5
"94",4,31,1.35345634871913,1.34603437564713,0.391304347826087,368,0.5
"95",4,33,1.33238161036659,1.32532615448333,0.434782608695652,391,0.5
"96",4,35,1.30315186456459,1.30461793331953,0.478260869565217,414,0.5
"97",4,37,2.47270821383359,1.26320149099192,0.304347826086957,437,0.5
"98",4,39,2.42066277303252,1.24249326982812,0.391304347826087,460,0.5
"99",4,41,2.26965769127167,1.20107682750052,0.391304347826087,483,0.5
"100",4,43,2.21852854344247,1.20107682750052,0.304347826086957,506,0.5
"101",4,45,2.17729535970923,1.15966038517291,0.391304347826087,529,0.5
"102",4,47,2.14495021780294,1.11824394284531,0.304347826086957,552,0.5
"103",4,49,2.07329610740428,1.98798923172499,0.173913043478261,575,0.5
"104",4,51,2.02564887286811,1.92586456823359,0.565217391304348,598,0.5
"105",5,1,2.0049406517043,1.90515634706979,0.347826086956522,23,0.5
"106",5,3,1.90561449355579,1.80161524125078,0.521739130434783,46,0.5
"107",5,5,1.87803407510311,1.78090702008697,0.130434782608696,69,0.5
"108",5,7,1.85476023361813,1.76019879892317,0.652173913043478,92,0.5
"109",5,9,1.63191778286423,1.55311658728515,0.565217391304348,115,0.5
"110",5,11,1.49722271600236,1.42886726030234,0.391304347826087,138,0.5
"111",5,13,1.57712346314764,1.53240836612135,0.478260869565217,161,0.5
"112",5,15,1.55458265604014,1.51170014495755,0.347826086956522,184,0.5
"113",5,17,1.61120956170044,1.57382480844895,0.173913043478261,207,0.5
"114",5,19,1.5693349728869,1.55311658728515,0.347826086956522,230,0.5
"115",5,21,1.54789371734561,1.53240836612135,0.391304347826087,253,0.5
"116",5,23,1.54862675172309,1.53240836612135,0.434782608695652,276,0.5
"117",5,25,1.51838908365206,1.51170014495755,0.217391304347826,299,0.5
"118",5,27,1.4431614306632,1.42886726030234,0.347826086956522,322,0.5
"119",5,29,1.40366920357648,1.38745081797474,0.260869565217391,345,0.5
"120",5,31,1.38103676717179,1.36674259681093,0.304347826086957,368,0.5
"121",5,33,1.37837951755343,1.36674259681093,0.260869565217391,391,0.5
"122",5,35,1.34456830689218,1.32532615448333,0.304347826086957,414,0.5
"123",5,37,2.83345275685076,1.22178504866432,0.347826086956522,437,0.5
"124",5,39,2.80385649386,1.24249326982812,0.173913043478261,460,0.5
"125",5,41,2.78140731604969,1.24249326982812,0.304347826086957,483,0.5
"126",5,43,2.70352241344247,1.24249326982812,0.260869565217391,506,0.5
"127",5,45,2.63562510422843,1.24249326982812,0.217391304347826,529,0.5
"128",5,47,2.59521658416986,1.24249326982812,0.391304347826087,552,0.5
"129",5,49,2.52438713744587,2.48498653965624,0.521739130434783,575,0.5
"130",5,51,2.4241446863255,2.38144543383723,0.565217391304348,598,0.5
"131",6,1,2.3205119512093,2.27790432801822,0.608695652173913,23,0.5
"132",6,3,2.2668171830589,2.23648788569062,0.565217391304348,46,0.5
"133",6,5,2.21935320711711,2.19507144336302,0.652173913043478,69,0.5
"134",6,7,2.14009386505211,2.13294677987161,0.565217391304348,92,0.5
"135",6,9,2.00723138413387,1.98798923172499,0.565217391304348,115,0.5
"136",6,11,2.07577009842823,2.0501138952164,0.217391304347826,138,0.5
"137",6,13,1.98249147389393,1.98798923172499,0.434782608695652,161,0.5
"138",6,15,1.98515364020628,2.0086974528888,0.347826086956522,184,0.5
"139",6,17,1.98277127847947,2.0086974528888,0.478260869565217,207,0.5
"140",6,19,1.91560700364288,1.94657278939739,0.391304347826087,230,0.5
"141",6,21,1.83818024752159,1.86373990474218,0.304347826086957,253,0.5
"142",6,23,1.78979997860793,1.82232346241458,0.434782608695652,276,0.5
"143",6,25,1.76909175744412,1.80161524125078,0.478260869565217,299,0.5
"144",6,27,1.72767531511652,1.76019879892317,0.260869565217391,322,0.5
"145",6,29,1.72767531511652,1.76019879892317,0.217391304347826,345,0.5
"146",6,31,1.68543420911425,1.71878235659557,0.478260869565217,368,0.5
"147",6,33,1.64896574883463,1.67736591426796,0.347826086956522,391,0.5
"148",6,35,1.59329849244777,1.61524125077656,0.347826086956522,414,0.5
"149",6,37,2.81225286628747,1.61524125077656,0.434782608695652,437,0.5
"150",6,39,2.69909068426402,1.59453302961276,0.217391304347826,460,0.5
"151",6,41,2.61121818826363,1.55311658728515,0.260869565217391,483,0.5
"152",6,43,2.48925959371043,1.42886726030234,0.391304347826087,506,0.5
"153",6,45,2.39689726214799,1.38745081797474,0.304347826086957,529,0.5
"154",6,47,2.32551803964089,1.34603437564713,0.347826086956522,552,0.5
"155",6,49,2.31818769586609,2.38144543383723,0.434782608695652,575,0.5
"156",6,51,2.2516648261098,2.29861254918203,0.478260869565217,598,0.5
"157",7,1,2.19879472163408,2.25719610685442,0.478260869565217,23,0.5
"158",7,3,2.19183089504802,2.25719610685442,0.391304347826087,46,0.5
"159",7,5,2.19183089504801,2.25719610685442,0.434782608695652,69,0.5
"160",7,7,2.15545406406559,2.21577966452682,0.391304347826087,92,0.5
"161",7,9,2.05387561309503,2.0708221163802,0.652173913043478,115,0.5
"162",7,11,1.96004721277761,1.98798923172499,0.304347826086957,138,0.5
"163",7,13,2.06542090454032,2.091530337544,0.521739130434783,161,0.5
"164",7,15,1.99275887187263,2.0086974528888,0.434782608695652,184,0.5
"165",7,17,1.90369519500883,1.90515634706979,0.478260869565217,207,0.5
"166",7,19,1.85788054641634,1.86373990474218,0.391304347826087,230,0.5
"167",7,21,1.83717232525254,1.84303168357838,0.521739130434783,253,0.5
"168",7,23,1.82590192169879,1.84303168357838,0.347826086956522,276,0.5
"169",7,25,1.80107038216166,1.80161524125078,0.478260869565217,299,0.5
"170",7,27,1.69716275915391,1.69807413543177,0.478260869565217,322,0.5
"171",7,29,1.66211209463366,1.65665769310416,0.434782608695652,345,0.5
"172",7,31,1.66179385044052,1.67736591426796,0.347826086956522,368,0.5
"173",7,33,1.62092718389602,1.63594947194036,0.391304347826087,391,0.5
"174",7,35,1.5418511004254,1.55311658728515,0.173913043478261,414,0.5
"175",7,37,3.23686302944254,1.51170014495755,0.521739130434783,437,0.5
"176",7,39,3.01951833651978,1.40815903913854,0.304347826086957,460,0.5
"177",7,41,2.92587319479677,1.34603437564713,0.391304347826087,483,0.5
"178",7,43,2.8140854522311,1.34603437564713,0.173913043478261,506,0.5
"179",7,45,2.73711684259576,1.30461793331953,0.478260869565217,529,0.5
"180",7,47,2.67141863651417,1.30461793331953,0.347826086956522,552,0.5
"181",7,49,2.55688201503293,2.60923586663906,0.608695652173913,575,0.5
"182",7,51,2.46626064011699,2.50569476082005,0.478260869565217,598,0.5
"183",8,1,2.37453971363484,2.40215365500104,0.434782608695652,23,0.5
"184",8,3,2.32322730721128,2.36073721267343,0.521739130434783,46,0.5
"185",8,5,2.19590594042574,2.21577966452682,0.521739130434783,69,0.5
"186",8,7,2.07147335484855,2.091530337544,0.565217391304348,92,0.5
"187",8,9,1.90722538129748,1.92586456823359,0.391304347826087,115,0.5
"188",8,11,1.94896006781823,1.94657278939739,0.304347826086957,138,0.5
"189",8,13,1.86951746715888,1.88444812590598,0.478260869565217,161,0.5
"190",8,15,1.80391089037442,1.80161524125078,0.521739130434783,184,0.5
"191",8,17,1.74783376049721,1.73949057775937,0.347826086956522,207,0.5
"192",8,19,1.75644691443259,1.73949057775937,0.478260869565217,230,0.5
"193",8,21,1.67361402977738,1.65665769310416,0.391304347826087,253,0.5
"194",8,23,1.64099399997952,1.61524125077656,0.478260869565217,276,0.5
"195",8,25,1.63714556949776,1.61524125077656,0.434782608695652,299,0.5
"196",8,27,1.58033540524308,1.55311658728515,0.391304347826087,322,0.5
"197",8,29,1.53094721406039,1.51170014495755,0.478260869565217,345,0.5
"198",8,31,1.53360446367875,1.51170014495755,0.391304347826087,368,0.5
"199",8,33,1.53360446367875,1.51170014495755,0.434782608695652,391,0.5
"200",8,35,1.51289624251495,1.49099192379375,0.521739130434783,414,0.5
"201",8,37,3.11298021964844,1.44957548146614,0.478260869565217,437,0.5
"202",8,39,3.02409980137904,1.44957548146614,0.434782608695652,460,0.5
"203",8,41,2.96050906913268,1.42886726030234,0.391304347826087,483,0.5
"204",8,43,2.87396273959448,1.34603437564713,0.260869565217391,506,0.5
"205",8,45,2.79860010100688,1.32532615448333,0.260869565217391,529,0.5
"206",8,47,2.73409307578864,1.26320149099192,0.391304347826087,552,0.5
"207",8,49,2.64640383838266,2.60923586663906,0.434782608695652,575,0.5
"208",8,51,2.57264225414875,2.54711120314765,0.521739130434783,598,0.5
"209",9,1,2.45682282250694,2.40215365500104,0.478260869565217,23,0.5
"210",9,3,2.4443612380898,2.42286187616484,0.391304347826087,46,0.5
"211",9,5,2.31351460170967,2.29861254918203,0.478260869565217,69,0.5
"212",9,7,2.24039442255609,2.21577966452682,0.608695652173913,92,0.5
"213",9,9,2.21249084321617,2.15365500103541,0.391304347826087,115,0.5
"214",9,11,2.10963449877907,2.0708221163802,0.434782608695652,138,0.5
"215",9,13,2.0837950369729,2.091530337544,0.565217391304348,161,0.5
"216",9,15,2.09611671909727,2.0708221163802,0.652173913043478,184,0.5
"217",9,17,2.11185520154015,2.0708221163802,0.608695652173913,207,0.5
"218",9,19,2.03342052314982,1.96728101056119,0.521739130434783,230,0.5
"219",9,21,1.93546880445908,1.88444812590598,0.521739130434783,253,0.5
"220",9,23,1.89405236213149,1.84303168357838,0.434782608695652,276,0.5
"221",9,25,1.87334414096768,1.82232346241458,0.434782608695652,299,0.5
"222",9,27,1.82514713064839,1.78090702008697,0.478260869565217,322,0.5
"223",9,29,1.77896596486717,1.73949057775937,0.434782608695652,345,0.5
"224",9,31,1.75184369290041,1.71878235659557,0.565217391304348,368,0.5
"225",9,33,1.70337179468957,1.65665769310416,0.304347826086957,391,0.5
"226",9,35,1.68394638368635,1.63594947194036,0.347826086956522,414,0.5
"227",9,37,2.79952465692393,1.53240836612135,0.217391304347826,437,0.5
"228",9,39,2.76965350604163,1.55311658728515,0.347826086956522,460,0.5
"229",9,41,2.63349237042477,1.49099192379375,0.304347826086957,483,0.5
"230",9,43,2.5522171838217,1.44957548146614,0.304347826086957,506,0.5
"231",9,45,2.50310388053056,1.42886726030234,0.260869565217391,529,0.5
"232",9,47,2.39754693017347,1.36674259681093,0.347826086956522,552,0.5
"233",9,49,2.30271060758703,2.23648788569062,0.478260869565217,575,0.5
"234",9,51,2.19522944198905,2.13294677987161,0.826086956521739,598,0.5
"235",10,1,2.20063557052297,2.13294677987161,0.434782608695652,23,0.5
"236",10,3,2.16059356765314,2.091530337544,0.565217391304348,46,0.5
"237",10,5,2.07217129586964,2.0086974528888,0.521739130434783,69,0.5
"238",10,7,2.05375380713547,1.98798923172499,0.565217391304348,92,0.5
"239",10,9,2.2208856452008,2.17436322219921,0.521739130434783,115,0.5
"240",10,11,2.23362211750951,2.17436322219921,0.478260869565217,138,0.5
"241",10,13,2.16802396071455,2.11223855870781,0.478260869565217,161,0.5
"242",10,15,2.08739017919177,2.0501138952164,0.565217391304348,184,0.5
"243",10,17,2.13650348248291,2.11223855870781,0.434782608695652,207,0.5
"244",10,19,2.03158793720612,2.0086974528888,0.608695652173913,230,0.5
"245",10,21,1.98934683120385,1.96728101056119,0.608695652173913,253,0.5
"246",10,23,1.98934683120386,1.96728101056119,0.347826086956522,276,0.5
"247",10,25,1.90843816178954,1.88444812590598,0.478260869565217,299,0.5
"248",10,27,1.8946021379146,1.88444812590598,0.391304347826087,322,0.5
"249",10,29,1.87838375231286,1.86373990474218,0.521739130434783,345,0.5
"250",10,31,1.8359678077057,1.82232346241458,0.434782608695652,368,0.5
"251",10,33,1.8300034833992,1.82232346241458,0.391304347826087,391,0.5
"252",10,35,1.74597941788058,1.73949057775937,0.304347826086957,414,0.5
"253",10,37,3.26683407256725,1.71878235659557,0.434782608695652,437,0.5
"254",10,39,3.18620029104449,1.71878235659557,0.304347826086957,460,0.5
"255",10,41,3.12370911036433,1.69807413543177,0.391304347826087,483,0.5
"256",10,43,3.08531643484385,1.65665769310416,0.434782608695652,506,0.5
"257",10,45,2.98718145755872,1.61524125077656,0.260869565217391,529,0.5
"258",10,47,2.88813860729125,1.55311658728515,0.391304347826087,552,0.5
"259",10,49,2.81510163744536,2.79560985711327,0.565217391304348,575,0.5
"260",10,51,2.73419296803108,2.71277697245807,0.521739130434783,598,0.5
"261",11,1,2.65979839870635,2.62994408780286,0.695652173913043,23,0.5
"262",11,3,2.56578673979455,2.52640298198385,0.652173913043478,46,0.5
"263",11,5,2.47443233050113,2.44357009732864,0.434782608695652,69,0.5
"264",11,7,2.34715923671121,2.31932077034583,0.608695652173913,92,0.5
"265",11,9,2.16463367671865,2.21577966452682,0.608695652173913,115,0.5
"266",11,11,2.04753143491628,2.0708221163802,0.565217391304348,138,0.5
"267",11,13,2.03882665168371,2.0708221163802,0.391304347826087,161,0.5
"268",11,15,2.00629825118307,2.0294056740526,0.478260869565217,184,0.5
"269",11,17,1.95480258616513,1.96728101056119,0.434782608695652,207,0.5
"270",11,19,1.87801723512412,1.88444812590598,0.434782608695652,230,0.5
"271",11,21,1.87343577026488,1.88444812590598,0.565217391304348,253,0.5
"272",11,23,1.81396835639184,1.82232346241458,0.565217391304348,276,0.5
"273",11,25,1.77172725038957,1.78090702008697,0.434782608695652,299,0.5
"274",11,27,1.75184369290043,1.76019879892317,0.391304347826087,322,0.5
"275",11,29,1.70777000095446,1.71878235659557,0.608695652173913,345,0.5
"276",11,31,1.70300527750084,1.71878235659557,0.478260869565217,368,0.5
"277",11,33,1.64088061400943,1.65665769310416,0.391304347826087,391,0.5
"278",11,35,1.59955580097901,1.61524125077656,0.347826086956522,414,0.5
"279",11,37,2.91798449820513,1.57382480844895,0.478260869565217,437,0.5
"280",11,39,2.80427254039856,1.51170014495755,0.391304347826087,460,0.5
"281",11,41,2.68432979038346,1.44957548146614,0.347826086956522,483,0.5
"282",11,43,2.49832231709798,1.30461793331953,0.434782608695652,506,0.5
"283",11,45,2.40760931288485,1.26320149099192,0.260869565217391,529,0.5
"284",11,47,2.31003253137231,1.24249326982812,0.347826086956522,552,0.5
"285",11,49,2.22454239709873,2.19507144336302,0.608695652173913,575,0.5
"286",11,51,2.15013940778454,2.091530337544,0.521739130434783,598,0.5
"287",12,1,2.07656950213448,2.0294056740526,0.565217391304348,23,0.5
"288",12,3,2.05503661729603,2.0086974528888,0.695652173913043,46,0.5
"289",12,5,2.04541554109159,2.0086974528888,0.652173913043478,69,0.5
"290",12,7,1.98439042916639,1.94657278939739,0.304347826086957,92,0.5
"291",12,9,1.82505550135119,1.80161524125078,0.521739130434783,115,0.5
"292",12,11,1.73525879010993,1.71878235659557,0.521739130434783,138,0.5
"293",12,13,1.69604145091476,1.69807413543177,0.478260869565217,161,0.5
"294",12,15,1.65984787852672,1.65665769310416,0.391304347826087,184,0.5
"295",12,17,1.64390438081652,1.63594947194036,0.260869565217391,207,0.5
"296",12,19,1.64042246752349,1.63594947194036,0.260869565217391,230,0.5
"297",12,21,1.58654444077873,1.57382480844895,0.260869565217391,253,0.5
"298",12,23,1.58177971732512,1.57382480844895,0.391304347826087,276,0.5
"299",12,25,1.56007199388174,1.55311658728515,0.391304347826087,299,0.5
"300",12,27,1.50765161590248,1.51170014495755,0.391304347826087,322,0.5
"301",12,29,1.47237433648627,1.47028370262994,0.260869565217391,345,0.5
"302",12,31,1.47393203453841,1.47028370262994,0.347826086956522,368,0.5
"303",12,33,1.42921693751214,1.42886726030234,0.391304347826087,391,0.5
"304",12,35,1.36956626504473,1.36674259681093,0.434782608695652,414,0.5
"305",12,37,2.57591549183473,1.30461793331953,0.260869565217391,437,0.5
"306",12,39,2.51040054434749,1.24249326982812,0.217391304347826,460,0.5
"307",12,41,2.37295659857002,1.15966038517291,0.434782608695652,483,0.5
"308",12,43,2.31468036556041,1.13895216400911,0.130434782608696,506,0.5
"309",12,45,2.2334135989468,1.07682750051771,0.347826086956522,529,0.5
"310",12,47,2.15323796390996,1.0354110581901,0.217391304347826,552,0.5
"311",12,49,2.08964723166358,2.0501138952164,0.521739130434783,575,0.5
"312",12,51,2.04768101355286,2.0086974528888,0.478260869565217,598,0.5
"313",13,1,2.00076681339415,1.94657278939739,0.347826086956522,23,0.5
"314",13,3,1.93828405270348,1.90515634706979,0.478260869565217,46,0.5
"315",13,5,1.86607174653223,1.82232346241458,0.391304347826087,69,0.5
"316",13,7,1.80550478109296,1.76019879892317,0.565217391304348,92,0.5
"317",13,9,1.74632067510094,1.73949057775937,0.521739130434783,115,0.5
"318",13,11,1.8951266537293,1.90515634706979,0.608695652173913,138,0.5
"319",13,13,1.88488101242353,1.88444812590598,0.347826086956522,161,0.5
"320",13,15,1.84594698110938,1.84303168357838,0.608695652173913,184,0.5
"321",13,17,1.76338898434573,1.73949057775937,0.304347826086957,207,0.5
"322",13,19,1.75266835657508,1.71878235659557,0.521739130434783,230,0.5
"323",13,21,1.70648719079385,1.67736591426796,0.347826086956522,253,0.5
"324",13,23,1.68577896963005,1.65665769310416,0.260869565217391,276,0.5
"325",13,25,1.60743592053689,1.57382480844895,0.565217391304348,299,0.5
"326",13,27,1.5537411523865,1.53240836612135,0.391304347826087,322,0.5
"327",13,29,1.53440737068047,1.51170014495755,0.347826086956522,345,0.5
"328",13,31,1.48162889550193,1.44957548146614,0.347826086956522,368,0.5
"329",13,33,1.4403957117687,1.40815903913854,0.391304347826087,391,0.5
"330",13,35,1.39431459527413,1.36674259681093,0.478260869565217,414,0.5
"331",13,37,2.7516773238144,1.34603437564713,0.478260869565217,437,0.5
"332",13,39,2.69001922679839,1.34603437564713,0.478260869565217,460,0.5
"333",13,41,2.6026132972734,1.32532615448333,0.434782608695652,483,0.5
"334",13,43,2.52711075639302,1.28390971215573,0.347826086956522,506,0.5
"335",13,45,2.39433990477198,1.22178504866432,0.347826086956522,529,0.5
"336",13,47,2.2717399051385,1.13895216400911,0.304347826086957,552,0.5
"337",13,49,2.25121494256908,2.25719610685442,0.608695652173913,575,0.5
"338",13,51,2.17113093682942,2.15365500103541,0.521739130434783,598,0.5
"339",14,1,2.10799835106897,2.091530337544,0.565217391304348,23,0.5
"340",14,3,2.06346651263708,2.0501138952164,0.695652173913043,46,0.5
"341",14,5,2.04037592974647,2.0294056740526,0.521739130434783,69,0.5
"342",14,7,1.97670198819238,1.96728101056119,0.434782608695652,92,0.5
"343",14,9,2.08344169942333,2.0501138952164,0.608695652173913,115,0.5
"344",14,11,1.99795156514977,1.96728101056119,0.521739130434783,138,0.5
"345",14,13,1.98101698514948,1.94657278939739,0.478260869565217,161,0.5
"346",14,15,1.95617702562287,1.92586456823359,0.434782608695652,184,0.5
"347",14,17,1.93546880445908,1.90515634706979,0.652173913043478,207,0.5
"348",14,19,1.83999107679233,1.80161524125078,0.565217391304348,230,0.5
"349",14,21,1.74478823701715,1.69807413543177,0.478260869565217,253,0.5
"350",14,23,1.73067732525067,1.69807413543177,0.347826086956522,276,0.5
"351",14,25,1.69301768410764,1.65665769310416,0.478260869565217,299,0.5
"352",14,27,1.64005595033473,1.59453302961276,0.478260869565217,322,0.5
"353",14,29,1.58177971732509,1.55311658728515,0.565217391304348,345,0.5
"354",14,31,1.48520243809214,1.44957548146614,0.217391304347826,368,0.5
"355",14,33,1.48520243809214,1.44957548146614,0.478260869565217,391,0.5
"356",14,35,1.46449421692834,1.42886726030234,0.304347826086957,414,0.5
"357",14,37,3.050804879176,1.40815903913854,0.391304347826087,437,0.5
"358",14,39,3.02185002126557,1.42886726030234,0.347826086956522,460,0.5
"359",14,41,2.96697249224125,1.42886726030234,0.304347826086957,483,0.5
"360",14,43,2.80323935816118,1.38745081797474,0.217391304347826,506,0.5
"361",14,45,2.7420309876416,1.36674259681093,0.521739130434783,529,0.5
"362",14,47,2.69740751991254,1.36674259681093,0.304347826086957,552,0.5
"363",14,49,2.61155086845023,2.58852764547525,0.521739130434783,575,0.5
"364",14,51,2.60266282662329,2.58852764547525,0.565217391304348,598,0.5
"365",15,1,2.59130079377235,2.56781942431145,0.739130434782609,23,0.5
"366",15,3,2.48950064459984,2.46427831849244,0.391304347826087,46,0.5
"367",15,5,2.47923816331513,2.46427831849244,0.739130434782609,69,0.5
"368",15,7,2.42436063429081,2.42286187616484,0.478260869565217,92,0.5
"369",15,9,2.28528420114289,2.23648788569062,0.434782608695652,115,0.5
"370",15,11,2.2642178827798,2.19507144336302,0.391304347826087,138,0.5
"371",15,13,2.20888220726955,2.17436322219921,0.608695652173913,161,0.5
"372",15,15,2.22959042843335,2.19507144336302,0.652173913043478,184,0.5
"373",15,17,2.18771583961981,2.15365500103541,0.521739130434783,207,0.5
"374",15,19,2.15518743911915,2.13294677987161,0.521739130434783,230,0.5
"375",15,21,2.07446202829919,2.0501138952164,0.478260869565217,253,0.5
"376",15,23,2.01471972653459,1.98798923172499,0.434782608695652,276,0.5
