"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.1090148734341,2.17436322219921,0.464864864864865,185,4
"2",1,3,2.10085986598464,2.17436322219921,0.464864864864865,370,4
"3",1,5,1.96571498257291,2.0086974528888,0.416216216216216,555,4
"4",1,7,1.93391128651363,2.0086974528888,0.491891891891892,740,4
"5",1,9,1.98256644331885,2.0501138952164,0.362162162162162,925,4
"6",1,11,1.96598154052837,2.0294056740526,0.345945945945946,1110,4
"7",1,13,1.94527331936457,2.0086974528888,0.416216216216216,1295,4
"8",1,15,1.87719275155614,1.94657278939739,0.416216216216216,1480,4
"9",1,17,1.86244043470936,1.92586456823359,0.372972972972973,1665,4
"10",1,19,1.82102399238175,1.88444812590598,0.416216216216216,1850,4
"11",1,21,1.81561786384784,1.88444812590598,0.394594594594595,2035,4
"12",1,23,1.7713609133075,1.84303168357838,0.416216216216216,2220,4
"13",1,25,1.7281118850362,1.80161524125078,0.389189189189189,2405,4
"14",1,27,1.66882772975753,1.71878235659557,0.389189189189189,2590,4
"15",1,29,1.65490007658541,1.71878235659557,0.345945945945946,2775,4
"16",1,31,1.59305030098556,1.63594947194036,0.378378378378378,2960,4
"17",1,33,1.57536584662886,1.63594947194036,0.356756756756757,3145,4
"18",1,35,1.51305792454309,1.57382480844895,0.372972972972973,3330,4
"19",1,37,2.80555580082601,1.55311658728515,0.259459459459459,3515,4
"20",1,39,2.66655415699641,1.49099192379375,0.324324324324324,3700,4
"21",1,41,2.58372127234118,1.44957548146614,0.367567567567568,3885,4
"22",1,43,2.5122504205369,1.40815903913854,0.308108108108108,4070,4
"23",1,45,2.41521499481802,1.38745081797474,0.324324324324324,4255,4
"24",1,47,2.26760019705305,1.34603437564713,0.297297297297297,4440,4
"25",1,49,2.23571320163267,2.36073721267343,0.502702702702703,4625,4
"26",1,51,2.18229332137384,2.31932077034583,0.475675675675676,4810,4
"27",2,1,2.08635744722115,2.19507144336302,0.464864864864865,185,4
"28",2,3,2.1013846519595,2.21577966452682,0.524324324324324,370,4
"29",2,5,1.99124623674314,2.091530337544,0.481081081081081,555,4
