"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.96636471758933,1.98798923172499,0.457875457875458,273,6
"2",1,3,1.9812086637333,2.0086974528888,0.413919413919414,546,6
"3",1,5,1.92137473267151,1.94657278939739,0.443223443223443,819,6
"4",1,7,1.89874229626683,1.92586456823359,0.377289377289377,1092,6
"5",1,9,1.87986666104673,1.90515634706979,0.366300366300366,1365,6
"6",1,11,1.81169446394111,1.82232346241458,0.366300366300366,1638,6
"7",1,13,1.75561733406391,1.78090702008697,0.36996336996337,1911,6
"8",1,15,1.74425530121298,1.76019879892317,0.347985347985348,2184,6
"9",1,17,1.74590462856231,1.76019879892317,0.366300366300366,2457,6
"10",1,19,1.66444618336487,1.69807413543177,0.380952380952381,2730,6
"11",1,21,1.61954782774424,1.65665769310416,0.336996336996337,3003,6
"12",1,23,1.57611554087856,1.59453302961276,0.347985347985348,3276,6
"13",1,25,1.5899515647535,1.61524125077656,0.384615384615385,3549,6
"14",1,27,1.5899515647535,1.61524125077656,0.384615384615385,3822,6
"15",1,29,1.55797294003594,1.57382480844895,0.333333333333333,4095,6
"16",1,31,1.52397847078032,1.53240836612135,0.344322344322344,4368,6
"17",1,33,1.48970911363315,1.51170014495755,0.333333333333333,4641,6
"18",1,35,1.44114558612511,1.47028370262994,0.315018315018315,4914,6
"19",1,37,2.85049580612719,1.42886726030234,0.351648351648352,5187,6
"20",1,39,2.84829670299477,1.44957548146614,0.336996336996337,5460,6
"21",1,41,2.82758848183096,1.42886726030234,0.358974358974359,5733,6
"22",1,43,2.71241045526945,1.38745081797474,0.282051282051282,6006,6
"23",1,45,2.5822052239696,1.30461793331953,0.285714285714286,6279,6
"24",1,47,2.47564035134351,1.30461793331953,0.3003663003663,6552,6
"25",1,49,2.44833482078239,2.52640298198385,0.476190476190476,6825,6
"26",1,51,2.33902106924071,2.40215365500104,0.498168498168498,7098,6
"27",2,1,2.27167353580976,2.34002899150963,0.435897435897436,273,6
"28",2,3,2.22989057629341,2.27790432801822,0.501831501831502,546,6
"29",2,5,2.11187204151916,2.17436322219921,0.446886446886447,819,6
"30",2,7,2.02977219124141,2.091530337544,0.424908424908425,1092,6
"31",2,9,2.1266243583659,2.19507144336302,0.483516483516484,1365,6
"32",2,11,2.13294677987164,2.17436322219921,0.43956043956044,1638,6
"33",2,13,1.94034199718884,1.96728101056119,0.406593406593407,1911,6
"34",2,15,1.96242465781043,1.98798923172499,0.355311355311355,2184,6
"35",2,17,1.86905440397894,1.90515634706979,0.377289377289377,2457,6
"36",2,19,1.77137757317975,1.78090702008697,0.36996336996337,2730,6
"37",2,21,1.71530044330257,1.73949057775937,0.36996336996337,3003,6
"38",2,23,1.66838624314387,1.69807413543177,0.347985347985348,3276,6
"39",2,25,1.62522884416975,1.65665769310416,0.366300366300366,3549,6
"40",2,27,1.59279207296627,1.61524125077656,0.388278388278388,3822,6
"41",2,29,1.55339147517674,1.57382480844895,0.36996336996337,4095,6
"42",2,31,1.44435261152662,1.47028370262994,0.344322344322344,4368,6
"43",2,33,1.4310663634348,1.44957548146614,0.318681318681319,4641,6
"44",2,35,1.33604678225398,1.36674259681093,0.384615384615385,4914,6
"45",2,37,2.80294020088817,1.30461793331953,0.315018315018315,5187,6
"46",2,39,2.72157338498795,1.28390971215573,0.296703296703297,5460,6
"47",2,41,2.61134334047441,1.22178504866432,0.285714285714286,5733,6
"48",2,43,2.52374573236559,1.18036860633672,0.296703296703297,6006,6
"49",2,45,2.31831284807687,1.07682750051771,0.289377289377289,6279,6
"50",2,47,2.13881105489154,0.931869952371091,0.26007326007326,6552,6
"51",2,49,2.1225926692898,2.091530337544,0.487179487179487,6825,6
"52",2,51,2.03517831977535,1.98798923172499,0.457875457875458,7098,6
"53",3,1,1.96508190742884,1.90515634706979,0.47985347985348,273,6
"54",3,3,1.8976427447007,1.84303168357838,0.454212454212454,546,6
"55",3,5,1.68515440452875,1.59453302961276,0.406593406593407,819,6
"56",3,7,1.6098351222427,1.53240836612135,0.373626373626374,1092,6
"57",3,9,1.50629401642366,1.47028370262994,0.406593406593407,1365,6
"58",3,11,1.57767323893077,1.55311658728515,0.366300366300366,1638,6
"59",3,13,1.59141763350851,1.57382480844895,0.358974358974359,1911,6
"60",3,15,1.56970149007566,1.53240836612135,0.36996336996337,2184,6
"61",3,17,1.59306696085782,1.57382480844895,0.366300366300366,2457,6
"62",3,19,1.5194886352183,1.51170014495755,0.358974358974359,2730,6
"63",3,21,1.48915933785007,1.49099192379375,0.307692307692308,3003,6
"64",3,23,1.42217832160786,1.42886726030234,0.377289377289377,3276,6
"65",3,25,1.34777533229366,1.34603437564713,0.399267399267399,3549,6
"66",3,27,1.27767891994717,1.28390971215573,0.32967032967033,3822,6
"67",3,29,1.18073512352547,1.15966038517291,0.322344322344322,4095,6
"68",3,31,1.19273856145671,1.18036860633672,0.311355311355311,4368,6
"69",3,33,1.10257533302669,1.09753572168151,0.336996336996337,4641,6
"70",3,35,1.07618609543742,1.07682750051771,0.311355311355311,4914,6
"71",3,37,2.46244573254884,1.0561192793539,0.285714285714286,5187,6
"72",3,39,2.37191598693011,1.0561192793539,0.212454212454212,5460,6
"73",3,41,2.33324842351806,1.0561192793539,0.26007326007326,5733,6
"74",3,43,2.23520507553014,0.973286394698695,0.256410256410256,6006,6
"75",3,45,2.14889027758191,0.890453510043487,0.252747252747253,6279,6
"76",3,47,2.05203811045738,0.849037067715883,0.208791208791209,6552,6
"77",3,49,1.98826411961665,1.94657278939739,0.424908424908425,6825,6
"78",3,51,1.94061688508047,1.90515634706979,0.443223443223443,7098,6
"79",4,1,1.88829655638784,1.86373990474218,0.406593406593407,273,6
"80",4,3,1.8287375132176,1.80161524125078,0.465201465201465,546,6
"81",4,5,1.76569655675435,1.73949057775937,0.406593406593407,819,6
"82",4,7,1.69138519673732,1.65665769310416,0.406593406593407,1092,6
"83",4,9,1.69166008462884,1.67736591426796,0.421245421245421,1365,6
"84",4,11,1.55449102674297,1.51170014495755,0.483516483516484,1638,6
"85",4,13,1.61991434493302,1.57382480844895,0.391941391941392,1911,6
"86",4,15,1.60131359760448,1.55311658728515,0.340659340659341,2184,6
"87",4,17,1.52975111650302,1.47028370262994,0.413919413919414,2457,6
"88",4,19,1.4249272005234,1.36674259681093,0.336996336996337,2730,6
"89",4,21,1.42611838138681,1.36674259681093,0.326007326007326,3003,6
"90",4,23,1.42144528723038,1.36674259681093,0.333333333333333,3276,6
"91",4,25,1.40513527233145,1.34603437564713,0.384615384615385,3549,6
"92",4,27,1.34356038462315,1.30461793331953,0.326007326007326,3822,6
"93",4,29,1.34768370299648,1.28390971215573,0.373626373626374,4095,6
"94",4,31,1.29902854619126,1.24249326982812,0.351648351648352,4368,6
"95",4,33,1.27493004103161,1.22178504866432,0.285714285714286,4641,6
"96",4,35,1.24588355382397,1.20107682750052,0.311355311355311,4914,6
"97",4,37,2.7986336239205,1.18036860633672,0.263736263736264,5187,6
"98",4,39,2.7135100068357,1.09753572168151,0.285714285714286,5460,6
"99",4,41,2.64231404292295,1.11824394284531,0.256410256410256,5733,6
"100",4,43,2.54711120314779,1.09753572168151,0.245421245421245,6006,6
"101",4,45,2.48031344549996,1.09753572168151,0.26007326007326,6279,6
"102",4,47,2.39308235457985,1.07682750051771,0.230769230769231,6552,6
"103",4,49,2.27707966434369,2.31932077034583,0.538461538461538,6825,6
"104",4,51,2.19103975428698,2.23648788569062,0.494505494505495,7098,6
"105",5,1,2.08025993399034,2.13294677987161,0.512820512820513,273,6
"106",5,3,2.03792719869088,2.091530337544,0.490842490842491,546,6
"107",5,5,2.02152555449477,2.0708221163802,0.417582417582418,819,6
"108",5,7,1.99541120479706,2.0501138952164,0.435897435897436,1092,6
"109",5,9,1.87409401532412,1.92586456823359,0.534798534798535,1365,6
"110",5,11,1.66197219234092,1.69807413543177,0.446886446886447,1638,6
"111",5,13,1.56686098186291,1.59453302961276,0.395604395604396,1911,6
"112",5,15,1.55577383690353,1.57382480844895,0.344322344322344,2184,6
"113",5,17,1.52782690126212,1.55311658728515,0.380952380952381,2457,6
"114",5,19,1.46167054869457,1.49099192379375,0.336996336996337,2730,6
"115",5,21,1.42291135598533,1.44957548146614,0.322344322344322,3003,6
"116",5,23,1.39487279104673,1.40815903913854,0.32967032967033,3276,6
"117",5,25,1.37169057885894,1.38745081797474,0.351648351648352,3549,6
"118",5,27,1.32569267167208,1.34603437564713,0.336996336996337,3822,6
"119",5,29,1.32505126659179,1.34603437564713,0.32967032967033,4095,6
"120",5,31,1.31671300054796,1.34603437564713,0.289377289377289,4368,6
"121",5,33,1.28555903950506,1.30461793331953,0.304029304029304,4641,6
"122",5,35,1.28116083324018,1.30461793331953,0.326007326007326,4914,6
"123",5,37,2.46015500011923,1.28390971215573,0.285714285714286,5187,6
"124",5,39,2.38098728735141,1.28390971215573,0.285714285714286,5460,6
"125",5,41,2.22906591261873,1.20107682750052,0.32967032967033,5733,6
"126",5,43,2.21083168247893,1.22178504866432,0.293040293040293,6006,6
"127",5,45,2.11452929113754,1.15966038517291,0.304029304029304,6279,6
"128",5,47,2.02363302833004,1.09753572168151,0.3003663003663,6552,6
"129",5,49,2.01437846931437,2.0086974528888,0.476190476190476,6825,6
"130",5,51,1.9696633722881,1.96728101056119,0.450549450549451,7098,6
"131",6,1,1.9366768253015,1.92586456823359,0.457875457875458,273,6
"132",6,3,1.85448534572657,1.84303168357838,0.483516483516484,546,6
"133",6,5,1.81270238621022,1.80161524125078,0.424908424908425,819,6
"134",6,7,1.74645440434547,1.76019879892317,0.417582417582418,1092,6
"135",6,9,1.63045171410931,1.61524125077656,0.443223443223443,1365,6
"136",6,11,1.73124394101276,1.71878235659557,0.402930402930403,1638,6
"137",6,13,1.6560162880239,1.65665769310416,0.380952380952381,1911,6
"138",6,15,1.59929775306641,1.61524125077656,0.36996336996337,2184,6
"139",6,17,1.53323302979604,1.55311658728515,0.326007326007326,2457,6
"140",6,19,1.55110074274711,1.57382480844895,0.315018315018315,2730,6
"141",6,21,1.47046696122433,1.49099192379375,0.351648351648352,3003,6
"142",6,23,1.47046696122433,1.49099192379375,0.326007326007326,3276,6
"143",6,25,1.40623482389767,1.42886726030234,0.340659340659341,3549,6
"144",6,27,1.39542256682984,1.40815903913854,0.340659340659341,3822,6
"145",6,29,1.34090313500478,1.34603437564713,0.318681318681319,4095,6
"146",6,31,1.32789177480451,1.34603437564713,0.373626373626374,4368,6
"147",6,33,1.28629207388254,1.30461793331953,0.304029304029304,4641,6
"148",6,35,1.23241404713778,1.24249326982812,0.336996336996337,4914,6
"149",6,37,2.76244005153241,1.20107682750052,0.285714285714286,5187,6
"150",6,39,2.70892854197639,1.22178504866432,0.249084249084249,5460,6
"151",6,41,2.54500372931251,1.13895216400911,0.271062271062271,5733,6
"152",6,43,2.46904304194616,1.09753572168151,0.293040293040293,6006,6
"153",6,45,2.32994976881941,1.0354110581901,0.307692307692308,6279,6
"154",6,47,2.24491778103176,1.0147028370263,0.271062271062271,6552,6
"155",6,49,2.17582929095427,2.25719610685442,0.483516483516484,6825,6
"156",6,51,2.06972256481406,2.13294677987161,0.424908424908425,7098,6
"157",7,1,2.02968056194423,2.091530337544,0.465201465201465,273,6
"158",7,3,1.98157518092213,2.0501138952164,0.424908424908425,546,6
"159",7,5,1.9115703978728,1.98798923172499,0.523809523809524,819,6
"160",7,7,1.89306127984144,1.96728101056119,0.413919413919414,1092,6
"161",7,9,1.90451494198949,1.92586456823359,0.424908424908425,1365,6
"162",7,11,1.76533003956555,1.80161524125078,0.487179487179487,1638,6
"163",7,13,1.71374274525041,1.73949057775937,0.424908424908425,1911,6
"164",7,15,1.74718743872293,1.78090702008697,0.380952380952381,2184,6
"165",7,17,1.72308893356329,1.76019879892317,0.362637362637363,2457,6
"166",7,19,1.63847468190196,1.65665769310416,0.326007326007326,2730,6
"167",7,21,1.58263576138644,1.59453302961276,0.333333333333333,3003,6
"168",7,23,1.50145220408056,1.51170014495755,0.355311355311355,3276,6
"169",7,25,1.47231408757573,1.49099192379375,0.347985347985348,3549,6
"170",7,27,1.43089764524813,1.44957548146614,0.304029304029304,3822,6
"171",7,29,1.43089764524813,1.44957548146614,0.384615384615385,4095,6
"172",7,31,1.40871136196585,1.42886726030234,0.285714285714286,4368,6
"173",7,33,1.38948120292052,1.40815903913854,0.256410256410256,4641,6
"174",7,35,1.35704443171704,1.36674259681093,0.326007326007326,4914,6
"175",7,37,2.7886220091803,1.36674259681093,0.347985347985348,5187,6
"176",7,39,2.70698502854813,1.36674259681093,0.351648351648352,5460,6
"177",7,41,2.64741399201439,1.34603437564713,0.336996336996337,5733,6
"178",7,43,2.59757237750542,1.34603437564713,0.293040293040293,6006,6
"179",7,45,2.55560615939469,1.34603437564713,0.347985347985348,6279,6
"180",7,47,2.43758762462047,1.30461793331953,0.263736263736264,6552,6
"181",7,49,2.35144881506273,2.36073721267343,0.498168498168498,6825,6
"182",7,51,2.26137721592992,2.25719610685442,0.472527472527473,7098,6
"183",8,1,2.2206021786826,2.21577966452682,0.457875457875458,273,6
"184",8,3,2.16791533280125,2.17436322219921,0.443223443223443,546,6
"185",8,5,2.06162534806669,2.0501138952164,0.432234432234432,819,6
"186",8,7,1.95882199978481,1.96728101056119,0.428571428571429,1092,6
"187",8,9,1.82273577694193,1.86373990474218,0.457875457875458,1365,6
"188",8,11,1.72266459105245,1.76019879892317,0.421245421245421,1638,6
"189",8,13,1.67080240884575,1.69807413543177,0.388278388278388,1911,6
"190",8,15,1.73832120750756,1.78090702008697,0.384615384615385,2184,6
"191",8,17,1.71193196991829,1.76019879892317,0.443223443223443,2457,6
"192",8,19,1.68241534286123,1.71878235659557,0.395604395604396,2730,6
"193",8,21,1.64457244312383,1.67736591426796,0.391941391941392,3003,6
"194",8,23,1.57777468547599,1.61524125077656,0.347985347985348,3276,6
"195",8,25,1.53214329547788,1.57382480844895,0.355311355311355,3549,6
"196",8,27,1.53296795915255,1.57382480844895,0.380952380952381,3822,6
"197",8,29,1.47542476052038,1.51170014495755,0.336996336996337,4095,6
"198",8,31,1.42676960371517,1.47028370262994,0.355311355311355,4368,6
"199",8,33,1.40285908030954,1.44957548146614,0.333333333333333,4641,6
"200",8,35,1.36144263798193,1.40815903913854,0.315018315018315,4914,6
"201",8,37,3.00081365084908,1.38745081797474,0.344322344322344,5187,6
"202",8,39,2.92279659060168,1.38745081797474,0.267399267399267,5460,6
"203",8,41,2.79735608275551,1.34603437564713,0.304029304029304,5733,6
"204",8,43,2.67915428938687,1.24249326982812,0.315018315018315,6006,6
"205",8,45,2.68236131478835,1.30461793331953,0.282051282051282,6279,6
"206",8,47,2.62509300404774,1.30461793331953,0.296703296703297,6552,6
"207",8,49,2.52915712989507,2.65065230896666,0.498168498168498,6825,6
"208",8,51,2.4656580269459,2.56781942431145,0.505494505494505,7098,6
"209",9,1,2.40912275058278,2.50569476082005,0.556776556776557,273,6
"210",9,3,2.36926400630731,2.46427831849244,0.516483516483517,546,6
"211",9,5,2.33123784797555,2.42286187616484,0.505494505494505,819,6
"212",9,7,2.28120825171257,2.38144543383723,0.501831501831502,1092,6
"213",9,9,2.07254435529535,2.13294677987161,0.501831501831502,1365,6
"214",9,11,2.08242832602779,2.17436322219921,0.505494505494505,1638,6
"215",9,13,2.01757504779234,2.0708221163802,0.417582417582418,1911,6
"216",9,15,1.95955343850276,1.98798923172499,0.490842490842491,2184,6
"217",9,17,1.90467221264861,1.92586456823359,0.41025641025641,2457,6
"218",9,19,1.92373110646308,1.94657278939739,0.446886446886447,2730,6
"219",9,21,1.86288925313226,1.88444812590598,0.406593406593407,3003,6
"220",9,23,1.82486309480049,1.84303168357838,0.417582417582418,3276,6
"221",9,25,1.78610390209125,1.82232346241458,0.373626373626374,3549,6
"222",9,27,1.64911810279973,1.65665769310416,0.366300366300366,3822,6
"223",9,29,1.62721870077252,1.63594947194036,0.344322344322344,4095,6
"224",9,31,1.57636444083486,1.59453302961276,0.41025641025641,4368,6
"225",9,33,1.53494799850725,1.55311658728515,0.36996336996337,4641,6
"226",9,35,1.51423977734345,1.53240836612135,0.344322344322344,4914,6
"227",9,37,2.9744208163921,1.49099192379375,0.340659340659341,5187,6
"228",9,39,2.82488180338621,1.47028370262994,0.366300366300366,5460,6
"229",9,41,2.71639743867887,1.40815903913854,0.358974358974359,5733,6
"230",9,43,2.60671716994847,1.34603437564713,0.3003663003663,6006,6
"231",9,45,2.47550401637958,1.28390971215573,0.282051282051282,6279,6
"232",9,47,2.4140207579685,1.24249326982812,0.304029304029304,6552,6
"233",9,49,2.32083376273138,2.36073721267343,0.476190476190476,6825,6
"234",9,51,2.22963862530531,2.27790432801822,0.461538461538462,7098,6
