"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.77000493336285,1.76019879892317,0.41304347826087,46,1
"2",1,3,1.74608968679758,1.73949057775937,0.478260869565217,92,1
"3",1,5,1.72153303515201,1.71878235659557,0.369565217391304,138,1
"4",1,7,1.70467324446997,1.69807413543177,0.369565217391304,184,1
"5",1,9,1.67672630882856,1.67736591426796,0.326086956521739,230,1
"6",1,11,1.63851689190243,1.63594947194036,0.369565217391304,276,1
"7",1,13,1.61011180977509,1.59453302961276,0.456521739130435,322,1
"8",1,15,1.60113213865096,1.59453302961276,0.434782608695652,368,1
"9",1,17,1.56594648853194,1.55311658728515,0.326086956521739,414,1
"10",1,19,1.54670433612309,1.53240836612135,0.326086956521739,460,1
"11",1,21,1.49410911953892,1.49099192379375,0.41304347826087,506,1
"12",1,23,1.49759103283195,1.49099192379375,0.326086956521739,552,1
"13",1,25,1.47193482962016,1.47028370262994,0.304347826086957,598,1
"14",1,27,1.46900269211024,1.47028370262994,0.347826086956522,644,1
"15",1,29,1.43546636934055,1.42886726030234,0.5,690,1
"16",1,31,1.41475814817675,1.40815903913854,0.347826086956522,736,1
"17",1,33,1.39404992701294,1.38745081797474,0.326086956521739,782,1
"18",1,35,1.38012227384083,1.36674259681093,0.304347826086957,828,1
"19",1,37,3.0562089772301,1.34603437564713,0.282608695652174,874,1
"20",1,39,2.90327299824517,1.26320149099192,0.326086956521739,920,1
"21",1,41,2.8549843586287,1.24249326982812,0.239130434782609,966,1
"22",1,43,2.70716326976843,1.13895216400911,0.369565217391304,1012,1
"23",1,45,2.63615056445006,1.11824394284531,0.260869565217391,1058,1
"24",1,47,2.53279271722541,1.07682750051771,0.347826086956522,1104,1
"25",1,49,2.45774832283093,2.48498653965624,0.521739130434783,1150,1
"26",1,51,2.30846116521572,2.34002899150963,0.478260869565217,1196,1
"27",2,1,2.24404576929468,2.27790432801822,0.434782608695652,46,1
"28",2,3,2.23176744347189,2.27790432801822,0.543478260869565,92,1
"29",2,5,2.12135414036402,2.15365500103541,0.391304347826087,138,1
"30",2,7,2.06326116594874,2.091530337544,0.456521739130435,184,1
"31",2,9,1.98278761051936,1.98798923172499,0.391304347826087,230,1
"32",2,11,1.97811451636293,1.98798923172499,0.456521739130435,276,1
"33",2,13,1.8150143673737,1.82232346241458,0.41304347826087,322,1
"34",2,15,1.76296892657264,1.76019879892317,0.434782608695652,368,1
"35",2,17,1.73978671438484,1.73949057775937,0.565217391304348,414,1
"36",2,19,1.58346713338726,1.57382480844895,0.41304347826087,460,1
"37",2,21,1.54250883754559,1.53240836612135,0.456521739130435,506,1
"38",2,23,1.45362841927618,1.44957548146614,0.369565217391304,552,1
"39",2,25,1.39351960032284,1.40815903913854,0.304347826086957,598,1
