"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.99596098058006,1.96728101056119,0.43956043956044,273,6
"2",1,3,1.97488624222752,1.94657278939739,0.399267399267399,546,6
"3",1,5,1.87226142938036,1.82232346241458,0.362637362637363,819,6
"4",1,7,1.82104065225397,1.78090702008697,0.336996336996337,1092,6
"5",1,9,1.78383915759687,1.73949057775937,0.366300366300366,1365,6
"6",1,11,1.80033243109016,1.76019879892317,0.395604395604396,1638,6
"7",1,13,1.77962420992636,1.73949057775937,0.395604395604396,1911,6
"8",1,15,1.75891598876256,1.71878235659557,0.384615384615385,2184,6
"9",1,17,1.75891598876256,1.71878235659557,0.388278388278388,2457,6
"10",1,19,1.7251047781013,1.67736591426796,0.336996336996337,2730,6
"11",1,21,1.69679132527115,1.65665769310416,0.32967032967033,3003,6
"12",1,23,1.67608310410735,1.63594947194036,0.36996336996337,3276,6
"13",1,25,1.63466666177974,1.59453302961276,0.366300366300366,3549,6
"14",1,27,1.63466666177975,1.59453302961276,0.36996336996337,3822,6
"15",1,29,1.57254199828834,1.53240836612135,0.311355311355311,4095,6
"16",1,31,1.5611799654374,1.51170014495755,0.307692307692308,4368,6
"17",1,33,1.51041733479693,1.47028370262994,0.358974358974359,4641,6
"18",1,35,1.48833467417536,1.44957548146614,0.282051282051282,4914,6
"19",1,37,2.90510686724939,1.38745081797474,0.340659340659341,5187,6
"20",1,39,2.79093676295694,1.34603437564713,0.315018315018315,5460,6
"21",1,41,2.74402256279824,1.32532615448333,0.336996336996337,5733,6
"22",1,43,2.59933990254317,1.22178504866432,0.333333333333333,6006,6
"23",1,45,2.58257174115831,1.22178504866432,0.333333333333333,6279,6
"24",1,47,2.5039538041736,1.15966038517291,0.326007326007326,6552,6
"25",1,49,2.45309954423595,2.29861254918203,0.47985347985348,6825,6
"26",1,51,2.43770582230888,2.27790432801822,0.483516483516484,7098,6
"27",2,1,2.42524423789173,2.29861254918203,0.509157509157509,273,6
"28",2,3,2.32765903638973,2.19507144336302,0.501831501831502,546,6
"29",2,5,2.25032390956562,2.13294677987161,0.483516483516484,819,6
"30",2,7,2.1597025346497,2.0501138952164,0.512820512820513,1092,6
"31",2,9,1.89846740837529,1.86373990474218,0.553113553113553,1365,6
"32",2,11,1.70210582450792,1.67736591426796,0.366300366300366,1638,6
"33",2,13,1.61560776796531,1.57382480844895,0.373626373626374,1911,6
"34",2,15,1.49401569060085,1.47028370262994,0.406593406593407,2184,6
"35",2,17,1.52278728991694,1.49099192379375,0.347985347985348,2457,6
"36",2,19,1.43729715564336,1.40815903913854,0.388278388278388,2730,6
"37",2,21,1.40742600476105,1.38745081797474,0.362637362637363,3003,6
"38",2,23,1.31543019038735,1.28390971215573,0.311355311355311,3276,6
"39",2,25,1.2949968571151,1.26320149099192,0.315018315018315,3549,6
"40",2,27,1.22471718617423,1.22178504866432,0.304029304029304,3822,6
"41",2,29,1.22545022055171,1.20107682750052,0.333333333333333,4095,6
"42",2,31,1.1840337782241,1.15966038517291,0.326007326007326,4368,6
"43",2,33,1.14298385308524,1.11824394284531,0.285714285714286,4641,6
"44",2,35,1.08947234352922,1.0561192793539,0.282051282051282,4914,6
"45",2,37,2.45786426768958,1.0354110581901,0.304029304029304,5187,6
"46",2,39,2.39097488074456,1.0147028370263,0.241758241758242,5460,6
"47",2,41,2.36513541893839,1.0354110581901,0.289377289377289,5733,6
"48",2,43,2.20945724302116,0.993994615862497,0.274725274725275,6006,6
"49",2,45,2.17628743744019,0.952578173534893,0.238095238095238,6279,6
"50",2,47,2.131114193928,0.973286394698695,0.267399267399267,6552,6
"51",2,49,2.07292959021555,2.0086974528888,0.498168498168498,6825,6
"52",2,51,1.99678564425483,1.92586456823359,0.454212454212454,7098,6
"53",3,1,1.95426965036101,1.88444812590598,0.435897435897436,273,6
"54",3,3,1.92146636196879,1.86373990474218,0.468864468864469,546,6
"55",3,5,1.83936651169106,1.80161524125078,0.457875457875458,819,6
"56",3,7,1.73399281992833,1.67736591426796,0.399267399267399,1092,6
"57",3,9,1.53002600439458,1.51170014495755,0.432234432234432,1365,6
"58",3,11,1.52746038407338,1.47028370262994,0.406593406593407,1638,6
"59",3,13,1.48476113158519,1.44957548146614,0.358974358974359,1911,6
"60",3,15,1.394506273858,1.32532615448333,0.380952380952381,2184,6
"61",3,17,1.33943706624983,1.28390971215573,0.322344322344322,2457,6
"62",3,19,1.33650492873991,1.28390971215573,0.36996336996337,2730,6
"63",3,21,1.3157967075761,1.26320149099192,0.366300366300366,3003,6
"64",3,23,1.2950884864123,1.24249326982812,0.333333333333333,3276,6
"65",3,25,1.2536720440847,1.20107682750052,0.355311355311355,3549,6
"66",3,27,1.13647817298512,1.07682750051771,0.271062271062271,3822,6
"67",3,29,1.06775620009639,0.993994615862497,0.26007326007326,4095,6
"68",3,31,1.02661464566034,0.973286394698695,0.274725274725275,4368,6
"69",3,33,1.01745171594185,0.952578173534893,0.296703296703297,4641,6
"70",3,35,0.975760385722683,0.911161731207289,0.326007326007326,4914,6
"71",3,37,2.60502091896863,0.869745288879685,0.32967032967033,5187,6
"72",3,39,2.5439041777463,0.869745288879685,0.296703296703297,5460,6
"73",3,41,2.48177951425492,0.828328846552081,0.278388278388278,5733,6
"74",3,43,2.37255739201042,0.807620625388279,0.238095238095238,6006,6
"75",3,45,2.34882540403952,0.828328846552081,0.282051282051282,6279,6
