"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.77623392593053,1.84303168357838,0.4,95,2
"2",1,3,1.69239311900628,1.76019879892317,0.368421052631579,190,2
"3",1,5,1.68955261079355,1.76019879892317,0.4,285,2
"4",1,7,1.70018160926701,1.76019879892317,0.368421052631579,380,2
"5",1,9,1.62660328362748,1.69807413543177,0.336842105263158,475,2
"6",1,11,1.61102630310604,1.67736591426796,0.452631578947368,570,2
"7",1,13,1.57070941234465,1.63594947194036,0.336842105263158,665,2
"8",1,15,1.50024648280941,1.57382480844895,0.326315789473684,760,2
"9",1,17,1.46093751431707,1.53240836612135,0.378947368421053,855,2
"10",1,19,1.46093751431707,1.53240836612135,0.368421052631579,950,2
"11",1,21,1.44325305996036,1.51170014495755,0.4,1045,2
"12",1,23,1.39358998088611,1.47028370262994,0.347368421052632,1140,2
"13",1,25,1.35739640849806,1.42886726030234,0.336842105263158,1235,2
"14",1,27,1.31772092281696,1.38745081797474,0.410526315789474,1330,2
"15",1,29,1.33448908420182,1.40815903913854,0.315789473684211,1425,2
"16",1,31,1.31597996617045,1.38745081797474,0.315789473684211,1520,2
"17",1,33,1.30562585558855,1.36674259681093,0.263157894736842,1615,2
"18",1,35,1.23314708151524,1.30461793331953,0.4,1710,2
"19",1,37,2.98198384758761,1.24249326982812,0.273684210526316,1805,2
"20",1,39,2.93845993142476,1.22178504866432,0.389473684210526,1900,2
"21",1,41,2.86268250265279,1.22178504866432,0.357894736842105,1995,2
"22",1,43,2.80055783916143,1.22178504866432,0.242105263157895,2090,2
"23",1,45,2.71818310099212,1.18036860633672,0.336842105263158,2185,2
"24",1,47,2.61784902057462,1.13895216400911,0.294736842105263,2280,2
"25",1,49,2.60630372912929,2.79560985711327,0.505263157894737,2375,2
"26",1,51,2.54042226445329,2.73348519362187,0.536842105263158,2470,2
"27",2,1,2.44622734694713,2.62994408780286,0.505263157894737,95,2
"28",2,3,2.37695559827529,2.56781942431145,0.578947368421053,190,2
"29",2,5,2.2097321309127,2.38144543383723,0.442105263157895,285,2
"30",2,7,2.10408355125843,2.25719610685442,0.410526315789474,380,2
"31",2,9,1.88160761769328,1.96728101056119,0.547368421052632,475,2
"32",2,11,1.68900283501049,1.76019879892317,0.421052631578947,570,2
"33",2,13,1.63604110123758,1.73949057775937,0.536842105263158,665,2
"34",2,15,1.64218026414898,1.73949057775937,0.326315789473684,760,2
"35",2,17,1.59315859015501,1.67736591426796,0.410526315789474,855,2
"36",2,19,1.50620238712647,1.59453302961276,0.410526315789474,950,2
"37",2,21,1.48549416596266,1.57382480844895,0.284210526315789,1045,2
"38",2,23,1.40632645319485,1.49099192379375,0.378947368421053,1140,2
"39",2,25,1.31982839665224,1.40815903913854,0.294736842105263,1235,2
"40",2,27,1.24771613976767,1.32532615448333,0.273684210526316,1330,2
"41",2,29,1.24203512334221,1.32532615448333,0.347368421052632,1425,2
"42",2,31,1.16900657348578,1.24249326982812,0.378947368421053,1520,2
"43",2,33,1.11256292641984,1.20107682750052,0.294736842105263,1615,2
"44",2,35,1.10990567680147,1.18036860633672,0.210526315789474,1710,2
"45",2,37,2.40618534407728,1.13895216400911,0.252631578947368,1805,2
"46",2,39,2.29245060276983,1.0561192793539,0.326315789473684,1900,2
"47",2,41,2.18084611879853,1.0354110581901,0.284210526315789,1995,2
"48",2,43,2.09902115641235,0.993994615862497,0.336842105263158,2090,2
"49",2,45,2.00931607446825,0.973286394698695,0.242105263157895,2185,2
"50",2,47,1.93188931834695,0.952578173534893,0.252631578947368,2280,2
"51",2,49,1.87966061895151,2.0708221163802,0.357894736842105,2375,2
"52",2,51,1.72205822779333,1.88444812590598,0.421052631578947,2470,2
"53",3,1,1.65865075414132,1.82232346241458,0.431578947368421,95,2
"54",3,3,1.53357676348386,1.67736591426796,0.389473684210526,190,2
"55",3,5,1.44772011202155,1.57382480844895,0.242105263157895,285,2
"56",3,7,1.44176420770454,1.57382480844895,0.336842105263158,380,2
"57",3,9,1.5278957470584,1.65665769310416,0.431578947368421,475,2
"58",3,11,1.51360157669753,1.61524125077656,0.336842105263158,570,2
"59",3,13,1.4198648056773,1.49099192379375,0.357894736842105,665,2
"60",3,15,1.32564710467023,1.38745081797474,0.221052631578947,760,2
"61",3,17,1.36294022862451,1.42886726030234,0.452631578947368,855,2
"62",3,19,1.36697191770064,1.42886726030234,0.410526315789474,950,2
"63",3,21,1.30842079679945,1.34603437564713,0.326315789473684,1045,2
"64",3,23,1.29293544557519,1.32532615448333,0.336842105263158,1140,2
