"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"41",2,29,1.02807530456752,0.869745288879685,0,0,257
"42",2,31,1.02838096096846,0.890453510043487,0,0,257
"43",2,33,0.976266544607893,0.849037067715883,0,0,257
"44",2,35,0.93439161767888,0.807620625388279,0,0,257
"45",2,37,2.29471543007004,0.786912404224477,0,0,257
"46",2,39,2.17543301960248,0.704079519569269,0,0,257
"47",2,41,2.15808701884908,0.724787740733071,0,0,257
"48",2,43,2.0679947946715,0.724787740733071,0,0,257
"49",2,45,1.96132071074285,0.662663077241665,0,0,257
"50",2,47,1.86992944686125,0.621246634914061,0,0,257
"51",2,49,1.83775911066213,1.51170014495755,0,0,257
"52",2,51,1.80772836926961,1.49099192379375,0,0,257
"53",3,1,1.73375952024171,1.42886726030234,0,0,257
"54",3,3,1.69150252281151,1.38745081797474,0,0,257
"55",3,5,1.61524125077656,1.30461793331953,0,0,257
"56",3,7,1.60354989344055,1.30461793331953,0,0,257
"57",3,9,1.56671829712704,1.32532615448333,0,0,257
"58",3,11,1.55655522179575,1.30461793331953,0,0,257
"59",3,13,1.50130782732554,1.28390971215573,0,0,257
"60",3,15,1.38057354895357,1.20107682750052,0,0,257
"61",3,17,1.29598313999294,1.11824394284531,0,0,257
"62",3,19,1.27426342255418,1.09753572168151,0,0,257
"63",3,21,1.14407190872491,0.952578173534893,0,0,257
"64",3,23,1.1562025056297,0.973286394698695,0,0,257
"65",3,25,1.09659950744605,0.911161731207289,0,0,257
"66",3,27,1.06748573525636,0.911161731207289,0,0,257
"67",3,29,1.02996641204076,0.869745288879685,0,0,257
"68",3,31,1.02087313411275,0.849037067715883,0,0,257
"69",3,33,0.984041537799266,0.807620625388279,0,0,257
"70",3,35,0.94102039936672,0.786912404224477,0,0,257
"71",3,37,2.27694830271971,0.745495961896873,0,0,257
"72",3,39,2.27954638212771,0.745495961896873,0,0,257
"73",3,41,2.13337583089364,0.704079519569269,0,0,257
"74",3,43,2.08071689331513,0.704079519569269,0,0,257
"75",3,45,2.00017643166701,0.704079519569269,0,0,257
"76",3,47,1.95684963683352,0.683371298405467,0,0,257
"77",3,49,1.85369060151568,1.51170014495755,0,0,257
"78",3,51,1.80081204415275,1.44957548146614,0,0,257
"79",4,1,1.7389930370623,1.38745081797474,0,0,257
"80",4,3,1.72164703630885,1.38745081797474,0,0,257
"81",4,5,1.69711811013326,1.36674259681093,0,0,257
"82",4,7,1.6719778711558,1.34603437564713,0,0,257
"83",4,9,1.62474490072435,1.34603437564713,0,0,257
"84",4,11,1.49370434133693,1.28390971215573,0,0,257
"85",4,13,1.53375495237663,1.34603437564713,0,0,257
"86",4,15,1.39851161747625,1.24249326982812,0,0,257
"87",4,17,1.39942858667907,1.24249326982812,0,0,257
"88",4,19,1.37337137849879,1.22178504866432,0,0,257
"89",4,21,1.3733713784988,1.22178504866432,0,0,257
"90",4,23,1.35434426754018,1.20107682750052,0,0,257
"91",4,25,1.31376838031516,1.15966038517291,0,0,257
"92",4,27,1.31376838031517,1.15966038517291,0,0,257
"93",4,29,1.26914254577767,1.11824394284531,0,0,257
"94",4,31,1.23376281736866,1.07682750051771,0,0,257
"95",4,33,1.19769536205753,1.0561192793539,0,0,257
"96",4,35,1.18997753793375,1.0354110581901,0,0,257
"97",4,37,2.51489275436688,0.973286394698695,0,0,257
"98",4,39,2.50898056713015,0.973286394698695,0,0,257
"99",4,41,2.46687639790045,0.973286394698695,0,0,257
"100",4,43,2.39160850916852,0.952578173534893,0,0,257
"101",4,45,2.35019206684092,0.931869952371091,0,0,257
"102",4,47,2.30556623230342,0.931869952371091,0,0,257
"103",4,49,2.25444519924591,1.92586456823359,0,0,257
"104",4,51,2.17856599771214,1.84303168357838,0,0,257
"105",5,1,2.10184624107577,1.78090702008697,0,0,257
"106",5,3,2.04086778908791,1.76019879892317,0,0,257
"107",5,5,2.00518240427797,1.71878235659557,0,0,257
"108",5,7,1.9293032027442,1.67736591426796,0,0,257
"109",5,9,1.7919870646211,1.61524125077656,0,0,257
"110",5,11,1.7555375388088,1.57382480844895,0,0,257
"111",5,13,1.74866026978761,1.59453302961276,0,0,257
"112",5,15,1.67690742966656,1.51170014495755,0,0,257
"113",5,17,1.58712086188994,1.42886726030234,0,0,257
"114",5,19,1.55953537170495,1.40815903913854,0,0,257
"115",5,21,1.53928563514256,1.38745081797474,0,0,257
"116",5,23,1.47731379985162,1.32532615448333,0,0,257
"117",5,25,1.45614709408641,1.30461793331953,0,0,257
"118",5,27,1.40563737383077,1.26320149099192,0,0,257
"119",5,29,1.38164334635686,1.24249326982812,0,0,257
"120",5,31,1.27091931511573,1.13895216400911,0,0,257
"121",5,33,1.27825506873834,1.13895216400911,0,0,257
"122",5,35,1.27825506873833,1.13895216400911,0,0,257
"123",5,37,2.60671420133124,1.09753572168151,0,0,257
"124",5,39,2.553071502966,1.09753572168151,0,0,257
"125",5,41,2.46573018639691,1.0561192793539,0,0,257
"126",5,43,2.39237265017089,1.0147028370263,0,0,257
"127",5,45,2.29387487496739,0.973286394698695,0,0,257
"128",5,47,2.26139888236732,0.931869952371091,0,0,257
"129",5,49,2.192167707554,1.92586456823359,0,0,257
"130",5,51,2.16993120438552,1.90515634706979,0,0,257
"131",6,1,2.15579459584197,1.88444812590598,0,0,257
"132",6,3,2.06646651266675,1.80161524125078,0,0,257
"133",6,5,2.08404175572088,1.82232346241458,0,0,257
"134",6,7,1.97889595379691,1.71878235659557,0,0,257
"135",6,9,2.05699116423759,1.84303168357838,0,0,257
"136",6,11,1.89147822312766,1.73949057775937,0,0,257
"137",6,13,1.89109615262648,1.73949057775937,0,0,257
"138",6,15,1.8007746861482,1.65665769310416,0,0,257
"139",6,17,1.691655351012,1.53240836612135,0,0,257
"140",6,19,1.66513965823032,1.51170014495755,0,0,257
"141",6,21,1.58161904667299,1.42886726030234,0,0,257
"142",6,23,1.5538043141873,1.40815903913854,0,0,257
"143",6,25,1.50757378354486,1.36674259681093,0,0,257
"144",6,27,1.48075243436223,1.34603437564713,0,0,257
"145",6,29,1.40647792893339,1.26320149099192,0,0,257
"146",6,31,1.35925401498788,1.22178504866432,0,0,257
"147",6,33,1.36131719569425,1.22178504866432,0,0,257
"148",6,35,1.34274856933704,1.20107682750052,0,0,257
"149",6,37,2.70383652273046,1.18036860633672,0,0,257
"150",6,39,2.57469669333257,1.11824394284531,0,0,257
"151",6,41,2.55842048998242,1.11824394284531,0,0,257
"152",6,43,2.36478715998586,1.0354110581901,0,0,257
"153",6,45,2.32039056774906,1.0147028370263,0,0,257
"154",6,47,2.26628938478239,0.973286394698695,0,0,257
"155",6,49,2.20622790199732,1.88444812590598,0,0,257
"156",6,51,2.17986503741611,1.86373990474218,0,0,257
"157",7,1,2.05874868854295,1.76019879892317,0,0,257
"158",7,3,1.96949701946797,1.65665769310416,0,0,257
"159",7,5,1.88719903351442,1.59453302961276,0,0,257
"160",7,7,1.87573691847911,1.59453302961276,0,0,257
"161",7,9,1.8254564405242,1.59453302961276,0,0,257
"162",7,11,1.6925723202148,1.51170014495755,0,0,257
"163",7,13,1.67285748235406,1.49099192379375,0,0,257
"164",7,15,1.68347904228681,1.51170014495755,0,0,257
"165",7,17,1.6341155335347,1.47028370262994,0,0,257
"166",7,19,1.60423762034266,1.44957548146614,0,0,257
"167",7,21,1.52377357279476,1.36674259681093,0,0,257
"168",7,23,1.46164890930336,1.30461793331953,0,0,257
"169",7,25,1.41946832597341,1.26320149099192,0,0,257
"170",7,27,1.41992681057482,1.26320149099192,0,0,257
"171",7,29,1.38378294116346,1.24249326982812,0,0,257
"172",7,31,1.37209158382744,1.22178504866432,0,0,257
"173",7,33,1.37209158382744,1.22178504866432,0,0,257
"174",7,35,1.32746574928995,1.18036860633672,0,0,257
"175",7,37,2.31420102563004,1.11824394284531,0,0,257
"176",7,39,2.17986503741615,1.0147028370263,0,0,257
"177",7,41,2.10238113977742,0.973286394698695,0,0,257
"178",7,43,2.05095445031898,0.973286394698695,0,0,257
"179",7,45,1.97950726659883,0.952578173534893,0,0,257
"180",7,47,1.86939454815958,0.890453510043487,0,0,257
"181",7,49,1.83676572735906,1.51170014495755,0,0,257
"182",7,51,1.82385174441928,1.51170014495755,0,0,257
"183",8,1,1.73154351133487,1.42886726030234,0,0,257
"184",8,3,1.71427392468167,1.40815903913854,0,0,257
"185",8,5,1.68630636399549,1.38745081797474,0,0,257
"186",8,7,1.6421390140594,1.34603437564713,0,0,257
"187",8,9,1.58834348749369,1.38745081797474,0,0,257
"188",8,11,1.67247541185292,1.49099192379375,0,0,257
"189",8,13,1.63136462592626,1.47028370262994,0,0,257
"190",8,15,1.54899022587246,1.40815903913854,0,0,257
"191",8,17,1.51391615386438,1.36674259681093,0,0,257
"192",8,19,1.38278955786038,1.24249326982812,0,0,257
"193",8,21,1.41068070444631,1.26320149099192,0,0,257
"194",8,23,1.40387984952536,1.26320149099192,0,0,257
"195",8,25,1.36712466731212,1.22178504866432,0,0,257
"196",8,27,1.31187727284189,1.15966038517291,0,0,257
"197",8,29,1.2840625403562,1.13895216400911,0,0,257
"198",8,31,1.2864313774635,1.13895216400911,0,0,257
"199",8,33,1.24356306723142,1.09753572168151,0,0,257
"200",8,35,1.24180554292601,1.09753572168151,0,0,257
"201",8,37,2.37082387390445,1.0354110581901,0,0,257
"202",8,39,2.32737368444985,1.0147028370263,0,0,257
"203",8,41,2.27950902412313,0.993994615862497,0,0,257
"204",8,43,2.20118457138182,0.993994615862497,0,0,257
"205",8,45,2.06745989596985,0.890453510043487,0,0,257
"206",8,47,2.05767889113971,0.890453510043487,0,0,257
"207",8,49,1.96040374153998,1.55311658728515,0,0,257
"208",8,51,1.84165622977413,1.47028370262994,0,0,257
"209",9,1,1.79022954031569,1.42886726030234,0,0,257
"210",9,3,1.69585812652494,1.34603437564713,0,0,257
"211",9,5,1.64259749866085,1.30461793331953,0,0,257
"212",9,7,1.59178212200431,1.26320149099192,0,0,257
"213",9,9,1.4022751534204,1.15966038517291,0,0,257
"214",9,11,1.37025764542175,1.18036860633672,0,0,257
"215",9,13,1.40754772633668,1.22178504866432,0,0,257
"216",9,15,1.42978422950518,1.26320149099192,0,0,257
"217",9,17,1.31867812776286,1.15966038517291,0,0,257
"218",9,19,1.28933511327245,1.13895216400911,0,0,257
"219",9,21,1.28245784425126,1.13895216400911,0,0,257
"220",9,23,1.24203478522672,1.09753572168151,0,0,257
"221",9,25,1.22759252028223,1.07682750051771,0,0,257
"222",9,27,1.20718995551937,1.0561192793539,0,0,257
"223",9,29,1.18564117925298,1.0354110581901,0,0,257
"224",9,31,1.10441299070272,0.952578173534893,0,0,257
"225",9,33,1.08599719254598,0.931869952371091,0,0,257
"226",9,35,1.05917584336335,0.911161731207289,0,0,257
"227",9,37,1.78396358409642,0.849037067715883,0,0,257
"228",9,39,1.72451341411325,0.807620625388279,0,0,257
"229",9,41,1.69310721891648,0.786912404224477,0,0,257
"230",9,43,1.54753835796801,0.766204183060675,0,0,257
"231",9,45,1.50879640914865,0.745495961896873,0,0,257
"232",9,47,1.49626449671004,0.745495961896873,0,0,257
"233",9,49,1.49320793270063,1.26320149099192,0,0,257
"234",9,51,1.4328407935146,1.22178504866432,0,0,257
"235",10,1,1.39295263319171,1.18036860633672,0,0,257
"236",10,3,1.38003865025192,1.18036860633672,0,0,257
"237",10,5,1.31363479714733,1.11824394284531,0,0,257
"238",10,7,1.25410821306391,1.07682750051771,0,0,257
"239",10,9,1.34404760904102,1.18036860633672,0,0,257
"240",10,11,1.19656839558664,1.0354110581901,0,0,257
"241",10,13,1.21368515403938,1.0561192793539,0,0,257
"242",10,15,1.2311839829933,1.07682750051771,0,0,257
"243",10,17,1.21330308353821,1.07682750051771,0,0,257
"244",10,19,1.18885057146288,1.0561192793539,0,0,257
"245",10,21,1.17479037701956,1.0354110581901,0,0,257
"246",10,23,1.09004713985847,0.952578173534893,0,0,257
"247",10,25,1.11266571352816,0.973286394698695,0,0,257
"248",10,27,1.09195749236436,0.952578173534893,0,0,257
"249",10,29,1.02983282887295,0.890453510043487,0,0,257
"250",10,31,0.970993971691667,0.828328846552081,0,0,257
"251",10,33,0.954870596541994,0.828328846552081,0,0,257
"252",10,35,0.926291723053945,0.786912404224477,0,0,257
"253",10,37,2.22800592056446,0.724787740733071,0,0,257
"254",10,39,2.15082767932667,0.683371298405467,0,0,257
"255",10,41,2.08763321843196,0.641954856077863,0,0,257
"256",10,43,2.03116319835799,0.621246634914061,0,0,257
"257",10,45,1.93595122946464,0.621246634914061,0,0,257
"258",10,47,1.92869188994228,0.621246634914061,0,0,257
"259",10,49,1.92066840941755,1.57382480844895,0,0,257
"260",10,51,1.85052026540142,1.53240836612135,0,0,257
"261",11,1,1.68378469868769,1.36674259681093,0,0,257
"262",11,3,1.64313239736246,1.32532615448333,0,0,257
"263",11,5,1.61271958546877,1.30461793331953,0,0,257
"264",11,7,1.47265253973723,1.18036860633672,0,0,257
"265",11,9,1.40319212262324,1.18036860633672,0,0,257
"266",11,11,1.37323779533096,1.15966038517291,0,0,257
"267",11,13,1.2961359681934,1.13895216400911,0,0,257
"268",11,15,1.20955879262666,1.0561192793539,0,0,257
"269",11,17,1.22231994736599,1.07682750051771,0,0,257
"270",11,19,1.21383798223987,1.0561192793539,0,0,257
"271",11,21,1.2050503607128,1.0561192793539,0,0,257
"272",11,23,1.18342517034617,1.0354110581901,0,0,257
"273",11,25,1.15515195325906,1.0147028370263,0,0,257
"274",11,27,1.11350626863075,0.973286394698695,0,0,257
"275",11,29,1.11610434803876,0.973286394698695,0,0,257
"276",11,31,1.07675108641751,0.931869952371091,0,0,257
"277",11,33,1.05604286525371,0.911161731207289,0,0,257
"278",11,35,1.03533464408991,0.890453510043487,0,0,257
"279",11,37,2.18567250903405,0.890453510043487,0,0,257
"280",11,39,2.15250878953187,0.869745288879685,0,0,257
"281",11,41,2.09420483105225,0.849037067715883,0,0,257
"282",11,43,2.04476490819991,0.807620625388279,0,0,257
"283",11,45,2.03345562136508,0.807620625388279,0,0,257
"284",11,47,1.97064323097156,0.807620625388279,0,0,257
"285",11,49,1.9405360754788,1.57382480844895,0,0,257
"286",11,51,1.84371941048051,1.51170014495755,0,0,257
"287",12,1,1.81842634330256,1.47028370262994,0,0,257
"288",12,3,1.70250615324541,1.34603437564713,0,0,257
"289",12,5,1.64916911128109,1.32532615448333,0,0,257
"290",12,7,1.66200668012063,1.34603437564713,0,0,257
"291",12,9,1.53592341473214,1.30461793331953,0,0,257
"292",12,11,1.52805276240789,1.32532615448333,0,0,257
"293",12,13,1.52041135238437,1.34603437564713,0,0,257
"294",12,15,1.44988113786707,1.30461793331953,0,0,257
"295",12,17,1.36215775079682,1.20107682750052,0,0,257
"296",12,19,1.3040830346179,1.15966038517291,0,0,257
"297",12,21,1.29827556300001,1.13895216400911,0,0,257
"298",12,23,1.27726168543526,1.11824394284531,0,0,257
"299",12,25,1.24677245944132,1.09753572168151,0,0,257
"300",12,27,1.22782176258294,1.07682750051771,0,0,257
"301",12,29,1.1884685009617,1.0354110581901,0,0,257
"302",12,31,1.16867724900072,1.0147028370263,0,0,257
"303",12,33,1.1289419168783,0.973286394698695,0,0,257
"304",12,35,1.10189132539495,0.952578173534893,0,0,257
"305",12,37,2.42130331687508,0.952578173534893,0,0,257
"306",12,39,2.26878077280517,0.911161731207289,0,0,257
"307",12,41,2.24304060943212,0.890453510043487,0,0,257
"308",12,43,2.20597977081794,0.869745288879685,0,0,257
"309",12,45,2.18137443054213,0.869745288879685,0,0,257
"310",12,47,2.15524080826162,0.869745288879685,0,0,257
"311",12,49,2.12666193477356,1.80161524125078,0,0,257
"312",12,51,2.04551016032357,1.73949057775937,0,0,257
"313",13,1,2.00919428763789,1.69807413543177,0,0,257
"314",13,3,1.96227603009334,1.65665769310416,0,0,257
"315",13,5,1.93341067527818,1.63594947194036,0,0,257
"316",13,7,1.89612059436328,1.61524125077656,0,0,257
"317",13,9,1.90895816320287,1.71878235659557,0,0,257
"318",13,11,1.91254962591395,1.73949057775937,0,0,257
"319",13,13,1.8633389453623,1.69807413543177,0,0,257
"320",13,15,1.78063971383371,1.61524125077656,0,0,257
"321",13,17,1.81899959215192,1.67736591426796,0,0,257
"322",13,19,1.76283522847889,1.63594947194036,0,0,257
"323",13,21,1.74197417911462,1.61524125077656,0,0,257
"324",13,23,1.67251376200062,1.55311658728515,0,0,257
"325",13,25,1.59686380276753,1.49099192379375,0,0,257
"326",13,27,1.53412782647425,1.42886726030234,0,0,257
"327",13,29,1.50180466207466,1.38745081797474,0,0,257
"328",13,31,1.45626185833434,1.34603437564713,0,0,257
"329",13,33,1.42156985682746,1.30461793331953,0,0,257
"330",13,35,1.41904819151968,1.30461793331953,0,0,257
"331",13,37,2.67061585039703,1.26320149099192,0,0,257
"332",13,39,2.6117005791155,1.26320149099192,0,0,257
"333",13,41,2.5493466733234,1.24249326982812,0,0,257
"334",13,43,2.39244935046622,1.20107682750052,0,0,257
"335",13,45,2.32688605246424,1.18036860633672,0,0,257
"336",13,47,2.22922883236336,1.11824394284531,0,0,257
"337",13,49,2.11443567873592,1.90515634706979,0,0,257
"338",13,51,2.04894879483416,1.86373990474218,0,0,257
"339",14,1,1.97702395143877,1.78090702008697,0,0,257
"340",14,3,1.93119466637134,1.73949057775937,0,0,257
"341",14,5,1.89436307005785,1.69807413543177,0,0,257
"342",14,7,1.7918153475419,1.59453302961276,0,0,257
"343",14,9,1.66282834634448,1.49099192379375,0,0,257
"344",14,11,1.55905799822478,1.40815903913854,0,0,257
"345",14,13,1.54087144236875,1.38745081797474,0,0,257
"346",14,15,1.42938327012528,1.32532615448333,0,0,257
"347",14,17,1.43052948162883,1.32532615448333,0,0,257
"348",14,19,1.40386096064667,1.30461793331953,0,0,257
"349",14,21,1.39461485451819,1.28390971215573,0,0,257
"350",14,23,1.35707635622875,1.24249326982812,0,0,257
"351",14,25,1.33881338627248,1.22178504866432,0,0,257
"352",14,27,1.29327058253216,1.18036860633672,0,0,257
"353",14,29,1.25682105671986,1.13895216400911,0,0,257
"354",14,31,1.24069768157019,1.13895216400911,0,0,257
"355",14,33,1.24383065967985,1.13895216400911,0,0,257
"356",14,35,1.21211880808214,1.09753572168151,0,0,257
"357",14,37,2.51454019376374,1.0561192793539,0,0,257
"358",14,39,2.34369686832091,0.952578173534893,0,0,257
"359",14,41,2.28027316512551,0.931869952371091,0,0,257
"360",14,43,2.21585607862704,0.890453510043487,0,0,257
"361",14,45,2.16970196208482,0.869745288879685,0,0,257
"362",14,47,2.15969171495398,0.869745288879685,0,0,257
"363",14,49,2.00907952338992,1.76019879892317,0,0,257
"364",14,51,1.92517684133144,1.67736591426796,0,0,257
"365",15,1,1.81712730359856,1.57382480844895,0,0,257
"366",15,3,1.74743764418384,1.51170014495755,0,0,257
"367",15,5,1.71259281447648,1.47028370262994,0,0,257
"368",15,7,1.6647575877291,1.42886726030234,0,0,257
"369",15,9,1.6442021947658,1.40815903913854,0,0,257
"370",15,11,1.54486386445972,1.34603437564713,0,0,257
"371",15,13,1.53202629562019,1.36674259681093,0,0,257
"372",15,15,1.51850099987852,1.38745081797474,0,0,257
"373",15,17,1.47731379985163,1.34603437564713,0,0,257
"374",15,19,1.47563268964645,1.34603437564713,0,0,257
"375",15,21,1.41159767364915,1.28390971215573,0,0,257
"376",15,23,1.35398144207164,1.22178504866432,0,0,257
"377",15,25,1.32861196079348,1.20107682750052,0,0,257
"378",15,27,1.29712935149649,1.18036860633672,0,0,257
"379",15,29,1.30996692033604,1.18036860633672,0,0,257
"380",15,31,1.30996692033604,1.18036860633672,0,0,257
"381",15,33,1.26526467169831,1.13895216400911,0,0,257
"382",15,35,1.22071525126106,1.09753572168151,0,0,257
"383",15,37,2.46198589548533,1.0561192793539,0,0,257
"384",15,39,2.40093102939723,1.0147028370263,0,0,257
"385",15,41,2.36241832287856,1.0147028370263,0,0,257
"386",15,43,2.28096089202762,0.973286394698695,0,0,257
"387",15,45,2.27209685640031,0.993994615862497,0,0,257
"388",15,47,2.20492886229336,0.931869952371091,0,0,257
"389",15,49,2.11881017132806,1.82232346241458,0,0,257
"390",15,51,2.0067871003829,1.71878235659557,0,0,257
"391",16,1,1.61004509196058,1.32532615448333,0,0,257
"392",16,3,1.24325741083048,0.973286394698695,0,0,257
"393",16,5,1.0835519413384,0.828328846552081,0,0,257
"394",16,7,0.934620859979566,0.683371298405467,0,0,257
"395",16,9,0.833830661769041,0.662663077241665,0,0,257
"396",16,11,0.767044738163289,0.641954856077863,0,0,257
"397",16,13,0.791344422038163,0.683371298405467,0,0,257
"398",16,15,0.701481440161292,0.579830192586457,0,0,257
"399",16,17,0.655044520033178,0.538413750258853,0,0,257
"400",16,19,0.521984718708259,0.393456202112239,0,0,257
"401",16,21,0.55736444711727,0.434872644439843,0,0,257
"402",16,23,0.503339678250813,0.393456202112239,0,0,257
"403",16,25,0.441673499360815,0.331331538620832,0,0,257
"404",16,27,0.4146993219777,0.31062331745703,0,0,257
"405",16,29,0.375575302657158,0.269206875129426,0,0,257
"406",16,31,0.34004274604768,0.248498653965624,0,0,257
"407",16,33,0.353950112290529,0.269206875129426,0,0,257
"408",16,35,0.258508901096469,0.20708221163802,0,0,257
"409",16,37,0.62621355142937,0.144957548146614,0,0,257
"410",16,39,0.587624430810478,0.144957548146614,0,0,257
"411",16,41,0.564012473837728,0.124249326982812,0,0,257
"412",16,43,0.556753134315361,0.124249326982812,0,0,257
"413",16,45,0.538413750258857,0.124249326982812,0,0,257
"414",16,47,0.422340732001235,0.10354110581901,0,0,257
"415",16,49,0.370531972041611,0.20708221163802,0,0,257
"416",16,51,0.348830367574751,0.186373990474218,0,0,257
"417",17,1,0.313144982764802,0.165665769310416,0,0,257
"418",17,3,0.288768884789699,0.144957548146614,0,0,257
"419",17,5,0.257668345993879,0.124249326982812,0,0,257
"420",17,7,0.227255534100176,0.10354110581901,0,0,257
"421",17,9,0.501734982145864,0.414164423276041,0,0,257
"422",17,11,0.503645334651746,0.434872644439843,0,0,257
"423",17,13,0.475564271850166,0.414164423276041,0,0,257
"424",17,15,0.404796514220874,0.352039759784635,0,0,257
"425",17,17,0.444327540024382,0.393456202112239,0,0,257
"426",17,19,0.40066742905299,0.372747980948437,0,0,257
"427",17,21,0.361543409732443,0.331331538620832,0,0,257
"428",17,23,0.348677539374282,0.31062331745703,0,0,257
"429",17,25,0.295032293872327,0.248498653965624,0,0,257
"430",17,27,0.275090760847555,0.227790432801822,0,0,257
"431",17,29,0.206470898836139,0.165665769310416,0,0,257
"432",17,31,0.205095445031901,0.165665769310416,0,0,257
"433",17,33,0.199670043915185,0.165665769310416,0,0,257
"434",17,35,0.19439747099894,0.165665769310416,0,0,257
"435",17,37,0.400104228832723,0.144957548146614,0,0,257
"436",17,39,0.458484601412596,0.186373990474218,0,0,257
"437",17,41,0.321779776091409,0.124249326982812,0,0,257
"438",17,43,0.28777550148664,0.10354110581901,0,0,257
"439",17,45,0.301071554927607,0.124249326982812,0,0,257
"440",17,47,0.266073897019777,0.0828328846552081,0,0,257
"441",17,49,0.228248917403236,0.165665769310416,0,0,257
"442",17,51,0.225498009794761,0.165665769310416,0,0,257
"443",18,1,0.225498009794761,0.165665769310416,0,0,257
"444",18,3,0.187673030178221,0.124249326982812,0,0,257
"445",18,5,0.163526174503824,0.10354110581901,0,0,257
"446",18,7,0.163526174503823,0.10354110581901,0,0,257
"447",18,9,0.540400516864995,0.538413750258853,0,0,257
"448",18,11,0.568215249350699,0.600538413750259,0,0,257
"449",18,13,0.485917263397131,0.517705529095051,0,0,257
"450",18,15,0.42020113719465,0.455580865603645,0,0,257
"451",18,17,0.378631866666573,0.393456202112239,0,0,257
"452",18,19,0.335610728234023,0.352039759784635,0,0,257
"453",18,21,0.327052349007655,0.331331538620832,0,0,257
"454",18,23,0.327052349007655,0.331331538620832,0,0,257
"455",18,25,0.235126186424426,0.227790432801822,0,0,257
"456",18,27,0.250561834671984,0.227790432801822,0,0,257
"457",18,29,0.245671332256917,0.20708221163802,0,0,257
"458",18,31,0.225192353393821,0.186373990474218,0,0,257
"459",18,33,0.173230765233724,0.144957548146614,0,0,257
"460",18,35,0.148014112156031,0.124249326982812,0,0,257
"461",18,37,0.315972304473514,0.10354110581901,0,0,257
"462",18,39,0.365030156824666,0.186373990474218,0,0,257
"463",18,41,0.364189601722076,0.186373990474218,0,0,257
"464",18,43,0.360674553111246,0.186373990474218,0,0,257
"465",18,45,0.322467502993528,0.165665769310416,0,0,257
"466",18,47,0.322467502993528,0.165665769310416,0,0,257
"467",18,49,0.300383828025486,0.269206875129426,0,0,257
"468",18,51,0.303822462536081,0.269206875129426,0,0,257
"469",19,1,0.301606453629254,0.269206875129426,0,0,257
"470",19,3,0.247505270662565,0.20708221163802,0,0,257
"471",19,5,0.231152653212183,0.186373990474218,0,0,257
"472",19,7,0.205171859132136,0.165665769310416,0,0,257
"473",19,9,0.407294197201071,0.414164423276041,0,0,257
"474",19,11,0.41440070852296,0.434872644439843,0,0,257
"475",19,13,0.435681567597099,0.476289086767447,0,0,257
"476",19,15,0.429186369077084,0.476289086767447,0,0,257
"477",19,17,0.391393021405897,0.434872644439843,0,0,257
"478",19,19,0.368468791335266,0.414164423276041,0,0,257
"479",19,21,0.307031854745973,0.352039759784635,0,0,257
