"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"41",2,29,1.68663312926387,1.67736591426796,0.466666666666667,675,171
"42",2,31,1.64681842779976,1.63594947194036,0.511111111111111,720,171
"43",2,33,1.51078486446408,1.51170014495755,0.377777777777778,765,171
"44",2,35,1.48252557922948,1.49099192379375,0.422222222222222,810,171
"45",2,37,3.41090716882003,1.44957548146614,0.333333333333333,855,171
"46",2,39,3.36159643223661,1.51170014495755,0.422222222222222,900,171
"47",2,41,3.16263733497775,1.47028370262994,0.333333333333333,945,171
"48",2,43,3.06287176119414,1.40815903913854,0.333333333333333,990,171
"49",2,45,2.98244148783419,1.32532615448333,0.355555555555556,1035,171
"50",2,47,2.89411692021843,1.30461793331953,0.333333333333333,1080,171
"51",2,49,2.77535927619621,2.89915096293228,0.622222222222222,1125,171
"52",2,51,2.68177184574321,2.79560985711327,0.666666666666667,1170,171
"53",3,1,2.52239862982508,2.62994408780286,0.533333333333333,45,171
"54",3,3,2.44894737022751,2.54711120314765,0.533333333333333,90,171
"55",3,5,2.40158160469262,2.50569476082005,0.444444444444444,135,171
"56",3,7,2.30696448368453,2.40215365500104,0.422222222222222,180,171
"57",3,9,2.07127975662691,2.15365500103541,0.511111111111111,225,171
"58",3,11,1.95778497544186,2.0294056740526,0.466666666666667,270,171
"59",3,13,1.84898100678566,1.92586456823359,0.4,315,171
"60",3,15,1.77747471823661,1.84303168357838,0.4,360,171
"61",3,17,1.70024792660361,1.76019879892317,0.444444444444444,405,171
"62",3,19,1.65368303150048,1.69807413543177,0.466666666666667,450,171
"63",3,21,1.54613757352272,1.59453302961276,0.422222222222222,495,171
"64",3,23,1.46913960201312,1.51170014495755,0.288888888888889,540,171
"65",3,25,1.3980909537108,1.42886726030234,0.222222222222222,585,171
"66",3,27,1.39683244303233,1.42886726030234,0.377777777777778,630,171
"67",3,29,1.364568805639,1.40815903913854,0.377777777777778,675,171
"68",3,31,1.32280913312637,1.34603437564713,0.466666666666667,720,171
"69",3,33,1.32269472306469,1.36674259681093,0.266666666666667,765,171
"70",3,35,1.32269472306468,1.36674259681093,0.466666666666667,810,171
"71",3,37,3.23139778204653,1.32532615448333,0.355555555555556,855,171
"72",3,39,3.18300232595656,1.30461793331953,0.333333333333333,900,171
"73",3,41,3.12625493536403,1.26320149099192,0.466666666666667,945,171
"74",3,43,3.08152060124776,1.28390971215573,0.266666666666667,990,171
"75",3,45,2.99216634307688,1.28390971215573,0.266666666666667,1035,171
"76",3,47,2.90326972515273,1.28390971215573,0.333333333333333,1080,171
"77",3,49,2.73840482627405,2.79560985711327,0.533333333333333,1125,171
"78",3,51,2.6616356748878,2.71277697245807,0.6,1170,171
"79",4,1,2.60191362269162,2.65065230896666,0.488888888888889,45,171
"80",4,3,2.54905617419616,2.58852764547525,0.511111111111111,90,171
"81",4,5,2.44620152874722,2.48498653965624,0.555555555555556,135,171
"82",4,7,2.41965839443782,2.46427831849244,0.533333333333333,180,171
"83",4,9,2.19804610496664,2.23648788569062,0.555555555555556,225,171
"84",4,11,2.13923933326391,2.19507144336302,0.555555555555556,270,171
"85",4,13,2.02631660238725,2.0708221163802,0.466666666666667,315,171
"86",4,15,1.95664087482506,2.0086974528888,0.533333333333333,360,171
"87",4,17,1.86694338646914,1.92586456823359,0.444444444444444,405,171
"88",4,19,1.80699251414962,1.86373990474218,0.333333333333333,450,171
"89",4,21,1.74486785065822,1.80161524125078,0.444444444444444,495,171
"90",4,23,1.73422771492211,1.80161524125078,0.444444444444444,540,171
"91",4,25,1.68800605000402,1.76019879892317,0.377777777777778,585,171
"92",4,27,1.66958603007378,1.73949057775937,0.222222222222222,630,171
"93",4,29,1.59785092140138,1.65665769310416,0.422222222222222,675,171
"94",4,31,1.55597683882707,1.61524125077656,0.511111111111111,720,171
"95",4,33,1.56696020474819,1.63594947194036,0.4,765,171
"96",4,35,1.54911223512636,1.61524125077656,0.4,810,171
"97",4,37,3.0855249534065,1.55311658728515,0.333333333333333,855,171
"98",4,39,3.07076605544998,1.57382480844895,0.422222222222222,900,171
"99",4,41,2.84263239246309,1.47028370262994,0.488888888888889,945,171
"100",4,43,2.75842658706772,1.40815903913854,0.244444444444444,990,171
"101",4,45,2.62239302373203,1.34603437564713,0.333333333333333,1035,171
"102",4,47,2.52731826247723,1.32532615448333,0.377777777777778,1080,171
"103",4,49,2.48246951829928,2.65065230896666,0.622222222222222,1125,171
"104",4,51,2.33064736645197,2.48498653965624,0.555555555555556,1170,171
"105",5,1,2.29243440585136,2.46427831849244,0.466666666666667,45,171
"106",5,3,2.25845461753286,2.42286187616484,0.577777777777778,90,171
"107",5,5,2.1753929127543,2.34002899150963,0.422222222222222,135,171
"108",5,7,2.12299310450556,2.25719610685442,0.377777777777778,180,171
"109",5,9,1.98020934753084,2.091530337544,0.577777777777778,225,171
"110",5,11,1.891198319545,1.98798923172499,0.555555555555556,270,171
"111",5,13,1.83387887864407,1.92586456823359,0.355555555555556,315,171
"112",5,15,1.7837672716289,1.84303168357838,0.444444444444444,360,171
"113",5,17,1.68480256827703,1.76019879892317,0.4,405,171
"114",5,19,1.74944425312535,1.82232346241458,0.377777777777778,450,171
"115",5,21,1.72553255023454,1.80161524125078,0.377777777777778,495,171
"116",5,23,1.70059115678864,1.78090702008697,0.355555555555556,540,171
"117",5,25,1.64269966557935,1.71878235659557,0.422222222222222,585,171
"118",5,27,1.54442142259755,1.61524125077656,0.311111111111111,630,171
"119",5,29,1.53332364661473,1.61524125077656,0.244444444444444,675,171
"120",5,31,1.49659801681594,1.57382480844895,0.4,720,171
"121",5,33,1.44705846010917,1.53240836612135,0.311111111111111,765,171
"122",5,35,1.42840962005558,1.51170014495755,0.377777777777778,810,171
"123",5,37,3.2470719604965,1.47028370262994,0.4,855,171
"124",5,39,3.18037089453794,1.44957548146614,0.311111111111111,900,171
"125",5,41,3.05532069712343,1.40815903913854,0.311111111111111,945,171
"126",5,43,2.94331324674022,1.40815903913854,0.333333333333333,990,171
"127",5,45,2.88404883479077,1.38745081797474,0.288888888888889,1035,171
"128",5,47,2.87569690028824,1.40815903913854,0.288888888888889,1080,171
"129",5,49,2.82867436493839,2.98198384758749,0.622222222222222,1125,171
"130",5,51,2.66758499809509,2.79560985711327,0.622222222222222,1170,171
"131",6,1,2.61381226910621,2.75419341478567,0.511111111111111,45,171
"132",6,3,2.57308228714868,2.71277697245807,0.577777777777778,90,171
"133",6,5,2.56964998529832,2.71277697245807,0.6,135,171
"134",6,7,2.52823354297074,2.67136053013046,0.555555555555556,180,171
"135",6,9,2.26291660993832,2.38144543383723,0.644444444444444,225,171
"136",6,11,2.10937830716582,2.21577966452682,0.533333333333333,270,171
"137",6,13,1.97277269352174,2.0708221163802,0.444444444444444,315,171
"138",6,15,1.85092597783415,1.94657278939739,0.511111111111111,360,171
"139",6,17,1.77003806422748,1.86373990474218,0.511111111111111,405,171
"140",6,19,1.74749928207681,1.84303168357838,0.466666666666667,450,171
"141",6,21,1.74738487201513,1.84303168357838,0.533333333333333,495,171
"142",6,23,1.73571504572394,1.82232346241458,0.422222222222222,540,171
"143",6,25,1.72679106091302,1.82232346241458,0.466666666666667,585,171
"144",6,27,1.69326891284123,1.78090702008697,0.488888888888889,630,171
"145",6,29,1.66752664896358,1.76019879892317,0.377777777777778,675,171
"146",6,31,1.623249955094,1.71878235659557,0.4,720,171
"147",6,33,1.58812606615872,1.65665769310416,0.466666666666667,765,171
"148",6,35,1.54796813450957,1.63594947194036,0.422222222222222,810,171
"149",6,37,3.39443211993835,1.61524125077656,0.488888888888889,855,171
"150",6,39,3.26903869233875,1.49099192379375,0.4,900,171
"151",6,41,3.14284439430744,1.42886726030234,0.377777777777778,945,171
"152",6,43,3.11710213042979,1.42886726030234,0.288888888888889,990,171
"153",6,45,3.0745415874854,1.40815903913854,0.377777777777778,1035,171
"154",6,47,2.99228075313861,1.34603437564713,0.4,1080,171
"155",6,49,2.92889757896871,3.0441085110789,0.644444444444444,1125,171
"156",6,51,2.79801246840854,2.94056740525989,0.577777777777778,1170,171
"157",7,1,2.7163236843701,2.85773452060468,0.666666666666667,45,171
"158",7,3,2.66666971760165,2.79560985711327,0.622222222222222,90,171
"159",7,5,2.55603518795856,2.67136053013046,0.666666666666667,135,171
"160",7,7,2.53921690889182,2.65065230896666,0.688888888888889,180,171
"161",7,9,2.41942957431448,2.50569476082005,0.644444444444444,225,171
"162",7,11,2.35913547180992,2.42286187616484,0.622222222222222,270,171
"163",7,13,2.28625626252074,2.34002899150963,0.511111111111111,315,171
"164",7,15,2.10262811352679,2.15365500103541,0.488888888888889,360,171
"165",7,17,2.06624571391302,2.11223855870781,0.577777777777778,405,171
"166",7,19,1.96476398920422,2.0086974528888,0.355555555555556,450,171
"167",7,21,1.94748806989077,1.98798923172499,0.4,495,171
"168",7,23,1.86545605566731,1.90515634706979,0.422222222222222,540,171
"169",7,25,1.82403961333971,1.86373990474218,0.422222222222222,585,171
"170",7,27,1.7826231710121,1.82232346241458,0.466666666666667,630,171
"171",7,29,1.72049850752069,1.76019879892317,0.333333333333333,675,171
"172",7,31,1.65825943396761,1.69807413543177,0.377777777777778,720,171
"173",7,33,1.61695740170168,1.65665769310416,0.466666666666667,765,171
"174",7,35,1.54442142259754,1.57382480844895,0.311111111111111,810,171
"175",7,37,3.35724884989281,1.51170014495755,0.488888888888889,855,171
"176",7,39,3.19089662021235,1.42886726030234,0.355555555555556,900,171
"177",7,41,3.12076325240344,1.38745081797474,0.266666666666667,945,171
"178",7,43,3.0870122842083,1.36674259681093,0.4,990,171
"179",7,45,3.0212264987432,1.34603437564713,0.4,1035,171
"180",7,47,2.91379545082715,1.26320149099192,0.333333333333333,1080,171
"181",7,49,2.80682204315778,2.91985918409609,0.622222222222222,1125,171
"182",7,51,2.76014273799295,2.87844274176848,0.622222222222222,1170,171
"183",8,1,2.73645985522551,2.85773452060468,0.488888888888889,45,171
"184",8,3,2.68406004697678,2.81631807827708,0.666666666666667,90,171
"185",8,5,2.62925762743278,2.75419341478567,0.622222222222222,135,171
"186",8,7,2.60706207546715,2.73348519362187,0.466666666666667,180,171
"187",8,9,2.37915723260363,2.48498653965624,0.622222222222222,225,171
"188",8,11,2.21852550600708,2.29861254918203,0.644444444444444,270,171
"189",8,13,2.01247298492417,2.0708221163802,0.466666666666667,315,171
"190",8,15,1.92540692798685,1.96728101056119,0.555555555555556,360,171
"191",8,17,1.91247859101716,1.96728101056119,0.488888888888889,405,171
"192",8,19,1.84497665462687,1.88444812590598,0.4,450,171
"193",8,21,1.83181949753386,1.86373990474218,0.577777777777778,495,171
"194",8,23,1.81111127637005,1.84303168357838,0.511111111111111,540,171
"195",8,25,1.75070276380383,1.78090702008697,0.488888888888889,585,171
"196",8,27,1.67519212309604,1.69807413543177,0.466666666666667,630,171
"197",8,29,1.67793796457631,1.69807413543177,0.4,675,171
"198",8,31,1.62645343682101,1.65665769310416,0.4,720,171
"199",8,33,1.64544550705963,1.67736591426796,0.4,765,171
"200",8,35,1.58640991523356,1.61524125077656,0.311111111111111,810,171
"201",8,37,3.46090436577351,1.59453302961276,0.355555555555556,855,171
"202",8,39,3.36628724476543,1.55311658728515,0.333333333333333,900,171
"203",8,41,3.30004381905358,1.55311658728515,0.488888888888889,945,171
"204",8,43,3.24787283092822,1.55311658728515,0.4,990,171
"205",8,45,3.16126441423763,1.51170014495755,0.422222222222222,1035,171
"206",8,47,3.0097854925754,1.49099192379375,0.311111111111111,1080,171
"207",8,49,2.88988374793634,2.96127562642369,0.666666666666667,1125,171
"208",8,51,2.81986479018911,2.87844274176848,0.6,1170,171
"209",9,1,2.76586324107687,2.85773452060468,0.777777777777778,45,171
"210",9,3,2.6822294859899,2.75419341478567,0.711111111111111,90,171
"211",9,5,2.62376594447221,2.69206875129426,0.555555555555556,135,171
"212",9,7,2.56049718036399,2.62994408780286,0.6,180,171
"213",9,9,2.35078353730736,2.38144543383723,0.6,225,171
"214",9,11,2.28465452165722,2.29861254918203,0.555555555555556,270,171
"215",9,13,2.20273691749544,2.21577966452682,0.511111111111111,315,171
"216",9,15,2.12871360758947,2.15365500103541,0.444444444444444,360,171
"217",9,17,1.99531147567238,2.0086974528888,0.533333333333333,405,171
"218",9,19,1.96991244197975,1.98798923172499,0.4,450,171
"219",9,21,1.95069155161777,1.96728101056119,0.377777777777778,495,171
"220",9,23,1.87941408319209,1.90515634706979,0.511111111111111,540,171
"221",9,25,1.82644222463496,1.84303168357838,0.533333333333333,585,171
"222",9,27,1.69944705617187,1.71878235659557,0.533333333333333,630,171
"223",9,29,1.68148467648834,1.69807413543177,0.466666666666667,675,171
"224",9,31,1.59945266226489,1.61524125077656,0.444444444444444,720,171
"225",9,33,1.57794357066934,1.59453302961276,0.355555555555556,765,171
"226",9,35,1.58824047622039,1.59453302961276,0.355555555555556,810,171
"227",9,37,3.33745590922249,1.57382480844895,0.355555555555556,855,171
"228",9,39,3.19352805163096,1.44957548146614,0.244444444444444,900,171
"229",9,41,3.12144971277353,1.44957548146614,0.355555555555556,945,171
"230",9,43,3.00131914801114,1.34603437564713,0.288888888888889,990,171
"231",9,45,2.95601276358645,1.34603437564713,0.222222222222222,1035,171
"232",9,47,2.84114506166129,1.30461793331953,0.355555555555556,1080,171
"233",9,49,2.76895231274219,2.87844274176848,0.555555555555556,1125,171
"234",9,51,2.67078847982207,2.77490163594947,0.488888888888889,1170,171
"235",10,1,2.57685781918404,2.69206875129426,0.488888888888889,45,171
"236",10,3,2.58601062411835,2.69206875129426,0.511111111111111,90,171
"237",10,5,2.55122996536808,2.65065230896666,0.4,135,171
"238",10,7,2.42068808499294,2.48498653965624,0.533333333333333,180,171
"239",10,9,2.24175074852778,2.29861254918203,0.711111111111111,225,171
"240",10,11,2.08580983446007,2.11223855870781,0.577777777777778,270,171
"241",10,13,2.08111902193124,2.091530337544,0.622222222222222,315,171
"242",10,15,1.93890731526491,1.94657278939739,0.466666666666667,360,171
"243",10,17,1.88399048565923,1.88444812590598,0.466666666666667,405,171
"244",10,19,1.93238594174922,1.94657278939739,0.511111111111111,450,171
"245",10,21,1.9101903897836,1.92586456823359,0.577777777777778,495,171
"246",10,23,1.84955305709402,1.86373990474218,0.4,540,171
"247",10,25,1.82770073531342,1.84303168357838,0.488888888888889,585,171
"248",10,27,1.82873042586853,1.84303168357838,0.488888888888889,630,171
"249",10,29,1.77015247428917,1.78090702008697,0.422222222222222,675,171
"250",10,31,1.76591930200706,1.78090702008697,0.466666666666667,720,171
"251",10,33,1.73457094510715,1.73949057775937,0.488888888888889,765,171
"252",10,35,1.70379463851564,1.71878235659557,0.444444444444444,810,171
"253",10,37,3.34443492298489,1.65665769310416,0.377777777777778,855,171
"254",10,39,3.26377582950156,1.61524125077656,0.466666666666667,900,171
"255",10,41,3.20313849681197,1.59453302961276,0.422222222222222,945,171
"256",10,43,2.98873404122657,1.40815903913854,0.333333333333333,990,171
"257",10,45,2.93690628328623,1.40815903913854,0.266666666666667,1035,171
"258",10,47,2.83428045796065,1.36674259681093,0.266666666666667,1080,171
"259",10,49,2.73806159608904,2.79560985711327,0.711111111111111,1125,171
"260",10,51,2.66884350877356,2.71277697245807,0.555555555555556,1170,171
"261",11,1,2.57353992739541,2.60923586663906,0.622222222222222,45,171
"262",11,3,2.53990336926194,2.58852764547525,0.644444444444444,90,171
"263",11,5,2.4386504646765,2.48498653965624,0.6,135,171
"264",11,7,2.38018692315879,2.44357009732864,0.555555555555556,180,171
"265",11,9,2.20799978033268,2.25719610685442,0.644444444444444,225,171
"266",11,11,1.98101021796258,2.0086974528888,0.688888888888889,270,171
"267",11,13,1.87266388955306,1.90515634706979,0.577777777777778,315,171
"268",11,15,1.81134009649341,1.84303168357838,0.466666666666667,360,171
"269",11,17,1.76569048188369,1.80161524125078,0.577777777777778,405,171
"270",11,19,1.68400169784527,1.71878235659557,0.466666666666667,450,171
"271",11,21,1.61993206330534,1.65665769310416,0.288888888888889,495,171
"272",11,23,1.60071117294335,1.63594947194036,0.466666666666667,540,171
"273",11,25,1.58640991523354,1.61524125077656,0.488888888888889,585,171
"274",11,27,1.59705005096964,1.63594947194036,0.466666666666667,630,171
"275",11,29,1.53492538747823,1.57382480844895,0.244444444444444,675,171
"276",11,31,1.47543215540543,1.51170014495755,0.288888888888889,720,171
"277",11,33,1.46536406997772,1.51170014495755,0.422222222222222,765,171
"278",11,35,1.42268911697167,1.44957548146614,0.444444444444444,810,171
"279",11,37,3.01962475787968,1.42886726030234,0.333333333333333,855,171
"280",11,39,2.99365367387868,1.42886726030234,0.266666666666667,900,171
"281",11,41,2.76757939200201,1.36674259681093,0.266666666666667,945,171
"282",11,43,2.75865540719111,1.36674259681093,0.422222222222222,990,171
"283",11,45,2.71723896486352,1.36674259681093,0.311111111111111,1035,171
"284",11,47,2.62273625391709,1.34603437564713,0.244444444444444,1080,171
"285",11,49,2.57296787708698,2.69206875129426,0.577777777777778,1125,171
"286",11,51,2.51885191791306,2.65065230896666,0.555555555555556,1170,171
"287",12,1,2.39357290037516,2.50569476082005,0.511111111111111,45,171
"288",12,3,2.32893121552685,2.44357009732864,0.4,90,171
"289",12,5,2.22230103804251,2.34002899150963,0.511111111111111,135,171
"290",12,7,2.14198517474422,2.25719610685442,0.488888888888889,180,171
"291",12,9,2.08260635273307,2.15365500103541,0.533333333333333,225,171
"292",12,11,1.92735189903538,1.96728101056119,0.644444444444444,270,171
"293",12,13,1.84932423697066,1.90515634706979,0.422222222222222,315,171
"294",12,15,1.75150363423558,1.78090702008697,0.511111111111111,360,171
"295",12,17,1.69006543111424,1.73949057775937,0.444444444444444,405,171
"296",12,19,1.70116320709704,1.73949057775937,0.4,450,171
"297",12,21,1.66672577853182,1.69807413543177,0.377777777777778,495,171
"298",12,23,1.64750488816984,1.67736591426796,0.333333333333333,540,171
"299",12,25,1.57371039838724,1.59453302961276,0.511111111111111,585,171
"300",12,27,1.58377848381493,1.61524125077656,0.355555555555556,630,171
"301",12,29,1.56364231295952,1.59453302961276,0.4,675,171
"302",12,31,1.52222587063192,1.55311658728515,0.311111111111111,720,171
"303",12,33,1.46010120714052,1.49099192379375,0.4,765,171
"304",12,35,1.43939298597671,1.47028370262994,0.4,810,171
"305",12,37,3.22407553809909,1.38745081797474,0.466666666666667,855,171
"306",12,39,3.11504783421113,1.34603437564713,0.377777777777778,900,171
"307",12,41,3.03072761875412,1.28390971215573,0.355555555555556,945,171
"308",12,43,2.90052896856403,1.24249326982812,0.311111111111111,990,171
"309",12,45,2.84160778679959,1.18036860633672,0.355555555555556,1035,171
"310",12,47,2.7980175533001,1.20107682750052,0.377777777777778,1080,171
"311",12,49,2.65683553718891,2.67136053013046,0.6,1125,171
"312",12,51,2.54814597859439,2.56781942431145,0.466666666666667,1170,171
"313",13,1,2.46210961221219,2.48498653965624,0.466666666666667,45,171
"314",13,3,2.3844251803325,2.42286187616484,0.511111111111111,90,171
"315",13,5,2.31738088418891,2.36073721267343,0.555555555555556,135,171
"316",13,7,2.26212082439821,2.29861254918203,0.555555555555556,180,171
"317",13,9,1.99783866681258,2.0501138952164,0.577777777777778,225,171
"318",13,11,1.92152715567304,1.96728101056119,0.466666666666667,270,171
"319",13,13,1.94315065733027,1.98798923172499,0.355555555555556,315,171
"320",13,15,1.93811661461642,1.98798923172499,0.4,360,171
"321",13,17,1.90939968913511,1.96728101056119,0.488888888888889,405,171
"322",13,19,1.92370094684492,1.98798923172499,0.355555555555556,450,171
"323",13,21,1.90699707783987,1.96728101056119,0.377777777777778,495,171
"324",13,23,1.86889852730094,1.92586456823359,0.511111111111111,540,171
"325",13,25,1.82748208497333,1.88444812590598,0.355555555555556,585,171
"326",13,27,1.76478537117353,1.82232346241458,0.577777777777778,630,171
"327",13,29,1.65426525159213,1.69807413543177,0.355555555555556,675,171
"328",13,31,1.57417820841722,1.61524125077656,0.4,720,171
"329",13,33,1.56559745379132,1.61524125077656,0.333333333333333,765,171
"330",13,35,1.46754803093288,1.51170014495755,0.333333333333333,810,171
"331",13,37,3.14184012821045,1.44957548146614,0.288888888888889,855,171
"332",13,39,3.04502379157235,1.40815903913854,0.311111111111111,900,171
"333",13,41,2.94045299519826,1.30461793331953,0.377777777777778,945,171
"334",13,43,2.79732600803851,1.22178504866432,0.2,990,171
"335",13,45,2.73565898479383,1.22178504866432,0.311111111111111,1035,171
"336",13,47,2.66140685476451,1.20107682750052,0.266666666666667,1080,171
"337",13,49,2.56919234505164,2.56781942431145,0.511111111111111,1125,171
"338",13,51,2.54802648364113,2.54711120314765,0.444444444444444,1170,171
"339",14,1,2.48670269058147,2.48498653965624,0.577777777777778,45,171
"340",14,3,2.41576845234079,2.42286187616484,0.511111111111111,90,171
"341",14,5,2.34140191224979,2.34002899150963,0.422222222222222,135,171
"342",14,7,2.25834020747121,2.27790432801822,0.422222222222222,180,171
"343",14,9,2.19381293268454,2.21577966452682,0.533333333333333,225,171
"344",14,11,1.97288710358343,1.96728101056119,0.444444444444444,270,171
"345",14,13,1.94725924976744,1.94657278939739,0.311111111111111,315,171
"346",14,15,1.96007317667542,1.96728101056119,0.444444444444444,360,171
"347",14,17,1.86968922794943,1.88444812590598,0.444444444444444,405,171
"348",14,19,1.8533285891294,1.86373990474218,0.422222222222222,450,171
"349",14,21,1.82735750512839,1.84303168357838,0.422222222222222,495,171
"350",14,23,1.73788883689583,1.76019879892317,0.422222222222222,540,171
"351",14,25,1.73617268597064,1.76019879892317,0.266666666666667,585,171
"352",14,27,1.67118777093729,1.69807413543177,0.422222222222222,630,171
"353",14,29,1.63514860150857,1.65665769310416,0.422222222222222,675,171
"354",14,31,1.57794357066933,1.61524125077656,0.377777777777778,720,171
"355",14,33,1.53217954599795,1.55311658728515,0.355555555555556,765,171
"356",14,35,1.50311939033162,1.51170014495755,0.355555555555556,810,171
"357",14,37,3.32326906157433,1.49099192379375,0.377777777777778,855,171
"358",14,39,3.07648655853389,1.38745081797474,0.244444444444444,900,171
"359",14,41,2.9676825898777,1.34603437564713,0.355555555555556,945,171
"360",14,43,2.85373016844592,1.32532615448333,0.333333333333333,990,171
"361",14,45,2.79629631748335,1.30461793331953,0.377777777777778,1035,171
"362",14,47,2.738061596089,1.26320149099192,0.355555555555556,1080,171
"363",14,49,2.61369785904452,2.67136053013046,0.622222222222222,1125,171
"364",14,51,2.46485036880083,2.48498653965624,0.511111111111111,1170,171
"365",15,1,2.38682270673612,2.42286187616484,0.6,45,171
"366",15,3,2.31771902948233,2.34002899150963,0.355555555555556,90,171
"367",15,5,2.20639803946918,2.23648788569062,0.511111111111111,135,171
"368",15,7,2.16612569775839,2.19507144336302,0.466666666666667,180,171
"369",15,9,2.08798362563193,2.11223855870781,0.466666666666667,225,171
"370",15,11,1.97677704568047,1.96728101056119,0.466666666666667,270,171
"371",15,13,2.00137520894135,2.0086974528888,0.466666666666667,315,171
"372",15,15,1.93364445242769,1.92586456823359,0.577777777777778,360,171
"373",15,17,1.83330682833567,1.82232346241458,0.333333333333333,405,171
"374",15,19,1.75058835374214,1.73949057775937,0.555555555555556,450,171
"375",15,21,1.56398554314457,1.55311658728515,0.488888888888889,495,171
"376",15,23,1.52325556118702,1.53240836612135,0.422222222222222,540,171
"377",15,25,1.47909327737914,1.49099192379375,0.422222222222222,585,171
"378",15,27,1.45621126504345,1.47028370262994,0.311111111111111,630,171
"379",15,29,1.46590255086682,1.47028370262994,0.422222222222222,675,171
"380",15,31,1.46590255086682,1.47028370262994,0.355555555555556,720,171
"381",15,33,1.41270187218634,1.40815903913854,0.444444444444444,765,171
"382",15,35,1.38798929886379,1.38745081797474,0.288888888888889,810,171
"383",15,37,2.90876140811326,1.32532615448333,0.355555555555556,855,171
"384",15,39,2.86662493599629,1.28390971215573,0.311111111111111,900,171
"385",15,41,2.77646980739366,1.22178504866432,0.444444444444444,945,171
"386",15,43,2.63162666930875,1.18036860633672,0.377777777777778,990,171
"387",15,45,2.58037096167682,1.20107682750052,0.288888888888889,1035,171
"388",15,47,2.46721941067681,1.13895216400911,0.266666666666667,1080,171
"389",15,49,2.40589561761714,2.42286187616484,0.533333333333333,1125,171
"390",15,51,2.30910470543715,2.31932077034583,0.6,1170,171
"391",16,1,1.90969918011763,1.90515634706979,0.444444444444444,45,171
"392",16,3,1.43638475495383,1.40815903913854,0.511111111111111,90,171
"393",16,5,1.12633348780519,1.09753572168151,0.377777777777778,135,171
"394",16,7,0.851978159900223,0.786912404224477,0.311111111111111,180,171
"395",16,9,0.741491609738113,0.704079519569269,0.244444444444444,225,171
"396",16,11,0.834392579821021,0.807620625388279,0.222222222222222,270,171
"397",16,13,0.734054955729003,0.704079519569269,0.177777777777778,315,171
"398",16,15,0.626738317874601,0.600538413750259,0.177777777777778,360,171
"399",16,17,0.521023420883711,0.476289086767447,0.155555555555556,405,171
"400",16,19,0.513586766874611,0.496997307931249,0.0888888888888889,450,171
