"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"124",5,39,1.82018533331804,0.952578173534893,0,0,321
"125",5,41,1.72387372482841,0.890453510043487,0,0,321
"126",5,43,1.69250505845011,0.890453510043487,0,0,321
"127",5,45,1.6719310200285,0.869745288879685,0,0,321
"128",5,47,1.63504833026339,0.869745288879685,0,0,321
"129",5,49,1.61568798148304,1.71878235659557,0,0,321
"130",5,51,1.56661888633356,1.67736591426796,0,0,321
"131",6,1,1.52283885379227,1.63594947194036,0,0,321
"132",6,3,1.45152415132284,1.55311658728515,0,0,321
"133",6,5,1.41347738995384,1.49099192379375,0,0,321
"134",6,7,1.37739117023349,1.47028370262994,0,0,321
"135",6,9,1.25829123302635,1.32532615448333,0,0,321
"136",6,11,1.22563596119112,1.26320149099192,0,0,321
"137",6,13,1.20560464416703,1.24249326982812,0,0,321
"138",6,15,1.18557035919495,1.22178504866432,0,0,321
"139",6,17,1.19439576456185,1.24249326982812,0,0,321
"140",6,19,1.18930764171268,1.24249326982812,0,0,321
"141",6,21,1.09354743556172,1.13895216400911,0,0,321
"142",6,23,1.07528989145873,1.11824394284531,0,0,321
"143",6,25,1.0511507224098,1.09753572168151,0,0,321
"144",6,27,1.0511507224098,1.09753572168151,0,0,321
"145",6,29,1.030442501246,1.07682750051771,0,0,321
"146",6,31,1.02511227863875,1.07682750051771,0,0,321
"147",6,33,1.02511227863875,1.07682750051771,0,0,321
"148",6,35,1.02511227863875,1.07682750051771,0,0,321
"149",6,37,1.88853223434688,1.0354110581901,0,0,321
"150",6,39,1.88448861719655,1.0354110581901,0,0,321
"151",6,41,1.76538867998944,0.931869952371091,0,0,321
"152",6,43,1.66086433539811,0.911161731207289,0,0,321
"153",6,45,1.58936583214913,0.849037067715883,0,0,321
"154",6,47,1.56295978681896,0.828328846552081,0,0,321
"155",6,49,1.45414972531921,1.53240836612135,0,0,321
"156",6,51,1.42706974379732,1.51170014495755,0,0,321
"157",7,1,1.3631070725103,1.44957548146614,0,0,321
"158",7,3,1.29951200278241,1.38745081797474,0,0,321
"159",7,5,1.25791175967525,1.34603437564713,0,0,321
"160",7,7,1.20130111957065,1.28390971215573,0,0,321
"161",7,9,1.23126064663898,1.28390971215573,0,0,321
"162",7,11,1.19236208419469,1.22178504866432,0,0,321
"163",7,13,1.15505052594394,1.18036860633672,0,0,321
"164",7,15,1.13023742070329,1.15966038517291,0,0,321
"165",7,17,1.1205631822091,1.13895216400911,0,0,321
"166",7,19,1.12645080341607,1.15966038517291,0,0,321
"167",7,21,1.06530641074899,1.09753572168151,0,0,321
"168",7,23,1.0830125525133,1.11824394284531,0,0,321
"169",7,25,1.06334586910034,1.09753572168151,0,0,321
"170",7,27,1.03981936931662,1.07682750051771,0,0,321
"171",7,29,0.980696785224696,1.0147028370263,0,0,321
"172",7,31,1.00036346863766,1.0354110581901,0,0,321
"173",7,33,0.910301086653071,0.931869952371091,0,0,321
"174",7,35,0.902826521617617,0.931869952371091,0,0,321
"175",7,37,1.48486086976734,0.869745288879685,0,0,321
"176",7,39,1.44503736752926,0.890453510043487,0,0,321
"177",7,41,1.36581923153874,0.828328846552081,0,0,321
"178",7,43,1.28231241069181,0.766204183060675,0,0,321
"179",7,45,1.28470182082609,0.766204183060675,0,0,321
"180",7,47,1.22300602582033,0.724787740733071,0,0,321
"181",7,49,1.19151482558898,1.24249326982812,0,0,321
"182",7,51,1.11609669283418,1.15966038517291,0,0,321
"183",8,1,0.989272701146046,1.0147028370263,0,0,321
"184",8,3,1.04882415372361,1.09753572168151,0,0,321
"185",8,5,1.00017821406663,1.0354110581901,0,0,321
"186",8,7,0.986639677097158,1.0354110581901,0,0,321
"187",8,9,1.25327334131273,1.26320149099192,0,0,321
"188",8,11,1.31227339155161,1.34603437564713,0,0,321
"189",8,13,1.24347063306951,1.28390971215573,0,0,321
"190",8,15,1.21761599007802,1.26320149099192,0,0,321
"191",8,17,1.16314969240163,1.20107682750052,0,0,321
"192",8,19,1.14538228371079,1.18036860633672,0,0,321
"193",8,21,1.14274780587043,1.18036860633672,0,0,321
"194",8,23,1.12755360809343,1.15966038517291,0,0,321
"195",8,25,1.12301985553094,1.15966038517291,0,0,321
"196",8,27,1.05005094604548,1.07682750051771,0,0,321
"197",8,29,1.04233131330394,1.07682750051771,0,0,321
"198",8,31,1.00428455193494,1.0354110581901,0,0,321
"199",8,33,0.962868109607339,0.993994615862497,0,0,321
"200",8,35,0.961887838783017,0.993994615862497,0,0,321
"201",8,37,1.93296571654403,0.952578173534893,0,0,321
"202",8,39,1.86796150750619,0.952578173534893,0,0,321
"203",8,41,1.78708916449963,0.911161731207289,0,0,321
"204",8,43,1.69347330077689,0.849037067715883,0,0,321
"205",8,45,1.6785912527984,0.849037067715883,0,0,321
"206",8,47,1.63864521670729,0.849037067715883,0,0,321
"207",8,49,1.59189855177243,1.69807413543177,0,0,321
"208",8,51,1.55042084251831,1.65665769310416,0,0,321
"209",9,1,1.48798984439431,1.57382480844895,0,0,321
"210",9,3,1.45613104260384,1.53240836612135,0,0,321
"211",9,5,1.41318292711323,1.49099192379375,0,0,321
"212",9,7,1.31043829133898,1.38745081797474,0,0,321
"213",9,9,1.2152294875267,1.26320149099192,0,0,321
"214",9,11,1.15763857659778,1.20107682750052,0,0,321
"215",9,13,1.11879534518401,1.15966038517291,0,0,321
"216",9,15,1.15818997893645,1.20107682750052,0,0,321
"217",9,17,1.10586802368827,1.13895216400911,0,0,321
"218",9,19,1.06831139773143,1.09753572168151,0,0,321
"219",9,21,1.08491473481838,1.11824394284531,0,0,321
"220",9,23,1.06420651365458,1.09753572168151,0,0,321
"221",9,25,1.05703828325173,1.07682750051771,0,0,321
"222",9,27,1.04349829249078,1.07682750051771,0,0,321
"223",9,29,0.981373628999371,1.0147028370263,0,0,321
"224",9,31,0.979229286571167,1.0147028370263,0,0,321
"225",9,33,0.98069969280765,1.0147028370263,0,0,321
"226",9,35,0.960665407835569,0.993994615862497,0,0,321
"227",9,37,1.66682800290655,0.973286394698695,0,0,321
"228",9,39,1.58895773929947,0.931869952371091,0,0,321
"229",9,41,1.47144777423387,0.890453510043487,0,0,321
"230",9,43,1.40938437766898,0.890453510043487,0,0,321
"231",9,45,1.38432620472225,0.869745288879685,0,0,321
"232",9,47,1.34768858266321,0.849037067715883,0,0,321
"233",9,49,1.22123364632567,1.28390971215573,0,0,321
"234",9,51,1.19384733017118,1.26320149099192,0,0,321
"235",10,1,1.18410588885448,1.26320149099192,0,0,321
"236",10,3,1.15230835399053,1.22178504866432,0,0,321
"237",10,5,1.10825743382256,1.18036860633672,0,0,321
"238",10,7,1.0462553041842,1.11824394284531,0,0,321
"239",10,9,1.06959800318836,1.11824394284531,0,0,321
"240",10,11,1.08154505385978,1.13895216400911,0,0,321
"241",10,13,1.06996560474747,1.11824394284531,0,0,321
"242",10,15,1.09716812012241,1.13895216400911,0,0,321
"243",10,17,1.03173504259892,1.09753572168151,0,0,321
"244",10,19,0.976901143363403,1.0354110581901,0,0,321
"245",10,21,0.976962410289924,1.0354110581901,0,0,321
"246",10,23,0.958275997701286,1.0147028370263,0,0,321
"247",10,25,0.958275997701286,1.0147028370263,0,0,321
"248",10,27,0.916859555373682,0.973286394698695,0,0,321
"249",10,29,0.895906266503798,0.952578173534893,0,0,321
"250",10,31,0.896151334209879,0.952578173534893,0,0,321
"251",10,33,0.889044370733544,0.931869952371091,0,0,321
"252",10,35,0.83323020067371,0.890453510043487,0,0,321
"253",10,37,1.76338467910223,0.849037067715883,0,0,321
"254",10,39,1.68729115636423,0.786912404224477,0,0,321
"255",10,41,1.61830459710258,0.766204183060675,0,0,321
"256",10,43,1.54870536857573,0.724787740733071,0,0,321
"257",10,45,1.54227234129112,0.724787740733071,0,0,321
"258",10,47,1.52603660576329,0.724787740733071,0,0,321
"259",10,49,1.46911963102611,1.57382480844895,0,0,321
"260",10,51,1.44308118725506,1.55311658728515,0,0,321
"261",11,1,1.43064400117147,1.55311658728515,0,0,321
"262",11,3,1.36024830259985,1.47028370262994,0,0,321
"263",11,5,1.35926803177553,1.47028370262994,0,0,321
"264",11,7,1.30510806873173,1.40815903913854,0,0,321
"265",11,9,1.17834679776158,1.24249326982812,0,0,321
"266",11,11,1.14299578115947,1.18036860633672,0,0,321
"267",11,13,1.1616821937481,1.20107682750052,0,0,321
"268",11,15,1.13993243483346,1.18036860633672,0,0,321
"269",11,17,1.08001338069678,1.11824394284531,0,0,321
"270",11,19,1.07486695886909,1.11824394284531,0,0,321
"271",11,21,1.0627361074181,1.09753572168151,0,0,321
"272",11,23,1.0627361074181,1.09753572168151,0,0,321
"273",11,25,1.02750762466903,1.0561192793539,0,0,321
"274",11,27,1.00502266263614,1.0354110581901,0,0,321
"275",11,29,0.986091182341423,1.0147028370263,0,0,321
"276",11,31,0.96513789347154,0.993994615862497,0,0,321
"277",11,33,0.944674740013818,0.973286394698695,0,0,321
"278",11,35,0.899704815948046,0.931869952371091,0,0,321
"279",11,37,1.70450716271641,0.849037067715883,0,0,321
"280",11,39,1.68337007306697,0.890453510043487,0,0,321
"281",11,41,1.58424018595742,0.828328846552081,0,0,321
"282",11,43,1.50967833638243,0.786912404224477,0,0,321
"283",11,45,1.48118921555057,0.786912404224477,0,0,321
"284",11,47,1.47739066610632,0.786912404224477,0,0,321
"285",11,49,1.44485792812414,1.53240836612135,0,0,321
"286",11,51,1.44130444638597,1.53240836612135,0,0,321
"287",12,1,1.3765453050542,1.47028370262994,0,0,321
"288",12,3,1.33770207364044,1.42886726030234,0,0,321
"289",12,5,1.32520362063033,1.40815903913854,0,0,321
"290",12,7,1.31987339802308,1.40815903913854,0,0,321
"291",12,9,1.25738113297254,1.30461793331953,0,0,321
"292",12,11,1.19599167259937,1.24249326982812,0,0,321
"293",12,13,1.20904152794816,1.24249326982812,0,0,321
"294",12,15,1.16682861557579,1.20107682750052,0,0,321
"295",12,17,1.1622948630133,1.20107682750052,0,0,321
"296",12,19,1.16027305443814,1.20107682750052,0,0,321
"297",12,21,1.13956483327433,1.18036860633672,0,0,321
"298",12,23,1.12437063549734,1.15966038517291,0,0,321
"299",12,25,1.09814839094673,1.13895216400911,0,0,321
"300",12,27,1.09814839094673,1.13895216400911,0,0,321
"301",12,29,1.07676623359121,1.11824394284531,0,0,321
"302",12,31,1.0560580124274,1.09753572168151,0,0,321
"303",12,33,1.01531550629152,1.0561192793539,0,0,321
"304",12,35,1.01329369771636,1.0561192793539,0,0,321
"305",12,37,1.87936297100483,1.0354110581901,0,0,321
"306",12,39,1.84119367578281,0.993994615862497,0,0,321
"307",12,41,1.77036910872555,0.952578173534893,0,0,321
"308",12,43,1.77085924413771,0.973286394698695,0,0,321
"309",12,45,1.7019952187291,0.952578173534893,0,0,321
"310",12,47,1.6687885445552,0.911161731207289,0,0,321
"311",12,49,1.66701180368611,1.80161524125078,0,0,321
"312",12,51,1.58760986691603,1.71878235659557,0,0,321
"313",13,1,1.54692862770667,1.67736591426796,0,0,321
"314",13,3,1.53620691556564,1.67736591426796,0,0,321
"315",13,5,1.51243534807583,1.65665769310416,0,0,321
"316",13,7,1.49699608259276,1.63594947194036,0,0,321
"317",13,9,1.60580614409249,1.69807413543177,0,0,321
"318",13,11,1.49270739773634,1.57382480844895,0,0,321
"319",13,13,1.42096382678127,1.47028370262994,0,0,321
"320",13,15,1.36533345750099,1.40815903913854,0,0,321
"321",13,17,1.34915898889968,1.38745081797474,0,0,321
"322",13,19,1.30774254657208,1.34603437564713,0,0,321
"323",13,21,1.26981831905612,1.30461793331953,0,0,321
"324",13,23,1.23318069699708,1.26320149099192,0,0,321
"325",13,25,1.20438524153262,1.24249326982812,0,0,321
"326",13,27,1.18367702036882,1.22178504866432,0,0,321
"327",13,29,1.16315259998458,1.20107682750052,0,0,321
"328",13,31,1.10059906800753,1.13895216400911,0,0,321
"329",13,33,1.02364780829826,1.0561192793539,0,0,321
"330",13,35,0.994546018201198,1.0354110581901,0,0,321
"331",13,37,1.77006277409296,1.0147028370263,0,0,321
"332",13,39,1.72215203755422,1.0147028370263,0,0,321
"333",13,41,1.67583424110501,0.973286394698695,0,0,321
"334",13,43,1.62118414264906,0.931869952371091,0,0,321
"335",13,45,1.59091828094811,0.911161731207289,0,0,321
"336",13,47,1.55624120053772,0.869745288879685,0,0,321
"337",13,49,1.54692862770667,1.67736591426796,0,0,321
"338",13,51,1.47714559840024,1.61524125077656,0,0,321
"339",14,1,1.45190362467395,1.59453302961276,0,0,321
"340",14,3,1.41391813023147,1.55311658728515,0,0,321
"341",14,5,1.35877789636336,1.49099192379375,0,0,321
"342",14,7,1.32606135760161,1.47028370262994,0,0,321
"343",14,9,1.28060129812367,1.36674259681093,0,0,321
"344",14,11,1.2024859668105,1.26320149099192,0,0,321
"345",14,13,1.17981720399805,1.24249326982812,0,0,321
"346",14,15,1.12927198961895,1.18036860633672,0,0,321
"347",14,17,1.08301546009626,1.11824394284531,0,0,321
"348",14,19,1.08111618537413,1.11824394284531,0,0,321
"349",14,21,1.05489394082352,1.09753572168151,0,0,321
"350",14,23,1.04974751899583,1.09753572168151,0,0,321
"351",14,25,1.03418571965972,1.07682750051771,0,0,321
"352",14,27,1.03418571965972,1.07682750051771,0,0,321
"353",14,29,1.02995830172983,1.07682750051771,0,0,321
"354",14,31,1.01347749849592,1.0561192793539,0,0,321
"355",14,33,0.992769277332114,1.0354110581901,0,0,321
"356",14,35,0.97634974102472,1.0147028370263,0,0,321
"357",14,37,1.69157984122068,0.993994615862497,0,0,321
"358",14,39,1.5957583681432,0.911161731207289,0,0,321
"359",14,41,1.58393385132482,0.931869952371091,0,0,321
"360",14,43,1.53590058093304,0.890453510043487,0,0,321
"361",14,45,1.45992959204808,0.849037067715883,0,0,321
"362",14,47,1.42629404938853,0.869745288879685,0,0,321
"363",14,49,1.3893500926969,1.44957548146614,0,0,321
"364",14,51,1.3516096659605,1.40815903913854,0,0,321
"365",15,1,1.261792351682,1.32532615448333,0,0,321
"366",15,3,1.26191488553504,1.32532615448333,0,0,321
"367",15,5,1.25934167462119,1.32532615448333,0,0,321
"368",15,7,1.25934167462119,1.32532615448333,0,0,321
"369",15,9,1.25523679054434,1.32532615448333,0,0,321
"370",15,11,1.26663243887708,1.34603437564713,0,0,321
"371",15,13,1.22907581292024,1.28390971215573,0,0,321
"372",15,15,1.1519407524314,1.22178504866432,0,0,321
"373",15,17,1.1403613033191,1.20107682750052,0,0,321
"374",15,19,1.12308403004042,1.18036860633672,0,0,321
"375",15,21,1.07915564372549,1.13895216400911,0,0,321
"376",15,23,1.04411096175598,1.09753572168151,0,0,321
"377",15,25,1.02873296319943,1.07682750051771,0,0,321
"378",15,27,1.00140791397145,1.0561192793539,0,0,321
"379",15,29,0.959256268525607,1.0147028370263,0,0,321
"380",15,31,0.925375658159978,0.973286394698695,0,0,321
"381",15,33,0.919616567067087,0.973286394698695,0,0,321
"382",15,35,0.916308153035,0.973286394698695,0,0,321
"383",15,37,2.03240775345208,0.890453510043487,0,0,321
"384",15,39,1.82532554181408,0.807620625388279,0,0,321
"385",15,41,1.77655706830407,0.786912404224477,0,0,321
"386",15,43,1.64562964633056,0.724787740733071,0,0,321
"387",15,45,1.61450604765834,0.683371298405467,0,0,321
"388",15,47,1.56451223561793,0.704079519569269,0,0,321
"389",15,49,1.54380401445412,1.65665769310416,0,0,321
"390",15,51,1.48474269728872,1.59453302961276,0,0,321
"391",16,1,1.24114539744472,1.34603437564713,0,0,321
"392",16,3,1.02499568068172,1.11824394284531,0,0,321
"393",16,5,0.912693404370323,1.0147028370263,0,0,321
"394",16,7,0.791017288301351,0.869745288879685,0,0,321
"395",16,9,0.793835566921274,0.869745288879685,0,0,321
"396",16,11,0.796408777835118,0.869745288879685,0,0,321
"397",16,13,0.661682806417361,0.704079519569269,0,0,321
"398",16,15,0.579462591027354,0.621246634914061,0,0,321
"399",16,17,0.565800066413365,0.600538413750259,0,0,321
"400",16,19,0.462258960594353,0.496997307931249,0,0,321
"401",16,21,0.367969160679878,0.393456202112239,0,0,321
"402",16,23,0.331515339400402,0.352039759784635,0,0,321
"403",16,25,0.288751024689354,0.31062331745703,0,0,321
"404",16,27,0.344565194749189,0.372747980948437,0,0,321
"405",16,29,0.295429119680048,0.31062331745703,0,0,321
"406",16,31,0.255483083588926,0.269206875129426,0,0,321
"407",16,33,0.224436394462758,0.227790432801822,0,0,321
"408",16,35,0.203712530679419,0.20708221163802,0,0,321
"409",16,37,0.445471822727833,0.20708221163802,0,0,321
"410",16,39,0.459318148121385,0.20708221163802,0,0,321
"411",16,41,0.467282848569002,0.20708221163802,0,0,321
"412",16,43,0.349405281944277,0.144957548146614,0,0,321
"413",16,45,0.279254651078732,0.144957548146614,0,0,321
"414",16,47,0.253461275013758,0.124249326982812,0,0,321
"415",16,49,0.210145557964028,0.165665769310416,0,0,321
"416",16,51,0.199301311969969,0.165665769310416,0,0,321
"417",17,1,0.173079067419354,0.144957548146614,0,0,321
"418",17,3,0.173262868198915,0.144957548146614,0,0,321
"419",17,5,0.135032306050355,0.10354110581901,0,0,321
"420",17,7,0.140852664069768,0.10354110581901,0,0,321
"421",17,9,0.366682555222955,0.352039759784635,0,0,321
"422",17,11,0.419000162495712,0.414164423276041,0,0,321
"423",17,13,0.393268053357259,0.393456202112239,0,0,321
"424",17,15,0.381075934979754,0.372747980948437,0,0,321
"425",17,17,0.343980984959535,0.331331538620832,0,0,321
"426",17,19,0.299746264012003,0.289915096293228,0,0,321
"427",17,21,0.224236951063661,0.227790432801822,0,0,321
"428",17,23,0.238539451176019,0.227790432801822,0,0,321
"429",17,25,0.217757808888119,0.20708221163802,0,0,321
"430",17,27,0.21910803407212,0.227790432801822,0,0,321
"431",17,29,0.211086840744205,0.227790432801822,0,0,321
"432",17,31,0.18968240450631,0.20708221163802,0,0,321
"433",17,33,0.168974183342507,0.186373990474218,0,0,321
"434",17,35,0.139075923200685,0.144957548146614,0,0,321
"435",17,37,0.396703349217814,0.144957548146614,0,0,321
"436",17,39,0.386226704782873,0.144957548146614,0,0,321
"437",17,41,0.263509050963059,0.124249326982812,0,0,321
"438",17,43,0.221970074782413,0.124249326982812,0,0,321
"439",17,45,0.214189175114357,0.124249326982812,0,0,321
"440",17,47,0.214189175114357,0.124249326982812,0,0,321
"441",17,49,0.181350102499568,0.227790432801822,0,0,321
"442",17,51,0.189314802947185,0.227790432801822,0,0,321
"443",18,1,0.172343864301109,0.20708221163802,0,0,321
"444",18,3,0.169157984122063,0.20708221163802,0,0,321
"445",18,5,0.165972103943016,0.20708221163802,0,0,321
"446",18,7,0.165972103943016,0.20708221163802,0,0,321
"447",18,9,0.426172740873997,0.496997307931249,0,0,321
"448",18,11,0.405587053563235,0.455580865603645,0,0,321
"449",18,13,0.415512295659496,0.476289086767447,0,0,321
"450",18,15,0.394130138303972,0.434872644439843,0,0,321
"451",18,17,0.302842417788983,0.31062331745703,0,0,321
"452",18,19,0.279315918005254,0.31062331745703,0,0,321
"453",18,21,0.227790432801828,0.248498653965624,0,0,321
"454",18,23,0.224298217990181,0.248498653965624,0,0,321
"455",18,25,0.178286756173566,0.186373990474218,0,0,321
"456",18,27,0.157578535009763,0.165665769310416,0,0,321
"457",18,29,0.116958562726919,0.124249326982812,0,0,321
"458",18,31,0.109545264617984,0.10354110581901,0,0,321
"459",18,33,0.114140284106993,0.124249326982812,0,0,321
"460",18,35,0.114140284106993,0.124249326982812,0,0,321
"461",18,37,0.288322156203707,0.144957548146614,0,0,321
"462",18,39,0.333720948755122,0.227790432801822,0,0,321
"463",18,41,0.291936904868395,0.165665769310416,0,0,321
"464",18,43,0.25983303537185,0.124249326982812,0,0,321
"465",18,45,0.274108229251039,0.144957548146614,0,0,321
"466",18,47,0.254931681250241,0.144957548146614,0,0,321
"467",18,49,0.236061467882042,0.31062331745703,0,0,321
"468",18,51,0.235571332469881,0.31062331745703,0,0,321
"469",19,1,0.22074473625201,0.289915096293228,0,0,321
"470",19,3,0.223317947165856,0.289915096293228,0,0,321
"471",19,5,0.223317947165856,0.289915096293228,0,0,321
"472",19,7,0.216210983689521,0.269206875129426,0,0,321
"473",19,9,0.46792748318717,0.538413750258853,0,0,321
"474",19,11,0.442308434533513,0.476289086767447,0,0,321
"475",19,13,0.367474123913595,0.393456202112239,0,0,321
"476",19,15,0.366861454648393,0.393456202112239,0,0,321
"477",19,17,0.315335969444967,0.331331538620832,0,0,321
"478",19,19,0.324403474569946,0.331331538620832,0,0,321
"479",19,21,0.284763773111425,0.289915096293228,0,0,321
