"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"68",3,31,1.10130662107442,1.13895216400911,0.355555555555556,720,257
"69",3,33,1.09078808372326,1.13895216400911,0.244444444444444,765,257
"70",3,35,1.0399727070667,1.07682750051771,0.288888888888889,810,257
"71",3,37,2.35108925024994,1.09753572168151,0.333333333333333,855,257
"72",3,39,2.25901025946624,1.0561192793539,0.288888888888889,900,257
"73",3,41,2.22118527984969,1.0561192793539,0.222222222222222,945,257
"74",3,43,2.19650352547364,1.0561192793539,0.266666666666667,990,257
"75",3,45,2.14298704682752,1.0561192793539,0.244444444444444,1035,257
"76",3,47,2.12846836778279,1.0561192793539,0.311111111111111,1080,257
"77",3,49,2.08537081525,2.15365500103541,0.488888888888889,1125,257
"78",3,51,2.10065363529709,2.17436322219921,0.533333333333333,1170,257
"79",4,1,1.98626172724466,2.0501138952164,0.422222222222222,45,257
"80",4,3,1.9398019543015,2.0086974528888,0.288888888888889,90,257
"81",4,5,1.86145089307885,1.92586456823359,0.511111111111111,135,257
"82",4,7,1.78687073124907,1.84303168357838,0.355555555555556,180,257
"83",4,9,1.78837240477248,1.80161524125078,0.244444444444444,225,257
"84",4,11,1.77882064224306,1.80161524125078,0.311111111111111,270,257
"85",4,13,1.71165264813612,1.76019879892317,0.511111111111111,315,257
"86",4,15,1.69866225109609,1.76019879892317,0.311111111111111,360,257
"87",4,17,1.65686373826733,1.71878235659557,0.466666666666667,405,257
"88",4,19,1.59833053748698,1.65665769310416,0.422222222222222,450,257
"89",4,21,1.54346521351795,1.59453302961276,0.222222222222222,495,257
"90",4,23,1.54346521351795,1.59453302961276,0.4,540,257
"91",4,25,1.4873008498449,1.53240836612135,0.4,585,257
"92",4,27,1.42723936705985,1.47028370262994,0.244444444444444,630,257
"93",4,29,1.46063232886274,1.51170014495755,0.2,675,257
"94",4,31,1.40268383240294,1.44957548146614,0.311111111111111,720,257
"95",4,33,1.37779944420753,1.42886726030234,0.377777777777778,765,257
"96",4,35,1.33638300187993,1.38745081797474,0.444444444444444,810,257
"97",4,37,2.60009619443591,1.36674259681093,0.466666666666667,855,257
"98",4,39,2.55101173360342,1.36674259681093,0.377777777777778,900,257
"99",4,41,2.48651823300472,1.32532615448333,0.155555555555556,945,257
"100",4,43,2.36922258914332,1.26320149099192,0.266666666666667,990,257
"101",4,45,2.37289046595464,1.26320149099192,0.177777777777778,1035,257
"102",4,47,2.29257924660717,1.20107682750052,0.333333333333333,1080,257
"103",4,49,2.20065308402394,2.40215365500104,0.6,1125,257
"104",4,51,2.05332669877001,2.23648788569062,0.466666666666667,1170,257
"105",5,1,2.01718282935867,2.19507144336302,0.533333333333333,45,257
"106",5,3,1.97568997293084,2.15365500103541,0.555555555555556,90,257
"107",5,5,1.88152119295947,2.0501138952164,0.444444444444444,135,257
"108",5,7,1.84002833653163,2.0086974528888,0.466666666666667,180,257
"109",5,9,1.71906481585895,1.82232346241458,0.577777777777778,225,257
"110",5,11,1.63478006329928,1.69807413543177,0.466666666666667,270,257
"111",5,13,1.64188657462117,1.69807413543177,0.311111111111111,315,257
"112",5,15,1.59565604397875,1.65665769310416,0.377777777777778,360,257
"113",5,17,1.56012348736928,1.61524125077656,0.4,405,257
"114",5,19,1.51427502722802,1.57382480844895,0.466666666666667,450,257
"115",5,21,1.51840138864073,1.57382480844895,0.177777777777778,495,257
"116",5,23,1.44038259230035,1.49099192379375,0.311111111111111,540,257
"117",5,25,1.39629165646451,1.44957548146614,0.288888888888889,585,257
"118",5,27,1.32874159185639,1.38745081797474,0.333333333333333,630,257
"119",5,29,1.31063145010059,1.36674259681093,0.4,675,257
"120",5,31,1.28992322893679,1.34603437564713,0.311111111111111,720,257
"121",5,33,1.23368245116351,1.28390971215573,0.288888888888889,765,257
"122",5,35,1.26317829385439,1.32532615448333,0.288888888888889,810,257
"123",5,37,2.39023646670806,1.30461793331953,0.288888888888889,855,257
"124",5,39,2.27981809186784,1.26320149099192,0.333333333333333,900,257
"125",5,41,2.25888062840334,1.26320149099192,0.422222222222222,945,257
"126",5,43,2.21073974525502,1.20107682750052,0.222222222222222,990,257
"127",5,45,2.13964802355475,1.15966038517291,0.266666666666667,1035,257
"128",5,47,2.1027134046597,1.15966038517291,0.244444444444444,1080,257
"129",5,49,2.04458888286186,2.23648788569062,0.422222222222222,1125,257
"130",5,51,1.96901533772901,2.15365500103541,0.488888888888889,1170,257
"131",6,1,1.90719633063856,2.0708221163802,0.466666666666667,45,257
"132",6,3,1.87181660222956,2.0294056740526,0.488888888888889,90,257
"133",6,5,1.84201510313775,2.0086974528888,0.444444444444444,135,257
"134",6,7,1.77217261552254,1.92586456823359,0.488888888888889,180,257
"135",6,9,1.81626355135844,1.92586456823359,0.666666666666667,225,257
"136",6,11,1.89084371318818,1.94657278939739,0.488888888888889,270,257
"137",6,13,1.86830155361873,1.92586456823359,0.6,315,257
"138",6,15,1.81183153354477,1.86373990474218,0.333333333333333,360,257
"139",6,17,1.73900889602041,1.78090702008697,0.422222222222222,405,257
"140",6,19,1.66957167604398,1.69807413543177,0.422222222222222,450,257
"141",6,21,1.64402616942778,1.67736591426796,0.355555555555556,495,257
"142",6,23,1.60467290780653,1.63594947194036,0.377777777777778,540,257
"143",6,25,1.57387802541166,1.61524125077656,0.222222222222222,585,257
"144",6,27,1.56402060648128,1.61524125077656,0.355555555555556,630,257
"145",6,29,1.51343447212543,1.55311658728515,0.466666666666667,675,257
"146",6,31,1.48806499084727,1.53240836612135,0.266666666666667,720,257
"147",6,33,1.45490127134509,1.49099192379375,0.4,765,257
"148",6,35,1.44053542050083,1.49099192379375,0.377777777777778,810,257
"149",6,37,2.6382500275909,1.44957548146614,0.333333333333333,855,257
"150",6,39,2.52576847204434,1.40815903913854,0.333333333333333,900,257
"151",6,41,2.44843740260609,1.34603437564713,0.288888888888889,945,257
"152",6,43,2.45363356142209,1.36674259681093,0.355555555555556,990,257
"153",6,45,2.37966471239419,1.34603437564713,0.222222222222222,1035,257
"154",6,47,2.29010172661455,1.30461793331953,0.311111111111111,1080,257
"155",6,49,2.22958741953181,2.34002899150963,0.6,1125,257
"156",6,51,2.13498676344035,2.23648788569062,0.466666666666667,1170,257
"157",7,1,2.07301492814941,2.15365500103541,0.577777777777778,45,257
"158",7,3,2.01899015928299,2.11223855870781,0.444444444444444,90,257
"159",7,5,2.00126208802838,2.091530337544,0.4,135,257
"160",7,7,1.9693974082302,2.0708221163802,0.644444444444444,180,257
"161",7,9,1.87731841744653,1.96728101056119,0.6,225,257
"162",7,11,1.84071606343377,1.92586456823359,0.488888888888889,270,257
"163",7,13,1.82971243299986,1.88444812590598,0.466666666666667,315,257
"164",7,15,1.80342598251889,1.84303168357838,0.4,360,257
"165",7,17,1.81580506675704,1.86373990474218,0.4,405,257
"166",7,19,1.82978884710012,1.88444812590598,0.488888888888889,450,257
"167",7,21,1.78111306525015,1.82232346241458,0.533333333333333,495,257
"168",7,23,1.66672115719771,1.71878235659557,0.444444444444444,540,257
"169",7,25,1.62530471487011,1.67736591426796,0.288888888888889,585,257
"170",7,27,1.57960908292932,1.63594947194036,0.422222222222222,630,257
"171",7,29,1.49081589845574,1.55311658728515,0.422222222222222,675,257
"172",7,31,1.46323040827075,1.51170014495755,0.377777777777778,720,257
"173",7,33,1.45665879565051,1.51170014495755,0.266666666666667,765,257
"174",7,35,1.39338792065557,1.44957548146614,0.311111111111111,810,257
"175",7,37,2.37115955013053,1.36674259681093,0.288888888888889,855,257
"176",7,39,2.2359065927138,1.34603437564713,0.355555555555556,900,257
"177",7,41,2.14199366352445,1.28390971215573,0.333333333333333,945,257
"178",7,43,2.10554413771215,1.28390971215573,0.355555555555556,990,257
"179",7,45,2.08491233064857,1.28390971215573,0.288888888888889,1035,257
"180",7,47,2.03233942968659,1.24249326982812,0.177777777777778,1080,257
"181",7,49,1.98511551574109,2.0708221163802,0.377777777777778,1125,257
"182",7,51,1.8446663995084,1.90515634706979,0.466666666666667,1170,257
"183",8,1,1.81723373752389,1.88444812590598,0.466666666666667,45,257
"184",8,3,1.77726916310076,1.84303168357838,0.422222222222222,90,257
"185",8,5,1.74456392820001,1.82232346241458,0.488888888888889,135,257
"186",8,7,1.70803798828747,1.78090702008697,0.244444444444444,180,257
"187",8,9,1.58223377081861,1.59453302961276,0.511111111111111,225,257
"188",8,11,1.57260559418898,1.59453302961276,0.488888888888889,270,257
"189",8,13,1.58961933006016,1.63594947194036,0.444444444444444,315,257
"190",8,15,1.54224258791418,1.59453302961276,0.377777777777778,360,257
"191",8,17,1.49815165207834,1.55311658728515,0.488888888888889,405,257
"192",8,19,1.50342422499459,1.55311658728515,0.266666666666667,450,257
"193",8,21,1.47805474371643,1.53240836612135,0.422222222222222,495,257
"194",8,23,1.44191087430508,1.49099192379375,0.422222222222222,540,257
"195",8,25,1.40049443197747,1.44957548146614,0.266666666666667,585,257
"196",8,27,1.34494138110631,1.38745081797474,0.4,630,257
"197",8,29,1.33882825308747,1.38745081797474,0.2,675,257
"198",8,31,1.28495631242149,1.30461793331953,0.244444444444444,720,257
"199",8,33,1.23765598437576,1.26320149099192,0.222222222222222,765,257
"200",8,35,1.21282140179925,1.24249326982812,0.333333333333333,810,257
"201",8,37,2.42062608146419,1.15966038517291,0.244444444444444,855,257
"202",8,39,2.36315922794135,1.13895216400911,0.288888888888889,900,257
"203",8,41,2.26696492053489,1.09753572168151,0.133333333333333,945,257
"204",8,43,2.22654186151037,1.0561192793539,0.222222222222222,990,257
"205",8,45,2.0807150581296,0.973286394698695,0.266666666666667,1035,257
"206",8,47,2.00071158683333,0.931869952371091,0.288888888888889,1080,257
"207",8,49,1.99829294410713,2.11223855870781,0.466666666666667,1125,257
"208",8,51,1.89189790809808,1.98798923172499,0.555555555555556,1170,257
"209",9,1,1.79981891731439,1.88444812590598,0.533333333333333,45,257
"210",9,3,1.75786757628514,1.84303168357838,0.444444444444444,90,257
"211",9,5,1.72424537218155,1.80161524125078,0.377777777777778,135,257
"212",9,7,1.678626154341,1.76019879892317,0.488888888888889,180,257
"213",9,9,1.57505844004064,1.63594947194036,0.4,225,257
"214",9,11,1.51810332688394,1.57382480844895,0.4,270,257
"215",9,13,1.48348773947728,1.53240836612135,0.377777777777778,315,257
"216",9,15,1.40332934833032,1.44957548146614,0.422222222222222,360,257
"217",9,17,1.35587619208414,1.40815903913854,0.355555555555556,405,257
"218",9,19,1.39729263441175,1.44957548146614,0.444444444444444,450,257
"219",9,21,1.31881535346996,1.36674259681093,0.4,495,257
"220",9,23,1.30490798722712,1.34603437564713,0.333333333333333,540,257
"221",9,25,1.26593679610705,1.32532615448333,0.288888888888889,585,257
"222",9,27,1.23078630999875,1.28390971215573,0.288888888888889,630,257
"223",9,29,1.23078630999875,1.28390971215573,0.288888888888889,675,257
"224",9,31,1.21007808883495,1.26320149099192,0.377777777777778,720,257
"225",9,33,1.20060274040576,1.26320149099192,0.355555555555556,765,257
"226",9,35,1.16132589288475,1.22178504866432,0.266666666666667,810,257
"227",9,37,2.12710050862275,1.20107682750052,0.266666666666667,855,257
"228",9,39,2.02982535902305,1.13895216400911,0.288888888888889,900,257
"229",9,41,1.99834274972605,1.13895216400911,0.177777777777778,945,257
"230",9,43,1.93958030664499,1.11824394284531,0.244444444444444,990,257
"231",9,45,1.9005327014247,1.11824394284531,0.288888888888889,1035,257
"232",9,47,1.82518839859254,1.0561192793539,0.311111111111111,1080,257
"233",9,49,1.77926352435106,1.86373990474218,0.488888888888889,1125,257
"234",9,51,1.73922253582769,1.82232346241458,0.4,1170,257
"235",10,1,1.70070982930903,1.78090702008697,0.511111111111111,45,257
"236",10,3,1.65776510497672,1.76019879892317,0.377777777777778,90,257
"237",10,5,1.62029558738004,1.69807413543177,0.444444444444444,135,257
"238",10,7,1.56711137361617,1.65665769310416,0.333333333333333,180,257
"239",10,9,1.71937806690408,1.78090702008697,0.4,225,257
"240",10,11,1.67245980935951,1.73949057775937,0.377777777777778,270,257
"241",10,13,1.57798537298719,1.61524125077656,0.444444444444444,315,257
"242",10,15,1.53060863084122,1.57382480844895,0.311111111111111,360,257
"243",10,17,1.54719049059231,1.59453302961276,0.266666666666667,405,257
"244",10,19,1.51983424270806,1.55311658728515,0.377777777777778,450,257
"245",10,21,1.43745984265426,1.47028370262994,0.377777777777778,495,257
"246",10,23,1.41629313688904,1.44957548146614,0.288888888888889,540,257
"247",10,25,1.36952770754496,1.38745081797474,0.311111111111111,585,257
"248",10,27,1.33972620845314,1.36674259681093,0.4,630,257
"249",10,29,1.32979237542253,1.36674259681093,0.4,675,257
"250",10,31,1.27897699876598,1.30461793331953,0.422222222222222,720,257
"251",10,33,1.20546663433949,1.22178504866432,0.244444444444444,765,257
"252",10,35,1.16840579572531,1.18036860633672,0.355555555555556,810,257
"253",10,37,2.13906158633562,1.13895216400911,0.244444444444444,855,257
"254",10,39,2.11037759861579,1.13895216400911,0.244444444444444,900,257
"255",10,41,2.04427940191213,1.13895216400911,0.333333333333333,945,257
"256",10,43,1.9288675020753,1.09753572168151,0.177777777777778,990,257
"257",10,45,1.81134261591321,1.0147028370263,0.266666666666667,1035,257
"258",10,47,1.80339554948872,1.0147028370263,0.288888888888889,1080,257
"259",10,49,1.78711934613859,1.90515634706979,0.511111111111111,1125,257
"260",10,51,1.73263609267072,1.84303168357838,0.444444444444444,1170,257
"261",11,1,1.71434442258291,1.82232346241458,0.377777777777778,45,257
"262",11,3,1.64065462147463,1.73949057775937,0.377777777777778,90,257
"263",11,5,1.57845354388299,1.67736591426796,0.355555555555556,135,257
"264",11,7,1.51383382356516,1.61524125077656,0.488888888888889,180,257
"265",11,9,1.54276606742284,1.61524125077656,0.4,225,257
"266",11,11,1.61398400884225,1.65665769310416,0.377777777777778,270,257
"267",11,13,1.56955871647392,1.61524125077656,0.533333333333333,315,257
"268",11,15,1.54533544669932,1.59453302961276,0.511111111111111,360,257
"269",11,17,1.56894740367208,1.61524125077656,0.266666666666667,405,257
"270",11,19,1.53320461859904,1.57382480844895,0.288888888888889,450,257
"271",11,21,1.48906596879451,1.53240836612135,0.4,495,257
"272",11,23,1.44892195768958,1.49099192379375,0.288888888888889,540,257
"273",11,25,1.42523358661659,1.47028370262994,0.311111111111111,585,257
"274",11,27,1.40337915394926,1.44957548146614,0.4,630,257
"275",11,29,1.38679729419817,1.42886726030234,0.444444444444444,675,257
"276",11,31,1.30877849785779,1.34603437564713,0.222222222222222,720,257
"277",11,33,1.30396440954297,1.34603437564713,0.311111111111111,765,257
"278",11,35,1.29112684070341,1.32532615448333,0.288888888888889,810,257
"279",11,37,2.72508054908447,1.28390971215573,0.377777777777778,855,257
"280",11,39,2.70032238060822,1.26320149099192,0.311111111111111,900,257
"281",11,41,2.58959834936703,1.22178504866432,0.288888888888889,945,257
"282",11,43,2.50111082129444,1.18036860633672,0.311111111111111,990,257
"283",11,45,2.45304635224635,1.15966038517291,0.288888888888889,1035,257
"284",11,47,2.27971256443106,1.07682750051771,0.222222222222222,1080,257
"285",11,49,2.20245790909303,2.34002899150963,0.444444444444444,1125,257
"286",11,51,2.08638489083543,2.21577966452682,0.422222222222222,1170,257
"287",12,1,1.98872767073454,2.091530337544,0.511111111111111,45,257
"288",12,3,1.94043395938575,2.0501138952164,0.511111111111111,90,257
"289",12,5,1.86582509742444,1.96728101056119,0.466666666666667,135,257
"290",12,7,1.85061869147759,1.96728101056119,0.444444444444444,180,257
"291",12,9,1.64556754907059,1.76019879892317,0.444444444444444,225,257
"292",12,11,1.73183906823637,1.82232346241458,0.488888888888889,270,257
"293",12,13,1.82175185573215,1.90515634706979,0.444444444444444,315,257
"294",12,15,1.78458799453641,1.86373990474218,0.533333333333333,360,257
"295",12,17,1.75261820050647,1.82232346241458,0.422222222222222,405,257
"296",12,19,1.68201157188896,1.73949057775937,0.311111111111111,450,257
"297",12,21,1.62253479342446,1.67736591426796,0.4,495,257
"298",12,23,1.61759448539049,1.67736591426796,0.4,540,257
"299",12,25,1.5975739911288,1.65665769310416,0.488888888888889,585,257
"300",12,27,1.53346256103128,1.59453302961276,0.311111111111111,630,257
"301",12,29,1.49762434802087,1.55311658728515,0.288888888888889,675,257
"302",12,31,1.44558634576054,1.49099192379375,0.311111111111111,720,257
"303",12,33,1.43496478582782,1.49099192379375,0.355555555555556,765,257
"304",12,35,1.39698697801081,1.44957548146614,0.355555555555556,810,257
"305",12,37,2.59856959087641,1.44957548146614,0.333333333333333,855,257
"306",12,39,2.5314780108697,1.40815903913854,0.311111111111111,900,257
"307",12,41,2.50401664875364,1.40815903913854,0.266666666666667,945,257
"308",12,43,2.44395516596858,1.36674259681093,0.288888888888889,990,257
"309",12,45,2.3297160861166,1.30461793331953,0.422222222222222,1035,257
"310",12,47,2.25070390647316,1.26320149099192,0.311111111111111,1080,257
"311",12,49,2.2037856489286,2.34002899150963,0.466666666666667,1125,257
"312",12,51,2.20386206302884,2.34002899150963,0.511111111111111,1170,257
"313",13,1,2.1227102885788,2.23648788569062,0.444444444444444,45,257
"314",13,3,2.0873305601698,2.19507144336302,0.444444444444444,90,257
"315",13,5,2.00510898831647,2.11223855870781,0.555555555555556,135,257
"316",13,7,1.93902259808326,2.11223855870781,0.4,180,257
"317",13,9,1.88862298212393,1.98798923172499,0.511111111111111,225,257
"318",13,11,1.8403036867417,1.92586456823359,0.355555555555556,270,257
"319",13,13,1.83382750205887,1.90515634706979,0.422222222222222,315,257
"320",13,15,1.75091820330342,1.80161524125078,0.511111111111111,360,257
"321",13,17,1.70548271892167,1.76019879892317,0.511111111111111,405,257
"322",13,19,1.70804989307136,1.76019879892317,0.422222222222222,450,257
"323",13,21,1.62636321991969,1.67736591426796,0.311111111111111,495,257
"324",13,23,1.61974609845752,1.67736591426796,0.511111111111111,540,257
"325",13,25,1.55338775419485,1.61524125077656,0.422222222222222,585,257
"326",13,27,1.51365242207242,1.57382480844895,0.333333333333333,630,257
"327",13,29,1.44984664837584,1.51170014495755,0.422222222222222,675,257
"328",13,31,1.42898559901157,1.49099192379375,0.377777777777778,720,257
"329",13,33,1.40827737784777,1.47028370262994,0.466666666666667,765,257
"330",13,35,1.38688142978185,1.44957548146614,0.355555555555556,810,257
"331",13,37,2.38775746825963,1.34603437564713,0.4,855,257
"332",13,39,2.34970324634238,1.34603437564713,0.311111111111111,900,257
"333",13,41,2.26248605784219,1.32532615448333,0.355555555555556,945,257
"334",13,43,2.21554340301402,1.30461793331953,0.422222222222222,990,257
"335",13,45,2.1652629250591,1.26320149099192,0.288888888888889,1035,257
"336",13,47,2.07506558664975,1.22178504866432,0.511111111111111,1080,257
"337",13,49,2.02554924969719,2.11223855870781,0.355555555555556,1125,257
"338",13,51,1.99276760069622,2.0708221163802,0.377777777777778,1170,257
"339",14,1,1.94225788044059,2.0294056740526,0.488888888888889,45,257
"340",14,3,1.91612425816006,1.98798923172499,0.4,90,257
"341",14,5,1.8701993839186,1.94657278939739,0.577777777777778,135,257
"342",14,7,1.74931227734611,1.82232346241458,0.466666666666667,180,257
"343",14,9,1.68047524849376,1.69807413543177,0.555555555555556,225,257
"344",14,11,1.66188981342617,1.71878235659557,0.422222222222222,270,257
"345",14,13,1.52380953430074,1.57382480844895,0.488888888888889,315,257
"346",14,15,1.55162426678646,1.61524125077656,0.311111111111111,360,257
"347",14,17,1.53947442484904,1.61524125077656,0.333333333333333,405,257
"348",14,19,1.45434911718677,1.53240836612135,0.511111111111111,450,257
"349",14,21,1.43830215613733,1.51170014495755,0.4,495,257
"350",14,23,1.43784367153592,1.51170014495755,0.311111111111111,540,257
"351",14,25,1.42057408488271,1.49099192379375,0.311111111111111,585,257
"352",14,27,1.39023768708925,1.47028370262994,0.355555555555556,630,257
"353",14,29,1.37556617984405,1.44957548146614,0.333333333333333,675,257
"354",14,31,1.36074184439838,1.42886726030234,0.288888888888889,720,257
"355",14,33,1.3243687326863,1.38745081797474,0.288888888888889,765,257
"356",14,35,1.22013989996517,1.28390971215573,0.355555555555556,810,257
"357",14,37,2.29806581718298,1.22178504866432,0.311111111111111,855,257
"358",14,39,2.21485086202659,1.15966038517291,0.333333333333333,900,257
"359",14,41,2.1178934442876,1.15966038517291,0.288888888888889,945,257
"360",14,43,2.02107677928931,1.13895216400911,0.355555555555556,990,257
"361",14,45,1.95364390437273,1.09753572168151,0.333333333333333,1035,257
"362",14,47,1.92552351548609,1.13895216400911,0.311111111111111,1080,257
"363",14,49,1.90603791992606,2.11223855870781,0.511111111111111,1125,257
"364",14,51,1.90068893290958,2.11223855870781,0.422222222222222,1170,257
"365",15,1,1.82599671847065,2.0294056740526,0.466666666666667,45,257
"366",15,3,1.79485540408353,1.98798923172499,0.333333333333333,90,257
"367",15,5,1.75423400801659,1.94657278939739,0.377777777777778,135,257
"368",15,7,1.7342135137549,1.92586456823359,0.422222222222222,180,257
"369",15,9,1.80854982970039,1.90515634706979,0.511111111111111,225,257
"370",15,11,1.6774327810323,1.76019879892317,0.466666666666667,270,257
"371",15,13,1.68309729478272,1.76019879892317,0.244444444444444,315,257
"372",15,15,1.60312737034515,1.67736591426796,0.4,360,257
"373",15,17,1.51295873206735,1.57382480844895,0.511111111111111,405,257
"374",15,19,1.46435936431762,1.51170014495755,0.355555555555556,450,257
"375",15,21,1.4576349234969,1.51170014495755,0.333333333333333,495,257
"376",15,23,1.40167110199302,1.44957548146614,0.422222222222222,540,257
"377",15,25,1.35088663059478,1.38745081797474,0.355555555555556,585,257
"378",15,27,1.36535759567082,1.40815903913854,0.4,630,257
"379",15,29,1.31545918821709,1.34603437564713,0.333333333333333,675,257
"380",15,31,1.28863783903445,1.32532615448333,0.311111111111111,720,257
"381",15,33,1.25145507747811,1.28390971215573,0.288888888888889,765,257
"382",15,35,1.22865277034964,1.26320149099192,0.355555555555556,810,257
"383",15,37,2.29333769030432,1.20107682750052,0.2,855,257
"384",15,39,2.22579789986095,1.20107682750052,0.333333333333333,900,257
"385",15,41,2.11580930949061,1.15966038517291,0.311111111111111,945,257
"386",15,43,2.032517940234,1.15966038517291,0.355555555555556,990,257
"387",15,45,1.99657461299179,1.11824394284531,0.266666666666667,1035,257
"388",15,47,1.91147800546107,1.09753572168151,0.355555555555556,1080,257
"389",15,49,1.87296529894242,1.98798923172499,0.488888888888889,1125,257
"390",15,51,1.81183401875405,1.92586456823359,0.377777777777778,1170,257
"391",16,1,1.59668281774939,1.69807413543177,0.333333333333333,45,257
"392",16,3,1.37549490282612,1.47028370262994,0.244444444444444,90,257
"393",16,5,1.18759263034721,1.26320149099192,0.244444444444444,135,257
"394",16,7,1.02425018930217,1.07682750051771,0.266666666666667,180,257
"395",16,9,1.14989398392639,1.15966038517291,0.2,225,257
"396",16,11,1.04375479869938,1.0561192793539,0.2,270,257
"397",16,13,0.927758194542002,0.931869952371091,0.177777777777778,315,257
"398",16,15,0.789983571817522,0.807620625388279,0.244444444444444,360,257
"399",16,17,0.642382435420992,0.662663077241665,0.311111111111111,405,257
"400",16,19,0.555423189353062,0.579830192586457,0.155555555555556,450,257
