"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"1",1,1,1.8358300107315,1.82232346241458,0,0,107
"2",1,3,1.84096125137387,1.82232346241458,0,0,107
"3",1,5,1.79111491370524,1.76019879892317,0,0,107
"4",1,7,1.76435915892723,1.73949057775937,0,0,107
"5",1,9,1.74475048932965,1.71878235659557,0,0,107
"6",1,11,1.72074361346719,1.67736591426796,0,0,107
"7",1,13,1.69215527274548,1.65665769310416,0,0,107
"8",1,15,1.69215527274548,1.65665769310416,0,0,107
"9",1,17,1.67639503362966,1.63594947194036,0,0,107
"10",1,19,1.59887664821118,1.55311658728515,0,0,107
"11",1,21,1.57083808327258,1.53240836612135,0,0,107
"12",1,23,1.54298277692835,1.51170014495755,0,0,107
"13",1,25,1.51567724636723,1.49099192379375,0,0,107
"14",1,27,1.51256185026294,1.49099192379375,0,0,107
"15",1,29,1.47426080403962,1.44957548146614,0,0,107
"16",1,31,1.46711371885919,1.44957548146614,0,0,107
"17",1,33,1.47242821809592,1.44957548146614,0,0,107
"18",1,35,1.46436483994364,1.44957548146614,0,0,107
"19",1,37,4.24628489014572,1.47028370262994,0,0,107
"20",1,39,3.93753839931329,1.34603437564713,0,0,107
"21",1,41,3.90528488670419,1.34603437564713,0,0,107
"22",1,43,3.7326552908077,1.32532615448333,0,0,107
"23",1,45,3.58284441065639,1.26320149099192,0,0,107
"24",1,47,3.42066055463899,1.22178504866432,0,0,107
"25",1,49,3.30502438159156,3.37544004969973,0,0,107
"26",1,51,3.17436100380579,3.25119072271692,0,0,107
"27",2,1,3.13294456147818,3.20977428038931,0,0,107
"28",2,3,2.95243484602377,3.0234002899151,0,0,107
"29",2,5,2.80619776019147,2.83702629944088,0,0,107
"30",2,7,2.5683248322244,2.60923586663906,0,0,107
"31",2,9,2.40416553560638,2.40215365500104,0,0,107
"32",2,11,2.29549318914501,2.27790432801822,0,0,107
"33",2,13,2.22317640257919,2.17436322219921,0,0,107
"34",2,15,2.10405831623872,2.0501138952164,0,0,107
"35",2,17,2.09929359278509,2.0501138952164,0,0,107
"36",2,19,2.05744027505838,2.0294056740526,0,0,107
"37",2,21,1.94755547664676,1.92586456823359,0,0,107
"38",2,23,1.85102256528402,1.84303168357838,0,0,107
"39",2,25,1.80967465547023,1.80161524125078,0,0,107
"40",2,27,1.78445532765752,1.76019879892317,0,0,107
"41",2,29,1.74963619472723,1.71878235659557,0,0,107
"42",2,31,1.65342543268301,1.65665769310416,0,0,107
"43",2,33,1.60380672147897,1.59453302961276,0,0,107
"44",2,35,1.57800980184651,1.57382480844895,0,0,107
"45",2,37,4.43194025983988,1.53240836612135,0,0,107
"46",2,39,4.37377052611997,1.55311658728515,0,0,107
"47",2,41,4.25025423351465,1.51170014495755,0,0,107
"48",2,43,4.10877859866109,1.42886726030234,0,0,107
"49",2,45,3.96253824035384,1.34603437564713,0,0,107
"50",2,47,3.79962134995895,1.34603437564713,0,0,107
"51",2,49,3.6991956402442,3.87243735763098,0,0,107
"52",2,51,3.57384676169515,3.74818803064817,0,0,107
"53",3,1,3.42229190415119,3.58252226133775,0,0,107
"54",3,3,3.29272807793165,3.45827293435494,0,0,107
"55",3,5,3.23958308556436,3.39614827086353,0,0,107
"56",3,7,3.1228473609507,3.29260716504452,0,0,107
"57",3,9,2.88015063629751,2.98198384758749,0,0,107
"58",3,11,2.7377587084721,2.79560985711327,0,0,107
"59",3,13,2.53397515153273,2.56781942431145,0,0,107
"60",3,15,2.39836379169897,2.42286187616484,0,0,107
"61",3,17,2.32762597427216,2.31932077034583,0,0,107
"62",3,19,2.26611343227121,2.25719610685442,0,0,107
"63",3,21,2.22811655752927,2.23648788569062,0,0,107
"64",3,23,2.20600461331787,2.21577966452682,0,0,107
"65",3,25,2.1493153619502,2.15365500103541,0,0,107
"66",3,27,2.03312941311966,2.0086974528888,0,0,107
"67",3,29,1.96575259609888,1.94657278939739,0,0,107
"68",3,31,1.87809264228268,1.84303168357838,0,0,107
"69",3,33,1.84235721638054,1.82232346241458,0,0,107
"70",3,35,1.75714196999851,1.73949057775937,0,0,107
"71",3,37,4.2638078124425,1.71878235659557,0,0,107
"72",3,39,4.13193152725894,1.73949057775937,0,0,107
"73",3,41,4.00255095963376,1.69807413543177,0,0,107
"74",3,43,3.91238773120375,1.67736591426796,0,0,107
"75",3,45,3.79950043707188,1.71878235659557,0,0,107
"76",3,47,3.73572644623114,1.65665769310416,0,0,107
"77",3,49,3.6737850413341,3.81031269413957,0,0,107
"78",3,51,3.62211266267156,3.74818803064817,0,0,107
"79",4,1,3.52681164864941,3.64464692482916,0,0,107
"80",4,3,3.47091777736657,3.58252226133775,0,0,107
"81",4,5,3.36004632777275,3.49968937668254,0,0,107
"82",4,7,3.25998713524678,3.39614827086353,0,0,107
"83",4,9,3.13819347342846,3.25119072271692,0,0,107
"84",4,11,3.06195789817059,3.16835783806171,0,0,107
"85",4,13,2.99415221825375,3.0855249534065,0,0,107
"86",4,15,2.89171066400094,2.98198384758749,0,0,107
"87",4,17,2.8706359256484,2.96127562642369,0,0,107
"88",4,19,2.84424668805913,2.94056740525989,0,0,107
"89",4,21,2.74693637444868,2.83702629944088,0,0,107
"90",4,23,2.74308794396692,2.83702629944088,0,0,107
"91",4,25,2.62635221935327,2.71277697245807,0,0,107
"92",4,27,2.60820961851065,2.69206875129426,0,0,107
"93",4,29,2.58420274264819,2.65065230896666,0,0,107
"94",4,31,2.59556477549913,2.67136053013046,0,0,107
"95",4,33,2.56349452148439,2.62994408780286,0,0,107
"96",4,35,2.52207807915678,2.58852764547525,0,0,107
"97",4,37,5.7184561562978,2.54711120314765,0,0,107
"98",4,39,5.40535431171303,2.44357009732864,0,0,107
"99",4,41,5.21733099388943,2.34002899150963,0,0,107
"100",4,43,5.0472349026991,2.34002899150963,0,0,107
"101",4,45,4.97576405089483,2.31932077034583,0,0,107
"102",4,47,4.8771709271238,2.27790432801822,0,0,107
"103",4,49,4.68430958240888,4.84572375232967,0,0,107
"104",4,51,4.54314548716573,4.70076620418306,0,0,107
"105",5,1,4.41651379845609,4.57651687720025,0,0,107
"106",5,3,4.27558793938558,4.43155932905363,0,0,107
"107",5,5,4.17204683356659,4.32801822323462,0,0,107
"108",5,7,4.14529107878856,4.30731000207082,0,0,107
"109",5,9,4.21370151206674,4.34872644439843,0,0,107
"110",5,11,3.97191012265506,4.1002277904328,0,0,107
"111",5,13,3.90251009296717,3.99668668461379,0,0,107
"112",5,15,3.72639858377765,3.85172913646718,0,0,107
"113",5,17,3.55633460820235,3.66535514599296,0,0,107
"114",5,19,3.48449723920932,3.56181404017395,0,0,107
"115",5,21,3.4181576280474,3.49968937668254,0,0,107
"116",5,23,3.34741981062061,3.43756471319114,0,0,107
"117",5,25,3.25505747905817,3.35473182853593,0,0,107
"118",5,27,3.15499828653219,3.23048250155312,0,0,107
"119",5,29,3.11944611922442,3.20977428038931,0,0,107
"120",5,31,3.03899559629601,3.12694139573411,0,0,107
"121",5,33,2.97069511817434,3.0648167322427,0,0,107
"122",5,35,2.88377556686468,2.96127562642369,0,0,107
"123",5,37,5.86126957889033,2.89915096293228,0,0,107
"124",5,39,5.70989797994075,2.85773452060468,0,0,107
"125",5,41,5.53640706865075,2.81631807827708,0,0,107
"126",5,43,5.31722978978429,2.73348519362187,0,0,107
"127",5,45,5.10081971569286,2.62994408780286,0,0,107
"128",5,47,4.98096859497491,2.56781942431145,0,0,107
"129",5,49,4.86313331879503,5.0735141851315,0,0,107
"130",5,51,4.7183590292428,4.92855663698488,0,0,107
"131",6,1,4.629295352379,4.84572375232967,0,0,107
"132",6,3,4.53088548720233,4.74218264651067,0,0,107
"133",6,5,4.3644866835144,4.57651687720025,0,0,107
"134",6,7,4.24042061512598,4.45226755021744,0,0,107
"135",6,9,4.28476919496335,4.49368399254504,0,0,107
"136",6,11,4.13797906087307,4.28660178090702,0,0,107
"137",6,13,4.04873212541491,4.16235245392421,0,0,107
"138",6,15,3.82460686450049,3.91385379995858,0,0,107
"139",6,17,3.76596411430209,3.85172913646718,0,0,107
"140",6,19,3.68588010856243,3.76889625181197,0,0,107
"141",6,21,3.6257712896091,3.70677158832056,0,0,107
"142",6,23,3.5196645634689,3.58252226133775,0,0,107
"143",6,25,3.4575398999775,3.52039759784634,0,0,107
