"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"41",2,29,1.63448698446618,1.63594947194036,0.422222222222222,675,171
"42",2,31,1.55827746172447,1.55311658728515,0.377777777777778,720,171
"43",2,33,1.55623050227811,1.55311658728515,0.333333333333333,765,171
"44",2,35,1.49502111928014,1.49099192379375,0.355555555555556,810,171
"45",2,37,3.16820354792142,1.38745081797474,0.377777777777778,855,171
"46",2,39,3.03536104464888,1.32532615448333,0.244444444444444,900,171
"47",2,41,2.89154759711903,1.24249326982812,0.266666666666667,945,171
"48",2,43,2.76958647136977,1.20107682750052,0.4,990,171
"49",2,45,2.62943414581365,1.09753572168151,0.4,1035,171
"50",2,47,2.47726876378128,1.07682750051771,0.4,1080,171
"51",2,49,2.37601585919585,2.38144543383723,0.533333333333333,1125,171
"52",2,51,2.30668336181871,2.31932077034583,0.555555555555556,1170,171
"53",3,1,2.23529148333133,2.23648788569062,0.6,45,171
"54",3,3,2.16926445607902,2.17436322219921,0.377777777777778,90,171
"55",3,5,2.07270236402239,2.091530337544,0.377777777777778,135,171
"56",3,7,1.9888397888121,2.0086974528888,0.533333333333333,180,171
"57",3,9,1.89146440465988,1.88444812590598,0.488888888888889,225,171
"58",3,11,1.90793945354159,1.90515634706979,0.533333333333333,270,171
"59",3,13,1.93032656063902,1.88444812590598,0.444444444444444,315,171
"60",3,15,1.90527075713143,1.88444812590598,0.622222222222222,360,171
"61",3,17,1.86625692609907,1.82232346241458,0.488888888888889,405,171
"62",3,19,1.77701707798987,1.73949057775937,0.444444444444444,450,171
"63",3,21,1.71866794653386,1.67736591426796,0.422222222222222,495,171
"64",3,23,1.62336436515571,1.57382480844895,0.288888888888889,540,171
"65",3,25,1.62691107706772,1.59453302961276,0.466666666666667,585,171
"66",3,27,1.58549463474012,1.55311658728515,0.311111111111111,630,171
"67",3,29,1.52497171211221,1.49099192379375,0.288888888888889,675,171
"68",3,31,1.46227499831241,1.42886726030234,0.511111111111111,720,171
"69",3,33,1.39786213358744,1.36674259681093,0.444444444444444,765,171
"70",3,35,1.31617334954902,1.28390971215573,0.311111111111111,810,171
"71",3,37,3.24295319827605,1.24249326982812,0.377777777777778,855,171
"72",3,39,3.05703684804856,1.22178504866432,0.4,900,171
"73",3,41,3.00589555047832,1.15966038517291,0.355555555555556,945,171
"74",3,43,2.97878036586053,1.15966038517291,0.288888888888889,990,171
"75",3,45,2.83771275981098,1.09753572168151,0.377777777777778,1035,171
"76",3,47,2.75728248645105,1.07682750051771,0.288888888888889,1080,171
"77",3,49,2.65259728001525,2.52640298198385,0.577777777777778,1125,171
"78",3,51,2.61072319744092,2.50569476082005,0.577777777777778,1170,171
"79",4,1,2.5083261922387,2.40215365500104,0.444444444444444,45,171
"80",4,3,2.42160336548642,2.31932077034583,0.6,90,171
"81",4,5,2.35856342150157,2.27790432801822,0.333333333333333,135,171
"82",4,7,2.23866167686253,2.13294677987161,0.488888888888889,180,171
"83",4,9,2.28316719085541,2.21577966452682,0.422222222222222,225,171
"84",4,11,2.0940473589009,2.0708221163802,0.444444444444444,270,171
"85",4,13,1.96144609741555,1.94657278939739,0.4,315,171
"86",4,15,1.97323033376842,1.96728101056119,0.4,360,171
"87",4,17,1.89874938361575,1.88444812590598,0.533333333333333,405,171
"88",4,19,1.76614812213041,1.76019879892317,0.333333333333333,450,171
"89",4,21,1.75756736750452,1.76019879892317,0.377777777777778,495,171
"90",4,23,1.73171069356518,1.73949057775937,0.422222222222222,540,171
"91",4,25,1.67953970543981,1.67736591426796,0.333333333333333,585,171
"92",4,27,1.65711533335082,1.65665769310416,0.333333333333333,630,171
"93",4,29,1.63823767317387,1.63594947194036,0.244444444444444,675,171
"94",4,31,1.61878796268854,1.61524125077656,0.222222222222222,720,171
"95",4,33,1.62679666700602,1.61524125077656,0.311111111111111,765,171
"96",4,35,1.56604492425477,1.55311658728515,0.355555555555556,810,171
"97",4,37,3.44889130929728,1.51170014495755,0.444444444444444,855,171
"98",4,39,3.33871441990095,1.49099192379375,0.377777777777778,900,171
"99",4,41,3.0636726316259,1.40815903913854,0.311111111111111,945,171
"100",4,43,2.96573761882916,1.38745081797474,0.244444444444444,990,171
"101",4,45,2.8682602462791,1.38745081797474,0.288888888888889,1035,171
"102",4,47,2.7469855808999,1.36674259681093,0.244444444444444,1080,171
"103",4,49,2.64687677693126,2.58852764547525,0.555555555555556,1125,171
"104",4,51,2.55832338919212,2.50569476082005,0.422222222222222,1170,171
"105",5,1,2.47491845422851,2.42286187616484,0.488888888888889,45,171
"106",5,3,2.38396245519412,2.34002899150963,0.355555555555556,90,171
"107",5,5,2.3123417565834,2.25719610685442,0.4,135,171
"108",5,7,2.26852270296053,2.21577966452682,0.666666666666667,180,171
"109",5,9,2.28865887381597,2.25719610685442,0.488888888888889,225,171
"110",5,11,2.1997622558918,2.17436322219921,0.444444444444444,270,171
"111",5,13,2.16029078461274,2.13294677987161,0.533333333333333,315,171
"112",5,15,2.0451942625642,2.0294056740526,0.444444444444444,360,171
"113",5,17,2.00709571202525,1.98798923172499,0.444444444444444,405,171
"114",5,19,1.93719116433971,1.92586456823359,0.577777777777778,450,171
"115",5,21,1.93639029390796,1.92586456823359,0.422222222222222,495,171
"116",5,23,1.87426563041655,1.86373990474218,0.444444444444444,540,171
"117",5,25,1.80424667266934,1.78090702008697,0.377777777777778,585,171
"118",5,27,1.72473167980281,1.71878235659557,0.377777777777778,630,171
"119",5,29,1.70757017055103,1.69807413543177,0.444444444444444,675,171
"120",5,31,1.66615372822343,1.65665769310416,0.533333333333333,720,171
"121",5,33,1.584464944185,1.57382480844895,0.355555555555556,765,171
"122",5,35,1.53183631581291,1.53240836612135,0.4,810,171
"123",5,37,2.96768258987768,1.47028370262994,0.333333333333333,855,171
"124",5,39,2.88530734546918,1.42886726030234,0.377777777777778,900,171
"125",5,41,2.79252078544794,1.36674259681093,0.422222222222222,945,171
"126",5,43,2.71872629566536,1.34603437564713,0.333333333333333,990,171
"127",5,45,2.55157319555311,1.26320149099192,0.244444444444444,1035,171
"128",5,47,2.48544417990293,1.26320149099192,0.311111111111111,1080,171
"129",5,49,2.44906178028917,2.44357009732864,0.511111111111111,1125,171
"130",5,51,2.4218321856097,2.40215365500104,0.6,1170,171
"131",6,1,2.37972928291202,2.36073721267343,0.466666666666667,45,171
"132",6,3,2.36805945662081,2.34002899150963,0.488888888888889,90,171
"133",6,5,2.33819843052274,2.36073721267343,0.577777777777778,135,171
"134",6,7,2.19816051502828,2.19507144336302,0.577777777777778,180,171
"135",6,9,2.33179146706874,2.34002899150963,0.577777777777778,225,171
"136",6,11,2.28923092412437,2.27790432801822,0.533333333333333,270,171
"137",6,13,2.28099339968351,2.27790432801822,0.533333333333333,315,171
"138",6,15,2.13992579363395,2.11223855870781,0.511111111111111,360,171
"139",6,17,2.06910596545499,2.0501138952164,0.533333333333333,405,171
"140",6,19,2.01510441634275,1.98798923172499,0.422222222222222,450,171
"141",6,21,1.93570383353789,1.90515634706979,0.466666666666667,495,171
"142",6,23,1.78731398354093,1.78090702008697,0.511111111111111,540,171
"143",6,25,1.71580769499189,1.67736591426796,0.4,585,171
"144",6,27,1.6413267448392,1.59453302961276,0.4,630,171
"145",6,29,1.62130498404547,1.57382480844895,0.4,675,171
"146",6,31,1.620046473367,1.57382480844895,0.355555555555556,720,171
"147",6,33,1.59933825220319,1.55311658728515,0.466666666666667,765,171
"148",6,35,1.57599859962079,1.53240836612135,0.377777777777778,810,171
"149",6,37,3.32773105397978,1.49099192379375,0.266666666666667,855,171
"150",6,39,3.23952089642569,1.44957548146614,0.266666666666667,900,171
"151",6,41,3.17442157133064,1.44957548146614,0.444444444444444,945,171
"152",6,43,3.05394777638322,1.38745081797474,0.333333333333333,990,171
"153",6,45,2.98450086894443,1.34603437564713,0.355555555555556,1035,171
"154",6,47,2.93164342044899,1.34603437564713,0.355555555555556,1080,171
"155",6,49,2.89949419311734,2.85773452060468,0.511111111111111,1125,171
"156",6,51,2.72559089936608,2.65065230896666,0.555555555555556,1170,171
"157",7,1,2.65831778309912,2.60923586663906,0.511111111111111,45,171
"158",7,3,2.55466226721844,2.50569476082005,0.622222222222222,90,171
"159",7,5,2.47331671336503,2.42286187616484,0.377777777777778,135,171
"160",7,7,2.32996090608191,2.27790432801822,0.555555555555556,180,171
"161",7,9,2.37847077223357,2.34002899150963,0.6,225,171
"162",7,11,2.1896941704641,2.15365500103541,0.422222222222222,270,171
"163",7,13,2.02448604140038,1.98798923172499,0.422222222222222,315,171
"164",7,15,2.00926950319715,1.96728101056119,0.311111111111111,360,171
"165",7,17,1.92986892039228,1.88444812590598,0.4,405,171
"166",7,19,1.83250595790392,1.80161524125078,0.333333333333333,450,171
"167",7,21,1.75630885682605,1.71878235659557,0.244444444444444,495,171
"168",7,23,1.69475624364305,1.67736591426796,0.444444444444444,540,171
"169",7,25,1.53709917865013,1.51170014495755,0.444444444444444,585,171
"170",7,27,1.53572625790997,1.51170014495755,0.355555555555556,630,171
"171",7,29,1.49911503817288,1.47028370262994,0.355555555555556,675,171
"172",7,31,1.45621126504344,1.44957548146614,0.377777777777778,720,171
"173",7,33,1.46982606238318,1.44957548146614,0.377777777777778,765,171
"174",7,35,1.40964636994032,1.38745081797474,0.288888888888889,810,171
"175",7,37,3.27338627468257,1.38745081797474,0.2,855,171
"176",7,39,3.2169821142751,1.38745081797474,0.333333333333333,900,171
"177",7,41,3.15920503312748,1.36674259681093,0.311111111111111,945,171
"178",7,43,3.02637495151878,1.28390971215573,0.355555555555556,990,171
"179",7,45,2.99388249400213,1.24249326982812,0.333333333333333,1035,171
"180",7,47,2.95063549068764,1.24249326982812,0.266666666666667,1080,171
"181",7,49,2.84125947172302,2.73348519362187,0.711111111111111,1125,171
"182",7,51,2.75316372423058,2.65065230896666,0.533333333333333,1170,171
"183",8,1,2.72982407164818,2.62994408780286,0.644444444444444,45,171
"184",8,3,2.647334417178,2.54711120314765,0.511111111111111,90,171
"185",8,5,2.56896352492827,2.48498653965624,0.422222222222222,135,171
"186",8,7,2.4815542378059,2.40215365500104,0.511111111111111,180,171
"187",8,9,2.30971032516483,2.25719610685442,0.555555555555556,225,171
"188",8,11,2.28740036313751,2.27790432801822,0.555555555555556,270,171
"189",8,13,2.27367115573608,2.25719610685442,0.511111111111111,315,171
"190",8,15,2.23465732470371,2.21577966452682,0.533333333333333,360,171
"191",8,17,2.21589407458844,2.19507144336302,0.488888888888889,405,171
"192",8,19,2.19129591132759,2.15365500103541,0.533333333333333,450,171
"193",8,21,2.12665422647924,2.091530337544,0.444444444444444,495,171
"194",8,23,2.04919861472292,2.0294056740526,0.422222222222222,540,171
"195",8,25,2.04885538453788,2.0294056740526,0.511111111111111,585,171
"196",8,27,2.02471486152372,2.0086974528888,0.311111111111111,630,171
"197",8,29,1.93581824359957,1.92586456823359,0.4,675,171
"198",8,31,1.90355460620623,1.88444812590598,0.333333333333333,720,171
"199",8,33,1.81236978704851,1.78090702008697,0.333333333333333,765,171
"200",8,35,1.82072172155102,1.80161524125078,0.422222222222222,810,171
"201",8,37,3.64533338519919,1.76019879892317,0.444444444444444,855,171
"202",8,39,3.52485959025181,1.67736591426796,0.377777777777778,900,171
"203",8,41,3.44271316596666,1.63594947194036,0.422222222222222,945,171
"204",8,43,3.27521683566939,1.61524125077656,0.355555555555556,990,171
"205",8,45,3.24146586747426,1.61524125077656,0.244444444444444,1035,171
"206",8,47,3.13620861073008,1.55311658728515,0.4,1080,171
"207",8,49,3.02580290121036,3.00269206875129,0.711111111111111,1125,171
"208",8,51,2.93736392353288,2.89915096293228,0.644444444444444,1170,171
"209",9,1,2.85727688035795,2.81631807827708,0.666666666666667,45,171
"210",9,3,2.835195738454,2.79560985711327,0.511111111111111,90,171
"211",9,5,2.69424254246615,2.65065230896666,0.533333333333333,135,171
"212",9,7,2.63097377835796,2.58852764547525,0.422222222222222,180,171
"213",9,9,2.60706207546716,2.58852764547525,0.555555555555556,225,171
"214",9,11,2.57651458899901,2.54711120314765,0.4,270,171
"215",9,13,2.48967735218504,2.48498653965624,0.622222222222222,315,171
"216",9,15,2.38167425396057,2.36073721267343,0.488888888888889,360,171
"217",9,17,2.28408247134884,2.27790432801822,0.511111111111111,405,171
"218",9,19,2.20868624070271,2.19507144336302,0.422222222222222,450,171
"219",9,21,2.19632995404144,2.19507144336302,0.444444444444444,495,171
"220",9,23,2.14164194455914,2.13294677987161,0.577777777777778,540,171
"221",9,25,2.09530586957936,2.091530337544,0.444444444444444,585,171
"222",9,27,2.01167211449241,1.98798923172499,0.511111111111111,630,171
"223",9,29,1.89394416102527,1.88444812590598,0.488888888888889,675,171
"224",9,31,1.8910839094833,1.88444812590598,0.6,720,171
"225",9,33,1.87277829961475,1.86373990474218,0.422222222222222,765,171
"226",9,35,1.85104038789583,1.84303168357838,0.466666666666667,810,171
"227",9,37,3.72931037047116,1.76019879892317,0.244444444444444,855,171
"228",9,39,3.71821259448834,1.76019879892317,0.444444444444444,900,171
"229",9,41,3.6402993424853,1.76019879892317,0.511111111111111,945,171
"230",9,43,3.49076539187159,1.71878235659557,0.333333333333333,990,171
"231",9,45,3.44580223763196,1.69807413543177,0.444444444444444,1035,171
"232",9,47,3.31834942892212,1.69807413543177,0.533333333333333,1080,171
"233",9,49,3.23952089642567,3.29260716504452,0.733333333333333,1125,171
"234",9,51,3.23311393297168,3.29260716504452,0.511111111111111,1170,171
"235",10,1,3.11618684993628,3.14764961689791,0.688888888888889,45,171
"236",10,3,2.99536982480382,3.0234002899151,0.666666666666667,90,171
"237",10,5,2.91013432885337,2.94056740525989,0.555555555555556,135,171
"238",10,7,2.87260782862282,2.89915096293228,0.555555555555556,180,171
"239",10,9,2.64104186378565,2.62994408780286,0.711111111111111,225,171
"240",10,11,2.52182657951669,2.52640298198385,0.577777777777778,270,171
"241",10,13,2.4888764817533,2.50569476082005,0.533333333333333,315,171
"242",10,15,2.47137174231649,2.48498653965624,0.511111111111111,360,171
"243",10,17,2.35421583915774,2.36073721267343,0.488888888888889,405,171
"244",10,19,2.24060664791101,2.23648788569062,0.666666666666667,450,171
"245",10,21,2.19472821317795,2.19507144336302,0.511111111111111,495,171
"246",10,23,2.16818507886854,2.15365500103541,0.488888888888889,540,171
"247",10,25,2.12619658623254,2.11223855870781,0.422222222222222,585,171
"248",10,27,2.12825596734275,2.11223855870781,0.555555555555556,630,171
"249",10,29,2.07654261946408,2.0501138952164,0.4,675,171
"250",10,31,2.02974890423759,2.0086974528888,0.444444444444444,720,171
"251",10,33,2.03981698966529,2.0086974528888,0.533333333333333,765,171
"252",10,35,1.99954464795447,1.96728101056119,0.533333333333333,810,171
"253",10,37,3.95629993284127,1.90515634706979,0.355555555555556,855,171
"254",10,39,3.87403909849445,1.86373990474218,0.466666666666667,900,171
"255",10,41,3.78079489822648,1.82232346241458,0.511111111111111,945,171
"256",10,43,3.58263667139941,1.73949057775937,0.511111111111111,990,171
"257",10,45,3.5396184882083,1.73949057775937,0.444444444444444,1035,171
"258",10,47,3.49900291631243,1.71878235659557,0.422222222222222,1080,171
"259",10,49,3.35633356939941,3.25119072271692,0.8,1125,171
"260",10,51,3.16492553621135,3.0648167322427,0.644444444444444,1170,171
"261",11,1,3.02534526096363,2.94056740525989,0.622222222222222,45,171
"262",11,3,2.9234058960081,2.83702629944088,0.555555555555556,90,171
"263",11,5,2.80579235260263,2.73348519362187,0.622222222222222,135,171
"264",11,7,2.69881894493325,2.60923586663906,0.533333333333333,180,171
"265",11,9,2.64847851779473,2.56781942431145,0.622222222222222,225,171
"266",11,11,2.51725017704956,2.48498653965624,0.755555555555556,270,171
"267",11,13,2.55958189987059,2.52640298198385,0.644444444444444,315,171
"268",11,15,2.42343392647319,2.40215365500104,0.488888888888889,360,171
"269",11,17,2.30261690134073,2.27790432801822,0.533333333333333,405,171
"270",11,19,2.19850374521334,2.15365500103541,0.622222222222222,450,171
"271",11,21,2.06063962089079,2.0294056740526,0.466666666666667,495,171
"272",11,23,2.02059609930333,1.98798923172499,0.488888888888889,540,171
"273",11,25,1.98730277135489,1.94657278939739,0.511111111111111,585,171
"274",11,27,1.93078420088573,1.90515634706979,0.577777777777778,630,171
"275",11,29,1.87174860905964,1.84303168357838,0.488888888888889,675,171
"276",11,31,1.85664648091808,1.84303168357838,0.422222222222222,720,171
"277",11,33,1.78857249421939,1.76019879892317,0.422222222222222,765,171
"278",11,35,1.76729222274719,1.73949057775937,0.4,810,171
"279",11,37,3.65677439136706,1.73949057775937,0.488888888888889,855,171
"280",11,39,3.45392535201113,1.61524125077656,0.355555555555556,900,171
"281",11,41,3.43275949060062,1.61524125077656,0.444444444444444,945,171
"282",11,43,3.34157467144288,1.59453302961276,0.4,990,171
"283",11,45,3.34054498088779,1.57382480844895,0.2,1035,171
"284",11,47,3.23242747260167,1.51170014495755,0.4,1080,171
"285",11,49,3.16515435633476,3.1062331745703,0.555555555555556,1125,171
"286",11,51,3.02076885849653,2.94056740525989,0.733333333333333,1170,171
"287",12,1,3.01310338436406,2.94056740525989,0.511111111111111,45,171
"288",12,3,2.92191856520633,2.85773452060468,0.511111111111111,90,171
"289",12,5,2.69572987326798,2.62994408780286,0.422222222222222,135,171
"290",12,7,2.65030907878164,2.58852764547525,0.377777777777778,180,171
"291",12,9,2.60877822639232,2.52640298198385,0.533333333333333,225,171
"292",12,11,2.38419127531749,2.34002899150963,0.444444444444444,270,171
"293",12,13,2.1811134158382,2.17436322219921,0.488888888888889,315,171
"294",12,15,2.12310751456723,2.091530337544,0.533333333333333,360,171
"295",12,17,2.0663601239747,2.0294056740526,0.555555555555556,405,171
"296",12,19,2.02608778226388,2.0086974528888,0.422222222222222,450,171
"297",12,21,1.98570103049138,1.96728101056119,0.4,495,171
"298",12,23,1.90138081503436,1.88444812590598,0.511111111111111,540,171
"299",12,25,1.81946321087259,1.80161524125078,0.555555555555556,585,171
"300",12,27,1.78822926403435,1.78090702008697,0.355555555555556,630,171
"301",12,29,1.75630885682606,1.73949057775937,0.466666666666667,675,171
"302",12,31,1.73560063566226,1.71878235659557,0.444444444444444,720,171
"303",12,33,1.69807413543171,1.67736591426796,0.511111111111111,765,171
"304",12,35,1.66157732575628,1.63594947194036,0.422222222222222,810,171
"305",12,37,3.23139778204656,1.57382480844895,0.4,855,171
"306",12,39,3.08403762260472,1.49099192379375,0.4,900,171
"307",12,41,3.00841257183523,1.44957548146614,0.288888888888889,945,171
"308",12,43,2.92946962927712,1.38745081797474,0.422222222222222,990,171
"309",12,45,2.86288297338021,1.36674259681093,0.355555555555556,1035,171
"310",12,47,2.8310769762336,1.32532615448333,0.355555555555556,1080,171
"311",12,49,2.74961701231854,2.65065230896666,0.6,1125,171
"312",12,51,2.69847571474828,2.60923586663906,0.688888888888889,1170,171
"313",13,1,2.58315037257635,2.48498653965624,0.577777777777778,45,171
"314",13,3,2.52708944235391,2.44357009732864,0.622222222222222,90,171
"315",13,5,2.43384524208595,2.34002899150963,0.422222222222222,135,171
"316",13,7,2.37114852828616,2.29861254918203,0.622222222222222,180,171
"317",13,9,2.46530800904752,2.44357009732864,0.555555555555556,225,171
"318",13,11,2.58864205553693,2.56781942431145,0.577777777777778,270,171
"319",13,13,2.46141806695045,2.46427831849244,0.577777777777778,315,171
"320",13,15,2.39620433179372,2.40215365500104,0.555555555555556,360,171
"321",13,17,2.34883856625883,2.36073721267343,0.644444444444444,405,171
"322",13,19,2.3176046194206,2.34002899150963,0.577777777777778,450,171
"323",13,21,2.24735684155003,2.25719610685442,0.466666666666667,495,171
"324",13,23,2.17859639448127,2.17436322219921,0.355555555555556,540,171
"325",13,25,2.09507704945598,2.11223855870781,0.466666666666667,585,171
"326",13,27,2.05114358577147,2.0501138952164,0.488888888888889,630,171
"327",13,29,1.99908700770775,2.0086974528888,0.466666666666667,675,171
"328",13,31,1.89691882262889,1.90515634706979,0.444444444444444,720,171
"329",13,33,1.8734647599848,1.88444812590598,0.444444444444444,765,171
"330",13,35,1.81442916815871,1.82232346241458,0.511111111111111,810,171
"331",13,37,3.82633010277451,1.76019879892317,0.444444444444444,855,171
"332",13,39,3.71111917066432,1.69807413543177,0.311111111111111,900,171
"333",13,41,3.60071346114459,1.65665769310416,0.333333333333333,945,171
"334",13,43,3.56604721245604,1.67736591426796,0.444444444444444,990,171
"335",13,45,3.41708531215068,1.61524125077656,0.422222222222222,1035,171
"336",13,47,3.31320097614665,1.57382480844895,0.288888888888889,1080,171
"337",13,49,3.23894884611733,3.27189894388072,0.644444444444444,1125,171
"338",13,51,3.06218530082409,3.1062331745703,0.6,1170,171
"339",14,1,3.01298897430238,3.0441085110789,0.488888888888889,45,171
"340",14,3,2.89514661077354,2.91985918409609,0.577777777777778,90,171
"341",14,5,2.77764747742973,2.81631807827708,0.6,135,171
"342",14,7,2.67330550117898,2.71277697245807,0.511111111111111,180,171
"343",14,9,2.50386419983316,2.50569476082005,0.666666666666667,225,171
"344",14,11,2.41908634412943,2.38144543383723,0.555555555555556,270,171
"345",14,13,2.31863430997573,2.27790432801822,0.444444444444444,315,171
"346",14,15,2.19461380311627,2.17436322219921,0.577777777777778,360,171
"347",14,17,2.15365500103537,2.13294677987161,0.533333333333333,405,171
"348",14,19,2.08661070489178,2.0708221163802,0.488888888888889,450,171
"349",14,21,2.06704658434477,2.0501138952164,0.466666666666667,495,171
"350",14,23,2.01029919375225,1.98798923172499,0.444444444444444,540,171
"351",14,25,1.96922598160969,1.96728101056119,0.555555555555556,585,171
"352",14,27,1.92094493558137,1.90515634706979,0.311111111111111,630,171
"353",14,29,1.8458919351203,1.82232346241458,0.488888888888889,675,171
"354",14,31,1.74235082930129,1.71878235659557,0.466666666666667,720,171
"355",14,33,1.6662681382851,1.63594947194036,0.355555555555556,765,171
"356",14,35,1.64350053601109,1.61524125077656,0.488888888888889,810,171
"357",14,37,3.34420610286154,1.53240836612135,0.333333333333333,855,171
"358",14,39,3.23688946500712,1.51170014495755,0.288888888888889,900,171
"359",14,41,3.1407850131972,1.49099192379375,0.244444444444444,945,171
"360",14,43,3.02362911003845,1.44957548146614,0.288888888888889,990,171
"361",14,45,2.99045019215169,1.42886726030234,0.266666666666667,1035,171
"362",14,47,2.98541614943783,1.44957548146614,0.422222222222222,1080,171
"363",14,49,2.87420956948635,2.75419341478567,0.622222222222222,1125,171
"364",14,51,2.80110154007382,2.67136053013046,0.511111111111111,1170,171
"365",15,1,2.74607030040648,2.62994408780286,0.6,45,171
"366",15,3,2.56804824443481,2.44357009732864,0.466666666666667,90,171
"367",15,5,2.52377155056523,2.40215365500104,0.511111111111111,135,171
"368",15,7,2.53280994543784,2.42286187616484,0.555555555555556,180,171
"369",15,9,2.33556699910416,2.27790432801822,0.533333333333333,225,171
"370",15,11,2.27332792555107,2.23648788569062,0.577777777777778,270,171
"371",15,13,2.22516128958442,2.19507144336302,0.644444444444444,315,171
"372",15,15,2.17974049509807,2.15365500103541,0.555555555555556,360,171
"373",15,17,2.1391249232022,2.11223855870781,0.555555555555556,405,171
"374",15,19,2.0227698904752,2.0086974528888,0.422222222222222,450,171
"375",15,21,1.96053081692212,1.94657278939739,0.377777777777778,495,171
"376",15,23,1.93627588384628,1.92586456823359,0.4,540,171
"377",15,25,1.8941729811486,1.88444812590598,0.422222222222222,585,171
"378",15,27,1.85069715771079,1.84303168357838,0.488888888888889,630,171
"379",15,29,1.79566591804345,1.78090702008697,0.333333333333333,675,171
"380",15,31,1.77072452459753,1.76019879892317,0.333333333333333,720,171
"381",15,33,1.74692723176842,1.73949057775937,0.466666666666667,765,171
"382",15,35,1.73468535516882,1.71878235659557,0.511111111111111,810,171
"383",15,37,3.60975185601718,1.59453302961276,0.355555555555556,855,171
"384",15,39,3.53195301407585,1.55311658728515,0.333333333333333,900,171
"385",15,41,3.4200599737543,1.49099192379375,0.511111111111111,945,171
"386",15,43,3.36674488501214,1.49099192379375,0.333333333333333,990,171
"387",15,45,3.29592505683318,1.49099192379375,0.333333333333333,1035,171
"388",15,47,3.17430716126898,1.44957548146614,0.488888888888889,1080,171
"389",15,49,3.10680522487867,3.12694139573411,0.666666666666667,1125,171
"390",15,51,3.01104400325381,3.0648167322427,0.533333333333333,1170,171
"391",16,1,2.48830443144489,2.50569476082005,0.466666666666667,45,171
"392",16,3,2.12219223407381,2.11223855870781,0.422222222222222,90,171
"393",16,5,1.83982820185137,1.84303168357838,0.444444444444444,135,171
"394",16,7,1.65311098119214,1.63594947194036,0.244444444444444,180,171
"395",16,9,1.51627654742468,1.51170014495755,0.377777777777778,225,171
"396",16,11,1.26251503062184,1.24249326982812,0.333333333333333,270,171
"397",16,13,1.12625264716278,1.11824394284531,0.288888888888889,315,171
"398",16,15,0.957268986063694,0.952578173534893,0.266666666666667,360,171
"399",16,17,0.933471693234567,0.911161731207289,0.2,405,171
"400",16,19,0.748012983253773,0.724787740733071,0.244444444444444,450,171
"401",16,21,0.674218493471157,0.641954856077863,0.177777777777778,495,171
