"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"34",2,15,1.33310705415141,1.49099192379375,0,0,321
"35",2,17,1.32238534201039,1.44957548146614,0,0,321
"36",2,19,1.2231941879743,1.34603437564713,0,0,321
"37",2,21,1.2228878533417,1.34603437564713,0,0,321
"38",2,23,1.20567184698955,1.32532615448333,0,0,321
"39",2,25,1.16413287080891,1.26320149099192,0,0,321
"40",2,27,1.09263436755992,1.20107682750052,0,0,321
"41",2,29,1.03185757645196,1.13895216400911,0,0,321
"42",2,31,0.962809750263774,1.0561192793539,0,0,321
"43",2,33,0.919677833993606,1.0147028370263,0,0,321
"44",2,35,0.913612408268115,1.0147028370263,0,0,321
"45",2,37,1.84591122912484,0.993994615862497,0,0,321
"46",2,39,1.76577408923653,0.931869952371091,0,0,321
"47",2,41,1.69519458988535,0.911161731207289,0,0,321
"48",2,43,1.56512490488314,0.849037067715883,0,0,321
"49",2,45,1.51611136366703,0.786912404224477,0,0,321
"50",2,47,1.48125048247709,0.766204183060675,0,0,321
"51",2,49,1.40846537377119,1.61524125077656,0,0,321
"52",2,51,1.39020782966819,1.59453302961276,0,0,321
"53",3,1,1.36478205516234,1.55311658728515,0,0,321
"54",3,3,1.32446841751209,1.51170014495755,0,0,321
"55",3,5,1.23324196392362,1.40815903913854,0,0,321
"56",3,7,1.11793760821275,1.28390971215573,0,0,321
"57",3,9,1.06947546933532,1.20107682750052,0,0,321
"58",3,11,1.00784094125607,1.13895216400911,0,0,321
"59",3,13,1.00980148290471,1.13895216400911,0,0,321
"60",3,15,1.00747333969695,1.13895216400911,0,0,321
"61",3,17,1.00391985795878,1.13895216400911,0,0,321
"62",3,19,0.93971211896569,1.0561192793539,0,0,321
"63",3,21,0.937996645023127,1.0561192793539,0,0,321
"64",3,23,0.900623819845849,1.0147028370263,0,0,321
"65",3,25,0.866988277186301,0.973286394698695,0,0,321
"66",3,27,0.826980974168659,0.931869952371091,0,0,321
"67",3,29,0.800452394985446,0.911161731207289,0,0,321
"68",3,31,0.759097219584362,0.869745288879685,0,0,321
"69",3,33,0.719396251199321,0.828328846552081,0,0,321
"70",3,35,0.657945523899635,0.766204183060675,0,0,321
"71",3,37,1.67963279054922,0.766204183060675,0,0,321
"72",3,39,1.62565662828499,0.745495961896873,0,0,321
"73",3,41,1.54668356000056,0.724787740733071,0,0,321
"74",3,43,1.54055686734855,0.724787740733071,0,0,321
"75",3,45,1.41733705592724,0.683371298405467,0,0,321
"76",3,47,1.38003751986585,0.683371298405467,0,0,321
"77",3,49,1.33102397864975,1.49099192379375,0,0,321
"78",3,51,1.27674148175292,1.42886726030234,0,0,321
"79",4,1,1.27471967317775,1.42886726030234,0,0,321
"80",4,3,1.24843616170062,1.38745081797474,0,0,321
"81",4,5,1.20855139253602,1.34603437564713,0,0,321
"82",4,7,1.16823775488577,1.30461793331953,0,0,321
"83",4,9,1.18576009587052,1.32532615448333,0,0,321
"84",4,11,1.15629070421433,1.24249326982812,0,0,321
"85",4,13,1.16119205833594,1.22178504866432,0,0,321
"86",4,15,1.10795109918995,1.18036860633672,0,0,321
"87",4,17,1.12645371099903,1.20107682750052,0,0,321
"88",4,19,1.11076937780988,1.18036860633672,0,0,321
"89",4,21,1.10458141823134,1.18036860633672,0,0,321
"90",4,23,1.04245675473994,1.11824394284531,0,0,321
"91",4,25,1.02174853357614,1.09753572168151,0,0,321
"92",4,27,1.02174853357614,1.09753572168151,0,0,321
"93",4,29,1.02174853357614,1.09753572168151,0,0,321
"94",4,31,1.02174853357614,1.09753572168151,0,0,321
"95",4,33,1.00104031241233,1.07682750051771,0,0,321
"96",4,35,1.00104031241233,1.07682750051771,0,0,321
"97",4,37,2.01163826536174,1.0561192793539,0,0,321
"98",4,39,1.94044609674536,1.0354110581901,0,0,321
"99",4,41,1.8908811531906,1.0147028370263,0,0,321
"100",4,43,1.86570044639084,1.0147028370263,0,0,321
"101",4,45,1.82900155740528,0.993994615862497,0,0,321
"102",4,47,1.75266296696123,0.952578173534893,0,0,321
"103",4,49,1.67693704578234,1.84303168357838,0,0,321
"104",4,51,1.62038767260428,1.78090702008697,0,0,321
"105",5,1,1.54490681913148,1.69807413543177,0,0,321
"106",5,3,1.52254439095164,1.67736591426796,0,0,321
"107",5,5,1.46654642011226,1.61524125077656,0,0,321
"108",5,7,1.42365957154817,1.55311658728515,0,0,321
"109",5,9,1.21596469064494,1.30461793331953,0,0,321
"110",5,11,1.18373828729535,1.26320149099192,0,0,321
"111",5,13,1.11364892335633,1.20107682750052,0,0,321
"112",5,15,1.10353988048051,1.18036860633672,0,0,321
"113",5,17,1.04313069093166,1.11824394284531,0,0,321
"114",5,19,0.98370177220714,1.0561192793539,0,0,321
"115",5,21,0.952516906608396,1.0354110581901,0,0,321
"116",5,23,0.942224062953016,1.0147028370263,0,0,321
"117",5,25,0.916553220741083,0.973286394698695,0,0,321
"118",5,27,0.906137843232662,0.973286394698695,0,0,321
"119",5,29,0.902706895347536,0.973286394698695,0,0,321
"120",5,31,0.920106702479251,0.993994615862497,0,0,321
"121",5,33,0.920106702479251,0.993994615862497,0,0,321
"122",5,35,0.873053702911794,0.952578173534893,0,0,321
"123",5,37,1.98982723952056,0.931869952371091,0,0,321
"124",5,39,1.92635470364572,0.931869952371091,0,0,321
"125",5,41,1.86839619115769,0.911161731207289,0,0,321
"126",5,43,1.79003579213847,0.869745288879685,0,0,321
"127",5,45,1.72815619635316,0.828328846552081,0,0,321
"128",5,47,1.71596407797564,0.849037067715883,0,0,321
"129",5,49,1.67418003408891,1.86373990474218,0,0,321
"130",5,51,1.59637103740838,1.78090702008697,0,0,321
"131",6,1,1.50251010597956,1.65665769310416,0,0,321
"132",6,3,1.42188283067909,1.59453302961276,0,0,321
"133",6,5,1.3680292022679,1.53240836612135,0,0,321
"134",6,7,1.37568756808292,1.53240836612135,0,0,321
"135",6,9,1.41085478390546,1.53240836612135,0,0,321
"136",6,11,1.32275294356952,1.47028370262994,0,0,321
"137",6,13,1.15598436958173,1.26320149099192,0,0,321
"138",6,15,1.13441841144665,1.20107682750052,0,0,321
"139",6,17,1.14048383717214,1.20107682750052,0,0,321
"140",6,19,1.09006115664607,1.13895216400911,0,0,321
"141",6,21,1.01139442299423,1.0561192793539,0,0,321
"142",6,23,1.01721478101365,1.07682750051771,0,0,321
"143",6,25,0.993259412744276,1.0354110581901,0,0,321
"144",6,27,0.976043406392121,1.0354110581901,0,0,321
"145",6,29,0.95509011752224,1.0147028370263,0,0,321
"146",6,31,0.936097370301,0.993994615862497,0,0,321
"147",6,33,0.918146160830603,0.973286394698695,0,0,321
"148",6,35,0.896396401915959,0.952578173534893,0,0,321
"149",6,37,1.78170349013176,0.931869952371091,0,0,321
"150",6,39,1.75480730938941,0.911161731207289,0,0,321
"151",6,41,1.69887060547656,0.869745288879685,0,0,321
"152",6,43,1.65573868920638,0.849037067715883,0,0,321
"153",6,45,1.60335546703169,0.849037067715883,0,0,321
"154",6,47,1.55924327993721,0.849037067715883,0,0,321
"155",6,49,1.51212901344324,1.63594947194036,0,0,321
"156",6,51,1.45159729004135,1.57382480844895,0,0,321
"157",7,1,1.43474888524832,1.55311658728515,0,0,321
"158",7,3,1.41416319793755,1.53240836612135,0,0,321
"159",7,5,1.35902296406944,1.47028370262994,0,0,321
"160",7,7,1.35902296406944,1.47028370262994,0,0,321
"161",7,9,1.33874361139127,1.44957548146614,0,0,321
"162",7,11,1.31184743064893,1.40815903913854,0,0,321
"163",7,13,1.26222122016763,1.36674259681093,0,0,321
"164",7,15,1.27373940235341,1.36674259681093,0,0,321
"165",7,17,1.23201662539321,1.32532615448333,0,0,321
"166",7,19,1.18563756201747,1.28390971215573,0,0,321
"167",7,21,1.17577358684773,1.26320149099192,0,0,321
"168",7,23,1.16799268717968,1.26320149099192,0,0,321
"169",7,25,1.14728446601587,1.24249326982812,0,0,321
"170",7,27,1.12633117714599,1.22178504866432,0,0,321
"171",7,29,1.11260738560548,1.20107682750052,0,0,321
"172",7,31,1.1020082073175,1.20107682750052,0,0,321
"173",7,33,1.08515980252447,1.18036860633672,0,0,321
"174",7,35,1.04680670652287,1.13895216400911,0,0,321
"175",7,37,1.7714719134029,1.09753572168151,0,0,321
"176",7,39,1.75885092653976,1.07682750051771,0,0,321
"177",7,41,1.71804715347737,1.0354110581901,0,0,321
"178",7,43,1.66211044956449,1.0147028370263,0,0,321
"179",7,45,1.60494840712122,0.973286394698695,0,0,321
"180",7,47,1.55091097793047,0.973286394698695,0,0,321
"181",7,49,1.555567264346,1.63594947194036,0,0,321
"182",7,51,1.51788810453613,1.59453302961276,0,0,321
"183",8,1,1.51788810453613,1.59453302961276,0,0,321
"184",8,3,1.45576344104472,1.53240836612135,0,0,321
"185",8,5,1.42635531631506,1.51170014495755,0,0,321
"186",8,7,1.38107905761669,1.47028370262994,0,0,321
"187",8,9,1.47524632367811,1.57382480844895,0,0,321
"188",8,11,1.34474777019024,1.42886726030234,0,0,321
"189",8,13,1.31803539022746,1.38745081797474,0,0,321
"190",8,15,1.3665587960314,1.42886726030234,0,0,321
"191",8,17,1.34487030404327,1.40815903913854,0,0,321
"192",8,19,1.27410700391253,1.32532615448333,0,0,321
"193",8,21,1.25339878274873,1.30461793331953,0,0,321
"194",8,23,1.21522948752669,1.26320149099192,0,0,321
"195",8,25,1.16952436034268,1.20107682750052,0,0,321
"196",8,27,1.12829171879463,1.18036860633672,0,0,321
"197",8,29,1.06867899929055,1.11824394284531,0,0,321
"198",8,31,1.05434253848484,1.11824394284531,0,0,321
"199",8,33,0.972612458506996,1.0147028370263,0,0,321
"200",8,35,0.975369470200403,1.0354110581901,0,0,321
"201",8,37,1.94332564229182,0.973286394698695,0,0,321
"202",8,39,1.91067037045659,0.973286394698695,0,0,321
"203",8,41,1.87035673280636,0.973286394698695,0,0,321
"204",8,43,1.81080528022879,0.973286394698695,0,0,321
"205",8,45,1.77563806440624,0.931869952371091,0,0,321
"206",8,47,1.73079067419351,0.890453510043487,0,0,321
"207",8,49,1.69415305213448,1.86373990474218,0,0,321
"208",8,51,1.6701364169386,1.84303168357838,0,0,321
"209",9,1,1.62008133797167,1.78090702008697,0,0,321
"210",9,3,1.59404289420062,1.76019879892317,0,0,321
"211",9,5,1.59729004130618,1.76019879892317,0,0,321
"212",9,7,1.56016228383499,1.71878235659557,0,0,321
"213",9,9,1.56733051423786,1.65665769310416,0,0,321
"214",9,11,1.49938549272704,1.57382480844895,0,0,321
"215",9,13,1.43217567433446,1.51170014495755,0,0,321
"216",9,15,1.38156919302883,1.47028370262994,0,0,321
"217",9,17,1.35222233522569,1.42886726030234,0,0,321
"218",9,19,1.3586553625103,1.42886726030234,0,0,321
"219",9,21,1.25793253531121,1.32532615448333,0,0,321
"220",9,23,1.23495743786617,1.30461793331953,0,0,321
"221",9,25,1.17283277437476,1.24249326982812,0,0,321
"222",9,27,1.16676734864927,1.22178504866432,0,0,321
"223",9,29,1.12535090632167,1.18036860633672,0,0,321
"224",9,31,1.08381193014102,1.13895216400911,0,0,321
"225",9,33,1.04251802166646,1.09753572168151,0,0,321
"226",9,35,0.966424498928462,1.0147028370263,0,0,321
"227",9,37,1.75370450471207,0.952578173534893,0,0,321
"228",9,39,1.66296818653577,0.931869952371091,0,0,321
"229",9,41,1.61634405545396,0.890453510043487,0,0,321
"230",9,43,1.58172824197009,0.869745288879685,0,0,321
"231",9,45,1.51029100564763,0.849037067715883,0,0,321
"232",9,47,1.45613104260384,0.828328846552081,0,0,321
"233",9,49,1.4158174049536,1.61524125077656,0,0,321
"234",9,51,1.39431271374503,1.59453302961276,0,0,321
"235",10,1,1.35289627141743,1.55311658728515,0,0,321
"236",10,3,1.35289627141743,1.55311658728515,0,0,321
"237",10,5,1.3293697716337,1.51170014495755,0,0,321
"238",10,7,1.25970927618032,1.42886726030234,0,0,321
"239",10,9,1.12639244407252,1.22178504866432,0,0,321
"240",10,11,1.05042145518756,1.11824394284531,0,0,321
"241",10,13,1.08246405775758,1.13895216400911,0,0,321
"242",10,15,1.07572469584037,1.13895216400911,0,0,321
"243",10,17,1.0463165711107,1.09753572168151,0,0,321
"244",10,19,1.02426047756346,1.07682750051771,0,0,321
"245",10,21,1.04208915318082,1.09753572168151,0,0,321
"246",10,23,1.02150346587005,1.07682750051771,0,0,321
"247",10,25,0.959378802378648,1.0147028370263,0,0,321
"248",10,27,0.909262456485187,0.973286394698695,0,0,321
"249",10,29,0.901604090670171,0.952578173534893,0,0,321
"250",10,31,0.89118871316175,0.931869952371091,0,0,321
"251",10,33,0.869561488100145,0.931869952371091,0,0,321
"252",10,35,0.842113905019129,0.911161731207289,0,0,321
"253",10,37,2.17828430549648,0.911161731207289,0,0,321
"254",10,39,2.14274948811479,0.890453510043487,0,0,321
"255",10,41,2.01935789810328,0.807620625388279,0,0,321
"256",10,43,2.01470161168774,0.828328846552081,0,0,321
"257",10,45,1.94124256679012,0.807620625388279,0,0,321
"258",10,47,1.90478874551065,0.786912404224477,0,0,321
"259",10,49,1.87366514683846,2.0294056740526,0,0,321
"260",10,51,1.78139715549912,1.92586456823359,0,0,321
"261",11,1,1.75817699034799,1.92586456823359,0,0,321
"262",11,3,1.76473255148565,1.92586456823359,0,0,321
"263",11,5,1.74678134201526,1.90515634706979,0,0,321
"264",11,7,1.69151857429414,1.86373990474218,0,0,321
"265",11,9,1.70438462886338,1.80161524125078,0,0,321
"266",11,11,1.74157365326109,1.82232346241458,0,0,321
"267",11,13,1.66713433753913,1.73949057775937,0,0,321
"268",11,15,1.62682069988889,1.69807413543177,0,0,321
"269",11,17,1.55949035274269,1.63594947194036,0,0,321
"270",11,19,1.45300843445071,1.55311658728515,0,0,321
"271",11,21,1.4115919921231,1.51170014495755,0,0,321
"272",11,23,1.41153072519658,1.51170014495755,0,0,321
"273",11,25,1.41153072519658,1.51170014495755,0,0,321
"274",11,27,1.37011428286898,1.47028370262994,0,0,321
"275",11,29,1.37011428286898,1.47028370262994,0,0,321
"276",11,31,1.37011428286898,1.47028370262994,0,0,321
"277",11,33,1.34076742506584,1.42886726030234,0,0,321
"278",11,35,1.35516515279807,1.44957548146614,0,0,321
"279",11,37,2.58764428778928,1.42886726030234,0,0,321
"280",11,39,2.45291831637148,1.36674259681093,0,0,321
"281",11,41,2.40071889497634,1.32532615448333,0,0,321
"282",11,43,2.26531898736685,1.26320149099192,0,0,321
"283",11,45,2.18934799848191,1.22178504866432,0,0,321
"284",11,47,2.14934069546429,1.18036860633672,0,0,321
"285",11,49,2.0503946091343,2.21577966452682,0,0,321
"286",11,51,1.9438514239158,2.11223855870781,0,0,321
"287",12,1,1.8692283074143,2.0501138952164,0,0,321
"288",12,3,1.79576926251667,1.96728101056119,0,0,321
"289",12,5,1.75882530582504,1.92586456823359,0,0,321
"290",12,7,1.70203086494089,1.86373990474218,0,0,321
"291",12,9,1.66569957751445,1.76019879892317,0,0,321
"292",12,11,1.58053854965147,1.63594947194036,0,0,321
"293",12,13,1.55171145817404,1.61524125077656,0,0,321
"294",12,15,1.56001212416781,1.63594947194036,0,0,321
"295",12,17,1.52123015968057,1.59453302961276,0,0,321
"296",12,19,1.4567773529814,1.53240836612135,0,0,321
"297",12,21,1.39685829884472,1.47028370262994,0,0,321
"298",12,23,1.3365103762224,1.40815903913854,0,0,321
"299",12,25,1.32382812243273,1.40815903913854,0,0,321
"300",12,27,1.30403890516673,1.38745081797474,0,0,321
"301",12,29,1.22834261490141,1.32532615448333,0,0,321
"302",12,31,1.19185916270838,1.28390971215573,0,0,321
"303",12,33,1.19087889188406,1.28390971215573,0,0,321
"304",12,35,1.11441776758694,1.20107682750052,0,0,321
"305",12,37,2.09309765691879,1.13895216400911,0,0,321
"306",12,39,1.9838587269334,1.09753572168151,0,0,321
"307",12,41,1.95224499284903,1.07682750051771,0,0,321
"308",12,43,1.87572260162538,0.993994615862497,0,0,321
"309",12,45,1.85348270729858,0.973286394698695,0,0,321
"310",12,47,1.72169754835382,0.890453510043487,0,0,321
"311",12,49,1.68469232473566,1.98798923172499,0,0,321
"312",12,51,1.60921147126288,1.90515634706979,0,0,321
"313",13,1,1.60535165489212,1.90515634706979,0,0,321
"314",13,3,1.51626954373187,1.80161524125078,0,0,321
"315",13,5,1.43417186219491,1.67736591426796,0,0,321
"316",13,7,1.38089926703595,1.61524125077656,0,0,321
"317",13,9,1.28869053752374,1.44957548146614,0,0,321
"318",13,11,1.23768682374544,1.38745081797474,0,0,321
"319",13,13,1.24647762515136,1.36674259681093,0,0,321
"320",13,15,1.23759191570653,1.36674259681093,0,0,321
"321",13,17,1.14820346991367,1.26320149099192,0,0,321
"322",13,19,1.12749524874987,1.24249326982812,0,0,321
"323",13,21,1.09808712402021,1.22178504866432,0,0,321
"324",13,23,1.01850138647057,1.11824394284531,0,0,321
"325",13,25,0.949147225649788,1.0561192793539,0,0,321
"326",13,27,0.928439004485985,1.0354110581901,0,0,321
"327",13,29,0.898111875858523,0.993994615862497,0,0,321
"328",13,31,0.869071352687984,0.973286394698695,0,0,321
"329",13,33,0.853999688764033,0.973286394698695,0,0,321
"330",13,35,0.861474253799489,0.973286394698695,0,0,321
"331",13,37,1.83659865629378,0.973286394698695,0,0,321
"332",13,39,1.76687689391388,0.952578173534893,0,0,321
"333",13,41,1.69157984122066,0.911161731207289,0,0,321
"334",13,43,1.65488095223511,0.890453510043487,0,0,321
"335",13,45,1.59110208172767,0.869745288879685,0,0,321
"336",13,47,1.49295246544244,0.828328846552081,0,0,321
"337",13,49,1.39461904837764,1.67736591426796,0,0,321
"338",13,51,1.35834902787772,1.63594947194036,0,0,321
"339",14,1,1.35687862164124,1.63594947194036,0,0,321
"340",14,3,1.33531266350616,1.61524125077656,0,0,321
"341",14,5,1.30063558309576,1.57382480844895,0,0,321
"342",14,7,1.29965531227144,1.57382480844895,0,0,321
"343",14,9,1.22135618017871,1.42886726030234,0,0,321
"344",14,11,1.04803204505327,1.20107682750052,0,0,321
"345",14,13,0.970039247593153,1.09753572168151,0,0,321
"346",14,15,0.954845049816161,1.07682750051771,0,0,321
"347",14,17,0.969487845254471,1.07682750051771,0,0,321
"348",14,19,0.969304044474909,1.07682750051771,0,0,321
"349",14,21,0.942530397585615,1.0354110581901,0,0,321
"350",14,23,0.894987262605998,0.993994615862497,0,0,321
"351",14,25,0.879609264049446,0.973286394698695,0,0,321
"352",14,27,0.853570820278393,0.952578173534893,0,0,321
"353",14,29,0.831330925951589,0.931869952371091,0,0,321
"354",14,31,0.801003797324126,0.890453510043487,0,0,321
"355",14,33,0.805721350666176,0.911161731207289,0,0,321
"356",14,35,0.785013129502375,0.890453510043487,0,0,321
"357",14,37,1.73054560648747,0.890453510043487,0,0,321
"358",14,39,1.76111780282101,0.911161731207289,0,0,321
"359",14,41,1.70132128253737,0.869745288879685,0,0,321
"360",14,43,1.66262625085127,0.828328846552081,0,0,321
"361",14,45,1.62982814272302,0.849037067715883,0,0,321
"362",14,47,1.57476778636151,0.786912404224477,0,0,321
"363",14,49,1.5293689938101,1.71878235659557,0,0,321
"364",14,51,1.54051957443676,1.73949057775937,0,0,321
"365",15,1,1.4824385280957,1.67736591426796,0,0,321
"366",15,3,1.44071575113549,1.63594947194036,0,0,321
"367",15,5,1.44071575113549,1.63594947194036,0,0,321
"368",15,7,1.40524220068034,1.59453302961276,0,0,321
"369",15,9,1.4319545806431,1.55311658728515,0,0,321
"370",15,11,1.30525457659948,1.40815903913854,0,0,321
"371",15,13,1.33692957761039,1.44957548146614,0,0,321
"372",15,15,1.26163252491715,1.36674259681093,0,0,321
"373",15,17,1.22174775575255,1.32532615448333,0,0,321
"374",15,19,1.19607691354062,1.28390971215573,0,0,321
"375",15,21,1.15080065484224,1.24249326982812,0,0,321
"376",15,23,1.13009243367844,1.22178504866432,0,0,321
"377",15,25,1.08867599135084,1.18036860633672,0,0,321
"378",15,27,1.07752541072417,1.15966038517291,0,0,321
"379",15,29,1.06228859247656,1.15966038517291,0,0,321
"380",15,31,1.06637483009751,1.15966038517291,0,0,321
"381",15,33,1.02655132785943,1.11824394284531,0,0,321
"382",15,35,1.00584310669563,1.09753572168151,0,0,321
"383",15,37,1.89203723345627,1.09753572168151,0,0,321
"384",15,39,1.81453457140831,1.0354110581901,0,0,321
"385",15,41,1.73978892105377,1.0147028370263,0,0,321
"386",15,43,1.70266116358258,0.973286394698695,0,0,321
"387",15,45,1.6330193145851,0.973286394698695,0,0,321
"388",15,47,1.60575553228364,0.952578173534893,0,0,321
"389",15,49,1.53156128426777,1.67736591426796,0,0,321
"390",15,51,1.5197980343759,1.67736591426796,0,0,321
"391",16,1,1.28146969021261,1.40815903913854,0,0,321
"392",16,3,1.01209766075952,1.11824394284531,0,0,321
"393",16,5,0.755144170934108,0.807620625388279,0,0,321
"394",16,7,0.670166943850695,0.724787740733071,0,0,321
"395",16,9,0.714745292342619,0.786912404224477,0,0,321
"396",16,11,0.595722300569913,0.662663077241665,0,0,321
"397",16,13,0.556450200670511,0.600538413750259,0,0,321
"398",16,15,0.488995314571854,0.538413750258853,0,0,321
"399",16,17,0.478843651225409,0.538413750258853,0,0,321
"400",16,19,0.475134077152711,0.559121971422655,0,0,321
"401",16,21,0.323804768647998,0.393456202112239,0,0,321
"402",16,23,0.352713695976367,0.414164423276041,0,0,321
"403",16,25,0.29175310408884,0.352039759784635,0,0,321
"404",16,27,0.260690772343137,0.289915096293228,0,0,321
"405",16,29,0.246109243831346,0.289915096293228,0,0,321
"406",16,31,0.237103005632887,0.248498653965624,0,0,321
"407",16,33,0.19464502555444,0.20708221163802,0,0,321
"408",16,35,0.162051020645732,0.165665769310416,0,0,321
"409",16,37,0.43193183196688,0.227790432801822,0,0,321
"410",16,39,0.444736619609592,0.227790432801822,0,0,321
"411",16,41,0.408834200668799,0.20708221163802,0,0,321
"412",16,43,0.362455137293063,0.20708221163802,0,0,321
"413",16,45,0.329861132384357,0.186373990474218,0,0,321
"414",16,47,0.289363693954553,0.144957548146614,0,0,321
"415",16,49,0.260016836151412,0.227790432801822,0,0,321
"416",16,51,0.24984652634907,0.227790432801822,0,0,321
"417",17,1,0.221112337811132,0.186373990474218,0,0,321
"418",17,3,0.206285741593261,0.165665769310416,0,0,321
"419",17,5,0.19152041230191,0.144957548146614,0,0,321
"420",17,7,0.170628390358546,0.124249326982812,0,0,321
"421",17,9,0.476472887547019,0.476289086767447,0,0,321
"422",17,11,0.562797987013877,0.579830192586457,0,0,321
"423",17,13,0.517092859829866,0.538413750258853,0,0,321
"424",17,15,0.358472787069256,0.372747980948437,0,0,321
"425",17,17,0.381692952220386,0.414164423276041,0,0,321
"426",17,19,0.338315968244137,0.352039759784635,0,0,321
"427",17,21,0.312767659885244,0.331331538620832,0,0,321
"428",17,23,0.242249427460578,0.248498653965624,0,0,321
"429",17,25,0.18024729782221,0.165665769310416,0,0,321
"430",17,27,0.16058061440925,0.144957548146614,0,0,321
"431",17,29,0.138095652376364,0.124249326982812,0,0,321
"432",17,31,0.118183901257322,0.0828328846552081,0,0,321
"433",17,33,0.0898173142785027,0.0621246634914061,0,0,321
"434",17,35,0.108871328426263,0.0828328846552081,0,0,321
"435",17,37,0.211248362641388,0.0828328846552081,0,0,321
"436",17,39,0.201629455177731,0.0621246634914061,0,0,321
"437",17,41,0.189131002167625,0.0828328846552081,0,0,321
"438",17,43,0.187966930563742,0.0828328846552081,0,0,321
"439",17,45,0.18674159203334,0.0828328846552081,0,0,321
"440",17,47,0.183739512633854,0.0828328846552081,0,0,321
"441",17,49,0.143180807277532,0.10354110581901,0,0,321
"442",17,51,0.124371860835853,0.0828328846552081,0,0,321
"443",18,1,0.124126793129773,0.0828328846552081,0,0,321
"444",18,3,0.104950245128973,0.0621246634914061,0,0,321
"445",18,5,0.103724906598571,0.0621246634914061,0,0,321
"446",18,7,0.0640852051400503,0.020708221163802,0,0,321
"447",18,9,0.318262022989663,0.331331538620832,0,0,321
"448",18,11,0.330147806734568,0.31062331745703,0,0,321
"449",18,13,0.365028348206911,0.352039759784635,0,0,321
"450",18,15,0.333314026631225,0.31062331745703,0,0,321
"451",18,17,0.286095767590918,0.269206875129426,0,0,321
"452",18,19,0.282302360129298,0.289915096293228,0,0,321
"453",18,21,0.198075973439567,0.186373990474218,0,0,321
"454",18,23,0.187599329004625,0.165665769310416,0,0,321
"455",18,25,0.159722877437968,0.124249326982812,0,0,321
"456",18,27,0.128538011839223,0.10354110581901,0,0,321
"457",18,29,0.145263882779218,0.124249326982812,0,0,321
"458",18,31,0.117755032771681,0.10354110581901,0,0,321
"459",18,33,0.133500632887354,0.124249326982812,0,0,321
"460",18,35,0.117081096579959,0.10354110581901,0,0,321
"461",18,37,0.340460310672336,0.124249326982812,0,0,321
"462",18,39,0.376669064245734,0.144957548146614,0,0,321
"463",18,41,0.311664855207879,0.10354110581901,0,0,321
"464",18,43,0.209655422551868,0.0828328846552081,0,0,321
"465",18,45,0.180247297822207,0.0621246634914061,0,0,321
"466",18,47,0.146550488236138,0.0414164423276041,0,0,321
"467",18,49,0.159967945144045,0.165665769310416,0,0,321
"468",18,51,0.156965865744559,0.165665769310416,0,0,321
"469",19,1,0.150655372312987,0.165665769310416,0,0,321
"470",19,3,0.150655372312987,0.165665769310416,0,0,321
"471",19,5,0.148939898370423,0.165665769310416,0,0,321
"472",19,7,0.145018815073135,0.165665769310416,0,0,321
"473",19,9,0.309336712000115,0.331331538620832,0,0,321
"474",19,11,0.411223610803085,0.414164423276041,0,0,321
"475",19,13,0.385307700885073,0.393456202112239,0,0,321
"476",19,15,0.366192419810793,0.372747980948437,0,0,321
"477",19,17,0.343646190851387,0.331331538620832,0,0,321
"478",19,19,0.319935890288098,0.31062331745703,0,0,321
"479",19,21,0.290527765558439,0.289915096293228,0,0,321
