"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"169",7,25,1.00307233214192,0.952578173534893,0,0,321
"170",7,27,0.982364110978113,0.931869952371091,0,0,321
"171",7,29,0.982364110978113,0.931869952371091,0,0,321
"172",7,31,0.982364110978113,0.931869952371091,0,0,321
"173",7,33,0.964290367654676,0.911161731207289,0,0,321
"174",7,35,0.961655889814311,0.911161731207289,0,0,321
"175",7,37,2.16556120708912,0.911161731207289,0,0,321
"176",7,39,2.12714684416103,0.911161731207289,0,0,321
"177",7,41,2.01263895849494,0.890453510043487,0,0,321
"178",7,43,1.94935022339965,0.869745288879685,0,0,321
"179",7,45,1.87901579175456,0.807620625388279,0,0,321
"180",7,47,1.79446743315677,0.766204183060675,0,0,321
"181",7,49,1.76800012090009,1.55311658728515,0,0,321
"182",7,51,1.68963972188086,1.49099192379375,0,0,321
"183",8,1,1.6688038612868,1.47028370262994,0,0,321
"184",8,3,1.61574670292038,1.42886726030234,0,0,321
"185",8,5,1.56593669165953,1.38745081797474,0,0,321
"186",8,7,1.53867290935807,1.34603437564713,0,0,321
"187",8,9,1.5621994091418,1.42886726030234,0,0,321
"188",8,11,1.52862002783155,1.40815903913854,0,0,321
"189",8,13,1.41527621376932,1.32532615448333,0,0,321
"190",8,15,1.31008090093426,1.24249326982812,0,0,321
"191",8,17,1.3010746627358,1.24249326982812,0,0,321
"192",8,19,1.28679946885661,1.22178504866432,0,0,321
"193",8,21,1.24746099645348,1.18036860633672,0,0,321
"194",8,23,1.23472258131451,1.18036860633672,0,0,321
"195",8,25,1.24728230125113,1.18036860633672,0,0,321
"196",8,27,1.21903824812535,1.15966038517291,0,0,321
"197",8,29,1.1945314775173,1.13895216400911,0,0,321
"198",8,31,1.17645773419387,1.11824394284531,0,0,321
"199",8,33,1.14692707561117,1.09753572168151,0,0,321
"200",8,35,1.16150860412296,1.09753572168151,0,0,321
"201",8,37,1.96786815194036,0.993994615862497,0,0,321
"202",8,39,1.9577846369506,1.0354110581901,0,0,321
"203",8,41,1.92537443282146,1.0147028370263,0,0,321
"204",8,43,1.90203173381729,1.0147028370263,0,0,321
"205",8,45,1.85277312489512,0.993994615862497,0,0,321
"206",8,47,1.78096828701354,0.952578173534893,0,0,321
"207",8,49,1.74714894357443,1.65665769310416,0,0,321
"208",8,51,1.62179681191426,1.53240836612135,0,0,321
"209",9,1,1.61119763362627,1.51170014495755,0,0,321
"210",9,3,1.54423288293978,1.44957548146614,0,0,321
"211",9,5,1.51605009674052,1.42886726030234,0,0,321
"212",9,7,1.49405527011979,1.40815903913854,0,0,321
"213",9,9,1.6308030501127,1.55311658728515,0,0,321
"214",9,11,1.5820958435292,1.49099192379375,0,0,321
"215",9,13,1.47506252289854,1.38745081797474,0,0,321
"216",9,15,1.37924104982106,1.32532615448333,0,0,321
"217",9,17,1.38959516040296,1.34603437564713,0,0,321
"218",9,19,1.32036353343522,1.28390971215573,0,0,321
"219",9,21,1.26363035947758,1.22178504866432,0,0,321
"220",9,23,1.20260850066354,1.15966038517291,0,0,321
"221",9,25,1.21694496146925,1.18036860633672,0,0,321
"222",9,27,1.20530424543043,1.15966038517291,0,0,321
"223",9,29,1.14636546211806,1.09753572168151,0,0,321
"224",9,31,1.06034669728381,1.0147028370263,0,0,321
"225",9,33,1.01108808836163,0.952578173534893,0,0,321
"226",9,35,0.983946839913216,0.931869952371091,0,0,321
"227",9,37,2.03559363363112,0.931869952371091,0,0,321
"228",9,39,1.98872443484325,0.911161731207289,0,0,321
"229",9,41,1.94957486879689,0.911161731207289,0,0,321
"230",9,43,1.94479604852832,0.890453510043487,0,0,321
"231",9,45,1.88585726521597,0.911161731207289,0,0,321
"232",9,47,1.85454986576418,0.911161731207289,0,0,321
"233",9,49,1.82704101575666,1.67736591426796,0,0,321
"234",9,51,1.81448129582004,1.67736591426796,0,0,321
"235",10,1,1.72650198933715,1.59453302961276,0,0,321
"236",10,3,1.64660991715491,1.51170014495755,0,0,321
"237",10,5,1.64691625178751,1.53240836612135,0,0,321
"238",10,7,1.62620803062371,1.51170014495755,0,0,321
"239",10,9,1.32238534201039,1.28390971215573,0,0,321
"240",10,11,1.3483012519284,1.30461793331953,0,0,321
"241",10,13,1.32281421049603,1.26320149099192,0,0,321
"242",10,15,1.28268437362535,1.24249326982812,0,0,321
"243",10,17,1.2798048280789,1.24249326982812,0,0,321
"244",10,19,1.2383883857513,1.20107682750052,0,0,321
"245",10,21,1.23514123864573,1.20107682750052,0,0,321
"246",10,23,1.22215265022346,1.18036860633672,0,0,321
"247",10,25,1.19439873250985,1.15966038517291,0,0,321
"248",10,27,1.14287324730642,1.09753572168151,0,0,321
"249",10,29,1.08179012156586,1.0354110581901,0,0,321
"250",10,31,1.09692305241633,1.0561192793539,0,0,321
"251",10,33,1.0423342208869,0.993994615862497,0,0,321
"252",10,35,1.01966545807445,0.973286394698695,0,0,321
"253",10,37,1.69274391282456,0.973286394698695,0,0,321
"254",10,39,1.60311039932562,0.911161731207289,0,0,321
"255",10,41,1.50269390675913,0.828328846552081,0,0,321
"256",10,43,1.48909264907166,0.849037067715883,0,0,321
"257",10,45,1.45343529783695,0.807620625388279,0,0,321
"258",10,47,1.38273326463273,0.786912404224477,0,0,321
"259",10,49,1.33249438488622,1.24249326982812,0,0,321
"260",10,51,1.27747668487115,1.18036860633672,0,0,321
"261",11,1,1.24610801849285,1.15966038517291,0,0,321
"262",11,3,1.24610801849285,1.15966038517291,0,0,321
"263",11,5,1.18275801647104,1.09753572168151,0,0,321
"264",11,7,1.16266246457243,1.07682750051771,0,0,321
"265",11,9,1.24586295078676,1.13895216400911,0,0,321
"266",11,11,1.0645741152137,0.993994615862497,0,0,321
"267",11,13,1.08289292624322,1.0147028370263,0,0,321
"268",11,15,1.02040066119269,0.952578173534893,0,0,321
"269",11,17,0.999692440028891,0.931869952371091,0,0,321
"270",11,19,0.949514827208908,0.890453510043487,0,0,321
"271",11,21,0.969304044474909,0.911161731207289,0,0,321
"272",11,23,0.969304044474909,0.911161731207289,0,0,321
"273",11,25,0.929848143795948,0.869745288879685,0,0,321
"274",11,27,0.927213665955583,0.869745288879685,0,0,321
"275",11,29,0.919739100920127,0.869745288879685,0,0,321
"276",11,31,0.927213665955583,0.869745288879685,0,0,321
"277",11,33,0.906505444791781,0.849037067715883,0,0,321
"278",11,35,0.906505444791781,0.849037067715883,0,0,321
"279",11,37,1.57750082404021,0.849037067715883,0,0,321
"280",11,39,1.52732321122022,0.807620625388279,0,0,321
"281",11,41,1.48106668169753,0.807620625388279,0,0,321
"282",11,43,1.42721305328634,0.786912404224477,0,0,321
"283",11,45,1.39376131140635,0.766204183060675,0,0,321
"284",11,47,1.39376131140635,0.766204183060675,0,0,321
"285",11,49,1.3613511072772,1.28390971215573,0,0,321
"286",11,51,1.28776952852653,1.22178504866432,0,0,321
"287",12,1,1.27913089188719,1.20107682750052,0,0,321
"288",12,3,1.23875598731043,1.18036860633672,0,0,321
"289",12,5,1.17307784208086,1.11824394284531,0,0,321
"290",12,7,1.13490854685882,1.07682750051771,0,0,321
"291",12,9,1.15592310265521,1.11824394284531,0,0,321
"292",12,11,1.03516599048404,0.993994615862497,0,0,321
"293",12,13,1.03718779905921,1.0147028370263,0,0,321
"294",12,15,0.984375708398857,0.952578173534893,0,0,321
"295",12,17,0.950678898812788,0.931869952371091,0,0,321
"296",12,19,0.978003948040764,0.952578173534893,0,0,321
"297",12,21,0.977391278775562,0.952578173534893,0,0,321
"298",12,23,0.932972757048472,0.911161731207289,0,0,321
"299",12,25,0.936281171080559,0.911161731207289,0,0,321
"300",12,27,0.936281171080559,0.911161731207289,0,0,321
"301",12,29,0.914715212945474,0.890453510043487,0,0,321
"302",12,31,0.855286294220954,0.828328846552081,0,0,321
"303",12,33,0.853448286425351,0.828328846552081,0,0,321
"304",12,35,0.853448286425351,0.828328846552081,0,0,321
"305",12,37,1.64942819577483,0.828328846552081,0,0,321
"306",12,39,1.58607819375302,0.828328846552081,0,0,321
"307",12,41,1.53381750543136,0.807620625388279,0,0,321
"308",12,43,1.459684524342,0.745495961896873,0,0,321
"309",12,45,1.38506140784049,0.745495961896873,0,0,321
"310",12,47,1.29775603754931,0.683371298405467,0,0,321
"311",12,49,1.26963451827657,1.26320149099192,0,0,321
"312",12,51,1.25009036871665,1.22178504866432,0,0,321
"313",13,1,1.2499065679371,1.22178504866432,0,0,321
"314",13,3,1.16866662337141,1.15966038517291,0,0,321
"315",13,5,1.13797189318483,1.11824394284531,0,0,321
"316",13,7,1.13797189318483,1.11824394284531,0,0,321
"317",13,9,1.18379955422187,1.13895216400911,0,0,321
"318",13,11,1.12044955220006,1.07682750051771,0,0,321
"319",13,13,1.13717542314005,1.09753572168151,0,0,321
"320",13,15,1.13380574218144,1.09753572168151,0,0,321
"321",13,17,1.09814839094673,1.0561192793539,0,0,321
"322",13,19,1.06469664906674,1.0354110581901,0,0,321
"323",13,21,1.05170806064448,1.0147028370263,0,0,321
"324",13,23,1.05170806064448,1.0147028370263,0,0,321
"325",13,25,1.03283784727628,0.993994615862497,0,0,321
"326",13,27,0.968323773650585,0.931869952371091,0,0,321
"327",13,29,0.968875175989267,0.931869952371091,0,0,321
"328",13,31,0.968875175989267,0.931869952371091,0,0,321
"329",13,33,0.948166954825465,0.911161731207289,0,0,321
"330",13,35,0.93566850181536,0.890453510043487,0,0,321
"331",13,37,2.14636423677952,0.890453510043487,0,0,321
"332",13,39,2.093062010707,0.890453510043487,0,0,321
"333",13,41,2.06910664243765,0.869745288879685,0,0,321
"334",13,43,1.99466732671569,0.869745288879685,0,0,321
"335",13,45,1.91489778838649,0.869745288879685,0,0,321
"336",13,47,1.77925281307094,0.786912404224477,0,0,321
"337",13,49,1.71149159233968,1.63594947194036,0,0,321
"338",13,51,1.67240329321985,1.61524125077656,0,0,321
"339",14,1,1.62437002282808,1.55311658728515,0,0,321
"340",14,3,1.57823602715844,1.51170014495755,0,0,321
"341",14,5,1.4955869432828,1.42886726030234,0,0,321
"342",14,7,1.50134603437569,1.44957548146614,0,0,321
"343",14,9,1.48774477668821,1.44957548146614,0,0,321
"344",14,11,1.39651832309974,1.36674259681093,0,0,321
"345",14,13,1.37519743267073,1.34603437564713,0,0,321
"346",14,15,1.3184642587131,1.28390971215573,0,0,321
"347",14,17,1.29481522507633,1.26320149099192,0,0,321
"348",14,19,1.24800729321495,1.22178504866432,0,0,321
"349",14,21,1.23023988452412,1.20107682750052,0,0,321
"350",14,23,1.16811522103271,1.13895216400911,0,0,321
"351",14,25,1.14409858583682,1.11824394284531,0,0,321
"352",14,27,1.10795109918995,1.07682750051771,0,0,321
"353",14,29,1.08724287802614,1.0561192793539,0,0,321
"354",14,31,1.00624800116654,0.973286394698695,0,0,321
"355",14,33,0.962993551043332,0.931869952371091,0,0,321
"356",14,35,0.962993551043332,0.931869952371091,0,0,321
"357",14,37,1.92604836901316,0.911161731207289,0,0,321
"358",14,39,1.81233695339183,0.828328846552081,0,0,321
"359",14,41,1.66168158107886,0.786912404224477,0,0,321
"360",14,43,1.64287263463718,0.766204183060675,0,0,321
"361",14,45,1.52848728282411,0.724787740733071,0,0,321
"362",14,47,1.4889088482921,0.704079519569269,0,0,321
"363",14,49,1.43793476542736,1.38745081797474,0,0,321
"364",14,51,1.36821300304746,1.32532615448333,0,0,321
"365",15,1,1.32667402686681,1.28390971215573,0,0,321
"366",15,3,1.29052654021994,1.26320149099192,0,0,321
"367",15,5,1.2353250394253,1.20107682750052,0,0,321
"368",15,7,1.18196154642627,1.15966038517291,0,0,321
"369",15,9,1.11848901055142,1.09753572168151,0,0,321
"370",15,11,1.11518059651933,1.09753572168151,0,0,321
"371",15,13,1.1099116408386,1.09753572168151,0,0,321
"372",15,15,1.00875994515387,0.993994615862497,0,0,321
"373",15,17,0.983150369868453,0.973286394698695,0,0,321
"374",15,19,0.980515892028089,0.973286394698695,0,0,321
"375",15,21,0.977881414187724,0.973286394698695,0,0,321
"376",15,23,0.943326867630374,0.931869952371091,0,0,321
"377",15,25,0.942407863732573,0.931869952371091,0,0,321
"378",15,27,0.916920822300201,0.890453510043487,0,0,321
"379",15,29,0.913367340562033,0.890453510043487,0,0,321
"380",15,31,0.889840840778305,0.869745288879685,0,0,321
"381",15,33,0.822692289312248,0.807620625388279,0,0,321
"382",15,35,0.807926960020898,0.786912404224477,0,0,321
"383",15,37,1.73875537464115,0.766204183060675,0,0,321
"384",15,39,1.63968675445812,0.724787740733071,0,0,321
"385",15,41,1.61205537059755,0.745495961896873,0,0,321
"386",15,43,1.56959739051911,0.704079519569269,0,0,321
"387",15,45,1.56138762236542,0.745495961896873,0,0,321
"388",15,47,1.50557345230558,0.745495961896873,0,0,321
"389",15,49,1.49754748493144,1.51170014495755,0,0,321
"390",15,51,1.44203964950421,1.44957548146614,0,0,321
"391",16,1,1.22448079343124,1.22178504866432,0,0,321
"392",16,3,0.962809750263786,0.952578173534893,0,0,321
"393",16,5,0.772330875712713,0.745495961896873,0,0,321
"394",16,7,0.618918491706317,0.600538413750259,0,0,321
"395",16,9,0.626760658300892,0.621246634914061,0,0,321
"396",16,11,0.611627727450419,0.600538413750259,0,0,321
"397",16,13,0.592022310963978,0.579830192586457,0,0,321
"398",16,15,0.456561136427982,0.434872644439843,0,0,321
"399",16,17,0.386778107121557,0.352039759784635,0,0,321
"400",16,19,0.341869449982304,0.289915096293228,0,0,321
"401",16,21,0.334211084167288,0.269206875129426,0,0,321
"402",16,23,0.312951460664804,0.269206875129426,0,0,321
"403",16,25,0.216210983689523,0.165665769310416,0,0,321
"404",16,27,0.241330423562775,0.227790432801822,0,0,321
"405",16,29,0.198382308072167,0.186373990474218,0,0,321
"406",16,31,0.172160063521554,0.144957548146614,0,0,321
"407",16,33,0.166523506281702,0.165665769310416,0,0,321
"408",16,35,0.125107063954096,0.124249326982812,0,0,321
"409",16,37,0.246231777684381,0.10354110581901,0,0,321
"410",16,39,0.330351267796516,0.186373990474218,0,0,321
"411",16,41,0.310929652089635,0.165665769310416,0,0,321
"412",16,43,0.310929652089636,0.165665769310416,0,0,321
"413",16,45,0.310316982824434,0.165665769310416,0,0,321
"414",16,47,0.287341885379386,0.165665769310416,0,0,321
"415",16,49,0.249907793275591,0.393456202112239,0,0,321
"416",16,51,0.238695945722407,0.352039759784635,0,0,321
"417",17,1,0.235755133249441,0.352039759784635,0,0,321
"418",17,3,0.227484098169225,0.31062331745703,0,0,321
"419",17,5,0.194767559407478,0.289915096293228,0,0,321
"420",17,7,0.180002230116127,0.227790432801822,0,0,321
"421",17,9,0.420965052119788,0.434872644439843,0,0,321
"422",17,11,0.537678547140627,0.538413750258853,0,0,321
"423",17,13,0.539761622642312,0.517705529095051,0,0,321
"424",17,15,0.429726222612167,0.414164423276041,0,0,321
"425",17,17,0.418208040426383,0.414164423276041,0,0,321
"426",17,19,0.409079268374884,0.414164423276041,0,0,321
"427",17,21,0.344994063234831,0.352039759784635,0,0,321
"428",17,23,0.333782215681648,0.331331538620832,0,0,321
"429",17,25,0.184597249605139,0.186373990474218,0,0,321
"430",17,27,0.200894252059493,0.20708221163802,0,0,321
"431",17,29,0.193052085464917,0.186373990474218,0,0,321
"432",17,31,0.215598314424323,0.20708221163802,0,0,321
"433",17,33,0.228586902846591,0.227790432801822,0,0,321
"434",17,35,0.202609726002057,0.186373990474218,0,0,321
"435",17,37,0.453375256248931,0.144957548146614,0,0,321
"436",17,39,0.529468778986929,0.227790432801822,0,0,321
"437",17,41,0.498467714167745,0.227790432801822,0,0,321
"438",17,43,0.443695081858752,0.186373990474218,0,0,321
"439",17,45,0.422129123723667,0.165665769310416,0,0,321
"440",17,47,0.430645226509965,0.186373990474218,0,0,321
"441",17,49,0.396703349217815,0.352039759784635,0,0,321
"442",17,51,0.374769789523609,0.331331538620832,0,0,321
"443",18,1,0.346893337956952,0.31062331745703,0,0,321
"444",18,3,0.331760407106481,0.31062331745703,0,0,321
"445",18,5,0.289547494734114,0.269206875129426,0,0,321
"446",18,7,0.247334582361747,0.227790432801822,0,0,321
"447",18,9,0.458092809590982,0.434872644439843,0,0,321
"448",18,11,0.434627576733775,0.414164423276041,0,0,321
"449",18,13,0.434688843660295,0.414164423276041,0,0,321
"450",18,15,0.440325400900147,0.393456202112239,0,0,321
"451",18,17,0.392353397434888,0.352039759784635,0,0,321
"452",18,19,0.310255715897919,0.269206875129426,0,0,321
"453",18,21,0.29598052201873,0.269206875129426,0,0,321
"454",18,23,0.258852764547533,0.227790432801822,0,0,321
"455",18,25,0.282869399743423,0.248498653965624,0,0,321
"456",18,27,0.244087435256182,0.20708221163802,0,0,321
"457",18,29,0.234897396278163,0.20708221163802,0,0,321
"458",18,31,0.222705277900658,0.20708221163802,0,0,321
"459",18,33,0.207266012417586,0.20708221163802,0,0,321
"460",18,35,0.233733324674281,0.227790432801822,0,0,321
"461",18,37,0.418085506573335,0.20708221163802,0,0,321
"462",18,39,0.394987875275252,0.20708221163802,0,0,321
"463",18,41,0.302903684715501,0.165665769310416,0,0,321
"464",18,43,0.282195463551698,0.144957548146614,0,0,321
"465",18,45,0.238879746501968,0.0828328846552081,0,0,321
"466",18,47,0.210513159523149,0.0621246634914061,0,0,321
"467",18,49,0.191030276889749,0.165665769310416,0,0,321
"468",18,51,0.184535982678616,0.144957548146614,0,0,321
"469",19,1,0.173324135125432,0.10354110581901,0,0,321
"470",19,3,0.173324135125432,0.10354110581901,0,0,321
"471",19,5,0.166829840914299,0.0828328846552081,0,0,321
"472",19,7,0.160335546703165,0.0828328846552081,0,0,321
"473",19,9,0.34375953466545,0.269206875129426,0,0,321
"474",19,11,0.344127136224571,0.269206875129426,0,0,321
"475",19,13,0.40153424637393,0.31062331745703,0,0,321
"476",19,15,0.310176068893442,0.227790432801822,0,0,321
"477",19,17,0.266092094840422,0.186373990474218,0,0,321
"478",19,19,0.27466946455324,0.186373990474218,0,0,321
"479",19,21,0.217778206797545,0.144957548146614,0,0,321
